Chromosome	Start	End
6	52674738	52674843
6	52675448	52675528
6	52713678	52713868
6	52714368	52714493
6	52725048	52725148
6	52758273	52758353
6	52776158	52776238
6	52782308	52782383
6	52790423	52790588
6	52791028	52791113
6	52791193	52791368
6	52795088	52795178
6	52796098	52796203
6	52796823	52796918
6	52797338	52797443
6	52797588	52797673
6	52802763	52802878
6	52808163	52808268
6	52811453	52811528
6	52812788	52812898
6	52817643	52817738
6	52817863	52817958
6	52818973	52819078
6	52819463	52819663
6	52819928	52820038
6	52821353	52821438
6	52824978	52825053
6	52829153	52829238
6	52834763	52834838
6	52838938	52839023
6	52840728	52840923
6	52841038	52841133
6	52841248	52841338
6	52843168	52843298
6	52857483	52857573
6	52857713	52857803
6	52871498	52871663
6	52889443	52889533
6	52899743	52899838
6	52902438	52902533
6	52915203	52915298
6	52919103	52919248
6	52919403	52919513
6	52932693	52932778
6	52941248	52941323
6	52948613	52948738
6	52954588	52954683
6	52957873	52957988
6	52963413	52963503
6	52969673	52969748
6	52969858	52970053
6	52972268	52972418
6	52979948	52980058
6	52987433	52987588
6	52990728	52990858
6	52992683	52992768
6	53032068	53032178
6	53125278	53125378
6	53131098	53131268
6	53163078	53163213
6	53196063	53196138
6	53196968	53197098
6	53200828	53200908
6	53201358	53201588
6	53217358	53217493
6	53271938	53272023
6	53277268	53277343
6	53286463	53286628
6	53287383	53287563
6	53287833	53287968
6	53289123	53289218
6	53337388	53337493
6	53369303	53369403
6	53371968	53372378
6	53415308	53415388
6	53456253	53456338
6	53470723	53470818
6	53491038	53491133
6	53501363	53501453
6	53550613	53550688
6	53572363	53572438
6	53572973	53573083
6	53578683	53578758
6	53582513	53582593
6	53593538	53593623
6	53593778	53593908
6	53595098	53595188
6	53596203	53596288
6	53637878	53637993
6	53642103	53642188
6	53643103	53643188
6	53666538	53666613
6	53685568	53685643
6	53706563	53706653
6	53728653	53728748
6	53742613	53742718
6	53760823	53760968
6	53761358	53761433
6	53765973	53766053
6	53781358	53781458
6	53782083	53782163
6	53782958	53783108
6	53794758	53794883
6	53795343	53795478
6	53795918	53796108
6	53798068	53798143
6	53801573	53801763
6	53802163	53802238
6	53815893	53816038
6	53817918	53818008
6	53818308	53818403
6	53818608	53818713
6	53818838	53819383
6	53819468	53819648
6	53820213	53820363
6	53820433	53820568
6	53820653	53821108
6	53821428	53821528
6	53844343	53844423
6	53862988	53863068
6	53879823	53879918
6	53907798	53907888
6	53939863	53939948
6	53958648	53958738
6	53962118	53962283
6	53966058	53966173
6	53967868	53968033
6	53968173	53968253
6	53968563	53968658
6	53982748	53982858
6	53986228	53986318
6	53986418	53986533
6	53994188	53994283
6	54009353	54009438
6	54010498	54010588
6	54026013	54026143
6	54034563	54034858
6	54039503	54039598
6	54040368	54040498
6	54047018	54047123
6	54051608	54051708
6	54056908	54056993
6	54057833	54057928
6	54064118	54064213
6	54067898	54067973
6	54084173	54084273
6	54084728	54084803
6	54091188	54091278
6	54091558	54091648
6	54095793	54095898
6	54096233	54096323
6	54096933	54097208
6	54097373	54097478
6	54098913	54098988
6	54105278	54105463
6	54109923	54110013
6	54110163	54110308
6	54115798	54115893
6	54120088	54120243
6	54125888	54125973
6	54126703	54126813
6	54127708	54127828
6	54140493	54140573
6	54144503	54144588
6	54153163	54153253
6	54161638	54161718
6	54164873	54165048
6	54176908	54176993
6	54177298	54177508
6	54198153	54198243
6	54198513	54198608
6	54205108	54205258
6	54208868	54208968
6	54209048	54209128
6	54219658	54219753
6	54225413	54225638
6	54228328	54228563
6	54229088	54229213
6	54231803	54231888
6	54238843	54238918
6	54242783	54242873
6	54253278	54253413
6	54254143	54254243
6	54254908	54255248
6	54255378	54255478
6	54256198	54256288
6	54258603	54258713
6	54263863	54263938
6	54265143	54265238
6	54265318	54265428
6	54272753	54272868
6	54287013	54287173
6	54326193	54326303
6	54326923	54327058
6	54327208	54327308
6	54329208	54329338
6	54332408	54332533
6	54364763	54365008
6	54368198	54368388
6	54369238	54369333
6	54388908	54389083
6	54429738	54429898
6	54433098	54433183
6	54436428	54436528
6	54447683	54447783
6	54456988	54457088
6	54457188	54457283
6	54459408	54459498
6	54462878	54463028
6	54476103	54476178
6	54476638	54476743
6	54479088	54479183
6	54481373	54481483
6	54485013	54485128
6	54485883	54485993
6	54488763	54488868
6	54493608	54493718
6	54496213	54496328
6	54496393	54496538
6	54500288	54500413
6	54507143	54507273
6	54509498	54509578
6	54512263	54512343
6	54514263	54514423
6	54516743	54516853
6	54517123	54517248
6	54531308	54531393
6	54540193	54540318
6	54540398	54540488
6	54540733	54540828
6	54542323	54542403
6	54548383	54548463
6	54554403	54554518
6	54554593	54554688
6	54565118	54565278
6	54565713	54566113
6	54566203	54566528
6	54592033	54592133
6	54593233	54593403
6	54595038	54595123
6	54598873	54598963
6	54615913	54615988
6	54629893	54630003
6	54654333	54654413
6	54656813	54656908
6	54672968	54673103
6	54681003	54681128
6	54682068	54682188
6	54682328	54682453
6	54685058	54685298
6	54686158	54686273
6	54690863	54690973
6	54691188	54691293
6	54691488	54691578
6	54691878	54691968
6	54694403	54694563
6	54697128	54697288
6	54697483	54697578
6	54699078	54699193
6	54703163	54703258
6	54705448	54705573
6	54707208	54707313
6	54708813	54708913
6	54718973	54719063
6	54720718	54720808
6	54722643	54722748
6	54727403	54727483
6	54730673	54730753
6	54759958	54760243
6	54761968	54762098
6	54771348	54771423
6	54775823	54775938
6	54777833	54777923
6	54781748	54781833
6	54782188	54782333
6	54792013	54792128
6	54794483	54794698
6	54804543	54804628
6	54811508	54811638
6	54816093	54816178
6	54816408	54816553
6	54817603	54817698
6	54831193	54831313
6	54840698	54840788
6	54844463	54844598
6	54849518	54849618
6	54851963	54852143
6	54852943	54853038
6	54853353	54853448
6	54854543	54854638
6	54854903	54855018
6	54855088	54855183
6	54867558	54867713
6	54876903	54877003
6	54886268	54886368
6	54886598	54886688
6	54889883	54889978
6	54890058	54890193
6	54916053	54916128
6	54917663	54917778
6	54925573	54925648
6	54925813	54925903
6	54927993	54928108
6	54928813	54928898
6	54933633	54933743
6	54934478	54934573
6	54934723	54934923
6	54935208	54935328
6	54935598	54935738
6	54939813	54939913
6	54943098	54943183
6	54943348	54943558
6	54943688	54943938
6	54944188	54944523
6	54944803	54944913
6	54945063	54945153
6	54947543	54947633
6	54947868	54948018
6	54948283	54948403
6	54964628	54964733
6	54967728	54967868
6	54972178	54972298
6	54972388	54972463
6	54972658	54972763
6	54974623	54974738
6	54974903	54975003
6	54992593	54993103
6	54999653	54999733
6	55000993	55001108
6	55001383	55001463
6	55002588	55002723
6	55009658	55009788
6	55010548	55010633
6	55016358	55016433
6	55017093	55017273
6	55018453	55018538
6	55027353	55027438
6	55037843	55037938
6	55041723	55041838
6	55041958	55042033
6	55043053	55043158
6	55063148	55063223
6	55072708	55072838
6	55073823	55073918
6	55078553	55078658
6	55085368	55085483
6	55087388	55087483
6	55090708	55090933
6	55091213	55091308
6	55091703	55091848
6	55092198	55092308
6	55093958	55094043
6	55098788	55098883
6	55099653	55099738
6	55102988	55103088
6	55105123	55105258
6	55108548	55108648
6	55114313	55114398
6	55117283	55117528
6	55117593	55117698
6	55117948	55118338
6	55122888	55123003
6	55126833	55126978
6	55128718	55128828
6	55131363	55131463
6	55136783	55136873
6	55140978	55141053
6	55143703	55143783
6	55158788	55158978
6	55159293	55159548
6	55159613	55159883
6	55161858	55161953
6	55166988	55167083
6	55167253	55167348
6	55170458	55170538
6	55171098	55171188
6	55171288	55171363
6	55176868	55176968
6	55177073	55177163
6	55177463	55177548
6	55179748	55179823
6	55203038	55203113
6	55203248	55203343
6	55203413	55203503
6	55203723	55203823
6	55210933	55211008
6	55212368	55212463
6	55212533	55212618
6	55218338	55218548
6	55224108	55224203
6	55232168	55232413
6	55232858	55232938
6	55233858	55233938
6	55256678	55256773
6	55256903	55256988
6	55258858	55258933
6	55265188	55265263
6	55273028	55273118
6	55273623	55273708
6	55273948	55274048
6	55275308	55275393
6	55276678	55276773
6	55278178	55278273
6	55281093	55281183
6	55281623	55281738
6	55284638	55284748
6	55286248	55286343
6	55286993	55287103
6	55288173	55288248
6	55288528	55288608
6	55288938	55289013
6	55294828	55294923
6	55306123	55306223
6	55308403	55308488
6	55313883	55313998
6	55314698	55314793
6	55319593	55319898
6	55323848	55323938
6	55325143	55325233
6	55326268	55326388
6	55330628	55330708
6	55332228	55332318
6	55335798	55336008
6	55342693	55342768
6	55343268	55343468
6	55351768	55351868
6	55354793	55354893
6	55376303	55376438
6	55380998	55381083
6	55388533	55388628
6	55392508	55392618
6	55396678	55396913
6	55396988	55397088
6	55401173	55401273
6	55402218	55402338
6	55420503	55420618
6	55422823	55422913
6	55435933	55436048
6	55444038	55444138
6	55449848	55449943
6	55451603	55451703
6	55451868	55451963
6	55452468	55452668
6	55454613	55454693
6	55457303	55457408
6	55457868	55457963
6	55460208	55460328
6	55461768	55461963
6	55464778	55464883
6	55471403	55471488
6	55472593	55472673
6	55473913	55474068
6	55474208	55474333
6	55487718	55487818
6	55494603	55494728
6	55497098	55497228
6	55500108	55500218
6	55519898	55520023
6	55539348	55539438
6	55612478	55612573
6	55645158	55645243
6	55676603	55676923
6	55677098	55677208
6	55717353	55717468
6	55792008	55792273
6	55792338	55792443
6	55804143	55804233
6	55804298	55804383
6	55950868	55951018
6	55975773	55975853
6	56017503	56017583
6	56480978	56481058
6	56568528	56568803
6	56568893	56569043
6	56569213	56569308
6	56579363	56579443
6	56582653	56582773
6	56608463	56608558
6	56617173	56617248
6	56618663	56618873
6	56652068	56652303
6	56652388	56652533
6	56672513	56672628
6	56685793	56685873
6	56691358	56691503
6	56704603	56704733
6	56714613	56714733
6	56714838	56714913
6	56715218	56715323
6	56715513	56715623
6	56765043	56765143
6	56784788	56784863
6	56797798	56797878
6	56798063	56798143
6	56798438	56798538
6	56808833	56808923
6	56831023	56831123
6	56832943	56833038
6	56834933	56835038
6	56835663	56835838
6	56835978	56836068
6	56837058	56837138
6	56838033	56838128
6	56848618	56848703
6	56867018	56867178
6	56877033	56877113
6	56890053	56890133
6	56901908	56902108
6	56909033	56909143
6	56924203	56924368
6	56947613	56947708
6	57052773	57052858
6	57106493	57106573
6	57109383	57109473
6	57271308	57271393
6	57534953	57535118
6	57535438	57535728
6	57536113	57536223
6	57581083	57581163
6	57691628	57691728
6	57702598	57702688
6	57703193	57703378
6	57721473	57721578
6	57815928	57816018
6	58002828	58002923
6	58135913	58135998
6	58292303	58292468
6	58298483	58298573
6	58298698	58298793
6	58401038	58401123
6	58423913	58424008
6	58461388	58461478
6	58464843	58464918
6	58465243	58465338
6	58542793	58542868
6	58543618	58543698
6	58546983	58547088
6	58588828	58588923
6	58596308	58596388
6	58640348	58640528
6	58650663	58650738
6	58669783	58669888
6	58770928	58771063
6	58772158	58772263
6	58780508	58780583
6	58831818	58831978
6	58879503	58879618
6	58906908	58907018
6	58907078	58907208
6	58934308	58934388
6	58965323	58965423
6	58965563	58965643
6	59024318	59024593
6	59024688	59024823
6	59169003	59169233
6	59169363	59169438
6	59208708	59208833
6	59209088	59209213
6	59292858	59292938
6	59353403	59353493
6	59426103	59426213
6	59490608	59490683
6	59689278	59689363
6	60173123	60173218
6	60190758	60190833
6	60407238	60407523
6	60409163	60409428
6	60409938	60410023
6	60642358	60642463
6	60647428	60647543
6	60745938	60746013
6	60810593	60810683
6	60828603	60828713
6	60829093	60829233
6	60843563	60843638
6	60935588	60935678
6	60969513	60969608
6	60994273	60994418
6	60994508	60994588
6	61017668	61017758
6	61042963	61043098
6	61047703	61047868
6	61178733	61178818
6	61302193	61302288
6	61311818	61311963
6	61315983	61316123
6	61319618	61319723
6	61523863	61523968
6	62601723	62601803
6	63061198	63061293
6	63256998	63257098
6	63795323	63795473
6	63911318	63911478
6	64568758	64568848
6	64571968	64572058
6	64586663	64586768
6	64648318	64648423
6	64649093	64649218
6	64663253	64663373
6	64666213	64666308
6	64685148	64685228
6	64688858	64688938
6	64694813	64694893
6	64706258	64706348
6	64727823	64727978
6	64728623	64728723
6	64728908	64728993
6	64729263	64729723
6	64729808	64729913
6	64730078	64730283
6	64734653	64734953
6	64735573	64735658
6	64799803	64799903
6	64829228	64829318
6	64858713	64858803
6	64991273	64991353
6	64992258	64992338
6	64996903	64997088
6	65012178	65012308
6	65021893	65022208
6	65023153	65023338
6	65024663	65025028
6	65042548	65042688
6	65042983	65043183
6	65043293	65043388
6	65050588	65050678
6	65059898	65059983
6	65060918	65061033
6	65061118	65061358
6	65075568	65075648
6	65079353	65079428
6	65085298	65085418
6	65118273	65118348
6	65127528	65127628
6	65150813	65150958
6	65162398	65162513
6	65191403	65191483
6	65277838	65277983
6	65291688	65291823
6	65318268	65318353
6	65379288	65379368
6	65380908	65381033
6	65381108	65381228
6	65381558	65381638
6	65407673	65407768
6	65432028	65432138
6	65596998	65597103
6	65605893	65605973
6	65662318	65662393
6	65671093	65671188
6	65672153	65672473
6	65672823	65672908
6	65672998	65673083
6	65687253	65687333
6	65758283	65758388
6	65765023	65765143
6	65765273	65765368
6	65765953	65766213
6	65778843	65778928
6	65779128	65779473
6	65796758	65796923
6	65859343	65859478
6	65916613	65916743
6	65922983	65923073
6	65931963	65932048
6	65969528	65969678
6	66106793	66106888
6	66361858	66361943
6	66458353	66458453
6	66480348	66480453
6	66515958	66516033
6	66535153	66535738
6	66548383	66548468
6	66576523	66576688
6	66765813	66765913
6	66815333	66815428
6	66882123	66882218
6	66897223	66897333
6	66903353	66903468
6	66910413	66910828
6	66911093	66911168
6	66922648	66922778
6	66923113	66923193
6	66945688	66945783
6	66955193	66955283
6	66960918	66961008
6	66962603	66962743
6	66964413	66964528
6	66968013	66968223
6	66976033	66976123
6	66982238	66982353
6	67015973	67016063
6	67023123	67023208
6	67030343	67030438
6	67030573	67030738
6	67030903	67031003
6	67035653	67035738
6	67036463	67036568
6	67036683	67036948
6	67037078	67037188
6	67037348	67037688
6	67041318	67041503
6	67042568	67042653
6	67069783	67070153
6	67081008	67081083
6	67088713	67088818
6	67088978	67089083
6	67089228	67089323
6	67102203	67102333
6	67102583	67102658
6	67105628	67105733
6	67111463	67111623
6	67111698	67111958
6	67112158	67112243
6	67113148	67113233
6	67113668	67113893
6	67114043	67114288
6	67123273	67123368
6	67125623	67125728
6	67126563	67126673
6	67127953	67128028
6	67128923	67129023
6	67129258	67129333
6	67137658	67137748
6	67138338	67138538
6	67138658	67138933
6	67140508	67140588
6	67140868	67140943
6	67143823	67143918
6	67145018	67145208
6	67146103	67146348
6	67146713	67146803
6	67146893	67147043
6	67149563	67149668
6	67153228	67153308
6	67158773	67159088
6	67161868	67162038
6	67168418	67168528
6	67169483	67169623
6	67170323	67170473
6	67179558	67179648
6	67180093	67180203
6	67181623	67181748
6	67183793	67183938
6	67188398	67188528
6	67194588	67194713
6	67205603	67205688
6	67218913	67219013
6	67228728	67228938
6	67229703	67229798
6	67230098	67230193
6	67230268	67230418
6	67235713	67235828
6	67236668	67236758
6	67238128	67238208
6	67246403	67246498
6	67251313	67251403
6	67266278	67266368
6	67266863	67267038
6	67267683	67267858
6	67268083	67268263
6	67292813	67292953
6	67308968	67309073
6	67313928	67314078
6	67321788	67321873
6	67334308	67334388
6	67351438	67351513
6	67371548	67371623
6	67375978	67376088
6	67377783	67377863
6	67385198	67385298
6	67416268	67416348
6	67458803	67458893
6	67510883	67511038
6	67532998	67533183
6	67533293	67533418
6	67535353	67535688
6	67535893	67535968
6	67595098	67595183
6	67633813	67633908
6	67634028	67634138
6	67673443	67673538
6	67787238	67787338
6	68043148	68043238
6	68050228	68050313
6	68062388	68062473
6	68461488	68461568
6	68668583	68668723
6	68799358	68799458
6	68852793	68852868
6	68886873	68886948
6	68909563	68909683
6	68949503	68949608
6	69493718	69493813
6	69494138	69494213
6	69914908	69914998
6	70088488	70088568
6	70103098	70103188
6	70429083	70429168
6	70620468	70620553
6	70709438	70709523
6	70709808	70709948
6	70716698	70716858
6	70716998	70717143
6	70752603	70752713
6	70754953	70755028
6	70762598	70762683
6	70765888	70765963
6	70768883	70769063
6	70770663	70770743
6	70788348	70788433
6	70790998	70791093
6	70791518	70791683
6	70791833	70791988
6	70792253	70792423
6	70792848	70792983
6	70794068	70794158
6	70797963	70798128
6	70804678	70804783
6	70805243	70805323
6	70806063	70806188
6	70812018	70812123
6	70824398	70824763
6	70834438	70834513
6	70834863	70834938
6	70838613	70838798
6	70844073	70844263
6	70844333	70844438
6	70844503	70844613
6	70866273	70866363
6	70881053	70881153
6	70885253	70885348
6	70887913	70887993
6	70890403	70890488
6	70892333	70892428
6	70906118	70906213
6	70912243	70912388
6	70913373	70913453
6	70913543	70913623
6	70921308	70921558
6	70921738	70922108
6	70934623	70934708
6	70953553	70953653
6	70956088	70956168
6	70957218	70957323
6	70964038	70964153
6	70964213	70964338
6	70967458	70967633
6	70976253	70976348
6	70986563	70986658
6	70992023	70992163
6	71002258	71002338
6	71012813	71013003
6	71013088	71013383
6	71013698	71013793
6	71048173	71048263
6	71048513	71048618
6	71060038	71060128
6	71060223	71060523
6	71063153	71063258
6	71065518	71065603
6	71071278	71071358
6	71072408	71072483
6	71093083	71093218
6	71094823	71094963
6	71106608	71106738
6	71119673	71119788
6	71125248	71125463
6	71129273	71129373
6	71133713	71133803
6	71134063	71134173
6	71143188	71143268
6	71143438	71143583
6	71144138	71144323
6	71148538	71148628
6	71148868	71148948
6	71149658	71149828
6	71151318	71151543
6	71151983	71152083
6	71164403	71164838
6	71166948	71167023
6	71172253	71172348
6	71189603	71189688
6	71197783	71197863
6	71198003	71198078
6	71198763	71198858
6	71198943	71199038
6	71225418	71225618
6	71226263	71226343
6	71227233	71227338
6	71235203	71235303
6	71238588	71238763
6	71239078	71239173
6	71239573	71239718
6	71241293	71241368
6	71251158	71251243
6	71252873	71252958
6	71267758	71267863
6	71268608	71268688
6	71269058	71269218
6	71270863	71270948
6	71271403	71271518
6	71272133	71272213
6	71272538	71272633
6	71293693	71293888
6	71298888	71299043
6	71300468	71300593
6	71300788	71300918
6	71301068	71301178
6	71302493	71302723
6	71321888	71321963
6	71322903	71323008
6	71323693	71323783
6	71324233	71324313
6	71324728	71324818
6	71342443	71342523
6	71342918	71342993
6	71373403	71373603
6	71374173	71374378
6	71374508	71374618
6	71393573	71393658
6	71439593	71439668
6	71440838	71440943
6	71441073	71441503
6	71448178	71448268
6	71451398	71451493
6	71494488	71494568
6	71494713	71494913
6	71527568	71527683
6	71527788	71528013
6	71528093	71528203
6	71543838	71543928
6	71544078	71544168
6	71544308	71544473
6	71582798	71582873
6	71583548	71583633
6	71608963	71609273
6	71632103	71632218
6	71632573	71632668
6	71632908	71632993
6	71673328	71673403
6	71674948	71675143
6	71675318	71675418
6	71683408	71683528
6	71683703	71683783
6	71708228	71708503
6	71723793	71723883
6	71735423	71735518
6	71747478	71747623
6	71752693	71752768
6	71753268	71753353
6	71757048	71757513
6	71770168	71770343
6	71770688	71770803
6	71770983	71771108
6	71787643	71787738
6	71788448	71788543
6	71793188	71793268
6	71799323	71799398
6	71801818	71801918
6	71804198	71804323
6	71807843	71807953
6	71808713	71808803
6	71813553	71813788
6	71817568	71817668
6	71823518	71823593
6	71823718	71823888
6	71831118	71831228
6	71831668	71831938
6	71836488	71836608
6	71836703	71836788
6	71849198	71849273
6	71869673	71869863
6	71878533	71878638
6	71908613	71908853
6	71908988	71909128
6	71909293	71909368
6	71918003	71918098
6	71920013	71920123
6	71921503	71921718
6	71928058	71928163
6	71930178	71930378
6	71933233	71933348
6	71934398	71934508
6	71936008	71936118
6	71946108	71946188
6	71946308	71946423
6	71947043	71947123
6	71964693	71964783
6	71969498	71969578
6	71970958	71971078
6	71973008	71973113
6	71973913	71973993
6	71978458	71978543
6	71979088	71979218
6	71979703	71979783
6	71981713	71981798
6	71987183	71987263
6	71989858	71989943
6	71990213	71990373
6	72058358	72058458
6	72064148	72064233
6	72091103	72091183
6	72092708	72092803
6	72100983	72101063
6	72101433	72101533
6	72104863	72104938
6	72114403	72114508
6	72117498	72117578
6	72122708	72122783
6	72125903	72126018
6	72135458	72135548
6	72139853	72139958
6	72142598	72142688
6	72143383	72143463
6	72156123	72156213
6	72158528	72158628
6	72163438	72163538
6	72164588	72164683
6	72164783	72165198
6	72184388	72184473
6	72185823	72185908
6	72186068	72186163
6	72188973	72189053
6	72189648	72189883
6	72191228	72191368
6	72191683	72191758
6	72200993	72201068
6	72201683	72201808
6	72204653	72204758
6	72206318	72206438
6	72206588	72206788
6	72208063	72208148
6	72208258	72208358
6	72208468	72208553
6	72208658	72208738
6	72210543	72210633
6	72210898	72211023
6	72211098	72211258
6	72215108	72215203
6	72215688	72215808
6	72215898	72215973
6	72217658	72217743
6	72219858	72219993
6	72220098	72220198
6	72220288	72220373
6	72222183	72222323
6	72222603	72222743
6	72223788	72224068
6	72228488	72228633
6	72229903	72230013
6	72231373	72231478
6	72231623	72231703
6	72234378	72234518
6	72234923	72235053
6	72235768	72235848
6	72236213	72236438
6	72237148	72237338
6	72238238	72238328
6	72244373	72244508
6	72245103	72245238
6	72245378	72245463
6	72248058	72248233
6	72253868	72253958
6	72254043	72254148
6	72254463	72254743
6	72259688	72259828
6	72261323	72261458
6	72267388	72267473
6	72268643	72268738
6	72275663	72275738
6	72277038	72277133
6	72279668	72279763
6	72285483	72285558
6	72296083	72296183
6	72304043	72304123
6	72304183	72304308
6	72304653	72304913
6	72306883	72306993
6	72307153	72307253
6	72308813	72308888
6	72310538	72310653
6	72313013	72313098
6	72321203	72321313
6	72337643	72337738
6	72344773	72344883
6	72345103	72345243
6	72347228	72347408
6	72347758	72347903
6	72354948	72355363
6	72355473	72355558
6	72355633	72355948
6	72356428	72356523
6	72358633	72358708
6	72360368	72360478
6	72360578	72360668
6	72362313	72362698
6	72362823	72362918
6	72369028	72369118
6	72369988	72370093
6	72371483	72371573
6	72380168	72380678
6	72389568	72389783
6	72389848	72389988
6	72390078	72390193
6	72390368	72390713
6	72390863	72391063
6	72391173	72391358
6	72394323	72394563
6	72395358	72395438
6	72398708	72398793
6	72399318	72399403
6	72402003	72402113
6	72407223	72407428
6	72410128	72410283
6	72414133	72414438
6	72419458	72419538
6	72423783	72423888
6	72424323	72424418
6	72425718	72425883
6	72426398	72426473
6	72428083	72428318
6	72439398	72439488
6	72439633	72439778
6	72439873	72439983
6	72440248	72440343
6	72440743	72440858
6	72459373	72459463
6	72468298	72468458
6	72469368	72469453
6	72473618	72473768
6	72479433	72479533
6	72485998	72486218
6	72492698	72492798
6	72508763	72508853
6	72508998	72509103
6	72510023	72510148
6	72510893	72511008
6	72512033	72512128
6	72512228	72512503
6	72512573	72512903
6	72513883	72514073
6	72514178	72514288
6	72515313	72515548
6	72519388	72519468
6	72520388	72520518
6	72521108	72521203
6	72521278	72521573
6	72528453	72528573
6	72528858	72528973
6	72532673	72532783
6	72534158	72534368
6	72535293	72535398
6	72538743	72539028
6	72539148	72539238
6	72543908	72544013
6	72544288	72544468
6	72544808	72544908
6	72547303	72547398
6	72549138	72549233
6	72549308	72549538
6	72549983	72550078
6	72550618	72550743
6	72551223	72551328
6	72552703	72552803
6	72552958	72553063
6	72555448	72555703
6	72557613	72557723
6	72558083	72558368
6	72558798	72559003
6	72562958	72563038
6	72563378	72563468
6	72563538	72563698
6	72564333	72564453
6	72566123	72566358
6	72566448	72566538
6	72569353	72569523
6	72575858	72575948
6	72577268	72577358
6	72578028	72578188
6	72578543	72578628
6	72578843	72578918
6	72580413	72580508
6	72581923	72582038
6	72583938	72584028
6	72592093	72592258
6	72593578	72593728
6	72593863	72593938
6	72597573	72597658
6	72597923	72598023
6	72598368	72598723
6	72598963	72599038
6	72600998	72601113
6	72601833	72601993
6	72603763	72603873
6	72605863	72606018
6	72606558	72606703
6	72609998	72610088
6	72613548	72613678
6	72616173	72616338
6	72616813	72617068
6	72620033	72620108
6	72623803	72623883
6	72626528	72626613
6	72627303	72627438
6	72627553	72627723
6	72634013	72634088
6	72634303	72634418
6	72634573	72634693
6	72636193	72636313
6	72639568	72639668
6	72641643	72641933
6	72642023	72642143
6	72643103	72643213
6	72647388	72647563
6	72647893	72647973
6	72655283	72655418
6	72655738	72655838
6	72659888	72659968
6	72660328	72660423
6	72660733	72661048
6	72662403	72662483
6	72662758	72662848
6	72662978	72663053
6	72663198	72663293
6	72667128	72667253
6	72671333	72671413
6	72676158	72676238
6	72676413	72676603
6	72677373	72677958
6	72678513	72678633
6	72678758	72678853
6	72690648	72690883
6	72691758	72691833
6	72692968	72693068
6	72694763	72694873
6	72699283	72699368
6	72699503	72699753
6	72702203	72702288
6	72702473	72702568
6	72711638	72712023
6	72712108	72712323
6	72720983	72721088
6	72723258	72723338
6	72723748	72723993
6	72724353	72724463
6	72724558	72724663
6	72724758	72725038
6	72725343	72725423
6	72728648	72728733
6	72729803	72729983
6	72730158	72730253
6	72730483	72730728
6	72730803	72730938
6	72733523	72733663
6	72735278	72735518
6	72737573	72737668
6	72740093	72740188
6	72740513	72740868
6	72744243	72744353
6	72745883	72745993
6	72748153	72748233
6	72748573	72748663
6	72749223	72749313
6	72751328	72751423
6	72752333	72752418
6	72752523	72752678
6	72753893	72753978
6	72754548	72754718
6	72755398	72755478
6	72755633	72755753
6	72761673	72761938
6	72762498	72762633
6	72763803	72763943
6	72764168	72764303
6	72765318	72765403
6	72765563	72765863
6	72766133	72766238
6	72766378	72766478
6	72770153	72770403
6	72776883	72776978
6	72782318	72782438
6	72785413	72785508
6	72787303	72787743
6	72787803	72787893
6	72787998	72788298
6	72788403	72788638
6	72788853	72788928
6	72789153	72789243
6	72789363	72789453
6	72789558	72789753
6	72793893	72793973
6	72794938	72795378
6	72795668	72795788
6	72799053	72799163
6	72801053	72801148
6	72807933	72808173
6	72813443	72813633
6	72817208	72817288
6	72817798	72817873
6	72825283	72825573
6	72826108	72826218
6	72826363	72826473
6	72828213	72828338
6	72828923	72829183
6	72834043	72834148
6	72841483	72841578
6	72843413	72843518
6	72848313	72848388
6	72851803	72851973
6	72864618	72864723
6	72869648	72869743
6	72871548	72871633
6	72875648	72875723
6	72879533	72879628
6	72882843	72882978
6	72887248	72887328
6	72888853	72888938
6	72898703	72898893
6	72900408	72900593
6	72900788	72900868
6	72901098	72901328
6	72903498	72903578
6	72903693	72903788
6	72908733	72908813
6	72915438	72915533
6	72917698	72917868
6	72920398	72920518
6	72921133	72921243
6	72921393	72921528
6	72926738	72926983
6	72930283	72930378
6	72931658	72931763
6	72935913	72936008
6	72936508	72936618
6	72937703	72937778
6	72937898	72938018
6	72939193	72939303
6	72940668	72940768
6	72950288	72950398
6	72956013	72956123
6	72956298	72956463
6	72956553	72956808
6	72957808	72957913
6	72958208	72958303
6	72958393	72958488
6	72960383	72960473
6	72960783	72960863
6	72961593	72961688
6	72981958	72982063
6	72984398	72984478
6	72986083	72986193
6	72993388	72993628
6	73009058	73009143
6	73010158	73010348
6	73014458	73014553
6	73016698	73016778
6	73018718	73018833
6	73024478	73024633
6	73027063	73027243
6	73039913	73040003
6	73047473	73047548
6	73060113	73060213
6	73061468	73061563
6	73065413	73065523
6	73065693	73065793
6	73132918	73133028
6	73145548	73145668
6	73149838	73149923
6	73151538	73151628
6	73159203	73159293
6	73161658	73161753
6	73168608	73168713
6	73208553	73208678
6	73221638	73221903
6	73222088	73222318
6	73222883	73223013
6	73225723	73225803
6	73232508	73232608
6	73248338	73248468
6	73248583	73248668
6	73248773	73248868
6	73254613	73254713
6	73258948	73259083
6	73260548	73260623
6	73260763	73260858
6	73271683	73271823
6	73271908	73271988
6	73279238	73279318
6	73282978	73283063
6	73312883	73312963
6	73313233	73313308
6	73315473	73315573
6	73317513	73317603
6	73326188	73326293
6	73335138	73335238
6	73367723	73367873
6	73383623	73383738
