Chromosome	Start	End
10	33223791	33223876
10	33308421	33308456
10	33412031	33412236
10	33412576	33412651
10	33412831	33412911
10	33440746	33440816
10	33481551	33481601
10	33592971	33593056
10	33605806	33605911
10	33622606	33622676
10	33623871	33623951
10	33624156	33624906
10	33676936	33677011
10	33704331	33704386
10	33704511	33704616
10	33704891	33704936
10	33705246	33705291
10	33733971	33734051
10	33747886	33747981
10	33748876	33748966
10	33754071	33754146
10	33765921	33765956
10	33811421	33811476
10	33904946	33905141
10	33905611	33905786
10	33942466	33942481
10	33950896	33951291
10	33964191	33964271
10	33973056	33973141
10	33973366	33973421
10	33986906	33987001
10	33987886	33987951
10	34014141	34014186
10	34018806	34018946
10	34019111	34019256
10	34019386	34019576
10	34019626	34019996
10	34020601	34020681
10	34029721	34029786
10	34029936	34030206
10	34030931	34030961
10	34033801	34033856
10	34033971	34034156
10	34036731	34036951
10	34041866	34041901
10	34066706	34066786
10	34096006	34096116
10	34096291	34096416
10	34096471	34096716
10	34119616	34119681
10	34122891	34122971
10	34123041	34123151
10	34127406	34127506
10	34127561	34127851
10	34129481	34129501
10	34136221	34136316
10	34136541	34136631
10	34136736	34136756
10	34137511	34137601
10	34149971	34150026
10	34150876	34150986
10	34151961	34152026
10	34155981	34156051
10	34175996	34176076
10	34176346	34176591
10	34183891	34183961
10	34188506	34188646
10	34200836	34200891
10	34206476	34207161
10	34207451	34207751
10	34226491	34226526
10	34230011	34230071
10	34235601	34235726
10	34236901	34236956
10	34238126	34238211
10	34256806	34256946
10	34257781	34257876
10	34280701	34280756
10	34281331	34281431
10	34281926	34282296
10	34282351	34283041
10	34283171	34283431
10	34296781	34296846
10	34296996	34297116
10	34297331	34298216
10	34299506	34299661
10	34300096	34300206
10	34300371	34300451
10	34302711	34302846
10	34316846	34316986
10	34317071	34317231
10	34317351	34317436
10	34317831	34317896
10	34324876	34324936
10	34328371	34328566
10	34347791	34347886
10	34383136	34383156
10	34389971	34390046
10	34394286	34394371
10	34394536	34394591
10	34395571	34395651
10	34409056	34409141
10	34411921	34411971
10	34416206	34416366
10	34417391	34417436
10	34418151	34418791
10	34430971	34431061
10	34452516	34452591
10	34482926	34482966
10	34483306	34483396
10	34483511	34483651
10	34483751	34483941
10	34484081	34484206
10	34484321	34484421
10	34510901	34510941
10	34630681	34630741
10	34705316	34705376
10	34739186	34739251
10	34749571	34749641
10	34847691	34847761
10	34872341	34872436
10	34891836	34891851
10	34978551	34978581
10	34997661	34997751
10	35024221	35024316
10	35031336	35031411
10	35037576	35037621
10	35236601	35236686
10	35280671	35280726
10	35327491	35327526
10	35482461	35482501
10	35485426	35485546
10	35497921	35498006
10	35547296	35547326
10	35705581	35705626
10	35830731	35830811
10	35994261	35994266
10	36096226	36096261
10	36225491	36225581
10	36257316	36257411
10	36313141	36313201
10	36320486	36320536
10	36320701	36320786
10	36437911	36438011
10	36471731	36471826
10	36506101	36506311
10	36506441	36506586
10	36506911	36507246
10	36507311	36507696
10	36507986	36508451
10	36509586	36509626
10	36534111	36534251
10	36555501	36555586
10	36582926	36582971
10	36729521	36729736
10	36731136	36731201
10	36733621	36733671
10	36754666	36754751
10	36772226	36772261
10	36774926	36774951
10	36775146	36775241
10	36799471	36799551
10	36832586	36832681
10	36849021	36849091
10	36898021	36898116
10	36899606	36899696
10	36916656	36916736
10	36918181	36918276
10	36918966	36919061
10	36930401	36930461
10	36937261	36937351
10	36942216	36942311
10	36950676	36950741
10	36959706	36959786
10	36959921	36959966
10	36974101	36974236
10	36974286	36974571
10	36974651	36974746
10	36974836	36975006
10	36975066	36975236
10	37014381	37014466
10	37018171	37018251
10	37047611	37047686
10	37048526	37048581
10	37072956	37073116
10	37073441	37073491
10	37077971	37078066
10	37078236	37078256
10	37078486	37078761
10	37081496	37081586
10	37111916	37111976
10	37136861	37137066
10	37137256	37137376
10	37137601	37137716
10	37137876	37137966
10	37138306	37138386
10	37138566	37138686
10	37138846	37139096
10	37139206	37139331
10	37139811	37139976
10	37140011	37140166
10	37140516	37140976
10	37141376	37141541
10	37141881	37141921
10	37145081	37145136
10	37160401	37160426
10	37171001	37171061
10	37171391	37171486
10	37172441	37172551
10	37194936	37195006
10	37220101	37220196
10	37224826	37224856
10	37231371	37231426
10	37232361	37232451
10	37243691	37243751
10	37244601	37244621
10	37251046	37251161
10	37251176	37251351
10	37270011	37270031
10	37279451	37279576
10	37305356	37305421
10	37314931	37315036
10	37315256	37315356
10	37316816	37316976
10	37326636	37326676
10	37337321	37337371
10	37338471	37338571
10	37347446	37347511
10	37348411	37348446
10	37357186	37357256
10	37357701	37357731
10	37357831	37357996
10	37378031	37378316
10	37378401	37378531
10	37378626	37378711
10	37387536	37387631
10	37390111	37390281
10	37397291	37397706
10	37409881	37409971
10	37422821	37422871
10	37434386	37434481
10	37439431	37439481
10	37483691	37483821
10	37497091	37497186
10	37616506	37616641
10	37617801	37617896
10	37626831	37627056
10	37637246	37637351
10	37637466	37637571
10	37666666	37666776
10	37667226	37667236
10	37667471	37667561
10	37694461	37694556
10	37749846	37749951
10	37782591	37782666
10	37812681	37812921
10	37864266	37864341
10	37957836	37957916
10	37989136	37989151
10	38122086	38122156
10	38224456	38224526
10	38302746	38302816
10	38358026	38358071
10	38364956	38365031
10	38381886	38381966
10	38382286	38382381
10	38405971	38406046
10	38418481	38418566
10	38421956	38422001
10	38534026	38534151
10	38553416	38553536
10	38553641	38554136
10	38555236	38555361
10	38599961	38600051
10	38600081	38600121
10	38689846	38690021
10	38755491	38755526
10	38801296	38801371
10	38816581	38816641
10	38817171	38817251
10	38820076	38820126
10	38849251	38849396
10	38876046	38876146
10	38884781	38884881
10	38886561	38886676
10	38897721	38897801
10	38906326	38906376
10	38908196	38908276
10	38908421	38908466
10	38962151	38962231
10	38964726	38964881
10	38965106	38965201
10	38965966	38966026
10	38966101	38966211
10	38970086	38970196
10	38992396	38992471
10	39018211	39018316
10	39027291	39027361
10	39027511	39027606
10	39027651	39027731
10	39029501	39029551
10	39047931	39047981
10	39067081	39067261
10	39073376	39073401
10	39085526	39085586
10	39090126	39090221
10	39097111	39097256
10	39098381	39098481
10	39109036	39109106
10	39109691	39109751
10	39109886	39110061
10	39113771	39113841
10	39115316	39115381
10	39133601	39134351
10	39136556	39136641
10	39140941	39141141
10	39142376	39142461
10	39144876	39144971
10	39148506	39148566
10	39158266	39158581
10	39162976	39163051
10	39163196	39163276
10	39163571	39163651
10	39165521	39165571
10	39166861	39166901
10	39167621	39167746
10	39169196	39169271
10	39169951	39170036
10	39170296	39170451
10	39170841	39170946
10	39171196	39171456
10	39171861	39171936
10	39172391	39172526
10	39182486	39182601
10	39185056	39185136
10	39203321	39203376
10	39209221	39209521
10	39209751	39209826
10	39226731	39226831
10	39227566	39227636
10	39227801	39227986
10	39231106	39231191
10	39233266	39233271
10	39233911	39233996
10	39238781	39238876
10	39239381	39239461
10	39239741	39239846
10	39240006	39240106
10	39240221	39240381
10	39242211	39242336
10	39244261	39244326
10	39247091	39247171
10	39259226	39259286
10	39262641	39262856
10	39266701	39266711
10	39266721	39266756
10	39270566	39270646
10	39273576	39273651
10	39275421	39275461
10	39279381	39279481
10	39281026	39281061
10	39289111	39289181
10	39291766	39291866
10	39292011	39292171
10	39295086	39295161
10	39316671	39316771
10	39321341	39321451
10	39322176	39322281
10	39336111	39336221
10	39350141	39350221
10	39352941	39352996
10	39361091	39361151
10	39369566	39369831
10	39370836	39370951
10	39371131	39371236
10	39371411	39371526
10	39371621	39371671
10	39373696	39373721
10	39376456	39376536
10	39376771	39376886
10	39377276	39377386
10	39377456	39377551
10	39379446	39379651
10	39384591	39384636
10	39385996	39386516
10	39386746	39386801
10	39387591	39387736
10	39389071	39389151
10	39389371	39389481
10	39389806	39389891
10	39391611	39391656
10	39394376	39394421
10	39394801	39394881
10	39399096	39399156
10	39403396	39403556
10	39403806	39403951
10	39404231	39404446
10	39409926	39409986
10	39410126	39410246
10	39410331	39410396
10	39412011	39412086
10	39412336	39412431
10	39415786	39415836
10	39416306	39416401
10	39416986	39417051
10	39417661	39417756
10	39420006	39420116
10	39427181	39427496
10	39430551	39430651
10	39432621	39432711
10	39434926	39434971
10	39435106	39435211
10	39435901	39435986
10	39436221	39436256
10	39439031	39439156
10	39439561	39439581
10	39444426	39444466
10	39446116	39446166
10	39446876	39446961
10	39448381	39448476
10	39448886	39449096
10	39449276	39449361
10	39449586	39449666
10	39450176	39450296
10	39450391	39450646
10	39450746	39450846
10	39451511	39451606
10	39451926	39452051
10	39452426	39452481
10	39454326	39454541
10	39455521	39455661
10	39455761	39455786
10	39456301	39456321
10	39458021	39458111
10	39458901	39459051
10	39459226	39459346
10	39459496	39459586
10	39459781	39459851
10	39460091	39460181
10	39460721	39460801
10	39461981	39462076
10	39462176	39462296
10	39462896	39462926
10	39464636	39464736
10	39467431	39467541
10	39468176	39468251
10	39470811	39470896
10	39471886	39471966
10	39472146	39472306
10	39482071	39482206
10	39484461	39484566
10	39484716	39484836
10	39484931	39485401
10	39487246	39487541
10	39487891	39488046
10	39488441	39488566
10	39489161	39489256
10	39490051	39490121
10	39490346	39490461
10	39490786	39490896
10	39495166	39495226
10	39496106	39496226
10	39498436	39498521
10	39498971	39499076
10	39500526	39500601
10	39501251	39501326
10	39501571	39501851
10	39502086	39502186
10	39502431	39502581
10	39505126	39505406
10	39505516	39505631
10	39506316	39506611
10	39506986	39507131
10	39511616	39511741
10	39512601	39512671
10	39513181	39513406
10	39514371	39514451
10	39516261	39516401
10	39517401	39517581
10	39517891	39517976
10	39518376	39518436
10	39519101	39519166
10	39519491	39519566
10	39520426	39520566
10	39520756	39520801
10	39521236	39521336
10	39521871	39521936
10	39522081	39522146
10	39522656	39522711
10	39523131	39523231
10	39524511	39524826
10	39526036	39526121
10	39528076	39528121
10	39534371	39534556
10	39534681	39534871
10	39536326	39536486
10	39539911	39540051
10	39540366	39540381
10	39540431	39540541
10	39540966	39541296
10	39541441	39542201
10	39542256	39542451
10	39542581	39542771
10	39543806	39543921
10	39545826	39545946
10	39546921	39546986
10	39551566	39552066
10	39552216	39552751
10	39553241	39553381
10	39553586	39553881
10	39554671	39554791
10	39555326	39555436
10	39555531	39555656
10	39558291	39558366
10	39558751	39558881
10	39559581	39559656
10	39559931	39560021
10	39560226	39560236
10	39562391	39562436
10	39563696	39564091
10	39564551	39564651
10	39565811	39565926
10	39568436	39568501
10	39569476	39569571
10	39570606	39570696
10	39571196	39571276
10	39572201	39572286
10	39572696	39572811
10	39572881	39573066
10	39573236	39573261
10	39574776	39574796
10	39576781	39576906
10	39577721	39577801
10	39578256	39578331
10	39578421	39578451
10	39579656	39579741
10	39580551	39580751
10	39581026	39581076
10	39581391	39581436
10	39583951	39584036
10	39587071	39587091
10	39587371	39587536
10	39587986	39588246
10	39588386	39588531
10	39590371	39590496
10	39590836	39590956
10	39597276	39597356
10	39597491	39597906
10	39597981	39598121
10	39612911	39613026
10	39613166	39613681
10	39614836	39614886
10	39616516	39616736
10	39617861	39617886
10	39618521	39618616
10	39622486	39622576
10	39625001	39625106
10	39625476	39625556
10	39626201	39626326
10	39627401	39627481
10	39629306	39629401
10	39629796	39629876
10	39630911	39630971
10	39631141	39631241
10	39632151	39632246
10	39632686	39632886
10	39633086	39633196
10	39633206	39633236
10	39633521	39633526
10	39633821	39633866
10	39634856	39634921
10	39639596	39639681
10	39640691	39640726
10	39640826	39641111
10	39641141	39641231
10	39641701	39641771
10	39646111	39646171
10	39646371	39646521
10	39648776	39648871
10	39653901	39653991
10	39654186	39654276
10	39654386	39654461
10	39659026	39659126
10	39659421	39660046
10	39660141	39660251
10	39660766	39660876
10	39663051	39663116
10	39663636	39663711
10	39665061	39665296
10	39666421	39666426
10	39671581	39671611
10	39672556	39672776
10	39672866	39673071
10	39674166	39674266
10	39674951	39675071
10	39690821	39690856
10	39691426	39691491
10	39705231	39705316
10	39714626	39714666
10	39716871	39716911
10	39731821	39731941
10	39732556	39732731
10	39732806	39733281
10	39733606	39733706
10	39768336	39768376
10	39772451	39772496
10	39784786	39784851
10	39795856	39795871
10	39796061	39796151
10	39811661	39811756
10	39850261	39850336
10	39891911	39891991
10	39892321	39892336
10	39892796	39892871
10	39894526	39894556
10	39895301	39895396
10	39898671	39898811
10	39899106	39899216
10	39899256	39899376
10	39907656	39907721
10	39908641	39908726
10	39909001	39909056
10	39909151	39909326
10	39920046	39920151
10	39922061	39922151
10	39926061	39926206
10	39926356	39926391
10	39926591	39926686
10	39935421	39935466
10	39936726	39936736
10	39937121	39937186
10	39941036	39941056
10	39942571	39942656
10	39950461	39950556
10	39959686	39960086
10	39960221	39960491
10	39960596	39960686
10	39960766	39960851
10	39967671	39967751
10	39970431	39970491
10	39970866	39970966
10	39971041	39971116
10	39974761	39974856
10	39982611	39982706
10	39986601	39986621
10	39986686	39986781
10	39990886	39991016
10	39991081	39991176
10	39991341	39991396
10	40003151	40003221
10	40005856	40005936
10	40006046	40006096
10	40007311	40007376
10	40007901	40007996
10	40008021	40008041
10	40008946	40009036
10	40009686	40009751
10	40019991	40020056
10	40020786	40020881
10	40021501	40021541
10	40024861	40025161
10	40025231	40025356
10	40025576	40025646
10	40025731	40025816
10	40028906	40029016
10	40036926	40036961
10	40037366	40037441
10	40038586	40038636
10	40042271	40042401
10	40052516	40052741
10	40053051	40053161
10	40054601	40054676
10	40057256	40057336
10	40057816	40057916
10	40059426	40059531
10	40061821	40061881
10	40063031	40063126
10	40063426	40063436
10	40068761	40068791
10	40069401	40069461
10	40069601	40069661
10	40070961	40070976
10	40071166	40071181
10	40076166	40076241
10	40076556	40076651
10	40084591	40084621
10	40084891	40084921
10	40089591	40089621
10	40097626	40097756
10	40097816	40097901
10	40103036	40103056
10	40103096	40103211
10	40107346	40107436
10	40109776	40109856
10	40110056	40110256
10	40110386	40110726
10	40110911	40111021
10	40112126	40112216
10	40112501	40112531
10	40112836	40112906
10	40113621	40113721
10	40114406	40114471
10	40115381	40115441
10	40116616	40116686
10	40133411	40133506
10	40141301	40141416
10	40141676	40142041
10	40142281	40142496
10	40148986	40149061
10	40152201	40152301
10	40152406	40152491
10	40165041	40165116
10	40169596	40169841
10	40170006	40170411
10	40170516	40170631
10	40170781	40170836
10	40171036	40171076
10	40171141	40171246
10	40173491	40173556
10	40177646	40177731
10	40189556	40189641
10	40192531	40192616
10	40193341	40193391
10	40195976	40196076
10	40212511	40212781
10	40221696	40221776
10	40224891	40224951
10	40232766	40232841
10	40236236	40236286
10	40244346	40244426
10	40246581	40246591
10	40246676	40246856
10	40246936	40247176
10	40256746	40256961
10	40257081	40257136
10	40257401	40257496
10	40257586	40257811
10	40257896	40258006
10	40258191	40258216
10	40258491	40258651
10	40258731	40258926
10	40259701	40259786
10	40263676	40263761
10	40269976	40269991
10	40284321	40284356
10	40284926	40285056
10	40285956	40285991
10	40293916	40293966
10	40298621	40298706
10	40300701	40301326
10	40302181	40302801
10	40302871	40302986
10	40316496	40316581
10	40317426	40317521
10	40333931	40334006
10	40339121	40339131
10	40339511	40339651
10	40339761	40339856
10	40347861	40347921
10	40348561	40348916
10	40348996	40349256
10	40349471	40349581
10	40349896	40350186
10	40350756	40350881
10	40351001	40351021
10	40351326	40351421
10	40371966	40372066
10	40372241	40372356
10	40373101	40373186
10	40376591	40376601
10	40417066	40417161
10	40421406	40421501
10	40423306	40423366
10	40425571	40425676
10	40426181	40426236
10	40437386	40437451
10	40438641	40438726
10	40440891	40441086
10	40441211	40441256
10	40444171	40444246
10	40451971	40452086
10	40459121	40459191
10	40462546	40462616
10	40472746	40472826
10	40476266	40476361
10	40491251	40491356
10	40494591	40494756
10	40499766	40500041
10	40500256	40500326
10	40510791	40510836
10	40515956	40516106
10	40521041	40521116
10	40521176	40521441
10	40521551	40521651
10	40521686	40521931
10	40522041	40522136
10	40522956	40523051
10	40526386	40526486
10	40526551	40526651
10	40527726	40527856
10	40528831	40529061
10	40529796	40529891
10	40536441	40536541
10	40537016	40537106
10	40550786	40551041
10	40568501	40568551
10	40570271	40570361
10	40570641	40570666
10	40570686	40570701
10	40570901	40570986
10	40572721	40572741
10	40574266	40574351
10	40576806	40576886
10	40583706	40583851
10	40587426	40587481
10	40588386	40588486
10	40589866	40589946
10	40591081	40591186
10	40591296	40591361
10	40595676	40595721
10	40608021	40608066
10	40629261	40629336
10	40630451	40630496
10	40630576	40630686
10	40631126	40631376
10	40631441	40631451
10	40631626	40631666
10	40636951	40637021
10	40637346	40637656
10	40638306	40638496
10	40638836	40639106
10	40639216	40639676
10	40641211	40641276
10	40641801	40641881
10	40647116	40647186
10	40647561	40647591
10	40672136	40672221
10	40673031	40673151
10	40673461	40673486
10	40674371	40674451
10	40679431	40679521
10	40683011	40683771
10	40685791	40685861
10	40689081	40689101
10	40713201	40713221
10	40713426	40713451
10	40719226	40719301
10	40721046	40721111
10	40721201	40721286
10	40724286	40724386
10	40724551	40724671
10	40725291	40725366
10	40726661	40726766
10	40728521	40728601
10	40730571	40730681
10	40734941	40735001
10	40737331	40737456
10	40737691	40737781
10	40739131	40739231
10	40742876	40742926
10	40750101	40750176
10	40750811	40750926
10	40751236	40751306
10	40751496	40751551
10	40756091	40756171
10	40758751	40758821
10	40761111	40761191
10	40762861	40762901
10	40810771	40810841
10	40813641	40813721
10	40813861	40813906
10	40816811	40816896
10	40833361	40833451
10	40840556	40840631
10	40842071	40842141
10	40845781	40845891
10	40856891	40856926
10	40857756	40857846
10	40881381	40881471
10	40882791	40883151
10	40883296	40883756
10	40884066	40884191
10	40884446	40884801
10	40896786	40896856
10	40907296	40907366
10	40908751	40908881
10	40910716	40910791
10	40919181	40919251
10	40919411	40919471
10	40926361	40926461
10	40931791	40931826
10	40936761	40936821
10	40938736	40938816
10	40942766	40943006
10	40944591	40944686
10	40947676	40947876
10	40956861	40956891
10	40962101	40962151
10	40964701	40964761
10	40969421	40969631
10	40970841	40971016
10	40971131	40971261
10	40972021	40972131
10	40972196	40972391
10	40985501	40985666
10	40997116	40997201
10	40998401	40998656
10	40999971	41000011
10	41004461	41004616
10	41014916	41015036
10	41015776	41015991
10	41016611	41016676
10	41016821	41016916
10	41016981	41017076
10	41028971	41029056
10	41031896	41031961
10	41038366	41038421
10	41038511	41038746
10	41042301	41042391
10	41050236	41050276
10	41055551	41055676
10	41055721	41055866
10	41064336	41064441
10	41069581	41069651
10	41070666	41071661
10	41071826	41072391
10	41073276	41073341
10	41081886	41081971
10	41095866	41095971
10	41096631	41096726
10	41098116	41098386
10	41098686	41098741
10	41099316	41099421
10	41104631	41104686
10	41109146	41109246
10	41112441	41112466
10	41113691	41113741
10	41117746	41117861
10	41119661	41119701
10	41141121	41141161
10	41141731	41141816
10	41148396	41148456
10	41150986	41151076
10	41151221	41151356
10	41151621	41151711
10	41152661	41152821
10	41176946	41177031
10	41182601	41182636
10	41186686	41186726
10	41189346	41189371
10	41189486	41189581
10	41195911	41196166
10	41196756	41196836
10	41197386	41197661
10	41198856	41198941
10	41199971	41200036
10	41201751	41201791
10	41204986	41205076
10	41211506	41211581
10	41212266	41212351
10	41218626	41218666
10	41219091	41219126
10	41221911	41221986
10	41222521	41222561
10	41224131	41224221
10	41224581	41224676
10	41226661	41226691
10	41228191	41228226
10	41234946	41235051
10	41235311	41235381
10	41241046	41241221
10	41242066	41242101
10	41242486	41242561
10	41243391	41243426
10	41243576	41243686
10	41245146	41245226
10	41245476	41245871
10	41247491	41247561
10	41250036	41250071
10	41256221	41256296
10	41259661	41259736
10	41260191	41260221
10	41264591	41264656
10	41264791	41264851
10	41265071	41265146
10	41268081	41268176
10	41269146	41269236
10	41269876	41269961
10	41272036	41272081
10	41273201	41273291
10	41276786	41276886
10	41278886	41278996
10	41288836	41289111
10	41293036	41293196
10	41293531	41293661
10	41294946	41295031
10	41295206	41295361
10	41302491	41302641
10	41302736	41303066
10	41303171	41303346
10	41303631	41303706
10	41303841	41304051
10	41304196	41304341
10	41317196	41317256
10	41320371	41320456
10	41336426	41336466
10	41337391	41337426
10	41341336	41341366
10	41343701	41343766
10	41346361	41346451
10	41348166	41348251
10	41363981	41364151
10	41365381	41365526
10	41378086	41378136
10	41378246	41378346
10	41378516	41378586
10	41378751	41378841
10	41379701	41379846
10	41380851	41380951
10	41387811	41387821
10	41391271	41391301
10	41393671	41393746
10	41397391	41397421
10	41398791	41398866
10	41401261	41401326
10	41426056	41426061
10	41426646	41426726
10	41427301	41427371
10	41427671	41427761
10	41432731	41432821
10	41432981	41433026
10	41433371	41433441
10	41434841	41435086
10	41449571	41449646
10	41449786	41449916
10	41450156	41450516
10	41450586	41450681
10	41451101	41451196
10	41455856	41455971
10	41456601	41456656
10	41464346	41464436
10	41464536	41464791
10	41464886	41465016
10	41473881	41473971
10	41476041	41476476
10	41476571	41476776
10	41476781	41476791
10	41477151	41477301
10	41477621	41477691
10	41477801	41478016
10	41478031	41478066
10	41478196	41478271
10	41479376	41479496
10	41480096	41480186
10	41480866	41480951
10	41481061	41481156
10	41481266	41481396
10	41481576	41481771
10	41482481	41482576
10	41482701	41482806
10	41483066	41483101
10	41483441	41483651
10	41484266	41484281
10	41484411	41484511
10	41485171	41485311
10	41486011	41486156
10	41486861	41486976
10	41487026	41487621
10	41487646	41487771
10	41488011	41488106
10	41488686	41488761
10	41488856	41488881
10	41488996	41489241
10	41489811	41489916
10	41489971	41490086
10	41490191	41490736
10	41495536	41495631
10	41496461	41496531
10	41499976	41499991
10	41500566	41500651
10	41501026	41501151
10	41505596	41505776
10	41505891	41505966
10	41506556	41506561
10	41506811	41506911
10	41507061	41507181
10	41509301	41509396
10	41512681	41512736
10	41515941	41516036
10	41518566	41518696
10	41518796	41519281
10	41519356	41519461
10	41519826	41519996
10	41520071	41520161
10	41520326	41520376
10	41520811	41521021
10	41547591	41547626
10	41550941	41551026
10	41552231	41552426
10	41553041	41553226
10	41554316	41554411
10	41565291	41565541
10	41565566	41565731
10	41565816	41565941
10	41566206	41566286
10	41566776	41566896
10	41570961	41571031
10	41572391	41572486
10	41572571	41572651
10	41573371	41573511
10	41575591	41575641
10	41576021	41576261
10	41576751	41576851
10	41581156	41581216
10	41583171	41583301
10	41583566	41583656
10	41583861	41583911
10	41584266	41584311
10	41590481	41590551
10	41595156	41595256
10	41598261	41598371
10	41598771	41598871
10	41599226	41599256
10	41599386	41599516
10	41599571	41599651
10	41604846	41604936
10	41605116	41605181
10	41605356	41605396
10	41605561	41605626
10	41606801	41606871
10	41613036	41613151
10	41616601	41616621
10	41620221	41620276
10	41626131	41626231
10	41629196	41629226
10	41633816	41633896
10	41633971	41634061
10	41635391	41635426
10	41637041	41637186
10	41637881	41637941
10	41639031	41639131
10	41642271	41642321
10	41648121	41648211
10	41648376	41648471
10	41648771	41648896
10	41652666	41652726
10	41657596	41657656
10	41672816	41672886
10	41675741	41675816
10	41675951	41676036
10	41678906	41679081
10	41679161	41679221
10	41679986	41680056
10	41682391	41682441
10	41682791	41682986
10	41683146	41683271
10	41684571	41685056
10	41690006	41690181
10	41690246	41690341
10	41690426	41690561
10	41691036	41691091
10	41691386	41691461
10	41691821	41691906
10	41692386	41692471
10	41692781	41692866
10	41693516	41693571
10	41697386	41697481
10	41697761	41697816
10	41699561	41699686
10	41709291	41709366
10	41714261	41714346
10	41715951	41716001
10	41716401	41716476
10	41716656	41716716
10	41721701	41721721
10	41724581	41724636
10	41725111	41725171
10	41726306	41726451
10	41726696	41726781
10	41734281	41734376
10	41734871	41734956
10	41737451	41737521
10	41752076	41752151
10	41757366	41757451
10	41760966	41761076
10	41767351	41767421
10	41775491	41775561
10	41775721	41775836
10	41809231	41809316
10	41809411	41809666
10	41809956	41810051
10	41810121	41810286
10	41810341	41810656
10	41810961	41811121
10	41811286	41811396
10	41814566	41814591
10	41825191	41825286
10	41827051	41827111
10	41830101	41830121
10	41830956	41831121
10	41832391	41832491
10	41838361	41838436
10	41839081	41839211
10	41851936	41851966
10	41869561	41869646
10	41875801	41875886
10	41878476	41878546
10	41878826	41878951
10	41881526	41881801
10	41887076	41887336
10	41887526	41887881
10	41893941	41894016
10	41894116	41894196
10	41901536	41901566
10	41901711	41901776
10	41902006	41902096
10	41903476	41903551
10	41903926	41903951
10	41905856	41905921
10	41907286	41907346
10	41907491	41907576
10	41908971	41909346
10	41909741	41909856
10	41910061	41910111
10	41911446	41911586
10	41915281	41915371
10	41919176	41919296
10	41919411	41919531
10	41919746	41919916
10	41919931	41920071
10	41920151	41920236
10	41922396	41922426
10	41922891	41922976
10	41926891	41926956
10	41928716	41928821
10	41929106	41929191
10	41930736	41930781
10	41931791	41931881
10	41932021	41932276
10	41933511	41933576
10	41934631	41935251
10	41935526	41935641
10	41936926	41936961
10	41939236	41939321
10	41939851	41939866
10	41944151	41944201
10	41944336	41944401
10	41944946	41945016
10	41948901	41948971
10	41957926	41958021
10	41959001	41959076
10	41959166	41959246
10	41962796	41962946
10	41963481	41963526
10	41963606	41963706
10	41964101	41964196
10	41970606	41970696
10	41970981	41971131
10	41971451	41971521
10	41973061	41973346
10	41973531	41973626
10	41974866	41974911
10	41975481	41975491
10	41980936	41981051
10	41981161	41981241
10	41983571	41983626
10	41984076	41984151
10	41984556	41984621
10	41986386	41986481
10	41991416	41991561
10	41991781	41991866
10	41992766	41992841
10	41998531	41998671
10	41999636	41999756
10	42001921	42001996
10	42004911	42004986
10	42005401	42005531
10	42006301	42006356
10	42011606	42011716
10	42014221	42014291
10	42017901	42018161
10	42018326	42018356
10	42018451	42018556
10	42020021	42020111
10	42021681	42021726
10	42022036	42022166
10	42022781	42022826
10	42024326	42024371
10	42027871	42027961
10	42028626	42028701
10	42028786	42028911
10	42031146	42031426
10	42034921	42034961
10	42036866	42037116
10	42037321	42037441
10	42037581	42037621
10	42043051	42043121
10	42044596	42044671
10	42046946	42047041
10	42049506	42049591
10	42051026	42051091
10	42056666	42056751
10	42056816	42056996
10	42057171	42057506
10	42057916	42058001
10	42059171	42059256
10	42062836	42062921
10	42071381	42071641
10	42071801	42071871
10	42088606	42088681
10	42089476	42089631
10	42089871	42090046
10	42090226	42090341
10	42091036	42091081
10	42091651	42091796
10	42092091	42092186
10	42092566	42092621
10	42092656	42092816
10	42093081	42093096
10	42093936	42093991
10	42094636	42094826
10	42094986	42095061
10	42097396	42097471
10	42101721	42101756
10	42101871	42101956
10	42106826	42106866
10	42106981	42107051
10	42107411	42107591
10	42108636	42108896
10	42109056	42109151
10	42110711	42110806
10	42110936	42111031
10	42116016	42116106
10	42118616	42118671
10	42121101	42121196
10	42128016	42128096
10	42131441	42131546
10	42140976	42141021
10	42145591	42145621
10	42146116	42146191
10	42146881	42146941
10	42147836	42147876
10	42151126	42151216
10	42151366	42151396
10	42152571	42152721
10	42153866	42153931
10	42168996	42169061
10	42169326	42169406
10	42169506	42169626
10	42169961	42170066
10	42170276	42170356
10	42170456	42170551
10	42171001	42171091
10	42171211	42171316
10	42173726	42173786
10	42173931	42173986
10	42178006	42178151
10	42179346	42179461
10	42179636	42179661
10	42179776	42179871
10	42181691	42181756
10	42183136	42183161
10	42183746	42183841
10	42184321	42184506
10	42184581	42184721
10	42185406	42185551
10	42185611	42185636
10	42186111	42186176
10	42187251	42187351
10	42188256	42188326
10	42188611	42188636
10	42188841	42188931
10	42189381	42189491
10	42189626	42189851
10	42190206	42190301
10	42190386	42190461
10	42192406	42192586
10	42193631	42193736
10	42195081	42195206
10	42195226	42195256
10	42195846	42195901
10	42196821	42196866
10	42197351	42197421
10	42197601	42197706
10	42197836	42197846
10	42198226	42198316
10	42200791	42200891
10	42202466	42202666
10	42203081	42203136
10	42203756	42203836
10	42205291	42205396
10	42207261	42207381
10	42207426	42207556
10	42207676	42207726
10	42209906	42210181
10	42210276	42210481
10	42211521	42211591
10	42211921	42212006
