Chromosome	Start	End
12	31504306	31504401
12	31505021	31505076
12	31519946	31520041
12	31524646	31524681
12	31525286	31525351
12	31525686	31525771
12	31527921	31528171
12	31532291	31532461
12	31534216	31534296
12	31536206	31536211
12	31537956	31538011
12	31539191	31539231
12	31540051	31540156
12	31541421	31541506
12	31541651	31541741
12	31552436	31552481
12	31554346	31554381
12	31554426	31554581
12	31557051	31557151
12	31558611	31558681
12	31558991	31559146
12	31559426	31559441
12	31559466	31559621
12	31559831	31559991
12	31567806	31567896
12	31581116	31581186
12	31582551	31582581
12	31594346	31594426
12	31606991	31607076
12	31619801	31619866
12	31620061	31620151
12	31622406	31622516
12	31631566	31631641
12	31634116	31634231
12	31634791	31635046
12	31638636	31638646
12	31645176	31645236
12	31654516	31655441
12	31657516	31657551
12	31657766	31657831
12	31701126	31701201
12	31713641	31713701
12	31719226	31719301
12	31719471	31719556
12	31721211	31721371
12	31735166	31735261
12	31772436	31772456
12	31774121	31774176
12	31790916	31790981
12	31794686	31794776
12	31803971	31804056
12	31821926	31821996
12	31825951	31826081
12	31836236	31836491
12	31884531	31884601
12	31890511	31890566
12	31892951	31892981
12	31895211	31895321
12	31896031	31896176
12	31897076	31897216
12	31912621	31912651
12	31913051	31913111
12	31913296	31913366
12	31916881	31916951
12	31917516	31917576
12	31918726	31918881
12	31921841	31921921
12	31922656	31922756
12	31925991	31926016
12	31926796	31926996
12	31949211	31949316
12	31950166	31950856
12	31964371	31964451
12	31965916	31965991
12	31969326	31969391
12	31973616	31973701
12	31976631	31976791
12	31976946	31976991
12	31978081	31978286
12	31979416	31979501
12	31985391	31985486
12	31987696	31987796
12	31993916	31994126
12	31999966	32000016
12	32009736	32009801
12	32010496	32010581
12	32014821	32014886
12	32015406	32015491
12	32021616	32021706
12	32026446	32026531
12	32026721	32026751
12	32027801	32027911
12	32032961	32033056
12	32039161	32039251
12	32039951	32039981
12	32040951	32041021
12	32043176	32043251
12	32044631	32044736
12	32045736	32045791
12	32046256	32046376
12	32046536	32046626
12	32054091	32054276
12	32059736	32059816
12	32060401	32060546
12	32060706	32060781
12	32061346	32061471
12	32061666	32061761
12	32062661	32062761
12	32078436	32078476
12	32078621	32078626
12	32083146	32083251
12	32086036	32086131
12	32105561	32105656
12	32106746	32106796
12	32111116	32111171
12	32113266	32113506
12	32127881	32127906
12	32128066	32128131
12	32132851	32132951
12	32134186	32134276
12	32134516	32134586
12	32137521	32137601
12	32138531	32138536
12	32143036	32143101
12	32144616	32144701
12	32147166	32147231
12	32147446	32147491
12	32147731	32147821
12	32161116	32161186
12	32167386	32167456
12	32169471	32169556
12	32170731	32170751
12	32181666	32181726
12	32186021	32186056
12	32187276	32187371
12	32187981	32188051
12	32194821	32194891
12	32202856	32202956
12	32203831	32204241
12	32204456	32204571
12	32204736	32204771
12	32208476	32208506
12	32209491	32209536
12	32212716	32212806
12	32232746	32232781
12	32234926	32234981
12	32246851	32246856
12	32258136	32258256
12	32258671	32258741
12	32284021	32284151
12	32291976	32292351
12	32296741	32296826
12	32320501	32320521
12	32321691	32321701
12	32378506	32378691
12	32378741	32378851
12	32379151	32379346
12	32379791	32379886
12	32380096	32380151
12	32384506	32384546
12	32388831	32388881
12	32435306	32435336
12	32469116	32469176
12	32480691	32480766
12	32488591	32488636
12	32501726	32501751
12	32519776	32519821
12	32552996	32553081
12	32558671	32558721
12	32649031	32649121
12	32656816	32656821
12	32661971	32661991
12	32662196	32662216
12	32662351	32662431
12	32681196	32681286
12	32686831	32686956
12	32687511	32687606
12	32689801	32689946
12	32690151	32690231
12	32692151	32692216
12	32692296	32692396
12	32696346	32696451
12	32709371	32709426
12	32710766	32710851
12	32716181	32716246
12	32718671	32718771
12	32754736	32754786
12	32758046	32758076
12	32764311	32764366
12	32788716	32788796
12	32788931	32789071
12	32789141	32789211
12	32796481	32796566
12	32801316	32801406
12	32815781	32815791
12	32816496	32816586
12	32819936	32820051
12	32820911	32821136
12	32822186	32822256
12	32827111	32827191
12	32829516	32829581
12	32832751	32832846
12	32838501	32838566
12	32848001	32848051
12	32855046	32855181
12	32857176	32857271
12	32875171	32875191
12	32877141	32877236
12	32877591	32877656
12	32877956	32878026
12	32878131	32878226
12	32878321	32878396
12	32878721	32878731
12	32881366	32881446
12	32885156	32885266
12	32885341	32885461
12	32885666	32885736
12	32889946	32889996
12	32891116	32891151
12	32892496	32892576
12	32893436	32893506
12	32895121	32895191
12	32897556	32897766
12	32901611	32901701
12	32909176	32909251
12	32910136	32910381
12	32910986	32911131
12	32911741	32911816
12	32914651	32914681
12	32915916	32915991
12	32920271	32920366
12	32923211	32923326
12	32924361	32924446
12	32926241	32926331
12	32926391	32926496
12	32926771	32926816
12	32926971	32927066
12	32928651	32928881
12	32929306	32929391
12	32929781	32929881
12	32929991	32930076
12	32931241	32931301
12	32931551	32931646
12	32931996	32932046
12	32932146	32932261
12	32932461	32932576
12	32936376	32936446
12	32937271	32937401
12	32941896	32941951
12	32944731	32944841
12	32952346	32952511
12	32952586	32952681
12	32953716	32953886
12	32954341	32954421
12	32954611	32954801
12	32954956	32955081
12	32984376	32984396
12	32989911	32990101
12	32991596	32991691
12	32993901	32993971
12	32994776	32994871
12	32995121	32995321
12	32995716	32995806
12	32999391	32999496
12	33000591	33000671
12	33002676	33002806
12	33003451	33003601
12	33003816	33003906
12	33006331	33006396
12	33008821	33008891
12	33010196	33010321
12	33014881	33014986
12	33015196	33015251
12	33018736	33018811
12	33020366	33020441
12	33021521	33021631
12	33024851	33024971
12	33025026	33025126
12	33025251	33025291
12	33025496	33025586
12	33025671	33025746
12	33027216	33027456
12	33028431	33028536
12	33028721	33028876
12	33029166	33029251
12	33029396	33029431
12	33029906	33029986
12	33030226	33030291
12	33030546	33030586
12	33030731	33030816
12	33033461	33033656
12	33034931	33035076
12	33035216	33035361
12	33035446	33036136
12	33036396	33036451
12	33045471	33045576
12	33045956	33046071
12	33047346	33047441
12	33047466	33047471
12	33049966	33050006
12	33053186	33053201
12	33053916	33054001
12	33054756	33054851
12	33054931	33055021
12	33055146	33055201
12	33056171	33056286
12	33057256	33057641
12	33057951	33058066
12	33059191	33059386
12	33061741	33061871
12	33061996	33062001
12	33062761	33062891
12	33064391	33064451
12	33065171	33065271
12	33065726	33065841
12	33066491	33066641
12	33067111	33067116
12	33067166	33067246
12	33072331	33072596
12	33072826	33072901
12	33073766	33073911
12	33075771	33075851
12	33077491	33077601
12	33079031	33079111
12	33079451	33079496
12	33079621	33079636
12	33080056	33080321
12	33080471	33080541
12	33081376	33081406
12	33082021	33082096
12	33084866	33084961
12	33085076	33085381
12	33085866	33085966
12	33086286	33086506
12	33086636	33086726
12	33092441	33092546
12	33092881	33092946
12	33093246	33093301
12	33093461	33093551
12	33096181	33096261
12	33102526	33102741
12	33103361	33103461
12	33103551	33103616
12	33104506	33104601
12	33107331	33107431
12	33109681	33109856
12	33110221	33110376
12	33110491	33110586
12	33111041	33111146
12	33112266	33112351
12	33112751	33112911
12	33114646	33114716
12	33115011	33115091
12	33115906	33116001
12	33118746	33118836
12	33118996	33119156
12	33119361	33119446
12	33119626	33119696
12	33121456	33121541
12	33122376	33122416
12	33123306	33123386
12	33124041	33124161
12	33124321	33124351
12	33128921	33129021
12	33129146	33129206
12	33129291	33129356
12	33129571	33129681
12	33130411	33130506
12	33132021	33132151
12	33132306	33132411
12	33132556	33132646
12	33132841	33132971
12	33133631	33133896
12	33134026	33134121
12	33136331	33136421
12	33139001	33139096
12	33140886	33140981
12	33141921	33141936
12	33142246	33142281
12	33146646	33146676
12	33146866	33147001
12	33147181	33147201
12	33147286	33147371
12	33147721	33147831
12	33148081	33148186
12	33148696	33148766
12	33149226	33149321
12	33149806	33149891
12	33150071	33150101
12	33151451	33151546
12	33153116	33153226
12	33153451	33153556
12	33154601	33154671
12	33155321	33155521
12	33155851	33155976
12	33157681	33157776
12	33158176	33158266
12	33158671	33158731
12	33159201	33159296
12	33159406	33159491
12	33160281	33160301
12	33162616	33162711
12	33162821	33162896
12	33165241	33165396
12	33166876	33166926
12	33170586	33170651
12	33173701	33173781
12	33174016	33174091
12	33174191	33174531
12	33175216	33175316
12	33175696	33175816
12	33175971	33176181
12	33178966	33179031
12	33179866	33179991
12	33180566	33180771
12	33181436	33181521
12	33181876	33181971
12	33183016	33183071
12	33185241	33185296
12	33188751	33188846
12	33192151	33192231
12	33195326	33195416
12	33197421	33197566
12	33197891	33197971
12	33198421	33198571
12	33203511	33203551
12	33203811	33203896
12	33204631	33204651
12	33206396	33206531
12	33206696	33206801
12	33208716	33208746
12	33210126	33210181
12	33210651	33210671
12	33210701	33210731
12	33210901	33210951
12	33211121	33211296
12	33213866	33213901
12	33216106	33216206
12	33216731	33216751
12	33217326	33217396
12	33217686	33217776
12	33217921	33217996
12	33218846	33218876
12	33219116	33219191
12	33219571	33219666
12	33220731	33220851
12	33225096	33225181
12	33226711	33226796
12	33228436	33228486
12	33235481	33235506
12	33236081	33236146
12	33242906	33243001
12	33244351	33244491
12	33245636	33245691
12	33251646	33251736
12	33252876	33252991
12	33253351	33253441
12	33255256	33255366
12	33255756	33255826
12	33256491	33256501
12	33259121	33259236
12	33259351	33259441
12	33261026	33261126
12	33263931	33263996
12	33265756	33265886
12	33266246	33266281
12	33267151	33267221
12	33267816	33267846
12	33268251	33268301
12	33269001	33269036
12	33269846	33269921
12	33271336	33271416
12	33273331	33273401
12	33273716	33273796
12	33274901	33274996
12	33275421	33275481
12	33276131	33276251
12	33276466	33276591
12	33277541	33277631
12	33277911	33277936
12	33278771	33278851
12	33279046	33279226
12	33279381	33279466
12	33284531	33284596
12	33285496	33285551
12	33288876	33288921
12	33290151	33290201
12	33291681	33291816
12	33301601	33301701
12	33302276	33302381
12	33303216	33303311
12	33303366	33303691
12	33305061	33305171
12	33306981	33307081
12	33308481	33308491
12	33311381	33311471
12	33311766	33311816
12	33311971	33312046
12	33314031	33314151
12	33314241	33314536
12	33315041	33315196
12	33316901	33316981
12	33317876	33317936
12	33319606	33319731
12	33322701	33322721
12	33324666	33324776
12	33325536	33325581
12	33325971	33326081
12	33326086	33326111
12	33326181	33326186
12	33327316	33327501
12	33330426	33330551
12	33330681	33330736
12	33332341	33332451
12	33332721	33332791
12	33333996	33334176
12	33335681	33335721
12	33336911	33336966
12	33336986	33337016
12	33338031	33338161
12	33338291	33338456
12	33340851	33340921
12	33341376	33341446
12	33341521	33341666
12	33342491	33342611
12	33343911	33343981
12	33344091	33344186
12	33344996	33345366
12	33345476	33346176
12	33351846	33351931
12	33358676	33358776
12	33359131	33359276
12	33364356	33364436
12	33364716	33364821
12	33365681	33365756
12	33366871	33367101
12	33367401	33367451
12	33367836	33368036
12	33369326	33369416
12	33369606	33369676
12	33370391	33370441
12	33375141	33375231
12	33375516	33375601
12	33377566	33377696
12	33379791	33379861
12	33380001	33380171
12	33380276	33380401
12	33381896	33381976
12	33382346	33382431
12	33382851	33382896
12	33384996	33385141
12	33386716	33386791
12	33386891	33386996
12	33387381	33387456
12	33388926	33389121
12	33394876	33395171
12	33395271	33395396
12	33396991	33397046
12	33405511	33405621
12	33405791	33405816
12	33410446	33410491
12	33420931	33421001
12	33424471	33424591
12	33427906	33427936
12	33429396	33429756
12	33429931	33430116
12	33430291	33430386
12	33449746	33449781
12	33450346	33450391
12	33450551	33450621
12	33450946	33450951
12	33451786	33452011
12	33471831	33471931
12	33481111	33481206
12	33496466	33496576
12	33496611	33496651
12	33498676	33498751
12	33523711	33523796
12	33551846	33551916
12	33553841	33553901
12	33561276	33561301
12	33592491	33592506
12	33593101	33593186
12	33601716	33601796
12	33614016	33614071
12	33615441	33615531
12	33655836	33655876
12	33675076	33675166
12	33705251	33705301
12	33719026	33719086
12	33719266	33719366
12	33778696	33778866
12	33797751	33797791
12	33799401	33799446
12	33807046	33807116
12	33810536	33810581
12	33821396	33821401
12	33821416	33821486
12	33865661	33865746
12	33890386	33890466
12	33921631	33921721
12	33927811	33927901
12	33928246	33928291
12	33928896	33928986
12	33929121	33929206
12	33936476	33936521
12	33955781	33956291
12	33956691	33956746
12	33956881	33957006
12	33957106	33957276
12	33957591	33957691
12	33958266	33958426
12	33958466	33958666
12	33958801	33958851
12	33959041	33959161
12	33959291	33959396
12	33960046	33960076
12	33961276	33961311
12	33962586	33962691
12	33963191	33963286
12	33964051	33964141
12	33966541	33966606
12	33966671	33966971
12	33967066	33967166
12	33967306	33967376
12	33967501	33967596
12	33967701	33967806
12	33968116	33968296
12	33968591	33968866
12	33983241	33983281
12	33992406	33992471
12	34002636	34002671
12	34040221	34040236
12	34051236	34051341
12	34075896	34075981
12	34078551	34078571
12	34113541	34113626
12	34115931	34116041
12	34146041	34146136
12	34147001	34147071
12	34156741	34156806
12	34165746	34165776
12	34170791	34170851
12	34211596	34211666
12	34221136	34221211
12	34221421	34221521
12	34225811	34225891
12	34226766	34226801
12	34231821	34231891
12	34248316	34248396
12	34256081	34256131
12	34269881	34269896
12	34269916	34269936
12	34278636	34278671
12	34290581	34290591
12	34299581	34299656
12	34303216	34303276
12	34304036	34304131
12	34312581	34312591
12	34329191	34329246
12	34333116	34333186
12	34334451	34334531
12	34340971	34341046
12	34347686	34347776
12	34351621	34351671
12	34358881	34358946
12	34383341	34383501
12	34396221	34396281
12	34399866	34400071
12	34432586	34432711
12	34437166	34437296
12	34481846	34481936
12	34485371	34485416
12	34487816	34487906
12	34499211	34499286
12	34500281	34500366
12	34528381	34528531
12	34528626	34528696
12	34528856	34529116
12	34529391	34529446
12	34538076	34538161
12	34545881	34545901
12	34549336	34549346
12	34553781	34553831
12	34562331	34562366
12	34581566	34581626
12	34584931	34584991
12	34587316	34587386
12	34590951	34591046
12	34615051	34615081
12	34617701	34617721
12	34618151	34618176
12	34635336	34635431
12	34635756	34635856
12	34638561	34638666
12	34653816	34653911
12	34656051	34656116
12	34660146	34660236
12	34662521	34662586
12	34664846	34665066
12	34681901	34681936
12	34685701	34685786
12	34691351	34691446
12	34700026	34700071
12	34714261	34714361
12	34720866	34720951
12	34722846	34722906
12	34725346	34725431
12	34740676	34740691
12	34775471	34775556
12	34776331	34776456
12	34778751	34778796
12	34793691	34793731
12	34795906	34795941
12	34799361	34799456
12	34802331	34802381
12	34812746	34812796
12	34837431	34837526
12	34838386	34838496
12	34850141	34850226
12	34880146	34880216
12	34893036	34893096
12	34895736	34895776
12	34896261	34896366
12	34897476	34897536
12	34902276	34902316
12	34906041	34906151
12	34906541	34906831
12	34907681	34907721
12	34922246	34922281
12	34926581	34926696
12	34952296	34952331
12	34998666	34998726
12	35008521	35008601
12	35016261	35016306
12	35016981	35017051
12	35026981	35027031
12	35029066	35029156
12	35034131	35034226
12	35039271	35039371
12	35044126	35044186
12	35045316	35045376
12	35046411	35046506
12	35046616	35046801
12	35047006	35047036
12	35047196	35047301
12	35047641	35047911
12	35047976	35048081
12	35048301	35048336
12	35077501	35077536
12	35156391	35156451
12	35161166	35161256
12	35167436	35167471
12	35168951	35168976
12	35169851	35169931
12	35171491	35171641
12	35174056	35174176
12	35175921	35176061
12	35176196	35176291
12	35179121	35179226
12	35181901	35181986
12	35182581	35182661
12	35182776	35182966
12	35184341	35184481
12	35184626	35184731
12	35184831	35184926
12	35189776	35189876
12	35192121	35192181
12	35200301	35200371
12	35203736	35203781
12	35207831	35207896
12	35223021	35223091
12	35232891	35232901
12	35257366	35257406
12	35265741	35265801
12	35266406	35266471
12	35284076	35284106
12	35288026	35288121
12	35309106	35309196
12	35345401	35345466
12	35458456	35458531
12	35462896	35462951
12	35494046	35494126
12	35503706	35503861
12	35504206	35504281
12	35504641	35504731
12	35505656	35505731
12	35507451	35507531
12	35510916	35510951
12	35534076	35534181
12	35534271	35534376
12	35535056	35535171
12	35554341	35554401
12	35556081	35556211
12	35598246	35598251
12	35622481	35622551
12	35641026	35641111
12	35674126	35674201
12	35685311	35685496
12	35700726	35700806
12	35708536	35708601
12	35753051	35753086
12	35759291	35759316
12	35770781	35770856
12	35820906	35820951
12	35824831	35825006
12	35826021	35826131
12	35833731	35833816
12	35842791	35842876
12	35848866	35848946
12	35851286	35851381
12	35851636	35851646
12	35853356	35853501
12	35878421	35878471
12	35885046	35885161
12	35893836	35893896
12	35894021	35894091
12	35894391	35894676
12	35894841	35894951
12	35896351	35896381
12	35896791	35896836
12	35897061	35897146
12	35915391	35915486
12	35954161	35954231
12	35966916	35966981
12	35969386	35969476
12	35977756	35977851
12	35978816	35978906
12	35992896	35993176
12	35995936	35996061
12	35998946	35999056
12	36001686	36001721
12	36002271	36002366
12	36002781	36002806
12	36003561	36003591
12	36004821	36004996
12	36005146	36005216
12	36008941	36009021
12	36015361	36015481
12	36019941	36020026
12	36020221	36020281
12	36024026	36024096
12	36030321	36030371
12	36032651	36032671
12	36037071	36037161
12	36039906	36040001
12	36041546	36041591
12	36041716	36041981
12	36042071	36042211
12	36042281	36042421
12	36042521	36042846
12	36072756	36072841
12	36073256	36073351
12	36073536	36073601
12	36073786	36073881
12	36090226	36090286
12	36090796	36090801
12	36098696	36098786
12	36104381	36104446
12	36123291	36123386
12	36141116	36141176
12	36149146	36149201
12	36154276	36154381
12	36155266	36155341
12	36155506	36155711
12	36156286	36156436
12	36156541	36156651
12	36156761	36156931
12	36157061	36157306
12	36157366	36158261
12	36161751	36161831
12	36163046	36163081
12	36172876	36172971
12	36181196	36181221
12	36181481	36181501
12	36181606	36181681
12	36182711	36182811
12	36183436	36183501
12	36183796	36183871
12	36184086	36184276
12	36184366	36184421
12	36188721	36188801
12	36190411	36190511
12	36206186	36206281
12	36207501	36207706
12	36215276	36215366
12	36216586	36216676
12	36217976	36218066
12	36218706	36218766
12	36218946	36218996
12	36224436	36224456
12	36231516	36231596
12	36259021	36259111
12	36271441	36271616
12	36271731	36271816
12	36277636	36277716
12	36296496	36296546
12	36297446	36297491
12	36303336	36303431
12	36313936	36314121
12	36314381	36314501
12	36314701	36314721
12	36317046	36317601
12	36327156	36327206
12	36329831	36329901
12	36330831	36330996
12	36332031	36332121
12	36332911	36332996
12	36334106	36334201
12	36334496	36334591
12	36346276	36346356
12	36351221	36351311
12	36361271	36361376
12	36369976	36370021
12	36380061	36380156
12	36380746	36380801
12	36381516	36381831
12	36381916	36382061
12	36382146	36382486
12	36412891	36412921
12	36438076	36438151
12	36439666	36439696
12	36457946	36458021
12	36461351	36461441
12	36474041	36474101
12	36477731	36477771
12	36510436	36510466
12	36514951	36515051
12	36549641	36549731
12	36549836	36549911
12	36555186	36555286
12	36563706	36563771
12	36601221	36601286
12	36602501	36602536
12	36603316	36603401
12	36670336	36670351
12	36670586	36670606
12	36671126	36671201
12	36677521	36677566
12	36678101	36678171
12	36713921	36713976
12	36714151	36714261
12	36714321	36714406
12	36721246	36721296
12	36763151	36763191
12	36792341	36792401
12	36793671	36793766
12	36793826	36793921
12	36802236	36802281
12	36831776	36831806
12	36867261	36867331
12	36895816	36895901
12	36917881	36917891
12	36932981	36933051
12	36933176	36933261
12	36933381	36933501
12	37005386	37005456
12	37028841	37028896
12	37029536	37029596
12	37107246	37107346
12	37108356	37108731
12	37108866	37109386
12	37109616	37109701
12	37117676	37117776
12	37177706	37177751
12	37178366	37178461
12	37241826	37241926
12	37362971	37363041
12	37376516	37376586
12	37427101	37427146
12	37437206	37437276
12	37499516	37499601
12	37566081	37566146
12	37582921	37583001
12	37584256	37584326
12	37595551	37595601
12	37633321	37633411
12	37773946	37774041
12	37801631	37801636
12	37817321	37817336
12	37880201	37880251
12	37880406	37880421
12	37880571	37881031
12	37881446	37881516
12	37895551	37895591
12	37995146	37995166
12	37997086	37997146
12	38017571	38017671
12	38057346	38057416
12	38136581	38136721
12	38140206	38140286
12	38141681	38141746
12	38342716	38342791
12	38342901	38342966
12	38375556	38375666
12	38422521	38422611
12	38508391	38508476
12	38561221	38561246
12	38565931	38566026
12	38591631	38591696
12	38596316	38596466
12	38596541	38596881
12	38614876	38614986
12	38663461	38663556
12	38759571	38759661
12	38777781	38777866
12	38778346	38778411
12	38778591	38778996
12	38779166	38779421
12	38779846	38779951
12	38780131	38780361
12	38780476	38780621
12	38781171	38781296
12	38781581	38781636
12	38788786	38788876
12	38792971	38793066
12	38832696	38832761
12	38833321	38833336
12	38842346	38842376
12	38843886	38844006
12	38849821	38849896
12	38851606	38851666
12	38906801	38906901
12	38907466	38907526
12	38929121	38929216
12	38955936	38956011
12	38984201	38984276
12	38997461	38997556
12	39073656	39073751
12	39085141	39085216
12	39094636	39094681
12	39094871	39094966
12	39152231	39152296
12	39204971	39205051
12	39223646	39223721
12	39224126	39224226
12	39224351	39224406
12	39247956	39248031
12	39254421	39254501
12	39254996	39255086
12	39326746	39326836
12	39510086	39510271
12	39510541	39510626
12	39510986	39510991
12	39565806	39565816
12	39565831	39565876
12	39587271	39587296
12	39621636	39621701
12	39622626	39622751
12	39645756	39645866
12	39660791	39660886
12	39665561	39665726
12	39670001	39670086
12	39670191	39670266
12	39676286	39676351
12	39703906	39703981
12	39704551	39704591
12	39709816	39709851
12	39710701	39710746
12	39714336	39714386
12	39727871	39727916
12	39741256	39741576
12	39742261	39742531
12	39742646	39742736
12	39766276	39766381
12	39779376	39779441
12	39822831	39822881
12	39824176	39824236
12	39828786	39828921
12	39843871	39843961
12	39846011	39846101
12	39876051	39876121
12	39883551	39883576
12	39893536	39893641
12	39912491	39912516
12	39916541	39916616
12	39920106	39920151
12	39956021	39956026
12	39956531	39956716
12	39970721	39970816
12	39973756	39973836
12	39973971	39973976
12	39976026	39976141
12	39976241	39976326
12	39977221	39977301
12	39985881	39985931
12	39996406	39996471
12	39998221	39998376
12	39998676	39998746
12	40004711	40004956
12	40009586	40009696
12	40011296	40011426
12	40016746	40016926
12	40027266	40027346
12	40036651	40036781
12	40037211	40037436
12	40038436	40038546
12	40040206	40040221
12	40040236	40040246
12	40044051	40044146
12	40044371	40044451
12	40082581	40082656
12	40116441	40116551
12	40124576	40124661
12	40127766	40127796
12	40130521	40130601
12	40133041	40133106
12	40133591	40133686
12	40134116	40134286
12	40152806	40152901
12	40155526	40155586
12	40172351	40172411
12	40172421	40172521
12	40198496	40198556
12	40200076	40200246
12	40221056	40221151
12	40222181	40222306
12	40222386	40222771
12	40222976	40223176
12	40223286	40223641
12	40241286	40241381
12	40242691	40242776
12	40244121	40244201
12	40248051	40248186
12	40250396	40250481
12	40257336	40257516
12	40265601	40265676
12	40265816	40265911
12	40270531	40270621
12	40271526	40271596
12	40286471	40286566
12	40286666	40286711
12	40287716	40287821
12	40295931	40296011
12	40321326	40321416
12	40325346	40325401
12	40327216	40327266
12	40331646	40331716
12	40334561	40334686
12	40336066	40336151
12	40339981	40340006
12	40351536	40351586
12	40352271	40352351
12	40352431	40352481
12	40379221	40379236
12	40379686	40379771
12	40381951	40382096
12	40382326	40382431
12	40385071	40385131
12	40392836	40392906
12	40415441	40415551
12	40417156	40417196
12	40419951	40419981
12	40427751	40427961
12	40429041	40429176
12	40436876	40436926
12	40445271	40445991
12	40446381	40446616
12	40446736	40446961
12	40447036	40447131
12	40447356	40447496
12	40449776	40449861
12	40450556	40450616
12	40452196	40452231
12	40452521	40452576
12	40457931	40458016
12	40459546	40459631
12	40460016	40460106
12	40464426	40464566
12	40469591	40469606
12	40473561	40473666
12	40477841	40477941
12	40483791	40483876
12	40484406	40484431
12	40488416	40488491
12	40494196	40494291
12	40496606	40496666
12	40496811	40496896
12	40508116	40508211
12	40508276	40508296
12	40511981	40512071
12	40512426	40512516
12	40513026	40513121
12	40536031	40536131
12	40538506	40538596
12	40562146	40562246
12	40564881	40564971
12	40569046	40569191
12	40579951	40579966
12	40590231	40590326
12	40595341	40595416
12	40597261	40597366
12	40598346	40598441
12	40604141	40604226
12	40606101	40606141
12	40606181	40606211
12	40606236	40606246
12	40610276	40610371
12	40616871	40616946
12	40617286	40617346
12	40646221	40646381
12	40654766	40654801
12	40654961	40655046
12	40656471	40656596
12	40666676	40666746
12	40680691	40680736
12	40691216	40691311
12	40691631	40691726
12	40694181	40694286
12	40702621	40702686
12	40728936	40728991
12	40747636	40747806
12	40753796	40754051
12	40754666	40754751
12	40771016	40771101
12	40781161	40781246
12	40788631	40788791
12	40792416	40792521
12	40793091	40793201
12	40797486	40797526
12	40797666	40797751
12	40803901	40804006
12	40817746	40817796
12	40820516	40820551
12	40823206	40823251
12	40823846	40823876
12	40831191	40831261
12	40832336	40832431
12	40834426	40834616
12	40836931	40836996
12	40837291	40837386
12	40837676	40837806
12	40838736	40838931
12	40839286	40839376
12	40839836	40839886
12	40840821	40840891
12	40842321	40842401
12	40844286	40844431
12	40844531	40844616
12	40852276	40852346
12	40856051	40856076
12	40863131	40863191
12	40877196	40877296
12	40884006	40884071
12	40894041	40894201
12	40898476	40898631
12	40909006	40909096
12	40912216	40912281
12	40914001	40914086
12	40917316	40917351
12	40919881	40919986
12	40920851	40920866
12	40951646	40951681
12	40968451	40968481
12	40977121	40977166
12	40980351	40980391
12	40994171	40994261
12	40996016	40996101
12	40998771	40998821
12	41002376	41002486
12	41002881	41002941
12	41015046	41015101
12	41023821	41023971
12	41024126	41024221
12	41024296	41024371
12	41024496	41024531
12	41026566	41026651
12	41041416	41041496
12	41048746	41048836
12	41049106	41049186
12	41063631	41063676
12	41068181	41068396
12	41070801	41070851
12	41090231	41090296
12	41094081	41094091
12	41097571	41097701
12	41105106	41105181
12	41119826	41119896
12	41152476	41152606
12	41154496	41154536
12	41156146	41156226
12	41185151	41185241
12	41197316	41197346
12	41213351	41213381
12	41224691	41224771
12	41225691	41225746
12	41226551	41226591
12	41305251	41305301
12	41314851	41315041
12	41315201	41315396
12	41325951	41326046
12	41344281	41344346
12	41347776	41347791
12	41352226	41352306
12	41358311	41358436
12	41376871	41377021
12	41398241	41398291
12	41417321	41417361
12	41427581	41427691
12	41428251	41428281
12	41436656	41436711
12	41442076	41442121
12	41442356	41442436
12	41452346	41452451
12	41454101	41454166
12	41480046	41480081
12	41483191	41483236
12	41483566	41483676
12	41485231	41485421
12	41485601	41485671
12	41485751	41485866
12	41486001	41486051
12	41515251	41515331
12	41518861	41518946
12	41540151	41540171
12	41559416	41559451
12	41565851	41565956
12	41566181	41566286
12	41566381	41566421
12	41574401	41574456
12	41581646	41581736
12	41586986	41587081
12	41616281	41616351
12	41645241	41645306
12	41647101	41647201
12	41668071	41668121
12	41674451	41674541
12	41705796	41705886
12	41763521	41763591
12	41836876	41836966
12	41896131	41896216
12	41935636	41935696
12	41941936	41942096
12	42007301	42007381
12	42008116	42008186
12	42024096	42024201
12	42027906	42027946
12	42032841	42032911
12	42039516	42039586
12	42050116	42050166
12	42088606	42088696
12	42155341	42155436
12	42165916	42165921
12	42369216	42369326
12	42401721	42401746
12	42403291	42403351
12	42459376	42459396
12	42506601	42506686
12	42520571	42520621
12	42645426	42645491
12	42840221	42840331
12	42870441	42870531
12	42987201	42987231
12	43172891	43172941
12	43194191	43194271
12	43212576	43212636
12	43224646	43224671
12	43255051	43255096
12	43310501	43310566
12	43331006	43331096
12	43331451	43331476
12	43414791	43414821
12	43417401	43417421
12	43465036	43465081
12	43496791	43496836
12	43498031	43498096
12	43518006	43518051
12	43608136	43608216
12	43767046	43767091
12	43813781	43813791
12	43820196	43820281
12	43828146	43828241
12	43843891	43843991
12	43844066	43844241
12	43851451	43851546
12	43862291	43862321
12	43904756	43904851
12	43927821	43927851
12	43938611	43938686
12	44017721	44017801
12	44024336	44024376
12	44033681	44033771
12	44089061	44089156
12	44106736	44106791
12	44120036	44120081
12	44129046	44129136
12	44134646	44134701
12	44144296	44144351
12	44181451	44181561
12	44188301	44188336
12	44198451	44198536
12	44200071	44200136
12	44202546	44202581
12	44202791	44202896
12	44209286	44209386
12	44209471	44209696
12	44209881	44210221
12	44210331	44210451
