Chromosome	Start	End
2	34619386	34619461
2	34622121	34622196
2	34622996	34623146
2	34627251	34627341
2	34627536	34627586
2	34627821	34628051
2	34628716	34628831
2	34629301	34629371
2	34630601	34630656
2	34630816	34630956
2	34631761	34631896
2	34635726	34635786
2	34636156	34636381
2	34637761	34637831
2	34638626	34638726
2	34639026	34639101
2	34639331	34639556
2	34639926	34639976
2	34640916	34641041
2	34642101	34642181
2	34642466	34642621
2	34644136	34644191
2	34644736	34644946
2	34646001	34646086
2	34646201	34646276
2	34646371	34646631
2	34647511	34647591
2	34658636	34658656
2	34660911	34660956
2	34664366	34664416
2	34665176	34665281
2	34667896	34667931
2	34668706	34668971
2	34669366	34669461
2	34671436	34671561
2	34671751	34671886
2	34672041	34672146
2	34672246	34672341
2	34672406	34672506
2	34673616	34673711
2	34694836	34694886
2	34704431	34704451
2	34730556	34730586
2	34753031	34753091
2	34771531	34771596
2	34771701	34771961
2	34772101	34772336
2	34772516	34772691
2	34784211	34784356
2	34786036	34786056
2	34794636	34794711
2	34795301	34795376
2	34799496	34800106
2	34801916	34802001
2	34802191	34802336
2	34804011	34804036
2	34812826	34812891
2	34815426	34815506
2	34820006	34820076
2	34825891	34826026
2	34826216	34826331
2	34871036	34871386
2	34871571	34871651
2	34873976	34874051
2	34874321	34874426
2	34874521	34874646
2	34878876	34878916
2	34880121	34880156
2	34889686	34889776
2	34894006	34894161
2	34895906	34896071
2	34898226	34898316
2	34899026	34899096
2	34899391	34899491
2	34899526	34899641
2	34899811	34900101
2	34904316	34904406
2	34904896	34905551
2	34906706	34906826
2	34906861	34907041
2	34913051	34913221
2	34913336	34913481
2	34913561	34913621
2	34913781	34913871
2	34914556	34914621
2	34914856	34914941
2	34915156	34915291
2	34915521	34915601
2	34924311	34924336
2	34924496	34924636
2	34925731	34925821
2	34927506	34927596
2	34928031	34928091
2	34928981	34929026
2	34937016	34937101
2	34937641	34937781
2	34937881	34937951
2	34938091	34938191
2	34941341	34941416
2	34943726	34943806
2	34943976	34944066
2	34945911	34945976
2	34946061	34946201
2	34948361	34948451
2	34956851	34956976
2	34957071	34957131
2	34957901	34958166
2	34961531	34961651
2	34963781	34963831
2	34965441	34965481
2	34967971	34968036
2	34969431	34969481
2	34970451	34970611
2	34972506	34972591
2	34974156	34974176
2	34976001	34976086
2	34977121	34977251
2	34977701	34977776
2	34980316	34980386
2	34982206	34982311
2	34982741	34982826
2	34983011	34983066
2	34983171	34983286
2	34983411	34983481
2	34998296	34998356
2	34999031	34999246
2	35004701	35004786
2	35006801	35006881
2	35014176	35014246
2	35015976	35016011
2	35022611	35022706
2	35032856	35032906
2	35035416	35035491
2	35042161	35042241
2	35045081	35045206
2	35051426	35051526
2	35056061	35056131
2	35070256	35070276
2	35076481	35076566
2	35101056	35101141
2	35102026	35102081
2	35106731	35106811
2	35108836	35108936
2	35109331	35109406
2	35109496	35109591
2	35109726	35109831
2	35111666	35111766
2	35114126	35114201
2	35132021	35132296
2	35151081	35151211
2	35153371	35153451
2	35154716	35154791
2	35157806	35157876
2	35160346	35160461
2	35165981	35166026
2	35166051	35166061
2	35171781	35171836
2	35172451	35172546
2	35173006	35173136
2	35174906	35175036
2	35177801	35177906
2	35199951	35200026
2	35201401	35201486
2	35208031	35208056
2	35214411	35214426
2	35214826	35215046
2	35215551	35215596
2	35219581	35219631
2	35224691	35224731
2	35229631	35229701
2	35241061	35241116
2	35244486	35244591
2	35252871	35253006
2	35256276	35256456
2	35256671	35256756
2	35257071	35257156
2	35262926	35263021
2	35265386	35265561
2	35269121	35269186
2	35270371	35270446
2	35270631	35270656
2	35270771	35270946
2	35279251	35279321
2	35282486	35282641
2	35283886	35283951
2	35284896	35284911
2	35286401	35286521
2	35288951	35289036
2	35289116	35289291
2	35291036	35291051
2	35292731	35292736
2	35293486	35293561
2	35294936	35295021
2	35296426	35296546
2	35296611	35296691
2	35298036	35298256
2	35302586	35302751
2	35304036	35304131
2	35304961	35305031
2	35317496	35317711
2	35317996	35318081
2	35319326	35319396
2	35320341	35320426
2	35321991	35322241
2	35322546	35322651
2	35332186	35332256
2	35336421	35336751
2	35336936	35337391
2	35369206	35369296
2	35400961	35401086
2	35411371	35411391
2	35411671	35411676
2	35424596	35424611
2	35432271	35432316
2	35432681	35432776
2	35432921	35433016
2	35437571	35437656
2	35441481	35441531
2	35446166	35446286
2	35446361	35446536
2	35446646	35446736
2	35449921	35449986
2	35460591	35460721
2	35461231	35461406
2	35462021	35462116
2	35462966	35463051
2	35463666	35463806
2	35464411	35464536
2	35481436	35481521
2	35481661	35481756
2	35483791	35483886
2	35485211	35485286
2	35486141	35486236
2	35488161	35488256
2	35490691	35490766
2	35490816	35490911
2	35492736	35492851
2	35496476	35496571
2	35501861	35501951
2	35508796	35508891
2	35509931	35510031
2	35513656	35513736
2	35539436	35539516
2	35539676	35539851
2	35540106	35540191
2	35544746	35544891
2	35545056	35545121
2	35550206	35550326
2	35552221	35552271
2	35553301	35553336
2	35553551	35553626
2	35556806	35556931
2	35557531	35557601
2	35557751	35557951
2	35558231	35558326
2	35558706	35558851
2	35559071	35559076
2	35560191	35560251
2	35561556	35561636
2	35563866	35563911
2	35564131	35564171
2	35565786	35565811
2	35567596	35567601
2	35567816	35567851
2	35568091	35568111
2	35574896	35574936
2	35581281	35581331
2	35581486	35581536
2	35582121	35582171
2	35582321	35582401
2	35582921	35583076
2	35583171	35583256
2	35585036	35585076
2	35586046	35586126
2	35586416	35586501
2	35588341	35588456
2	35588606	35588691
2	35589481	35589566
2	35589766	35589876
2	35591611	35591926
2	35592501	35592556
2	35593206	35593286
2	35594386	35594451
2	35595546	35595631
2	35596141	35596211
2	35596296	35596356
2	35597036	35597076
2	35597336	35597461
2	35598296	35598406
2	35598456	35598486
2	35600196	35600261
2	35601391	35601471
2	35603406	35603486
2	35604191	35604256
2	35604516	35604611
2	35606151	35606251
2	35609521	35609601
2	35609921	35609981
2	35610981	35611101
2	35611141	35611221
2	35611461	35611556
2	35612131	35612216
2	35613216	35613341
2	35613411	35613471
2	35613591	35613751
2	35613826	35613906
2	35614021	35614131
2	35614631	35614726
2	35614876	35614966
2	35615081	35615126
2	35615411	35615496
2	35615581	35615741
2	35616181	35616346
2	35621881	35621911
2	35622566	35622691
2	35622811	35622856
2	35623521	35623651
2	35625621	35625776
2	35626321	35626391
2	35626631	35626661
2	35627656	35627721
2	35633496	35633591
2	35635706	35635806
2	35639136	35639196
2	35640816	35640911
2	35641806	35641876
2	35646766	35646871
2	35648901	35648986
2	35649821	35649986
2	35650181	35650226
2	35651611	35651756
2	35653226	35653331
2	35656646	35656766
2	35656936	35657016
2	35658346	35658411
2	35661016	35661086
2	35661716	35661941
2	35662316	35662651
2	35662866	35662951
2	35663201	35663351
2	35663526	35663576
2	35664526	35664611
2	35667636	35667746
2	35668921	35668986
2	35671041	35671206
2	35672736	35672786
2	35676426	35676496
2	35676576	35676711
2	35676831	35676871
2	35677296	35677336
2	35677726	35678106
2	35678721	35678821
2	35679541	35679611
2	35679786	35679861
2	35680436	35680511
2	35682196	35682231
2	35683181	35683231
2	35684006	35684101
2	35684286	35684356
2	35684856	35684936
2	35687221	35687326
2	35688806	35688886
2	35689406	35689481
2	35690166	35690256
2	35690521	35690581
2	35691356	35691431
2	35691561	35691626
2	35691786	35691946
2	35692826	35692911
2	35694571	35694636
2	35694926	35694981
2	35695121	35695206
2	35695511	35695606
2	35696701	35696851
2	35696921	35697006
2	35700301	35700366
2	35702061	35702076
2	35702306	35702386
2	35702826	35702921
2	35707236	35707341
2	35708686	35708761
2	35709636	35709681
2	35709811	35709911
2	35713831	35713956
2	35714881	35714981
2	35715276	35715386
2	35716976	35717036
2	35717296	35717366
2	35718361	35718421
2	35718821	35718881
2	35719401	35719496
2	35720021	35720136
2	35720281	35720361
2	35720456	35720566
2	35720666	35720821
2	35720901	35721281
2	35721701	35721736
2	35727991	35728161
2	35728791	35729046
2	35729206	35729286
2	35729471	35729546
2	35729631	35729736
2	35729921	35730031
2	35731156	35731181
2	35731316	35731356
2	35732246	35732351
2	35737661	35737746
2	35739506	35739606
2	35739686	35739836
2	35740786	35740866
2	35740921	35741016
2	35741101	35741176
2	35743136	35743231
2	35743756	35743866
2	35745336	35745376
2	35745921	35745971
2	35746616	35746741
2	35750651	35750706
2	35752036	35752151
2	35756881	35756946
2	35760671	35760766
2	35761561	35761656
2	35768331	35768381
2	35769411	35769431
2	35775781	35775831
2	35776591	35776636
2	35776896	35776986
2	35777281	35777316
2	35781191	35781361
2	35782991	35783086
2	35785526	35785596
2	35790141	35790236
2	35790796	35790971
2	35795421	35795506
2	35797521	35797576
2	35803286	35803396
2	35804066	35804131
2	35806306	35806396
2	35811986	35812011
2	35812416	35812431
2	35813671	35813726
2	35817546	35817646
2	35825571	35825616
2	35830196	35830251
2	35841116	35841171
2	35844256	35844346
2	35846076	35846136
2	35854996	35855186
2	35859021	35859151
2	35860711	35860786
2	35869411	35869496
2	35879536	35879646
2	35880531	35880651
2	35882636	35882681
2	35888021	35888101
2	35894956	35895021
2	35895211	35895236
2	35899926	35900011
2	35900121	35900211
2	35906386	35906481
2	35906581	35906686
2	35908121	35908186
2	35914131	35914186
2	35931836	35931871
2	35933286	35933421
2	35940581	35940621
2	35943096	35943181
2	35945101	35945166
2	35952181	35952236
2	35955381	35955426
2	35959711	35959751
2	35964911	35965036
2	35966016	35966086
2	35966386	35966421
2	35968076	35968091
2	35978766	35978861
2	35979851	35979951
2	35982256	35982361
2	35982911	35982936
2	35985911	35986001
2	35988671	35988751
2	35995426	35995546
2	35998726	35998796
2	35999111	35999186
2	36000111	36000186
2	36001931	36001986
2	36004191	36004341
2	36005111	36005151
2	36006086	36006116
2	36006221	36006306
2	36008186	36008341
2	36009486	36009611
2	36011316	36011446
2	36012161	36012311
2	36021831	36021881
2	36023391	36023456
2	36024956	36025096
2	36033521	36033616
2	36035571	36035706
2	36037356	36037451
2	36038901	36038996
2	36043821	36043936
2	36048851	36048961
2	36049241	36049371
2	36056426	36056491
2	36058421	36058551
2	36060396	36060451
2	36069401	36069476
2	36070526	36070596
2	36071076	36071196
2	36077326	36077386
2	36077496	36077751
2	36081616	36081706
2	36081791	36081886
2	36085201	36085231
2	36085836	36085956
2	36087326	36087396
2	36089511	36089531
2	36090946	36091056
2	36091296	36091366
2	36091576	36091656
2	36094031	36094076
2	36094281	36094296
2	36094306	36094321
2	36094326	36094351
2	36102396	36102746
2	36102871	36102966
2	36103251	36103486
2	36103756	36103866
2	36104726	36104826
2	36114561	36114626
2	36136266	36136386
2	36136556	36136606
2	36136616	36136686
2	36136821	36136931
2	36141336	36141376
2	36149101	36149176
2	36155366	36155451
2	36183526	36183621
2	36191816	36191876
2	36198456	36198471
2	36198726	36198876
2	36199056	36199091
2	36203526	36203711
2	36204356	36204461
2	36204811	36204906
2	36209211	36209406
2	36209521	36209611
2	36210521	36210561
2	36210931	36210976
2	36211126	36211176
2	36212031	36212036
2	36212211	36212231
2	36214136	36214236
2	36215001	36215086
2	36216141	36216256
2	36226231	36226286
2	36229166	36229336
2	36229426	36229501
2	36235961	36236031
2	36237656	36237721
2	36242676	36242701
2	36242826	36242921
2	36243126	36243201
2	36276666	36276761
2	36415296	36415446
2	36463506	36463586
2	36596031	36596076
2	36627326	36627376
2	37025286	37025366
2	37207476	37207566
2	37300571	37300666
2	37331851	37331886
2	37332021	37332086
2	37358526	37358576
2	37358681	37358771
2	37358866	37358976
2	37359071	37359136
2	37359226	37359336
2	37423051	37423151
2	37430621	37430716
2	37430821	37430941
2	37431106	37431216
2	37442686	37442801
2	37442866	37443211
2	37443296	37443406
2	37443696	37443761
2	37451301	37451366
2	37452006	37452106
2	37452726	37452796
2	37484386	37484411
2	37516491	37516646
2	37517301	37517391
2	37570131	37570186
2	37631146	37631226
2	37672426	37672511
2	37702781	37702881
2	37703636	37703971
2	37704291	37704351
2	37735106	37735181
2	37735576	37735626
2	37742011	37742086
2	37742211	37742341
2	37742376	37742541
2	37743501	37743556
2	37748616	37748666
2	37748891	37748976
2	37755476	37755576
2	37758426	37758691
2	37759796	37759831
2	37759976	37760011
2	37760516	37760581
2	37760761	37760866
2	37760946	37761031
2	37763616	37763746
2	37763876	37764006
2	37765176	37765311
2	37766186	37766266
2	37766771	37766776
2	37767131	37767281
2	37767321	37767591
2	37767736	37767826
2	37769851	37769911
2	37770731	37770781
2	37771221	37771336
2	37771601	37771711
2	37771876	37771946
2	37772206	37772251
2	37774726	37774841
2	37775971	37776051
2	37776246	37776536
2	37778066	37778171
2	37778221	37778286
2	37780486	37780561
2	37780651	37780746
2	37782081	37782156
2	37782286	37782346
2	37786406	37786511
2	37787366	37787496
2	37789956	37790011
2	37790186	37790421
2	37790726	37790881
2	37791171	37791241
2	37791856	37791976
2	37792101	37792216
2	37792686	37792756
2	37793766	37793871
2	37796521	37796636
2	37798586	37798621
2	37800191	37800421
2	37800841	37800971
2	37802781	37803036
2	37804876	37805141
2	37806011	37806031
2	37807586	37807636
2	37808776	37808886
2	37809481	37809581
2	37815821	37815921
2	37816081	37816156
2	37816731	37816851
2	37829171	37829286
2	37829366	37829446
2	37830156	37830256
2	37832451	37832506
2	37842301	37842391
2	37849121	37849196
2	37849931	37849956
2	37861136	37861181
2	37865136	37865176
2	37866166	37866251
2	37869766	37869851
2	37882676	37882681
2	37883371	37883431
2	37887496	37887531
2	37888756	37888841
2	37903766	37903851
2	37908876	37908891
2	37919311	37919371
2	37925351	37925491
2	37932106	37932206
2	37932826	37932831
2	37932836	37932856
2	37945896	37945936
2	37948576	37948651
2	37980526	37980606
2	37984471	37984516
2	38050431	38050496
2	38052386	38052431
2	38052626	38052681
2	38100481	38100616
2	38133591	38133686
2	38184116	38184211
2	38197311	38197396
2	38198301	38198406
2	38286806	38286866
2	38288416	38288496
2	38301956	38302036
2	38311426	38311486
2	38319191	38319271
2	38326786	38326861
2	38328416	38328481
2	38333456	38333561
2	38333646	38333731
2	38336736	38336851
2	38337131	38337311
2	38338471	38338486
2	38339771	38339856
2	38343701	38343761
2	38347546	38347686
2	38347901	38348016
2	38348426	38348541
2	38348836	38349006
2	38350551	38350566
2	38351331	38351386
2	38351831	38352041
2	38352181	38352186
2	38352406	38352631
2	38352781	38352856
2	38353721	38353786
2	38354531	38354886
2	38355306	38355406
2	38356431	38356546
2	38356956	38357051
2	38357541	38357736
2	38359206	38359311
2	38362196	38362261
2	38366431	38366586
2	38367161	38367281
2	38368686	38368761
2	38368841	38369041
2	38372171	38372261
2	38375316	38375406
2	38375511	38375571
2	38376096	38376231
2	38377206	38377266
2	38378471	38378551
2	38378911	38379486
2	38379626	38379696
2	38387171	38387226
2	38391106	38391181
2	38397526	38397576
2	38403411	38403436
2	38403606	38403661
2	38406176	38406256
2	38407751	38407866
2	38410866	38410966
2	38412931	38413066
2	38418121	38418211
2	38418731	38418826
2	38420416	38420526
2	38423981	38424121
2	38424326	38424421
2	38429181	38429386
2	38430006	38430241
2	38460901	38461106
2	38476946	38477011
2	38477641	38477736
2	38480146	38480211
2	38486036	38486176
2	38498361	38498496
2	38498791	38498871
2	38502106	38502206
2	38504406	38504566
2	38504836	38504841
2	38508931	38508976
2	38509681	38509686
2	38511351	38511431
2	38511911	38511981
2	38512096	38512336
2	38512451	38512586
2	38515501	38515556
2	38516996	38517101
2	38520221	38520241
2	38520291	38520366
2	38533696	38533711
2	38534721	38534811
2	38535466	38535581
2	38535671	38535726
2	38538001	38538071
2	38538536	38538651
2	38538811	38538906
2	38539721	38540071
2	38541721	38541851
2	38541926	38542001
2	38544476	38544561
2	38546326	38546541
2	38546921	38546991
2	38547236	38547361
2	38547941	38548056
2	38549581	38549651
2	38550766	38550841
2	38550931	38551036
2	38552401	38552461
2	38554126	38554211
2	38554366	38554446
2	38555611	38555706
2	38555801	38555926
2	38556061	38556151
2	38556796	38556886
2	38560471	38560546
2	38560801	38560851
2	38560976	38561126
2	38561181	38561266
2	38567256	38567406
2	38567556	38567651
2	38568636	38568866
2	38568926	38569061
2	38571236	38571276
2	38571551	38571671
2	38572101	38572186
2	38574331	38574396
2	38574671	38574761
2	38575026	38575126
2	38578876	38578991
2	38579216	38579336
2	38579721	38579791
2	38580016	38580116
2	38582206	38582266
2	38582551	38582651
2	38584841	38584961
2	38591851	38592026
2	38592196	38592366
2	38593231	38593316
2	38610101	38610166
2	38612716	38612786
2	38616176	38616356
2	38621821	38622056
2	38625146	38625236
2	38642936	38643016
2	38643306	38643396
2	38643656	38643801
2	38643841	38643991
2	38646131	38646231
2	38647111	38647261
2	38653056	38653141
2	38653326	38653391
2	38656441	38656496
2	38658591	38658701
2	38658901	38658956
2	38668786	38668936
2	38669026	38669111
2	38669216	38669611
2	38669926	38670021
2	38671926	38671996
2	38672206	38672366
2	38672571	38672876
2	38673906	38673966
2	38674786	38674831
2	38674841	38674896
2	38680326	38680426
2	38681091	38681136
2	38681306	38681426
2	38683031	38683126
2	38683451	38683546
2	38688686	38688766
2	38688891	38689006
2	38689191	38689261
2	38689421	38689506
2	38691631	38691801
2	38693821	38694121
2	38695691	38695761
2	38697111	38697211
2	38697511	38697596
2	38697681	38697761
2	38698071	38698186
2	38699066	38699141
2	38700451	38700496
2	38703436	38703456
2	38703696	38703786
2	38704436	38704551
2	38705091	38705131
2	38706211	38706251
2	38707446	38707531
2	38707791	38707866
2	38707946	38708121
2	38708216	38708276
2	38708881	38709001
2	38709071	38709151
2	38709421	38709471
2	38710316	38710401
2	38710471	38710686
2	38710911	38711161
2	38712321	38712411
2	38714801	38714906
2	38718186	38718276
2	38719426	38719551
2	38720681	38720736
2	38720876	38720986
2	38722166	38722416
2	38722551	38722631
2	38724131	38724201
2	38724306	38724376
2	38734861	38734926
2	38739026	38739126
2	38739611	38739751
2	38744626	38744691
2	38756531	38756601
2	38760276	38760311
2	38784521	38784576
2	38810736	38810801
2	38817396	38817451
2	38823071	38823136
2	38825131	38825191
2	38838756	38838856
2	38855326	38855376
2	38856136	38856196
2	38877256	38877286
2	38881561	38881646
2	38925516	38925831
2	38926356	38926541
2	38926726	38926856
2	38931431	38931506
2	38931991	38932306
2	38933851	38933941
2	38936761	38936846
2	38937536	38937601
2	38941416	38941651
2	38942081	38942146
2	38944616	38944691
2	38947706	38947801
2	38949741	38949841
2	38950596	38950636
2	38951266	38951436
2	38962511	38962581
2	38976476	38976611
2	38976981	38977071
2	38979786	38979796
2	38983631	38983741
2	38986736	38986751
2	38987396	38987471
2	38987551	38987696
2	38987986	38988081
2	38988166	38988261
2	38990316	38990386
2	38992701	38992756
2	38997196	38997331
2	38997786	38997876
2	38997956	38998161
2	38998306	38998511
2	38999326	38999431
2	39000566	39000636
2	39002911	39002981
2	39004526	39004646
2	39006031	39006121
2	39008651	39008761
2	39023141	39023231
2	39024181	39024201
2	39032881	39033031
2	39034061	39034161
2	39049136	39049156
2	39065011	39065091
2	39065621	39065711
2	39065791	39065861
2	39085161	39085246
2	39095686	39095756
2	39146606	39146681
2	39161341	39161461
2	39161926	39162011
2	39162271	39162361
2	39174116	39174206
2	39179626	39179686
2	39182436	39182496
2	39186096	39186186
2	39190231	39190346
2	39190821	39191061
2	39212426	39212506
2	39217331	39217391
2	39223281	39223336
2	39226361	39226466
2	39297526	39297616
2	39297631	39297696
2	39299471	39299571
2	39300311	39300376
2	39373171	39373316
2	39405321	39405376
2	39420801	39420886
2	39421211	39421236
2	39494761	39494846
2	39517836	39517876
2	39531721	39531736
2	39557026	39557101
2	39614331	39614471
2	39667666	39667756
2	39806936	39806981
2	40119356	40119461
2	40620736	40620776
2	40814926	40815011
2	40815791	40815861
2	40910836	40910991
2	40911071	40911246
2	40976306	40976381
2	40999131	40999216
2	41159736	41159831
2	41202896	41202956
2	41341761	41341826
2	41572321	41572401
2	41734696	41734801
2	41987556	41987676
2	41987871	41987971
2	42124861	42124896
2	42652681	42652696
2	42652936	42652986
2	43200751	43200846
2	43365926	43366076
2	43516841	43516931
2	43673791	43673891
2	43836056	43836086
2	43902741	43902856
2	43913756	43913781
2	43931736	43931821
2	44104981	44105076
2	44184816	44184856
2	44310181	44310211
2	44318621	44318696
2	44337176	44337266
2	44358191	44358236
2	44474741	44474831
2	44525296	44525416
2	44525486	44525561
2	44525666	44525736
2	44526581	44526676
2	44528086	44528136
2	44556716	44556796
2	44557146	44557281
2	44557491	44557566
2	44568261	44568331
2	44571401	44571456
2	44574316	44574396
2	44585161	44585261
2	44696546	44696596
2	44829846	44829946
2	44927581	44927666
2	44967421	44967471
2	44974026	44974091
2	44979611	44979706
2	44988876	44988966
2	45001676	45001751
2	45001806	45001986
2	45023911	45023936
2	45024666	45024766
2	45034071	45034156
2	45052826	45052946
2	45067441	45067541
2	45079156	45079246
2	45088971	45089066
2	45098171	45098251
2	45108786	45108851
2	45110031	45110126
2	45110471	45110526
2	45115826	45115921
2	45116306	45116376
2	45116541	45116621
2	45117256	45117336
2	45171431	45171506
2	45185301	45185351
2	45225116	45225196
2	45225521	45225691
2	45230756	45230826
2	45485256	45485321
2	45538581	45538656
2	45776496	45776561
2	45776911	45777026
2	45778001	45778056
2	45788121	45788211
2	45798096	45798176
2	46011576	46011581
2	46465536	46465576
2	46478001	46478066
2	46730786	46730856
2	47200121	47200191
2	47368506	47368586
2	48063596	48063651
2	48099621	48099631
2	48099636	48099686
2	48141291	48141356
2	48227446	48227536
2	48441571	48441651
2	48457526	48457596
2	48480536	48480596
2	48481236	48481291
2	48481481	48481526
2	48532771	48532796
2	48624081	48624156
2	48680086	48680101
2	48813306	48813371
2	48814806	48814906
2	48829226	48829281
2	48948916	48949021
2	48949136	48949266
2	48949746	48949841
2	48949926	48950041
2	49082871	49082946
2	49185576	49185631
2	49185816	49185856
2	49214736	49214801
2	49272596	49272666
2	49278756	49278846
2	49313171	49313306
2	49319526	49319586
2	49336216	49336281
2	49340366	49340446
2	49350186	49350231
2	49356821	49356931
2	49358901	49359096
2	49360456	49360491
2	49360576	49360671
2	49363931	49363996
2	49371781	49371846
2	49374586	49374611
2	49375401	49375476
2	49397876	49397901
2	49432496	49432526
2	49446371	49446456
2	49447981	49448061
2	49450911	49450971
2	49452511	49452691
2	49452906	49452991
2	49472156	49472206
2	49472576	49472596
2	49472886	49472911
2	49482286	49482356
2	49503751	49503816
2	49557961	49558041
2	49570501	49570591
2	49571361	49571451
2	49594456	49594491
2	49594711	49594811
2	49611451	49611486
2	49614261	49614361
2	49614451	49614496
2	49619156	49619346
2	49633206	49633286
2	49659221	49659336
2	49680066	49680161
2	49691641	49691711
2	49694731	49694801
2	49695196	49695296
2	49696326	49696381
2	49700241	49700411
2	49716526	49716591
2	49727266	49727466
2	49728816	49728886
2	49730271	49730361
2	49730731	49730816
2	49732736	49732756
2	49733726	49733771
2	49734576	49734646
2	49737996	49738101
2	49738976	49739061
2	49741906	49741991
2	49742076	49742146
2	49744511	49744591
2	49745091	49745171
2	49757401	49757491
2	49769206	49769261
2	49770816	49770886
2	49781981	49782051
2	49787421	49787516
2	49788191	49788271
2	49797646	49797786
2	49804801	49804901
2	49806391	49806431
2	49811546	49811841
2	49817246	49817286
2	49827946	49828041
2	49832576	49832666
2	49878171	49878301
2	49886946	49887046
2	49900721	49900771
2	49900866	49900936
2	49901096	49901151
2	49909501	49909596
2	49921516	49921601
2	49946556	49946601
2	49946686	49946766
2	49952881	49952961
2	49971191	49971236
2	50065981	50066056
2	50066906	50066956
2	50101431	50101481
2	50110601	50110661
2	50146266	50146291
2	50165491	50165561
2	50186301	50186311
2	50198161	50198256
2	50200921	50201056
2	50276896	50276966
2	50295666	50295721
2	50296351	50296476
2	50296716	50296776
2	50305376	50305411
2	50306781	50306856
2	50347741	50347836
2	50361861	50361956
2	50652091	50652161
2	50656876	50656881
2	50687291	50687546
2	50732036	50732056
2	50758226	50758306
2	50877821	50877886
2	50935836	50935886
2	50971386	50971561
2	50980631	50980676
2	51038776	51038871
2	51046576	51046671
2	51050041	51050136
2	51066511	51066646
2	51087711	51087781
2	51100126	51100241
2	51108766	51108846
2	51139511	51139641
2	51139796	51139876
2	51140671	51140791
2	51144601	51144676
2	51146156	51146221
2	51146886	51146966
2	51147076	51147171
2	51147306	51147406
2	51147681	51147801
2	51147906	51147986
2	51148131	51148201
2	51149221	51149376
2	51153576	51153601
2	51157181	51157236
2	51177236	51177276
2	51207461	51207546
2	51252631	51252691
2	51277961	51278016
2	51283736	51283806
2	51284906	51284981
2	51290796	51290831
2	51370396	51370456
2	51436211	51436271
2	51458401	51458476
2	51542181	51542251
2	51542446	51542526
2	51546021	51546091
2	51552556	51552601
2	51573936	51573981
2	51652246	51652341
2	51682771	51682796
2	51739121	51739176
2	51753006	51753146
2	51753726	51753811
2	51757091	51757111
2	51789806	51789856
2	51793956	51794031
2	51802956	51802996
2	51850536	51850576
2	51871806	51871911
2	51875216	51875271
2	51875281	51875286
2	51875546	51875676
2	51875716	51875861
2	51915126	51915226
2	51934791	51934931
2	51935161	51935256
2	51952331	51952426
2	51954596	51954656
2	51972351	51972446
2	51973461	51973526
2	51993326	51993376
2	51995996	51996056
2	52001291	52001326
2	52013396	52013481
2	52016471	52016591
2	52036536	52036636
2	52037091	52037191
2	52038116	52038236
2	52042476	52042541
2	52042886	52042936
2	52046236	52046281
2	52059426	52059496
2	52069726	52069791
2	52071526	52071681
2	52072106	52072216
2	52072231	52072391
2	52072616	52072711
2	52073301	52073396
2	52075276	52075346
2	52160626	52160686
2	52162206	52162286
2	52166226	52166286
2	52177506	52177596
2	52185981	52186031
2	52197331	52197386
2	52217286	52217376
2	52219311	52219336
2	52262336	52262371
2	52277476	52277511
2	52279671	52279741
2	52284736	52284811
2	52367116	52367171
2	52370381	52370476
2	52378581	52378686
2	52386256	52386306
2	52392336	52392381
2	52419421	52419521
2	52421321	52421391
2	52422691	52422746
2	52424361	52424406
2	52436391	52436461
2	52438156	52438171
2	52449066	52449136
2	52468756	52468816
2	52478636	52478711
2	52485126	52485176
2	52490401	52490436
2	52493996	52494011
2	52500106	52500206
2	52514326	52514386
2	52516681	52516731
2	52523411	52523436
2	52527981	52528011
2	52537211	52537306
2	52555256	52555296
2	52556166	52556286
2	52571911	52571936
2	52573861	52573916
2	52575156	52575241
2	52579296	52579346
2	52581526	52581646
2	52586746	52586851
2	52591046	52591191
2	52603581	52603666
2	52604706	52604796
2	52605931	52605986
2	52608271	52608361
2	52619776	52619821
2	52623601	52623686
2	52624201	52624276
2	52632216	52632256
2	52632786	52632881
2	52632991	52633101
2	52633151	52633186
2	52638321	52638456
2	52638606	52638686
2	52660691	52660731
2	52675411	52675481
2	52675661	52675721
2	52677116	52677186
2	52691211	52691256
2	52696236	52696361
2	52702771	52702821
2	52720281	52720351
2	52738606	52738696
2	52742391	52742516
2	52742611	52742656
2	52742861	52742996
2	52758726	52758831
2	52763131	52763201
2	52804341	52804511
2	52820636	52820676
2	52840526	52840581
2	52845266	52845381
2	52845491	52845521
2	52846591	52846681
2	52858226	52858386
2	52859656	52859701
2	52860536	52860556
2	52868551	52868566
2	52904686	52904766
2	52913926	52914046
2	52916966	52917036
2	52918836	52918906
2	52928121	52928181
2	52948576	52948661
2	52955216	52955371
2	52955386	52955406
2	52959021	52959291
2	52967241	52967286
2	52968521	52968571
2	52968741	52968851
2	52991626	52991686
2	52998331	52998371
2	52998526	52998606
2	53006236	53006291
2	53007316	53007461
2	53031551	53031626
2	53056311	53056326
2	53070811	53070856
2	53079141	53079221
2	53082286	53082291
2	53095226	53095271
2	53097631	53097756
2	53109526	53109601
2	53120236	53120256
2	53126086	53126186
2	53190761	53190831
2	53190961	53191076
2	53191156	53191336
2	53192021	53192111
2	53192331	53192396
2	53192516	53192611
2	53287181	53287226
2	53531626	53531741
2	53708146	53708241
2	53716826	53716881
