Chromosome	Start	End
3	52084946	52085016
3	52087546	52087591
3	52088486	52088756
3	52091576	52091671
3	52093316	52093576
3	52095986	52096026
3	52096421	52096566
3	52097221	52097286
3	52098091	52098136
3	52101371	52101461
3	52101966	52102036
3	52102446	52102581
3	52102751	52102871
3	52102966	52103021
3	52103626	52103876
3	52106771	52106861
3	52108986	52109076
3	52113831	52113911
3	52115636	52115816
3	52122111	52122196
3	52122311	52122386
3	52123996	52124116
3	52129806	52129916
3	52130116	52130181
3	52138606	52138636
3	52139596	52139691
3	52147111	52147201
3	52147486	52147561
3	52151296	52151356
3	52159916	52159991
3	52160116	52160166
3	52161816	52161826
3	52161976	52162051
3	52163656	52163716
3	52163951	52164031
3	52164146	52164221
3	52164531	52164626
3	52166646	52166721
3	52175721	52175816
3	52175931	52175996
3	52179066	52179166
3	52179741	52180016
3	52180776	52181101
3	52186101	52186186
3	52186786	52186866
3	52189146	52189216
3	52190106	52190166
3	52190671	52190736
3	52193316	52193386
3	52193901	52193981
3	52194356	52194451
3	52195866	52195891
3	52196066	52196306
3	52196451	52196511
3	52197316	52197391
3	52198061	52198091
3	52199091	52199131
3	52199236	52199266
3	52199441	52199726
3	52199936	52200046
3	52210996	52211106
3	52211491	52211516
3	52214946	52215041
3	52215146	52215221
3	52215781	52215791
3	52215906	52216031
3	52218591	52218681
3	52221636	52221701
3	52225886	52225981
3	52235881	52235971
3	52239931	52240036
3	52242566	52242781
3	52243776	52243911
3	52246626	52246706
3	52250836	52250891
3	52251101	52251181
3	52251786	52251816
3	52254041	52254356
3	52254486	52254621
3	52254771	52254871
3	52256061	52256126
3	52257561	52257631
3	52257841	52258001
3	52259806	52259901
3	52260156	52260286
3	52262331	52262406
3	52262596	52262696
3	52262976	52263086
3	52265586	52265646
3	52266726	52266906
3	52267711	52267861
3	52267966	52268061
3	52269381	52269591
3	52269791	52269836
3	52269876	52269981
3	52270076	52270221
3	52270311	52270411
3	52272511	52272596
3	52274396	52274506
3	52278766	52278816
3	52281451	52281536
3	52283766	52283821
3	52287831	52287836
3	52288106	52288256
3	52292961	52293056
3	52293146	52293246
3	52293296	52293446
3	52294066	52294161
3	52294266	52294326
3	52296406	52296516
3	52297346	52297441
3	52297646	52297721
3	52298151	52298206
3	52299511	52299686
3	52299741	52299766
3	52300581	52300651
3	52300716	52300806
3	52300946	52301016
3	52301096	52301141
3	52307961	52308016
3	52309971	52310051
3	52310941	52311016
3	52311691	52311736
3	52312486	52312521
3	52315046	52315106
3	52317196	52317291
3	52317596	52317701
3	52322256	52322316
3	52322596	52322706
3	52322786	52322881
3	52323061	52323251
3	52326341	52326476
3	52326686	52326791
3	52327466	52327801
3	52327851	52327971
3	52331401	52331496
3	52333146	52333251
3	52333306	52333381
3	52333946	52334076
3	52342061	52342241
3	52342791	52342891
3	52342986	52343091
3	52348116	52348211
3	52349861	52349966
3	52350721	52350726
3	52351251	52351346
3	52351566	52351661
3	52351821	52351836
3	52352566	52352646
3	52357691	52357791
3	52362786	52362871
3	52367386	52367476
3	52367691	52367791
3	52369186	52369221
3	52369336	52369401
3	52369781	52369876
3	52370196	52370291
3	52372541	52372566
3	52373386	52373471
3	52374936	52375051
3	52375191	52375221
3	52381476	52381526
3	52383741	52383806
3	52384171	52384286
3	52385036	52385086
3	52385111	52385136
3	52385811	52385906
3	52386206	52386301
3	52386536	52386616
3	52387261	52387326
3	52387801	52387866
3	52388036	52388086
3	52390526	52390756
3	52390841	52391301
3	52392306	52392436
3	52395461	52395491
3	52395676	52395776
3	52395846	52395856
3	52396026	52396311
3	52396556	52396661
3	52397341	52397421
3	52398006	52398261
3	52398926	52399091
3	52399466	52399506
3	52400046	52400056
3	52400541	52400671
3	52400866	52401091
3	52401226	52401321
3	52401381	52401586
3	52401666	52401761
3	52401856	52402061
3	52402106	52402196
3	52402681	52402771
3	52404731	52405016
3	52405861	52405951
3	52407556	52407616
3	52409456	52409516
3	52409631	52409746
3	52411886	52411936
3	52413446	52413496
3	52413511	52413646
3	52414146	52414271
3	52414396	52414486
3	52416726	52416816
3	52417021	52417086
3	52425021	52425086
3	52428316	52428391
3	52429311	52429641
3	52437621	52437656
3	52443956	52444051
3	52452471	52452601
3	52453406	52453486
3	52453961	52453986
3	52454371	52454451
3	52458111	52458181
3	52458546	52458616
3	52460196	52460246
3	52461276	52461351
3	52462766	52462861
3	52464831	52464891
3	52473041	52473096
3	52488496	52488551
3	52491036	52491096
3	52496436	52496556
3	52496611	52496661
3	52496906	52497011
3	52497131	52497151
3	52497986	52498046
3	52499556	52499606
3	52500131	52500216
3	52502951	52503041
3	52510291	52510361
3	52510541	52510621
3	52511666	52511721
3	52513721	52513801
3	52517466	52517551
3	52520156	52520316
3	52520701	52520796
3	52521736	52521816
3	52523216	52523266
3	52530771	52530851
3	52533056	52533116
3	52535306	52535446
3	52536081	52536186
3	52538111	52538181
3	52542946	52543016
3	52543436	52543516
3	52543601	52543736
3	52546966	52547031
3	52555376	52555456
3	52557536	52557626
3	52559616	52559696
3	52562681	52562816
3	52563016	52563126
3	52563831	52563901
3	52565201	52565296
3	52567056	52567131
3	52573921	52573976
3	52577201	52577231
3	52581011	52581116
3	52585751	52585791
3	52590051	52590156
3	52600426	52600456
3	52600616	52600716
3	52600846	52600911
3	52601001	52601116
3	52601181	52601296
3	52601376	52601516
3	52603316	52603446
3	52603461	52603486
3	52603551	52603706
3	52605331	52605441
3	52605566	52605736
3	52616761	52616831
3	52617851	52617941
3	52618746	52618816
3	52621076	52621316
3	52623126	52623216
3	52625586	52625641
3	52630841	52630891
3	52633836	52633901
3	52638791	52638946
3	52639626	52639716
3	52640361	52640441
3	52640681	52640766
3	52641501	52641591
3	52643476	52643701
3	52643906	52643961
3	52644121	52644301
3	52644361	52644441
3	52644646	52644741
3	52644816	52644911
3	52644981	52645076
3	52645196	52645226
3	52647181	52647296
3	52647371	52647471
3	52656126	52656131
3	52656206	52656211
3	52658971	52659116
3	52659386	52659466
3	52662261	52662351
3	52662766	52662876
3	52663211	52663416
3	52663581	52663616
3	52668146	52668221
3	52668431	52668491
3	52671666	52671726
3	52672446	52672536
3	52673891	52673986
3	52674386	52674481
3	52675761	52675891
3	52676011	52676086
3	52677671	52677696
3	52677966	52678016
3	52685506	52685596
3	52688376	52688586
3	52688886	52689001
3	52693581	52693661
3	52695266	52695356
3	52701271	52701331
3	52709291	52709386
3	52711291	52711366
3	52711951	52712051
3	52716646	52716706
3	52718211	52718326
3	52722466	52722526
3	52722836	52722896
3	52723261	52723326
3	52724756	52724821
3	52727581	52727651
3	52731781	52731876
3	52732406	52732416
3	52739761	52739871
3	52740856	52741031
3	52741406	52741426
3	52743251	52743326
3	52754656	52754721
3	52756146	52756216
3	52758721	52758821
3	52759316	52759321
3	52763661	52763686
3	52766681	52766731
3	52771461	52771526
3	52778641	52778711
3	52782691	52782786
3	52787121	52787176
3	52794366	52794446
3	52795896	52795991
3	52802471	52802571
3	52814471	52814571
3	52817546	52817561
3	52817656	52817786
3	52826066	52826131
3	52828566	52828651
3	52832996	52833056
3	52838386	52838416
3	52839826	52839866
3	52841666	52841751
3	52843746	52843811
3	52844086	52844256
3	52845501	52845611
3	52850096	52850181
3	52854656	52854721
3	52855386	52855481
3	52861431	52861506
3	52864366	52864476
3	52864526	52864591
3	52867266	52867326
3	52868166	52868256
3	52874476	52874606
3	52878601	52878701
3	52879706	52879781
3	52881221	52881311
3	52882386	52882446
3	52885941	52886056
3	52896771	52896886
3	52897086	52897166
3	52897781	52897831
3	52907326	52907411
3	52925346	52925456
3	52927731	52927831
3	52929481	52929531
3	52934656	52934741
3	52940951	52941016
3	52954741	52954846
3	52955621	52955756
3	52955861	52955936
3	52956386	52956481
3	52956651	52956746
3	52957086	52957181
3	52957516	52957521
3	52958066	52958181
3	52960431	52960511
3	52962546	52962561
3	52964151	52964236
3	52964406	52964511
3	52966766	52966846
3	52967116	52967311
3	52971561	52971626
3	52972386	52972501
3	52972536	52972616
3	52973191	52973341
3	52973761	52973831
3	52973976	52974181
3	52975136	52975501
3	52975956	52976106
3	52979586	52979691
3	52983371	52983426
3	52989881	52989986
3	52990116	52990216
3	52990306	52990396
3	52990541	52990646
3	52995481	52995531
3	52998846	52998946
3	52999446	52999506
3	53000201	53000311
3	53000861	53000956
3	53001931	53002121
3	53002766	53002826
3	53004866	53004961
3	53005121	53005201
3	53006196	53006306
3	53008181	53008316
3	53016726	53016816
3	53016961	53017036
3	53022136	53022196
3	53023686	53023846
3	53026286	53026381
3	53029166	53029261
3	53031761	53031886
3	53032221	53032311
3	53032351	53032416
3	53033561	53033731
3	53034246	53034296
3	53034866	53034976
3	53035071	53035166
3	53040321	53040326
3	53041166	53041226
3	53041516	53041606
3	53041856	53041861
3	53041881	53042006
3	53042086	53042216
3	53042361	53042496
3	53043381	53043491
3	53043561	53043656
3	53046566	53046631
3	53052101	53052186
3	53055631	53055661
3	53055746	53055816
3	53055961	53055991
3	53056531	53056601
3	53056666	53056731
3	53057241	53057311
3	53063156	53063216
3	53063531	53063641
3	53063766	53063906
3	53066091	53066146
3	53066266	53066391
3	53072756	53072826
3	53087361	53087456
3	53087606	53087701
3	53091151	53091246
3	53096386	53096446
3	53099516	53099601
3	53102276	53102421
3	53102761	53102826
3	53103366	53103421
3	53105196	53105236
3	53113116	53113196
3	53118816	53118926
3	53119036	53119111
3	53125626	53125756
3	53138521	53138566
3	53147201	53147271
3	53148621	53148716
3	53150206	53150256
3	53156951	53157116
3	53162851	53162921
3	53168816	53168861
3	53178726	53178786
3	53200386	53200466
3	53200946	53201091
3	53201656	53201796
3	53201911	53202001
3	53202291	53202591
3	53203781	53203861
3	53209846	53209936
3	53210776	53210871
3	53214666	53214726
3	53217266	53217356
3	53217846	53217906
3	53218071	53218161
3	53221236	53221296
3	53223701	53223816
3	53223941	53223991
3	53225061	53225126
3	53226876	53226951
3	53228501	53228596
3	53231696	53231786
3	53234396	53234436
3	53234891	53234976
3	53235966	53236041
3	53236116	53236186
3	53240301	53240426
3	53245666	53245726
3	53247251	53247286
3	53248366	53248476
3	53254216	53254316
3	53260466	53260606
3	53273156	53273206
3	53276206	53276251
3	53278576	53278686
3	53278741	53278806
3	53279216	53279296
3	53279416	53279471
3	53296491	53296496
3	53300371	53300461
3	53302431	53302541
3	53302606	53302761
3	53303276	53303371
3	53305941	53306021
3	53306946	53307066
3	53308776	53308861
3	53314506	53314551
3	53319316	53319411
3	53323166	53323301
3	53323406	53323466
3	53326386	53326436
3	53327826	53327921
3	53329156	53329206
3	53332696	53332731
3	53332741	53332781
3	53333961	53334016
3	53334581	53334671
3	53339846	53339916
3	53343856	53343946
3	53348201	53348276
3	53353361	53353426
3	53362766	53362841
3	53362881	53362896
3	53377906	53377926
3	53389161	53389226
3	53395691	53395721
3	53395781	53395941
3	53397706	53397776
3	53400651	53400781
3	53401686	53401766
3	53403441	53403496
3	53403556	53403781
3	53409561	53409631
3	53411656	53411741
3	53416236	53416326
3	53421766	53421891
3	53424401	53424476
3	53437561	53437666
3	53437791	53437816
3	53438361	53438426
3	53438976	53439086
3	53442336	53442416
3	53442661	53442716
3	53444641	53444716
3	53446351	53446406
3	53446656	53446741
3	53446871	53447021
3	53448361	53448481
3	53450866	53450941
3	53451291	53451426
3	53451751	53451846
3	53452151	53452246
3	53452341	53452441
3	53452491	53452671
3	53452701	53452896
3	53454986	53455141
3	53455941	53456246
3	53456861	53456941
3	53457051	53457116
3	53457426	53457521
3	53457661	53457746
3	53457846	53457861
3	53457886	53458016
3	53458106	53458186
3	53460066	53460121
3	53462746	53463376
3	53463466	53463551
3	53463751	53464016
3	53466506	53466686
3	53466961	53467051
3	53469256	53469391
3	53469836	53469961
3	53470361	53470391
3	53471131	53471181
3	53471566	53471706
3	53474796	53474841
3	53476016	53476111
3	53476941	53477021
3	53477866	53478081
3	53478171	53478436
3	53478596	53478856
3	53478931	53479216
3	53479651	53479786
3	53480461	53480586
3	53483566	53483701
3	53485376	53485491
3	53485651	53485716
3	53486156	53486251
3	53486721	53486836
3	53487386	53487531
3	53487866	53487981
3	53489676	53489816
3	53490066	53490146
3	53491871	53491931
3	53492311	53492396
3	53499266	53499331
3	53499376	53499491
3	53501006	53501096
3	53501386	53501456
3	53502451	53502546
3	53505496	53505591
3	53508271	53508366
3	53509196	53509291
3	53510171	53510271
3	53510416	53510491
3	53510761	53510846
3	53512156	53512221
3	53513386	53513481
3	53514941	53515016
3	53516261	53516361
3	53516446	53516776
3	53516856	53516936
3	53522271	53522336
3	53522991	53523086
3	53525511	53525601
3	53525716	53526096
3	53526961	53527121
3	53527211	53527296
3	53527561	53527586
3	53530456	53530576
3	53535426	53535516
3	53544551	53544626
3	53544741	53544821
3	53545021	53545156
3	53549361	53549466
3	53551601	53551696
3	53555041	53555056
3	53555136	53555141
3	53555426	53555501
3	53555726	53555806
3	53557381	53557451
3	53558061	53558141
3	53558261	53558346
3	53559391	53559481
3	53560286	53560321
3	53561426	53561521
3	53561586	53561691
3	53561831	53562196
3	53563416	53563506
3	53563876	53563961
3	53564541	53564726
3	53566956	53567016
3	53571161	53571226
3	53574096	53574161
3	53576451	53576611
3	53576866	53576956
3	53577116	53577171
3	53577246	53577341
3	53578056	53578116
3	53585561	53585641
3	53585786	53585841
3	53586166	53586276
3	53587786	53587821
3	53588461	53588491
3	53590246	53590321
3	53590461	53590556
3	53593846	53593931
3	53594586	53594651
3	53597626	53597716
3	53598516	53598611
3	53599456	53599591
3	53601876	53601956
3	53611436	53611516
3	53621396	53621616
3	53622606	53622846
3	53627256	53627301
3	53630391	53630421
3	53631131	53631391
3	53633351	53633501
3	53634246	53634371
3	53636181	53636216
3	53644671	53644756
3	53647661	53647746
3	53649026	53649186
3	53650116	53650366
3	53650466	53650661
3	53655111	53655191
3	53655531	53655586
3	53655691	53655781
3	53655956	53656316
3	53656746	53656761
3	53656886	53657261
3	53657351	53657676
3	53658146	53658211
3	53658346	53658426
3	53661191	53661221
3	53661366	53661421
3	53667566	53667626
3	53671561	53671666
3	53672031	53672116
3	53673336	53673416
3	53684361	53684426
3	53696341	53696436
3	53698956	53699011
3	53704521	53704601
3	53722181	53722296
3	53729956	53730066
3	53730566	53730616
3	53733581	53733676
3	53734226	53734236
3	53734346	53734426
3	53734576	53734666
3	53736261	53736286
3	53754926	53754986
3	53802731	53802791
3	53809961	53810021
3	53813521	53813621
3	53813761	53813816
3	53821501	53821571
3	53823726	53823816
3	53846321	53846361
3	53849666	53849721
3	53854591	53854681
3	53862951	53863026
3	53863166	53863241
3	53863531	53863676
3	53863751	53863856
3	53864016	53864231
3	53869446	53869516
3	53870691	53870721
3	53882266	53882326
3	53895721	53895816
3	53898066	53898271
3	53913216	53913301
3	53930161	53930221
3	53953901	53953991
3	53965351	53965416
3	53970716	53970776
3	53975021	53975086
3	53975251	53975346
3	53975421	53975516
3	53977591	53977616
3	53981006	53981076
3	53983516	53983596
3	54021346	54021441
3	54021636	54021701
3	54026451	54026541
3	54026881	54026936
3	54030076	54030146
3	54051821	54051881
3	54052221	54052271
3	54052866	54052916
3	54077296	54077386
3	54082261	54082391
3	54090856	54090861
3	54111231	54111321
3	54129431	54129486
3	54137286	54137341
3	54141861	54141931
3	54148206	54148376
3	54155421	54155931
3	54166991	54167051
3	54173951	54174046
3	54179961	54180051
3	54203621	54203666
3	54214356	54214406
3	54222401	54222456
3	54228061	54228086
3	54230031	54230126
3	54233396	54233471
3	54244916	54244966
3	54246326	54246386
3	54259696	54259781
3	54269211	54269306
3	54274306	54274376
3	54301741	54301811
3	54303256	54303326
3	54310566	54310586
3	54317611	54317721
3	54353396	54353531
3	54361056	54361126
3	54368436	54368521
3	54388756	54388796
3	54420661	54420716
3	54432371	54432416
3	54433596	54433691
3	54439981	54440176
3	54443131	54443161
3	54448161	54448216
3	54472046	54472191
3	54480656	54480721
3	54492076	54492151
3	54518041	54518111
3	54523491	54523586
3	54531356	54531386
3	54540951	54541026
3	54552316	54552321
3	54552796	54552821
3	54556161	54556211
3	54564196	54564291
3	54577006	54577036
3	54578846	54578901
3	54579636	54579691
3	54580486	54580531
3	54581891	54581986
3	54586881	54586931
3	54589766	54589816
3	54593261	54593291
3	54596761	54596851
3	54597171	54597281
3	54612716	54612726
3	54620581	54620671
3	54632851	54633191
3	54633356	54633571
3	54634056	54634281
3	54634371	54634491
3	54641631	54641666
3	54649771	54649921
3	54654211	54654336
3	54657166	54657216
3	54666841	54666921
3	54669731	54669796
3	54677536	54677606
3	54677996	54678091
3	54686616	54686681
3	54692651	54692716
3	54692866	54692966
3	54698871	54698931
3	54708336	54708391
3	54712896	54713021
3	54714441	54714446
3	54718241	54718356
3	54722306	54722396
3	54724156	54724226
3	54728356	54728416
3	54729161	54729256
3	54729381	54729596
3	54734156	54734231
3	54734406	54734501
3	54734566	54734656
3	54735351	54735441
3	54735756	54735976
3	54736126	54736246
3	54738361	54738426
3	54744341	54744521
3	54745856	54746021
3	54747181	54747226
3	54750431	54750511
3	54753176	54753316
3	54755161	54755226
3	54755811	54755896
3	54756151	54756286
3	54759371	54759456
3	54760551	54760691
3	54760906	54761146
3	54764316	54764391
3	54764551	54764616
3	54764686	54764781
3	54766221	54766286
3	54769486	54769521
3	54769531	54769536
3	54770466	54770556
3	54772836	54772966
3	54776066	54776121
3	54778741	54778811
3	54780146	54780216
3	54781576	54781661
3	54782246	54782346
3	54785721	54785766
3	54786076	54786246
3	54789591	54789726
3	54790721	54790916
3	54791071	54791166
3	54792376	54792491
3	54793671	54793766
3	54794331	54794391
3	54795606	54795651
3	54796521	54796546
3	54797156	54797501
3	54798306	54798356
3	54801316	54801386
3	54802966	54803016
3	54804521	54804536
3	54807111	54807221
3	54807321	54807346
3	54807786	54807991
3	54808061	54808146
3	54809101	54809411
3	54811266	54811306
3	54818741	54818796
3	54820766	54820816
3	54877586	54877626
3	54886116	54886191
3	54893636	54893681
3	54899716	54899811
3	54908536	54908626
3	54915381	54915531
3	54915666	54915826
3	54915956	54916031
3	54916686	54916741
3	54920501	54920586
3	54923246	54923296
3	54928301	54928371
3	54932806	54932891
3	54936466	54936521
3	54937571	54937656
3	54943116	54943196
3	54943331	54943441
3	54950261	54950351
3	54950971	54951121
3	54968466	54968516
3	54980511	54980646
3	54982051	54982106
3	54984941	54985016
3	54986296	54986386
3	54987086	54987131
3	54989426	54989601
3	54990061	54990141
3	54990181	54990371
3	54993436	54993496
3	54996761	54996856
3	54997136	54997241
3	54998311	54998436
3	55002251	55002291
3	55002396	55002496
3	55003781	55003836
3	55004236	55004311
3	55005746	55005791
3	55011836	55011956
3	55013571	55013681
3	55022366	55022446
3	55026846	55026891
3	55027191	55027236
3	55040341	55040451
3	55040586	55040631
3	55040721	55040816
3	55043936	55043981
3	55045141	55045231
3	55045646	55045766
3	55053561	55053616
3	55054691	55054766
3	55055706	55055866
3	55055886	55055911
3	55056661	55056686
3	55061566	55061611
3	55062846	55063256
3	55064481	55064696
3	55067846	55067946
3	55068176	55068281
3	55076821	55076881
3	55080236	55080396
3	55080836	55080971
3	55081031	55081101
3	55087071	55087161
3	55088601	55088701
3	55090371	55090436
3	55096406	55096501
3	55099146	55099241
3	55099341	55099356
3	55099391	55099406
3	55102686	55102731
3	55104071	55104181
3	55104641	55104716
3	55111951	55112166
3	55112271	55112336
3	55112716	55112881
3	55117146	55117256
3	55117386	55117536
3	55123751	55123811
3	55124341	55124441
3	55128096	55128181
3	55129571	55129656
3	55132056	55132091
3	55134766	55135006
3	55135451	55135526
3	55136006	55136046
3	55139706	55139726
3	55139906	55140001
3	55140116	55140251
3	55140411	55140491
3	55152166	55152291
3	55154266	55154361
3	55155001	55155101
3	55155411	55155506
3	55155576	55155716
3	55155771	55155906
3	55157701	55157796
3	55174256	55174346
3	55177466	55177556
3	55181911	55182151
3	55182241	55182261
3	55182471	55182791
3	55184256	55184321
3	55184566	55184646
3	55192236	55192306
3	55193186	55193266
3	55195316	55195391
3	55206561	55206651
3	55208186	55208261
3	55209686	55209736
3	55212336	55212436
3	55216331	55216381
3	55222611	55222656
3	55223551	55223611
3	55225961	55226026
3	55230841	55230951
3	55238291	55238346
3	55242346	55242501
3	55242616	55242936
3	55243111	55243201
3	55243256	55243316
3	55247186	55247296
3	55247366	55247456
3	55248386	55248511
3	55251576	55251641
3	55270111	55270216
3	55270556	55270631
3	55272866	55272916
3	55277611	55277706
3	55280586	55280771
3	55283111	55283206
3	55288956	55289041
3	55293036	55293086
3	55294401	55294486
3	55300591	55300616
3	55305706	55305746
3	55307761	55307836
3	55319806	55319836
3	55329566	55329616
3	55329766	55329831
3	55342111	55342186
3	55344551	55344666
3	55345166	55345206
3	55346206	55346296
3	55347961	55348031
3	55348066	55348181
3	55348251	55348351
3	55348731	55348796
3	55348896	55349006
3	55349491	55349571
3	55349996	55350091
3	55351736	55351796
3	55352596	55352691
3	55356036	55356106
3	55356356	55356396
3	55360771	55360831
3	55366031	55366116
3	55366346	55366471
3	55371866	55371921
3	55373926	55374016
3	55374971	55375031
3	55375156	55375216
3	55379436	55379516
3	55382726	55382821
3	55391526	55391586
3	55396866	55396926
3	55397066	55397116
3	55401506	55401561
3	55406746	55406796
3	55414831	55414876
3	55415756	55415881
3	55421301	55421416
3	55423266	55423326
3	55423951	55424026
3	55424156	55424226
3	55424686	55424781
3	55430126	55430166
3	55440356	55440431
3	55443831	55443931
3	55445806	55445891
3	55451086	55451136
3	55461661	55461781
3	55461856	55461961
3	55465941	55466016
3	55466516	55466591
3	55476881	55476951
3	55489456	55489546
3	55497621	55497626
3	55498761	55498796
3	55502081	55502166
3	55508811	55508906
3	55510436	55510526
3	55512991	55513086
3	55520606	55520776
3	55531391	55531426
3	55533301	55533431
3	55534476	55534531
3	55542486	55542611
3	55544066	55544266
3	55544361	55544426
3	55558251	55558316
3	55558401	55558496
3	55571066	55571141
3	55573091	55573106
3	55574221	55574256
3	55575981	55576116
3	55587571	55587626
3	55588056	55588306
3	55588726	55588796
3	55590886	55590991
3	55596256	55596291
3	55597166	55597266
3	55599536	55599616
3	55601346	55601481
3	55610941	55611006
3	55625951	55626026
3	55627051	55627106
3	55630876	55630971
3	55631596	55631681
3	55632441	55632516
3	55642466	55642541
3	55646266	55646351
3	55647666	55647691
3	55649666	55649816
3	55656376	55656436
3	55660801	55660896
3	55661861	55661891
3	55662081	55662136
3	55671036	55671061
3	55673261	55673391
3	55674316	55674386
3	55675356	55675441
3	55679691	55679726
3	55682951	55683046
3	55683371	55683451
3	55684846	55684931
3	55685006	55685086
3	55698016	55698116
3	55706386	55706421
3	55707976	55708056
3	55710411	55710486
3	55732366	55732426
3	55744736	55744801
3	55748266	55748331
3	55748421	55748506
3	55752736	55752811
3	55753991	55754161
3	55758066	55758156
3	55763716	55763831
3	55764006	55764131
3	55767836	55767846
3	55771281	55771376
3	55774341	55774421
3	55774536	55774596
3	55780126	55780266
3	55782356	55782601
3	55782736	55782996
3	55783001	55783011
3	55783036	55783066
3	55783226	55783316
3	55783586	55783596
3	55783626	55783691
3	55783866	55783971
3	55784076	55784166
3	55784296	55784386
3	55787436	55787556
3	55787866	55788086
3	55792341	55792416
3	55805046	55805106
3	55806971	55807046
3	55813541	55813606
3	55818551	55818561
3	55821221	55821266
3	55835366	55835416
3	55847461	55847586
3	55848001	55848081
3	55852556	55852646
3	55871201	55871266
3	55871381	55871466
3	55963086	55963126
3	55965816	55965916
3	55976961	55977111
3	55977176	55977301
3	56008081	56008241
3	56066786	56066841
3	56067361	56067451
3	56150936	56150961
3	56157511	56157631
3	56157866	56157931
3	56158106	56158131
3	56163511	56163596
3	56182001	56182061
3	56184046	56184176
3	56203186	56203261
3	56205331	56205391
3	56209316	56209416
3	56238336	56238371
3	56256261	56256291
3	56262016	56262041
3	56298216	56298286
3	56302866	56302921
3	56317041	56317111
3	56357646	56357696
3	56403521	56403586
3	56430426	56430486
3	56432116	56432166
3	56433641	56433696
3	56437176	56437261
3	56437351	56437421
3	56445341	56445416
3	56457736	56457766
3	56462336	56462406
3	56472161	56472216
3	56563711	56563776
3	56577541	56577586
3	56632166	56632276
3	56697466	56697531
3	56698616	56698631
3	56730666	56730721
3	56750061	56750151
3	56789366	56789516
3	56827151	56827216
3	56854036	56854111
3	56888491	56888531
3	56895826	56895876
3	56955221	56955316
3	56981431	56981471
3	56981636	56981701
3	56983571	56983701
3	56987931	56987951
3	57096256	57096271
3	57115171	57115311
3	57129221	57129321
3	57136831	57137001
3	57150861	57150911
3	57156316	57156356
3	57159801	57159876
3	57194421	57194501
3	57221846	57221931
3	57222141	57222221
3	57255166	57255261
3	57267646	57267786
3	57277656	57277736
3	57281861	57281941
3	57293636	57293726
3	57295526	57295551
3	57300276	57300351
3	57300636	57300731
3	57328221	57328246
3	57339761	57339846
3	57349216	57349261
3	57352306	57352386
3	57355231	57355281
3	57362356	57362496
3	57363016	57363066
3	57363231	57363431
3	57364506	57364571
3	57400081	57400136
3	57401651	57401741
3	57423706	57423811
3	57426346	57426361
3	57426451	57426576
3	57426606	57426671
3	57429241	57429306
3	57429666	57429731
3	57433581	57433686
3	57437781	57437841
3	57440436	57440471
3	57442831	57442911
3	57448426	57448486
3	57448656	57448756
3	57457306	57457391
3	57470296	57470461
3	57470631	57470701
3	57470951	57471316
3	57471551	57471611
3	57472031	57472111
3	57472536	57472656
3	57473501	57473596
3	57473956	57474061
3	57478586	57478681
3	57482191	57482291
3	57495871	57495921
3	57496776	57496871
3	57501701	57501781
3	57504541	57504631
3	57504926	57504961
3	57506171	57506261
3	57511856	57512046
3	57516451	57516531
3	57528076	57528201
3	57533971	57534081
3	57534206	57534291
3	57535926	57536016
3	57536186	57536266
3	57539301	57539406
3	57546366	57546441
3	57551141	57551236
3	57551316	57551401
3	57554151	57554241
3	57555756	57555911
3	57556706	57556816
3	57558771	57558971
3	57559056	57559221
3	57570316	57570366
3	57571291	57571381
3	57572081	57572136
3	57573946	57574021
3	57574811	57575081
3	57575171	57575271
3	57575531	57575941
3	57576171	57576291
3	57576486	57576761
3	57576931	57576991
3	57580046	57580106
3	57582771	57582836
3	57586136	57586231
3	57588566	57588661
3	57588906	57589001
3	57589541	57589606
3	57600921	57600926
3	57603931	57604006
3	57611716	57611831
3	57614286	57614316
3	57621026	57621116
3	57622176	57622251
3	57622906	57622986
3	57628536	57628636
3	57629231	57629316
3	57633181	57633271
3	57633911	57634016
3	57635091	57635186
3	57635446	57635456
3	57637371	57637426
3	57637866	57638051
3	57638566	57638616
3	57651356	57651841
3	57652666	57652731
3	57654016	57654101
3	57657036	57657146
3	57658176	57658266
3	57658401	57658466
3	57665441	57665716
3	57671971	57672016
3	57674261	57674316
3	57677956	57678016
3	57678846	57678916
3	57681581	57681646
3	57695741	57695816
3	57696441	57696531
3	57707736	57707771
3	57718251	57718306
3	57719771	57719826
3	57732366	57732461
3	57732646	57732746
3	57735351	57735411
3	57735551	57735796
3	57735906	57736101
3	57736256	57736486
3	57736856	57736981
3	57746626	57746686
3	57754556	57754616
3	57777031	57777051
3	57777086	57777126
3	57787221	57787276
3	57789036	57789111
3	57795466	57795506
3	57804046	57804161
3	57807961	57808046
3	57808191	57808211
3	57814046	57814116
3	57815376	57815391
3	57815636	57815751
3	57815796	57816061
3	57824166	57824266
3	57829766	57829816
3	57844156	57844216
3	57847386	57847526
3	57848046	57848101
3	57854606	57854676
3	57877261	57877286
3	57899056	57899106
3	57912016	57912081
3	57919041	57919141
3	57920496	57920581
3	57931636	57931711
3	57941671	57941771
3	57942916	57943041
3	57944971	57945071
3	57947961	57948206
3	57950636	57950691
3	57950926	57951016
3	57956241	57956311
3	57956881	57956936
3	57988046	57988446
3	57988521	57988641
3	58024876	58024981
3	58025226	58025231
3	58032981	58033026
3	58047011	58047096
3	58054681	58054756
