Chromosome	Start	End
17	26781272	26781552
17	26792127	26792212
17	26793342	26793412
17	26794857	26794992
17	26837167	26837262
17	26837657	26837877
17	26838732	26838852
17	26838997	26839087
17	26839607	26839842
17	26839992	26840077
17	26840217	26840292
17	26840482	26840597
17	26840912	26840947
17	26841152	26841237
17	26842312	26842412
17	26842902	26842967
17	26844552	26844777
17	26847887	26847947
17	26849622	26849747
17	26849902	26850137
17	26850212	26850492
17	26850822	26850922
17	26851032	26851142
17	26851347	26851412
17	26852257	26852357
17	26867992	26868052
17	26868837	26868942
17	26873572	26873672
17	26873727	26873802
17	26874502	26874582
17	26875257	26875357
17	26884742	26884897
17	26884942	26885202
17	26885342	26885407
17	26886127	26886432
17	26888417	26888472
17	26890157	26890252
17	26892712	26892792
17	26893312	26893382
17	26895647	26895817
17	26919847	26919907
17	26931907	26932062
17	26932877	26933112
17	26933487	26933572
17	26938932	26939107
17	26939357	26939662
17	26945367	26945462
17	26946737	26946807
17	26947607	26947667
17	26949117	26949197
17	26949407	26949452
17	26949952	26949982
17	26951122	26951197
17	26951287	26951367
17	26951477	26951667
17	26952357	26952482
17	26952602	26952747
17	26952832	26952907
17	26953187	26953282
17	26953902	26953947
17	26956447	26956527
17	26960072	26960157
17	26960397	26960542
17	26960862	26960867
17	26961517	26961592
17	26961712	26961757
17	26968257	26968377
17	26969307	26969362
17	26972542	26972667
17	26972912	26973112
17	26973532	26973652
17	26973812	26974022
17	26988997	26989062
17	26992062	26992167
17	26994607	26994687
17	27003822	27003867
17	27005272	27005382
17	27005647	27005862
17	27009662	27009732
17	27013032	27013197
17	27017967	27018137
17	27018402	27018472
17	27021997	27022062
17	27025927	27026002
17	27027942	27028052
17	27028362	27028747
17	27032957	27033172
17	27034572	27034652
17	27036257	27036342
17	27038547	27038607
17	27040322	27040572
17	27041222	27041277
17	27044952	27045027
17	27046982	27047052
17	27048522	27048547
17	27048942	27049022
17	27056252	27056327
17	27056952	27057057
17	27057547	27057667
17	27057712	27057747
17	27057927	27058017
17	27058502	27058597
17	27065072	27065167
17	27065642	27065742
17	27066267	27066352
17	27066537	27066587
17	27067007	27067092
17	27069352	27069437
17	27069582	27069587
17	27071942	27072042
17	27073877	27073997
17	27075752	27075812
17	27084392	27084502
17	27085812	27085907
17	27086782	27086882
17	27087467	27087677
17	27087747	27087867
17	27089172	27089207
17	27089292	27089382
17	27091352	27091467
17	27095112	27095362
17	27097927	27097997
17	27101237	27101302
17	27101432	27101627
17	27101737	27101842
17	27102542	27102627
17	27106832	27106937
17	27111247	27111352
17	27114462	27114552
17	27115192	27115272
17	27115907	27116032
17	27116852	27116972
17	27118347	27118382
17	27118742	27118867
17	27119372	27119487
17	27120112	27120217
17	27121262	27121342
17	27122062	27122142
17	27125132	27125402
17	27125537	27125622
17	27126862	27126992
17	27130407	27130607
17	27131147	27131202
17	27131752	27131812
17	27132137	27132202
17	27133792	27134067
17	27134927	27134997
17	27138667	27138752
17	27139842	27139962
17	27140382	27140487
17	27142317	27142412
17	27143702	27143752
17	27144647	27144737
17	27146227	27146322
17	27148722	27148812
17	27153022	27153067
17	27153597	27153632
17	27155877	27155952
17	27158697	27158752
17	27160277	27160352
17	27160712	27160762
17	27163917	27163997
17	27165187	27165272
17	27165737	27165822
17	27166697	27166747
17	27169752	27169902
17	27170452	27170462
17	27170972	27171127
17	27171402	27171447
17	27181372	27181382
17	27181602	27181667
17	27181807	27181907
17	27185372	27185482
17	27187312	27187372
17	27189872	27190102
17	27190552	27190687
17	27190732	27190767
17	27191122	27191212
17	27191292	27191472
17	27191537	27191657
17	27191797	27191892
17	27192077	27192147
17	27193167	27193257
17	27194567	27194682
17	27195202	27195297
17	27195872	27195927
17	27196927	27197002
17	27199392	27199467
17	27203357	27203457
17	27203752	27203762
17	27212727	27212817
17	27212887	27212977
17	27216322	27216352
17	27217047	27217102
17	27217922	27218042
17	27224792	27224877
17	27225047	27225092
17	27228697	27228817
17	27237842	27237907
17	27238042	27238137
17	27239792	27239802
17	27240512	27240647
17	27240747	27240787
17	27240947	27241042
17	27241272	27241622
17	27242222	27242432
17	27243012	27243047
17	27243617	27243712
17	27244327	27244352
17	27245177	27245252
17	27245342	27245422
17	27246252	27246352
17	27246452	27246562
17	27255337	27255427
17	27255922	27255977
17	27256502	27256522
17	27256847	27257012
17	27257787	27257872
17	27258622	27258692
17	27290412	27290482
17	27291372	27291452
17	27291637	27291697
17	27292007	27292122
17	27293537	27293597
17	27294212	27294302
17	27294772	27294882
17	27295112	27295182
17	27297842	27297942
17	27299237	27299312
17	27300447	27300767
17	27301432	27301512
17	27301637	27301647
17	27302207	27302222
17	27302522	27302567
17	27304147	27304222
17	27305157	27305337
17	27305507	27305602
17	27309547	27309582
17	27310172	27310182
17	27312702	27312822
17	27315652	27315682
17	27315982	27316167
17	27316292	27316352
17	27316907	27316972
17	27317147	27317257
17	27318592	27318677
17	27319097	27319197
17	27320002	27320187
17	27320322	27320387
17	27320592	27320667
17	27324377	27324482
17	27324962	27325362
17	27325787	27325862
17	27327427	27327492
17	27327597	27327672
17	27328667	27328727
17	27329097	27329167
17	27329892	27330057
17	27332912	27333032
17	27333307	27333402
17	27333837	27333907
17	27335087	27335342
17	27336297	27336447
17	27336837	27337057
17	27341592	27341652
17	27343747	27343822
17	27344367	27344512
17	27345077	27345257
17	27346487	27346567
17	27346832	27347007
17	27347862	27347902
17	27349232	27349307
17	27349392	27349462
17	27349867	27349947
17	27350127	27350322
17	27350502	27350747
17	27355297	27355367
17	27355667	27355747
17	27356662	27356717
17	27357057	27357132
17	27357207	27357262
17	27357797	27357887
17	27358522	27358562
17	27358917	27359152
17	27359327	27359397
17	27361877	27361952
17	27362272	27362337
17	27365002	27365097
17	27365177	27365267
17	27365602	27365707
17	27365972	27366172
17	27366302	27366467
17	27367767	27367847
17	27368347	27368462
17	27371802	27372062
17	27372442	27372502
17	27372807	27372882
17	27373007	27373077
17	27375222	27375277
17	27375372	27375442
17	27375697	27375772
17	27375907	27375992
17	27376102	27376212
17	27379317	27379402
17	27379642	27379737
17	27380012	27380102
17	27380217	27380272
17	27381122	27381147
17	27383092	27383117
17	27384012	27384047
17	27384177	27384267
17	27384362	27384407
17	27384527	27384732
17	27385217	27385387
17	27385677	27385747
17	27385987	27386037
17	27386917	27386992
17	27388862	27388972
17	27389497	27389587
17	27389787	27389977
17	27390467	27390512
17	27391002	27391027
17	27391547	27391597
17	27392362	27392527
17	27392567	27392582
17	27393087	27393227
17	27393312	27393402
17	27395587	27395697
17	27395987	27396067
17	27396207	27396312
17	27396427	27396507
17	27397312	27397372
17	27397492	27397642
17	27397797	27397942
17	27398207	27398297
17	27398332	27398417
17	27399712	27399717
17	27399762	27399767
17	27401487	27401572
17	27402077	27402172
17	27402247	27402327
17	27403222	27403247
17	27403367	27403392
17	27403577	27403672
17	27405732	27405822
17	27406682	27406827
17	27407067	27407172
17	27407587	27407677
17	27408942	27409107
17	27410532	27410697
17	27411217	27411262
17	27412037	27412087
17	27412507	27412657
17	27412897	27412992
17	27414137	27414257
17	27414477	27414482
17	27414562	27414672
17	27414737	27414832
17	27414902	27415057
17	27415347	27415462
17	27415712	27415762
17	27419277	27419372
17	27422747	27422942
17	27423147	27423242
17	27423462	27423467
17	27426047	27426142
17	27426522	27426577
17	27426707	27426792
17	27429607	27429702
17	27431752	27431832
17	27435852	27435882
17	27437012	27437052
17	27437307	27437442
17	27437552	27437562
17	27438142	27438242
17	27441037	27441052
17	27442707	27442772
17	27445522	27445637
17	27446462	27446582
17	27448052	27448072
17	27449692	27449742
17	27449892	27449952
17	27451512	27451597
17	27455417	27455462
17	27457367	27457462
17	27459952	27459982
17	27460332	27460432
17	27463692	27463767
17	27464292	27464352
17	27464527	27464632
17	27466742	27466872
17	27468492	27468587
17	27468887	27468972
17	27472222	27472322
17	27474047	27474087
17	27475537	27475632
17	27476812	27476907
17	27479262	27479347
17	27480692	27480752
17	27482397	27482472
17	27484907	27484997
17	27485947	27486182
17	27489537	27489607
17	27489792	27489877
17	27493767	27493862
17	27494147	27494257
17	27495002	27495037
17	27495202	27495297
17	27495782	27495887
17	27495967	27496012
17	27498347	27498402
17	27501922	27502022
17	27502312	27502582
17	27504262	27504362
17	27505457	27505987
17	27507467	27507537
17	27507817	27507902
17	27508032	27508252
17	27510327	27510347
17	27510467	27510472
17	27510672	27510777
17	27510782	27510812
17	27510847	27510862
17	27511552	27511602
17	27511927	27511992
17	27514007	27514357
17	27514812	27514892
17	27515127	27515222
17	27518042	27518122
17	27518552	27518642
17	27518837	27518912
17	27519927	27520037
17	27520652	27520872
17	27528067	27528082
17	27528717	27528772
17	27534877	27535012
17	27546082	27546147
17	27548007	27548072
17	27549097	27549182
17	27549347	27549472
17	27551472	27551572
17	27552967	27552972
17	27552982	27553037
17	27553127	27553222
17	27555952	27556067
17	27556622	27556692
17	27556912	27556982
17	27558157	27558277
17	27558377	27558502
17	27558977	27559077
17	27560957	27561027
17	27563992	27564007
17	27564487	27564567
17	27564632	27564747
17	27565062	27565562
17	27565607	27565717
17	27565887	27565962
17	27566052	27566182
17	27569432	27569557
17	27571962	27572042
17	27575267	27575282
17	27575462	27575467
17	27577637	27577732
17	27580662	27580767
17	27588587	27588672
17	27595807	27595902
17	27596427	27596497
17	27600907	27600962
17	27614382	27614437
17	27622237	27622347
17	27622667	27622837
17	27623797	27623892
17	27626847	27626892
17	27629382	27629482
17	27633537	27633627
17	27634327	27634397
17	27634607	27634702
17	27636297	27636377
17	27637587	27637612
17	27638812	27638907
17	27642552	27642657
17	27642922	27642952
17	27643802	27643882
17	27650937	27650942
17	27651202	27651272
17	27656292	27656382
17	27657047	27657052
17	27665652	27665672
17	27667577	27667637
17	27668247	27668302
17	27683372	27683477
17	27685827	27685897
17	27687487	27687582
17	27688187	27688302
17	27689012	27689062
17	27700182	27700192
17	27700512	27700627
17	27701842	27701942
17	27702057	27702137
17	27706257	27706352
17	27707232	27707302
17	27707867	27708087
17	27708187	27708337
17	27708512	27708562
17	27711092	27711167
17	27712917	27712922
17	27714802	27714877
17	27716977	27717132
17	27717167	27717342
17	27717377	27717447
17	27717537	27717582
17	27718452	27718482
17	27719957	27720187
17	27720412	27720537
17	27720622	27720667
17	27723817	27723887
17	27724657	27724692
17	27725432	27725612
17	27726227	27726322
17	27728187	27728222
17	27728622	27728687
17	27728802	27728907
17	27734407	27734507
17	27736807	27736882
17	27738152	27738262
17	27738577	27738622
17	27739372	27739472
17	27744827	27744882
17	27747082	27747187
17	27750292	27750302
17	27751912	27752022
17	27752142	27752237
17	27756807	27756852
17	27761717	27761952
17	27762722	27762747
17	27763862	27763922
17	27769307	27769417
17	27785937	27786017
17	27796572	27796607
17	27796962	27797067
17	27797547	27797597
17	27797667	27797787
17	27800182	27800287
17	27804392	27804447
17	27819202	27819222
17	27819377	27819472
17	27819822	27819852
17	27820002	27820287
17	27820827	27820992
17	27821497	27821597
17	27827212	27827312
17	27829432	27829462
17	27829482	27829492
17	27839707	27839762
17	27840027	27840252
17	27856352	27856467
17	27856697	27856797
17	27856867	27857092
17	27857267	27857417
17	27858437	27858517
17	27863892	27863957
17	27864322	27864352
17	27872117	27872182
17	27877897	27877987
17	27881422	27881502
17	27881712	27881782
17	27884447	27884522
17	27884782	27884817
17	27886612	27887052
17	27887307	27887457
17	27894642	27894762
17	27894852	27894912
17	27895512	27895547
17	27897052	27897117
17	27907527	27907767
17	27907972	27908112
17	27908787	27908937
17	27909912	27910067
17	27910167	27910262
17	27921892	27921967
17	27922312	27922382
17	27924552	27924642
17	27937522	27937552
17	27937682	27937747
17	27940457	27940557
17	27941922	27941952
17	27942567	27942637
17	27945737	27945867
17	27950147	27950202
17	27954747	27954752
17	27955212	27955272
17	27960367	27960472
17	27965622	27965687
17	27967237	27967327
17	27969447	27969537
17	27971317	27971347
17	27972852	27972917
17	27975227	27975322
17	27976947	27976987
17	27978592	27978622
17	27980712	27980777
17	27983742	27983822
17	27984562	27984677
17	27984837	27984912
17	27985052	27985147
17	27985697	27985862
17	27986282	27986302
17	27989317	27989397
17	27989892	27990027
17	27991852	27991882
17	27994597	27994677
17	27997277	27997347
17	27997912	27997972
17	27998607	27998687
17	28000042	28000137
17	28001777	28001892
17	28005152	28005182
17	28006177	28006262
17	28008057	28008202
17	28010702	28010747
17	28010962	28011052
17	28013382	28013547
17	28016222	28016252
17	28019452	28019577
17	28025347	28025412
17	28026307	28026382
17	28027347	28027462
17	28028152	28028162
17	28030467	28030567
17	28031842	28031887
17	28032757	28032862
17	28035832	28035912
17	28037412	28037502
17	28037612	28037692
17	28039262	28039282
17	28040047	28040117
17	28040442	28040522
17	28041792	28041902
17	28042142	28042232
17	28043087	28043172
17	28043267	28043367
17	28044592	28044602
17	28045257	28045347
17	28045502	28045607
17	28045922	28045947
17	28046367	28046462
17	28048532	28048707
17	28052092	28052232
17	28053642	28053817
17	28053927	28053997
17	28055887	28055952
17	28057087	28057092
17	28057452	28057722
17	28058312	28058362
17	28058672	28058712
17	28058902	28058972
17	28059112	28059172
17	28060387	28060467
17	28061547	28061862
17	28062142	28062272
17	28062407	28062462
17	28062852	28062902
17	28063202	28063232
17	28063402	28063517
17	28063567	28063647
17	28065822	28065852
17	28066627	28066647
17	28067007	28067047
17	28068612	28068677
17	28069542	28069637
17	28078202	28078247
17	28079677	28079787
17	28079872	28079967
17	28080572	28080667
17	28083172	28083347
17	28085027	28085142
17	28085197	28085322
17	28085917	28086012
17	28087492	28087627
17	28087837	28087922
17	28097852	28097932
17	28102197	28102302
17	28103607	28103742
17	28107422	28107517
17	28107727	28107812
17	28110177	28110222
17	28111117	28111192
17	28123167	28123247
17	28123677	28123827
17	28124452	28124552
17	28133287	28133472
17	28136627	28136712
17	28138917	28139012
17	28139187	28139237
17	28141447	28141537
17	28141637	28141747
17	28142647	28142727
17	28142847	28142892
17	28143107	28143202
17	28143362	28143392
17	28143922	28143997
17	28144117	28144262
17	28145747	28145802
17	28146492	28146597
17	28148247	28148312
17	28148617	28148687
17	28149197	28149287
17	28149657	28149717
17	28149897	28150037
17	28151407	28151472
17	28151927	28152007
17	28155677	28155762
17	28155992	28156067
17	28157897	28157982
17	28159477	28159572
17	28161547	28161817
17	28162027	28162147
17	28163737	28163877
17	28165882	28165922
17	28167082	28167097
17	28168497	28168562
17	28172777	28172877
17	28173142	28173227
17	28173952	28174207
17	28174307	28174377
17	28176822	28176922
17	28177012	28177167
17	28180442	28180597
17	28181352	28181407
17	28183252	28183352
17	28186997	28187062
17	28189847	28189902
17	28197412	28197467
17	28197557	28197627
17	28197792	28197902
17	28199052	28199122
17	28200787	28200892
17	28202277	28202382
17	28202462	28202532
17	28207457	28207547
17	28207652	28207877
17	28208027	28208137
17	28219967	28220012
17	28223577	28224012
17	28224157	28224417
17	28225872	28226392
17	28227762	28227827
17	28232477	28232667
17	28233347	28233447
17	28236032	28236107
17	28236492	28236637
17	28237127	28237182
17	28245307	28245412
17	28250147	28250192
17	28250502	28250597
17	28251537	28251642
17	28252012	28252107
17	28252177	28252297
17	28255782	28255877
17	28256437	28256502
17	28261502	28261592
17	28262022	28262087
17	28263532	28263652
17	28263792	28263867
17	28265162	28265237
17	28265807	28265867
17	28266182	28266267
17	28269352	28269452
17	28270287	28270372
17	28270507	28270562
17	28271522	28271552
17	28271762	28271942
17	28272392	28272477
17	28272817	28272897
17	28276847	28276987
17	28277012	28277137
17	28278527	28278617
17	28279492	28279522
17	28279912	28279962
17	28280117	28280227
17	28281112	28281162
17	28283242	28283312
17	28285967	28286047
17	28286912	28286947
17	28287052	28287162
17	28288807	28288842
17	28290792	28290862
17	28294052	28294202
17	28294457	28294607
17	28294842	28294907
17	28295207	28295417
17	28295657	28295747
17	28297367	28297542
17	28298247	28298357
17	28298462	28298517
17	28299087	28299092
17	28299607	28299667
17	28300562	28300612
17	28300982	28301107
17	28305292	28305337
17	28308547	28308592
17	28308727	28309072
17	28313317	28313487
17	28313927	28314032
17	28316602	28316687
17	28317387	28317477
17	28318042	28318102
17	28325962	28326062
17	28328152	28328572
17	28328942	28329127
17	28331197	28331297
17	28332382	28332467
17	28332812	28332867
17	28333572	28333582
17	28333797	28333907
17	28335112	28335202
17	28336512	28336607
17	28341062	28341147
17	28341237	28341477
17	28341497	28341747
17	28349642	28349787
17	28350552	28350652
17	28351157	28351332
17	28351597	28351767
17	28356037	28356092
17	28358487	28358622
17	28359077	28359212
17	28363162	28363247
17	28364232	28364367
17	28364842	28364982
17	28365192	28365292
17	28368497	28368762
17	28373902	28374032
17	28374672	28374767
17	28375567	28375687
17	28385407	28385447
17	28386337	28386467
17	28386552	28386602
17	28387637	28387717
17	28391262	28391367
17	28391682	28391852
17	28392202	28392302
17	28395437	28395557
17	28396067	28396172
17	28401062	28401157
17	28401787	28401857
17	28406092	28406177
17	28406652	28406707
17	28407507	28407682
17	28411472	28411502
17	28419102	28419117
17	28431572	28431662
17	28448022	28448047
17	28455272	28455367
17	28482857	28482972
17	28485502	28485572
17	28486202	28486352
17	28510557	28510657
17	28510917	28511032
17	28512402	28512422
17	28512767	28513072
17	28514007	28514147
17	28515472	28515582
17	28517052	28517082
17	28517492	28517822
17	28518007	28518102
17	28518377	28518472
17	28518877	28518997
17	28519107	28519187
17	28520042	28520117
17	28522757	28522867
17	28523452	28523532
17	28523577	28523662
17	28528112	28528202
17	28532067	28532212
17	28546527	28546622
17	28549297	28549417
17	28549467	28549537
17	28553182	28553267
17	28556757	28556892
17	28557992	28558092
17	28567907	28567912
17	28575347	28575472
17	28575552	28575807
17	28576307	28576382
17	28580232	28580362
17	28580527	28580637
17	28580782	28580812
17	28581907	28581967
17	28593122	28593252
17	28595152	28595247
17	28621312	28621512
17	28621602	28621837
17	28622537	28622637
17	28628607	28628702
17	28649397	28649422
17	28652392	28652467
17	28682677	28682777
17	28685982	28686047
17	28689792	28689947
17	28690867	28690967
17	28691057	28691162
17	28691802	28691907
17	28692037	28692327
17	28692442	28692597
17	28693852	28693957
17	28696642	28696737
17	28707002	28707022
17	28746182	28746227
17	28746862	28747027
17	28750492	28750502
17	28750622	28750687
17	28751722	28751762
17	28767247	28767332
17	28769352	28769647
17	28769952	28770197
17	28770697	28770802
17	28772102	28772172
17	28777392	28777422
17	28777827	28777892
17	28781222	28781227
17	28781472	28781562
17	28781657	28781752
17	28800537	28800617
17	28801977	28802107
17	28802422	28802487
17	28817182	28817247
17	28817822	28817902
17	28818042	28818132
17	28822442	28822552
17	28822642	28822752
17	28823912	28823922
17	28824657	28824757
17	28832482	28832532
17	28835822	28835932
17	28836707	28836772
17	28847447	28847467
17	28858747	28858797
17	28862962	28863062
17	28865447	28865547
17	28872152	28872232
17	28875492	28875582
17	28876937	28877187
17	28879902	28880037
17	28882462	28882562
17	28883487	28883572
17	28899047	28899202
17	28899452	28899512
17	28902702	28902772
17	28903322	28903362
17	28904822	28904942
17	28905217	28905312
17	28906447	28906472
17	28909317	28909412
17	28909447	28909522
17	28909647	28909897
17	28910307	28910397
17	28912957	28913007
17	28914402	28914512
17	28923432	28923447
17	28923467	28923522
17	28925427	28925517
17	28926507	28926572
17	28927422	28927462
17	28928557	28928602
17	28930262	28930302
17	28930657	28931087
17	28934342	28934397
17	28951602	28951622
17	28952647	28952757
17	28953207	28953507
17	28958447	28958472
17	28963762	28963782
17	28968202	28968227
17	28972302	28972367
17	28972517	28972582
17	28977182	28977207
17	28983087	28983217
17	28990447	28990492
17	29007167	29007242
17	29007257	29007397
17	29007472	29007762
17	29008012	29008127
17	29008192	29008302
17	29008417	29008497
17	29015777	29015872
17	29020607	29020662
17	29022347	29022507
17	29025142	29025242
17	29045077	29045177
17	29046377	29046467
17	29049242	29049347
17	29050637	29050717
17	29058047	29058107
17	29058662	29058722
17	29063407	29063507
17	29069382	29069427
17	29078567	29078712
17	29079002	29079107
17	29080947	29081207
17	29081362	29081482
17	29081812	29081912
17	29082167	29082227
17	29090052	29090112
17	29092247	29092252
17	29093552	29093582
17	29093587	29093787
17	29094007	29094247
17	29094337	29094562
17	29094837	29094982
17	29098672	29098907
17	29115922	29115942
17	29117082	29117112
17	29133492	29133567
17	29135227	29135352
17	29136177	29136182
17	29136207	29136252
17	29137912	29138022
17	29140082	29140147
17	29140297	29140367
17	29140502	29140597
17	29143407	29143507
17	29149077	29149202
17	29154627	29154852
17	29154952	29155057
17	29155267	29155372
17	29157397	29157512
17	29159972	29160047
17	29164647	29164717
17	29165542	29165702
17	29166417	29166492
17	29169287	29169407
17	29170842	29170912
17	29171232	29171387
17	29175487	29175572
17	29175677	29175747
17	29178772	29178872
17	29179327	29179382
17	29179637	29179747
17	29179892	29180017
17	29180897	29180987
17	29182967	29183082
17	29183217	29183292
17	29184032	29184307
17	29185007	29185067
17	29185887	29185977
17	29187142	29187217
17	29189177	29189297
17	29189342	29189457
17	29190902	29190962
17	29193802	29193877
17	29195692	29195757
17	29199507	29199567
17	29202802	29202852
17	29209117	29209152
17	29209602	29209682
17	29212052	29212117
17	29214492	29214562
17	29214717	29214752
17	29215577	29215697
17	29221062	29221082
17	29221292	29221377
17	29222997	29223022
17	29223807	29223927
17	29223937	29224082
17	29227797	29227902
17	29228232	29228302
17	29229352	29229472
17	29229557	29229692
17	29231217	29231317
17	29231877	29231987
17	29232272	29232352
17	29233467	29233517
17	29233642	29233727
17	29235102	29235302
17	29236092	29236167
17	29236797	29236887
17	29237372	29237532
17	29238357	29238372
17	29238382	29238392
17	29238512	29238572
17	29238652	29238987
17	29240737	29240872
17	29241552	29241677
17	29244152	29244202
17	29244327	29244417
17	29245852	29245967
17	29246757	29246932
17	29248077	29248152
17	29248392	29248487
17	29253862	29253907
17	29259627	29259762
17	29263347	29263422
17	29263727	29263847
17	29263927	29264037
17	29264192	29264317
17	29264552	29264627
17	29268732	29268827
17	29268947	29268967
17	29269132	29269227
17	29269397	29269467
17	29270927	29270952
17	29274017	29274117
17	29281062	29281102
17	29282707	29282807
17	29301567	29301627
17	29303002	29303062
17	29303652	29303752
17	29305152	29305162
17	29305547	29305567
17	29310157	29310262
17	29319182	29319277
17	29321607	29321662
17	29322227	29322292
17	29322382	29322652
17	29326562	29326672
17	29326767	29326932
17	29327317	29327417
17	29327617	29327707
17	29327807	29327917
17	29335612	29335657
17	29336437	29336507
17	29339252	29339317
17	29339992	29340022
17	29341642	29341732
17	29344107	29344162
17	29348017	29348257
17	29355112	29355152
17	29355502	29355547
17	29355752	29355977
17	29356202	29356532
17	29356542	29356897
17	29361047	29361122
17	29362132	29362287
17	29365282	29365377
17	29367227	29367327
17	29368112	29368177
17	29368352	29368462
17	29368962	29369062
17	29369467	29369557
17	29371087	29371277
17	29376607	29376647
17	29377932	29378032
17	29381362	29381422
17	29381562	29381687
17	29393417	29393537
17	29393602	29393687
17	29393872	29393912
17	29396967	29397212
17	29398222	29398417
17	29398797	29398922
17	29415872	29416007
17	29416127	29416492
17	29421307	29421377
17	29428017	29428107
17	29433837	29433907
17	29436802	29437142
17	29437197	29437312
17	29438447	29438537
17	29442107	29442177
17	29442507	29442567
17	29445357	29445452
17	29448212	29448317
17	29451017	29451242
17	29451327	29451537
17	29457252	29457297
17	29457922	29458067
17	29458647	29458737
17	29459577	29459827
17	29460102	29460147
17	29464457	29464552
17	29464862	29464947
17	29465567	29465697
17	29466042	29466122
17	29467702	29467872
17	29468017	29468082
17	29468392	29468482
17	29489557	29489647
17	29490057	29490197
17	29491352	29491492
17	29491747	29492152
17	29492827	29492967
17	29496717	29496762
17	29505562	29505657
17	29506922	29506947
17	29513267	29513422
17	29514457	29514627
17	29531447	29531547
17	29549552	29549792
17	29564562	29564567
17	29568252	29568277
17	29569237	29569307
17	29569617	29569732
17	29570162	29570262
17	29572452	29572572
17	29572662	29572802
17	29581362	29581467
17	29582767	29582802
17	29585072	29585122
17	29589347	29589432
17	29589797	29589847
17	29596647	29596692
17	29596872	29596947
17	29599547	29599667
17	29600567	29600662
17	29603397	29603522
17	29612207	29612282
17	29614532	29614627
17	29614727	29614827
17	29615262	29615297
17	29615592	29615682
17	29629147	29629217
17	29636247	29636377
17	29638292	29638332
17	29641082	29641142
17	29660247	29660312
17	29661067	29661122
17	29661397	29661462
17	29668542	29668617
17	29680372	29680467
17	29685277	29685347
17	29704327	29704437
17	29704727	29704812
17	29706842	29706917
17	29707182	29707287
17	29708482	29708592
17	29708672	29708717
17	29709752	29709782
17	29710352	29710427
17	29710992	29711047
17	29711182	29711202
17	29711322	29711397
17	29711797	29711807
17	29712527	29712627
17	29716762	29717172
17	29717322	29717352
17	29719977	29720062
17	29720872	29720927
17	29721047	29721152
17	29726437	29726482
17	29730252	29730317
17	29730557	29730662
17	29731792	29731872
17	29736517	29736707
17	29743012	29743142
17	29743237	29743327
17	29744617	29744662
17	29747397	29747522
17	29747742	29747817
17	29751607	29751682
17	29753727	29753797
17	29755332	29755407
17	29758507	29758577
17	29759972	29760047
17	29765822	29765852
17	29771152	29771217
17	29773492	29773592
17	29775147	29775257
17	29779137	29779217
17	29795707	29795757
17	29796237	29796382
17	29797942	29798007
17	29798522	29798607
17	29798962	29799047
17	29799647	29799692
17	29801517	29801637
17	29817532	29817612
17	29817837	29817897
17	29819002	29819022
17	29823997	29824057
17	29831762	29831782
17	29833287	29833372
17	29835597	29835637
17	29838232	29838302
17	29840412	29840452
17	29841737	29841882
17	29842087	29842197
17	29842237	29842307
17	29849147	29849262
17	29849922	29849952
17	29850867	29850912
17	29853237	29853347
17	29855857	29855927
17	29860237	29860317
17	29864037	29864187
17	29870522	29870607
17	29873557	29873692
17	29879247	29879292
17	29884807	29884867
17	29885322	29885347
17	29886132	29886232
17	29886517	29886607
17	29886707	29886832
17	29887007	29887127
17	29887237	29887417
17	29888312	29888407
17	29889367	29889497
17	29889562	29889927
17	29895647	29895707
17	29912832	29912897
17	29913432	29913537
17	29919432	29919472
17	29930007	29930092
17	29931192	29931207
17	29931527	29931597
17	29947942	29948017
17	29963637	29963712
17	29963807	29963877
17	29964847	29964882
17	29965582	29965612
17	29965727	29965842
17	29974502	29974562
17	29974647	29974737
17	29975842	29976067
17	29988297	29988367
17	29989407	29989462
17	29993847	29993917
17	30004262	30004292
17	30004297	30004437
17	30004562	30004662
17	30005552	30005617
17	30008397	30008422
17	30008542	30008637
17	30027742	30027847
17	30032372	30032457
17	30147547	30147622
17	30155402	30155472
17	30161297	30161412
17	30161997	30162077
17	30187082	30187122
17	30188172	30188277
17	30191382	30191392
17	30194262	30194332
17	30196417	30196497
17	30197547	30197637
17	30197802	30197942
17	30200402	30200487
17	30201712	30201807
17	30202887	30203002
17	30205142	30205212
17	30206847	30207002
17	30208852	30208922
17	30212382	30212412
17	30212867	30212932
17	30214307	30214407
17	30214707	30214787
17	30216147	30216192
17	30216347	30216447
17	30216782	30216937
17	30216972	30216997
17	30217947	30217962
17	30220537	30220672
17	30221222	30221382
17	30221847	30221952
17	30222012	30222112
17	30222212	30222302
17	30222467	30222657
17	30225232	30225327
17	30228647	30228692
17	30229447	30229492
17	30229917	30230017
17	30232797	30232957
17	30240677	30240777
17	30241757	30241857
17	30241912	30241997
17	30242167	30242252
17	30244802	30244917
17	30244942	30245042
17	30245507	30245547
17	30246352	30246382
17	30247127	30247202
17	30250842	30250937
17	30254317	30254392
17	30255597	30255697
17	30256632	30256767
17	30257607	30257667
17	30260317	30260372
17	30261717	30261822
17	30262037	30262097
17	30265492	30265572
17	30274022	30274172
17	30279052	30279162
17	30279887	30279977
17	30280422	30280447
17	30285322	30285352
17	30286742	30286822
17	30286897	30286972
17	30305182	30305262
17	30308527	30308577
17	30309792	30309877
17	30314692	30314702
17	30319397	30319587
17	30327267	30327372
17	30337762	30337822
17	30339502	30339562
17	30347422	30347512
17	30347902	30347987
17	30348347	30348427
