Chromosome	Start	End
17	26687157	26687202
17	26687397	26687422
17	26688462	26688497
17	26689002	26689102
17	26689222	26689307
17	26693447	26693567
17	26709522	26709572
17	26715402	26715687
17	26716227	26716377
17	26716412	26716747
17	26716842	26716897
17	26735327	26735392
17	26776172	26776197
17	26776462	26776502
17	26776672	26776777
17	26780937	26781522
17	26781617	26781707
17	26781947	26782042
17	26792322	26792387
17	26793327	26793392
17	26794852	26794972
17	26795122	26795187
17	26809127	26809232
17	26809727	26809757
17	26813742	26813827
17	26828117	26828172
17	26836062	26836252
17	26837132	26837247
17	26837517	26837562
17	26837657	26837892
17	26838212	26838317
17	26838472	26838482
17	26838707	26838882
17	26838997	26839152
17	26839322	26839362
17	26839517	26840117
17	26840197	26840312
17	26840457	26840607
17	26840902	26841232
17	26841407	26841532
17	26842292	26842407
17	26842557	26842602
17	26842882	26842972
17	26844342	26844357
17	26844542	26844787
17	26845682	26845787
17	26847827	26847932
17	26848432	26848537
17	26849627	26849772
17	26849892	26850082
17	26850212	26850482
17	26850617	26850702
17	26850822	26851137
17	26851342	26851432
17	26852247	26852357
17	26864482	26864512
17	26866827	26866857
17	26868007	26868022
17	26868827	26868892
17	26870057	26870092
17	26873727	26873797
17	26874517	26874602
17	26874857	26874957
17	26875117	26875172
17	26875262	26875377
17	26884717	26885197
17	26885327	26885402
17	26886122	26886412
17	26887017	26887082
17	26890207	26890272
17	26892512	26892572
17	26892712	26892782
17	26893712	26893797
17	26895642	26895817
17	26896642	26896657
17	26897632	26897712
17	26916692	26916887
17	26931922	26932017
17	26932717	26933122
17	26933307	26933597
17	26933712	26933762
17	26936122	26936207
17	26936782	26936802
17	26938492	26938507
17	26938737	26939122
17	26939247	26939762
17	26941182	26941277
17	26946627	26946892
17	26947447	26947542
17	26949397	26949497
17	26951257	26951682
17	26951912	26951992
17	26952272	26952492
17	26952592	26952717
17	26952862	26952902
17	26953207	26953292
17	26953847	26953957
17	26954062	26954092
17	26955302	26955357
17	26957612	26957672
17	26958422	26958457
17	26959622	26959712
17	26960397	26960587
17	26960772	26960882
17	26961257	26961402
17	26961517	26961597
17	26966882	26966902
17	26968317	26968372
17	26972527	26972667
17	26972727	26972797
17	26972917	26973122
17	26973322	26973362
17	26973512	26973682
17	26973882	26973912
17	26985617	26985697
17	26986717	26986782
17	26992022	26992162
17	26994022	26994062
17	26998547	26998672
17	26999802	26999807
17	27000157	27000207
17	27000792	27000797
17	27003857	27003902
17	27005237	27005377
17	27005632	27005737
17	27010412	27010472
17	27010787	27010812
17	27012927	27013182
17	27014017	27014072
17	27017927	27018122
17	27018197	27018287
17	27018362	27018512
17	27020157	27020172
17	27021212	27021312
17	27021907	27022012
17	27022287	27022307
17	27027712	27027867
17	27027937	27028092
17	27028172	27028762
17	27028842	27028957
17	27032752	27032847
17	27032957	27033177
17	27034612	27034697
17	27034842	27034892
17	27035027	27035132
17	27035217	27035282
17	27035812	27035912
17	27036417	27036472
17	27036557	27036682
17	27037917	27037982
17	27038387	27038602
17	27038807	27038912
17	27040157	27040237
17	27040312	27040632
17	27040717	27040812
17	27041007	27041072
17	27044222	27044337
17	27048072	27048112
17	27048572	27048617
17	27048642	27048682
17	27048947	27049052
17	27051722	27051807
17	27056282	27056327
17	27056497	27056577
17	27056982	27057042
17	27057642	27057802
17	27057902	27058002
17	27058212	27058607
17	27058927	27058957
17	27059317	27059462
17	27062542	27062597
17	27063442	27063457
17	27063712	27063772
17	27064127	27064237
17	27064317	27064372
17	27065097	27065172
17	27065277	27065482
17	27065637	27065737
17	27065817	27065912
17	27066297	27066372
17	27066507	27066587
17	27067007	27067097
17	27069357	27069432
17	27069722	27069852
17	27070702	27070717
17	27074012	27074222
17	27075742	27075797
17	27078162	27078222
17	27080307	27080357
17	27081792	27081877
17	27082817	27082872
17	27083397	27083477
17	27083572	27083812
17	27085927	27085962
17	27086822	27086862
17	27087417	27087697
17	27087717	27087817
17	27089642	27089697
17	27089807	27089987
17	27090067	27090177
17	27090327	27090397
17	27091347	27091442
17	27091912	27092037
17	27092827	27092902
17	27094607	27094682
17	27095142	27095197
17	27095722	27095977
17	27097972	27097987
17	27100832	27100937
17	27101417	27101817
17	27102582	27102687
17	27102897	27103027
17	27104307	27104417
17	27106407	27106457
17	27106817	27106942
17	27107457	27107512
17	27108427	27108497
17	27110747	27110892
17	27111232	27111312
17	27113917	27113997
17	27114217	27114312
17	27114497	27114542
17	27115112	27115297
17	27115967	27116067
17	27116427	27116507
17	27116897	27116942
17	27117212	27117497
17	27118082	27118122
17	27118717	27118877
17	27119062	27119187
17	27119462	27119512
17	27119702	27119797
17	27120617	27120887
17	27121227	27121527
17	27121817	27121882
17	27122042	27122132
17	27122442	27122497
17	27124192	27124202
17	27124917	27124972
17	27125237	27125432
17	27126317	27126412
17	27126927	27126987
17	27128287	27128347
17	27129812	27129912
17	27130307	27130362
17	27130527	27130617
17	27131727	27131867
17	27132127	27132192
17	27132372	27132382
17	27133617	27133687
17	27133802	27134077
17	27134907	27135012
17	27138357	27138362
17	27139122	27139162
17	27139842	27139882
17	27140062	27140112
17	27140342	27140532
17	27140642	27140702
17	27141627	27141657
17	27142097	27142437
17	27144917	27144987
17	27145687	27145692
17	27146222	27146457
17	27146627	27146642
17	27146682	27146692
17	27148912	27148957
17	27150917	27151102
17	27153597	27153622
17	27153842	27153967
17	27154127	27154142
17	27154262	27154272
17	27154297	27154397
17	27154612	27154767
17	27155012	27155072
17	27155227	27155272
17	27155887	27155917
17	27158687	27158827
17	27159187	27159217
17	27159387	27159407
17	27160312	27160392
17	27161097	27161252
17	27163457	27163502
17	27163907	27164142
17	27165172	27165312
17	27165417	27165547
17	27165742	27165807
17	27167717	27167882
17	27169522	27169562
17	27169722	27169817
17	27170482	27170607
17	27170982	27171137
17	27171417	27171512
17	27171862	27172067
17	27175602	27175827
17	27181312	27181477
17	27181742	27181942
17	27182432	27182547
17	27182742	27182782
17	27183722	27183772
17	27186557	27186572
17	27187117	27187202
17	27187517	27187697
17	27188057	27188107
17	27188187	27188227
17	27188482	27188502
17	27188607	27188627
17	27188717	27188792
17	27188912	27188992
17	27189142	27189197
17	27189897	27190052
17	27190557	27190627
17	27191317	27191517
17	27191602	27191622
17	27191787	27191877
17	27192027	27192057
17	27192197	27192292
17	27194042	27194102
17	27194512	27194657
17	27195122	27195172
17	27196532	27196612
17	27196912	27197012
17	27197197	27197262
17	27198992	27199047
17	27199222	27199312
17	27199402	27199407
17	27199862	27199912
17	27199997	27200027
17	27200257	27200272
17	27200812	27200942
17	27201017	27201112
17	27203262	27203442
17	27203547	27203782
17	27204912	27204982
17	27205717	27205887
17	27206417	27206572
17	27207122	27207317
17	27210517	27210602
17	27212057	27212072
17	27212542	27212602
17	27212742	27212787
17	27216247	27216337
17	27216517	27216572
17	27216642	27216697
17	27217127	27217207
17	27217582	27217672
17	27217717	27217807
17	27217917	27218067
17	27219562	27219647
17	27220882	27220912
17	27221002	27221042
17	27221217	27221312
17	27224117	27224212
17	27224717	27224812
17	27225027	27225102
17	27226772	27226807
17	27227687	27227717
17	27228307	27228397
17	27228517	27228602
17	27228667	27228847
17	27228922	27228987
17	27229942	27230022
17	27230212	27230227
17	27230347	27230482
17	27237607	27237662
17	27237817	27237922
17	27238042	27238152
17	27238807	27238882
17	27240542	27240882
17	27241297	27241637
17	27241762	27241972
17	27242967	27243082
17	27243907	27244097
17	27244502	27244572
17	27245322	27245427
17	27246022	27246117
17	27246257	27246287
17	27246437	27246542
17	27249017	27249092
17	27249222	27249242
17	27249712	27249727
17	27253272	27253327
17	27254807	27254862
17	27256132	27256222
17	27256492	27256522
17	27256657	27256732
17	27256892	27257142
17	27257472	27257662
17	27257762	27257782
17	27257807	27257822
17	27258627	27258702
17	27258882	27258942
17	27262127	27262197
17	27264817	27264872
17	27271797	27271827
17	27271922	27271987
17	27280157	27280207
17	27281462	27281567
17	27291367	27291477
17	27291817	27291922
17	27292007	27292112
17	27292587	27292617
17	27293532	27293682
17	27293762	27293792
17	27293997	27294017
17	27294217	27294317
17	27294442	27294522
17	27294672	27294702
17	27294812	27294907
17	27296317	27296372
17	27297842	27297937
17	27298647	27298772
17	27300697	27300742
17	27301937	27302272
17	27303202	27303372
17	27304132	27304302
17	27305147	27305387
17	27305517	27305597
17	27305742	27305797
17	27306217	27306292
17	27306427	27306507
17	27306612	27306622
17	27309022	27309282
17	27310127	27310277
17	27310517	27310622
17	27312517	27312677
17	27313442	27313472
17	27314257	27314302
17	27315587	27315692
17	27315967	27316167
17	27316182	27316212
17	27316717	27316842
17	27316922	27316972
17	27317107	27317247
17	27317452	27317597
17	27317652	27317777
17	27318072	27318177
17	27318617	27318697
17	27319097	27319197
17	27319722	27319812
17	27320057	27320592
17	27321662	27321687
17	27324817	27325482
17	27325612	27325717
17	27325767	27325917
17	27327422	27327502
17	27327617	27327682
17	27328387	27328552
17	27329397	27329477
17	27329707	27329787
17	27329912	27330027
17	27331662	27331672
17	27332192	27332242
17	27332937	27333047
17	27333517	27333922
17	27334042	27334097
17	27334402	27334472
17	27334702	27334812
17	27334842	27334887
17	27335112	27335372
17	27335572	27335642
17	27336322	27336372
17	27336527	27336622
17	27336982	27337077
17	27337157	27337217
17	27337382	27337472
17	27341612	27341657
17	27342657	27342712
17	27343762	27343797
17	27344147	27344282
17	27344347	27344517
17	27345097	27345282
17	27346457	27346562
17	27346822	27346957
17	27347847	27347957
17	27349172	27349342
17	27349837	27349997
17	27350102	27350317
17	27350457	27350782
17	27350892	27350992
17	27355132	27355217
17	27355307	27355387
17	27355612	27355797
17	27355812	27355887
17	27356037	27356227
17	27356467	27356557
17	27356707	27356722
17	27357082	27357112
17	27357137	27357267
17	27357307	27357487
17	27357622	27357672
17	27357802	27357877
17	27358362	27358417
17	27358717	27358837
17	27359307	27359402
17	27360157	27360202
17	27361437	27361627
17	27361882	27361942
17	27362287	27362342
17	27363127	27363157
17	27364062	27364072
17	27364347	27364432
17	27365007	27365067
17	27365152	27365247
17	27365592	27365707
17	27365847	27365917
17	27366062	27366177
17	27366252	27366552
17	27367027	27367062
17	27367762	27367837
17	27368152	27368247
17	27368372	27368462
17	27369717	27369807
17	27371777	27371887
17	27372197	27372227
17	27372412	27372472
17	27372582	27372662
17	27372822	27372857
17	27372977	27373087
17	27373247	27373417
17	27373442	27373587
17	27374997	27375107
17	27375217	27375482
17	27375717	27375772
17	27375907	27375997
17	27376112	27376192
17	27378202	27378212
17	27378242	27378297
17	27379592	27379722
17	27379837	27379922
17	27380022	27380107
17	27380257	27380282
17	27381107	27381162
17	27381427	27381507
17	27381652	27381807
17	27381912	27381982
17	27382617	27382672
17	27382937	27383397
17	27384212	27384227
17	27384242	27384272
17	27384322	27384477
17	27384517	27384742
17	27385187	27385567
17	27385942	27386062
17	27386617	27386707
17	27388417	27388487
17	27388927	27389052
17	27389242	27389407
17	27389512	27389622
17	27389722	27390022
17	27390302	27390357
17	27392407	27392527
17	27392972	27393342
17	27394117	27394312
17	27395417	27395487
17	27395582	27395712
17	27396022	27396072
17	27396222	27396262
17	27396437	27396507
17	27396917	27397172
17	27397307	27397407
17	27397497	27397607
17	27397712	27398002
17	27398512	27398597
17	27398862	27398902
17	27400192	27400272
17	27401297	27401307
17	27401342	27401612
17	27401807	27402307
17	27403737	27403817
17	27405537	27405627
17	27405712	27405882
17	27407017	27407207
17	27407612	27407657
17	27408742	27408857
17	27410327	27410372
17	27410622	27410687
17	27411117	27411172
17	27411802	27411902
17	27412027	27412087
17	27412447	27412642
17	27412882	27412972
17	27414107	27414222
17	27414432	27414817
17	27414922	27415037
17	27415067	27415177
17	27415372	27415507
17	27415707	27415857
17	27420762	27420787
17	27422512	27422542
17	27422717	27422977
17	27423107	27423237
17	27423302	27423507
17	27425947	27426092
17	27426522	27426617
17	27426722	27426792
17	27428287	27428312
17	27429612	27429657
17	27429742	27429817
17	27431712	27431952
17	27432147	27432342
17	27432417	27432587
17	27433127	27433217
17	27434672	27434712
17	27435197	27435227
17	27435517	27435587
17	27435807	27435897
17	27435997	27436102
17	27436982	27437087
17	27437347	27437447
17	27437642	27437687
17	27438197	27438322
17	27441727	27441742
17	27442602	27442722
17	27443812	27443897
17	27445507	27445707
17	27445837	27446137
17	27446417	27446472
17	27447387	27447442
17	27447562	27447682
17	27447767	27447867
17	27448262	27448292
17	27448947	27449037
17	27450417	27450472
17	27450612	27450687
17	27451502	27451657
17	27451772	27451812
17	27452002	27452142
17	27452302	27452317
17	27453387	27453402
17	27453742	27453837
17	27454322	27454397
17	27455587	27455617
17	27457382	27457407
17	27459197	27459202
17	27459527	27459632
17	27459752	27459847
17	27460322	27460417
17	27460957	27460992
17	27463712	27463792
17	27464307	27464382
17	27464507	27464772
17	27466742	27466832
17	27468467	27468597
17	27469892	27469902
17	27470142	27470202
17	27471607	27471692
17	27471917	27471987
17	27472212	27472322
17	27472602	27472622
17	27474027	27474087
17	27476412	27476507
17	27476822	27476892
17	27480187	27480207
17	27480317	27480387
17	27482402	27482492
17	27484732	27484892
17	27485027	27485142
17	27485317	27485372
17	27485507	27485582
17	27486117	27486172
17	27486397	27486422
17	27488107	27488317
17	27488597	27488622
17	27488887	27488892
17	27489212	27489282
17	27489542	27489587
17	27493422	27493497
17	27493807	27493872
17	27494017	27494267
17	27494602	27494647
17	27495042	27495092
17	27495817	27495942
17	27498317	27498387
17	27498762	27498772
17	27499027	27499097
17	27499197	27499287
17	27499757	27499807
17	27500517	27500572
17	27501212	27501317
17	27501912	27502047
17	27502137	27502247
17	27502422	27502527
17	27502717	27502797
17	27504042	27504142
17	27504317	27504392
17	27504557	27504677
17	27504997	27505082
17	27505462	27505612
17	27505627	27506082
17	27507432	27507557
17	27507672	27507887
17	27508037	27508147
17	27508322	27508452
17	27508507	27508597
17	27508962	27508972
17	27509912	27510092
17	27510332	27510457
17	27510622	27510822
17	27511027	27511042
17	27511897	27511982
17	27512407	27512542
17	27513717	27513817
17	27514097	27514347
17	27515022	27515102
17	27517892	27517917
17	27518022	27518102
17	27518237	27518337
17	27518547	27518657
17	27518807	27518972
17	27519142	27519272
17	27519402	27519442
17	27519812	27519857
17	27520652	27520922
17	27521672	27521727
17	27523242	27523377
17	27524427	27524457
17	27527537	27527637
17	27528027	27528197
17	27528312	27528397
17	27528707	27528787
17	27534847	27535047
17	27541457	27541507
17	27541607	27541622
17	27542102	27542157
17	27543442	27543487
17	27546127	27546232
17	27547172	27547182
17	27547197	27547462
17	27549417	27549507
17	27549612	27549682
17	27551442	27551627
17	27551762	27551797
17	27552762	27552807
17	27552957	27553222
17	27554827	27554862
17	27554957	27555112
17	27555707	27555762
17	27555917	27556202
17	27556552	27556757
17	27556942	27556972
17	27558157	27558422
17	27558927	27559087
17	27559207	27559242
17	27562322	27562402
17	27563827	27563892
17	27564017	27564142
17	27564507	27564917
17	27565102	27565742
17	27565847	27565967
17	27566067	27566177
17	27569412	27569487
17	27569537	27569617
17	27571947	27572012
17	27574117	27574182
17	27575357	27575387
17	27575942	27576007
17	27577807	27577857
17	27578912	27579052
17	27579822	27579857
17	27579882	27579897
17	27580707	27580787
17	27583717	27583762
17	27587032	27587212
17	27590722	27590757
17	27591622	27591682
17	27594222	27594302
17	27595407	27595502
17	27595807	27595887
17	27596722	27596807
17	27597197	27597202
17	27600522	27600622
17	27602122	27602197
17	27604522	27604562
17	27605047	27605102
17	27606892	27606902
17	27608407	27608462
17	27612142	27612197
17	27612657	27612697
17	27613472	27613482
17	27613762	27613772
17	27614517	27614572
17	27616712	27616772
17	27620497	27620577
17	27621777	27621897
17	27622202	27622417
17	27622582	27622857
17	27623147	27623242
17	27623787	27623887
17	27626672	27626717
17	27626802	27626917
17	27626997	27627147
17	27629357	27629512
17	27633592	27633607
17	27633697	27633762
17	27634037	27634207
17	27634442	27634507
17	27634607	27634712
17	27634972	27635042
17	27636327	27636342
17	27636622	27636967
17	27638797	27638887
17	27642517	27642912
17	27649127	27649202
17	27650812	27650882
17	27651012	27651087
17	27651217	27651297
17	27651862	27651912
17	27652102	27652117
17	27655082	27655117
17	27655197	27655227
17	27655817	27655882
17	27656037	27656122
17	27656307	27656372
17	27656972	27657097
17	27657427	27657527
17	27661582	27661597
17	27662142	27662202
17	27665462	27665717
17	27666107	27666162
17	27666227	27666307
17	27666922	27667092
17	27667617	27667692
17	27674357	27674407
17	27675032	27675112
17	27675527	27675597
17	27676422	27676482
17	27678017	27678072
17	27678862	27679067
17	27679112	27679322
17	27685332	27685412
17	27685522	27685692
17	27685767	27685857
17	27686017	27686072
17	27686207	27686312
17	27686532	27686617
17	27687427	27687622
17	27687972	27688017
17	27688407	27688482
17	27691097	27691182
17	27694087	27694117
17	27694542	27694597
17	27700117	27700217
17	27700347	27700562
17	27700587	27700602
17	27700957	27701037
17	27701702	27701747
17	27702072	27702137
17	27702697	27702727
17	27707212	27707317
17	27707862	27708347
17	27708427	27708442
17	27709207	27709277
17	27714557	27714562
17	27716927	27717457
17	27717597	27717657
17	27718117	27718297
17	27718422	27718537
17	27718702	27718782
17	27718887	27718957
17	27719887	27720212
17	27720267	27720542
17	27721427	27721562
17	27721822	27721887
17	27725212	27725297
17	27725377	27725632
17	27725727	27725832
17	27726232	27726322
17	27728167	27728282
17	27728807	27728902
17	27733012	27733082
17	27734422	27734502
17	27738132	27738277
17	27739372	27739392
17	27740827	27740892
17	27741057	27741097
17	27746617	27746762
17	27747077	27747177
17	27752172	27752212
17	27753127	27753212
17	27754022	27754057
17	27754392	27754422
17	27758262	27758272
17	27761717	27761977
17	27762682	27762782
17	27763197	27763217
17	27763502	27763582
17	27769307	27769422
17	27770202	27770207
17	27780517	27780582
17	27781212	27781282
17	27789727	27789757
17	27796772	27796877
17	27796957	27797107
17	27797512	27797807
17	27799892	27799962
17	27800177	27800312
17	27800417	27800462
17	27800857	27800897
17	27803992	27804002
17	27804342	27804437
17	27819407	27819492
17	27819827	27819887
17	27820017	27820322
17	27820767	27820977
17	27826437	27826442
17	27827142	27827312
17	27829427	27829522
17	27836817	27836872
17	27839977	27840232
17	27840302	27840322
17	27843172	27843217
17	27856322	27856447
17	27856527	27856847
17	27856902	27857017
17	27857067	27857172
17	27857297	27857457
17	27858482	27858497
17	27867727	27867772
17	27875517	27875602
17	27876757	27876927
17	27879757	27879972
17	27881407	27881497
17	27881622	27881757
17	27884727	27884792
17	27885142	27885172
17	27886202	27886282
17	27886407	27886522
17	27886817	27886917
17	27887012	27887147
17	27887322	27887482
17	27888302	27888357
17	27890027	27890042
17	27893842	27893927
17	27894592	27894692
17	27894902	27894907
17	27895377	27895472
17	27896642	27896727
17	27907362	27907382
17	27907517	27907782
17	27907997	27908107
17	27908802	27908927
17	27909932	27910207
17	27916422	27916482
17	27917307	27917327
17	27922317	27922387
17	27931812	27931862
17	27933382	27933407
17	27936927	27937072
17	27937497	27937582
17	27938262	27938367
17	27938642	27938672
17	27941757	27942012
17	27945627	27945657
17	27945817	27945947
17	27946662	27946772
17	27947122	27947182
17	27950417	27950472
17	27954617	27954692
17	27960352	27960452
17	27961692	27961727
17	27961857	27961882
17	27962357	27962397
17	27965617	27965682
17	27966502	27966527
17	27967307	27967362
17	27968492	27968502
17	27969407	27969532
17	27971222	27971352
17	27972892	27972902
17	27973422	27973482
17	27974217	27974322
17	27975092	27975117
17	27975272	27975282
17	27976027	27976072
17	27976402	27976537
17	27976682	27976697
17	27978142	27978212
17	27978572	27978662
17	27979012	27979072
17	27979612	27979687
17	27982862	27982887
17	27984482	27984747
17	27984817	27984912
17	27985072	27985102
17	27985272	27985337
17	27985512	27985542
17	27985597	27985807
17	27986307	27986412
17	27986612	27986657
17	27988807	27988817
17	27989307	27989407
17	27989482	27989542
17	27989872	27990037
17	27990447	27990537
17	27994372	27994382
17	27994617	27994682
17	27994872	27994912
17	27996282	27996382
17	27996922	27996982
17	27997357	27997382
17	27997802	27997907
17	28000017	28000122
17	28000457	28000602
17	28003662	28003712
17	28004017	28004112
17	28006217	28006272
17	28006412	28006512
17	28006587	28006622
17	28007562	28007572
17	28007707	28007727
17	28008042	28008202
17	28008687	28008802
17	28011007	28011027
17	28011127	28011192
17	28013302	28013602
17	28013722	28013807
17	28015012	28015097
17	28015142	28015187
17	28015597	28015657
17	28016157	28016272
17	28017822	28017862
17	28018517	28018572
17	28018962	28018982
17	28019452	28019612
17	28019847	28020117
17	28020327	28020462
17	28022027	28022137
17	28022312	28022432
17	28022672	28022782
17	28022902	28023122
17	28023222	28023402
17	28023507	28023702
17	28024317	28024502
17	28025317	28025387
17	28026237	28026432
17	28027332	28027467
17	28028107	28028242
17	28028687	28028722
17	28029107	28029122
17	28030412	28030542
17	28030717	28030827
17	28030957	28030982
17	28031812	28031917
17	28032007	28032082
17	28032707	28032922
17	28035017	28035122
17	28035207	28035372
17	28035482	28035492
17	28035862	28035902
17	28036817	28036897
17	28037117	28037457
17	28037642	28037662
17	28039217	28039297
17	28040012	28040082
17	28040582	28040642
17	28040767	28040902
17	28041617	28041682
17	28041822	28041882
17	28042017	28042062
17	28042137	28042232
17	28042247	28042397
17	28042612	28042782
17	28043107	28043362
17	28043462	28043472
17	28043772	28043802
17	28045517	28045572
17	28045882	28045982
17	28046112	28046197
17	28046362	28046387
17	28047627	28047697
17	28048002	28048057
17	28048517	28048732
17	28052122	28052252
17	28052317	28052422
17	28052482	28052582
17	28052817	28052872
17	28053117	28053237
17	28053922	28053997
17	28057057	28057107
17	28057522	28057617
17	28057667	28057812
17	28057882	28057897
17	28058267	28058392
17	28058502	28058692
17	28058847	28059042
17	28059417	28059592
17	28060047	28060132
17	28060347	28060447
17	28060857	28060892
17	28061142	28061202
17	28061582	28061747
17	28061787	28061897
17	28062792	28062822
17	28063017	28063087
17	28063397	28063632
17	28064312	28064372
17	28066432	28066597
17	28066922	28066987
17	28069262	28069392
17	28069517	28069612
17	28069642	28069757
17	28070412	28070462
17	28078222	28078257
17	28079682	28080022
17	28080192	28080207
17	28080547	28080672
17	28081602	28081642
17	28082662	28082672
17	28083272	28083317
17	28085027	28085292
17	28085937	28086002
17	28087507	28087762
17	28087857	28087912
17	28089827	28089862
17	28097402	28097487
17	28097847	28097947
17	28099602	28099672
17	28101617	28101672
17	28102157	28102302
17	28103572	28103777
17	28104057	28104097
17	28105472	28105617
17	28107317	28107622
17	28111617	28111662
17	28115327	28115392
17	28116392	28116622
17	28117827	28118007
17	28123142	28123152
17	28123207	28123272
17	28123717	28123872
17	28124807	28124872
17	28129817	28129887
17	28130857	28130892
17	28131487	28131517
17	28131682	28131707
17	28132442	28132462
17	28133262	28133487
17	28136307	28136372
17	28136527	28136702
17	28138707	28138807
17	28138902	28139072
17	28140532	28140622
17	28140807	28140882
17	28141042	28141097
17	28141147	28141527
17	28142637	28142772
17	28142957	28143177
17	28143357	28143397
17	28143912	28144042
17	28145727	28145802
17	28146492	28146597
17	28146707	28146812
17	28147107	28147187
17	28147287	28147397
17	28147807	28147842
17	28148227	28148287
17	28148572	28148672
17	28149897	28150042
17	28150907	28151002
17	28151462	28151472
17	28151912	28151972
17	28153012	28153062
17	28154187	28154207
17	28155167	28155317
17	28155612	28156017
17	28156297	28156362
17	28158902	28158922
17	28159427	28159657
17	28160417	28160482
17	28160797	28160877
17	28161522	28161987
17	28162127	28162282
17	28162522	28162572
17	28163747	28163922
17	28164627	28164732
17	28165152	28165352
17	28165487	28165507
17	28166332	28166462
17	28166797	28166877
17	28168402	28168517
17	28169272	28169307
17	28170897	28171027
17	28171662	28171757
17	28172427	28172547
17	28172582	28172622
17	28172782	28172997
17	28173157	28173212
17	28174007	28174192
17	28174327	28174372
17	28176712	28176932
17	28177027	28177172
17	28177922	28177962
17	28180402	28180512
17	28182227	28182262
17	28182362	28182427
17	28184027	28184057
17	28185517	28185562
17	28186637	28186882
17	28187117	28187207
17	28193732	28193847
17	28194302	28194397
17	28195192	28195202
17	28197637	28197782
17	28198557	28198592
17	28200692	28200727
17	28200817	28200907
17	28201517	28201562
17	28202187	28202407
17	28202497	28202527
17	28202807	28202872
17	28203347	28203437
17	28204422	28204502
17	28205222	28205477
17	28207307	28207412
17	28207662	28208152
17	28208287	28208307
17	28208627	28208717
17	28212527	28212592
17	28213427	28213492
17	28216627	28216682
17	28217642	28217662
17	28220007	28220022
17	28223522	28223757
17	28223897	28224107
17	28224132	28224402
17	28225547	28225652
17	28225802	28226012
17	28226112	28226382
17	28227802	28227817
17	28232487	28232687
17	28233212	28233282
17	28234597	28234617
17	28235272	28235312
17	28235627	28235882
17	28236032	28236222
17	28236377	28236477
17	28236572	28236712
17	28237172	28237207
17	28238317	28238362
17	28241412	28241457
17	28242432	28242517
17	28244427	28244567
17	28244982	28245062
17	28245287	28245497
17	28245727	28245762
17	28247227	28247257
17	28247522	28247557
17	28251517	28251617
17	28255617	28255817
17	28257007	28257072
17	28260227	28260257
17	28260357	28260392
17	28260692	28260702
17	28260957	28261102
17	28261582	28261622
17	28261977	28262107
17	28263512	28263677
17	28263697	28263842
17	28264172	28264212
17	28265412	28265462
17	28265587	28265697
17	28265797	28265872
17	28268647	28268777
17	28269327	28269452
17	28270282	28270377
17	28270517	28270572
17	28270927	28270942
17	28272357	28272517
17	28272817	28272872
17	28274017	28274092
17	28277007	28277072
17	28277402	28277487
17	28277682	28277707
17	28279202	28279222
17	28279627	28279672
17	28279897	28280012
17	28280122	28280257
17	28280417	28280597
17	28281017	28281177
17	28281627	28281682
17	28284412	28284472
17	28284742	28284797
17	28285567	28285667
17	28285922	28286157
17	28287027	28287147
17	28288022	28288212
17	28290412	28290502
17	28290777	28290892
17	28291687	28291777
17	28293872	28293947
17	28294057	28294207
17	28294327	28294392
17	28294452	28294732
17	28294842	28294957
17	28295177	28295437
17	28296222	28296272
17	28297337	28297592
17	28298252	28298347
17	28298577	28298672
17	28299012	28299127
17	28299422	28299457
17	28299717	28299887
17	28300217	28300272
17	28300417	28300462
17	28301062	28301087
17	28302787	28302817
17	28302997	28303077
17	28303527	28303597
17	28304172	28304382
17	28304522	28304572
17	28305207	28305242
17	28307207	28307297
17	28308417	28308482
17	28308737	28309057
17	28313007	28313017
17	28313247	28313587
17	28313927	28314052
17	28314217	28314272
17	28316472	28316607
17	28317517	28317607
17	28322117	28322187
17	28326362	28326402
17	28327627	28327782
17	28327877	28328097
17	28328132	28328577
17	28328792	28328947
17	28329012	28329117
17	28329237	28329437
17	28331042	28331087
17	28332137	28332172
17	28332322	28332362
17	28332492	28332597
17	28332897	28332972
17	28333197	28333312
17	28333602	28333717
17	28333782	28333927
17	28334322	28334432
17	28335107	28335197
17	28336287	28336332
17	28336382	28336387
17	28341067	28341307
17	28341367	28341722
17	28344107	28344142
17	28344347	28344477
17	28344627	28344662
17	28345227	28345317
17	28345717	28345877
17	28347507	28347577
17	28348787	28348812
17	28348902	28348987
17	28349617	28349767
17	28349972	28350077
17	28350522	28350662
17	28350812	28350902
17	28351137	28351322
17	28351442	28351482
17	28351632	28351797
17	28351907	28351992
17	28352327	28352402
17	28352842	28352897
17	28354812	28354902
17	28355227	28355287
17	28355457	28355497
17	28355877	28356122
17	28356272	28356307
17	28357412	28357512
17	28358427	28358692
17	28359057	28359282
17	28362882	28362887
17	28363162	28363332
17	28363627	28363682
17	28364227	28364452
17	28364502	28364642
17	28364772	28365012
17	28365157	28365277
17	28368512	28368767
17	28371722	28371772
17	28371922	28371957
17	28373887	28374017
17	28374657	28374752
17	28375482	28375712
17	28375767	28375892
17	28379912	28379987
17	28380572	28380667
17	28386317	28386442
17	28386552	28386647
17	28386727	28386787
17	28387632	28387732
17	28389272	28389377
17	28391742	28391957
17	28392167	28392307
17	28399727	28399862
17	28400592	28400617
17	28400757	28400867
17	28401042	28401097
17	28401412	28401472
17	28401837	28401922
17	28402682	28402807
