Chromosome	Start	End
2	28034126	28034281
2	28034381	28034456
2	28034571	28034641
2	28036246	28036321
2	28039921	28039936
2	28045101	28045171
2	28045361	28045426
2	28047636	28047706
2	28050406	28050516
2	28052921	28053081
2	28062811	28062861
2	28074271	28074301
2	28079991	28080066
2	28083066	28083116
2	28084596	28084696
2	28086636	28086721
2	28087971	28088056
2	28088271	28088326
2	28089051	28089111
2	28089436	28089526
2	28090091	28090161
2	28091171	28091271
2	28093861	28093926
2	28096051	28096101
2	28096451	28096516
2	28097511	28097531
2	28098491	28098521
2	28099671	28099751
2	28100196	28100231
2	28100686	28100801
2	28100921	28101001
2	28104551	28104636
2	28112241	28112321
2	28114216	28114231
2	28114831	28114886
2	28115241	28115316
2	28117706	28117746
2	28117916	28118011
2	28118126	28118236
2	28119261	28119356
2	28124291	28124351
2	28124591	28124656
2	28126861	28126946
2	28127486	28127531
2	28134666	28134751
2	28138766	28138826
2	28140811	28140901
2	28141006	28141086
2	28141591	28141671
2	28143636	28143756
2	28143886	28143951
2	28144696	28144751
2	28144761	28144781
2	28144921	28145011
2	28146116	28146191
2	28148696	28148756
2	28148911	28149016
2	28149936	28150036
2	28150206	28150406
2	28153451	28153686
2	28154081	28154151
2	28154766	28154861
2	28155046	28155181
2	28155636	28155721
2	28158596	28158666
2	28160586	28160711
2	28161436	28161526
2	28161811	28161846
2	28166751	28166841
2	28166911	28166996
2	28167151	28167201
2	28169226	28169271
2	28169511	28169601
2	28170061	28170306
2	28171031	28171126
2	28181851	28181926
2	28187996	28188036
2	28188131	28188301
2	28188496	28188696
2	28192886	28193016
2	28193446	28193571
2	28193771	28193916
2	28195096	28195226
2	28195381	28195476
2	28196436	28196461
2	28197331	28197411
2	28197596	28197656
2	28199506	28199601
2	28200186	28200251
2	28200501	28200536
2	28203226	28203266
2	28204241	28204511
2	28204911	28204971
2	28205256	28205351
2	28205451	28205656
2	28208161	28208306
2	28208396	28208691
2	28209411	28209486
2	28209731	28209931
2	28210226	28210286
2	28211201	28211291
2	28212411	28212491
2	28212941	28213121
2	28213381	28213501
2	28214936	28214971
2	28215986	28216041
2	28216326	28216406
2	28219851	28219936
2	28222791	28222906
2	28223576	28223676
2	28227366	28227446
2	28227671	28227731
2	28228746	28228816
2	28229621	28229716
2	28233391	28233496
2	28233601	28233611
2	28236471	28236511
2	28239766	28239856
2	28243276	28243386
2	28245046	28245176
2	28246176	28246271
2	28248781	28248861
2	28249541	28249621
2	28251171	28251276
2	28252746	28252816
2	28255976	28256096
2	28256786	28256881
2	28258011	28258066
2	28258461	28258521
2	28259171	28259311
2	28259391	28259471
2	28262066	28262176
2	28262251	28262316
2	28262716	28262756
2	28262776	28262826
2	28263441	28263526
2	28268131	28268221
2	28268916	28269001
2	28269141	28269206
2	28270501	28270841
2	28271676	28271736
2	28273026	28273096
2	28278196	28278421
2	28279041	28279346
2	28279846	28279926
2	28282696	28282791
2	28284581	28284706
2	28286161	28286256
2	28287341	28287426
2	28287756	28287851
2	28289301	28289386
2	28289511	28289566
2	28290301	28290336
2	28293746	28293811
2	28294251	28294401
2	28294791	28294911
2	28295141	28295186
2	28295421	28295546
2	28295751	28295846
2	28296406	28296511
2	28297581	28297676
2	28304461	28304546
2	28304836	28304946
2	28305831	28305911
2	28309396	28309436
2	28312576	28312701
2	28312811	28312921
2	28323116	28323171
2	28323571	28323611
2	28325736	28325761
2	28325906	28325966
2	28328121	28328216
2	28329016	28329041
2	28336641	28336836
2	28337426	28337496
2	28337706	28337771
2	28338476	28338571
2	28350866	28350926
2	28363436	28363501
2	28365896	28365991
2	28369341	28369411
2	28369746	28370031
2	28371241	28371301
2	28375021	28375156
2	28383636	28383696
2	28384951	28385026
2	28385636	28385731
2	28386131	28386196
2	28388176	28388281
2	28391341	28391401
2	28393351	28393426
2	28394541	28394636
2	28407871	28407926
2	28408061	28408146
2	28408636	28408721
2	28411341	28411421
2	28418036	28418381
2	28418491	28418576
2	28418641	28418721
2	28426371	28426481
2	28432971	28433001
2	28446326	28446421
2	28446516	28446596
2	28447256	28447641
2	28449486	28449521
2	28450301	28450396
2	28450456	28450621
2	28450836	28450976
2	28451066	28451161
2	28451291	28451511
2	28452201	28452306
2	28452646	28452751
2	28452926	28453181
2	28453516	28453656
2	28461936	28461996
2	28465336	28465431
2	28465816	28465931
2	28466116	28466441
2	28466576	28466681
2	28468006	28468186
2	28468281	28468401
2	28502046	28502121
2	28503086	28503256
2	28505191	28505266
2	28511256	28511351
2	28513631	28513801
2	28514186	28514261
2	28514556	28514811
2	28514886	28514971
2	28518991	28519021
2	28519361	28519516
2	28520341	28520426
2	28521131	28521211
2	28523761	28523881
2	28523991	28524191
2	28524446	28524591
2	28524736	28524766
2	28525121	28525166
2	28525561	28526016
2	28526096	28526186
2	28526606	28526686
2	28527656	28527771
2	28527851	28527911
2	28527996	28528111
2	28529686	28529756
2	28529856	28530051
2	28533391	28533466
2	28534371	28534501
2	28534596	28534881
2	28535231	28535416
2	28536211	28536261
2	28537301	28537406
2	28537656	28537851
2	28538506	28538626
2	28539231	28539321
2	28539471	28539566
2	28539661	28539721
2	28542736	28542841
2	28543416	28543466
2	28543586	28543776
2	28543971	28544051
2	28544106	28544136
2	28544181	28544331
2	28545416	28545516
2	28545576	28545701
2	28546406	28546501
2	28547176	28547276
2	28547356	28547456
2	28547551	28547646
2	28547736	28547816
2	28547936	28548111
2	28548731	28548796
2	28549001	28549051
2	28550061	28550066
2	28550216	28550381
2	28550411	28550461
2	28551676	28551921
2	28552391	28552491
2	28553161	28553301
2	28555336	28555601
2	28556041	28556106
2	28556216	28556311
2	28556426	28556556
2	28557756	28557826
2	28558566	28558601
2	28559296	28559396
2	28560241	28560336
2	28561516	28561616
2	28561841	28561911
2	28562926	28563001
2	28563306	28563416
2	28564851	28564946
2	28565936	28565996
2	28567461	28567581
2	28568271	28568321
2	28568426	28568526
2	28570636	28570686
2	28572076	28572181
2	28573156	28573231
2	28578171	28578206
2	28578241	28578271
2	28578516	28578521
2	28578701	28578796
2	28579396	28579451
2	28579646	28579716
2	28579816	28579911
2	28582711	28583046
2	28583191	28583421
2	28584031	28584136
2	28590471	28590721
2	28598966	28599231
2	28599381	28599476
2	28600751	28600826
2	28600951	28601001
2	28602341	28602501
2	28606956	28607026
2	28607096	28607216
2	28609306	28609336
2	28611221	28611311
2	28611446	28611556
2	28612166	28612221
2	28612971	28613071
2	28613216	28613266
2	28615216	28615301
2	28616901	28616961
2	28616986	28616991
2	28618756	28618896
2	28619216	28619296
2	28619846	28619866
2	28621781	28621916
2	28622686	28622781
2	28622906	28622996
2	28628696	28628796
2	28629231	28629316
2	28630021	28630051
2	28637331	28637486
2	28637616	28637826
2	28637896	28637986
2	28638711	28638796
2	28638931	28639171
2	28640816	28641011
2	28641186	28641321
2	28641666	28641916
2	28654436	28654581
2	28656371	28656406
2	28656571	28656601
2	28656756	28656821
2	28666996	28667091
2	28670271	28670361
2	28673146	28673221
2	28673831	28673896
2	28676186	28676261
2	28679716	28679821
2	28684441	28684496
2	28687561	28687701
2	28688006	28688121
2	28689501	28689591
2	28691896	28691971
2	28692426	28692526
2	28694751	28694836
2	28695881	28695986
2	28698026	28698116
2	28699626	28699706
2	28700046	28700311
2	28702076	28702171
2	28702341	28702441
2	28704881	28704951
2	28705851	28705886
2	28706426	28706566
2	28707201	28707241
2	28708286	28708386
2	28709756	28709851
2	28710401	28710491
2	28710601	28710696
2	28711716	28711736
2	28712976	28713131
2	28713251	28713346
2	28713441	28713536
2	28713606	28713701
2	28714036	28714066
2	28714211	28714281
2	28714431	28714501
2	28714871	28714986
2	28715626	28715721
2	28715746	28715831
2	28715921	28716011
2	28718286	28718366
2	28718861	28718931
2	28720296	28720381
2	28721966	28722036
2	28722161	28722226
2	28723026	28723066
2	28725246	28725316
2	28726451	28726506
2	28727631	28727846
2	28727991	28728121
2	28728211	28728311
2	28728401	28728481
2	28730871	28730911
2	28733241	28733321
2	28733906	28734021
2	28736556	28736651
2	28736826	28736921
2	28738616	28738721
2	28739451	28739486
2	28739546	28739671
2	28740086	28740266
2	28741586	28741666
2	28742541	28742656
2	28742716	28742816
2	28746431	28746536
2	28746791	28746886
2	28749041	28749116
2	28749516	28749641
2	28749886	28750021
2	28750641	28750726
2	28750906	28750981
2	28751036	28751176
2	28751291	28751366
2	28752141	28752256
2	28752816	28752931
2	28753056	28753196
2	28754246	28754326
2	28755561	28755786
2	28758171	28758211
2	28758306	28758411
2	28759841	28759916
2	28762141	28762221
2	28764286	28764356
2	28765801	28765836
2	28774466	28774531
2	28777216	28777261
2	28779816	28779906
2	28780051	28780116
2	28785396	28785521
2	28785561	28785591
2	28786521	28786551
2	28786696	28786721
2	28786746	28786791
2	28786816	28786951
2	28787186	28787231
2	28787361	28787456
2	28789241	28789336
2	28792236	28792286
2	28797021	28797051
2	28797431	28797461
2	28797766	28797811
2	28802736	28802821
2	28809826	28809921
2	28812486	28812526
2	28820251	28820306
2	28820416	28820486
2	28821366	28821491
2	28822021	28822086
2	28829481	28829551
2	28830446	28830521
2	28839541	28839666
2	28839801	28839931
2	28840031	28840126
2	28840236	28840386
2	28840601	28841301
2	28849366	28849421
2	28856221	28856321
2	28864271	28864311
2	28868226	28868286
2	28884381	28884476
2	28890481	28890551
2	28890646	28890721
2	28892936	28893016
2	28893496	28893546
2	28893701	28893746
2	28896156	28896246
2	28900131	28900196
2	28902496	28902581
2	28904841	28904881
2	28905606	28905706
2	28906731	28906831
2	28906901	28906996
2	28908106	28908171
2	28908421	28908766
2	28909056	28909266
2	28909656	28909736
2	28909826	28909886
2	28911046	28911136
2	28911426	28911801
2	28912021	28912281
2	28912541	28912716
2	28912866	28912981
2	28915036	28915111
2	28915441	28915566
2	28915751	28915836
2	28915946	28916041
2	28916131	28916301
2	28916766	28916801
2	28917466	28917521
2	28917611	28917711
2	28917801	28917826
2	28917841	28917956
2	28918216	28918506
2	28918586	28918651
2	28919546	28919641
2	28919726	28919866
2	28920631	28920711
2	28924041	28924221
2	28924321	28924336
2	28924801	28924896
2	28925251	28925321
2	28925951	28926046
2	28926796	28926841
2	28935886	28935926
2	28936186	28936286
2	28937471	28937501
2	28940051	28940121
2	28943946	28944026
2	28944141	28944206
2	28946701	28946766
2	28947556	28947646
2	28947711	28947836
2	28948086	28948201
2	28953061	28953101
2	28953301	28953431
2	28953776	28953931
2	28954766	28954881
2	28955346	28955406
2	28956066	28956121
2	28957326	28957366
2	28961196	28961286
2	28961471	28961486
2	28961736	28961851
2	28961921	28962021
2	28966061	28966136
2	28966916	28967021
2	28967161	28967236
2	28969536	28969571
2	28969901	28969971
2	28970276	28970416
2	28973711	28973876
2	28974111	28974136
2	28974296	28974391
2	28974476	28974776
2	28974826	28974851
2	28976391	28976491
2	28976806	28976921
2	28977086	28977121
2	28978521	28978616
2	28978801	28978871
2	28978986	28979076
2	28979236	28979271
2	28979976	28980071
2	28980216	28980286
2	28985221	28985356
2	28989861	28989941
2	28992761	28992831
2	28993001	28993156
2	28993451	28993516
2	28993711	28993751
2	28994231	28994321
2	28997296	28997416
2	28997756	28997826
2	28998421	28998526
2	29007461	29007511
2	29009406	29009491
2	29010161	29010326
2	29016351	29016536
2	29016676	29016921
2	29017591	29017686
2	29028686	29028751
2	29029776	29029826
2	29030096	29030236
2	29030331	29030361
2	29034446	29034521
2	29034996	29035091
2	29035811	29035901
2	29039081	29039146
2	29040736	29040741
2	29040821	29041081
2	29041116	29041286
2	29041381	29041496
2	29042041	29042101
2	29045901	29045981
2	29046096	29046216
2	29049511	29049621
2	29049766	29049811
2	29050786	29050881
2	29052961	29053061
2	29053156	29053281
2	29053896	29054121
2	29054236	29054311
2	29054431	29054491
2	29054696	29055126
2	29057646	29057716
2	29060116	29060316
2	29060436	29060831
2	29065341	29065436
2	29066576	29066686
2	29087946	29088086
2	29099636	29099641
2	29099951	29100031
2	29104831	29104896
2	29124801	29124896
2	29125481	29125706
2	29185206	29185261
2	29186716	29186816
2	29190596	29190646
2	29190651	29190681
2	29190996	29191051
2	29191616	29191761
2	29193041	29193136
2	29193596	29193681
2	29194901	29195106
2	29195196	29195291
2	29195976	29196086
2	29197106	29197151
2	29198576	29198661
2	29200501	29200606
2	29202416	29202551
2	29203391	29203451
2	29203736	29203806
2	29204961	29205011
2	29206296	29206396
2	29206656	29206721
2	29207386	29207501
2	29208851	29208906
2	29209581	29209676
2	29212366	29212421
2	29214136	29214196
2	29215026	29215066
2	29216436	29216571
2	29217176	29217321
2	29217441	29217466
2	29217776	29217851
2	29218171	29218211
2	29220111	29220171
2	29222481	29222636
2	29223856	29223921
2	29224046	29224111
2	29224196	29224271
2	29227941	29227971
2	29227996	29228001
2	29228646	29228726
2	29229351	29229406
2	29230341	29230411
2	29230486	29230571
2	29230961	29231001
2	29232636	29232721
2	29235151	29235221
2	29235391	29235491
2	29237721	29237836
2	29241236	29241321
2	29245296	29245431
2	29246326	29246396
2	29246706	29246816
2	29248171	29248251
2	29248656	29248741
2	29249166	29249306
2	29249916	29250351
2	29250416	29250511
2	29250641	29250811
2	29251021	29251126
2	29251476	29251666
2	29251801	29252046
2	29252196	29252401
2	29252926	29253131
2	29253196	29253291
2	29253596	29253851
2	29254681	29254881
2	29254886	29254971
2	29255221	29255346
2	29256691	29256821
2	29257626	29257726
2	29258951	29259141
2	29259926	29259931
2	29261036	29261111
2	29261541	29261626
2	29262136	29262241
2	29262871	29262906
2	29267011	29267041
2	29267241	29267431
2	29271096	29271256
2	29272196	29272256
2	29272381	29272541
2	29273821	29273891
2	29275306	29275416
2	29278436	29278476
2	29284066	29284161
2	29288071	29288141
2	29292396	29292491
2	29310076	29310221
2	29315471	29315521
2	29319146	29319241
2	29320236	29320386
2	29327021	29327036
2	29337291	29337341
2	29346741	29346886
2	29346991	29347276
2	29351011	29351091
2	29358866	29358911
2	29359326	29359481
2	29361441	29361501
2	29363296	29363376
2	29365471	29365526
2	29368926	29369101
2	29372156	29372311
2	29377741	29377831
2	29381396	29381481
2	29381966	29382011
2	29385436	29385536
2	29385901	29386001
2	29386251	29386341
2	29388041	29388126
2	29388346	29388421
2	29388481	29388576
2	29389261	29389336
2	29389421	29389491
2	29397816	29397921
2	29398311	29398406
2	29400506	29400521
2	29403911	29404011
2	29404246	29404321
2	29405096	29405316
2	29406446	29406531
2	29407956	29408051
2	29413331	29413446
2	29418186	29418296
2	29418916	29418996
2	29422106	29422321
2	29434231	29434301
2	29436346	29436416
2	29436491	29436656
2	29438726	29438816
2	29439556	29439636
2	29440046	29440156
2	29440226	29440376
2	29441826	29441916
2	29442011	29442086
2	29444666	29444761
2	29444831	29444921
2	29447116	29447246
2	29448431	29448501
2	29449291	29449371
2	29450811	29450896
2	29452646	29452721
2	29453561	29453631
2	29454471	29454501
2	29454631	29454721
2	29455936	29455996
2	29467641	29467701
2	29470336	29470431
2	29471451	29471541
2	29477841	29477871
2	29478026	29478096
2	29478346	29478416
2	29480216	29480266
2	29481271	29481416
2	29481491	29481586
2	29481896	29482006
2	29483446	29483621
2	29486021	29486091
2	29487926	29488021
2	29488821	29488961
2	29492941	29493036
2	29493471	29493571
2	29493626	29493806
2	29495061	29495116
2	29496216	29496401
2	29498911	29498956
2	29499826	29499906
2	29500486	29500556
2	29503726	29503731
2	29506551	29506636
2	29509446	29509541
2	29510031	29510116
2	29511041	29511086
2	29511436	29511521
2	29512661	29512711
2	29512966	29513191
2	29513421	29513561
2	29514736	29514816
2	29514961	29515031
2	29515151	29515256
2	29516216	29516341
2	29516441	29516506
2	29516846	29516921
2	29517001	29517086
2	29517246	29517321
2	29517406	29517506
2	29518021	29518101
2	29518211	29518261
2	29518396	29518476
2	29519891	29519986
2	29521226	29521266
2	29521746	29521861
2	29522296	29522341
2	29523286	29523396
2	29523706	29523836
2	29523951	29524046
2	29524561	29524636
2	29524866	29524921
2	29525856	29525931
2	29526061	29526316
2	29527001	29527081
2	29528021	29528116
2	29529196	29529276
2	29536971	29537036
2	29538286	29538446
2	29538991	29539086
2	29539316	29539411
2	29539696	29539811
2	29540071	29540171
2	29540316	29540426
2	29541086	29541246
2	29542281	29542376
2	29543546	29543646
2	29543796	29543971
2	29544216	29544251
2	29546986	29547031
2	29549666	29549721
2	29554856	29554926
2	29557296	29557361
2	29558721	29558771
2	29561616	29561686
2	29563361	29563411
2	29563586	29563591
2	29563936	29563966
2	29564926	29565011
2	29565581	29565886
2	29566231	29566406
2	29567696	29567766
2	29567916	29568026
2	29568511	29568606
2	29571051	29571116
2	29572861	29573216
2	29573296	29573441
2	29573696	29573896
2	29574041	29574126
2	29574181	29574416
2	29574611	29574616
2	29577721	29577866
2	29579661	29579731
2	29582466	29582611
2	29584671	29584766
2	29585926	29586036
2	29586116	29586161
2	29589531	29589611
2	29591726	29591806
2	29592746	29592826
2	29593221	29593361
2	29593456	29593536
2	29593726	29593816
2	29596336	29596421
2	29603176	29603371
2	29604031	29604251
2	29604576	29604646
2	29606966	29607026
2	29619626	29619651
2	29620076	29620471
2	29620686	29620806
2	29627106	29627201
2	29628246	29628326
2	29629036	29629101
2	29630226	29630271
2	29630481	29630551
2	29632876	29632941
2	29633196	29633381
2	29634901	29635001
2	29635636	29635721
2	29637636	29637711
2	29640841	29640966
2	29643396	29643441
2	29643776	29643866
2	29649941	29649986
2	29650771	29650876
2	29653546	29653621
2	29663701	29663791
2	29666756	29666921
2	29668836	29668871
2	29670431	29670506
2	29672816	29672866
2	29673096	29673201
2	29674086	29674216
2	29674556	29674726
2	29676611	29676686
2	29680221	29680326
2	29680551	29680626
2	29686356	29686451
2	29687001	29687086
2	29689766	29689861
2	29696186	29696226
2	29696536	29696606
2	29699051	29699131
2	29700511	29700606
2	29702216	29702231
2	29705611	29705666
2	29706601	29706636
2	29706926	29707011
2	29707191	29707246
2	29707916	29707991
2	29708266	29708316
2	29710241	29710316
2	29713291	29713361
2	29713621	29713701
2	29714161	29714256
2	29714451	29714551
2	29715406	29715496
2	29716051	29716061
2	29716421	29716521
2	29716741	29716931
2	29719891	29719971
2	29723486	29723591
2	29725041	29725116
2	29730191	29730286
2	29731671	29731746
2	29732661	29732716
2	29732946	29732996
2	29733716	29733901
2	29734181	29734401
2	29734671	29734746
2	29735986	29736021
2	29737011	29737076
2	29737616	29737721
2	29738306	29738401
2	29739491	29739571
2	29739716	29739821
2	29746291	29746416
2	29747536	29747711
2	29748051	29748106
2	29750451	29750511
2	29750666	29750891
2	29751166	29751251
2	29751366	29752016
2	29753256	29753381
2	29757671	29757801
2	29761626	29761731
2	29761756	29761776
2	29761816	29761851
2	29762121	29762221
2	29764986	29765136
2	29766341	29766441
2	29767991	29768086
2	29768516	29768601
2	29769036	29769121
2	29769251	29769266
2	29772021	29772051
2	29777286	29777351
2	29777601	29777691
2	29778026	29778091
2	29779376	29779481
2	29784501	29784571
2	29787476	29787701
2	29787961	29788066
2	29788206	29788606
2	29791626	29791701
2	29796156	29796216
2	29799786	29799871
2	29802496	29802666
2	29802911	29803021
2	29803136	29803201
2	29803436	29803701
2	29803806	29803896
2	29805766	29805786
2	29805796	29805801
2	29805911	29806076
2	29811211	29811406
2	29811816	29811871
2	29812751	29812881
2	29816071	29816156
2	29816806	29816916
2	29817781	29817956
2	29818101	29818206
2	29819326	29819371
2	29820211	29820836
2	29826646	29826766
2	29827251	29827676
2	29827726	29827816
2	29835251	29835341
2	29835431	29835621
2	29835831	29835951
2	29835981	29836121
2	29839121	29839261
2	29839426	29839751
2	29839951	29840156
2	29840396	29840416
2	29840766	29840931
2	29840996	29841086
2	29842166	29842201
2	29843241	29843456
2	29843781	29844061
2	29844551	29844646
2	29845036	29845186
2	29845316	29845921
2	29846061	29846091
2	29846306	29846526
2	29846651	29846716
2	29846976	29847091
2	29848211	29848346
2	29849931	29850146
2	29853136	29853511
2	29853771	29853936
2	29854366	29854431
2	29855481	29855726
2	29855761	29855906
2	29856426	29856656
2	29856736	29857086
2	29857181	29857306
2	29857431	29857521
2	29859101	29859381
2	29862596	29862611
2	29863886	29863956
2	29864116	29864141
2	29864391	29864506
2	29865261	29865341
2	29868996	29869256
2	29869556	29869641
2	29869766	29870016
2	29870171	29870186
2	29870246	29870396
2	29870456	29870571
2	29870666	29870766
2	29873601	29873641
2	29877291	29877376
2	29879636	29879701
2	29880421	29880516
2	29880801	29880921
2	29881721	29881901
2	29883471	29883566
2	29889166	29889371
2	29889621	29889736
2	29890076	29890166
2	29890391	29890781
2	29890886	29891006
2	29892336	29892361
2	29892886	29892926
2	29895631	29895706
2	29901516	29901591
2	29904386	29904436
2	29904956	29905021
2	29910176	29910276
2	29917146	29917256
2	29917561	29917656
2	29917821	29917901
2	29922121	29922246
2	29922466	29922646
2	29929001	29929091
2	29935266	29935551
2	29935611	29935721
2	29938046	29938121
2	29940966	29941056
2	29945066	29945126
2	29945256	29945316
2	29952521	29952601
2	29958491	29958586
2	29960136	29960196
2	29963381	29963451
2	29963591	29963686
2	29964556	29964621
2	29964821	29964921
2	29965236	29965316
2	29966116	29966136
2	29967831	29968051
2	29986206	29986301
2	30001051	30001121
2	30019861	30019926
2	30022231	30022296
2	30026106	30026121
2	30029451	30029561
2	30029576	30029611
2	30032386	30032616
2	30032736	30032891
2	30033061	30033096
2	30033111	30033136
2	30033541	30033611
2	30033721	30033891
2	30034736	30034831
2	30035281	30035441
2	30035561	30035686
2	30035826	30035996
2	30037821	30037891
2	30040151	30040221
2	30041696	30041766
2	30042576	30042726
2	30048861	30049011
2	30049096	30049286
2	30052166	30052311
2	30057366	30057481
2	30061616	30061706
2	30061826	30062016
2	30062161	30062281
2	30062431	30062536
2	30062591	30062996
2	30063086	30063286
2	30063511	30063601
2	30064141	30064251
2	30065871	30066221
2	30067456	30067726
2	30073586	30073621
2	30073726	30073811
2	30074491	30074591
2	30077676	30077986
2	30078131	30078146
2	30078201	30078226
2	30078496	30078656
2	30079881	30080081
2	30080756	30080896
2	30081436	30081451
2	30081781	30081881
2	30081911	30081961
2	30082586	30082666
2	30082996	30083096
2	30084241	30084321
2	30084751	30084901
2	30084996	30085056
2	30087071	30087111
2	30087511	30087596
2	30090216	30090321
2	30090556	30090636
2	30091196	30091251
2	30091426	30091521
2	30091826	30091896
2	30092371	30092436
2	30092501	30092751
2	30092851	30092931
2	30093046	30093141
2	30093621	30094001
2	30094411	30094526
2	30095386	30095451
2	30095946	30096076
2	30096301	30096321
2	30097376	30097441
2	30097496	30097816
2	30097971	30098026
2	30098101	30098361
2	30099061	30099326
2	30100826	30100921
2	30102106	30102116
2	30102126	30102176
2	30103251	30103271
2	30106511	30106656
2	30107411	30107531
2	30107656	30107771
2	30110626	30110721
2	30111031	30111141
2	30115026	30115066
2	30118961	30119016
2	30120801	30120871
2	30121886	30121981
2	30123736	30124081
2	30124511	30124956
2	30128951	30129021
2	30132836	30132926
2	30133031	30133116
2	30133646	30134066
2	30136721	30136731
2	30143006	30143086
2	30146696	30147041
2	30147161	30147246
2	30147381	30147456
2	30147586	30147671
2	30148651	30148721
2	30149996	30150116
2	30150231	30150266
2	30152271	30152366
2	30159461	30159536
2	30159646	30159736
2	30171346	30171616
2	30171976	30172076
2	30172141	30172321
2	30172636	30172791
2	30172931	30173011
2	30173121	30173226
2	30173771	30173786
2	30175111	30175236
2	30177801	30177901
2	30177981	30178141
2	30178296	30178581
2	30183766	30183771
2	30185481	30185551
2	30185846	30185861
2	30186191	30186286
2	30186481	30186601
2	30186766	30186821
2	30188561	30188621
2	30194736	30194821
2	30195966	30195996
2	30197231	30197306
2	30205301	30205456
2	30205556	30205636
2	30205736	30206006
2	30206101	30206341
2	30210706	30210806
2	30232341	30232431
2	30232531	30232656
2	30233686	30233786
2	30236436	30236531
2	30236751	30236966
2	30237246	30237626
2	30238131	30238321
2	30238361	30238456
2	30239116	30239166
2	30240521	30240606
2	30243841	30243941
2	30244016	30244136
2	30246451	30246521
2	30249336	30249421
2	30252801	30252871
2	30253436	30253521
2	30254301	30254381
2	30255546	30255656
2	30255726	30255811
2	30256216	30256301
2	30256551	30256646
2	30261906	30261966
2	30263861	30263976
2	30264146	30264346
2	30264886	30265001
2	30265896	30266061
2	30266401	30266451
2	30266486	30266491
2	30266866	30266961
2	30267121	30267256
2	30268136	30268221
2	30269036	30269126
2	30269516	30269561
2	30270366	30270516
2	30272946	30273016
2	30277626	30277686
2	30281121	30281171
2	30285641	30286081
2	30286211	30286386
2	30286496	30286696
2	30286811	30286911
2	30287116	30287296
2	30322531	30322616
2	30323206	30323316
2	30330741	30330856
2	30330861	30330971
2	30336606	30336706
2	30339381	30339426
2	30339851	30339916
2	30341171	30341241
2	30342196	30342291
2	30343496	30343736
2	30343836	30343951
2	30344431	30344531
2	30344691	30344781
2	30344836	30344846
2	30344956	30345031
2	30345176	30345611
2	30345671	30345766
2	30346231	30346346
2	30347766	30347916
2	30348031	30348106
2	30348441	30348521
2	30348831	30348866
2	30348906	30348921
2	30349551	30349606
2	30350131	30350371
2	30353156	30353316
2	30353586	30353681
2	30353746	30353821
2	30355021	30355051
2	30356386	30356491
2	30356636	30356691
2	30357551	30357616
2	30357761	30357891
2	30358021	30358106
2	30358921	30359021
2	30359376	30359471
2	30363901	30364691
2	30364831	30364936
2	30370331	30370401
2	30371391	30371511
2	30375481	30375581
2	30375771	30375816
2	30376151	30376271
2	30376516	30376596
2	30377016	30377101
2	30377516	30377586
2	30377966	30378026
2	30378436	30378516
2	30378766	30378836
2	30380951	30381026
2	30381111	30381196
2	30381891	30382011
2	30383211	30383276
2	30383646	30383651
2	30383716	30383811
2	30384046	30384126
2	30384441	30384676
2	30384836	30384871
2	30388071	30388111
2	30391951	30392531
2	30392706	30392931
2	30393021	30393251
2	30395816	30395921
2	30396961	30397021
2	30397316	30397401
2	30398931	30399176
2	30399361	30399491
2	30399816	30399886
2	30399986	30400136
2	30400256	30400361
2	30400786	30400971
2	30402011	30402106
2	30402241	30402446
2	30402656	30402721
2	30403826	30403871
2	30404911	30404996
2	30406451	30406501
2	30407891	30407986
2	30413071	30413201
2	30413366	30413456
2	30414126	30414171
2	30414786	30414861
2	30415031	30415126
2	30415216	30415361
2	30415526	30415771
2	30416176	30416486
2	30416636	30416721
2	30416826	30416906
2	30418331	30418431
2	30418651	30418701
2	30419191	30419321
2	30420271	30420311
2	30420401	30420476
2	30426561	30426621
2	30429176	30429271
2	30435251	30435341
2	30435676	30435746
2	30437001	30437041
2	30440546	30440826
2	30440911	30441031
2	30441176	30441296
2	30441826	30442066
2	30442166	30442286
2	30442731	30442786
2	30443361	30443416
2	30443846	30443916
2	30444966	30445021
2	30445351	30445421
2	30445501	30445686
2	30445746	30445881
2	30446231	30446301
2	30446406	30446576
2	30447501	30447566
2	30449471	30449506
2	30453511	30453566
2	30453701	30453766
2	30456066	30456146
2	30456301	30456436
2	30456556	30456656
2	30456721	30456926
2	30457091	30457221
2	30457351	30457451
2	30459146	30459261
2	30463396	30463486
2	30463876	30464256
2	30465431	30465531
2	30466666	30466731
2	30467891	30467961
2	30468321	30468421
2	30468766	30469021
2	30469866	30470001
2	30470311	30470456
2	30470726	30470856
2	30471251	30471316
2	30471841	30472001
2	30472061	30472186
2	30472271	30472516
2	30472646	30473101
2	30473151	30473301
2	30473911	30473971
2	30474161	30474496
2	30474561	30474721
2	30479476	30479546
2	30481036	30481071
2	30482936	30483001
2	30486871	30486981
2	30487051	30487141
2	30487661	30487841
2	30488311	30488381
2	30494676	30494786
2	30494941	30495046
2	30495861	30496086
2	30496166	30496271
2	30497886	30497946
2	30498076	30498171
2	30498251	30498446
2	30501836	30501946
2	30508866	30508921
2	30510551	30510631
2	30510781	30510901
2	30513566	30513661
2	30521741	30521951
2	30523176	30523301
2	30524811	30524936
2	30531061	30531126
2	30531276	30531361
2	30534516	30534596
