Chromosome	Start	End
17	26533277	26533372
17	26542747	26542907
17	26547577	26547672
17	26549612	26549757
17	26564597	26564682
17	26592812	26592887
17	26592992	26593067
17	26614097	26614202
17	26621442	26621577
17	26637862	26637977
17	26638787	26638882
17	26641552	26641642
17	26641747	26641837
17	26655597	26655712
17	26662967	26663222
17	26663472	26663552
17	26676247	26676797
17	26676967	26677062
17	26686547	26686637
17	26689007	26689097
17	26690312	26690412
17	26715392	26715597
17	26716492	26716587
17	26780972	26781157
17	26781272	26781552
17	26792127	26792212
17	26794857	26794992
17	26837167	26837262
17	26837657	26837877
17	26838732	26838852
17	26838997	26839087
17	26839607	26839842
17	26839992	26840077
17	26840217	26840292
17	26840482	26840597
17	26841152	26841237
17	26842312	26842412
17	26844552	26844777
17	26849622	26849747
17	26849902	26850137
17	26850212	26850492
17	26850822	26850922
17	26851032	26851142
17	26852257	26852357
17	26868837	26868942
17	26873572	26873672
17	26873727	26873802
17	26874502	26874582
17	26875257	26875357
17	26884742	26885202
17	26886127	26886432
17	26890157	26890252
17	26892712	26892792
17	26895647	26895817
17	26931907	26932062
17	26932877	26933112
17	26933487	26933572
17	26938932	26939107
17	26939357	26939662
17	26945367	26945462
17	26949117	26949197
17	26951122	26951197
17	26951287	26951367
17	26951477	26951667
17	26952357	26952482
17	26952602	26952747
17	26952832	26952907
17	26953187	26953282
17	26956447	26956527
17	26960072	26960157
17	26960397	26960542
17	26961517	26961592
17	26968257	26968377
17	26972542	26972667
17	26972912	26973112
17	26973532	26973652
17	26973812	26974022
17	26992062	26992167
17	26994607	26994687
17	27005272	27005382
17	27005647	27005862
17	27013032	27013197
17	27017967	27018137
17	27025927	27026002
17	27027942	27028052
17	27028362	27028747
17	27032957	27033172
17	27034572	27034652
17	27036257	27036342
17	27040322	27040572
17	27044952	27045027
17	27048942	27049022
17	27056252	27056327
17	27056952	27057057
17	27057547	27057667
17	27057927	27058017
17	27058502	27058597
17	27065072	27065167
17	27065642	27065742
17	27066267	27066352
17	27067007	27067092
17	27069352	27069437
17	27071942	27072042
17	27073877	27073997
17	27084392	27084502
17	27085812	27085907
17	27086782	27086882
17	27087467	27087677
17	27087747	27087867
17	27089292	27089382
17	27091352	27091467
17	27095112	27095362
17	27101432	27101627
17	27101737	27101842
17	27102542	27102627
17	27106832	27106937
17	27111247	27111352
17	27114462	27114552
17	27115192	27115272
17	27115907	27116032
17	27116852	27116972
17	27118742	27118867
17	27119372	27119487
17	27120112	27120217
17	27121262	27121342
17	27122062	27122142
17	27125132	27125402
17	27125537	27125622
17	27126862	27126992
17	27130407	27130607
17	27133792	27134067
17	27138667	27138752
17	27139842	27139962
17	27140382	27140487
17	27142317	27142412
17	27144647	27144737
17	27146227	27146322
17	27148722	27148812
17	27155877	27155952
17	27160277	27160352
17	27163917	27163997
17	27165187	27165272
17	27165737	27165822
17	27169752	27169902
17	27170972	27171127
17	27181807	27181907
17	27185372	27185482
17	27189872	27190102
17	27190552	27190687
17	27191122	27191212
17	27191292	27191472
17	27191537	27191657
17	27191797	27191892
17	27193167	27193257
17	27194567	27194682
17	27195202	27195297
17	27196927	27197002
17	27199392	27199467
17	27203357	27203457
17	27212727	27212817
17	27212887	27212977
17	27217922	27218042
17	27224792	27224877
17	27228697	27228817
17	27238042	27238137
17	27240512	27240647
17	27240947	27241042
17	27241272	27241622
17	27242222	27242432
17	27243617	27243712
17	27245177	27245252
17	27245342	27245422
17	27246252	27246352
17	27246452	27246562
17	27255337	27255427
17	27256847	27257012
17	27257787	27257872
17	27291372	27291452
17	27292007	27292122
17	27294212	27294302
17	27294772	27294882
17	27297842	27297942
17	27299237	27299312
17	27300447	27300767
17	27301432	27301512
17	27304147	27304222
17	27305157	27305337
17	27305507	27305602
17	27312702	27312822
17	27315982	27316167
17	27317147	27317257
17	27318592	27318677
17	27319097	27319197
17	27320002	27320187
17	27320592	27320667
17	27324377	27324482
17	27324962	27325362
17	27325787	27325862
17	27327597	27327672
17	27329892	27330057
17	27332912	27333032
17	27333307	27333402
17	27335087	27335342
17	27336297	27336447
17	27336837	27337057
17	27343747	27343822
17	27344367	27344512
17	27345077	27345257
17	27346487	27346567
17	27346832	27347007
17	27349232	27349307
17	27349867	27349947
17	27350127	27350322
17	27350502	27350747
17	27355667	27355747
17	27357057	27357132
17	27357797	27357887
17	27358917	27359152
17	27361877	27361952
17	27365002	27365097
17	27365177	27365267
17	27365602	27365707
17	27365972	27366172
17	27366302	27366467
17	27367767	27367847
17	27368347	27368462
17	27371802	27372062
17	27372807	27372882
17	27375697	27375772
17	27375907	27375992
17	27376102	27376212
17	27379317	27379402
17	27379642	27379737
17	27380012	27380102
17	27384177	27384267
17	27384527	27384732
17	27385217	27385387
17	27386917	27386992
17	27388862	27388972
17	27389497	27389587
17	27389787	27389977
17	27392362	27392527
17	27393087	27393227
17	27393312	27393402
17	27395587	27395697
17	27395987	27396067
17	27396207	27396312
17	27396427	27396507
17	27397492	27397642
17	27397797	27397942
17	27398207	27398417
17	27401487	27401572
17	27402077	27402172
17	27402247	27402327
17	27403577	27403672
17	27405732	27405822
17	27406682	27406827
17	27407067	27407172
17	27407587	27407677
17	27408942	27409107
17	27410532	27410697
17	27412507	27412657
17	27412897	27412992
17	27414137	27414257
17	27414562	27414672
17	27414737	27414832
17	27414902	27415057
17	27415347	27415462
17	27419277	27419372
17	27422747	27422942
17	27423147	27423242
17	27426047	27426142
17	27426707	27426792
17	27429607	27429702
17	27431752	27431832
17	27437307	27437442
17	27438142	27438242
17	27445522	27445637
17	27446462	27446582
17	27451512	27451597
17	27457367	27457462
17	27460332	27460432
17	27463692	27463767
17	27464527	27464632
17	27466742	27466872
17	27468492	27468587
17	27468887	27468972
17	27472222	27472322
17	27475537	27475632
17	27476812	27476907
17	27479262	27479347
17	27482397	27482472
17	27484907	27484997
17	27485947	27486182
17	27489792	27489877
17	27493767	27493862
17	27494147	27494257
17	27495202	27495297
17	27495782	27495887
17	27501922	27502022
17	27502312	27502582
17	27504262	27504362
17	27505457	27505987
17	27507817	27507902
17	27508032	27508252
17	27510672	27510777
17	27514007	27514357
17	27514812	27514892
17	27515127	27515222
17	27518042	27518122
17	27518552	27518642
17	27518837	27518912
17	27519927	27520037
17	27520652	27520872
17	27534877	27535012
17	27549097	27549182
17	27549347	27549472
17	27551472	27551572
17	27553127	27553222
17	27555952	27556067
17	27558157	27558277
17	27558377	27558502
17	27558977	27559077
17	27564487	27564567
17	27564632	27564747
17	27565062	27565717
17	27565887	27565962
17	27566052	27566182
17	27569432	27569557
17	27571962	27572042
17	27577637	27577732
17	27580662	27580767
17	27588587	27588672
17	27595807	27595902
17	27622237	27622347
17	27622667	27622837
17	27623797	27623892
17	27629382	27629482
17	27633537	27633627
17	27634607	27634702
17	27636297	27636377
17	27638812	27638907
17	27642552	27642657
17	27643802	27643882
17	27656292	27656382
17	27683372	27683477
17	27687487	27687582
17	27688187	27688302
17	27700512	27700627
17	27701842	27701942
17	27702057	27702137
17	27706257	27706352
17	27707867	27708087
17	27708187	27708337
17	27711092	27711167
17	27714802	27714877
17	27716977	27717342
17	27719957	27720187
17	27720412	27720537
17	27725432	27725612
17	27726227	27726322
17	27728802	27728907
17	27734407	27734507
17	27736807	27736882
17	27738152	27738262
17	27739372	27739472
17	27747082	27747187
17	27751912	27752022
17	27752142	27752237
17	27761717	27761952
17	27769307	27769417
17	27785937	27786017
17	27796962	27797067
17	27797667	27797787
17	27800182	27800287
17	27819377	27819472
17	27820002	27820287
17	27820827	27820992
17	27821497	27821597
17	27827212	27827312
17	27840027	27840252
17	27856352	27856467
17	27856697	27856797
17	27856867	27857092
17	27857267	27857417
17	27858437	27858517
17	27877897	27877987
17	27881422	27881502
17	27884447	27884522
17	27886612	27887052
17	27887307	27887457
17	27894642	27894762
17	27907527	27907767
17	27907972	27908112
17	27908787	27908937
17	27909912	27910067
17	27910167	27910262
17	27921892	27921967
17	27924552	27924642
17	27940457	27940557
17	27945737	27945867
17	27960367	27960472
17	27967237	27967327
17	27969447	27969537
17	27975227	27975322
17	27983742	27983822
17	27984562	27984677
17	27984837	27984912
17	27985052	27985147
17	27985697	27985862
17	27989317	27989397
17	27989892	27990027
17	27994597	27994677
17	27998607	27998687
17	28000042	28000137
17	28001777	28001892
17	28006177	28006262
17	28008057	28008202
17	28010962	28011052
17	28013382	28013547
17	28019452	28019577
17	28026307	28026382
17	28027347	28027462
17	28030467	28030567
17	28032757	28032862
17	28035832	28035912
17	28037412	28037502
17	28037612	28037692
17	28040442	28040522
17	28041792	28041902
17	28042142	28042232
17	28043087	28043172
17	28043267	28043367
17	28045257	28045347
17	28045502	28045607
17	28046367	28046462
17	28048532	28048707
17	28052092	28052232
17	28053642	28053817
17	28057452	28057722
17	28060387	28060467
17	28061547	28061862
17	28062142	28062272
17	28063402	28063647
17	28069542	28069637
17	28079677	28079787
17	28079872	28079967
17	28080572	28080667
17	28083172	28083347
17	28085027	28085142
17	28085197	28085322
17	28085917	28086012
17	28087492	28087627
17	28087837	28087922
17	28097852	28097932
17	28102197	28102302
17	28103607	28103742
17	28107422	28107517
17	28107727	28107812
17	28111117	28111192
17	28123167	28123247
17	28123677	28123827
17	28124452	28124552
17	28133287	28133472
17	28136627	28136712
17	28138917	28139012
17	28141447	28141537
17	28141637	28141747
17	28142647	28142727
17	28143107	28143202
17	28143922	28143997
17	28144117	28144262
17	28146492	28146597
17	28149197	28149287
17	28149897	28150037
17	28151927	28152007
17	28155677	28155762
17	28155992	28156067
17	28157897	28157982
17	28159477	28159572
17	28161547	28161817
17	28162027	28162147
17	28163737	28163877
17	28172777	28172877
17	28173142	28173227
17	28173952	28174207
17	28176822	28176922
17	28177012	28177167
17	28180442	28180597
17	28183252	28183352
17	28197792	28197902
17	28200787	28200892
17	28202277	28202382
17	28207457	28207547
17	28207652	28207877
17	28208027	28208137
17	28223577	28224012
17	28224157	28224417
17	28225872	28226392
17	28232477	28232667
17	28233347	28233447
17	28236032	28236107
17	28236492	28236637
17	28245307	28245412
17	28250502	28250597
17	28251537	28251642
17	28252012	28252107
17	28252177	28252297
17	28255782	28255877
17	28261502	28261592
17	28263532	28263652
17	28263792	28263867
17	28265162	28265237
17	28266182	28266267
17	28269352	28269452
17	28270287	28270372
17	28271762	28271942
17	28272392	28272477
17	28272817	28272897
17	28276847	28277137
17	28278527	28278617
17	28280117	28280227
17	28285967	28286047
17	28287052	28287162
17	28294052	28294202
17	28294457	28294607
17	28295207	28295417
17	28295657	28295747
17	28297367	28297542
17	28298247	28298357
17	28300982	28301107
17	28308727	28309072
17	28313317	28313487
17	28313927	28314032
17	28316602	28316687
17	28317387	28317477
17	28325962	28326062
17	28328152	28328572
17	28328942	28329127
17	28331197	28331297
17	28332382	28332467
17	28333797	28333907
17	28335112	28335202
17	28336512	28336607
17	28341062	28341147
17	28341237	28341747
17	28349642	28349787
17	28350552	28350652
17	28351157	28351332
17	28351597	28351767
17	28358487	28358622
17	28359077	28359212
17	28363162	28363247
17	28364232	28364367
17	28364842	28364982
17	28365192	28365292
17	28368497	28368762
17	28373902	28374032
17	28374672	28374767
17	28375567	28375687
17	28386337	28386467
17	28387637	28387717
17	28391262	28391367
17	28391682	28391852
17	28392202	28392302
17	28395437	28395557
17	28396067	28396172
17	28401062	28401157
17	28406092	28406177
17	28407507	28407682
17	28431572	28431662
17	28455272	28455367
17	28482857	28482972
17	28486202	28486352
17	28510557	28510657
17	28510917	28511032
17	28512767	28513072
17	28514007	28514147
17	28515472	28515582
17	28517492	28517822
17	28518007	28518102
17	28518377	28518472
17	28518877	28518997
17	28519107	28519187
17	28520042	28520117
17	28522757	28522867
17	28523452	28523662
17	28528112	28528202
17	28532067	28532212
17	28546527	28546622
17	28549297	28549417
17	28553182	28553267
17	28556757	28556892
17	28557992	28558092
17	28575347	28575472
17	28575552	28575807
17	28576307	28576382
17	28580232	28580362
17	28580527	28580637
17	28593122	28593252
17	28595152	28595247
17	28621312	28621512
17	28621602	28621837
17	28622537	28622637
17	28628607	28628702
17	28652392	28652467
17	28682677	28682777
17	28689792	28689947
17	28690867	28690967
17	28691057	28691162
17	28691802	28691907
17	28692037	28692327
17	28692442	28692597
17	28693852	28693957
17	28696642	28696737
17	28746862	28747027
17	28767247	28767332
17	28769352	28769647
17	28769952	28770197
17	28770697	28770802
17	28781472	28781562
17	28781657	28781752
17	28800537	28800617
17	28801977	28802107
17	28817822	28817902
17	28818042	28818132
17	28822442	28822552
17	28822642	28822752
17	28824657	28824757
17	28835822	28835932
17	28862962	28863062
17	28865447	28865547
17	28872152	28872232
17	28875492	28875582
17	28876937	28877187
17	28879902	28880037
17	28882462	28882562
17	28883487	28883572
17	28899047	28899202
17	28904822	28904942
17	28905217	28905312
17	28909317	28909522
17	28909647	28909897
17	28910307	28910397
17	28914402	28914512
17	28925427	28925517
17	28930657	28931087
17	28952647	28952757
17	28953207	28953507
17	28983087	28983217
17	29007167	29007397
17	29007472	29007762
17	29008012	29008127
17	29008192	29008302
17	29008417	29008497
17	29015777	29015872
17	29022347	29022507
17	29025142	29025242
17	29045077	29045177
17	29046377	29046467
17	29049242	29049347
17	29050637	29050717
17	29063407	29063507
17	29078567	29078712
17	29079002	29079107
17	29080947	29081207
17	29081362	29081482
17	29081812	29081912
17	29093587	29093787
17	29094007	29094247
17	29094337	29094562
17	29094837	29094982
17	29098672	29098907
17	29133492	29133567
17	29135227	29135352
17	29137912	29138022
17	29140502	29140597
17	29143407	29143507
17	29149077	29149202
17	29154627	29154852
17	29154952	29155057
17	29155267	29155372
17	29157397	29157512
17	29159972	29160047
17	29165542	29165702
17	29166417	29166492
17	29169287	29169407
17	29171232	29171387
17	29175487	29175572
17	29178772	29178872
17	29179637	29179747
17	29179892	29180017
17	29180897	29180987
17	29182967	29183082
17	29183217	29183292
17	29184032	29184307
17	29185887	29185977
17	29187142	29187217
17	29189177	29189457
17	29193802	29193877
17	29209602	29209682
17	29215577	29215697
17	29221292	29221377
17	29223807	29224082
17	29227797	29227902
17	29229352	29229472
17	29229557	29229692
17	29231217	29231317
17	29231877	29231987
17	29232272	29232352
17	29233642	29233727
17	29235102	29235302
17	29236092	29236167
17	29236797	29236887
17	29237372	29237532
17	29238652	29238987
17	29240737	29240872
17	29241552	29241677
17	29244327	29244417
17	29245852	29245967
17	29246757	29246932
17	29248077	29248152
17	29248392	29248487
17	29259627	29259762
17	29263347	29263422
17	29263727	29263847
17	29263927	29264037
17	29264192	29264317
17	29264552	29264627
17	29268732	29268827
17	29269132	29269227
17	29274017	29274117
17	29282707	29282807
17	29303652	29303752
17	29310157	29310262
17	29319182	29319277
17	29322382	29322652
17	29326562	29326672
17	29326767	29326932
17	29327317	29327417
17	29327617	29327707
17	29327807	29327917
17	29341642	29341732
17	29348017	29348257
17	29355752	29355977
17	29356202	29356897
17	29361047	29361122
17	29362132	29362287
17	29365282	29365377
17	29367227	29367327
17	29368352	29368462
17	29368962	29369062
17	29369467	29369557
17	29371087	29371277
17	29377932	29378032
17	29381562	29381687
17	29393417	29393537
17	29393602	29393687
17	29396967	29397212
17	29398222	29398417
17	29398797	29398922
17	29415872	29416007
17	29416127	29416492
17	29428017	29428107
17	29436802	29437142
17	29437197	29437312
17	29438447	29438537
17	29445357	29445452
17	29448212	29448317
17	29451017	29451242
17	29451327	29451537
17	29457922	29458067
17	29458647	29458737
17	29459577	29459827
17	29464457	29464552
17	29464862	29464947
17	29465567	29465697
17	29466042	29466122
17	29467702	29467872
17	29468392	29468482
17	29489557	29489647
17	29490057	29490197
17	29491352	29491492
17	29491747	29492152
17	29492827	29492967
17	29505562	29505657
17	29513267	29513422
17	29514457	29514627
17	29531447	29531547
17	29549552	29549792
17	29569617	29569732
17	29570162	29570262
17	29572452	29572572
17	29572662	29572802
17	29581362	29581467
17	29589347	29589432
17	29596872	29596947
17	29599547	29599667
17	29600567	29600662
17	29603397	29603522
17	29612207	29612282
17	29614532	29614627
17	29614727	29614827
17	29615592	29615682
17	29636247	29636377
17	29668542	29668617
17	29680372	29680467
17	29704327	29704437
17	29704727	29704812
17	29706842	29706917
17	29707182	29707287
17	29708482	29708592
17	29710352	29710427
17	29711322	29711397
17	29712527	29712627
17	29716762	29717172
17	29719977	29720062
17	29721047	29721152
17	29730557	29730662
17	29731792	29731872
17	29736517	29736707
17	29743012	29743142
17	29743237	29743327
17	29747397	29747522
17	29747742	29747817
17	29751607	29751682
17	29755332	29755407
17	29759972	29760047
17	29773492	29773592
17	29775147	29775257
17	29779137	29779217
17	29796237	29796382
17	29798522	29798607
17	29798962	29799047
17	29801517	29801637
17	29817532	29817612
17	29833287	29833372
17	29841737	29841882
17	29842087	29842197
17	29849147	29849262
17	29853237	29853347
17	29860237	29860317
17	29864037	29864187
17	29870522	29870607
17	29873557	29873692
17	29886132	29886232
17	29886517	29886607
17	29886707	29886832
17	29887007	29887127
17	29887237	29887417
17	29888312	29888407
17	29889367	29889497
17	29889562	29889927
17	29913432	29913537
17	29930007	29930092
17	29947942	29948017
17	29963637	29963712
17	29965727	29965842
17	29974647	29974737
17	29975842	29976067
17	30004297	30004437
17	30004562	30004662
17	30008542	30008637
17	30027742	30027847
17	30032372	30032457
17	30147547	30147622
17	30161297	30161412
17	30161997	30162077
17	30188172	30188277
17	30196417	30196497
17	30197547	30197637
17	30197802	30197942
17	30200402	30200487
17	30201712	30201807
17	30202887	30203002
17	30206847	30207002
17	30214307	30214407
17	30214707	30214787
17	30216347	30216447
17	30216782	30216937
17	30220537	30220672
17	30221222	30221382
17	30221847	30221952
17	30222012	30222112
17	30222212	30222302
17	30222467	30222657
17	30225232	30225327
17	30229917	30230017
17	30232797	30232957
17	30240677	30240777
17	30241757	30241857
17	30241912	30241997
17	30242167	30242252
17	30244802	30245042
17	30247127	30247202
17	30250842	30250937
17	30254317	30254392
17	30255597	30255697
17	30256632	30256767
17	30261717	30261822
17	30265492	30265572
17	30274022	30274172
17	30279052	30279162
17	30279887	30279977
17	30286742	30286822
17	30286897	30286972
17	30305182	30305262
17	30309792	30309877
17	30319397	30319587
17	30327267	30327372
17	30347422	30347512
17	30347902	30347987
17	30348347	30348427
17	30360702	30360777
17	30368687	30368762
17	30391887	30391967
17	30447392	30447487
17	30449217	30449292
17	30456397	30456497
17	30456642	30456717
17	30457237	30457312
17	30458042	30458122
17	30458342	30458577
17	30462907	30463027
17	30463912	30463997
17	30464367	30464507
17	30467567	30467747
17	30468057	30468227
17	30468527	30468667
17	30469407	30469517
17	30473422	30473497
17	30480332	30480407
17	30481462	30481677
17	30482032	30482147
17	30489677	30489777
17	30490252	30490332
17	30490872	30490977
17	30491567	30491662
17	30492052	30492142
17	30494072	30494152
17	30507127	30507212
17	30510042	30510127
17	30510252	30510402
17	30510587	30510697
17	30515342	30515662
17	30518372	30518462
17	30524742	30524872
17	30529062	30529157
17	30536922	30537017
17	30549497	30549587
17	30550897	30550972
17	30552352	30552537
17	30556682	30556767
17	30559652	30559822
17	30568287	30568402
17	30570347	30570462
17	30575352	30575462
17	30575527	30575782
17	30576297	30576677
17	30576747	30576947
17	30577087	30577247
17	30579537	30579627
17	30584502	30584872
17	30585577	30585677
17	30586007	30586092
17	30587057	30587142
17	30589092	30589172
17	30589272	30589367
17	30590427	30590687
17	30590772	30590902
17	30590972	30591067
17	30591602	30591732
17	30593227	30593367
17	30598352	30598447
17	30598752	30598997
17	30600297	30600477
17	30600612	30600727
17	30600862	30600947
17	30601382	30601552
17	30602047	30602142
17	30602607	30602732
17	30603712	30603892
17	30604257	30604412
17	30606302	30606387
17	30607652	30607732
17	30607937	30608062
17	30608267	30608612
17	30611692	30611802
17	30611957	30612202
17	30612297	30612757
17	30635697	30635772
17	30636872	30636997
17	30641502	30641597
17	30645412	30645672
17	30645827	30645997
17	30646287	30646382
17	30653592	30653767
17	30658117	30658337
17	30658392	30658542
17	30658597	30658722
17	30665087	30665167
17	30671597	30671692
17	30677017	30677127
17	30681817	30681917
17	30683472	30683577
17	30686027	30686162
17	30687657	30687737
17	30688242	30688347
17	30689762	30689852
17	30693902	30693997
17	30694312	30694407
17	30705227	30705307
17	30705387	30705482
17	30708082	30708347
17	30710132	30710207
17	30712267	30712352
17	30720762	30720977
17	30732447	30732562
17	30732737	30732817
17	30737902	30738102
17	30742547	30742642
17	30743042	30743137
17	30746432	30746572
17	30746847	30746932
17	30747197	30747492
17	30748787	30748947
17	30749157	30749612
17	30751022	30751097
17	30751992	30752067
17	30753492	30753597
17	30754237	30754337
17	30754632	30754712
17	30758772	30759012
17	30759277	30759357
17	30761377	30761472
17	30767267	30767342
17	30772807	30772962
17	30774617	30774712
17	30775047	30775142
17	30775307	30775617
17	30779392	30779477
17	30781667	30781772
17	30782427	30782532
17	30784007	30784172
17	30787967	30788057
17	30788202	30788362
17	30788442	30788542
17	30790292	30790407
17	30796317	30796437
17	30796737	30796902
17	30799742	30799847
17	30800157	30800252
17	30801192	30801267
17	30802607	30802702
17	30803007	30803092
17	30804142	30804222
17	30805062	30805217
17	30805852	30805972
17	30808477	30808577
17	30809382	30809482
17	30809627	30809752
17	30810147	30810382
17	30821997	30822117
17	30824602	30824722
17	30826042	30826167
17	30829602	30829697
17	30839217	30839292
17	30839402	30839552
17	30842017	30842092
17	30842217	30842307
17	30844272	30844477
17	30846282	30846392
17	30848677	30848757
17	30850807	30850892
17	30852977	30853087
17	30856592	30856677
17	30856862	30856962
17	30859967	30860062
17	30861302	30861402
17	30863032	30863107
17	30864132	30864242
17	30864722	30864827
17	30864982	30865192
17	30866387	30866552
17	30867442	30867547
17	30871567	30871672
17	30872142	30872272
17	30874862	30874947
17	30878807	30879062
17	30882222	30882437
17	30882727	30882912
17	30891487	30891597
17	30892047	30892292
17	30892812	30892977
17	30897217	30897372
17	30900337	30900517
17	30901632	30901707
17	30901962	30902107
17	30902167	30902387
17	30902477	30902612
17	30902702	30902832
17	30903102	30903262
17	30903397	30903472
17	30903742	30903857
17	30905387	30905487
17	30905677	30905792
17	30905937	30906027
17	30906192	30906387
17	30907462	30907577
17	30907887	30907997
17	30908582	30908722
17	30908997	30909477
17	30910637	30910957
17	30911072	30911157
17	30911467	30911582
17	30911667	30911777
17	30911907	30912232
17	30913757	30913872
17	30914817	30914937
17	30915042	30915137
17	30916627	30916712
17	30918892	30919037
17	30923962	30924062
17	30937097	30937177
17	30938717	30938862
17	30954527	30954622
17	30954907	30955002
17	30968697	30968802
17	30988457	30988537
17	30990427	30990532
17	30996172	30996267
17	31011702	31011777
17	31021487	31021577
17	31037002	31037082
17	31039747	31039832
17	31057392	31057537
17	31057777	31057857
17	31073497	31073662
17	31075802	31075877
17	31088877	31088957
17	31090772	31090877
17	31091227	31091307
17	31095762	31095852
17	31108322	31108397
17	31109082	31109157
17	31111187	31111282
17	31113427	31113647
17	31113837	31114062
17	31117327	31117427
17	31118302	31118387
17	31120602	31120692
17	31138492	31138672
17	31152727	31152832
17	31160292	31160367
17	31184382	31184477
17	31187497	31187702
17	31197677	31197757
17	31207747	31207837
17	31238662	31238897
17	31247262	31247422
17	31247527	31247657
17	31254472	31254577
17	31254647	31254892
17	31276647	31276792
17	31277272	31277512
17	31282462	31282552
17	31289507	31289657
17	31291017	31291097
17	31295352	31295452
17	31295662	31295747
17	31296462	31296737
17	31299047	31299137
17	31300117	31300212
17	31315477	31315827
17	31317692	31317957
17	31319752	31319847
17	31320217	31320387
17	31325912	31326052
17	31334142	31334242
17	31344327	31344457
17	31354372	31354447
17	31372772	31372852
17	31378062	31378202
17	31378852	31378952
17	31381877	31381972
17	31384887	31385132
17	31399277	31399362
17	31410217	31410347
17	31414317	31414392
17	31421007	31421082
17	31421417	31421512
17	31424392	31424537
17	31426467	31426677
17	31426822	31426902
17	31433067	31433187
17	31434642	31434792
17	31434992	31435097
17	31436002	31436077
17	31436362	31436472
17	31444447	31444522
17	31451417	31451587
17	31456857	31456947
17	31460462	31460572
17	31468727	31468807
17	31471857	31471952
17	31482247	31482382
17	31492567	31492747
17	31495357	31495437
17	31495607	31495772
17	31496497	31496602
17	31497907	31498017
17	31503487	31503642
17	31511547	31511642
17	31511752	31511837
17	31511912	31511992
17	31512197	31512452
17	31520057	31520412
17	31541732	31541817
17	31559127	31559207
17	31564262	31564442
17	31565572	31565662
17	31565867	31565977
17	31598932	31599047
17	31604792	31604907
17	31611717	31611807
17	31613172	31613262
17	31613987	31614072
17	31615627	31615727
17	31636052	31636162
17	31636417	31636537
17	31636687	31636992
17	31637327	31637407
17	31637517	31637692
17	31637947	31638102
17	31642042	31642127
17	31644987	31645087
17	31658262	31658337
17	31658717	31658832
17	31661067	31661162
17	31664827	31664947
17	31670087	31670407
17	31685562	31685777
17	31688087	31688192
17	31693332	31693537
17	31715542	31715622
17	31725532	31725637
17	31731182	31731272
17	31732432	31732532
17	31746852	31747017
17	31777892	31777982
17	31781242	31781337
17	31789502	31789577
17	31791827	31791922
17	31793602	31793722
17	31794772	31794892
17	31819047	31819142
17	31838707	31838787
17	31839227	31839347
17	31846577	31846677
17	31847252	31847382
17	31855022	31855157
17	31856257	31856372
17	31856582	31856697
17	31874557	31874722
17	31875872	31875962
17	31876942	31877037
17	31877697	31877827
17	31889757	31889872
17	31891142	31891217
17	31891952	31892067
17	31904042	31904117
17	31906112	31906237
17	31913417	31913527
17	31919767	31919877
17	31929687	31929902
17	31930387	31930462
17	31935057	31935142
17	31935227	31935302
17	31937387	31937477
17	31940682	31940772
17	31965832	31965977
17	31974152	31974237
17	31981772	31981847
17	32025497	32025612
17	32036607	32036722
17	32036832	32036907
17	32043612	32043727
17	32056722	32056817
17	32057292	32057367
17	32062602	32062692
17	32063937	32064017
17	32073497	32073592
17	32074742	32074822
17	32079407	32079502
17	32082397	32082562
17	32086002	32086092
17	32091137	32091247
17	32091377	32091562
17	32098887	32098972
17	32100122	32100397
17	32100467	32100847
17	32109702	32109787
17	32110827	32110967
17	32113562	32114082
17	32118262	32118427
17	32118632	32118712
17	32122447	32122607
17	32124262	32124372
17	32139347	32139472
17	32143237	32143472
17	32147682	32147937
17	32153872	32153972
17	32158602	32158737
17	32165327	32165417
17	32165557	32165817
17	32188812	32188897
17	32189127	32189477
17	32198042	32198152
17	32283652	32283747
17	32284777	32284877
17	32305342	32305442
17	32320317	32321342
17	32334047	32334122
17	32350072	32350637
17	32350722	32350807
17	32360412	32360517
17	32364577	32364672
17	32365572	32365647
17	32376827	32376907
17	32388622	32388717
17	32392367	32392547
17	32396352	32396452
17	32397497	32397602
17	32430892	32430967
17	32452592	32452887
17	32479647	32479757
17	32483267	32483557
17	32492417	32492507
17	32492722	32492817
17	32505872	32505972
17	32506097	32506202
17	32506322	32506482
17	32506822	32507267
17	32528807	32529097
17	32536432	32536602
17	32551252	32551447
17	32635157	32635317
17	32741412	32741492
17	32741652	32741752
17	32753707	32753962
17	32754392	32754482
17	32788237	32788447
17	32809122	32809222
17	32809587	32809727
17	32809902	32810082
17	32829887	32830112
17	32830167	32830362
17	32839267	32839347
17	32878032	32878157
17	32891272	32891487
17	32891662	32891817
17	32916697	32916787
17	32924557	32924657
17	32924932	32925017
17	32927962	32928057
17	32946937	32947062
17	32947297	32947507
17	32951577	32951852
17	32965712	32965927
17	32966007	32966252
17	32993092	32993187
17	32993342	32993542
17	32993652	32993747
17	33033122	33033217
17	33089322	33089847
17	33092402	33092782
17	33358427	33358582
17	33358777	33358967
17	33394422	33394662
17	33524322	33524457
17	33525162	33525257
17	33550792	33550872
17	33553117	33553247
17	33602017	33602097
17	33628992	33629122
17	33629287	33629417
17	33640832	33641047
17	33684627	33684802
17	33685497	33685587
17	33718412	33718507
17	33718837	33718932
17	33755912	33755992
17	33760187	33760662
17	33781207	33781297
17	33810317	33810602
17	33811167	33811352
17	33817317	33817412
17	33817912	33818132
