Chromosome	Start	End
12	50554466	50554551
12	50646701	50646866
12	50647836	50647961
12	50648241	50648431
12	50648621	50648796
12	50649326	50649561
12	50709531	50709626
12	50877686	50877766
12	50892916	50893066
12	50938371	50938446
12	50943761	50944081
12	50967316	50967451
12	50999716	50999906
12	50999971	51000066
12	51001606	51001681
12	51001821	51001986
12	51002261	51002406
12	51002496	51002596
12	51004141	51004221
12	51013581	51013666
12	51029056	51029141
12	51045696	51045771
12	51057546	51057641
12	51058606	51058686
12	51077391	51077466
12	51081941	51082041
12	51099821	51099901
12	51188416	51188506
12	51188816	51188901
12	51189616	51189721
12	51195151	51195256
12	51217756	51217846
12	51318646	51318741
12	51347711	51347806
12	51347926	51348101
12	51348341	51348886
12	51377331	51377666
12	51377761	51377876
12	51395346	51395421
12	51397066	51397141
12	51405856	51405956
12	51427066	51427151
12	51428486	51428566
12	51481086	51481176
12	51482851	51482941
12	51493761	51493856
12	51505416	51505526
12	51506131	51506206
12	51517271	51517356
12	51525046	51525141
12	51535006	51535096
12	51535326	51535496
12	51540701	51540796
12	51543741	51543831
12	51544031	51544131
12	51546176	51546331
12	51579511	51579596
12	51592936	51593176
12	51593461	51593551
12	51593721	51593836
12	51593891	51594041
12	51594106	51594201
12	51594316	51594391
12	51595316	51595401
12	51642086	51642171
12	51664886	51664971
12	51668016	51668101
12	51671271	51671366
12	51691371	51691461
12	51691956	51692541
12	51704031	51704126
12	51706066	51706156
12	51717091	51717201
12	51717456	51717536
12	51728586	51728671
12	51729061	51729156
12	51729696	51729781
12	51730226	51730321
12	51734356	51734466
12	51735981	51736081
12	51736381	51736466
12	51742091	51742191
12	51772866	51772946
12	51787891	51787986
12	51802666	51802786
12	51819541	51819671
12	51825496	51825586
12	51828216	51828301
12	51828606	51828996
12	51829926	51830306
12	51832121	51832226
12	51844886	51845246
12	51846231	51846356
12	51846806	51846881
12	51848206	51848291
12	51865466	51865576
12	51867246	51867341
12	51877361	51877486
12	51879166	51879251
12	51886091	51886171
12	51887851	51887946
12	51888066	51888156
12	51891346	51891451
12	51893726	51893801
12	51896991	51897071
12	51905336	51905426
12	51932661	51932771
12	51947806	51948041
12	51949651	51949731
12	51955941	51956036
12	51959031	51959126
12	51970126	51970201
12	51970876	51970976
12	51971371	51971526
12	51976496	51976596
12	51995136	51995316
12	52001661	52001831
12	52004101	52004231
12	52005956	52006091
12	52010471	52010551
12	52097636	52097976
12	52132396	52132531
12	52141371	52141466
12	52208806	52208886
12	52247676	52247776
12	52253971	52254111
12	52286116	52286241
12	52288706	52288801
12	52289871	52289961
12	52290056	52290151
12	52290426	52290516
12	52292521	52292606
12	52301901	52301976
12	52304081	52304166
12	52322286	52322366
12	52322561	52322651
12	52332821	52332896
12	52333671	52333766
12	52346931	52347006
12	52347431	52347561
12	52350476	52350551
12	52352816	52352916
12	52355706	52355791
12	52360176	52360271
12	52369286	52369366
12	52370116	52370276
12	52375586	52375671
12	52376031	52376141
12	52376841	52376936
12	52379791	52379901
12	52380076	52380186
12	52380851	52380931
12	52381846	52381921
12	52392391	52392476
12	52393721	52393816
12	52394466	52394586
12	52396351	52396561
12	52413316	52413391
12	52432141	52432216
12	52435901	52436061
12	52436121	52436211
12	52438631	52438716
12	52438991	52439066
12	52447376	52447466
12	52457786	52457911
12	52480306	52480401
12	52488591	52488696
12	52488821	52488936
12	52500681	52500761
12	52503141	52503386
12	52503461	52503596
12	52504686	52505096
12	52591176	52591251
12	52602561	52602656
12	52602901	52603206
12	52603431	52603596
12	52603756	52603891
12	52604061	52604231
12	52604531	52604621
12	52604746	52604976
12	52625581	52625751
12	52628706	52628921
12	52638021	52638126
12	52647246	52647356
12	52665336	52665466
12	52671481	52671816
12	52675101	52675201
12	52682426	52682521
12	52684956	52685041
12	52692751	52692846
12	52694056	52694141
12	52696791	52696886
12	52699171	52699316
12	52700696	52700821
12	52700896	52700996
12	52704536	52704616
12	52718836	52718921
12	52723251	52723336
12	52726946	52727026
12	52752356	52752451
12	52753151	52753256
12	52755116	52755201
12	52755431	52755516
12	52765281	52765376
12	52769661	52769771
12	52773026	52773166
12	52774476	52774591
12	52783311	52783401
12	52787191	52787266
12	52790316	52790436
12	52790531	52790756
12	52791131	52791236
12	52792371	52792506
12	52795346	52795431
12	52796501	52796591
12	52800361	52800461
12	52832341	52832521
12	52833326	52833401
12	52835236	52835356
12	52848081	52848181
12	52848346	52848436
12	52850801	52850946
12	52851356	52851566
12	52863456	52863546
12	52863856	52863956
12	52868071	52868306
12	52880441	52880586
12	52887201	52887281
12	52889486	52889566
12	52890191	52890271
12	52892571	52892691
12	52895846	52895941
12	52898266	52898366
12	52909491	52909641
12	52911241	52911381
12	52919411	52919591
12	52921121	52921201
12	52922681	52922791
12	52923691	52923791
12	52925321	52925461
12	52926031	52926161
12	52938426	52938501
12	52939546	52939671
12	52940036	52940276
12	52942091	52942196
12	52944431	52944536
12	52971661	52971756
12	52997176	52997251
12	53012426	53012696
12	53032806	53033106
12	53033431	53033566
12	53042871	53042991
12	53060926	53061011
12	53061876	53061956
12	53063126	53063201
12	53063266	53063451
12	53064406	53064656
12	53065261	53065356
12	53115146	53115241
12	53123721	53123796
12	53140596	53140691
12	53140951	53141046
12	53142251	53142396
12	53144306	53144391
12	53163356	53163476
12	53166606	53166681
12	53166836	53166916
12	53179146	53179261
12	53179721	53179796
12	53180246	53180326
12	53221611	53221701
12	53246386	53246511
12	53246821	53247071
12	53247256	53247366
12	53247901	53247991
12	53248141	53248241
12	53248631	53248841
12	53248931	53249171
12	53251511	53251676
12	53251761	53251946
12	53254031	53254131
12	53264061	53264231
12	53265286	53265486
12	53285131	53285271
12	53291471	53291631
12	53292676	53292796
12	53295291	53295431
12	53295876	53295951
12	53301186	53301281
12	53329966	53330056
12	53338321	53338796
12	53360006	53360096
12	53360276	53360361
12	53397446	53397536
12	53407866	53408006
12	53419571	53419656
12	53423766	53423861
12	53435821	53436046
12	53444621	53444961
12	53446186	53446316
12	53448271	53448356
12	53485021	53485121
12	53536861	53537191
12	53578601	53578686
12	53586841	53586936
12	53587871	53588006
12	53589091	53589176
12	53618096	53618171
12	53621596	53621691
12	53622646	53622741
12	53623941	53624281
12	53624581	53624676
12	53663996	53664086
12	53676326	53676421
12	53683591	53683686
12	53685226	53685311
12	53704186	53704291
12	53712406	53712551
12	53716221	53716301
12	53720061	53720176
12	53722811	53722891
12	53723566	53723656
12	53726151	53726256
12	53746796	53746956
12	53749086	53749171
12	53753396	53753511
12	53753641	53753756
12	53758506	53758586
12	53768506	53768591
12	53771321	53771411
12	53773076	53773171
12	53781951	53782061
12	53814466	53814541
12	53819036	53819146
12	53823016	53823131
12	53826116	53826206
12	53827646	53827736
12	53832116	53832271
12	53836206	53836286
12	53839681	53839766
12	53841381	53841491
12	53842596	53842701
12	53845141	53845216
12	53845616	53845701
12	53846591	53846681
12	53848681	53848771
12	53853731	53853826
12	53853981	53854066
12	53858001	53858111
12	53858376	53858471
12	53865336	53865426
12	53875391	53875491
12	53881876	53881961
12	53887606	53887816
12	53915816	53915936
12	53916286	53916411
12	53918736	53918811
12	53924196	53924351
12	53929121	53929206
12	53949096	53949176
12	53961451	53961546
12	53961801	53961886
12	53962111	53962201
12	53973841	53973916
12	53975041	53975186
12	53976796	53976941
12	53981546	53981626
12	53982206	53982366
12	53982916	53982991
12	53996291	53996386
12	54002656	54002746
12	54031271	54031346
12	54031466	54031561
12	54035166	54035306
12	54035606	54035706
12	54042561	54042636
12	54043906	54043981
12	54047256	54047341
12	54052446	54052546
12	54052831	54052946
12	54053146	54053401
12	54053631	54053776
12	54057416	54057501
12	54060896	54061076
12	54066981	54067071
12	54067746	54067926
12	54068286	54068456
12	54068531	54068801
12	54089266	54089361
12	54094591	54094666
12	54098721	54099051
12	54101106	54101186
12	54102101	54102176
12	54106066	54106146
12	54111016	54111111
12	54122431	54122651
12	54126456	54126541
12	54147126	54147311
12	54147441	54147566
12	54153436	54153531
12	54162606	54162871
12	54162971	54163156
12	54164536	54164741
12	54164946	54165141
12	54166646	54166751
12	54171046	54171131
12	54174781	54175081
12	54175436	54175536
12	54184316	54184401
12	54187256	54187441
12	54192051	54192326
12	54192416	54192516
12	54193746	54193961
12	54194536	54194626
12	54202976	54203461
12	54203756	54203986
12	54205301	54205506
12	54212046	54212146
12	54214616	54214711
12	54218911	54219006
12	54226511	54226631
12	54227721	54227801
12	54243241	54243456
12	54261801	54261876
12	54262691	54262771
12	54264136	54264266
12	54275641	54275736
12	54287226	54287306
12	54288106	54288301
12	54291686	54291766
12	54293086	54293181
12	54293601	54293681
12	54303141	54303226
12	54312791	54313051
12	54313191	54313366
12	54313471	54313611
12	54313741	54313826
12	54315226	54315331
12	54317066	54317141
12	54317241	54317361
12	54317451	54317551
12	54322786	54322891
12	54327216	54327296
12	54353416	54353501
12	54353636	54353766
12	54354341	54354571
12	54354636	54354726
12	54355246	54355356
12	54362851	54362931
12	54364471	54364571
12	54364811	54364906
12	54381691	54381796
12	54396481	54396561
12	54397411	54397576
12	54399771	54399871
12	54400156	54400376
12	54405041	54405286
12	54407421	54407506
12	54410256	54410346
12	54442771	54442951
12	54443571	54443686
12	54444196	54444271
12	54445136	54445211
12	54460316	54460396
12	54485441	54485516
12	54489831	54489971
12	54491331	54491546
12	54492901	54492976
12	54496796	54496876
12	54498551	54498636
12	54502426	54502511
12	54506801	54506886
12	54508666	54508761
12	54514751	54514846
12	54517731	54517806
12	54528741	54528816
12	54530546	54530836
12	54531256	54531371
12	54537241	54537336
12	54538261	54538346
12	54539376	54539466
12	54546066	54546161
12	54546286	54546556
12	54552141	54552266
12	54552516	54552656
12	54558231	54558456
12	54566211	54566301
12	54567151	54567251
12	54567651	54567756
12	54573846	54573956
12	54577361	54577451
12	54585346	54585426
12	54600966	54601056
12	54611196	54611301
12	54611596	54611706
12	54611806	54611881
12	54613321	54613406
12	54614291	54614381
12	54635086	54635171
12	54651286	54651386
12	54654696	54654826
12	54654901	54655006
12	54656056	54656476
12	54656636	54656796
12	54656891	54657031
12	54665866	54665971
12	54668436	54668566
12	54670916	54671001
12	54672711	54672806
12	54680681	54680776
12	54683326	54683411
12	54687041	54687126
12	54695406	54695986
12	54696446	54696611
12	54696746	54696901
12	54697056	54697176
12	54697486	54697561
12	54699576	54699701
12	54699796	54699881
12	54703701	54703781
12	54704011	54704096
12	54746046	54746141
12	54769971	54770071
12	54771886	54772021
12	54783071	54783156
12	54789286	54789386
12	54789481	54789621
12	54789886	54789976
12	54791441	54791526
12	54791636	54791746
12	54795086	54795456
12	54805841	54805936
12	54807691	54807811
12	54819761	54819881
12	54824116	54824196
12	54825341	54825436
12	54830701	54830866
12	54834966	54835226
12	54836396	54836681
12	54838441	54838531
12	54849161	54849256
12	54861981	54862131
12	54862421	54862516
12	54862986	54863371
12	54879751	54879851
12	54884946	54885041
12	54885206	54885281
12	54889201	54889281
12	54893241	54893326
12	54926946	54927041
12	54946201	54946361
12	54946586	54946716
12	54975301	54975376
12	54975931	54976136
12	54976491	54976591
12	54978551	54978641
12	54984391	54984566
12	54984771	54985226
12	54986291	54986621
12	54996856	54996931
12	54999131	54999556
12	55000626	55000706
12	55010446	55010531
12	55015816	55015891
12	55018301	55018396
12	55021966	55022056
12	55033421	55033586
12	55034316	55034401
12	55067791	55067886
12	55072821	55072906
12	55079931	55080006
12	55080171	55080256
12	55080396	55080511
12	55080771	55080886
12	55272501	55272596
12	55292636	55292756
12	55302556	55302716
12	55302916	55303061
12	55303171	55303336
12	55303406	55303671
12	55311651	55311796
12	55311981	55312061
12	55314026	55314131
12	55315341	55315451
12	55321686	55321806
12	55327691	55327766
12	55338081	55338191
12	55343201	55343316
12	55343441	55343556
12	55344141	55344236
12	55344666	55344826
12	55355061	55355146
12	55360171	55360266
12	55362811	55362886
12	55364631	55364721
12	55365086	55365176
12	55369431	55369516
12	55376836	55376921
12	55377531	55377786
12	55382371	55382456
12	55383116	55383201
12	55385921	55386201
12	55386631	55386746
12	55391451	55391666
12	55392356	55392446
12	55392911	55392996
12	55394146	55394236
12	55396761	55396846
12	55397416	55397506
12	55397656	55397746
12	55398466	55399306
12	55413476	55413566
12	55419936	55420301
12	55420431	55420621
12	55422241	55422336
12	55422826	55422901
12	55426986	55427081
12	55433911	55434016
12	55436556	55436656
12	55436916	55437001
12	55437056	55437196
12	55437496	55437576
12	55438636	55438746
12	55438836	55438941
12	55440141	55440231
12	55444071	55444176
12	55446806	55447076
12	55447141	55447271
12	55447826	55447921
12	55448826	55448901
12	55450191	55450291
12	55450401	55450486
12	55455216	55455381
12	55461291	55461381
12	55461796	55461971
12	55462466	55462541
12	55464016	55464111
12	55464211	55464301
12	55464426	55464531
12	55465236	55465371
12	55466251	55466611
12	55466756	55466841
12	55469046	55469141
12	55469851	55469951
12	55470726	55470891
12	55471021	55471141
12	55473286	55473396
12	55473621	55473796
12	55473881	55473971
12	55475391	55475481
12	55477696	55477791
12	55482216	55482316
12	55482951	55483046
12	55485066	55485171
12	55486851	55486971
12	55487921	55488076
12	55488681	55488771
12	55490491	55490586
12	55490656	55490771
12	55492471	55492936
12	55493076	55493191
12	55493596	55493671
12	55494831	55494956
12	55495166	55495401
12	55495686	55495776
12	55497806	55497901
12	55499126	55499381
12	55501301	55501541
12	55502921	55503016
12	55503736	55503886
12	55504111	55504251
12	55504721	55504801
12	55508976	55509066
12	55513561	55513676
12	55513926	55514031
12	55516496	55516601
12	55517701	55517786
12	55518031	55518396
12	55518536	55518716
12	55521736	55521816
12	55523456	55523546
12	55523666	55523751
12	55527281	55527456
12	55527536	55527641
12	55528541	55528651
12	55532841	55532916
12	55536856	55537026
12	55537116	55537211
12	55539076	55539211
12	55539891	55539981
12	55548626	55548721
12	55558246	55558331
12	55559821	55559916
12	55560401	55560541
12	55565626	55565756
12	55570746	55570976
12	55573946	55574141
12	55591256	55591341
12	55592886	55593006
12	55594976	55595061
12	55596231	55596326
12	55599011	55599181
12	55599826	55599976
12	55600056	55600231
12	55600326	55601006
12	55604156	55604351
12	55604506	55604621
12	55605741	55605831
12	55618621	55618741
12	55622646	55622756
12	55626841	55627006
12	55630896	55630991
12	55718121	55718226
12	55737276	55737351
12	55808801	55808886
12	55810241	55810336
12	55810531	55810626
12	55812626	55812701
12	55820236	55820566
12	55821141	55821296
12	55823396	55823486
12	55827731	55827886
12	55831231	55831361
12	55834086	55834196
12	55836076	55836521
12	55836941	55837066
12	55861556	55861646
12	55871596	55871681
12	55897351	55897436
12	55912271	55912391
12	55933596	55933696
12	55939691	55939781
12	55941286	55941381
12	55982986	55983076
12	55984091	55984176
12	56003491	56003576
12	56004591	56004681
12	56007311	56007406
12	56014356	56014441
12	56046191	56046296
12	56058536	56058776
12	56062456	56062546
12	56078546	56078636
12	56092051	56092141
12	56103271	56103346
12	56189716	56189831
12	56190531	56190616
12	56222611	56222706
12	56222791	56222881
12	56224581	56224676
12	56240301	56240666
12	56241871	56242056
12	56242966	56243051
12	56252341	56252421
12	56261111	56261196
12	56275611	56275756
12	56295791	56295916
12	56296321	56296416
12	56296731	56296826
12	56297176	56297266
12	56298191	56298306
12	56301971	56302226
12	56319156	56319281
12	56320156	56320231
12	56321826	56321966
12	56322086	56322171
12	56324011	56324096
12	56345446	56345571
12	56385361	56385456
12	56387046	56387186
12	56387266	56387376
12	56387716	56387791
12	56403016	56403101
12	56404991	56405086
12	56405771	56405886
12	56407561	56407646
12	56413951	56414036
12	56440641	56440726
12	56441801	56441986
12	56459056	56459366
12	56459531	56459671
12	56464526	56464621
12	56471856	56471961
12	56473441	56473631
12	56473746	56473826
12	56480566	56480671
12	56491966	56492071
12	56493906	56493996
12	56519551	56519966
12	56520971	56521371
12	56521461	56521586
12	56521706	56521786
12	56522316	56522396
12	56522986	56523106
12	56524201	56524761
12	56529086	56529206
12	56529476	56529631
12	56529776	56529896
12	56529956	56530111
12	56533026	56533126
12	56533716	56533816
12	56533896	56533986
12	56534111	56534431
12	56535021	56535096
12	56535231	56535401
12	56536196	56536776
12	56537066	56537141
12	56537391	56537536
12	56537646	56537786
12	56538001	56538191
12	56541146	56541311
12	56541681	56541756
12	56556946	56557036
12	56566416	56566496
12	56569691	56569796
12	56585711	56585871
12	56591826	56592001
12	56604016	56604106
12	56610956	56611101
12	56611721	56611996
12	56612136	56612391
12	56612501	56612621
12	56612841	56613051
12	56614061	56614476
12	56614561	56614916
12	56615026	56615146
12	56618676	56618786
12	56619546	56619636
12	56636876	56637101
12	56637656	56637751
12	56646436	56646516
12	56662711	56662801
12	56663001	56663081
12	56669581	56669671
12	56672166	56672261
12	56674071	56674166
12	56674891	56675016
12	56681151	56681276
12	56681366	56681601
12	56681681	56681791
12	56688266	56688386
12	56689006	56689226
12	56689331	56689426
12	56689856	56690256
12	56690376	56690571
12	56690676	56690766
12	56691166	56691316
12	56691511	56691606
12	56691816	56691991
12	56692391	56692486
12	56692576	56692931
12	56693436	56693516
12	56693891	56694031
12	56694326	56694401
12	56694466	56694576
12	56694906	56695136
12	56695481	56695711
12	56695796	56695901
12	56696031	56696126
12	56696211	56696996
12	56697061	56697311
12	56697456	56697711
12	56697901	56698001
12	56698571	56698696
12	56699496	56699601
12	56699981	56700141
12	56700421	56700576
12	56700771	56700876
12	56709256	56709361
12	56709651	56709926
12	56734141	56734221
12	56745966	56746076
12	56756981	56757181
12	56791866	56791971
12	56792121	56792261
12	56792801	56792896
12	56804766	56804966
12	56820411	56820501
12	56823796	56823876
12	56824406	56824486
12	56824771	56824916
12	56825006	56825096
12	56829691	56829781
12	56833531	56833626
12	56851636	56851736
12	56852056	56852136
12	56861206	56861396
12	56886056	56886146
12	56887446	56887651
12	56893941	56894056
12	56900581	56900661
12	56905276	56905411
12	56935591	56935686
12	56940511	56940591
12	56949576	56949671
12	56952826	56953066
12	56956356	56956451
12	56958381	56958466
12	56959896	56960031
12	56961446	56961536
12	56976766	56976886
12	56977696	56977846
12	56978206	56978321
12	56987891	56987976
12	56988101	56988201
12	56989621	56989746
12	56990126	56990201
12	56993201	56993301
12	56994261	56994356
12	57009191	57009391
12	57009961	57010036
12	57012486	57012581
12	57017261	57017336
12	57032926	57033151
12	57037601	57037696
12	57095076	57095196
12	57117066	57117156
12	57118651	57118736
12	57141121	57141236
12	57177631	57177716
12	57179681	57179781
12	57187596	57187711
12	57196616	57197381
12	57211476	57211601
12	57211671	57211901
12	57212031	57212246
12	57214586	57214666
12	57226886	57226966
12	57227376	57227466
12	57227991	57228116
12	57230151	57230436
12	57231156	57231241
12	57235466	57235561
12	57276891	57276976
12	57281526	57281696
12	57310331	57310421
12	57364176	57364276
12	57372721	57372801
12	57379231	57379321
12	57397381	57397456
12	57399631	57399836
12	57400316	57400401
12	57437526	57437601
12	57442981	57443076
12	57444466	57444616
12	57447121	57447196
12	57447826	57447901
12	57450166	57450301
12	57457486	57457611
12	57472031	57472126
12	57480381	57480456
12	57505451	57505601
12	57515851	57515941
12	57530416	57530506
12	57530586	57530676
12	57530736	57530856
12	57531011	57531101
12	57535006	57535206
12	57535296	57535541
12	57536041	57536246
12	57536336	57536426
12	57536771	57536871
12	57536951	57537066
12	57537166	57537256
12	57538226	57538331
12	57538456	57538556
12	57538766	57538936
12	57539031	57539241
12	57539346	57539441
12	57539731	57539866
12	57541121	57541256
12	57541996	57542201
12	57542266	57542766
12	57543026	57543951
12	57545001	57545191
12	57545306	57545486
12	57546536	57546811
12	57546946	57547206
12	57548086	57548186
12	57548476	57548661
12	57548781	57548876
12	57549081	57549411
12	57549476	57549696
12	57549766	57549901
12	57549966	57550471
12	57550591	57551001
12	57564096	57564226
12	57575946	57576041
12	57576491	57576666
12	57580136	57580231
12	57583216	57583301
12	57590036	57590136
12	57593661	57593761
12	57623336	57623531
12	57624021	57624256
12	57655661	57655771
12	57673131	57673226
12	57685046	57685281
12	57685366	57685481
12	57686356	57686441
12	57776216	57776391
12	57776701	57776831
12	57776911	57777016
12	57781906	57781996
12	57782071	57782231
12	57787456	57787566
12	57787626	57787751
12	57811531	57811631
12	57811731	57811826
12	57847551	57847646
12	57866206	57866301
12	57922826	57922901
12	57951216	57951386
12	57951521	57951651
12	57958906	57958996
12	57971096	57971186
12	57971281	57971366
12	58096116	58096196
12	58211636	58211786
12	58212291	58212526
12	58212651	58212751
12	58212886	58213946
12	58214686	58214801
12	58214926	58215011
12	58268361	58268461
12	58268526	58268751
12	58268856	58269211
12	58325111	58325191
12	58443186	58443271
12	58456166	58456281
12	58536266	58536371
12	58539891	58539971
12	58550926	58551066
12	58561676	58561766
12	58585916	58585996
12	58594526	58594611
12	58653396	58653596
12	58764746	58764821
12	58764926	58765021
12	58786441	58786516
12	58787681	58787776
12	58802541	58802686
12	58804201	58804296
12	58819326	58819401
12	58846206	58846301
12	58924131	58924321
12	58935056	58935131
12	58951831	58951906
12	58952021	58952116
12	58956226	58956321
12	58964756	58964851
12	58999476	58999571
12	59011651	59012286
12	59013271	59013526
12	59013596	59013781
12	59014146	59014231
12	59040031	59040321
12	59040611	59040821
12	59044506	59044601
12	59057176	59057271
12	59060916	59061336
12	59061426	59061601
12	59064051	59064141
12	59066686	59067036
12	59072356	59072481
12	59080636	59080741
12	59080851	59080926
12	59084416	59084526
12	59084601	59084686
12	59095441	59095561
12	59102581	59102676
12	59118416	59118491
12	59128971	59129071
12	59129716	59129811
12	59130426	59130521
12	59130746	59131221
12	59131666	59131761
12	59135601	59135686
12	59135881	59135976
12	59164676	59164761
12	59182381	59182476
12	59218621	59218836
12	59218916	59219081
12	59219401	59219771
12	59219846	59219961
12	59220101	59220236
12	59241396	59241491
12	59257151	59257226
12	59261676	59261801
12	59263756	59263831
12	59265546	59265656
12	59456626	59456721
12	59461341	59461416
12	59461501	59461576
12	59486156	59486251
12	59487046	59487151
12	59489766	59489856
12	59645871	59645966
12	59646086	59646181
12	59696116	59696196
12	59714761	59714856
12	59743451	59743531
12	59744081	59744176
12	59791621	59791711
12	59798181	59798271
12	59912641	59912716
12	61521541	61521666
12	61521811	61521926
12	61522946	61523066
12	61523936	61524026
12	61524301	61524801
12	61526291	61526601
12	61723306	61723406
12	61854331	61854416
12	61991121	61991196
12	62493896	62493971
12	63074936	63075016
12	63153946	63154061
12	63507841	63507921
12	63989786	63989866
12	64223676	64223766
12	64291316	64291401
12	64393396	64393481
12	64497831	64497926
12	64560351	64560486
12	64567561	64567636
12	64615961	64616086
12	64628726	64628801
12	64692871	64693036
12	64755031	64755116
12	64815866	64815986
12	64817251	64817341
12	64829776	64829871
12	64838466	64838571
12	64838971	64839061
12	64897466	64897576
12	64900681	64900796
12	64902761	64902851
12	64903251	64903341
12	64911051	64911131
12	64913156	64913271
12	64917696	64917866
12	64928766	64928906
12	64934551	64934636
12	64944841	64944921
12	64965016	64965151
12	64965246	64965356
12	64965421	64965861
12	64966061	64966531
12	64966596	64966686
12	64967521	64967606
12	64967716	64967856
12	64971051	64971136
12	64992271	64992366
12	64994416	64994491
12	65010861	65010951
12	65035536	65035616
12	65036171	65036371
12	65060246	65060386
12	65073411	65073761
12	65073861	65073991
12	65074066	65074286
12	65074876	65074971
12	65075166	65075246
12	65075426	65075536
12	65075811	65076081
12	65076156	65076251
12	65095521	65095596
12	65119041	65119121
12	65121831	65121926
12	65124756	65124856
12	65172166	65172716
12	65172836	65172951
12	65221131	65221321
12	65250181	65250261
12	65258631	65258731
12	65259166	65259246
12	65277001	65277101
12	65277191	65277276
12	65279156	65279231
12	65317706	65317786
12	65318001	65318076
12	65325546	65325656
12	65426851	65426951
12	65427021	65427096
12	65474091	65474181
12	65476486	65476596
12	65476696	65476811
12	65669616	65669701
12	65828821	65828896
12	65907486	65907571
12	65931981	65932061
12	65941926	65942006
12	66080296	66080371
12	66269561	66269656
12	66373846	66373961
12	66382276	66382371
12	66649181	66649276
12	66710816	66710906
12	67011331	67011526
12	67067191	67067266
12	67118716	67118806
12	67219636	67219796
12	67220346	67220441
12	67220686	67221016
12	67221091	67221196
12	67221736	67221851
12	67222101	67222176
12	67222516	67222861
12	67222921	67223016
12	67414441	67414531
12	67444161	67444236
12	67620556	67620746
12	67747186	67747271
12	67925411	67925486
12	67960541	67960631
12	68208511	68208601
12	68298046	68298126
12	68442156	68442236
12	68445516	68445621
12	68489991	68490081
12	68576026	68576106
12	68578826	68578921
12	68642746	68642841
12	68655551	68655646
12	68663946	68664026
12	68676576	68676686
12	68704321	68704396
12	68729021	68729106
12	68733781	68733856
12	68753491	68753566
12	68769356	68769451
12	68808431	68808506
12	68822531	68822651
12	68840251	68840386
12	68849946	68850071
12	68870126	68870221
12	68881396	68881476
12	68890491	68890586
12	68996801	68996921
12	69010101	69010211
12	69023731	69023986
12	69024066	69024201
12	69076176	69076251
12	69082871	69082951
12	69085366	69085586
12	69085976	69086071
12	69086131	69086216
12	69093256	69093351
12	69094496	69094586
12	69094676	69094781
12	69108531	69108626
12	69125816	69125911
12	69132146	69132261
12	69139886	69139966
12	69140061	69140181
12	69141441	69141541
12	69143386	69143486
12	69150156	69150236
12	69156936	69157026
12	69158416	69158501
12	69158601	69159091
12	69159156	69159301
12	69159491	69159601
12	69165031	69165111
12	69166351	69166446
12	69168241	69168381
12	69168436	69169186
12	69169301	69169411
12	69179866	69179951
12	69180331	69180426
12	69183266	69183356
12	69183551	69184046
12	69184796	69184936
12	69185231	69185341
12	69187241	69187436
12	69196266	69196361
12	69196466	69196571
12	69196631	69197151
12	69197356	69197456
12	69197651	69198201
12	69198321	69198481
12	69208106	69208181
12	69212191	69212306
12	69212521	69212616
12	69215641	69215746
12	69220631	69220971
12	69227871	69228301
12	69228416	69228516
12	69238486	69238591
12	69239961	69240086
12	69241726	69241821
12	69242126	69242276
12	69242371	69242471
12	69245336	69245431
12	69257946	69258061
12	69266691	69266786
12	69275821	69275896
12	69280216	69280306
12	69288931	69289006
12	69296536	69296696
12	69297166	69297576
12	69356736	69356906
12	69357041	69357156
12	69357506	69357611
12	69360831	69360916
12	69361201	69361341
12	69361486	69361686
12	69361816	69361916
12	69363981	69364086
12	69364181	69364426
12	69371261	69371351
12	69371426	69371921
12	69372706	69373091
12	69373226	69373326
12	69379521	69379601
12	69380331	69380531
12	69380826	69380916
12	69387696	69387796
12	69394561	69394641
12	69395106	69395191
12	69403701	69403801
12	69404296	69404391
12	69412641	69412736
12	69413776	69413861
12	69417686	69417846
12	69418141	69418276
12	69418556	69418666
12	69419521	69419611
12	69422191	69422266
12	69424916	69425151
12	69427981	69428086
12	69432241	69432366
12	69437286	69437401
12	69442266	69442371
12	69442491	69442586
12	69446116	69446296
12	69446536	69446631
12	69446806	69446901
12	69448466	69448561
12	69451326	69451421
12	69456941	69457036
12	69458651	69458821
12	69460601	69460686
12	69461896	69462196
12	69462496	69462811
12	69467226	69467321
12	69467451	69467536
12	69469691	69469796
12	69472461	69472636
12	69473666	69473761
12	69474041	69474206
12	69475061	69475221
12	69476911	69477171
12	69485871	69485996
12	69486166	69486251
12	69487016	69487126
12	69487486	69487581
12	69489491	69489586
12	69490481	69490571
12	69497261	69497386
12	69499806	69499881
12	69501866	69501946
12	69502546	69502671
12	69511096	69511201
12	69511831	69511906
12	69512346	69512436
12	69513086	69513196
12	69513256	69513346
12	69515271	69515346
12	69516416	69516536
12	69517436	69517536
12	69522796	69522871
12	69523081	69523176
12	69531476	69531561
12	69533636	69533736
12	69537246	69537331
12	69537396	69537681
12	69537766	69537971
12	69538216	69538531
12	69538691	69538811
12	69540051	69540126
12	69545156	69545246
12	69555961	69556081
12	69556141	69556251
12	69556351	69556446
12	69556591	69556671
12	69560541	69560621
12	69563401	69563496
12	69568606	69568691
12	69570421	69570571
12	69572196	69572271
12	69573516	69573591
12	69574626	69574851
12	69575836	69575911
12	69581841	69581921
12	69582561	69583046
12	69583136	69583261
