Chromosome	Start	End
2	38348426	38348541
2	38348836	38349006
2	38351831	38352041
2	38352406	38352631
2	38352781	38352856
2	38354531	38354886
2	38355306	38355406
2	38356431	38356546
2	38356956	38357051
2	38357541	38357736
2	38359206	38359311
2	38366431	38366586
2	38367161	38367281
2	38368686	38368761
2	38368841	38369041
2	38372171	38372261
2	38375316	38375406
2	38376096	38376231
2	38378471	38378551
2	38378911	38379486
2	38391106	38391181
2	38406176	38406256
2	38407751	38407866
2	38410866	38410966
2	38412931	38413066
2	38418121	38418211
2	38418731	38418826
2	38420416	38420526
2	38423981	38424121
2	38424326	38424421
2	38429181	38429386
2	38430006	38430241
2	38460901	38461106
2	38477641	38477736
2	38486036	38486176
2	38498361	38498496
2	38498791	38498871
2	38502106	38502206
2	38504406	38504566
2	38511351	38511431
2	38512096	38512336
2	38512451	38512586
2	38516996	38517101
2	38520291	38520366
2	38534721	38534811
2	38535466	38535581
2	38538536	38538651
2	38538811	38538906
2	38539721	38540071
2	38541721	38541851
2	38541926	38542001
2	38544476	38544561
2	38546326	38546541
2	38547236	38547361
2	38547941	38548056
2	38550766	38550841
2	38550931	38551036
2	38554126	38554211
2	38554366	38554446
2	38555611	38555706
2	38555801	38555926
2	38556061	38556151
2	38556796	38556886
2	38560471	38560546
2	38560976	38561126
2	38561181	38561266
2	38567256	38567406
2	38567556	38567651
2	38568636	38568866
2	38568926	38569061
2	38571551	38571671
2	38572101	38572186
2	38574671	38574761
2	38575026	38575126
2	38578876	38578991
2	38579216	38579336
2	38580016	38580116
2	38582551	38582651
2	38584841	38584961
2	38591851	38592026
2	38592196	38592366
2	38593231	38593316
2	38616176	38616356
2	38621821	38622056
2	38625146	38625236
2	38642936	38643016
2	38643306	38643396
2	38643656	38643991
2	38646131	38646231
2	38647111	38647261
2	38653056	38653141
2	38658591	38658701
2	38668786	38668936
2	38669026	38669111
2	38669216	38669611
2	38669926	38670021
2	38672206	38672366
2	38672571	38672876
2	38680326	38680426
2	38681306	38681426
2	38683031	38683126
2	38683451	38683546
2	38688686	38688766
2	38688891	38689006
2	38689421	38689506
2	38691631	38691801
2	38693821	38694121
2	38697111	38697211
2	38697511	38697596
2	38697681	38697761
2	38698071	38698186
2	38699066	38699141
2	38703696	38703786
2	38704436	38704551
2	38707446	38707531
2	38707791	38707866
2	38707946	38708121
2	38708881	38709001
2	38709071	38709151
2	38710316	38710401
2	38710471	38710686
2	38710911	38711161
2	38712321	38712411
2	38714801	38714906
2	38718186	38718276
2	38719426	38719551
2	38720876	38720986
2	38722166	38722416
2	38722551	38722631
2	38739026	38739126
2	38739611	38739751
2	38838756	38838856
2	38881561	38881646
2	38925516	38925831
2	38926356	38926541
2	38926726	38926856
2	38931431	38931506
2	38931991	38932306
2	38933851	38933941
2	38936761	38936846
2	38941416	38941651
2	38944616	38944691
2	38947706	38947801
2	38949741	38949841
2	38951266	38951436
2	38976476	38976611
2	38976981	38977071
2	38983631	38983741
2	38987396	38987471
2	38987551	38987696
2	38987986	38988081
2	38988166	38988261
2	38997196	38997331
2	38997786	38997876
2	38997956	38998161
2	38998306	38998511
2	38999326	38999431
2	39004526	39004646
2	39006031	39006121
2	39008651	39008761
2	39023141	39023231
2	39032881	39033031
2	39034061	39034161
2	39065011	39065091
2	39065621	39065711
2	39085161	39085246
2	39146606	39146681
2	39161341	39161461
2	39161926	39162011
2	39162271	39162361
2	39174116	39174206
2	39186096	39186186
2	39190231	39190346
2	39190821	39191061
2	39212426	39212506
2	39226361	39226466
2	39297526	39297616
2	39299471	39299571
2	39373171	39373316
2	39420801	39420886
2	39494761	39494846
2	39557026	39557101
2	39614331	39614471
2	39667666	39667756
2	40119356	40119461
2	40814926	40815011
2	40910836	40910991
2	40911071	40911246
2	40976306	40976381
2	40999131	40999216
2	41159736	41159831
2	41572321	41572401
2	41734696	41734801
2	41987556	41987676
2	41987871	41987971
2	43200751	43200846
2	43365926	43366076
2	43516841	43516931
2	43673791	43673891
2	43902741	43902856
2	43931736	43931821
2	44104981	44105076
2	44318621	44318696
2	44337176	44337266
2	44474741	44474831
2	44525296	44525416
2	44525486	44525561
2	44526581	44526676
2	44556716	44556796
2	44557146	44557281
2	44557491	44557566
2	44574316	44574396
2	44585161	44585261
2	44829846	44829946
2	44927581	44927666
2	44979611	44979706
2	44988876	44988966
2	45001676	45001751
2	45001806	45001986
2	45024666	45024766
2	45034071	45034156
2	45052826	45052946
2	45067441	45067541
2	45079156	45079246
2	45088971	45089066
2	45098171	45098251
2	45110031	45110126
2	45115826	45115921
2	45116541	45116621
2	45117256	45117336
2	45171431	45171506
2	45225116	45225196
2	45225521	45225691
2	45538581	45538656
2	45776911	45777026
2	45788121	45788211
2	45798096	45798176
2	47368506	47368586
2	48227446	48227536
2	48441571	48441651
2	48624081	48624156
2	48814806	48814906
2	48948916	48949021
2	48949136	48949266
2	48949746	48949841
2	48949926	48950041
2	49082871	49082946
2	49278756	49278846
2	49313171	49313306
2	49340366	49340446
2	49356821	49356931
2	49358901	49359096
2	49360576	49360671
2	49375401	49375476
2	49446371	49446456
2	49447981	49448061
2	49452511	49452691
2	49452906	49452991
2	49557961	49558041
2	49570501	49570591
2	49571361	49571451
2	49594711	49594811
2	49614261	49614361
2	49619156	49619346
2	49633206	49633286
2	49659221	49659336
2	49680066	49680161
2	49695196	49695296
2	49700241	49700411
2	49727266	49727466
2	49730271	49730361
2	49730731	49730816
2	49737996	49738101
2	49738976	49739061
2	49741906	49741991
2	49744511	49744591
2	49745091	49745171
2	49757401	49757491
2	49787421	49787516
2	49788191	49788271
2	49797646	49797786
2	49804801	49804901
2	49811546	49811841
2	49827946	49828041
2	49832576	49832666
2	49878171	49878301
2	49886946	49887046
2	49909501	49909596
2	49921516	49921601
2	49946686	49946766
2	49952881	49952961
2	50065981	50066056
2	50198161	50198256
2	50200921	50201056
2	50296351	50296476
2	50306781	50306856
2	50347741	50347836
2	50361861	50361956
2	50687291	50687546
2	50758226	50758306
2	50971386	50971561
2	51038776	51038871
2	51046576	51046671
2	51050041	51050136
2	51066511	51066646
2	51100126	51100241
2	51108766	51108846
2	51139511	51139641
2	51139796	51139876
2	51140671	51140791
2	51144601	51144676
2	51146886	51146966
2	51147076	51147171
2	51147306	51147406
2	51147681	51147801
2	51147906	51147986
2	51149221	51149376
2	51207461	51207546
2	51284906	51284981
2	51458401	51458476
2	51542446	51542526
2	51652246	51652341
2	51753006	51753146
2	51753726	51753811
2	51793956	51794031
2	51871806	51871911
2	51875546	51875861
2	51915126	51915226
2	51934791	51934931
2	51935161	51935256
2	51952331	51952426
2	51972351	51972446
2	52013396	52013481
2	52016471	52016591
2	52036536	52036636
2	52037091	52037191
2	52038116	52038236
2	52071526	52071681
2	52072106	52072391
2	52072616	52072711
2	52073301	52073396
2	52162206	52162286
2	52177506	52177596
2	52217286	52217376
2	52284736	52284811
2	52370381	52370476
2	52378581	52378686
2	52419421	52419521
2	52478636	52478711
2	52500106	52500206
2	52537211	52537306
2	52556166	52556286
2	52575156	52575241
2	52581526	52581646
2	52586746	52586851
2	52591046	52591191
2	52603581	52603666
2	52604706	52604796
2	52608271	52608361
2	52623601	52623686
2	52624201	52624276
2	52632786	52632881
2	52632991	52633101
2	52638321	52638456
2	52638606	52638686
2	52696236	52696361
2	52738606	52738696
2	52742391	52742516
2	52742861	52742996
2	52758726	52758831
2	52804341	52804511
2	52845266	52845381
2	52846591	52846681
2	52858226	52858386
2	52904686	52904766
2	52913926	52914046
2	52948576	52948661
2	52955216	52955371
2	52959021	52959291
2	52968741	52968851
2	52998526	52998606
2	53007316	53007461
2	53031551	53031626
2	53079141	53079221
2	53097631	53097756
2	53109526	53109601
2	53126086	53126186
2	53190961	53191076
2	53191156	53191336
2	53192021	53192111
2	53192516	53192611
2	53531626	53531741
2	53708146	53708241
2	54085631	54085756
2	54437086	54437161
2	54835021	54835101
2	55210186	55210281
2	55218026	55218106
2	55435791	55435961
2	55437286	55437386
2	55442171	55442256
2	55503536	55503616
2	56091751	56091841
2	56530301	56530386
2	56621401	56621486
2	56760711	56760806
2	57102746	57102841
2	57110091	57110186
2	57111501	57112091
2	57114261	57114346
2	57116421	57116536
2	57116831	57116996
2	57117101	57117186
2	57123606	57123786
2	57124286	57124381
2	57124486	57124571
2	57181706	57181901
2	57182066	57182181
2	57237751	57237966
2	57238086	57238191
2	57253081	57253176
2	57256571	57256736
2	57279766	57279851
2	57338866	57338961
2	57364836	57364921
2	57369496	57369591
2	57425021	57425161
2	57698946	57699061
2	57777501	57777586
2	57934606	57934691
2	57998176	57998261
2	58055516	58055661
2	58138806	58138886
2	58163626	58163706
2	58199596	58199681
2	58285971	58286046
2	58324661	58324756
2	58324816	58324906
2	58418046	58418121
2	58459081	58459256
2	58516066	58516321
2	58532346	58532441
2	58535266	58535391
2	58537721	58537801
2	58546186	58546261
2	58551981	58552136
2	58564186	58564261
2	58566511	58566621
2	58567551	58567671
2	58567811	58567906
2	58568446	58568551
2	58574431	58574506
2	58586476	58586561
2	58596836	58596931
2	58597096	58597341
2	58605636	58605781
2	58626326	58626526
2	58628146	58628231
2	58645621	58645731
2	58648031	58648121
2	58665541	58665731
2	58668131	58668291
2	58668376	58668476
2	58699901	58700251
2	58700331	58700421
2	58753051	58753126
2	58844031	58844126
2	58864766	58864846
2	58888271	58888361
2	59019421	59019501
2	59032226	59032306
2	59053601	59053676
2	59153401	59153476
2	59156741	59156826
2	59161961	59162056
2	59174336	59174411
2	59177331	59177426
2	59179646	59179761
2	59183626	59183826
2	59190236	59190321
2	59197256	59197351
2	59206276	59206386
2	59207401	59207481
2	59208621	59208716
2	59210691	59210766
2	59220171	59220271
2	59229336	59229431
2	59229691	59229871
2	59230801	59230951
2	59231221	59231316
2	59231476	59231706
2	59231921	59232031
2	59232211	59232331
2	59240131	59240221
2	59271741	59271841
2	59272851	59272951
2	59287771	59287871
2	59300171	59300261
2	59306681	59306766
2	59307966	59308056
2	59308181	59308276
2	59336556	59336646
2	59339571	59339741
2	59342791	59342876
2	59344916	59344991
2	59346416	59346626
2	59346711	59346786
2	59349356	59349476
2	59352096	59352176
2	59383486	59383581
2	59384471	59384551
2	59384606	59384806
2	59385266	59385341
2	59400916	59401011
2	59401871	59402086
2	59407531	59407776
2	59408146	59408241
2	59417501	59417576
2	59421251	59421326
2	59422351	59422476
2	59424866	59424966
2	59435426	59435501
2	59438101	59438266
2	59468171	59468261
2	59470736	59471021
2	59471356	59471486
2	59479096	59479186
2	59489766	59489846
2	59490536	59490631
2	59510476	59510731
2	59522246	59522361
2	59522511	59522606
2	59523036	59523131
2	59526766	59526861
2	59529591	59529726
2	59534446	59534636
2	59536661	59536751
2	59543031	59543116
2	59544381	59544481
2	59568561	59568646
2	59581001	59581121
2	59596731	59596846
2	59599986	59600151
2	59611351	59611451
2	59611621	59611706
2	59613261	59613341
2	59620686	59620791
2	59623531	59623646
2	59623966	59624326
2	59627666	59627786
2	59628696	59628861
2	59629851	59630031
2	59630096	59630211
2	59633711	59633786
2	59643141	59643236
2	59648446	59648551
2	59648611	59648766
2	59652876	59652971
2	59661101	59661216
2	59670206	59670296
2	59670526	59670621
2	59670691	59670786
2	59670906	59671076
2	59671771	59671911
2	59674611	59674716
2	59675356	59675541
2	59676206	59676316
2	59676396	59676506
2	59676621	59676701
2	59676841	59676966
2	59679021	59679096
2	59683736	59683811
2	59685821	59686091
2	59688871	59689031
2	59689226	59689306
2	59697941	59698206
2	59708081	59708156
2	59718891	59718986
2	59721631	59721826
2	59722621	59722711
2	59736556	59736656
2	59738401	59738671
2	59745366	59745446
2	59745586	59745681
2	59746376	59746496
2	59754111	59754191
2	59758261	59758356
2	59768301	59768386
2	59769436	59769541
2	59770041	59770136
2	59772331	59772486
2	59772576	59772676
2	59774411	59774546
2	59775181	59775276
2	59775331	59775526
2	59775971	59776126
2	59777966	59778046
2	59779391	59779721
2	59785501	59785606
2	59788211	59788361
2	59788851	59788946
2	59791736	59791836
2	59793551	59793646
2	59799666	59799766
2	59799846	59800046
2	59810631	59810731
2	59813721	59813806
2	59817551	59817741
2	59822421	59822496
2	59824336	59824441
2	59827846	59827941
2	59828226	59828311
2	59829291	59829431
2	59829906	59829991
2	59830266	59830416
2	59830781	59830916
2	59831581	59831661
2	59833046	59833176
2	59833306	59833456
2	59837811	59837896
2	59838516	59838606
2	59843066	59843531
2	59843691	59843826
2	59853066	59853161
2	59853531	59853726
2	59854511	59854586
2	59863346	59863451
2	59878201	59878351
2	59884621	59884696
2	59888911	59888996
2	59889866	59889981
2	59892136	59892246
2	59894026	59894106
2	59896571	59896661
2	59897661	59897751
2	59898731	59898841
2	59926396	59926486
2	59927726	59927846
2	59932101	59932176
2	59992536	59992656
2	60021261	60021471
2	60028931	60029011
2	60029311	60029401
2	60037071	60037166
2	60059491	60059571
2	60071906	60072041
2	60081011	60081106
2	60088406	60088541
2	60089601	60089686
2	60089921	60090011
2	60098306	60098421
2	60115121	60115206
2	60125626	60125736
2	60132136	60132211
2	60133206	60133286
2	60139411	60139501
2	60144441	60144546
2	60147526	60147636
2	60158846	60158946
2	60195796	60195886
2	60196956	60197031
2	60197126	60197286
2	60200786	60200956
2	60204946	60205026
2	60205216	60205306
2	60210296	60210416
2	60261021	60261131
2	60283106	60283186
2	60283876	60283981
2	60287686	60287776
2	60298451	60298586
2	60348631	60348731
2	60349856	60349936
2	60355126	60355276
2	60375926	60376016
2	60376111	60376206
2	60376721	60376846
2	60378611	60378736
2	60382976	60383481
2	60384151	60384361
2	60404001	60404076
2	60410121	60410346
2	60414561	60414651
2	60414801	60414891
2	60418271	60418386
2	60421816	60421951
2	60430756	60430831
2	60442026	60442111
2	60549601	60549681
2	60552301	60552441
2	60552896	60553026
2	60553326	60553436
2	60553536	60553691
2	60636276	60636421
2	60640241	60640346
2	60672641	60672741
2	60689211	60689291
2	60693396	60693486
2	60693716	60693831
2	60693906	60694111
2	60709676	60709761
2	60711791	60711886
2	60730231	60730326
2	60745621	60745696
2	60788431	60788521
2	60802351	60802446
2	60803961	60804056
2	60810006	60810106
2	60810761	60810946
2	60813276	60813351
2	60836731	60836821
2	60871191	60871301
2	60880066	60880196
2	60880986	60881061
2	60883846	60883951
2	60898186	60898286
2	60928316	60928391
2	60962116	60962201
2	61071891	61071986
2	61176901	61176996
2	61256021	61256141
2	61401966	61402061
2	61403396	61403476
2	61453921	61453996
2	61454531	61454646
2	61456086	61456186
2	61514116	61514196
2	61592936	61593046
2	61655766	61655881
2	61711916	61712066
2	61803031	61803181
2	61805011	61805351
2	61807136	61807241
2	61865046	61865131
2	62046456	62046581
2	62047796	62047901
2	62341741	62341856
2	62388806	62388886
2	62408776	62408871
2	62409036	62409151
2	62411486	62411651
2	62411811	62412011
2	62441206	62441326
2	62643551	62643666
2	62656496	62656586
2	63764146	63764241
2	63805731	63805846
2	64454421	64454496
2	64655696	64655776
2	64854116	64854191
2	64983586	64983671
2	65022036	65022141
2	65022346	65022481
2	65027586	65027671
2	65105701	65105806
2	65145596	65145691
2	65158116	65158206
2	65189531	65189636
2	65191656	65191746
2	65218596	65218691
2	65237911	65238001
2	65250831	65251031
2	65257216	65257291
2	65331441	65331591
2	65337811	65337956
2	65363826	65364016
2	65396181	65396346
2	65413826	65413901
2	65414391	65414556
2	65415111	65415206
2	65421846	65421996
2	65441681	65441776
2	65454121	65454236
2	65474581	65474656
2	65490631	65490751
2	65508366	65508491
2	65520806	65520891
2	65546251	65546451
2	65547526	65547631
2	65551856	65551941
2	65628586	65628681
2	65668421	65668551
2	65733231	65733341
2	65790621	65790711
2	65818456	65818541
2	65818631	65818741
2	65841976	65842056
2	65845656	65845786
2	65848881	65848961
2	65896731	65896811
2	65931911	65932091
2	65979821	65979926
2	66043781	66043861
2	66113811	66113891
2	66123981	66124171
2	66155951	66156036
2	66185766	66185841
2	66211546	66211631
2	66213926	66214046
2	66218266	66218351
2	66256741	66256846
2	66257061	66257151
2	66383866	66383981
2	66408866	66408966
2	66409141	66409236
2	66412716	66412791
2	66439911	66440016
2	66520131	66520236
2	66634766	66634886
2	67006526	67006621
2	67565281	67565386
2	67566131	67566236
2	68120996	68121086
2	68277596	68277681
2	68292186	68292266
2	68313366	68313451
2	68345476	68345571
2	68350776	68350851
2	68364381	68364476
2	68364626	68364721
2	68366161	68366261
2	68386126	68386226
2	68411596	68411681
2	68431416	68431491
2	68437066	68437151
2	68468846	68468976
2	68472281	68472371
2	68475886	68475976
2	68562101	68562286
2	68572556	68572651
2	68631941	68632021
2	68653906	68653991
2	68756346	68756461
2	68756981	68757061
2	68782506	68782601
2	68784856	68784956
2	68819161	68819331
2	68819701	68819821
2	68825786	68825871
2	68873631	68873711
2	68874411	68874561
2	68892546	68892651
2	68896436	68896521
2	68900771	68900856
2	68912311	68912411
2	69021521	69021631
2	69035716	69035806
2	69043606	69043751
2	69047451	69047591
2	69048096	69048196
2	69054516	69054601
2	69061421	69061561
2	69100856	69100986
2	69104846	69104951
2	69132821	69132896
2	69201726	69201811
2	69205831	69205976
2	69206191	69206311
2	69236111	69236226
2	69308331	69308436
2	69336076	69336156
2	69358846	69358936
2	69381876	69381961
2	69418561	69418721
2	69428311	69428411
2	69472366	69472441
2	69479271	69479351
2	69499231	69499336
2	69500541	69500641
2	69504321	69504396
2	69520486	69520561
2	69530271	69530416
2	69530471	69530561
2	69536266	69536341
2	69544061	69544151
2	69546901	69547056
2	69550101	69550181
2	69585906	69586001
2	69587226	69587386
2	69587486	69587611
2	69588096	69588251
2	69592196	69592286
2	69592426	69592521
2	69612336	69612491
2	69614886	69614981
2	69624531	69624606
2	69629266	69629361
2	69635986	69636106
2	69640381	69640461
2	69646871	69646971
2	69647111	69647286
2	69647401	69647491
2	69661736	69661836
2	69666286	69666361
2	69676791	69676891
2	69679701	69679776
2	69680141	69680271
2	69684661	69684761
2	69685071	69685156
2	69693621	69693746
2	69710471	69710561
2	69713266	69713351
2	69713411	69713586
2	69722716	69722811
2	69723241	69723356
2	69789606	69789686
2	69790391	69790636
2	69802941	69803086
2	69803176	69803296
2	69810316	69810426
2	69822361	69822666
2	69823436	69823541
2	69828186	69828291
2	69828406	69828526
2	69830256	69830361
2	69838146	69838246
2	69840336	69840416
2	69851711	69851861
2	69852016	69852096
2	69858031	69858151
2	69860941	69861021
2	69885601	69885676
2	69888701	69888786
2	69893776	69893886
2	69897071	69897151
2	69897646	69897731
2	69903741	69903826
2	69919881	69919976
2	70038841	70039121
2	70047776	70047866
2	70066086	70066171
2	70083676	70083771
2	70109161	70109251
2	70110901	70110986
2	70115621	70115711
2	70126901	70126986
2	70128021	70128096
2	70147086	70147271
2	70278531	70278781
2	70284291	70284371
2	70315921	70315996
2	70322836	70322961
2	70327736	70327846
2	70337481	70337726
2	70340041	70340286
2	70340626	70340761
2	70347371	70347471
2	70348956	70349041
2	70370121	70370196
2	70380016	70380126
2	70384226	70384306
2	70390061	70390146
2	70418926	70419011
2	70444471	70444566
2	70456081	70456176
2	70471331	70471486
2	70471816	70472031
2	70472221	70472386
2	70472991	70473206
2	70473626	70473801
2	70486776	70486881
2	70508806	70508886
2	70541406	70541481
2	70550876	70551006
2	70556721	70556831
2	70558221	70558361
2	70559606	70559731
2	70561081	70561201
2	70561331	70561451
2	70562556	70562676
2	70563331	70563461
2	70563941	70564096
2	70566766	70566956
2	70567496	70567576
2	70568321	70568411
2	70568731	70568811
2	70610226	70610321
2	70619491	70619626
2	70620421	70620506
2	70628561	70628681
2	70629641	70629771
2	70630771	70630856
2	70639941	70640016
2	70647821	70647941
2	70660991	70661071
2	70661281	70661451
2	70661966	70662091
2	70676231	70676346
2	70686361	70686456
2	70687026	70687106
2	70688831	70688966
2	70690281	70690596
2	70701826	70701951
2	70702271	70702381
2	70704446	70704736
2	70709436	70709606
2	70716481	70716561
2	70717066	70717156
2	70725696	70725776
2	70780436	70780521
2	70780721	70780816
2	70793431	70793516
2	70806086	70806196
2	70808771	70808941
2	70808996	70809071
2	70816356	70816496
2	70830246	70830356
2	70830771	70830891
2	70830986	70831086
2	70838646	70838936
2	70872566	70872661
2	70928471	70928566
2	70938586	70938701
2	70938806	70938931
2	70939016	70939106
2	70948801	70948876
2	70968876	70968971
2	70974556	70974641
2	70987966	70988046
2	70990421	70990516
2	70990641	70990736
2	71017531	71017711
2	71019436	71019536
2	71025946	71026026
2	71026951	71027101
2	71039836	71039951
2	71044276	71044361
2	71049006	71049241
2	71054396	71054471
2	71056021	71056156
2	71118076	71118286
2	71118476	71118601
2	71138631	71138766
2	71140501	71140591
2	71145826	71145926
2	71155586	71155786
2	71163371	71163456
2	71167296	71167476
2	71168801	71168891
2	71180671	71180851
2	71188996	71189161
2	71191756	71191846
2	71192121	71192231
2	71211541	71211791
2	71212151	71212246
2	71221321	71221406
2	71239831	71239926
2	71278906	71279016
2	71279146	71279241
2	71282451	71282531
2	71296016	71296111
2	71327826	71327966
2	71328461	71328636
2	71334116	71334211
2	71347601	71347696
2	71347911	71348026
2	71348271	71348361
2	71348906	71349006
2	71351036	71351131
2	71351726	71351811
2	71353226	71353306
2	71353701	71353806
2	71353871	71354011
2	71356981	71357221
2	71366881	71367051
2	71367291	71367396
2	71367701	71367886
2	71382061	71382221
2	71384056	71384191
2	71387896	71388101
2	71389066	71389191
2	71389471	71389561
2	71389651	71389746
2	71445506	71445586
2	71445721	71445851
2	71449721	71449841
2	71452631	71452706
2	71453346	71453441
2	71458716	71458796
2	71477901	71478006
2	71480121	71480196
2	71483131	71483216
2	71488996	71489086
2	71494886	71495051
2	71524976	71525061
2	71526031	71526176
2	71527266	71527356
2	71529711	71529836
2	71529986	71530281
2	71530736	71530831
2	71532001	71532106
2	71532311	71532596
2	71534686	71534781
2	71534921	71535011
2	71539141	71539266
2	71539391	71539626
2	71540606	71540926
2	71541476	71541706
2	71542051	71542151
2	71543151	71543326
2	71544046	71544161
2	71545371	71545481
2	71545621	71545986
2	71546111	71546426
2	71546591	71546686
2	71546796	71546946
2	71571061	71571136
2	71581061	71581156
2	71586076	71586186
2	71591126	71591246
2	71598911	71599111
2	71626561	71626821
2	71627461	71627606
2	71629736	71629996
2	71633701	71633776
2	71638831	71639041
2	71644311	71644486
2	71648241	71648351
2	71650166	71650286
2	71652316	71652441
2	71652601	71652716
2	71653421	71653536
2	71655711	71656316
2	71658781	71658856
2	71664621	71664696
2	71673056	71673211
2	71690156	71690236
2	71690581	71690736
2	71690811	71690926
2	71691136	71691296
2	71699061	71699136
2	71704531	71704606
2	71707886	71707966
2	71718971	71719201
2	71719286	71719391
2	71719721	71719886
2	71725511	71725756
2	71730716	71730801
2	71731101	71731196
2	71732436	71732536
2	71744476	71744566
2	71750326	71750411
2	71751221	71751316
2	71751436	71751686
2	71751761	71751861
2	71758576	71758656
2	71759481	71759561
2	71772321	71772431
2	71780866	71780956
2	71786641	71786751
2	71787616	71787706
2	71792426	71792506
2	71793661	71793786
2	71797141	71797246
2	71800111	71800186
2	71800921	71801026
2	71805356	71805461
2	71806306	71806541
2	71812026	71812131
2	71812261	71812351
2	71812821	71812981
2	71814126	71814266
2	71815291	71815366
2	71816651	71816766
2	71816956	71817051
2	71824331	71824416
2	71827831	71827946
2	71837951	71838081
2	71838581	71838666
2	71841041	71841136
2	71842596	71842686
2	71855666	71855751
2	71862111	71862221
2	71865841	71865936
2	71866711	71866841
2	71867626	71867816
2	71873521	71873696
2	71873946	71874051
2	71878526	71878611
2	71888146	71888246
2	71897491	71897586
2	71898606	71898706
2	71913601	71913686
2	71914021	71914126
2	71916506	71916621
2	71917521	71917596
2	71955781	71955886
2	71965611	71965721
2	71974156	71974306
2	71980831	71980931
2	71983381	71983491
2	71998996	71999146
2	72004946	72005061
2	72006076	72006156
2	72018841	72018966
2	72025991	72026066
2	72035706	72035841
2	72037156	72037241
2	72038241	72038366
2	72039096	72039186
2	72040656	72040741
2	72041021	72041121
2	72078341	72078436
2	72080381	72080481
2	72088116	72088191
2	72093501	72093581
2	72095201	72095276
2	72107566	72107666
2	72117311	72117386
2	72136811	72136886
2	72137231	72137311
2	72176266	72176351
2	72196326	72196486
2	72203716	72203926
2	72204591	72204686
2	72229096	72229266
2	72230606	72230756
2	72235091	72235221
2	72242311	72242411
2	72247861	72247956
2	72284246	72284326
2	72296721	72296796
2	72298586	72298681
2	72304526	72304631
2	72311451	72311596
2	72365901	72365986
2	72390136	72390261
2	72398361	72398516
2	72423901	72423996
2	72452711	72452786
2	72471566	72471651
2	72475881	72475956
2	72476931	72477016
2	72478111	72478326
2	72479096	72479186
2	72488721	72488796
2	72491811	72492021
2	72493161	72493386
2	72499306	72499531
2	72503926	72504041
2	72508076	72508156
2	72509171	72509301
2	72514826	72514911
2	72515701	72515881
2	72529631	72529716
2	72530001	72530151
2	72534371	72534481
2	72557326	72557401
2	72566156	72566256
2	72668741	72668821
2	72703361	72703456
2	72728896	72729006
2	72739216	72739306
2	72740711	72740881
2	72741226	72741351
2	72754771	72754871
2	72779731	72779816
2	72784086	72784186
2	72812946	72813031
2	72827866	72827966
2	72848316	72848451
2	72853451	72853556
2	72856506	72856601
2	72866206	72866301
2	72867851	72867946
2	72873891	72873966
2	72904236	72904336
2	72906941	72907036
2	72908526	72908621
2	72908936	72909031
2	72953846	72953951
2	72978526	72978611
2	72980486	72980631
2	72995526	72995876
2	72997151	72997276
2	73003301	73003446
2	73004521	73004686
2	73005456	73005551
2	73019826	73019921
2	73021186	73021391
2	73023916	73024116
2	73029166	73029241
2	73037881	73037981
2	73041616	73041691
2	73045316	73045401
2	73046651	73046761
2	73047076	73047186
2	73047336	73047411
2	73047571	73047661
2	73048886	73048991
2	73049136	73049236
2	73064341	73064551
2	73067666	73067746
2	73070676	73070891
2	73072656	73073006
2	73082666	73082776
2	73085926	73086106
2	73086166	73086286
2	73122301	73122391
2	73131251	73131351
2	73142841	73143026
2	73143091	73143261
2	73144916	73145061
2	73158236	73158321
2	73158461	73158561
2	73167246	73167391
2	73172026	73172126
2	73196321	73196401
2	73213911	73214221
2	73214526	73214606
2	73237041	73237131
2	73263801	73263896
2	73264361	73264546
2	73270646	73270731
2	73271541	73271631
2	73273561	73273641
2	73274451	73274556
2	73277306	73277416
2	73277481	73277601
2	73277671	73278011
2	73278641	73278786
2	73281071	73281151
2	73281531	73281626
2	73298191	73298266
2	73311966	73312046
2	73357281	73357356
2	73382111	73382186
2	73386331	73386961
2	73419451	73419556
2	73421126	73421221
2	73423126	73423201
2	73424681	73424761
2	73427436	73427561
2	73431966	73432091
2	73432326	73432431
2	73436786	73436906
2	73437551	73437661
2	73438901	73438986
2	73444031	73444131
2	73455561	73455646
2	73469871	73470011
2	73472291	73472396
2	73484651	73484866
2	73485206	73485396
2	73491536	73491616
2	73491866	73491951
2	73496601	73496681
2	73509306	73509506
2	73523041	73523131
2	73523606	73523681
2	73527276	73527376
2	73528866	73529016
2	73536211	73536286
2	73538796	73538876
2	73540501	73540591
2	73540771	73540851
2	73543966	73544111
2	73550981	73551061
2	73551141	73551236
2	73560881	73561166
2	73561716	73561896
2	73572546	73572741
2	73590236	73590421
2	73590761	73590856
2	73596736	73596811
2	73605751	73605961
2	73613581	73613656
2	73616836	73616956
2	73619611	73619691
2	73626361	73626476
2	73653831	73653906
2	73654861	73654946
2	73722176	73722266
2	73774806	73774901
2	73775646	73775746
2	73792006	73792151
2	73792326	73792516
2	73796271	73796351
2	73798876	73798966
2	73799031	73799126
2	73803966	73804061
2	73807831	73807916
2	73818911	73819076
2	73868206	73868401
2	73891856	73891946
2	73892481	73892616
2	73892876	73893011
2	73893591	73893681
2	73904811	73904911
2	73910661	73910851
2	73911226	73911321
2	73911411	73911486
2	73918666	73918766
2	73925226	73925376
2	73943931	73944031
2	73971141	73971231
2	73971306	73971406
2	73991826	73991931
