Chromosome	Start	End
6	42709368	42709538
6	42709633	42709643
6	42709778	42710263
6	42718073	42718133
6	42742043	42742098
6	42860433	42860488
6	42912068	42912123
6	43000993	43001088
6	43002838	43002913
6	43019888	43019918
6	43069088	43069148
6	43178858	43178953
6	43183068	43183133
6	43217203	43217298
6	43242233	43242343
6	43254333	43254388
6	43255323	43255398
6	43263278	43263348
6	43264668	43264733
6	43265268	43265563
6	43265578	43266123
6	43266308	43266478
6	43266593	43266633
6	43266668	43266858
6	43276848	43276933
6	43293168	43293233
6	43296203	43296243
6	43296538	43296623
6	43296863	43296968
6	43297318	43297453
6	43297528	43297593
6	43297738	43297823
6	43309518	43309558
6	43309723	43309903
6	43310888	43310983
6	43313373	43313388
6	43313513	43313583
6	43317148	43317188
6	43341993	43342043
6	43361253	43361408
6	43363298	43363383
6	43363563	43363633
6	43363793	43363863
6	43365268	43365363
6	43374443	43374538
6	43387363	43387448
6	43425168	43425233
6	43431468	43431538
6	43522188	43522233
6	43609708	43609768
6	43637108	43637188
6	43646573	43646613
6	43655203	43655283
6	43661223	43661248
6	43665433	43665528
6	43665708	43666023
6	43666278	43666373
6	43685873	43685923
6	43686098	43686223
6	43689023	43689128
6	43774773	43774868
6	43775663	43775778
6	43778078	43778158
6	43830268	43830338
6	43845018	43845103
6	43851843	43851943
6	43856523	43856573
6	43888308	43888378
6	43921168	43921373
6	43921508	43921608
6	43921848	43921858
6	43924088	43924208
6	44136698	44136793
6	44369548	44369628
6	44431518	44431543
6	44526638	44526673
6	44817768	44817838
6	45026388	45026478
6	45059233	45059383
6	45059763	45059923
6	45060018	45060133
6	45060203	45060473
6	45263273	45263343
6	45381213	45381358
6	45441608	45441673
6	45488918	45488933
6	45536183	45536238
6	45544538	45544658
6	45584573	45584723
6	46071688	46071793
6	46240973	46241028
6	46248163	46248238
6	46254563	46254638
6	46318348	46318418
6	46318768	46318773
6	46397733	46397773
6	46414663	46414783
6	46451323	46451583
6	46483978	46484048
6	46674688	46674743
6	46675243	46675323
6	46675748	46675778
6	46740593	46740618
6	46762293	46762318
6	46763513	46763603
6	46763673	46763753
6	46803418	46803478
6	46902243	46902248
6	46961408	46961568
6	46963533	46963613
6	46972883	46972993
6	46982458	46982573
6	46982773	46982838
6	47013643	47013868
6	47014983	47015048
6	47044948	47045043
6	47050883	47050988
6	47095533	47095623
6	47109728	47109883
6	47109943	47110043
6	47121283	47121408
6	47175723	47175953
6	47183088	47183133
6	47187413	47187563
6	47188318	47188403
6	47188743	47188808
6	47190423	47190598
6	47191428	47191563
6	47192363	47192483
6	47195713	47195793
6	47200243	47200288
6	47202163	47202233
6	47228793	47228833
6	47229893	47229963
6	47239468	47239568
6	47239628	47240013
6	47244263	47244538
6	47244768	47244873
6	47246618	47246643
6	47256863	47256948
6	47258878	47258968
6	47259853	47259998
6	47260048	47260123
6	47270178	47270278
6	47271243	47271338
6	47272333	47272393
6	47272728	47272758
6	47272913	47273013
6	47275343	47275378
6	47276648	47276738
6	47278288	47278318
6	47279298	47279443
6	47294673	47294758
6	47298463	47298568
6	47299198	47299293
6	47306643	47306693
6	47307073	47307338
6	47308763	47308828
6	47312768	47313003
6	47315033	47315313
6	47318738	47318868
6	47318933	47319133
6	47319438	47319533
6	47333163	47333313
6	47337973	47338068
6	47344618	47344713
6	47344888	47344958
6	47346588	47346653
6	47349148	47349173
6	47349968	47350003
6	47352433	47352528
6	47355928	47355988
6	47356398	47356493
6	47358778	47358863
6	47367668	47367893
6	47377753	47377823
6	47390073	47390198
6	47390608	47390883
6	47391613	47391658
6	47403563	47403888
6	47404333	47404388
6	47432303	47432398
6	47432493	47432573
6	47453508	47453568
6	47453628	47453968
6	47454828	47454933
6	47455083	47455473
6	47593733	47593808
6	47594058	47594333
6	47594493	47594628
6	47594738	47594838
6	47595218	47595698
6	47602093	47602138
6	47627588	47627683
6	47646833	47646858
6	47649393	47649468
6	47651193	47651338
6	47651418	47651543
6	47770343	47770443
6	47771213	47771298
6	47778273	47778428
6	47778528	47778708
6	47781583	47781763
6	47788408	47788538
6	47788653	47788743
6	47791623	47791698
6	47791983	47792083
6	47792733	47792803
6	47793453	47793538
6	47794268	47794368
6	47794593	47794618
6	47799188	47799358
6	47799618	47799713
6	47801808	47801898
6	47803833	47803893
6	47812368	47812393
6	47812703	47812748
6	47812863	47813828
6	47819738	47819788
6	47820013	47820103
6	47820228	47820273
6	47820458	47820583
6	47820908	47821093
6	47829123	47829198
6	47830093	47830313
6	47830503	47830738
6	47830813	47830983
6	47835513	47835673
6	47835798	47835913
6	47836013	47836143
6	47836248	47836508
6	47840468	47840558
6	47866358	47866448
6	47872718	47872808
6	47877353	47877843
6	47877998	47878173
6	47878238	47878328
6	47878403	47878543
6	47878743	47878828
6	47878993	47879073
6	47879873	47879928
6	47880113	47880118
6	47880138	47880198
6	47883633	47883718
6	47890643	47890693
6	47903668	47903763
6	47904548	47904863
6	47904933	47905378
6	47906473	47906538
6	47906848	47906908
6	47909153	47909228
6	47909613	47909678
6	47910358	47910508
6	47913163	47913263
6	47920458	47920653
6	47921128	47921248
6	47926588	47926733
6	47931213	47931363
6	47931368	47931438
6	47931498	47931578
6	47931668	47931738
6	47932168	47932293
6	47935088	47935143
6	47943018	47943238
6	47943423	47943553
6	47944738	47944823
6	47945398	47945513
6	47945873	47945938
6	47948458	47948523
6	47950048	47950073
6	47951188	47951268
6	47951478	47951593
6	47952613	47952668
6	47953078	47953158
6	47953203	47953493
6	47953743	47953863
6	47953923	47954033
6	47957158	47957238
6	47961693	47961763
6	47963508	47963608
6	47964088	47964238
6	47964403	47964528
6	47964583	47964728
6	47972203	47972288
6	47974883	47974968
6	47975328	47975413
6	47977213	47977328
6	47977498	47977598
6	47978963	47979093
6	47984028	47984113
6	47984143	47984313
6	47991773	47991833
6	47996433	47996483
6	48011348	48011413
6	48016313	48016508
6	48016818	48016868
6	48018488	48018548
6	48020158	48020303
6	48024623	48024843
6	48025093	48025213
6	48026178	48026283
6	48028993	48029073
6	48044043	48044198
6	48045023	48045088
6	48046473	48046513
6	48047203	48047323
6	48047408	48047493
6	48047588	48047618
6	48048913	48049188
6	48049378	48049483
6	48049808	48049858
6	48051823	48052028
6	48057173	48057188
6	48058653	48058688
6	48060118	48060213
6	48063953	48064038
6	48064268	48064323
6	48064443	48064513
6	48064613	48064748
6	48065033	48065078
6	48067258	48067333
6	48085663	48085748
6	48085833	48085998
6	48086038	48086078
6	48086698	48086803
6	48087093	48087168
6	48087483	48087598
6	48090453	48090523
6	48094393	48094508
6	48094818	48094903
6	48095993	48096038
6	48098703	48098898
6	48101538	48101593
6	48120563	48120623
6	48178073	48178163
6	48178543	48178623
6	48197818	48197898
6	48213368	48213428
6	48217453	48217538
6	48219078	48219168
6	48227558	48227688
6	48289268	48289348
6	48292008	48292178
6	48332573	48332663
6	48337218	48337303
6	48337423	48337498
6	48359128	48359188
6	48363968	48364003
6	48366443	48366643
6	48367488	48367533
6	48394788	48394903
6	48395253	48395443
6	48395518	48396113
6	48396318	48396628
6	48397443	48397668
6	48399058	48399158
6	48400793	48400868
6	48400968	48400988
6	48401028	48401138
6	48403333	48403453
6	48403968	48404038
6	48404553	48404623
6	48406923	48407013
6	48407783	48407893
6	48410733	48410923
6	48412373	48412438
6	48412928	48412978
6	48413158	48413253
6	48413938	48414023
6	48416218	48416248
6	48423173	48423228
6	48423413	48423508
6	48425453	48425493
6	48429858	48429953
6	48430923	48431008
6	48433773	48433808
6	48433823	48433938
6	48435223	48435318
6	48435703	48435793
6	48437983	48438058
6	48438103	48439308
6	48439908	48440003
6	48440323	48440418
6	48441188	48441243
6	48441373	48441493
6	48441978	48441998
6	48442703	48442798
6	48443458	48443488
6	48443608	48443673
6	48443793	48443913
6	48443993	48444373
6	48444863	48445093
6	48445368	48445698
6	48445758	48445828
6	48445953	48446043
6	48446123	48446288
6	48446468	48446563
6	48446633	48446818
6	48446958	48447033
6	48448253	48448313
6	48448593	48448668
6	48449788	48449918
6	48450153	48450173
6	48451508	48451783
6	48454773	48454918
6	48455448	48455548
6	48455768	48455863
6	48457718	48458008
6	48458103	48458258
6	48458918	48459088
6	48459933	48460093
6	48460318	48460483
6	48460668	48460768
6	48461433	48461528
6	48461733	48461798
6	48462293	48462328
6	48463328	48463513
6	48464798	48464878
6	48465383	48465643
6	48466083	48466168
6	48466313	48466558
6	48466733	48466823
6	48467383	48467638
6	48468638	48468693
6	48469013	48469073
6	48469273	48469318
6	48472423	48472528
6	48472678	48472788
6	48473378	48473433
6	48473868	48474033
6	48474458	48474533
6	48474793	48474943
6	48475038	48475318
6	48476568	48476673
6	48477768	48477863
6	48478728	48478848
6	48479703	48479798
6	48480368	48480428
6	48480608	48480838
6	48480928	48481033
6	48481318	48481378
6	48481808	48481868
6	48481968	48482058
6	48482168	48482448
6	48482653	48482858
6	48483313	48483343
6	48483468	48483643
6	48483778	48483873
6	48484068	48484123
6	48484753	48484843
6	48484973	48485068
6	48485243	48485423
6	48485613	48485623
6	48485648	48485818
6	48486023	48486118
6	48486613	48486743
6	48487813	48487853
6	48487953	48488113
6	48488243	48488328
6	48488473	48488543
6	48488773	48488818
6	48489013	48489058
6	48489403	48489488
6	48489778	48490093
6	48490128	48490258
6	48490328	48490533
6	48490953	48491018
6	48491213	48491228
6	48491523	48491663
6	48491908	48492023
6	48492138	48492188
6	48492483	48492568
6	48492748	48492968
6	48493248	48493513
6	48494303	48494503
6	48494983	48495068
6	48495103	48495318
6	48496138	48496228
6	48496783	48496908
6	48497248	48497293
6	48498148	48498228
6	48499123	48499188
6	48499313	48499368
6	48500338	48500583
6	48501053	48501178
6	48504018	48504083
6	48504218	48504613
6	48504723	48504888
6	48505118	48505193
6	48505293	48505338
6	48514158	48514228
6	48517303	48517383
6	48518548	48518613
6	48521313	48521423
6	48524718	48524808
6	48525013	48525108
6	48527868	48527948
6	48528093	48528233
6	48528803	48528898
6	48529398	48529503
6	48529568	48529643
6	48529713	48529953
6	48530038	48530153
6	48530273	48530328
6	48530398	48530598
6	48530663	48530743
6	48531058	48531213
6	48531363	48531443
6	48532293	48532388
6	48532953	48533018
6	48533238	48533448
6	48533683	48533743
6	48534333	48534388
6	48535058	48535148
6	48535253	48535403
6	48536288	48536348
6	48537268	48537383
6	48537473	48537743
6	48537823	48537918
6	48537983	48538068
6	48538178	48538298
6	48538343	48538473
6	48541613	48541858
6	48542368	48542453
6	48542728	48542823
6	48545093	48545253
6	48553043	48553083
6	48554028	48554178
6	48554453	48554553
6	48554623	48555023
6	48555138	48555203
6	48555288	48555338
6	48560578	48560733
6	48566388	48566458
6	48566658	48566898
6	48566988	48567038
6	48568143	48568223
6	48568338	48568578
6	48568648	48568738
6	48570948	48570958
6	48571223	48571313
6	48572188	48572293
6	48573258	48573578
6	48574818	48574828
6	48577913	48577953
6	48579353	48579433
6	48579568	48579643
6	48580268	48580318
6	48581768	48581843
6	48589203	48589298
6	48590838	48590928
6	48591263	48591348
6	48593258	48593638
6	48593713	48593993
6	48594258	48594653
6	48596468	48596543
6	48597123	48597198
6	48597393	48597438
6	48597568	48597688
6	48601428	48601563
6	48601618	48602088
6	48602168	48602318
6	48602388	48602583
6	48609078	48609188
6	48609593	48609663
6	48611013	48611098
6	48613438	48613518
6	48619208	48619523
6	48619633	48619798
6	48619923	48620113
6	48620433	48620573
6	48620658	48620868
6	48622158	48622278
6	48622688	48622768
6	48623648	48623743
6	48625628	48625708
6	48626778	48626883
6	48626988	48627698
6	48629118	48629173
6	48629253	48629333
6	48629678	48629838
6	48634758	48634843
6	48636648	48636723
6	48636848	48636913
6	48637078	48637143
6	48642878	48643093
6	48645413	48645433
6	48645563	48645658
6	48645768	48645928
6	48646033	48646128
6	48646818	48646928
6	48647148	48647258
6	48651668	48651743
6	48663218	48663268
6	48665563	48665843
6	48667043	48667048
6	48668458	48668518
6	48675988	48676118
6	48677743	48677748
6	48679493	48679543
6	48686518	48686618
6	48687173	48687253
6	48702468	48702563
6	48705948	48705993
6	48706213	48706298
6	48707998	48708043
6	48708143	48708238
6	48723943	48724053
6	48740408	48740458
6	48741538	48741638
6	48742413	48742568
6	48742623	48742853
6	48742933	48743323
6	48743638	48743668
6	48745843	48745943
6	48745998	48746473
6	48746603	48746723
6	48747243	48747293
6	48763158	48763188
6	48763628	48763703
6	48768388	48768438
6	48770253	48770338
6	48772088	48772288
6	48772838	48772913
6	48788218	48788233
6	48816513	48816693
6	48817918	48818098
6	48818958	48819043
6	48819238	48819393
6	48824013	48824098
6	48824238	48824298
6	48831318	48831388
6	48834868	48834923
6	48836023	48836128
6	48836253	48836318
6	48836398	48836488
6	48837593	48837698
6	48838163	48838243
6	48838853	48838893
6	48840068	48840223
6	48840508	48840798
6	48840843	48840908
6	48840968	48841613
6	48842303	48842443
6	48842673	48842718
6	48842803	48842808
6	48842813	48842973
6	48843908	48844003
6	48845118	48845183
6	48849878	48849968
6	48851978	48852158
6	48852208	48852248
6	48852363	48852453
6	48856718	48856743
6	48857653	48857748
6	48858048	48858143
6	48858233	48858308
6	48859618	48859623
6	48860203	48860413
6	48860693	48860813
6	48861663	48861808
6	48864188	48864263
6	48870418	48870448
6	48872593	48872688
6	48873953	48874018
6	48875688	48875758
6	48876583	48876678
6	48876943	48877038
6	48901113	48901173
6	48901613	48901668
6	48903188	48903243
6	48904513	48904568
6	48905048	48905333
6	48906058	48906233
6	48907888	48907933
6	48908518	48908718
6	48910528	48910623
6	48913643	48913728
6	48913988	48914023
6	48917778	48917863
6	48930138	48930198
6	48930713	48930808
6	48931168	48931238
6	48935108	48935223
6	48938528	48938608
6	48940083	48940163
6	48942748	48942788
6	48950498	48950578
6	48952928	48953018
6	48953293	48953358
6	48955048	48955228
6	48956848	48956928
6	48958253	48958343
6	48959273	48959353
6	48961118	48961133
6	48976303	48976428
6	48982513	48982563
6	48987003	48987098
6	48987553	48987633
6	48990198	48990323
6	48990723	48990818
6	48990928	48991043
6	48991143	48991223
6	48995578	48995633
6	48995948	48996123
6	48996643	48996708
6	48996828	48996878
6	48998153	48998173
6	49000113	49000168
6	49007303	49007408
6	49008083	49008278
6	49009108	49009198
6	49009333	49009428
6	49017223	49017308
6	49017453	49017518
6	49021033	49021158
6	49021313	49021343
6	49022963	49023048
6	49023498	49023608
6	49023928	49023993
6	49024398	49024558
6	49025053	49025143
6	49025238	49025298
6	49025408	49025488
6	49025618	49025718
6	49026768	49026823
6	49029533	49029553
6	49029968	49030028
6	49034318	49034413
6	49035943	49036038
6	49036108	49036198
6	49036503	49036583
6	49036718	49036838
6	49036923	49037208
6	49037338	49037563
6	49037838	49037898
6	49039648	49039823
6	49042293	49042378
6	49042768	49042838
6	49044663	49044738
6	49046613	49046693
6	49047043	49047153
6	49051828	49051913
6	49052043	49052153
6	49055303	49055513
6	49055613	49055713
6	49056668	49056753
6	49057803	49057923
6	49058048	49058113
6	49059063	49059148
6	49059558	49059603
6	49061243	49061288
6	49073658	49073993
6	49074083	49074513
6	49086423	49086508
6	49094193	49094318
6	49095123	49095188
6	49096413	49096478
6	49096558	49096673
6	49097188	49097443
6	49098353	49098418
6	49105033	49105123
6	49132673	49132783
6	49135138	49135188
6	49136838	49136923
6	49137593	49137658
6	49138773	49138958
6	49142563	49142683
6	49143033	49143168
6	49144843	49144903
6	49145218	49145298
6	49151588	49151688
6	49155018	49155093
6	49156128	49156253
6	49161848	49161918
6	49165153	49165298
6	49165418	49165443
6	49166518	49166603
6	49172793	49172828
6	49192828	49192913
6	49195648	49195763
6	49208468	49208553
6	49209058	49209268
6	49210383	49210733
6	49212898	49213538
6	49213658	49213863
6	49214233	49214478
6	49214813	49214918
6	49215098	49215233
6	49215343	49215458
6	49215798	49216018
6	49217458	49218378
6	49218593	49218708
6	49219948	49220033
6	49221978	49222163
6	49222743	49222793
6	49227293	49227448
6	49228423	49228558
6	49238068	49238118
6	49247403	49247503
6	49263283	49263638
6	49263693	49263883
6	49263918	49264258
6	49269108	49269173
6	49269353	49269478
6	49270083	49270263
6	49273743	49273768
6	49273928	49274113
6	49274263	49274328
6	49282253	49282363
6	49282393	49282413
6	49297513	49297593
6	49301003	49301088
6	49311058	49311193
6	49315673	49315718
6	49316743	49316883
6	49319073	49319668
6	49321413	49321508
6	49322448	49322553
6	49332308	49332398
6	49332868	49332918
6	49337528	49337623
6	49338993	49339098
6	49339188	49339438
6	49339918	49339933
6	49344283	49344373
6	49344708	49344788
6	49349488	49349548
6	49349928	49350118
6	49366038	49366128
6	49367133	49367228
6	49367288	49367373
6	49367433	49367628
6	49367743	49367888
6	49367953	49368073
6	49368358	49368508
6	49377853	49377938
6	49378048	49378138
6	49378408	49378538
6	49383238	49383368
6	49389368	49389548
6	49395558	49395658
6	49395963	49396023
6	49397613	49397703
6	49398473	49398568
6	49409918	49409938
6	49471368	49471398
6	49471458	49471468
6	49475393	49475453
6	49491758	49491818
6	49495553	49495628
6	49498863	49498958
6	49506528	49506618
6	49518793	49518818
6	49519183	49519303
6	49523348	49523478
6	49534053	49534133
6	49541683	49541743
6	49542073	49542153
6	49565588	49565688
6	49571773	49571848
6	49571943	49571988
6	49578688	49578828
6	49581653	49581723
6	49582003	49582138
6	49582198	49582348
6	49582678	49582773
6	49583003	49583043
6	49584508	49584728
6	49586978	49587038
6	49592768	49592868
6	49596368	49596433
6	49607528	49607613
6	49633838	49633868
6	49634033	49634153
6	49634973	49635058
6	49651633	49651728
6	49653158	49653218
6	49656698	49656818
6	49656968	49657018
6	49657298	49657368
6	49664268	49664453
6	49670963	49671033
6	49671133	49671243
6	49686948	49686968
6	49695078	49695143
6	49707363	49707453
6	49716733	49716823
6	49717273	49717328
6	49723763	49723843
6	49725803	49725888
6	49726163	49726238
6	49739078	49739133
6	49740573	49740608
6	49745573	49745668
6	49747113	49747203
6	49750148	49750223
6	49763143	49763238
6	49775073	49775203
6	49777993	49778048
6	49778183	49778308
6	49778378	49778473
6	49779668	49779983
6	49783088	49783118
6	49792653	49792903
6	49797693	49797788
6	49797968	49798068
6	49805653	49805708
6	49814018	49814093
6	49816408	49816503
6	49817803	49817923
6	49819468	49819523
6	49821498	49821593
6	49822003	49822208
6	49822293	49822893
6	49823148	49823188
6	49823643	49823663
6	49846088	49846133
6	49850018	49850108
6	49853493	49853518
6	49856213	49856308
6	49875293	49875388
6	49904088	49904173
6	49904268	49904428
6	49905338	49905448
6	49910973	49911048
6	49925943	49926038
6	49930288	49930338
6	49933868	49933963
6	49941818	49941908
6	49945918	49945933
6	49953363	49953453
6	49953563	49953628
6	49956658	49956688
6	49956953	49957128
6	49960178	49960228
6	49960308	49960403
6	49965603	49965668
6	49967178	49967218
6	49976953	49977043
6	49977768	49977928
6	49979768	49979893
6	49980123	49980188
6	49985253	49985453
6	49990513	49990648
6	49997448	49997488
6	49999463	49999628
6	50003473	50003488
6	50009908	50010003
6	50011723	50011918
6	50012088	50012173
6	50013968	50014028
6	50026243	50026318
6	50028128	50028298
6	50029258	50029308
6	50031713	50031718
6	50033013	50033548
6	50033753	50033863
6	50034628	50034653
6	50038143	50038198
6	50038373	50038388
6	50039438	50039488
6	50039913	50039998
6	50041068	50041163
6	50043033	50043088
6	50051068	50051128
6	50053898	50053993
6	50066243	50066328
6	50076088	50076183
6	50076653	50076733
6	50090858	50090918
6	50105528	50105603
6	50105763	50105843
6	50108713	50108778
6	50109203	50109343
6	50109738	50110113
6	50110633	50110943
6	50112853	50113088
6	50113183	50113293
6	50117083	50117148
6	50135188	50135228
6	50179448	50179523
6	50202678	50202733
6	50216538	50216598
6	50217128	50217173
6	50217698	50217823
6	50218368	50218438
6	50218678	50218838
6	50219358	50219418
6	50219863	50219933
6	50220633	50220713
6	50221568	50221618
6	50221923	50222033
6	50222773	50222868
6	50227488	50227558
6	50228203	50228313
6	50228408	50228508
6	50228668	50228768
6	50228878	50228943
6	50229758	50229823
6	50230058	50230318
6	50231543	50231698
6	50232338	50232388
6	50232563	50232633
6	50244263	50244353
6	50254993	50255128
6	50258208	50258313
6	50259128	50259198
6	50260423	50260493
6	50260688	50260748
6	50261258	50261358
6	50261578	50261628
6	50261743	50261998
6	50262113	50262218
6	50273688	50273718
6	50278568	50278638
6	50280468	50280523
6	50281613	50281688
6	50286978	50287028
6	50294253	50294443
6	50299363	50299448
6	50300813	50300883
6	50302893	50302913
6	50305268	50305503
6	50306463	50306568
6	50308128	50308223
6	50308468	50308608
6	50309128	50309318
6	50312713	50312938
6	50314148	50314188
6	50314493	50314583
6	50314688	50314708
6	50317633	50317763
6	50317883	50318033
6	50318653	50318713
6	50319828	50319883
6	50322678	50322898
6	50322953	50323073
6	50324478	50324523
6	50324778	50324843
6	50325218	50325273
6	50325418	50325508
6	50325898	50325953
6	50326198	50326218
6	50326883	50326953
6	50328718	50328813
6	50329028	50329238
6	50329738	50329858
6	50332993	50333238
6	50333918	50333933
6	50335478	50335578
6	50339303	50339413
6	50345358	50345373
6	50345498	50345603
6	50346163	50346263
6	50346373	50346453
6	50351668	50351708
6	50351978	50352068
6	50352483	50352568
6	50354918	50355308
6	50355403	50355638
6	50357833	50358463
6	50358643	50358718
6	50359338	50359418
6	50359563	50359638
6	50359733	50359803
6	50360683	50360823
6	50360968	50361148
6	50361808	50362023
6	50362158	50362498
6	50363043	50363233
6	50364618	50364673
6	50364953	50365028
6	50365548	50365733
6	50365953	50366063
6	50366098	50366218
6	50366418	50366608
6	50366898	50367163
6	50367288	50367358
6	50372778	50372823
6	50378378	50378433
6	50378713	50378823
6	50379263	50379338
6	50380583	50380673
6	50382963	50383028
6	50384398	50384458
6	50384813	50384858
6	50384973	50385028
6	50385558	50385623
6	50394738	50394838
6	50395728	50395803
6	50398838	50398943
6	50399193	50399288
6	50400868	50400928
6	50403593	50403713
6	50403918	50403958
6	50404768	50405053
6	50406268	50406313
6	50408558	50408608
6	50412393	50412593
6	50414873	50414933
6	50419623	50419633
6	50423143	50423238
6	50425023	50425108
6	50427528	50427573
6	50428668	50428703
6	50429693	50429788
6	50432873	50432913
6	50437383	50437448
6	50442268	50442313
6	50454773	50454943
6	50455153	50456413
6	50456808	50456903
6	50457103	50457213
6	50461693	50461773
6	50462458	50462533
6	50472618	50472683
6	50474428	50474468
6	50491073	50491123
6	50498638	50498693
6	50501218	50501263
6	50508778	50508918
6	50523293	50523348
6	50524663	50524758
6	50526438	50526523
6	50526603	50526703
6	50526883	50526943
6	50527648	50527763
6	50528373	50528468
6	50529528	50529608
6	50535643	50535728
6	50536498	50536603
6	50536678	50536858
6	50536928	50537033
6	50538478	50538913
6	50539683	50539788
6	50540468	50540588
6	50545548	50545698
6	50557968	50558043
6	50566008	50566153
6	50566268	50567038
6	50578188	50578283
6	50588363	50588463
6	50595763	50595858
6	50596043	50596113
6	50596248	50596298
6	50596363	50596673
6	50596778	50596873
6	50597048	50597168
6	50598348	50598498
6	50598738	50598743
6	50598753	50598963
6	50601728	50601818
6	50628838	50628958
6	50643783	50643883
6	50644378	50644428
6	50645348	50645453
6	50650973	50651033
6	50659668	50659738
6	50661798	50661898
6	50662788	50662818
6	50663388	50663413
6	50663513	50663558
6	50674773	50674833
6	50678908	50678998
6	50679258	50679423
6	50684788	50684883
6	50685153	50685318
6	50685643	50685688
6	50689598	50689693
6	50692783	50692863
6	50708713	50708813
6	50712893	50712938
6	50713673	50713768
6	50718808	50718923
6	50729548	50729613
6	50730903	50730998
6	50732993	50733018
6	50735733	50735738
6	50747333	50747368
6	50747513	50747598
6	50749258	50749523
6	50756928	50757003
6	50757718	50757783
6	50764173	50764213
6	50775583	50775768
6	50775853	50775963
6	50776308	50776433
6	50776508	50776623
6	50776743	50776838
6	50776988	50777198
6	50777288	50777403
6	50777558	50777678
6	50777868	50777983
6	50783383	50783463
6	50783763	50783853
6	50788038	50788133
6	50796283	50796378
6	50799983	50800048
6	50802918	50803103
6	50803423	50803523
6	50804308	50804398
6	50806503	50806598
6	50806918	50807008
6	50807088	50807183
6	50807568	50807668
6	50808083	50808143
6	50808263	50808418
6	50808878	50808948
6	50809553	50809648
6	50809838	50809943
6	50812643	50812738
6	50813343	50813693
6	50815263	50815338
6	50816398	50816458
6	50816468	50816493
6	50818678	50818758
6	50819178	50819238
6	50820228	50820308
6	50821393	50821598
6	50822418	50822538
6	50822628	50822658
6	50822888	50822923
6	50823213	50823553
6	50823863	50823943
6	50824778	50824813
6	50825293	50825353
6	50839258	50839338
6	50840233	50840248
6	50840888	50841058
6	50841798	50841878
6	50846388	50846418
6	50846933	50847173
6	50848658	50848753
6	50882128	50882328
6	50890733	50890978
6	50891048	50891313
6	50891773	50891823
6	50891943	50892013
6	50893418	50893428
6	50894883	50894983
6	50902073	50902133
6	50905748	50905823
6	50906848	50907013
6	50908988	50909063
6	50909183	50909273
6	50924603	50924688
6	50924813	50924823
6	50924853	50925033
6	50925083	50925233
6	50929038	50929118
6	50929898	50930008
6	50932488	50932518
6	50933998	50934098
6	50937303	50937398
6	50939558	50939683
6	50940313	50940378
6	50945843	50945933
6	50947078	50947148
6	50948143	50948308
6	50949473	50949643
6	50949943	50950308
6	50950478	50950548
6	50950863	50950928
6	50955288	50955368
6	50959598	50959738
6	50960528	50960623
6	50960793	50960883
6	50961818	50961833
6	50965258	50965333
6	50968133	50968188
6	50969243	50969288
6	50977138	50977183
6	50977653	50977743
6	50981808	50981878
6	50982068	50982163
6	50984328	50984428
6	50984588	50984653
6	50986373	50986393
6	50986678	50986788
6	50989468	50989523
6	50991088	50991148
6	50993398	50993448
6	50994068	50994123
6	50994268	50994318
6	50996163	50996218
6	51003058	51003128
6	51009783	51009918
6	51011833	51011928
6	51012118	51012188
6	51012558	51012613
6	51016938	51016998
6	51021333	51021418
6	51022528	51022593
6	51022668	51022743
6	51024813	51024908
6	51025683	51025743
6	51036543	51036618
6	51039263	51039328
6	51039743	51039828
6	51043558	51043588
6	51044063	51044208
6	51044598	51044703
6	51045058	51045163
6	51052393	51052568
6	51057063	51057118
6	51057263	51057633
6	51059263	51059338
6	51060608	51060673
6	51060983	51061078
6	51062593	51062658
6	51063333	51063393
6	51067153	51067228
6	51070003	51070098
6	51070318	51070418
6	51070598	51070828
6	51071068	51071158
6	51071343	51071543
6	51074733	51074778
6	51074873	51074978
6	51076833	51077028
6	51077223	51077293
6	51078188	51078238
6	51078533	51078633
6	51078878	51078973
6	51082328	51082418
6	51084178	51084238
6	51096858	51096933
6	51097238	51097318
6	51108553	51108563
6	51108593	51108653
6	51108698	51108788
6	51115038	51115293
6	51118988	51119108
6	51119863	51119968
6	51125558	51125648
6	51127693	51127843
6	51129248	51129278
6	51141833	51141893
6	51145018	51145043
6	51145148	51145273
6	51148048	51148133
6	51151303	51151378
6	51152088	51152188
6	51152813	51152848
6	51153493	51153578
6	51155323	51155368
6	51156608	51156858
6	51156903	51157143
6	51161368	51161433
6	51162923	51162998
6	51163243	51163358
6	51163438	51163548
6	51163988	51164033
6	51165823	51165898
6	51168133	51168338
6	51168743	51169213
6	51169958	51170243
6	51170563	51170683
6	51170908	51171013
6	51171058	51171268
6	51171838	51172093
6	51172318	51172463
6	51172598	51172778
6	51172933	51173188
6	51173288	51173563
6	51173693	51174048
6	51174328	51174678
6	51174778	51174878
6	51174973	51175063
6	51176438	51176493
6	51178168	51178218
6	51178308	51178373
6	51179763	51179843
6	51183848	51184108
6	51185718	51185728
6	51188158	51188213
6	51190143	51190158
6	51192998	51193128
6	51193163	51193258
6	51193468	51193603
6	51194363	51194498
6	51194648	51194693
6	51200443	51200508
6	51201043	51201128
6	51204613	51204668
6	51205638	51205733
6	51206243	51206308
6	51206863	51207003
6	51207073	51207138
6	51207418	51207443
6	51207673	51207783
6	51207913	51207943
6	51208158	51208368
6	51209113	51209243
6	51211468	51211543
6	51213068	51213123
6	51213423	51213743
