Chromosome	Start	End
17	26849892	26850082
17	26850212	26850482
17	26850617	26850702
17	26850822	26851137
17	26851342	26851432
17	26852247	26852357
17	26874517	26874602
17	26874857	26874957
17	26875262	26875377
17	26884717	26885197
17	26885327	26885402
17	26886122	26886412
17	26893712	26893797
17	26895642	26895817
17	26897632	26897712
17	26916692	26916887
17	26931922	26932017
17	26932717	26933122
17	26933307	26933597
17	26936122	26936207
17	26938737	26939122
17	26939247	26939762
17	26941182	26941277
17	26946627	26946892
17	26947447	26947542
17	26949397	26949497
17	26951257	26951682
17	26951912	26951992
17	26952272	26952492
17	26952592	26952717
17	26953207	26953292
17	26953847	26953957
17	26959622	26959712
17	26960397	26960587
17	26960772	26960882
17	26961257	26961402
17	26961517	26961597
17	26972527	26972667
17	26972917	26973122
17	26973512	26973682
17	26985617	26985697
17	26992022	26992162
17	26998547	26998672
17	27005237	27005377
17	27005632	27005737
17	27012927	27013182
17	27017927	27018122
17	27018197	27018287
17	27018362	27018512
17	27021212	27021312
17	27021907	27022012
17	27027712	27027867
17	27027937	27028092
17	27028172	27028762
17	27028842	27028957
17	27032752	27032847
17	27032957	27033177
17	27034612	27034697
17	27035027	27035132
17	27035812	27035912
17	27036557	27036682
17	27038387	27038602
17	27038807	27038912
17	27040157	27040237
17	27040312	27040632
17	27040717	27040812
17	27044222	27044337
17	27048947	27049052
17	27051722	27051807
17	27056497	27056577
17	27057642	27057802
17	27057902	27058002
17	27058212	27058607
17	27059317	27059462
17	27064127	27064237
17	27065097	27065172
17	27065277	27065482
17	27065637	27065737
17	27065817	27065912
17	27066297	27066372
17	27066507	27066587
17	27067007	27067097
17	27069357	27069432
17	27069722	27069852
17	27074012	27074222
17	27081792	27081877
17	27083397	27083477
17	27083572	27083812
17	27087417	27087817
17	27089807	27089987
17	27090067	27090177
17	27091347	27091442
17	27091912	27092037
17	27092827	27092902
17	27094607	27094682
17	27095722	27095977
17	27100832	27100937
17	27101417	27101817
17	27102582	27102687
17	27102897	27103027
17	27104307	27104417
17	27106817	27106942
17	27110747	27110892
17	27111232	27111312
17	27113917	27113997
17	27114217	27114312
17	27115112	27115297
17	27115967	27116067
17	27116427	27116507
17	27117212	27117497
17	27118717	27118877
17	27119062	27119187
17	27119702	27119797
17	27120617	27120887
17	27121227	27121527
17	27122042	27122132
17	27125237	27125432
17	27126317	27126412
17	27129812	27129912
17	27130527	27130617
17	27131727	27131867
17	27133802	27134077
17	27134907	27135012
17	27140342	27140532
17	27142097	27142437
17	27146222	27146457
17	27150917	27151102
17	27153842	27153967
17	27154297	27154397
17	27154612	27154767
17	27158687	27158827
17	27160312	27160392
17	27161097	27161252
17	27163907	27164142
17	27165172	27165312
17	27165417	27165547
17	27167717	27167882
17	27169722	27169817
17	27170482	27170607
17	27170982	27171137
17	27171417	27171512
17	27171862	27172067
17	27175602	27175827
17	27181312	27181477
17	27181742	27181942
17	27182432	27182547
17	27187117	27187202
17	27187517	27187697
17	27188717	27188792
17	27188912	27188992
17	27189897	27190052
17	27191317	27191517
17	27191787	27191877
17	27192197	27192292
17	27194512	27194657
17	27196532	27196612
17	27196912	27197012
17	27199222	27199312
17	27200812	27200942
17	27201017	27201112
17	27203262	27203442
17	27203547	27203782
17	27205717	27205887
17	27206417	27206572
17	27207122	27207317
17	27210517	27210602
17	27216247	27216337
17	27217127	27217207
17	27217582	27217807
17	27217917	27218067
17	27219562	27219647
17	27221217	27221312
17	27224117	27224212
17	27224717	27224812
17	27225027	27225102
17	27228307	27228397
17	27228517	27228602
17	27228667	27228847
17	27229942	27230022
17	27230347	27230482
17	27237817	27237922
17	27238042	27238152
17	27238807	27238882
17	27240542	27240882
17	27241297	27241637
17	27241762	27241972
17	27242967	27243082
17	27243907	27244097
17	27245322	27245427
17	27246022	27246117
17	27246437	27246542
17	27249017	27249092
17	27256132	27256222
17	27256657	27256732
17	27256892	27257142
17	27257472	27257662
17	27258627	27258702
17	27281462	27281567
17	27291367	27291477
17	27291817	27291922
17	27292007	27292112
17	27293532	27293682
17	27294217	27294317
17	27294442	27294522
17	27294812	27294907
17	27297842	27297937
17	27298647	27298772
17	27301937	27302272
17	27303202	27303372
17	27304132	27304302
17	27305147	27305387
17	27305517	27305597
17	27306217	27306292
17	27306427	27306507
17	27309022	27309282
17	27310127	27310277
17	27310517	27310622
17	27312517	27312677
17	27315587	27315692
17	27315967	27316167
17	27316717	27316842
17	27317107	27317247
17	27317452	27317597
17	27317652	27317777
17	27318072	27318177
17	27318617	27318697
17	27319097	27319197
17	27319722	27319812
17	27320057	27320592
17	27324817	27325482
17	27325612	27325917
17	27327422	27327502
17	27328387	27328552
17	27329397	27329477
17	27329707	27329787
17	27329912	27330027
17	27332937	27333047
17	27333517	27333922
17	27334702	27334812
17	27335112	27335372
17	27336527	27336622
17	27336982	27337077
17	27337382	27337472
17	27344147	27344282
17	27344347	27344517
17	27345097	27345282
17	27346457	27346562
17	27346822	27346957
17	27347847	27347957
17	27349172	27349342
17	27349837	27349997
17	27350102	27350317
17	27350457	27350782
17	27350892	27350992
17	27355132	27355217
17	27355307	27355387
17	27355612	27355887
17	27356037	27356227
17	27356467	27356557
17	27357137	27357487
17	27357802	27357877
17	27358717	27358837
17	27359307	27359402
17	27361437	27361627
17	27364347	27364432
17	27365152	27365247
17	27365592	27365707
17	27366062	27366177
17	27366252	27366552
17	27367762	27367837
17	27368152	27368247
17	27368372	27368462
17	27369717	27369807
17	27371777	27371887
17	27372582	27372662
17	27372977	27373087
17	27373247	27373587
17	27374997	27375107
17	27375217	27375482
17	27375907	27375997
17	27376112	27376192
17	27379592	27379722
17	27379837	27379922
17	27380022	27380107
17	27381427	27381507
17	27381652	27381807
17	27382937	27383397
17	27384322	27384742
17	27385187	27385567
17	27385942	27386062
17	27386617	27386707
17	27388927	27389052
17	27389242	27389407
17	27389512	27389622
17	27389722	27390022
17	27392407	27392527
17	27392972	27393342
17	27394117	27394312
17	27395582	27395712
17	27396917	27397172
17	27397307	27397407
17	27397497	27397607
17	27397712	27398002
17	27398512	27398597
17	27400192	27400272
17	27401342	27401612
17	27401807	27402307
17	27403737	27403817
17	27405537	27405627
17	27405712	27405882
17	27407017	27407207
17	27408742	27408857
17	27411802	27411902
17	27412447	27412642
17	27412882	27412972
17	27414107	27414222
17	27414432	27414817
17	27414922	27415177
17	27415372	27415507
17	27415707	27415857
17	27422717	27422977
17	27423107	27423237
17	27423302	27423507
17	27425947	27426092
17	27426522	27426617
17	27429742	27429817
17	27431712	27431952
17	27432147	27432342
17	27432417	27432587
17	27433127	27433217
17	27435807	27435897
17	27435997	27436102
17	27436982	27437087
17	27437347	27437447
17	27438197	27438322
17	27442602	27442722
17	27443812	27443897
17	27445507	27445707
17	27445837	27446137
17	27447562	27447682
17	27447767	27447867
17	27448947	27449037
17	27450612	27450687
17	27451502	27451657
17	27452002	27452142
17	27453742	27453837
17	27454322	27454397
17	27459527	27459632
17	27459752	27459847
17	27460322	27460417
17	27463712	27463792
17	27464307	27464382
17	27464507	27464772
17	27466742	27466832
17	27468467	27468597
17	27471607	27471692
17	27472212	27472322
17	27476412	27476507
17	27482402	27482492
17	27484732	27484892
17	27485027	27485142
17	27485507	27485582
17	27488107	27488317
17	27493422	27493497
17	27494017	27494267
17	27495817	27495942
17	27499197	27499287
17	27501212	27501317
17	27501912	27502047
17	27502137	27502247
17	27502422	27502527
17	27502717	27502797
17	27504042	27504142
17	27504317	27504392
17	27504557	27504677
17	27504997	27505082
17	27505462	27506082
17	27507432	27507557
17	27507672	27507887
17	27508037	27508147
17	27508322	27508452
17	27508507	27508597
17	27509912	27510092
17	27510332	27510457
17	27510622	27510822
17	27511897	27511982
17	27512407	27512542
17	27513717	27513817
17	27514097	27514347
17	27515022	27515102
17	27518022	27518102
17	27518237	27518337
17	27518547	27518657
17	27518807	27518972
17	27519142	27519272
17	27520652	27520922
17	27523242	27523377
17	27527537	27527637
17	27528027	27528197
17	27528312	27528397
17	27528707	27528787
17	27534847	27535047
17	27546127	27546232
17	27547197	27547462
17	27549417	27549507
17	27551442	27551627
17	27552957	27553222
17	27554957	27555112
17	27555917	27556202
17	27556552	27556757
17	27558157	27558422
17	27558927	27559087
17	27562322	27562402
17	27564017	27564142
17	27564507	27564917
17	27565102	27565742
17	27565847	27565967
17	27566067	27566177
17	27569412	27569617
17	27578912	27579052
17	27580707	27580787
17	27587032	27587212
17	27594222	27594302
17	27595407	27595502
17	27595807	27595887
17	27596722	27596807
17	27600522	27600622
17	27602122	27602197
17	27620497	27620577
17	27621777	27621897
17	27622202	27622417
17	27622582	27622857
17	27623147	27623242
17	27623787	27623887
17	27626802	27626917
17	27626997	27627147
17	27629357	27629512
17	27634037	27634207
17	27634607	27634712
17	27636622	27636967
17	27638797	27638887
17	27642517	27642912
17	27649127	27649202
17	27651012	27651087
17	27651217	27651297
17	27656037	27656122
17	27656972	27657097
17	27657427	27657527
17	27665462	27665717
17	27666227	27666307
17	27666922	27667092
17	27667617	27667692
17	27675032	27675112
17	27678862	27679322
17	27685332	27685412
17	27685522	27685692
17	27685767	27685857
17	27686207	27686312
17	27686532	27686617
17	27687427	27687622
17	27688407	27688482
17	27691097	27691182
17	27700117	27700217
17	27700347	27700562
17	27700957	27701037
17	27707212	27707317
17	27707862	27708347
17	27716927	27717457
17	27718117	27718297
17	27718422	27718537
17	27718702	27718782
17	27719887	27720212
17	27720267	27720542
17	27721427	27721562
17	27725212	27725297
17	27725377	27725632
17	27725727	27725832
17	27726232	27726322
17	27728167	27728282
17	27728807	27728902
17	27734422	27734502
17	27738132	27738277
17	27746617	27746762
17	27747077	27747177
17	27753127	27753212
17	27761717	27761977
17	27762682	27762782
17	27763502	27763582
17	27769307	27769422
17	27796772	27796877
17	27796957	27797107
17	27797512	27797807
17	27800177	27800312
17	27804342	27804437
17	27819407	27819492
17	27820017	27820322
17	27820767	27820977
17	27827142	27827312
17	27829427	27829522
17	27839977	27840232
17	27856322	27856447
17	27856527	27856847
17	27856902	27857172
17	27857297	27857457
17	27875517	27875602
17	27876757	27876927
17	27879757	27879972
17	27881407	27881497
17	27881622	27881757
17	27886202	27886282
17	27886407	27886522
17	27886817	27886917
17	27887012	27887147
17	27887322	27887482
17	27893842	27893927
17	27894592	27894692
17	27895377	27895472
17	27896642	27896727
17	27907517	27907782
17	27907997	27908107
17	27908802	27908927
17	27909932	27910207
17	27936927	27937072
17	27937497	27937582
17	27938262	27938367
17	27941757	27942012
17	27945817	27945947
17	27946662	27946772
17	27954617	27954692
17	27960352	27960452
17	27969407	27969532
17	27971222	27971352
17	27974217	27974322
17	27976402	27976537
17	27978572	27978662
17	27979612	27979687
17	27984482	27984747
17	27984817	27984912
17	27985597	27985807
17	27986307	27986412
17	27989307	27989407
17	27989872	27990037
17	27990447	27990537
17	27996282	27996382
17	27997802	27997907
17	28000017	28000122
17	28000457	28000602
17	28004017	28004112
17	28006412	28006512
17	28008042	28008202
17	28008687	28008802
17	28013302	28013602
17	28013722	28013807
17	28015012	28015097
17	28016157	28016272
17	28019452	28019612
17	28019847	28020117
17	28020327	28020462
17	28022027	28022137
17	28022312	28022432
17	28022672	28022782
17	28022902	28023122
17	28023222	28023402
17	28023507	28023702
17	28024317	28024502
17	28026237	28026432
17	28027332	28027467
17	28028107	28028242
17	28030412	28030542
17	28030717	28030827
17	28031812	28031917
17	28032007	28032082
17	28032707	28032922
17	28035017	28035122
17	28035207	28035372
17	28036817	28036897
17	28037117	28037457
17	28039217	28039297
17	28040767	28040902
17	28042137	28042397
17	28042612	28042782
17	28043107	28043362
17	28045882	28045982
17	28046112	28046197
17	28048517	28048732
17	28052122	28052252
17	28052317	28052422
17	28052482	28052582
17	28053117	28053237
17	28053922	28053997
17	28057522	28057812
17	28058267	28058392
17	28058502	28058692
17	28058847	28059042
17	28059417	28059592
17	28060047	28060132
17	28060347	28060447
17	28061582	28061897
17	28063397	28063632
17	28066432	28066597
17	28069262	28069392
17	28069517	28069757
17	28079682	28080022
17	28080547	28080672
17	28085027	28085292
17	28087507	28087762
17	28097402	28097487
17	28097847	28097947
17	28102157	28102302
17	28103572	28103777
17	28105472	28105617
17	28107317	28107622
17	28116392	28116622
17	28117827	28118007
17	28123717	28123872
17	28133262	28133487
17	28136527	28136702
17	28138707	28138807
17	28138902	28139072
17	28140532	28140622
17	28140807	28140882
17	28141147	28141527
17	28142637	28142772
17	28142957	28143177
17	28143912	28144042
17	28145727	28145802
17	28146492	28146597
17	28146707	28146812
17	28147107	28147187
17	28147287	28147397
17	28148572	28148672
17	28149897	28150042
17	28150907	28151002
17	28155167	28155317
17	28155612	28156017
17	28159427	28159657
17	28160797	28160877
17	28161522	28161987
17	28162127	28162282
17	28163747	28163922
17	28164627	28164732
17	28165152	28165352
17	28166332	28166462
17	28166797	28166877
17	28168402	28168517
17	28170897	28171027
17	28171662	28171757
17	28172427	28172547
17	28172782	28172997
17	28174007	28174192
17	28176712	28176932
17	28177027	28177172
17	28180402	28180512
17	28186637	28186882
17	28187117	28187207
17	28193732	28193847
17	28194302	28194397
17	28197637	28197782
17	28200817	28200907
17	28202187	28202407
17	28203347	28203437
17	28204422	28204502
17	28205222	28205477
17	28207307	28207412
17	28207662	28208152
17	28208627	28208717
17	28223522	28223757
17	28223897	28224402
17	28225547	28225652
17	28225802	28226012
17	28226112	28226382
17	28232487	28232687
17	28235627	28235882
17	28236032	28236222
17	28236377	28236477
17	28236572	28236712
17	28242432	28242517
17	28244427	28244567
17	28244982	28245062
17	28245287	28245497
17	28251517	28251617
17	28255617	28255817
17	28260957	28261102
17	28261977	28262107
17	28263512	28263842
17	28265587	28265697
17	28265797	28265872
17	28268647	28268777
17	28269327	28269452
17	28270282	28270377
17	28272357	28272517
17	28274017	28274092
17	28277402	28277487
17	28279897	28280012
17	28280122	28280257
17	28280417	28280597
17	28281017	28281177
17	28285567	28285667
17	28285922	28286157
17	28287027	28287147
17	28288022	28288212
17	28290412	28290502
17	28290777	28290892
17	28291687	28291777
17	28293872	28293947
17	28294057	28294207
17	28294452	28294732
17	28294842	28294957
17	28295177	28295437
17	28297337	28297592
17	28298252	28298347
17	28298577	28298672
17	28299012	28299127
17	28299717	28299887
17	28302997	28303077
17	28304172	28304382
17	28307207	28307297
17	28308737	28309057
17	28313247	28313587
17	28313927	28314052
17	28316472	28316607
17	28317517	28317607
17	28327627	28327782
17	28327877	28328577
17	28328792	28328947
17	28329012	28329117
17	28329237	28329437
17	28332492	28332597
17	28332897	28332972
17	28333197	28333312
17	28333602	28333717
17	28333782	28333927
17	28334322	28334432
17	28335107	28335197
17	28341067	28341307
17	28341367	28341722
17	28344347	28344477
17	28345227	28345317
17	28345717	28345877
17	28348902	28348987
17	28349617	28349767
17	28349972	28350077
17	28350522	28350662
17	28350812	28350902
17	28351137	28351322
17	28351632	28351797
17	28351907	28351992
17	28352327	28352402
17	28354812	28354902
17	28355877	28356122
17	28357412	28357512
17	28358427	28358692
17	28359057	28359282
17	28363162	28363332
17	28364227	28364642
17	28364772	28365012
17	28365157	28365277
17	28368512	28368767
17	28373887	28374017
17	28374657	28374752
17	28375482	28375712
17	28375767	28375892
17	28379912	28379987
17	28380572	28380667
17	28386317	28386442
17	28386552	28386647
17	28387632	28387732
17	28389272	28389377
17	28391742	28391957
17	28392167	28392307
17	28399727	28399862
17	28400757	28400867
17	28401837	28401922
17	28402682	28402807
17	28407497	28407707
17	28411387	28411572
17	28415527	28415607
17	28420942	28421027
17	28421117	28421197
17	28455252	28455362
17	28470167	28470247
17	28470417	28470637
17	28472622	28472712
17	28484917	28484997
17	28486157	28486512
17	28502312	28502422
17	28505217	28505297
17	28510552	28510667
17	28510917	28511187
17	28512682	28513092
17	28514637	28514722
17	28517522	28517887
17	28518127	28518217
17	28518332	28518482
17	28518827	28518982
17	28522597	28523082
17	28523287	28523692
17	28527887	28528277
17	28532037	28532212
17	28533507	28533652
17	28546597	28546712
17	28548662	28548742
17	28549287	28549562
17	28553127	28553247
17	28556742	28556892
17	28558012	28558087
17	28560012	28560097
17	28575362	28575477
17	28575567	28575832
17	28575902	28576042
17	28576292	28576387
17	28580447	28580667
17	28580727	28580822
17	28584622	28584732
17	28590067	28590177
17	28593102	28593282
17	28605107	28605202
17	28621327	28621582
17	28621687	28622022
17	28622527	28622667
17	28628237	28628332
17	28648817	28648912
17	28667527	28667632
17	28689732	28689897
17	28690832	28691182
17	28691807	28691912
17	28692017	28692297
17	28692417	28692647
17	28693822	28693952
17	28696617	28696732
17	28730487	28730567
17	28736142	28736302
17	28746912	28747007
17	28758532	28758637
17	28767247	28767337
17	28769352	28769647
17	28769962	28770217
17	28772117	28772197
17	28777322	28777497
17	28778917	28778992
17	28779377	28779457
17	28780817	28780957
17	28781297	28781382
17	28781492	28781582
17	28781737	28781837
17	28800507	28800622
17	28801977	28802102
17	28806522	28806612
17	28806717	28806822
17	28814322	28814417
17	28815507	28815602
17	28816717	28816912
17	28817072	28817252
17	28822652	28822782
17	28823497	28823582
17	28829402	28829572
17	28832442	28832572
17	28835317	28835402
17	28835627	28835712
17	28836017	28836157
17	28836617	28836792
17	28847502	28847582
17	28848537	28848627
17	28850272	28850567
17	28858727	28858837
17	28869462	28869602
17	28869807	28869997
17	28871787	28871977
17	28872127	28872217
17	28876922	28877202
17	28879927	28880052
17	28882457	28882562
17	28898917	28899222
17	28901952	28902052
17	28902747	28902827
17	28904732	28904937
17	28905212	28905352
17	28906382	28906462
17	28909327	28909417
17	28909627	28909937
17	28909997	28910082
17	28910297	28910402
17	28923397	28923542
17	28925022	28925097
17	28925412	28925532
17	28926512	28926587
17	28930722	28931067
17	28934217	28934397
17	28952662	28952762
17	28953302	28953502
17	28958412	28958487
17	28963937	28964022
17	28964227	28964312
17	28982757	28982847
17	28983072	28983177
17	29007277	29007637
17	29008032	29008302
17	29008387	29008482
17	29015767	29015857
17	29019707	29019787
17	29020817	29020897
17	29022352	29022472
17	29025132	29025247
17	29025352	29025477
17	29031817	29032017
17	29032087	29032367
17	29032607	29032747
17	29032902	29032987
17	29039522	29039682
17	29046362	29046457
17	29049207	29049352
17	29053132	29053252
17	29056747	29056852
17	29058627	29058752
17	29062812	29062982
17	29072812	29073087
17	29076217	29076292
17	29078217	29078347
17	29078542	29078672
17	29078967	29079222
17	29081162	29081447
17	29081742	29081912
17	29090817	29090917
17	29093617	29093777
17	29094012	29094332
17	29094412	29094737
17	29094807	29095062
17	29095512	29095587
17	29119132	29119247
17	29120942	29121017
17	29129337	29129447
17	29135232	29135347
17	29135837	29135957
17	29136332	29136457
17	29137982	29138067
17	29139517	29139592
17	29143432	29143507
17	29144067	29144162
17	29150012	29150157
17	29154617	29155047
17	29155142	29155377
17	29156607	29156682
17	29161402	29161477
17	29164812	29164922
17	29165427	29165712
17	29167412	29167512
17	29169317	29169402
17	29171207	29171442
17	29173517	29173637
17	29175642	29175742
17	29177027	29177117
17	29178727	29178842
17	29179207	29179482
17	29179927	29180012
17	29182957	29183117
17	29183222	29183462
17	29184057	29184232
17	29184987	29185077
17	29185502	29185592
17	29185862	29185982
17	29187727	29187832
17	29188142	29188262
17	29189247	29189367
17	29189422	29189567
17	29190047	29190147
17	29190697	29190782
17	29202772	29202862
17	29206742	29206827
17	29213707	29213807
17	29214457	29214582
17	29215047	29215137
17	29215552	29215727
17	29216247	29216407
17	29222972	29223062
17	29229712	29229822
17	29233622	29233847
17	29233922	29234007
17	29235222	29235337
17	29236097	29236182
17	29237032	29237112
17	29237377	29237502
17	29237607	29237727
17	29238232	29239082
17	29240687	29240777
17	29241417	29241502
17	29241817	29241897
17	29242512	29242597
17	29243327	29243402
17	29243527	29243617
17	29245677	29245957
17	29246707	29246942
17	29247962	29248082
17	29248827	29248902
17	29253822	29253967
17	29254042	29254192
17	29259577	29259767
17	29260022	29260102
17	29261417	29261507
17	29263717	29264057
17	29264187	29264307
17	29268722	29268802
17	29269082	29269242
17	29282707	29282837
17	29294027	29294107
17	29294422	29294502
17	29301232	29301322
17	29302337	29302417
17	29303197	29303337
17	29303422	29303697
17	29303927	29304017
17	29305517	29305642
17	29306537	29306617
17	29310142	29310282
17	29316492	29316582
17	29317097	29317172
17	29322217	29322617
17	29326022	29326117
17	29326507	29327442
17	29327822	29327972
17	29328532	29328677
17	29330762	29330917
17	29333772	29333877
17	29341642	29341732
17	29342112	29342342
17	29345457	29345542
17	29347997	29348242
17	29355762	29356972
17	29358867	29358962
17	29362112	29362292
17	29365122	29365387
17	29367222	29367392
17	29368332	29368472
17	29368957	29369067
17	29371082	29371307
17	29371582	29371662
17	29374672	29374782
17	29374927	29375117
17	29376002	29376142
17	29382512	29382632
17	29394187	29394277
17	29396952	29397212
17	29397827	29397907
17	29398017	29398417
17	29398817	29398947
17	29399067	29399142
17	29401812	29401932
17	29415892	29416542
17	29428142	29428237
17	29431822	29431907
17	29436802	29437327
17	29437407	29437497
17	29438417	29438542
17	29445317	29445437
17	29451012	29451232
17	29451307	29451562
17	29457977	29458067
17	29458637	29458757
17	29459602	29459842
17	29460092	29460197
17	29462377	29462482
17	29463847	29463942
17	29464097	29464182
17	29464872	29464967
17	29466037	29466122
17	29467727	29467842
17	29467982	29468077
17	29489017	29489102
17	29489562	29489847
17	29490052	29490182
17	29491317	29492172
17	29492787	29492982
17	29494632	29494817
17	29513237	29513412
17	29514447	29514627
17	29519527	29519627
17	29532117	29532192
17	29541622	29541787
17	29549582	29549772
17	29556912	29557017
17	29566817	29566902
17	29569467	29569632
17	29570147	29570257
17	29570742	29570857
17	29571827	29571907
17	29572487	29572562
17	29572727	29572827
17	29581327	29581417
17	29586042	29586147
17	29586542	29586617
17	29587027	29587197
17	29589572	29589877
17	29596417	29596502
17	29596617	29596717
17	29596847	29597182
17	29597317	29597417
17	29598917	29599012
17	29599622	29599797
17	29600027	29600112
17	29600297	29600412
17	29600512	29600847
17	29603392	29603532
17	29614517	29614612
17	29614697	29614942
17	29615592	29615692
17	29628742	29628837
17	29634417	29634492
17	29636227	29636377
17	29645657	29645752
17	29660247	29660332
17	29660767	29660877
17	29660932	29661117
17	29661377	29661492
17	29667942	29668032
17	29685307	29685472
17	29687447	29687682
17	29694812	29694887
17	29695647	29695722
17	29704317	29704427
17	29704712	29704812
17	29704867	29705077
17	29706882	29706967
17	29707152	29707352
17	29708507	29708602
17	29709177	29709317
17	29709507	29709587
17	29710317	29710447
17	29711117	29711382
17	29711502	29711602
17	29712087	29712177
17	29716822	29717212
17	29721017	29721097
17	29730462	29731137
17	29731782	29731877
17	29736512	29736822
17	29736912	29736987
17	29738567	29738747
17	29742942	29743117
17	29744242	29744342
17	29746877	29746987
17	29747392	29747562
17	29768527	29768767
17	29773487	29773652
17	29775117	29775217
17	29780697	29780777
17	29795032	29795137
17	29796272	29796382
17	29798472	29799017
17	29809372	29809452
17	29814432	29814557
17	29817072	29817202
17	29817482	29817627
17	29818407	29818587
17	29823507	29823617
17	29824217	29824327
17	29829242	29829317
17	29829917	29830002
17	29831837	29831957
17	29833187	29833337
17	29834777	29834882
17	29838152	29838327
17	29839897	29839992
17	29841677	29841852
17	29842497	29842607
17	29849122	29849242
17	29850652	29850777
17	29853017	29853362
17	29859937	29860012
17	29864097	29864192
17	29870487	29870572
17	29873507	29873782
17	29874157	29874352
17	29883512	29883622
17	29884807	29885082
17	29885962	29886042
17	29886122	29886377
17	29886517	29886602
17	29886692	29887147
17	29887202	29887987
17	29888107	29888187
17	29888312	29888417
17	29889077	29889182
17	29889392	29889962
17	29891937	29892047
17	29896337	29896422
17	29896822	29896932
17	29904002	29904087
17	29912802	29912932
17	29913402	29913482
17	29919417	29919497
17	29929682	29929762
17	29931157	29931262
17	29931807	29931882
17	29942107	29942197
17	29949212	29949287
17	29951342	29951447
17	29961422	29961502
17	29963627	29963882
17	29964812	29964902
17	29965452	29965827
17	29968617	29968692
17	29971227	29971442
17	29971972	29972072
17	29975022	29975097
17	29975657	29975752
17	29975832	29976077
17	29988307	29988437
17	29999002	29999117
17	30004147	30004692
17	30008352	30008482
17	30027732	30027822
17	30032527	30032627
17	30045397	30045507
17	30056437	30056537
17	30116317	30116432
17	30143317	30143392
17	30148432	30148517
17	30150047	30150152
17	30154997	30155117
17	30155397	30155607
17	30161247	30161347
17	30164032	30164107
17	30187912	30188072
17	30188137	30188292
17	30188632	30188712
17	30191242	30191402
17	30192912	30192997
17	30194217	30194347
17	30195817	30195987
17	30196422	30196512
17	30200327	30200567
17	30202917	30203012
17	30203607	30203837
17	30204637	30204812
17	30205117	30205192
17	30206122	30206257
17	30206842	30207097
17	30208017	30208107
17	30208217	30208302
17	30212322	30212432
17	30212842	30212962
17	30216127	30216222
17	30216322	30216397
17	30216787	30216867
17	30216997	30217102
17	30217912	30217997
17	30219242	30219427
17	30220327	30220482
17	30220942	30221042
17	30221232	30221417
17	30222207	30222632
17	30223017	30223117
17	30225527	30225822
17	30229842	30229932
17	30230482	30230577
17	30230702	30230872
17	30232712	30233002
17	30233512	30233617
17	30237037	30237117
17	30240157	30240247
17	30240637	30240797
17	30241337	30241427
17	30241757	30241987
17	30242117	30242302
17	30244812	30245042
17	30245422	30245547
17	30246017	30246187
17	30250552	30250647
17	30254317	30254427
17	30255612	30255842
17	30255927	30256112
17	30258612	30258772
17	30259332	30259412
17	30274417	30274497
17	30278797	30278892
17	30279052	30279172
17	30279817	30279922
17	30286877	30286967
17	30308832	30308907
17	30312817	30312932
17	30319387	30319577
17	30329047	30329172
17	30340967	30341112
17	30347167	30347327
17	30347402	30347602
17	30348207	30348402
17	30351942	30352027
17	30360692	30360812
17	30368682	30368787
17	30377912	30378002
17	30399637	30399717
17	30432217	30432302
17	30434832	30434927
17	30447342	30447527
17	30449057	30449152
17	30453297	30453472
17	30454242	30454412
17	30456402	30456572
17	30457177	30457332
17	30458347	30458592
17	30459092	30459222
17	30462337	30462422
17	30462997	30463232
17	30463627	30463712
17	30463907	30464007
17	30464307	30464507
17	30466507	30466612
17	30467617	30467787
17	30468022	30468252
17	30468512	30468717
17	30470527	30470902
17	30481412	30481507
17	30481872	30481962
17	30484117	30484212
17	30489667	30489987
17	30490257	30490357
17	30490777	30490977
17	30491517	30491652
17	30493417	30493512
17	30497512	30497632
17	30497732	30497857
17	30498402	30498672
17	30498917	30499027
17	30499642	30499732
17	30507082	30507257
17	30507507	30507642
17	30507737	30507857
17	30508252	30508407
17	30508827	30508992
17	30510027	30510122
17	30511172	30511262
17	30512132	30512257
17	30512917	30513017
17	30513077	30513212
17	30514117	30514197
17	30515322	30515627
17	30517837	30517922
17	30518562	30518657
17	30518757	30518832
17	30524737	30524867
17	30526172	30526252
17	30526627	30526712
17	30527142	30527297
17	30529022	30529137
17	30530617	30530807
17	30536927	30537007
17	30542457	30542552
17	30543217	30543297
17	30547217	30547317
17	30549512	30549612
17	30550307	30550432
17	30550552	30550677
17	30550917	30550992
17	30555587	30555707
17	30556902	30556992
17	30558042	30558132
17	30559107	30559207
17	30570342	30570482
17	30571062	30571192
17	30574772	30574897
17	30575312	30575442
17	30575537	30575867
17	30576297	30576857
17	30576927	30577022
17	30577937	30578032
17	30584557	30584797
17	30584987	30585097
17	30585587	30585692
17	30586042	30586142
17	30587212	30587297
17	30589117	30589382
17	30590427	30590912
17	30590967	30591067
17	30591577	30591792
17	30592867	30592967
17	30593097	30593377
17	30594777	30594942
17	30595107	30595197
17	30598427	30598572
17	30598717	30598982
17	30600117	30600202
17	30600317	30600477
17	30601327	30601552
17	30602587	30602862
17	30603732	30603882
17	30604167	30604582
17	30606112	30606217
17	30606327	30606417
17	30606587	30606827
17	30607397	30607482
17	30607657	30607777
17	30607907	30608072
17	30608157	30608447
17	30609862	30609967
17	30611597	30611837
17	30611952	30612817
17	30635617	30635797
17	30636717	30636807
17	30636902	30637012
