Chromosome	Start	End
17	25648072	25648157
17	25648752	25648847
17	25654487	25654582
17	25655087	25655282
17	25655437	25655552
17	25657272	25657407
17	25663322	25663417
17	25663757	25663847
17	25664407	25664497
17	25667677	25667787
17	25670402	25670497
17	25672322	25672432
17	25673052	25673152
17	25679257	25679357
17	25679892	25680192
17	25680332	25680432
17	25684517	25684597
17	25686437	25686557
17	25688257	25688357
17	25692602	25692707
17	25698652	25698737
17	25716272	25716362
17	25717062	25717252
17	25717797	25717907
17	25719372	25719602
17	25721022	25721237
17	25722687	25722762
17	25723712	25723802
17	25724032	25724172
17	25726797	25726877
17	25727157	25727257
17	25727337	25727472
17	25727647	25727812
17	25728132	25728237
17	25728777	25728887
17	25731277	25731377
17	25732187	25732287
17	25736847	25736962
17	25737297	25737372
17	25738182	25738282
17	25739037	25739132
17	25739457	25739557
17	25744832	25745132
17	25750157	25750247
17	25752272	25752362
17	25753817	25753922
17	25755497	25755657
17	25763387	25763482
17	25773587	25773687
17	25773757	25773932
17	25777167	25777267
17	25781097	25781197
17	25782032	25782132
17	25785327	25785412
17	25785557	25785707
17	25788757	25788932
17	25790642	25790737
17	25791542	25791657
17	25791772	25791867
17	25792292	25792382
17	25795022	25795097
17	25797102	25797242
17	25801102	25801312
17	25803412	25803507
17	25808652	25808772
17	25810172	25810267
17	25813597	25813852
17	25819302	25819697
17	25820002	25820102
17	25823622	25823767
17	25826242	25826337
17	25826477	25826707
17	25827702	25827897
17	25828542	25828657
17	25829447	25829687
17	25831017	25831107
17	25832592	25832672
17	25833052	25833247
17	25833387	25833492
17	25834847	25834992
17	25835867	25835962
17	25836052	25836207
17	25836512	25836632
17	25839247	25839322
17	25844022	25844207
17	25844557	25844697
17	25845617	25845712
17	25848502	25848647
17	25849317	25849422
17	25850707	25850792
17	25851357	25851497
17	25852497	25852577
17	25852862	25852957
17	25853767	25853882
17	25854892	25855007
17	25855102	25855197
17	25855632	25855787
17	25855887	25855972
17	25865557	25865637
17	25865922	25866012
17	25867577	25867717
17	25868672	25868907
17	25874682	25874837
17	25875277	25875372
17	25875652	25875817
17	25875912	25876022
17	25877947	25878157
17	25879352	25879577
17	25881082	25881197
17	25881502	25881577
17	25882837	25882947
17	25885692	25885907
17	25894062	25894217
17	25895557	25895647
17	25896027	25896232
17	25911782	25911877
17	25913657	25913757
17	25919192	25919327
17	25919997	25920302
17	25920477	25920642
17	25925767	25925882
17	25930882	25930977
17	25934757	25934857
17	25937322	25937477
17	25941937	25942057
17	25942862	25942972
17	25943847	25943932
17	25945552	25945667
17	25945882	25946072
17	25947047	25947202
17	25947792	25947877
17	25948467	25948597
17	25951567	25951702
17	25953322	25953417
17	25954872	25954972
17	25957592	25957722
17	25959017	25959122
17	25959532	25959762
17	25960052	25960182
17	25960427	25960512
17	25960867	25960947
17	25961622	25961702
17	25961782	25961887
17	25962717	25962837
17	25963052	25963262
17	25963352	25963497
17	25963707	25963792
17	25964857	25964987
17	25965317	25965392
17	25968347	25968462
17	25973257	25973357
17	25980992	25981092
17	25985357	25985492
17	25985687	25985837
17	25985987	25986097
17	25991247	25991397
17	25992217	25992307
17	25992557	25992637
17	25998462	25998692
17	26005547	26005817
17	26007742	26007832
17	26008012	26008117
17	26009112	26009202
17	26009532	26009717
17	26011842	26012012
17	26012147	26012397
17	26028117	26028212
17	26036787	26036882
17	26041212	26041357
17	26041687	26041787
17	26043342	26043447
17	26054267	26054397
17	26054787	26054897
17	26056277	26056362
17	26060217	26060307
17	26067697	26068552
17	26068662	26069117
17	26087432	26087547
17	26089942	26090092
17	26090207	26090392
17	26090457	26090637
17	26094532	26094797
17	26095087	26095232
17	26095377	26095497
17	26110982	26111137
17	26115592	26115672
17	26117407	26117487
17	26117817	26117897
17	26119432	26119547
17	26120272	26120432
17	26125432	26125537
17	26129052	26129127
17	26131177	26131412
17	26138302	26138467
17	26175322	26175397
17	26183552	26183657
17	26184352	26184452
17	26188092	26188182
17	26195512	26195657
17	26196367	26196462
17	26200192	26200307
17	26200997	26201072
17	26202882	26203012
17	26203672	26203747
17	26203822	26203902
17	26207352	26207437
17	26207762	26207852
17	26212092	26212237
17	26213647	26213892
17	26214357	26214452
17	26217777	26217862
17	26225367	26225517
17	26231222	26231297
17	26236457	26236537
17	26243747	26243862
17	26244277	26244422
17	26252862	26253047
17	26253182	26253277
17	26253352	26253487
17	26276922	26277002
17	26303842	26303947
17	26315512	26315597
17	26346437	26346517
17	26353332	26353417
17	26358387	26358467
17	26360057	26360192
17	26361467	26361602
17	26364247	26364337
17	26364852	26364937
17	26370932	26371092
17	26374367	26374457
17	26379122	26379197
17	26384177	26384282
17	26402557	26402657
17	26415102	26415177
17	26416387	26416477
17	26418592	26418727
17	26418952	26419027
17	26421212	26421512
17	26421682	26421792
17	26421952	26422057
17	26423762	26423922
17	26424532	26424622
17	26425152	26425542
17	26426852	26426937
17	26428402	26428502
17	26428652	26428727
17	26431777	26431867
17	26432222	26432307
17	26432677	26432782
17	26433452	26433632
17	26437187	26437262
17	26441827	26442022
17	26447897	26447972
17	26451537	26451647
17	26452542	26452617
17	26457837	26457922
17	26462732	26462922
17	26475287	26475362
17	26475817	26475892
17	26485232	26485317
17	26490152	26490297
17	26502067	26502157
17	26502952	26503132
17	26504422	26504537
17	26506332	26506477
17	26507522	26507627
17	26508842	26508917
17	26510592	26510712
17	26510832	26510932
17	26511342	26511427
17	26533277	26533372
17	26541052	26541187
17	26542722	26542932
17	26544482	26544562
17	26547602	26547712
17	26547802	26547892
17	26548962	26549047
17	26549517	26549692
17	26564792	26564882
17	26574732	26574827
17	26581117	26581197
17	26584412	26584522
17	26584607	26584807
17	26592522	26592602
17	26596072	26596297
17	26596422	26596597
17	26597267	26597347
17	26602357	26602532
17	26611057	26611142
17	26611447	26611557
17	26612262	26612417
17	26621452	26621607
17	26632822	26632907
17	26633307	26633387
17	26633752	26633852
17	26635957	26636112
17	26638787	26638897
17	26639092	26639197
17	26640922	26641012
17	26641737	26641822
17	26646057	26646142
17	26648507	26648597
17	26655122	26655247
17	26655542	26655747
17	26660287	26660382
17	26662957	26663212
17	26663482	26663567
17	26676247	26676527
17	26676662	26676782
17	26676937	26677042
17	26681482	26681607
17	26686827	26686902
17	26687152	26687247
17	26689622	26689717
17	26715392	26715597
17	26716492	26716602
17	26781017	26781102
17	26792292	26792437
17	26794857	26794972
17	26795122	26795197
17	26836052	26836217
17	26837627	26837877
17	26838722	26838812
17	26839647	26839822
17	26840182	26840277
17	26841167	26841262
17	26842307	26842412
17	26842922	26843002
17	26849617	26849767
17	26850312	26850422
17	26850642	26850737
17	26868852	26868977
17	26874522	26874607
17	26875482	26875562
17	26879417	26879492
17	26885017	26885197
17	26886182	26886432
17	26892537	26892722
17	26895647	26895817
17	26915392	26915487
17	26916777	26916862
17	26932667	26932957
17	26933477	26933572
17	26933687	26933762
17	26936787	26936882
17	26939492	26939682
17	26952357	26952492
17	26953877	26953967
17	26957182	26957302
17	26960407	26960507
17	26961327	26961412
17	26964977	26965197
17	26967222	26967312
17	26968282	26968392
17	26968542	26968622
17	26972552	26972652
17	26972942	26973077
17	26973822	26974042
17	26986577	26986792
17	26989017	26989107
17	26992052	26992167
17	26998507	26998582
17	27000122	27000232
17	27001342	27001422
17	27004642	27004732
17	27005327	27005407
17	27005682	27005857
17	27009567	27009652
17	27017687	27017792
17	27017972	27018107
17	27018372	27018512
17	27022022	27022112
17	27025292	27025382
17	27027972	27028102
17	27028342	27028442
17	27028502	27028777
17	27029592	27029677
17	27032742	27032842
17	27032957	27033192
17	27035087	27035182
17	27038347	27038567
17	27039212	27039317
17	27040067	27040182
17	27040287	27040642
17	27041027	27041112
17	27041457	27041592
17	27043002	27043287
17	27043427	27043652
17	27047912	27048012
17	27048157	27048287
17	27048352	27048772
17	27048952	27049057
17	27050602	27050727
17	27050827	27050932
17	27052212	27052287
17	27056952	27057032
17	27057537	27057662
17	27057872	27057997
17	27058477	27058557
17	27063572	27063647
17	27064307	27064397
17	27065762	27065932
17	27066262	27066372
17	27066527	27066797
17	27069297	27069592
17	27071872	27072032
17	27073952	27074082
17	27075707	27075807
17	27078007	27078192
17	27083602	27083717
17	27084347	27084467
17	27087522	27087672
17	27089822	27089972
17	27090082	27090222
17	27091352	27091447
17	27092007	27092082
17	27095907	27096007
17	27105612	27105692
17	27106847	27106947
17	27110782	27110892
17	27111202	27111277
17	27115122	27115247
17	27115912	27116082
17	27116367	27116522
17	27116752	27116882
17	27119452	27119532
17	27120752	27120892
17	27121472	27121557
17	27122047	27122122
17	27125247	27125472
17	27125527	27125617
17	27129692	27129777
17	27130622	27130772
17	27131757	27131857
17	27133802	27133932
17	27138522	27138607
17	27144592	27144672
17	27144952	27145052
17	27146217	27146327
17	27151647	27151807
17	27153927	27154057
17	27154622	27154702
17	27155012	27155227
17	27156857	27156932
17	27163882	27163972
17	27165177	27165272
17	27169742	27169917
17	27170282	27170387
17	27170937	27171117
17	27175667	27175802
17	27178142	27178257
17	27178787	27178882
17	27179282	27179397
17	27179887	27180012
17	27186477	27186597
17	27189872	27190082
17	27191297	27191507
17	27191997	27192087
17	27193307	27193417
17	27193992	27194097
17	27196902	27197017
17	27199332	27199492
17	27199977	27200077
17	27200247	27200347
17	27202122	27202197
17	27203257	27203337
17	27207482	27207557
17	27215552	27215637
17	27216252	27216332
17	27217927	27218017
17	27218662	27218787
17	27219197	27219282
17	27227452	27227537
17	27228702	27228827
17	27230187	27230292
17	27230522	27230607
17	27232422	27232502
17	27238792	27238892
17	27240647	27240807
17	27241372	27241452
17	27241522	27241622
17	27241882	27241962
17	27242972	27243087
17	27245387	27245497
17	27246422	27246552
17	27256472	27256572
17	27256827	27257012
17	27257782	27257897
17	27291337	27291442
17	27293947	27294022
17	27294237	27294337
17	27295122	27295272
17	27297752	27297947
17	27298622	27298787
17	27300997	27301097
17	27301352	27301647
17	27302157	27302237
17	27302442	27302517
17	27303197	27303297
17	27304182	27304287
17	27305197	27305402
17	27305507	27305602
17	27306232	27306342
17	27310122	27310217
17	27310517	27310687
17	27311622	27311717
17	27312752	27312832
17	27315617	27315692
17	27315982	27316192
17	27316282	27316367
17	27316677	27316827
17	27317177	27317252
17	27319097	27319207
17	27319637	27319827
17	27320082	27320417
17	27320792	27320867
17	27324972	27325437
17	27325657	27325852
17	27326857	27326937
17	27328632	27328727
17	27329272	27329377
17	27329892	27330012
17	27332927	27333027
17	27333322	27333402
17	27333802	27333992
17	27334392	27334492
17	27335142	27335312
17	27336327	27336432
17	27336502	27336617
17	27336952	27337052
17	27337802	27337902
17	27344367	27344462
17	27344552	27344637
17	27349922	27350002
17	27350087	27350217
17	27357412	27357492
17	27358922	27359007
17	27362277	27362357
17	27365012	27365092
17	27365197	27365392
17	27365622	27365712
17	27365947	27366057
17	27366277	27366467
17	27366987	27367147
17	27368357	27368462
17	27369752	27369842
17	27371927	27372032
17	27372407	27372497
17	27372837	27372932
17	27375202	27375302
17	27378182	27378352
17	27378652	27378762
17	27379622	27379737
17	27379822	27379912
17	27379982	27380117
17	27381687	27381812
17	27381892	27381977
17	27383982	27384067
17	27384157	27384267
17	27384352	27384437
17	27384537	27384692
17	27385877	27386022
17	27388857	27388937
17	27389747	27389962
17	27390977	27391062
17	27392352	27392552
17	27393082	27393252
17	27395567	27395697
17	27396197	27396342
17	27396897	27397057
17	27397262	27397397
17	27397487	27397567
17	27397842	27397922
17	27401382	27401567
17	27402052	27402142
17	27403032	27403182
17	27403347	27403447
17	27403732	27403807
17	27406682	27406887
17	27407047	27407287
17	27408622	27408702
17	27408982	27409082
17	27409172	27409267
17	27410502	27410712
17	27411947	27412052
17	27412442	27412617
17	27412892	27412987
17	27414142	27414242
17	27414562	27414822
17	27414952	27415027
17	27415357	27415462
17	27415617	27415812
17	27422477	27422607
17	27422747	27422987
17	27423282	27423387
17	27425797	27425892
17	27426047	27426122
17	27426527	27426612
17	27429182	27429272
17	27431137	27431317
17	27431637	27431772
17	27435057	27435147
17	27435502	27435602
17	27436027	27436127
17	27441492	27441587
17	27442652	27442737
17	27445847	27445957
17	27447647	27447772
17	27449857	27449947
17	27450587	27450677
17	27451512	27451657
17	27453452	27453617
17	27459462	27459597
17	27464507	27464762
17	27466732	27466887
17	27468467	27468582
17	27468902	27468982
17	27469852	27469952
17	27472517	27472592
17	27476427	27476502
17	27480222	27480327
17	27481072	27481152
17	27484737	27484942
17	27486357	27486517
17	27488232	27488307
17	27489522	27489617
17	27492822	27492907
17	27493987	27494272
17	27494957	27495037
17	27495782	27495992
17	27499182	27499347
17	27501237	27501332
17	27501917	27502022
17	27502147	27502222
17	27502522	27502627
17	27502712	27502797
17	27503082	27503182
17	27504562	27504657
17	27505492	27505642
17	27505747	27505847
17	27505927	27506012
17	27507472	27507572
17	27508342	27508427
17	27511497	27511582
17	27514062	27514347
17	27520672	27520782
17	27521007	27521097
17	27524552	27524642
17	27534892	27535002
17	27541422	27541542
17	27549392	27549517
17	27551427	27551517
17	27552012	27552172
17	27555117	27555202
17	27555982	27556087
17	27556602	27556722
17	27558182	27558297
17	27558397	27558497
17	27559022	27559107
17	27560947	27561072
17	27564457	27564762
17	27565207	27565537
17	27565867	27565967
17	27569132	27569212
17	27569427	27569517
17	27571857	27571957
17	27575307	27575472
17	27576547	27576622
17	27576772	27576872
17	27577617	27577707
17	27577792	27577877
17	27580647	27580882
17	27581687	27581792
17	27582742	27582892
17	27586817	27586907
17	27587417	27587492
17	27588012	27588132
17	27588657	27588752
17	27592412	27592487
17	27594772	27594862
17	27595732	27595952
17	27596157	27596257
17	27596357	27596592
17	27596722	27596832
17	27597207	27597287
17	27600852	27600957
17	27602112	27602197
17	27602832	27602907
17	27603392	27603492
17	27608362	27608472
17	27611522	27611667
17	27611852	27612017
17	27621787	27621872
17	27623797	27623877
17	27627587	27627712
17	27629352	27629487
17	27629817	27629907
17	27633537	27633617
17	27634047	27634122
17	27636282	27636377
17	27636627	27636967
17	27637432	27637702
17	27638822	27638957
17	27642792	27642872
17	27650352	27650427
17	27653627	27653722
17	27665782	27665882
17	27666962	27667097
17	27668187	27668312
17	27669722	27669837
17	27675522	27675797
17	27683472	27683587
17	27691037	27691152
17	27700922	27701152
17	27704157	27704257
17	27704447	27704557
17	27705612	27705717
17	27708222	27708362
17	27713697	27713807
17	27716937	27717097
17	27717167	27717387
17	27719777	27720517
17	27721372	27721547
17	27721812	27721922
17	27723457	27723562
17	27724457	27724652
17	27725552	27725637
17	27728162	27728252
17	27728792	27728877
17	27738182	27738282
17	27740577	27740657
17	27740807	27740892
17	27747077	27747187
17	27747842	27747917
17	27752147	27752247
17	27752947	27753052
17	27761657	27761902
17	27762257	27762342
17	27763112	27763262
17	27768922	27769012
17	27769287	27769412
17	27778457	27778542
17	27785932	27786007
17	27787277	27787377
17	27789687	27789807
17	27796987	27797062
17	27797637	27797792
17	27799882	27799977
17	27800152	27800317
17	27803402	27803487
17	27803947	27804042
17	27804367	27804522
17	27805002	27805107
17	27805397	27805487
17	27811257	27811337
17	27820857	27820977
17	27839987	27840202
17	27864262	27864362
17	27873557	27873632
17	27876747	27876852
17	27877872	27877972
17	27881432	27881522
17	27881597	27881827
17	27884422	27884512
17	27886457	27886547
17	27886867	27887517
17	27894577	27894727
17	27894837	27894927
17	27895982	27896072
17	27908787	27908932
17	27909947	27910022
17	27920717	27920792
17	27938077	27938177
17	27940422	27940602
17	27942447	27942547
17	27951382	27951482
17	27954852	27954932
17	27960347	27960452
17	27961937	27962012
17	27966487	27966607
17	27969442	27969572
17	27975207	27975282
17	27977747	27977847
17	27978197	27978307
17	27984492	27984902
17	27985057	27985382
17	27985437	27985532
17	27985687	27985812
17	27988887	27988987
17	27989317	27989552
17	27989852	27990057
17	27990177	27990262
17	27993687	27993812
17	27994232	27994432
17	27994582	27994692
17	27994807	27994907
17	27996957	27997042
17	28000022	28000122
17	28000557	28000667
17	28000942	28001242
17	28006177	28006272
17	28008057	28008317
17	28008537	28008627
17	28013337	28013507
17	28013792	28013892
17	28016262	28016342
17	28019422	28019567
17	28020202	28020472
17	28022692	28022782
17	28023147	28023417
17	28024432	28024512
17	28025327	28025417
17	28026357	28026477
17	28028102	28028217
17	28030492	28030582
17	28036857	28036947
17	28040052	28040157
17	28040362	28040457
17	28041652	28041972
17	28042077	28042212
17	28042277	28042382
17	28043252	28043332
17	28045267	28045392
17	28046052	28046167
17	28048567	28048737
17	28051472	28051552
17	28052057	28052377
17	28053122	28053222
17	28053907	28054072
17	28057062	28057187
17	28057452	28057707
17	28058302	28058492
17	28058552	28058662
17	28059152	28059227
17	28060362	28060467
17	28060862	28060962
17	28061342	28061742
17	28061852	28061947
17	28063027	28063107
17	28067022	28067112
17	28069257	28069397
17	28069497	28069622
17	28069707	28069782
17	28070382	28070527
17	28074657	28074757
17	28079652	28079777
17	28085022	28085117
17	28087542	28087622
17	28096532	28096637
17	28097317	28097402
17	28102237	28102347
17	28103622	28103767
17	28105057	28105132
17	28105622	28105717
17	28107367	28107462
17	28107737	28107862
17	28110147	28110227
17	28112442	28112537
17	28115357	28115432
17	28116207	28116312
17	28116427	28116527
17	28117852	28117997
17	28118257	28118387
17	28123767	28123872
17	28129437	28129547
17	28131817	28131912
17	28133297	28133492
17	28136552	28136627
17	28138707	28138782
17	28138907	28139052
17	28142692	28142792
17	28143897	28143997
17	28145722	28145797
17	28146462	28146607
17	28147237	28147317
17	28147697	28147822
17	28148227	28148317
17	28149827	28150012
17	28150517	28150752
17	28151922	28151997
17	28154517	28154597
17	28156292	28156402
17	28158907	28159092
17	28161152	28161232
17	28161552	28161737
17	28163747	28163952
17	28165552	28165672
17	28166362	28166447
17	28169422	28169497
17	28171652	28171772
17	28172467	28172582
17	28173152	28173257
17	28179802	28179922
17	28180387	28180662
17	28183157	28183292
17	28183992	28184077
17	28186607	28187127
17	28197377	28197452
17	28197737	28197967
17	28198212	28198337
17	28200807	28200892
17	28201487	28201592
17	28202212	28202407
17	28203352	28203432
17	28204422	28204517
17	28204742	28204842
17	28206092	28206177
17	28207052	28207432
17	28207647	28207877
17	28208017	28208127
17	28213362	28213497
17	28216922	28217057
17	28222647	28222752
17	28223517	28223592
17	28223682	28223957
17	28224222	28224437
17	28226212	28226362
17	28227832	28227922
17	28231142	28231277
17	28232462	28232667
17	28235717	28235812
17	28236037	28236147
17	28236552	28236652
17	28237137	28237212
17	28245292	28245492
17	28245707	28245802
17	28251552	28251627
17	28252127	28252242
17	28255672	28255797
17	28256912	28257077
17	28260257	28260417
17	28260632	28260822
17	28261492	28261692
17	28263492	28263617
17	28263727	28263857
17	28265157	28265262
17	28265552	28265677
17	28265777	28265872
17	28269232	28269522
17	28269827	28269917
17	28270307	28270402
17	28270487	28270572
17	28271797	28271897
17	28274012	28274092
17	28274677	28274762
17	28274887	28274997
17	28276932	28277022
17	28277357	28277522
17	28278517	28278627
17	28279937	28280212
17	28280277	28280647
17	28280947	28281177
17	28281452	28281697
17	28286657	28286732
17	28286972	28287407
17	28290437	28290522
17	28290752	28290862
17	28293962	28294102
17	28294467	28294622
17	28295177	28295302
17	28295647	28295757
17	28297417	28297552
17	28298257	28298347
17	28298417	28298512
17	28298577	28298682
17	28300192	28300427
17	28300987	28301162
17	28305262	28305412
17	28313292	28313437
17	28313937	28314027
17	28316622	28316747
17	28318482	28318567
17	28326277	28326352
17	28328157	28328517
17	28329037	28329112
17	28331177	28331282
17	28332502	28332602
17	28332857	28332972
17	28333517	28333687
17	28333752	28333907
17	28334322	28334432
17	28335087	28335177
17	28341467	28341662
17	28345757	28345832
17	28348372	28348552
17	28350547	28350632
17	28351177	28351312
17	28354822	28354907
17	28358452	28358587
17	28359067	28359212
17	28364872	28364987
17	28365197	28365287
17	28368527	28368792
17	28373902	28374012
17	28374662	28374802
17	28375517	28375667
17	28386377	28386452
17	28387622	28387712
17	28391742	28391957
17	28392177	28392267
17	28394552	28394627
17	28399792	28399872
17	28400767	28400862
17	28400997	28401177
17	28402652	28402742
17	28406052	28406187
17	28407492	28407687
17	28408357	28408447
17	28411392	28411487
17	28419082	28419182
17	28421102	28421197
17	28447782	28447892
17	28448012	28448092
17	28455242	28455407
17	28461327	28461417
17	28463707	28463802
17	28463887	28463982
17	28466982	28467072
17	28469697	28469792
17	28475567	28475652
17	28475802	28475902
17	28477687	28477762
17	28482877	28482977
17	28486192	28486377
17	28505157	28505262
17	28507742	28507982
17	28510562	28510662
17	28510747	28510842
17	28510917	28511097
17	28512777	28512882
17	28512947	28513037
17	28517552	28517632
17	28517997	28518097
17	28520047	28520142
17	28523592	28523697
17	28524082	28524202
17	28527932	28528007
17	28532062	28532257
17	28538837	28538927
17	28546537	28546632
17	28548647	28548737
17	28549292	28549557
17	28551157	28551232
17	28553112	28553297
17	28556802	28556917
17	28557797	28557902
17	28559922	28560007
17	28561592	28561692
17	28561797	28561922
17	28567762	28567922
17	28573847	28573927
17	28575377	28575467
17	28575552	28575812
17	28576097	28576187
17	28580087	28580187
17	28580252	28580357
17	28580457	28580612
17	28584627	28584727
17	28586657	28586772
17	28587767	28587902
17	28588967	28589082
17	28593122	28593267
17	28593877	28593997
17	28594077	28594237
17	28595157	28595237
17	28614952	28615032
17	28621347	28621507
17	28621652	28621842
17	28628252	28628357
17	28628577	28628702
17	28629247	28629377
17	28638052	28638132
17	28648807	28648907
17	28652452	28652542
17	28682642	28682772
17	28689792	28689897
17	28690837	28690957
17	28692182	28692277
17	28692472	28692587
17	28710027	28710112
17	28711187	28711297
17	28746927	28747022
17	28749532	28749612
17	28756842	28756917
17	28758532	28758627
17	28760952	28761042
17	28766947	28767042
17	28769412	28769582
17	28769957	28770102
17	28774992	28775092
17	28777177	28777257
17	28777342	28777472
17	28777557	28777637
17	28777737	28777822
17	28779527	28779602
17	28781167	28781367
17	28781482	28781597
17	28781652	28781852
17	28785182	28785417
17	28806722	28807007
17	28809132	28809227
17	28814332	28814462
17	28814842	28814932
17	28815052	28815132
17	28816677	28816782
17	28818572	28818657
17	28821487	28821577
17	28822462	28822632
17	28828022	28828132
17	28829347	28829457
17	28832672	28832747
17	28834707	28834797
17	28834882	28835187
17	28836572	28836752
17	28847402	28847527
17	28850272	28850382
17	28850452	28850542
17	28858772	28858852
17	28865592	28865682
17	28869872	28869962
17	28872152	28872257
17	28875097	28875182
17	28875452	28875542
17	28876682	28876772
17	28876932	28877187
17	28881157	28881257
17	28883042	28883117
17	28883457	28883572
17	28896527	28896622
17	28898812	28899052
17	28899137	28899212
17	28899397	28899492
17	28901677	28901772
17	28902727	28902857
17	28904182	28904307
17	28904557	28904652
17	28904782	28904947
17	28905267	28905352
17	28909287	28909387
17	28909657	28909897
17	28910322	28910427
17	28924632	28924707
17	28925442	28925517
17	28926492	28926737
17	28927372	28927492
17	28930222	28930322
17	28930847	28930922
17	28946777	28946862
17	28954647	28954722
17	28962352	28962432
17	28962727	28962807
17	28967047	28967167
17	28967232	28967357
17	28971237	28971312
17	28974067	28974172
17	28981222	28981297
17	28981682	28981777
17	28983122	28983217
17	28987917	28987997
17	29005437	29005552
17	29008037	29008132
17	29008197	29008297
17	29008392	29008502
17	29015747	29015867
17	29022362	29022457
17	29024722	29024852
17	29025132	29025227
17	29026717	29026802
17	29039507	29039642
17	29044237	29044382
17	29044777	29044862
17	29045082	29045177
17	29046347	29046497
17	29049247	29049347
17	29050372	29050452
17	29051047	29051132
17	29054122	29054357
17	29057037	29057182
17	29058047	29058347
17	29061017	29061112
17	29065657	29065762
17	29069277	29069462
17	29069522	29069617
17	29072902	29073092
17	29074217	29074342
17	29078277	29078392
17	29078997	29079222
17	29080982	29081072
17	29081147	29081412
17	29083772	29083897
17	29090822	29090952
17	29091542	29091647
17	29093647	29093822
17	29094147	29094262
17	29098427	29098552
17	29098677	29098847
17	29113977	29114077
17	29135237	29135352
17	29135957	29136032
17	29139482	29139587
17	29139897	29140182
17	29140502	29140627
17	29147262	29147397
17	29154702	29154827
17	29154952	29155032
17	29155122	29155372
17	29155747	29155847
17	29156622	29156697
17	29158977	29159062
17	29159142	29159222
17	29159737	29159907
17	29160137	29160217
17	29165397	29165717
17	29167447	29167542
17	29169267	29169397
17	29171227	29171457
17	29175652	29175792
17	29175932	29176082
17	29177017	29177092
17	29179282	29179402
17	29179667	29179777
17	29180027	29180107
17	29182062	29182177
17	29182952	29183097
17	29183237	29183312
17	29185277	29185492
17	29189492	29189732
17	29193797	29193907
17	29194012	29194162
17	29195657	29195802
17	29195877	29195952
17	29202747	29202882
17	29212022	29212112
17	29214522	29214597
17	29218212	29218292
17	29221562	29221687
17	29227422	29227497
17	29227822	29227897
17	29228977	29229052
17	29229587	29229757
17	29231227	29231317
17	29233642	29233732
17	29237332	29237477
17	29238652	29238787
17	29238857	29238977
17	29240717	29240887
17	29241512	29241647
17	29244567	29244667
17	29245872	29245977
17	29246727	29246912
17	29248007	29248147
17	29250647	29250732
17	29251892	29251987
17	29253192	29253297
17	29254057	29254157
17	29255887	29255982
17	29257372	29257467
17	29258132	29258227
17	29259612	29259767
17	29261927	29262092
17	29263907	29264002
17	29264462	29264617
17	29264752	29264827
17	29270007	29270102
17	29274132	29274267
17	29282482	29282557
17	29285612	29285697
17	29295862	29296012
17	29297782	29297892
17	29301242	29301347
17	29302507	29302597
17	29303177	29303352
17	29303652	29303727
17	29304517	29304697
17	29305152	29305242
17	29305552	29305642
17	29313422	29313497
17	29316497	29316582
17	29319162	29319277
17	29320142	29320227
17	29322362	29322532
17	29322622	29322827
17	29326152	29326267
17	29326562	29326667
17	29327027	29327157
17	29327302	29327402
17	29327612	29327712
17	29327882	29327957
17	29328032	29328107
17	29330767	29330852
17	29331497	29331602
17	29332337	29332412
17	29332532	29332617
17	29332972	29333117
17	29335097	29335197
17	29339257	29339347
17	29340122	29340207
17	29340322	29340402
17	29341642	29341742
17	29341887	29342057
17	29342137	29342247
17	29344182	29344277
17	29348017	29348252
17	29356217	29356792
17	29356897	29356992
17	29361067	29361302
17	29362112	29362302
17	29365232	29365412
17	29365762	29365842
17	29367167	29367367
17	29368082	29368207
17	29368357	29368467
17	29371087	29371297
17	29374802	29374892
17	29376847	29376987
17	29378902	29379022
17	29379077	29379192
17	29381347	29381447
17	29381527	29381647
17	29384292	29384382
17	29389157	29389242
17	29392462	29392537
17	29393607	29393692
17	29394192	29394287
17	29395702	29395792
17	29396952	29397182
17	29398232	29398352
17	29398827	29398932
17	29399052	29399212
17	29399282	29399552
17	29399857	29399947
17	29402197	29402272
17	29404352	29404457
17	29404992	29405087
17	29405467	29405542
17	29415887	29416017
17	29416147	29416267
17	29416357	29416537
17	29418927	29419002
17	29421257	29421362
17	29425492	29425592
17	29428147	29428227
17	29432062	29432147
17	29436802	29437142
17	29437222	29437297
17	29438487	29438607
17	29442152	29442287
17	29442552	29442697
17	29447402	29447532
17	29448187	29448312
17	29451007	29451547
17	29451957	29452057
17	29457952	29458047
17	29458657	29458732
17	29459627	29459842
17	29465562	29465667
17	29467662	29467807
17	29467982	29468077
17	29469197	29469277
17	29481512	29481587
17	29489722	29489807
17	29491342	29491492
17	29491747	29492107
17	29509052	29509132
17	29513277	29513462
17	29514532	29514632
17	29520847	29520927
17	29526317	29526407
17	29531452	29531562
17	29541627	29541707
17	29543137	29543212
17	29543442	29543542
17	29544202	29544282
17	29549592	29549702
17	29552287	29552387
17	29556777	29556987
17	29564327	29564452
17	29568132	29568307
17	29570162	29570262
17	29570452	29570542
17	29572707	29572812
17	29590647	29590762
17	29596857	29597032
17	29599537	29599842
17	29600437	29600662
17	29603022	29603107
17	29604837	29604942
17	29614532	29614622
17	29615592	29615682
17	29618257	29618347
17	29629132	29629227
17	29634247	29634332
17	29635687	29635782
17	29636222	29636377
17	29638087	29638357
17	29640757	29640897
17	29641072	29641147
