Chromosome	Start	End
12	57524721	57524766
12	57530671	57530711
12	57531006	57531086
12	57534666	57534731
12	57535106	57535191
12	57535306	57535531
12	57536031	57536226
12	57538771	57538876
12	57539036	57539261
12	57539346	57539451
12	57539716	57539876
12	57542011	57542071
12	57542396	57542466
12	57542621	57542776
12	57542861	57542891
12	57543096	57543526
12	57543776	57543861
12	57545001	57545146
12	57545311	57545416
12	57546596	57546806
12	57546946	57547036
12	57548156	57548226
12	57548501	57548656
12	57548981	57549001
12	57549341	57549406
12	57549471	57549696
12	57549836	57549936
12	57550106	57550191
12	57550321	57550431
12	57550571	57550656
12	57550906	57551006
12	57553341	57553406
12	57555666	57555711
12	57564106	57564196
12	57571836	57571901
12	57575961	57576031
12	57576446	57576546
12	57576611	57576656
12	57577846	57577906
12	57580166	57580231
12	57580361	57580441
12	57589811	57589896
12	57590046	57590121
12	57592721	57592781
12	57593676	57593761
12	57599921	57599961
12	57609736	57609846
12	57618536	57618591
12	57618871	57618951
12	57639536	57639591
12	57644851	57644926
12	57655801	57655846
12	57685196	57685291
12	57686366	57686406
12	57686976	57687051
12	57698586	57698916
12	57707846	57707921
12	57709301	57709306
12	57776906	57776981
12	57782156	57782196
12	57787466	57787541
12	57796311	57796381
12	57811531	57811626
12	57811751	57811841
12	57849291	57849366
12	57867461	57867576
12	57904596	57904621
12	57929081	57929176
12	57945441	57945531
12	57951541	57951641
12	57958901	57958981
12	57971061	57971141
12	57971521	57971591
12	57983081	57983096
12	58068371	58068441
12	58101981	58102041
12	58203326	58203416
12	58211756	58211831
12	58212321	58212491
12	58212641	58212716
12	58213021	58213091
12	58213191	58213371
12	58213531	58213546
12	58213571	58213961
12	58214621	58214696
12	58219281	58219356
12	58244411	58244506
12	58260276	58260361
12	58267851	58267936
12	58268241	58268281
12	58268411	58268481
12	58268546	58268761
12	58268981	58269351
12	58272096	58272166
12	58306611	58306691
12	58314191	58314226
12	58409596	58409696
12	58454531	58454591
12	58468656	58468751
12	58473471	58473621
12	58473761	58473841
12	58474481	58474561
12	58485671	58485746
12	58550926	58550981
12	58585911	58585976
12	58586431	58586516
12	58587361	58587411
12	58613941	58613991
12	58631281	58631326
12	58650606	58650691
12	58710326	58710391
12	58756331	58756416
12	58756646	58756711
12	58764836	58765021
12	58765136	58765191
12	58767001	58767041
12	58798266	58798446
12	58802531	58802721
12	58833211	58833261
12	58852841	58852861
12	58858326	58858391
12	58873606	58873691
12	58920941	58921111
12	58924091	58924291
12	58928011	58928056
12	58941656	58941726
12	58950121	58950211
12	58954281	58954366
12	58956221	58956301
12	58960336	58960416
12	58960566	58960606
12	58965071	58965126
12	58966571	58966676
12	58972846	58972921
12	58975091	58975181
12	58975671	58975746
12	58979891	58979936
12	58981606	58981751
12	58982806	58982941
12	58994891	58994986
12	59009866	59009951
12	59011466	59011536
12	59011661	59011801
12	59011871	59012026
12	59013276	59013526
12	59013621	59013716
12	59032206	59032336
12	59040076	59040181
12	59040616	59040776
12	59041956	59042006
12	59043941	59044016
12	59044491	59044596
12	59044711	59044756
12	59045251	59045296
12	59052526	59052621
12	59054046	59054136
12	59057176	59057266
12	59057336	59057401
12	59061011	59061161
12	59061386	59061606
12	59061891	59061936
12	59064036	59064156
12	59066691	59067051
12	59067176	59067246
12	59072471	59072576
12	59077381	59077431
12	59078336	59078361
12	59080631	59080736
12	59080841	59080921
12	59082521	59082581
12	59095461	59095506
12	59098446	59098496
12	59102606	59102696
12	59108361	59108396
12	59109171	59109296
12	59115286	59115386
12	59130741	59130906
12	59131021	59131116
12	59131181	59131271
12	59133106	59133226
12	59152071	59152146
12	59155056	59155111
12	59157351	59157436
12	59170026	59170096
12	59173461	59173536
12	59173916	59174016
12	59177121	59177176
12	59177206	59177211
12	59180556	59180681
12	59181201	59181291
12	59182381	59182471
12	59183111	59183201
12	59188206	59188306
12	59188466	59188491
12	59188646	59188681
12	59191421	59191556
12	59193531	59193586
12	59195466	59195536
12	59197756	59197861
12	59199666	59199731
12	59217511	59217606
12	59218636	59218826
12	59218936	59219041
12	59219526	59219591
12	59219856	59219926
12	59220111	59220226
12	59231381	59231476
12	59241406	59241491
12	59252741	59252826
12	59253121	59253201
12	59257146	59257251
12	59265541	59265646
12	59279771	59279861
12	59288661	59288741
12	59289221	59289331
12	59304781	59304811
12	59324166	59324451
12	59330606	59330696
12	59355131	59355221
12	59386136	59386196
12	59386791	59386886
12	59387406	59387446
12	59393756	59393851
12	59424421	59424461
12	59454346	59454381
12	59477396	59477536
12	59489776	59489836
12	59492231	59492301
12	59507691	59507721
12	59619516	59619581
12	59645516	59645616
12	59646076	59646226
12	59648266	59648296
12	59709006	59709046
12	59710786	59710836
12	59717511	59717566
12	59740906	59740971
12	59743341	59743456
12	59787326	59787391
12	59788396	59788471
12	59788841	59788906
12	59789876	59789896
12	59794126	59794206
12	59822611	59822701
12	59851756	59851826
12	60243786	60243881
12	60246531	60246591
12	60549081	60549141
12	60551151	60551201
12	60694841	60694911
12	60937171	60937191
12	61154721	61154816
12	61185436	61185466
12	61242176	61242261
12	61521541	61521636
12	61523941	61523996
12	61524326	61524446
12	61524676	61524796
12	61526396	61526596
12	61628681	61628791
12	61628906	61628921
12	61723326	61723421
12	61763301	61763391
12	61843646	61843696
12	61921706	61921786
12	61928911	61928956
12	61970536	61970636
12	62065406	62065456
12	62365381	62365521
12	62365911	62366046
12	62366101	62366201
12	62406681	62406736
12	62418141	62418336
12	62475761	62475856
12	62580606	62580656
12	62612181	62612246
12	62628126	62628161
12	62639121	62639171
12	62707466	62707556
12	62776056	62776141
12	62780591	62780681
12	62793766	62793861
12	62916501	62916561
12	62917191	62917196
12	62925766	62925801
12	62931211	62931271
12	62967256	62967391
12	62974381	62974441
12	62974556	62974686
12	63020476	63020551
12	63020656	63020726
12	63020806	63020886
12	63028306	63028381
12	63135721	63135771
12	63144101	63144191
12	63151906	63152001
12	63198266	63198281
12	63235401	63235466
12	63336026	63336066
12	63393501	63393581
12	63458321	63458356
12	63484206	63484261
12	63544861	63545061
12	63638166	63638221
12	63852501	63852521
12	64076941	64077036
12	64091691	64091726
12	64098466	64098571
12	64299121	64299276
12	64339946	64340021
12	64351866	64351906
12	64381521	64381581
12	64497841	64497946
12	64567781	64567876
12	64589181	64589256
12	64622451	64622551
12	64626736	64626781
12	64635036	64635126
12	64668131	64668221
12	64673271	64673371
12	64682336	64682371
12	64692871	64692961
12	64741401	64741526
12	64753896	64753966
12	64780921	64780966
12	64784171	64784271
12	64810736	64810766
12	64815706	64815756
12	64815926	64816021
12	64817246	64817341
12	64817661	64817736
12	64829796	64829866
12	64838996	64839041
12	64854681	64854746
12	64877246	64877311
12	64900746	64900881
12	64911041	64911066
12	64914111	64914211
12	64915166	64915286
12	64917661	64917786
12	64918441	64918521
12	64928806	64928896
12	64944836	64945021
12	64947606	64947696
12	64949761	64949796
12	64960771	64960841
12	64965246	64965356
12	64965481	64965521
12	64965526	64965561
12	64965586	64965721
12	64966046	64966276
12	64966381	64966511
12	64966591	64966686
12	64966751	64967001
12	64967766	64967826
12	64978881	64978921
12	64994906	64994961
12	65018621	65018671
12	65036251	65036386
12	65060206	65060316
12	65072791	65072836
12	65073431	65073541
12	65073641	65073771
12	65073881	65074341
12	65074871	65074926
12	65075536	65075606
12	65075946	65076071
12	65076196	65076246
12	65087821	65087861
12	65095296	65095326
12	65095536	65095606
12	65101921	65101966
12	65106641	65106711
12	65108836	65109056
12	65110811	65110866
12	65111171	65111256
12	65112871	65113006
12	65114076	65114156
12	65119151	65119261
12	65119546	65119656
12	65121801	65121911
12	65124781	65124841
12	65130841	65130956
12	65131131	65131191
12	65136261	65136266
12	65139456	65139501
12	65140041	65140106
12	65140286	65140376
12	65155536	65155611
12	65170476	65170536
12	65171991	65172061
12	65172341	65172706
12	65172861	65172941
12	65173196	65173261
12	65173696	65173811
12	65186926	65187001
12	65221201	65221251
12	65225246	65225306
12	65226916	65226971
12	65227056	65227131
12	65232766	65232856
12	65242431	65242496
12	65258636	65258746
12	65258921	65259026
12	65269521	65269611
12	65273356	65273396
12	65273541	65273606
12	65301441	65301496
12	65314111	65314141
12	65317801	65317876
12	65333886	65333991
12	65390481	65390576
12	65393771	65393811
12	65400641	65400701
12	65404246	65404291
12	65428171	65428306
12	65440436	65440521
12	65441166	65441226
12	65476501	65476556
12	65476671	65476801
12	65478831	65478951
12	65548471	65548521
12	65560931	65560991
12	65593631	65593731
12	65593841	65593901
12	65742726	65742801
12	65749031	65749096
12	65771611	65771721
12	65979691	65979731
12	66018491	66018556
12	66056386	66056456
12	66182391	66182441
12	66200416	66200491
12	66219326	66219376
12	66245871	66245991
12	66269471	66269566
12	66269876	66269976
12	66276641	66276671
12	66284366	66284461
12	66373881	66373921
12	66560536	66560611
12	66560676	66560811
12	66582941	66583026
12	66586561	66586611
12	66590256	66590301
12	66591696	66591726
12	66687591	66687646
12	66741681	66741721
12	66760936	66760981
12	66868721	66868816
12	66874101	66874126
12	67092401	67092441
12	67198236	67198321
12	67219166	67219236
12	67219726	67219796
12	67220906	67220931
12	67220956	67220971
12	67222656	67222776
12	67222926	67223026
12	67329841	67329931
12	67414256	67414321
12	67414471	67414521
12	67563841	67563891
12	67595916	67595971
12	67607161	67607246
12	67618521	67618581
12	67644036	67644101
12	67650881	67650936
12	67722546	67722641
12	67747221	67747241
12	67749846	67749931
12	67749991	67750076
12	67791781	67791821
12	67864516	67864541
12	67911171	67911231
12	68039566	68039591
12	68047966	68048076
12	68097941	68098011
12	68158721	68158791
12	68183561	68183626
12	68256006	68256066
12	68328226	68328321
12	68406611	68406641
12	68426806	68426861
12	68445596	68445671
12	68463271	68463341
12	68549621	68549666
12	68576056	68576091
12	68578671	68578746
12	68585661	68585701
12	68605581	68605596
12	68650666	68650746
12	68729016	68729106
12	68753526	68753566
12	68764591	68764676
12	68796681	68796726
12	68805011	68805041
12	68805411	68805491
12	68819121	68819196
12	68829601	68829686
12	68840251	68840451
12	68841201	68841291
12	68849966	68849996
12	68850431	68850501
12	68862806	68862881
12	68864741	68864826
12	68864941	68864996
12	68881426	68881496
12	68952691	68952751
12	68980926	68981046
12	68997736	68997846
12	69009471	69009496
12	69010166	69010181
12	69015391	69015431
12	69016091	69016141
12	69023621	69023946
12	69024106	69024171
12	69039781	69039821
12	69048261	69048321
12	69051511	69051581
12	69054661	69054726
12	69063591	69063671
12	69064636	69064716
12	69066536	69066626
12	69072901	69072956
12	69074811	69074891
12	69076186	69076291
12	69082641	69082691
12	69085276	69085426
12	69085561	69085596
12	69090461	69090496
12	69090856	69090901
12	69091531	69091596
12	69093261	69093336
12	69094521	69094586
12	69094756	69094841
12	69094941	69095011
12	69098526	69098591
12	69101361	69101456
12	69107471	69107586
12	69110281	69110351
12	69113906	69113956
12	69122691	69122751
12	69123266	69123336
12	69126256	69126406
12	69126741	69126811
12	69127271	69127421
12	69130076	69130166
12	69130346	69130421
12	69132181	69132241
12	69132371	69132471
12	69134616	69134701
12	69136006	69136066
12	69139871	69139971
12	69140076	69140166
12	69140246	69140326
12	69141441	69141556
12	69141726	69141766
12	69143576	69143671
12	69147016	69147106
12	69149091	69149226
12	69149906	69149936
12	69157946	69158011
12	69158641	69158976
12	69159041	69159056
12	69159196	69159256
12	69160761	69160796
12	69163221	69163261
12	69168271	69168376
12	69168461	69168621
12	69168741	69169156
12	69177631	69177726
12	69179791	69179956
12	69183706	69183876
12	69184636	69184716
12	69184746	69184801
12	69184971	69185071
12	69185161	69185321
12	69185541	69185561
12	69196466	69196566
12	69196646	69196946
12	69197061	69197146
12	69197626	69197656
12	69197906	69198231
12	69198336	69198446
12	69208701	69208791
12	69210291	69210386
12	69210471	69210586
12	69211186	69211281
12	69216001	69216026
12	69218471	69218656
12	69219471	69219551
12	69220646	69220986
12	69221261	69221281
12	69227906	69227996
12	69228196	69228291
12	69229401	69229556
12	69233546	69233626
12	69238531	69238606
12	69241206	69241221
12	69242146	69242246
12	69247046	69247081
12	69248076	69248171
12	69253081	69253261
12	69254806	69254906
12	69257936	69258056
12	69260021	69260116
12	69260261	69260306
12	69261056	69261136
12	69264936	69264961
12	69265216	69265281
12	69266506	69266591
12	69266701	69266756
12	69273761	69273831
12	69275706	69275771
12	69278856	69278936
12	69287401	69287431
12	69287616	69287711
12	69288231	69288306
12	69288966	69288991
12	69290911	69290971
12	69296551	69296631
12	69297161	69297641
12	69298506	69298586
12	69299116	69299211
12	69299411	69299571
12	69299741	69299806
12	69302381	69302476
12	69303276	69303366
12	69306471	69306571
12	69310901	69310941
12	69317846	69317941
12	69319446	69319491
12	69320256	69320291
12	69333466	69333551
12	69354311	69354396
12	69356566	69356661
12	69357091	69357136
12	69357426	69357481
12	69357581	69357626
12	69361836	69361881
12	69362581	69362681
12	69363986	69364086
12	69364261	69364386
12	69371271	69371351
12	69371646	69371781
12	69372676	69372926
12	69372971	69373136
12	69373971	69374046
12	69380266	69380446
12	69382441	69382481
12	69383286	69383381
12	69384311	69384406
12	69387956	69388041
12	69388366	69388451
12	69392216	69392281
12	69394551	69394611
12	69394761	69394801
12	69395471	69395526
12	69400511	69400616
12	69400671	69400746
12	69402741	69402811
12	69403706	69403786
12	69408956	69409011
12	69409141	69409221
12	69414736	69414816
12	69418081	69418276
12	69419736	69419781
12	69421556	69421646
12	69421906	69421981
12	69422136	69422291
12	69422576	69422646
12	69422916	69423196
12	69423276	69423406
12	69424941	69425036
12	69428341	69428446
12	69432291	69432341
12	69436811	69436861
12	69437641	69437706
12	69446616	69446671
12	69446776	69446921
12	69447221	69447316
12	69452446	69452536
12	69455261	69455321
12	69456921	69457036
12	69461906	69462011
12	69462091	69462181
12	69462711	69462806
12	69463241	69463361
12	69469696	69469796
12	69474216	69474361
12	69475121	69475281
12	69476611	69476736
12	69476866	69477191
12	69485831	69485966
12	69486136	69486316
12	69489226	69489261
12	69489671	69489796
12	69490516	69490581
12	69490921	69490971
12	69492116	69492191
12	69496226	69496286
12	69497271	69497401
12	69499336	69499366
12	69500156	69500161
12	69500196	69500211
12	69500696	69500756
12	69502506	69502571
12	69509336	69509416
12	69510741	69510826
12	69515146	69515221
12	69515371	69515441
12	69515786	69515876
12	69522716	69522771
12	69524506	69524596
12	69527091	69527281
12	69530631	69530726
12	69533281	69533326
12	69533646	69533726
12	69535721	69535756
12	69537046	69537121
12	69537246	69537681
12	69537781	69537831
12	69538336	69538501
12	69538711	69538786
12	69540056	69540141
12	69540721	69540841
12	69555971	69556091
12	69557421	69557516
12	69560271	69560326
12	69565606	69565691
12	69566471	69566561
12	69568436	69568506
12	69568611	69568696
12	69568976	69569046
12	69569226	69569306
12	69574406	69574501
12	69574611	69574691
12	69574746	69574841
12	69575841	69575891
12	69579606	69579661
12	69582231	69582306
12	69582581	69583196
12	69583826	69583856
12	69584926	69584966
12	69591501	69591556
12	69594816	69594916
12	69595031	69595126
12	69600191	69600261
12	69600646	69600806
12	69602036	69602106
12	69612601	69612796
12	69612941	69613041
12	69630581	69630676
12	69631256	69631306
12	69631471	69631541
12	69637056	69637096
12	69639106	69639201
12	69642841	69642926
12	69643441	69643501
12	69645291	69645386
12	69646866	69646961
12	69647221	69647321
12	69648201	69648286
12	69652366	69652411
12	69652896	69652946
12	69658621	69658696
12	69662426	69662496
12	69675726	69675796
12	69676261	69676306
12	69681171	69681241
12	69681316	69681406
12	69681466	69681546
12	69682216	69682506
12	69689906	69689991
12	69693551	69693891
12	69694196	69694266
12	69699421	69699456
12	69703431	69703551
12	69709491	69709541
12	69724161	69724231
12	69724631	69724641
12	69724791	69725011
12	69725211	69725356
12	69732321	69732421
12	69736416	69736506
12	69743291	69743361
12	69747771	69747896
12	69748011	69748091
12	69748661	69748701
12	69751371	69751431
12	69751486	69751616
12	69751921	69751966
12	69752171	69752276
12	69753971	69754021
12	69754546	69754626
12	69755206	69755286
12	69755346	69755436
12	69756571	69756661
12	69757756	69758121
12	69758351	69758441
12	69760806	69760901
12	69761171	69761241
12	69763896	69763956
12	69765601	69765806
12	69767521	69767591
12	69767721	69767821
12	69768011	69768091
12	69776531	69776636
12	69776726	69776846
12	69776896	69777036
12	69781196	69781241
12	69781941	69782046
12	69782106	69782161
12	69787711	69787796
12	69789196	69789356
12	69789871	69789971
12	69790486	69790806
12	69790906	69791016
12	69791256	69791426
12	69800606	69800671
12	69807756	69807886
12	69809481	69809536
12	69814421	69814491
12	69814566	69814621
12	69815641	69815726
12	69815806	69815896
12	69816941	69816971
12	69817666	69817761
12	69820121	69820186
12	69838491	69838496
12	69838546	69838556
12	69838861	69838956
12	69839291	69839356
12	69841981	69842021
12	69844781	69844866
12	69845676	69845771
12	69846266	69846301
12	69849171	69849231
12	69853501	69853601
12	69853741	69853781
12	69853991	69854071
12	69858301	69858471
12	69858596	69858641
12	69866176	69866276
12	69866331	69866461
12	69866696	69866811
12	69871996	69872081
12	69878081	69878131
12	69879266	69879426
12	69881541	69881596
12	69882266	69882381
12	69890566	69890706
12	69893221	69893321
12	69893376	69893471
12	69899741	69899806
12	69907846	69907991
12	69908056	69908276
12	69908341	69908406
12	69908591	69908691
12	69911881	69912001
12	69924181	69924276
12	69925351	69925491
12	69926241	69926301
12	69926826	69927166
12	69937751	69937846
12	69938001	69938056
12	69946976	69947041
12	69954131	69954171
12	69955516	69955596
12	69957616	69957661
12	69961071	69961121
12	69961631	69961706
12	69962606	69962691
12	69965441	69965536
12	69966136	69966231
12	69969441	69969546
12	69977821	69977891
12	69978431	69978521
12	69986546	69986671
12	69989596	69989601
12	69989891	69989926
12	69990246	69990476
12	70011106	70011181
12	70019931	70019961
12	70020051	70020096
12	70020666	70020706
12	70022526	70022661
12	70030926	70030996
12	70032766	70032831
12	70035051	70035111
12	70041176	70041291
12	70042106	70042126
12	70042241	70042431
12	70043151	70043261
12	70043356	70043496
12	70043621	70043821
12	70044096	70044171
12	70045521	70045611
12	70047036	70047091
12	70047171	70047316
12	70048966	70048981
12	70050561	70050626
12	70050926	70050996
12	70053296	70053391
12	70054236	70054321
12	70054656	70054766
12	70055276	70055371
12	70055441	70055531
12	70057366	70057446
12	70059346	70059421
12	70059561	70059646
12	70062241	70062331
12	70070421	70070566
12	70070946	70070966
12	70071151	70071216
12	70072281	70072376
12	70075101	70075226
12	70078066	70078081
12	70082441	70082531
12	70088271	70088451
12	70092091	70092161
12	70095336	70095381
12	70097121	70097191
12	70102646	70102731
12	70102956	70103016
12	70104461	70104566
12	70106436	70106501
12	70111211	70111296
12	70112236	70112296
12	70114021	70114106
12	70114826	70114861
12	70115366	70115451
12	70117841	70117911
12	70118811	70118906
12	70119781	70119836
12	70127646	70127736
12	70128256	70128296
12	70128881	70128926
12	70130971	70131026
12	70131326	70131471
12	70132291	70132391
12	70134681	70134791
12	70134981	70135086
12	70137621	70137696
12	70140646	70140721
12	70142726	70142771
12	70145216	70145336
12	70146441	70146536
12	70148801	70148886
12	70148991	70149171
12	70151421	70151516
12	70151566	70151601
12	70152636	70152751
12	70154076	70154166
12	70155626	70155666
12	70157311	70157401
12	70158821	70158846
12	70159011	70159071
12	70159166	70159271
12	70161371	70161471
12	70163841	70163891
12	70164956	70165011
12	70168541	70168631
12	70177021	70177056
12	70191701	70191746
12	70192621	70192706
12	70201816	70201966
12	70205996	70206036
12	70211036	70211111
12	70216446	70216506
12	70218991	70219071
12	70219226	70219326
12	70219486	70219576
12	70224071	70224151
12	70225231	70225356
12	70226831	70226951
12	70227501	70227616
12	70231061	70231211
12	70232076	70232156
12	70233931	70233996
12	70235141	70235421
12	70242841	70242891
12	70243641	70243711
12	70243976	70244066
12	70244321	70244401
12	70247846	70248031
12	70248226	70248331
12	70251331	70251406
12	70254636	70254706
12	70258206	70258256
12	70259471	70259511
12	70262436	70262461
12	70264011	70264026
12	70266636	70266716
12	70267861	70267956
12	70268111	70268196
12	70268321	70268416
12	70279206	70279301
12	70281671	70281741
12	70284401	70284406
12	70288546	70288621
12	70290281	70290381
12	70291726	70291801
12	70293366	70293456
12	70300676	70300736
12	70326561	70326611
12	70345811	70346281
12	70346471	70346601
12	70347396	70347526
12	70347676	70347831
12	70350426	70350476
12	70351421	70351471
12	70352166	70352181
12	70353931	70353981
12	70359566	70359611
12	70360196	70360291
12	70360401	70360521
12	70363766	70363796
12	70367701	70367886
12	70367966	70368036
12	70370756	70370846
12	70375221	70375261
12	70380571	70380691
12	70381051	70381146
12	70388991	70388996
12	70402631	70402706
12	70404511	70404581
12	70425881	70425991
12	70426936	70427011
12	70430696	70430791
12	70431726	70431806
12	70434091	70434136
12	70436226	70436281
12	70445961	70446051
12	70452696	70452766
12	70452881	70453006
12	70467726	70467811
12	70474576	70474671
12	70477711	70477841
12	70492906	70493026
12	70493216	70493261
12	70494936	70495011
12	70496791	70496856
12	70498296	70498351
12	70498516	70498606
12	70527956	70528006
12	70532801	70532906
12	70541616	70541706
12	70543031	70543121
12	70543876	70543986
12	70544221	70544241
12	70549301	70549446
12	70553576	70553621
12	70554026	70554096
12	70561081	70561131
12	70564541	70564591
12	70578891	70579021
12	70592406	70592491
12	70595321	70595396
12	70598696	70598746
12	70612031	70612116
12	70612256	70612341
12	70615256	70615291
12	70625161	70625251
12	70627446	70627611
12	70627741	70627826
12	70631456	70631546
12	70633236	70633466
12	70647571	70647706
12	70655721	70655781
12	70670766	70670846
12	70674926	70674956
12	70675046	70675171
12	70676266	70676356
12	70679831	70679891
12	70680131	70680261
12	70680371	70680456
12	70683226	70683306
12	70683571	70683646
12	70684776	70684871
12	70685541	70685616
12	70686266	70686281
12	70686786	70686881
12	70687126	70687136
12	70689306	70689391
12	70693591	70693681
12	70696436	70696501
12	70700761	70700781
12	70708136	70708211
12	70712876	70712921
12	70713921	70713961
12	70723806	70723896
12	70724291	70724346
12	70727706	70727781
12	70738771	70738841
12	70739956	70740021
12	70752296	70752491
12	70752641	70752736
12	70752931	70753041
12	70753631	70753706
12	70756741	70756901
12	70763501	70763561
12	70763841	70763921
12	70774266	70774291
12	70774626	70774636
12	70775126	70775221
12	70775366	70775401
12	70776421	70776481
12	70776716	70776946
12	70778036	70778096
12	70783491	70783586
12	70783861	70783971
12	70784166	70784271
12	70784441	70784466
12	70784591	70784646
12	70799251	70799331
12	70799441	70799576
12	70799606	70799966
12	70811661	70811666
12	70812936	70813101
12	70813186	70813396
12	70816971	70817036
12	70824721	70824941
12	70838156	70838331
12	70849681	70849726
12	70853091	70853126
12	70855741	70855836
12	70857566	70857591
12	70859171	70859226
12	70859486	70859626
12	70860151	70860236
12	70863451	70863531
12	70870851	70870941
12	70871446	70871531
12	70873561	70873606
12	70876741	70876781
12	70878226	70878356
12	70878436	70878516
12	70878931	70879006
12	70880341	70880406
12	70880671	70880761
12	70880876	70880991
12	70881571	70881666
12	70881746	70881886
12	70888791	70888896
12	70890781	70890836
12	70891231	70891296
12	70891371	70891421
12	70894036	70894111
12	70895236	70895321
12	70896176	70896226
12	70896351	70896476
12	70896816	70896881
12	70897396	70897431
12	70904736	70904771
12	70907851	70907996
12	70908076	70908166
12	70910336	70910556
12	70911151	70911311
12	70911476	70911561
12	70914551	70914651
12	70937701	70937761
12	70937906	70938161
12	70944291	70944391
12	70964126	70964161
12	70966141	70966181
12	70968211	70968271
12	70968541	70968786
12	70969941	70969996
12	70970361	70970446
12	70975016	70975271
12	70981316	70981391
12	70983891	70983941
12	70984481	70984526
12	70984701	70984776
12	70988446	70988496
12	70988656	70988696
12	70995561	70995621
12	71000411	71000481
12	71001741	71001826
12	71004206	71004316
12	71004911	71004981
12	71006131	71006231
12	71009886	71010051
12	71015341	71015406
12	71015516	71016141
12	71016226	71016321
12	71017086	71017201
12	71025881	71025921
12	71027191	71027266
12	71030441	71030536
12	71030656	71030706
12	71036866	71036971
12	71037141	71037196
12	71040646	71040726
12	71044696	71044741
12	71047881	71047966
12	71048091	71048341
12	71051131	71051256
12	71053626	71053721
12	71057921	71058001
12	71066511	71066601
12	71067516	71067606
12	71068206	71068341
12	71069816	71069896
12	71070096	71070106
12	71070136	71070246
12	71073216	71073376
12	71073506	71073676
12	71075981	71076086
12	71086491	71086566
12	71095196	71095221
12	71097171	71097266
12	71101886	71101961
12	71102091	71102151
12	71102211	71102331
12	71111261	71111406
12	71111536	71111826
12	71114101	71114221
12	71115646	71115681
12	71118866	71118911
12	71120061	71120106
12	71120276	71120361
12	71123476	71123576
12	71125056	71125101
12	71128871	71128956
12	71130796	71131001
12	71131136	71131171
12	71134651	71134741
12	71136281	71136291
12	71136561	71136721
12	71137216	71137296
12	71137411	71137471
12	71137941	71138001
12	71139496	71139581
12	71140241	71140351
12	71140481	71140571
12	71145011	71145161
12	71145681	71145726
12	71147536	71147611
12	71164526	71164581
12	71180836	71180916
12	71181066	71181111
12	71183871	71183946
12	71185816	71185891
12	71186991	71187086
12	71188841	71188921
12	71189336	71189426
12	71192966	71192981
12	71193136	71193166
12	71196031	71196111
12	71201366	71201456
12	71202171	71202291
12	71202801	71202891
12	71204441	71204521
12	71218051	71218431
12	71218541	71218621
12	71220121	71220261
12	71225321	71225341
12	71225371	71225426
12	71225736	71225896
12	71231471	71231561
12	71233176	71233271
12	71235071	71235131
12	71236231	71236296
12	71237151	71237246
12	71237546	71237671
12	71249571	71249611
12	71249776	71249916
12	71255646	71255716
12	71258191	71258256
12	71258531	71258596
12	71258711	71258766
12	71259256	71259291
12	71260531	71260596
12	71260826	71260851
12	71261081	71261171
12	71268541	71268636
12	71269741	71269846
12	71273031	71273091
12	71273561	71273621
12	71279561	71279721
12	71280276	71280291
12	71281106	71281171
12	71281641	71281711
12	71290631	71290711
12	71293971	71294111
12	71294171	71294291
12	71294431	71294516
12	71296141	71296471
12	71296506	71296546
12	71296961	71297171
12	71301631	71301726
12	71309556	71309696
12	71310356	71310541
12	71310701	71310806
12	71311956	71312001
12	71317256	71317321
12	71317496	71318211
12	71318266	71318421
12	71322536	71322616
12	71330801	71330871
12	71332321	71332356
12	71333296	71333586
12	71336021	71336186
12	71337351	71337461
12	71339321	71339356
12	71339566	71339631
12	71341446	71341491
12	71342561	71342671
12	71345741	71345781
12	71347031	71347131
12	71347876	71347976
12	71348436	71348496
12	71348646	71348731
12	71351031	71351081
12	71351306	71351426
12	71352331	71352406
12	71366311	71366451
12	71367421	71367446
12	71369251	71369321
12	71370406	71370446
12	71372686	71372771
12	71383946	71384011
12	71387201	71387241
12	71387921	71387991
12	71397336	71397396
12	71404571	71404581
12	71405366	71405401
12	71412541	71412631
12	71412761	71412851
12	71414036	71414111
12	71426071	71426151
12	71432706	71432741
12	71432831	71432901
12	71434181	71434241
12	71437616	71437781
12	71448036	71448101
12	71458686	71458771
12	71460761	71460961
12	71477971	71478066
12	71494871	71495016
12	71498841	71498846
12	71500771	71500831
12	71501526	71501546
12	71504581	71504671
12	71508526	71508611
12	71515166	71515261
12	71525456	71525551
12	71532646	71532721
12	71533066	71533156
12	71534031	71534121
12	71540421	71540461
12	71549981	71550021
12	71553131	71553196
12	71554146	71554191
12	71561656	71561726
12	71562271	71562351
12	71562601	71562671
12	71562866	71562926
12	71563036	71563196
12	71563331	71563491
12	71563551	71563671
12	71564541	71564681
12	71564946	71565006
12	71567161	71567256
12	71570466	71570506
12	71570821	71570881
12	71573246	71573341
12	71577416	71577516
12	71577636	71577716
12	71578251	71578296
12	71579061	71579106
12	71580806	71580896
12	71584746	71584836
12	71584956	71585016
12	71603251	71603326
12	71603526	71603576
12	71627656	71627716
12	71627901	71627986
12	71628501	71628611
12	71630416	71630736
12	71636386	71636441
12	71640696	71640721
12	71642936	71642966
12	71656686	71656831
12	71660046	71660221
12	71661091	71661196
12	71675771	71675836
12	71677016	71677101
12	71687386	71687541
12	71693786	71693876
12	71704566	71704656
12	71707921	71707956
12	71712626	71712706
12	71718511	71718651
12	71719036	71719121
