Chromosome	Start	End
2	28336641	28336836
2	28338476	28338571
2	28365896	28365991
2	28369746	28370031
2	28375021	28375156
2	28384951	28385026
2	28385636	28385731
2	28388176	28388281
2	28393351	28393426
2	28394541	28394636
2	28408061	28408146
2	28408636	28408721
2	28411341	28411421
2	28418036	28418381
2	28418491	28418576
2	28418641	28418721
2	28426371	28426481
2	28446326	28446421
2	28446516	28446596
2	28447256	28447641
2	28450301	28450396
2	28450456	28450621
2	28450836	28450976
2	28451066	28451161
2	28451291	28451511
2	28452201	28452306
2	28452646	28452751
2	28452926	28453181
2	28453516	28453656
2	28465336	28465431
2	28465816	28465931
2	28466116	28466441
2	28466576	28466681
2	28468006	28468186
2	28468281	28468401
2	28502046	28502121
2	28503086	28503256
2	28505191	28505266
2	28511256	28511351
2	28513631	28513801
2	28514186	28514261
2	28514556	28514811
2	28514886	28514971
2	28519361	28519516
2	28520341	28520426
2	28521131	28521211
2	28523761	28523881
2	28523991	28524191
2	28524446	28524591
2	28525561	28526016
2	28526096	28526186
2	28526606	28526686
2	28527656	28527771
2	28527996	28528111
2	28529856	28530051
2	28533391	28533466
2	28534371	28534501
2	28534596	28534881
2	28535231	28535416
2	28537301	28537406
2	28537656	28537851
2	28538506	28538626
2	28539231	28539321
2	28539471	28539566
2	28542736	28542841
2	28543586	28543776
2	28543971	28544051
2	28544181	28544331
2	28545416	28545516
2	28545576	28545701
2	28546406	28546501
2	28547176	28547276
2	28547356	28547456
2	28547551	28547646
2	28547736	28547816
2	28547936	28548111
2	28550216	28550381
2	28551676	28551921
2	28552391	28552491
2	28553161	28553301
2	28555336	28555601
2	28556216	28556311
2	28556426	28556556
2	28559296	28559396
2	28560241	28560336
2	28561516	28561616
2	28562926	28563001
2	28563306	28563416
2	28564851	28564946
2	28567461	28567581
2	28568426	28568526
2	28572076	28572181
2	28573156	28573231
2	28578701	28578796
2	28579816	28579911
2	28582711	28583046
2	28583191	28583421
2	28584031	28584136
2	28590471	28590721
2	28598966	28599231
2	28599381	28599476
2	28600751	28600826
2	28602341	28602501
2	28607096	28607216
2	28611221	28611311
2	28611446	28611556
2	28612971	28613071
2	28615216	28615301
2	28618756	28618896
2	28619216	28619296
2	28621781	28621916
2	28622686	28622781
2	28622906	28622996
2	28628696	28628796
2	28629231	28629316
2	28637331	28637486
2	28637616	28637826
2	28637896	28637986
2	28638711	28638796
2	28638931	28639171
2	28640816	28641011
2	28641186	28641321
2	28641666	28641916
2	28654436	28654581
2	28666996	28667091
2	28670271	28670361
2	28673146	28673221
2	28676186	28676261
2	28679716	28679821
2	28687561	28687701
2	28688006	28688121
2	28689501	28689591
2	28691896	28691971
2	28692426	28692526
2	28694751	28694836
2	28695881	28695986
2	28698026	28698116
2	28699626	28699706
2	28700046	28700311
2	28702076	28702171
2	28702341	28702441
2	28706426	28706566
2	28708286	28708386
2	28709756	28709851
2	28710401	28710491
2	28710601	28710696
2	28712976	28713131
2	28713251	28713346
2	28713441	28713536
2	28713606	28713701
2	28714871	28714986
2	28715626	28715831
2	28715921	28716011
2	28718286	28718366
2	28720296	28720381
2	28727631	28727846
2	28727991	28728121
2	28728211	28728311
2	28728401	28728481
2	28733241	28733321
2	28733906	28734021
2	28736556	28736651
2	28736826	28736921
2	28738616	28738721
2	28739546	28739671
2	28740086	28740266
2	28741586	28741666
2	28742541	28742656
2	28742716	28742816
2	28746431	28746536
2	28746791	28746886
2	28749041	28749116
2	28749516	28749641
2	28749886	28750021
2	28750641	28750726
2	28750906	28750981
2	28751036	28751176
2	28751291	28751366
2	28752141	28752256
2	28752816	28752931
2	28753056	28753196
2	28754246	28754326
2	28755561	28755786
2	28758306	28758411
2	28759841	28759916
2	28762141	28762221
2	28779816	28779906
2	28785396	28785521
2	28786816	28786951
2	28787361	28787456
2	28789241	28789336
2	28802736	28802821
2	28809826	28809921
2	28821366	28821491
2	28830446	28830521
2	28839541	28839666
2	28839801	28839931
2	28840031	28840126
2	28840236	28840386
2	28840601	28841301
2	28856221	28856321
2	28884381	28884476
2	28890646	28890721
2	28892936	28893016
2	28896156	28896246
2	28902496	28902581
2	28905606	28905706
2	28906731	28906831
2	28906901	28906996
2	28908421	28908766
2	28909056	28909266
2	28909656	28909736
2	28911046	28911136
2	28911426	28911801
2	28912021	28912281
2	28912541	28912716
2	28912866	28912981
2	28915036	28915111
2	28915441	28915566
2	28915751	28915836
2	28915946	28916041
2	28916131	28916301
2	28917611	28917711
2	28917841	28917956
2	28918216	28918506
2	28919546	28919641
2	28919726	28919866
2	28920631	28920711
2	28924041	28924221
2	28924801	28924896
2	28925951	28926046
2	28936186	28936286
2	28943946	28944026
2	28947556	28947646
2	28947711	28947836
2	28948086	28948201
2	28953301	28953431
2	28953776	28953931
2	28954766	28954881
2	28961196	28961286
2	28961736	28961851
2	28961921	28962021
2	28966061	28966136
2	28966916	28967021
2	28967161	28967236
2	28970276	28970416
2	28973711	28973876
2	28974296	28974391
2	28974476	28974776
2	28976391	28976491
2	28976806	28976921
2	28978521	28978616
2	28978986	28979076
2	28979976	28980071
2	28985221	28985356
2	28989861	28989941
2	28993001	28993156
2	28994231	28994321
2	28997296	28997416
2	28998421	28998526
2	29009406	29009491
2	29010161	29010326
2	29016351	29016536
2	29016676	29016921
2	29017591	29017686
2	29030096	29030236
2	29034446	29034521
2	29034996	29035091
2	29035811	29035901
2	29040821	29041286
2	29041381	29041496
2	29045901	29045981
2	29046096	29046216
2	29049511	29049621
2	29050786	29050881
2	29052961	29053061
2	29053156	29053281
2	29053896	29054121
2	29054236	29054311
2	29054696	29055126
2	29060116	29060316
2	29060436	29060831
2	29065341	29065436
2	29066576	29066686
2	29087946	29088086
2	29099951	29100031
2	29124801	29124896
2	29125481	29125706
2	29186716	29186816
2	29191616	29191761
2	29193041	29193136
2	29193596	29193681
2	29194901	29195106
2	29195196	29195291
2	29195976	29196086
2	29198576	29198661
2	29200501	29200606
2	29202416	29202551
2	29206296	29206396
2	29207386	29207501
2	29209581	29209676
2	29216436	29216571
2	29217176	29217321
2	29217776	29217851
2	29222481	29222636
2	29224196	29224271
2	29228646	29228726
2	29230486	29230571
2	29232636	29232721
2	29235391	29235491
2	29237721	29237836
2	29241236	29241321
2	29245296	29245431
2	29246706	29246816
2	29248171	29248251
2	29248656	29248741
2	29249166	29249306
2	29249916	29250351
2	29250416	29250511
2	29250641	29250811
2	29251021	29251126
2	29251476	29251666
2	29251801	29252046
2	29252196	29252401
2	29252926	29253131
2	29253196	29253291
2	29253596	29253851
2	29254681	29254971
2	29255221	29255346
2	29256691	29256821
2	29257626	29257726
2	29258951	29259141
2	29261036	29261111
2	29261541	29261626
2	29262136	29262241
2	29267241	29267431
2	29271096	29271256
2	29272381	29272541
2	29275306	29275416
2	29284066	29284161
2	29292396	29292491
2	29310076	29310221
2	29319146	29319241
2	29320236	29320386
2	29346741	29346886
2	29346991	29347276
2	29351011	29351091
2	29359326	29359481
2	29363296	29363376
2	29368926	29369101
2	29372156	29372311
2	29377741	29377831
2	29381396	29381481
2	29385436	29385536
2	29385901	29386001
2	29386251	29386341
2	29388041	29388126
2	29388346	29388421
2	29388481	29388576
2	29389261	29389336
2	29397816	29397921
2	29398311	29398406
2	29403911	29404011
2	29404246	29404321
2	29405096	29405316
2	29406446	29406531
2	29407956	29408051
2	29413331	29413446
2	29418186	29418296
2	29418916	29418996
2	29422106	29422321
2	29436491	29436656
2	29438726	29438816
2	29439556	29439636
2	29440046	29440156
2	29440226	29440376
2	29441826	29441916
2	29442011	29442086
2	29444666	29444761
2	29444831	29444921
2	29447116	29447246
2	29449291	29449371
2	29450811	29450896
2	29452646	29452721
2	29454631	29454721
2	29470336	29470431
2	29471451	29471541
2	29481271	29481416
2	29481491	29481586
2	29481896	29482006
2	29483446	29483621
2	29487926	29488021
2	29488821	29488961
2	29492941	29493036
2	29493471	29493571
2	29493626	29493806
2	29496216	29496401
2	29499826	29499906
2	29506551	29506636
2	29509446	29509541
2	29510031	29510116
2	29511436	29511521
2	29512966	29513191
2	29513421	29513561
2	29514736	29514816
2	29515151	29515256
2	29516216	29516341
2	29516846	29516921
2	29517001	29517086
2	29517246	29517321
2	29517406	29517506
2	29518021	29518101
2	29518396	29518476
2	29519891	29519986
2	29521746	29521861
2	29523286	29523396
2	29523706	29523836
2	29523951	29524046
2	29524561	29524636
2	29525856	29525931
2	29526061	29526316
2	29527001	29527081
2	29528021	29528116
2	29529196	29529276
2	29538286	29538446
2	29538991	29539086
2	29539316	29539411
2	29539696	29539811
2	29540071	29540171
2	29540316	29540426
2	29541086	29541246
2	29542281	29542376
2	29543546	29543646
2	29543796	29543971
2	29564926	29565011
2	29565581	29565886
2	29566231	29566406
2	29567916	29568026
2	29568511	29568606
2	29572861	29573216
2	29573296	29573441
2	29573696	29573896
2	29574041	29574126
2	29574181	29574416
2	29577721	29577866
2	29582466	29582611
2	29584671	29584766
2	29585926	29586036
2	29589531	29589611
2	29591726	29591806
2	29592746	29592826
2	29593221	29593361
2	29593456	29593536
2	29593726	29593816
2	29596336	29596421
2	29603176	29603371
2	29604031	29604251
2	29620076	29620471
2	29620686	29620806
2	29627106	29627201
2	29628246	29628326
2	29633196	29633381
2	29634901	29635001
2	29635636	29635721
2	29637636	29637711
2	29640841	29640966
2	29643776	29643866
2	29650771	29650876
2	29653546	29653621
2	29663701	29663791
2	29666756	29666921
2	29670431	29670506
2	29673096	29673201
2	29674086	29674216
2	29674556	29674726
2	29676611	29676686
2	29680221	29680326
2	29680551	29680626
2	29686356	29686451
2	29687001	29687086
2	29689766	29689861
2	29699051	29699131
2	29700511	29700606
2	29706926	29707011
2	29707916	29707991
2	29710241	29710316
2	29713621	29713701
2	29714161	29714256
2	29714451	29714551
2	29715406	29715496
2	29716421	29716521
2	29716741	29716931
2	29719891	29719971
2	29723486	29723591
2	29725041	29725116
2	29730191	29730286
2	29731671	29731746
2	29733716	29733901
2	29734181	29734401
2	29734671	29734746
2	29737616	29737721
2	29738306	29738401
2	29739491	29739571
2	29739716	29739821
2	29746291	29746416
2	29747536	29747711
2	29750666	29750891
2	29751166	29751251
2	29751366	29752016
2	29753256	29753381
2	29757671	29757801
2	29761626	29761731
2	29762121	29762221
2	29764986	29765136
2	29766341	29766441
2	29767991	29768086
2	29768516	29768601
2	29769036	29769121
2	29777601	29777691
2	29779376	29779481
2	29787476	29787701
2	29787961	29788066
2	29788206	29788606
2	29791626	29791701
2	29799786	29799871
2	29802496	29802666
2	29802911	29803021
2	29803436	29803701
2	29803806	29803896
2	29805911	29806076
2	29811211	29811406
2	29812751	29812881
2	29816071	29816156
2	29816806	29816916
2	29817781	29817956
2	29818101	29818206
2	29820211	29820836
2	29826646	29826766
2	29827251	29827816
2	29835251	29835341
2	29835431	29835621
2	29835831	29836121
2	29839121	29839261
2	29839426	29839751
2	29839951	29840156
2	29840766	29840931
2	29840996	29841086
2	29843241	29843456
2	29843781	29844061
2	29844551	29844646
2	29845036	29845186
2	29845316	29845921
2	29846306	29846526
2	29846976	29847091
2	29848211	29848346
2	29849931	29850146
2	29853136	29853511
2	29853771	29853936
2	29855481	29855906
2	29856426	29856656
2	29856736	29857086
2	29857181	29857306
2	29857431	29857521
2	29859101	29859381
2	29864391	29864506
2	29865261	29865341
2	29868996	29869256
2	29869556	29869641
2	29869766	29870016
2	29870246	29870396
2	29870456	29870571
2	29870666	29870766
2	29877291	29877376
2	29880421	29880516
2	29880801	29880921
2	29881721	29881901
2	29883471	29883566
2	29889166	29889371
2	29889621	29889736
2	29890076	29890166
2	29890391	29890781
2	29890886	29891006
2	29895631	29895706
2	29901516	29901591
2	29910176	29910276
2	29917146	29917256
2	29917561	29917656
2	29917821	29917901
2	29922121	29922246
2	29922466	29922646
2	29929001	29929091
2	29935266	29935551
2	29935611	29935721
2	29938046	29938121
2	29940966	29941056
2	29952521	29952601
2	29958491	29958586
2	29963591	29963686
2	29964821	29964921
2	29965236	29965316
2	29967831	29968051
2	29986206	29986301
2	30029451	30029561
2	30032386	30032616
2	30032736	30032891
2	30033721	30033891
2	30034736	30034831
2	30035281	30035441
2	30035561	30035686
2	30035826	30035996
2	30042576	30042726
2	30048861	30049011
2	30049096	30049286
2	30052166	30052311
2	30057366	30057481
2	30061616	30061706
2	30061826	30062016
2	30062161	30062281
2	30062431	30062536
2	30062591	30062996
2	30063086	30063286
2	30063511	30063601
2	30064141	30064251
2	30065871	30066221
2	30067456	30067726
2	30073726	30073811
2	30074491	30074591
2	30077676	30077986
2	30078496	30078656
2	30079881	30080081
2	30080756	30080896
2	30081781	30081881
2	30082586	30082666
2	30082996	30083096
2	30084241	30084321
2	30084751	30084901
2	30087511	30087596
2	30090216	30090321
2	30090556	30090636
2	30091426	30091521
2	30092501	30092751
2	30092851	30092931
2	30093046	30093141
2	30093621	30094001
2	30094411	30094526
2	30095946	30096076
2	30097496	30097816
2	30098101	30098361
2	30099061	30099326
2	30100826	30100921
2	30106511	30106656
2	30107411	30107531
2	30107656	30107771
2	30110626	30110721
2	30111031	30111141
2	30121886	30121981
2	30123736	30124081
2	30124511	30124956
2	30132836	30132926
2	30133031	30133116
2	30133646	30134066
2	30143006	30143086
2	30146696	30147041
2	30147161	30147246
2	30147381	30147456
2	30147586	30147671
2	30149996	30150116
2	30152271	30152366
2	30159461	30159536
2	30159646	30159736
2	30171346	30171616
2	30171976	30172076
2	30172141	30172321
2	30172636	30172791
2	30172931	30173011
2	30173121	30173226
2	30175111	30175236
2	30177801	30177901
2	30177981	30178141
2	30178296	30178581
2	30186191	30186286
2	30186481	30186601
2	30194736	30194821
2	30197231	30197306
2	30205301	30205456
2	30205556	30205636
2	30205736	30206006
2	30206101	30206341
2	30210706	30210806
2	30232341	30232431
2	30232531	30232656
2	30233686	30233786
2	30236436	30236531
2	30236751	30236966
2	30237246	30237626
2	30238131	30238456
2	30240521	30240606
2	30243841	30243941
2	30244016	30244136
2	30249336	30249421
2	30253436	30253521
2	30254301	30254381
2	30255546	30255656
2	30255726	30255811
2	30256216	30256301
2	30256551	30256646
2	30263861	30263976
2	30264146	30264346
2	30264886	30265001
2	30265896	30266061
2	30266866	30266961
2	30267121	30267256
2	30268136	30268221
2	30269036	30269126
2	30270366	30270516
2	30285641	30286081
2	30286211	30286386
2	30286496	30286696
2	30286811	30286911
2	30287116	30287296
2	30322531	30322616
2	30323206	30323316
2	30330741	30330971
2	30336606	30336706
2	30342196	30342291
2	30343496	30343736
2	30343836	30343951
2	30344431	30344531
2	30344691	30344781
2	30344956	30345031
2	30345176	30345611
2	30345671	30345766
2	30346231	30346346
2	30347766	30347916
2	30348031	30348106
2	30348441	30348521
2	30350131	30350371
2	30353156	30353316
2	30353586	30353681
2	30353746	30353821
2	30356386	30356491
2	30357761	30357891
2	30358021	30358106
2	30358921	30359021
2	30359376	30359471
2	30363901	30364691
2	30364831	30364936
2	30371391	30371511
2	30375481	30375581
2	30376151	30376271
2	30376516	30376596
2	30377016	30377101
2	30378436	30378516
2	30380951	30381026
2	30381111	30381196
2	30381891	30382011
2	30383716	30383811
2	30384046	30384126
2	30384441	30384676
2	30391951	30392531
2	30392706	30392931
2	30393021	30393251
2	30395816	30395921
2	30397316	30397401
2	30398931	30399176
2	30399361	30399491
2	30399986	30400136
2	30400256	30400361
2	30400786	30400971
2	30402011	30402106
2	30402241	30402446
2	30404911	30404996
2	30407891	30407986
2	30413071	30413201
2	30413366	30413456
2	30414786	30414861
2	30415031	30415126
2	30415216	30415361
2	30415526	30415771
2	30416176	30416486
2	30416636	30416721
2	30416826	30416906
2	30418331	30418431
2	30419191	30419321
2	30420401	30420476
2	30429176	30429271
2	30435251	30435341
2	30440546	30440826
2	30440911	30441031
2	30441176	30441296
2	30441826	30442066
2	30442166	30442286
2	30445501	30445686
2	30445746	30445881
2	30446406	30446576
2	30456066	30456146
2	30456301	30456436
2	30456556	30456656
2	30456721	30456926
2	30457091	30457221
2	30457351	30457451
2	30459146	30459261
2	30463396	30463486
2	30463876	30464256
2	30465431	30465531
2	30468321	30468421
2	30468766	30469021
2	30469866	30470001
2	30470311	30470456
2	30470726	30470856
2	30471841	30472001
2	30472061	30472186
2	30472271	30472516
2	30472646	30473301
2	30474161	30474496
2	30474561	30474721
2	30486871	30486981
2	30487051	30487141
2	30487661	30487841
2	30494676	30494786
2	30494941	30495046
2	30495861	30496086
2	30496166	30496271
2	30498076	30498171
2	30498251	30498446
2	30501836	30501946
2	30510551	30510631
2	30510781	30510901
2	30513566	30513661
2	30521741	30521951
2	30523176	30523301
2	30524811	30524936
2	30531276	30531361
2	30534516	30534596
2	30534736	30534811
2	30534901	30534981
2	30535116	30535221
2	30540471	30540601
2	30541261	30541336
2	30542216	30542296
2	30544931	30545021
2	30545116	30545441
2	30545791	30545886
2	30546876	30546961
2	30547426	30547521
2	30553881	30554056
2	30554176	30554591
2	30555446	30555546
2	30555671	30555766
2	30557701	30557801
2	30560921	30561011
2	30565761	30565866
2	30566906	30567011
2	30576461	30576546
2	30587246	30587476
2	30589456	30589551
2	30589691	30589851
2	30590961	30591121
2	30592596	30592731
2	30594586	30594816
2	30594946	30595101
2	30596541	30596636
2	30597271	30597361
2	30597626	30597721
2	30598631	30598711
2	30600401	30600721
2	30601471	30601571
2	30601771	30601861
2	30604021	30604116
2	30605011	30605241
2	30605321	30605541
2	30605616	30605696
2	30605786	30605886
2	30606301	30606396
2	30606561	30606686
2	30606841	30607026
2	30608166	30608241
2	30608381	30608466
2	30613561	30613741
2	30614221	30614296
2	30615961	30616036
2	30616181	30616266
2	30618891	30619126
2	30626176	30626301
2	30637586	30637691
2	30640336	30640501
2	30642416	30642511
2	30643521	30643631
2	30644481	30644576
2	30645741	30645821
2	30647386	30647521
2	30647676	30647816
2	30647911	30648101
2	30653176	30653281
2	30654486	30654591
2	30654921	30655011
2	30657026	30657111
2	30657296	30657386
2	30657726	30657851
2	30657966	30658061
2	30658226	30658486
2	30658696	30658851
2	30658911	30659016
2	30659326	30659471
2	30660606	30660921
2	30661186	30661396
2	30661956	30662041
2	30665051	30665141
2	30667371	30667801
2	30668026	30668101
2	30670201	30670466
2	30670886	30671036
2	30671386	30671481
2	30676976	30677056
2	30677306	30677421
2	30682491	30682806
2	30683271	30683361
2	30685136	30685351
2	30685406	30685501
2	30687251	30687356
2	30687561	30687646
2	30689036	30689111
2	30692456	30692676
2	30692746	30692841
2	30692951	30693046
2	30693801	30693941
2	30699711	30699806
2	30699861	30700056
2	30707511	30707911
2	30708606	30708681
2	30709096	30709201
2	30712971	30713051
2	30715216	30715311
2	30716581	30716736
2	30716836	30717261
2	30717321	30717636
2	30717971	30718201
2	30718326	30718656
2	30718786	30718991
2	30719056	30719231
2	30719761	30719836
2	30719941	30720106
2	30720276	30720481
2	30720736	30720821
2	30721031	30721116
2	30721766	30722316
2	30723191	30723266
2	30723701	30723806
2	30725316	30725426
2	30725691	30725796
2	30726156	30726256
2	30730061	30730151
2	30734001	30734131
2	30744091	30744326
2	30753241	30753326
2	30758356	30758986
2	30759966	30760106
2	30760256	30760586
2	30771331	30771551
2	30771731	30771811
2	30772031	30772376
2	30773741	30773961
2	30779141	30779651
2	30783351	30783446
2	30784871	30785001
2	30785721	30785816
2	30787456	30787541
2	30791496	30791631
2	30794601	30794766
2	30794876	30795021
2	30796421	30796801
2	30796896	30796971
2	30798051	30798146
2	30798751	30798846
2	30798916	30799006
2	30801081	30801181
2	30801246	30801321
2	30801386	30801746
2	30803626	30803726
2	30807141	30807246
2	30807446	30807606
2	30807721	30808261
2	30808386	30808521
2	30817936	30818021
2	30822321	30822401
2	30823161	30823266
2	30823416	30823676
2	30824206	30824376
2	30825416	30825511
2	30826636	30826711
2	30827851	30828076
2	30828161	30828506
2	30833416	30833546
2	30833646	30833811
2	30842531	30842706
2	30842771	30842851
2	30844276	30844366
2	30845171	30845256
2	30845646	30845786
2	30846011	30846086
2	30846806	30846966
2	30848521	30848621
2	30850436	30850521
2	30851066	30851311
2	30851826	30851961
2	30852276	30852411
2	30853821	30853896
2	30856366	30856506
2	30856676	30856761
2	30861486	30861561
2	30864441	30864716
2	30864856	30864951
2	30865396	30865486
2	30870236	30870331
2	30872031	30872111
2	30873896	30874066
2	30874656	30874761
2	30874851	30874936
2	30875226	30875306
2	30875476	30875576
2	30876066	30876161
2	30881231	30881316
2	30891061	30891271
2	30891516	30891656
2	30892531	30892686
2	30893536	30893696
2	30900971	30901061
2	30901416	30901536
2	30901636	30902011
2	30902756	30902841
2	30903096	30903226
2	30904186	30904386
2	30905716	30905791
2	30906006	30906101
2	30918351	30918546
2	30918886	30919021
2	30923376	30923481
2	30926016	30926096
2	30926811	30926926
2	30927566	30927656
2	30928341	30928661
2	30928951	30929166
2	30929566	30929986
2	30934161	30934301
2	30942271	30942356
2	30942806	30942981
2	30953186	30953486
2	30953621	30953931
2	30954051	30954151
2	30955361	30955506
2	30956286	30956371
2	30959671	30959781
2	30962136	30962261
2	30962416	30962506
2	30966316	30966396
2	30967066	30967286
2	30967481	30967721
2	30967911	30968016
2	30981586	30982441
2	30982516	30982901
2	30983006	30983241
2	30985481	30985596
2	30986046	30986126
2	30996566	30996721
2	30998576	30998661
2	31001871	31002001
2	31002961	31003056
2	31003136	31003221
2	31008186	31008261
2	31010166	31010256
2	31011166	31011616
2	31013981	31014101
2	31016251	31016326
2	31017321	31017421
2	31017631	31017826
2	31018101	31018261
2	31019221	31019301
2	31021046	31021316
2	31021416	31021656
2	31026691	31026781
2	31027611	31027816
2	31027931	31028021
2	31028496	31028821
2	31033551	31033641
2	31033966	31034091
2	31036101	31036196
2	31036301	31036391
2	31036676	31036791
2	31041871	31041966
2	31050246	31050321
2	31052306	31052401
2	31058256	31058336
2	31061416	31061511
2	31068051	31068156
2	31076786	31076866
2	31079851	31079936
2	31081651	31081736
2	31082561	31082721
2	31087111	31087201
2	31089136	31089231
2	31094646	31094756
2	31096336	31096421
2	31099406	31099511
2	31101161	31101256
2	31106571	31106786
2	31106966	31107251
2	31107336	31107431
2	31115156	31115266
2	31116856	31116951
2	31122246	31122321
2	31124721	31124841
2	31126651	31126781
2	31130791	31130866
2	31132801	31132901
2	31139461	31139536
2	31141076	31141176
2	31141396	31141591
2	31142046	31142161
2	31142306	31142476
2	31142691	31142786
2	31152021	31152601
2	31163081	31163161
2	31163966	31164106
2	31165441	31165516
2	31168976	31169086
2	31194476	31194571
2	31197221	31197341
2	31197416	31197521
2	31197731	31198126
2	31205036	31205131
2	31208791	31208866
2	31211346	31211426
2	31212516	31212676
2	31213106	31213411
2	31213956	31214066
2	31214631	31214706
2	31215216	31215356
2	31216591	31216691
2	31219631	31219716
2	31220791	31221321
2	31221466	31221606
2	31221776	31221921
2	31222091	31222201
2	31225761	31225846
2	31231491	31231626
2	31231901	31231996
2	31234266	31234366
2	31234926	31235011
2	31239516	31239616
2	31239691	31239786
2	31240351	31240466
2	31242291	31242396
2	31244191	31244286
2	31245131	31245441
2	31246951	31247116
2	31247556	31247866
2	31249861	31249941
2	31254996	31255086
2	31255441	31255521
2	31255936	31256161
2	31256351	31256531
2	31256611	31256796
2	31259031	31259176
2	31259246	31259381
2	31259441	31259561
2	31259716	31259871
2	31260596	31260671
2	31260881	31260971
2	31263086	31263191
2	31263306	31263416
2	31263786	31263861
2	31264596	31264736
2	31265031	31265126
2	31267606	31267776
2	31269076	31269201
2	31269291	31269386
2	31269791	31269886
2	31270191	31270306
2	31271026	31271101
2	31272436	31272521
2	31277451	31277546
2	31277636	31277721
2	31282981	31283091
2	31284571	31284661
2	31285741	31285821
2	31289796	31290046
2	31290186	31290281
2	31295141	31295266
2	31297931	31298226
2	31299416	31299621
2	31301201	31301316
2	31301646	31301731
2	31305441	31305546
2	31305791	31305881
2	31310291	31310376
2	31311061	31311136
2	31313401	31313476
2	31314086	31314231
2	31314361	31314441
2	31314806	31314886
2	31315761	31315906
2	31325451	31325546
2	31328336	31328421
2	31329791	31329881
2	31335216	31335301
2	31337611	31337721
2	31337816	31337901
2	31339996	31340101
2	31340186	31340276
2	31342016	31342106
2	31342786	31342891
2	31343146	31343221
2	31346091	31346201
2	31346291	31346391
2	31348656	31348751
2	31350511	31350621
2	31352301	31352391
2	31353671	31353876
2	31356296	31356396
2	31357701	31357791
2	31359071	31359191
2	31360956	31361051
2	31363926	31364001
2	31373116	31373206
2	31373546	31373621
2	31374531	31374611
2	31377511	31377676
2	31378396	31378491
2	31378726	31378826
2	31379696	31379791
2	31380266	31380371
2	31381076	31381186
2	31381296	31381491
2	31381586	31381671
2	31382341	31382421
2	31382736	31382826
2	31383116	31383261
2	31383501	31383616
2	31384081	31384321
2	31385206	31385301
2	31385646	31385726
2	31392206	31392291
2	31396046	31396141
2	31396556	31396861
2	31399626	31399721
2	31400106	31400181
2	31405816	31405981
2	31408136	31408226
2	31409071	31409146
2	31416746	31416931
2	31417011	31417096
2	31417826	31417916
2	31418221	31418321
2	31418446	31418521
2	31419866	31419951
2	31420316	31420416
2	31422181	31422281
2	31423101	31423366
2	31423996	31424101
2	31424741	31424866
2	31425386	31425501
2	31425731	31425926
2	31426166	31426316
2	31430141	31430221
2	31430706	31430826
2	31431331	31431436
2	31431811	31431906
2	31432226	31432316
2	31434831	31434951
2	31435486	31435881
2	31441001	31441096
2	31442476	31442656
2	31442886	31443041
2	31446496	31446591
2	31448821	31448936
2	31449151	31449261
2	31449521	31449756
2	31451261	31451356
2	31452136	31452236
2	31452706	31452931
2	31453451	31453821
2	31454101	31454206
2	31454726	31454821
2	31458761	31458851
2	31459096	31459246
2	31459356	31459456
2	31459801	31459886
2	31460541	31460651
2	31460786	31460946
2	31463576	31463686
2	31464611	31464721
2	31465001	31465091
2	31469366	31469496
2	31469641	31469821
2	31469891	31470131
2	31470441	31470591
2	31470776	31470921
2	31472501	31472586
2	31472761	31472861
2	31476186	31476331
2	31477176	31477381
2	31478676	31478771
2	31478881	31478991
2	31483006	31483276
2	31484266	31484461
2	31485326	31485436
2	31487806	31487921
2	31489186	31489346
2	31489601	31489726
2	31493246	31493341
2	31493761	31493851
2	31494271	31494636
2	31494836	31494931
2	31495016	31495131
2	31495266	31495546
2	31495711	31496116
2	31497081	31497176
2	31497771	31497851
2	31499886	31499986
2	31500451	31500561
2	31501056	31501431
2	31501651	31502001
2	31504316	31504406
2	31511606	31511691
2	31512226	31512401
2	31517366	31517526
2	31518151	31518231
2	31518901	31519171
2	31519906	31519996
2	31521461	31521581
2	31521811	31521886
2	31522116	31522201
2	31525786	31525906
2	31526016	31526146
2	31526616	31526726
2	31528536	31528831
2	31530671	31530786
2	31531381	31531471
2	31533181	31533281
2	31534286	31534391
2	31537236	31537526
2	31541706	31541801
2	31542031	31542216
2	31551206	31551281
2	31551936	31552021
2	31554036	31554126
2	31560436	31560531
2	31572096	31572256
2	31572546	31572641
2	31572721	31572871
2	31573011	31573216
2	31592626	31592706
2	31605261	31605356
2	31607806	31607896
2	31608351	31608441
2	31608621	31608751
2	31609856	31610071
2	31610151	31610266
2	31611016	31611106
2	31611501	31611621
2	31612026	31612101
2	31612301	31612456
2	31614876	31614981
2	31615291	31615396
2	31615561	31615636
2	31615751	31615901
2	31617646	31617741
2	31620051	31620146
2	31620981	31621056
2	31628331	31628416
2	31633041	31633126
2	31634901	31635006
2	31635296	31635491
2	31635831	31636261
2	31636326	31636561
2	31636626	31636856
2	31637036	31637251
2	31637316	31637406
2	31637546	31637626
2	31637911	31638236
2	31638301	31638561
2	31638966	31639096
2	31639221	31639421
2	31639746	31639981
2	31640081	31640636
2	31641181	31641481
2	31641611	31641756
2	31642076	31642341
2	31643156	31643251
2	31643976	31644106
2	31646221	31646321
2	31647766	31647881
2	31649911	31650011
2	31653806	31654121
2	31654606	31655156
2	31655351	31655446
2	31658621	31658701
2	31667481	31667661
