Chromosome	Start	End
10	42628726	42628816
10	42628896	42629146
10	42630521	42630541
10	42630726	42630821
10	42631096	42631241
10	42631661	42631861
10	42631961	42632001
10	42632046	42632056
10	42632076	42632131
10	42632481	42632676
10	42633126	42633281
10	42634096	42634216
10	42634341	42634436
10	42634511	42634606
10	42635106	42635181
10	42635621	42635726
10	42636116	42636151
10	42636901	42637026
10	42639021	42639041
10	42655611	42655701
10	42663321	42663341
10	42676896	42676921
10	42678731	42679011
10	42679301	42679396
10	42679746	42679841
10	42681091	42681146
10	42682231	42682416
10	42682641	42682666
10	42683411	42683491
10	42696511	42696531
10	42697131	42697236
10	42698446	42698546
10	42699191	42699286
10	42715476	42715606
10	42716116	42716251
10	42717386	42717441
10	42719466	42719496
10	42719866	42719921
10	42723981	42724011
10	42724476	42724521
10	42733191	42733271
10	42735341	42735401
10	42759116	42759171
10	42761246	42761396
10	42762016	42762091
10	42762171	42762276
10	42762356	42762446
10	42762616	42762731
10	42814361	42814441
10	42820751	42820801
10	42841896	42842001
10	42842461	42842626
10	42842711	42842826
10	42852471	42852581
10	42860691	42860896
10	42861631	42861666
10	42862471	42862586
10	42863911	42864011
10	42864371	42864451
10	42864586	42864661
10	42864861	42864936
10	42867436	42867521
10	42868901	42868971
10	42872376	42872546
10	42872646	42872786
10	42875166	42875236
10	42875876	42875971
10	42876091	42876171
10	42877731	42877816
10	42884661	42884771
10	42890491	42890511
10	42894516	42894631
10	42896121	42896216
10	42900131	42900231
10	42900351	42900421
10	42903086	42903171
10	42909396	42909461
10	42912291	42912371
10	42917516	42917591
10	42920571	42920666
10	42925406	42925476
10	42930216	42930326
10	42930371	42930466
10	42931321	42931376
10	42933016	42933111
10	42935071	42935091
10	42938716	42938796
10	42940101	42940111
10	42940686	42940751
10	42941876	42942131
10	42946781	42946886
10	42949781	42949886
10	42950766	42950851
10	42951796	42951961
10	42952331	42952401
10	42957186	42957266
10	42957546	42957611
10	42957836	42958156
10	42958316	42958426
10	42958951	42959071
10	42961961	42962051
10	42971171	42971246
10	42972871	42973031
10	42974716	42974786
10	42978271	42978391
10	42981041	42981211
10	42982746	42982876
10	42986886	42986956
10	42987396	42987486
10	42987581	42987766
10	42987856	42988031
10	42988266	42988286
10	42988801	42988881
10	42991141	42991391
10	42993181	42993211
10	42994281	42994621
10	42995476	42995556
10	42995691	42995791
10	42996951	42996981
10	42999336	42999431
10	42999561	42999631
10	43004261	43004361
10	43006601	43006761
10	43007086	43007171
10	43007921	43007976
10	43008381	43008476
10	43013626	43013716
10	43018676	43018801
10	43019481	43019576
10	43020276	43020281
10	43020361	43020481
10	43021076	43021191
10	43021251	43021381
10	43021816	43021876
10	43022431	43022816
10	43023606	43023671
10	43025891	43025961
10	43026861	43026971
10	43027536	43027611
10	43028131	43028301
10	43028941	43029031
10	43029176	43029261
10	43029701	43029766
10	43030606	43030696
10	43034916	43035151
10	43035596	43035641
10	43035906	43035986
10	43036071	43036116
10	43036771	43036851
10	43037606	43037696
10	43043206	43043271
10	43043426	43043806
10	43052561	43052666
10	43065051	43065136
10	43072931	43073026
10	43073381	43073571
10	43075711	43075901
10	43076301	43076361
10	43084071	43084141
10	43087576	43087626
10	43087631	43087696
10	43087876	43087931
10	43092451	43092516
10	43093346	43093466
10	43094711	43094816
10	43095681	43095816
10	43098401	43098486
10	43100661	43100771
10	43102821	43102926
10	43103131	43103226
10	43106361	43106516
10	43110796	43110811
10	43112686	43112756
10	43113121	43113146
10	43114121	43114206
10	43120871	43120966
10	43121181	43121391
10	43122211	43122321
10	43125211	43125261
10	43127766	43127801
10	43128546	43128686
10	43134041	43134121
10	43140021	43140091
10	43152596	43152661
10	43153016	43153076
10	43155106	43155716
10	43159141	43159191
10	43170841	43170941
10	43171196	43171526
10	43172141	43172236
10	43172301	43172401
10	43173106	43173301
10	43173366	43173381
10	43173406	43173746
10	43174801	43175061
10	43175216	43175326
10	43175481	43175516
10	43176026	43176056
10	43179586	43179641
10	43180601	43180691
10	43205886	43205961
10	43211496	43211591
10	43211861	43211956
10	43212081	43212121
10	43213621	43213716
10	43213806	43213901
10	43217106	43217176
10	43220891	43220986
10	43221236	43221566
10	43221661	43222071
10	43229006	43229071
10	43229911	43229991
10	43230656	43230696
10	43234721	43234766
10	43248121	43248216
10	43248681	43248766
10	43272296	43272386
10	43272561	43272661
10	43278786	43278821
10	43284451	43284576
10	43287691	43287816
10	43291996	43292071
10	43294426	43294516
10	43294781	43294866
10	43298306	43298441
10	43299876	43299931
10	43303881	43304026
10	43310936	43311026
10	43311221	43311261
10	43313166	43313316
10	43319791	43319851
10	43320096	43320156
10	43321246	43321356
10	43332071	43332186
10	43332361	43332616
10	43338146	43338226
10	43358021	43358071
10	43359786	43359841
10	43359906	43360001
10	43360331	43360396
10	43363511	43363611
10	43366156	43366196
10	43368851	43368916
10	43371336	43371431
10	43372541	43372591
10	43373321	43373416
10	43377976	43378021
10	43379421	43379441
10	43402901	43402966
10	43407031	43407161
10	43414421	43414506
10	43419186	43419226
10	43420731	43420876
10	43420986	43421041
10	43421206	43421341
10	43422321	43422361
10	43423401	43423486
10	43426996	43427096
10	43428291	43428371
10	43433021	43433116
10	43436491	43436601
10	43436656	43436751
10	43437056	43437151
10	43437996	43438036
10	43438551	43438571
10	43439541	43439621
10	43439816	43439956
10	43440131	43440341
10	43441416	43441511
10	43452486	43452691
10	43453126	43453196
10	43462891	43463016
10	43463576	43463641
10	43467441	43467516
10	43467811	43467851
10	43471396	43471471
10	43477391	43477451
10	43478071	43478216
10	43478421	43478571
10	43478636	43478741
10	43480621	43480696
10	43483431	43483521
10	43483636	43483741
10	43484691	43484741
10	43485836	43485921
10	43486691	43486761
10	43489736	43489881
10	43490161	43490271
10	43490281	43490301
10	43490356	43490361
10	43490561	43490621
10	43490756	43490816
10	43494021	43494051
10	43494311	43494411
10	43498361	43498426
10	43499811	43499856
10	43500116	43500166
10	43500261	43500371
10	43501966	43501986
10	43502781	43502911
10	43503111	43503206
10	43505896	43505961
10	43507011	43507096
10	43509461	43509481
10	43509496	43509541
10	43510371	43510471
10	43510571	43510671
10	43510981	43511076
10	43511381	43511471
10	43511901	43511941
10	43513361	43513446
10	43516261	43516396
10	43516941	43517161
10	43518126	43518236
10	43521041	43521126
10	43522331	43522426
10	43523681	43523686
10	43523701	43523751
10	43525561	43525691
10	43526031	43526106
10	43526581	43526701
10	43527341	43527516
10	43527571	43527991
10	43532736	43532826
10	43535091	43535121
10	43536661	43536676
10	43536686	43536716
10	43538471	43538551
10	43538871	43538876
10	43538906	43539036
10	43540086	43540396
10	43540456	43540596
10	43540661	43540761
10	43540831	43540931
10	43544141	43544236
10	43544311	43544356
10	43546451	43546516
10	43549801	43549871
10	43550991	43551071
10	43562721	43562751
10	43570286	43570291
10	43575131	43575246
10	43576781	43576876
10	43577846	43577986
10	43578301	43578541
10	43578661	43578776
10	43578896	43578971
10	43579076	43579156
10	43579231	43579306
10	43579626	43580256
10	43580606	43580651
10	43580786	43581081
10	43581136	43581236
10	43588891	43589041
10	43589181	43589281
10	43589426	43589516
10	43601521	43601576
10	43601661	43601866
10	43602446	43602521
10	43604506	43604606
10	43604671	43604826
10	43605246	43605381
10	43613966	43614051
10	43614291	43614341
10	43615606	43615691
10	43618966	43619061
10	43619116	43619156
10	43619371	43619471
10	43622646	43622711
10	43634336	43634426
10	43641086	43641161
10	43646506	43646581
10	43648661	43648691
10	43652016	43652086
10	43655271	43655346
10	43655516	43655616
10	43655671	43655761
10	43655806	43655911
10	43665596	43665691
10	43669991	43670041
10	43670431	43670526
10	43677831	43677901
10	43683546	43683621
10	43684451	43684526
10	43684616	43684706
10	43686521	43686676
10	43689266	43689466
10	43689791	43689871
10	43692831	43692881
10	43694156	43694201
10	43694511	43694586
10	43694816	43694901
10	43695486	43695516
10	43695821	43695881
10	43699576	43699686
10	43700541	43700616
10	43702931	43702996
10	43704851	43704886
10	43705796	43705911
10	43708131	43708236
10	43710856	43710921
10	43712786	43712821
10	43713551	43713586
10	43714486	43714566
10	43715091	43715151
10	43718931	43719016
10	43722796	43723121
10	43723321	43723446
10	43723566	43723786
10	43724081	43724181
10	43737871	43737896
10	43738621	43738666
10	43738991	43739011
10	43740316	43740426
10	43741196	43741256
10	43741626	43741716
10	43741786	43741891
10	43742791	43742871
10	43759271	43759421
10	43766186	43766271
10	43768036	43768181
10	43768426	43768551
10	43774736	43774816
10	43804456	43804531
10	43818306	43818356
10	43830116	43830186
10	43830651	43830756
10	43833021	43833171
10	43845996	43846041
10	43856121	43856181
10	43870896	43870991
10	43882386	43882451
10	43898786	43898841
10	43901276	43901386
10	43901486	43901896
10	43902651	43902746
10	43910811	43910896
10	43915661	43915746
10	43919071	43919221
10	43924201	43924271
10	43928291	43928386
10	43928841	43928901
10	43930296	43930346
10	43931096	43931121
10	43933106	43933171
10	43934421	43934481
10	43935796	43935876
10	43936576	43936671
10	43938451	43938561
10	43939636	43939706
10	43942041	43942141
10	43942916	43942966
10	43943481	43943601
10	43943931	43944071
10	43945276	43945366
10	43946211	43946271
10	43948531	43948626
10	43949771	43949866
10	43952096	43952171
10	43954001	43954216
10	43955116	43955191
10	43957276	43957286
10	43958801	43958871
10	43959176	43959251
10	43965191	43965206
10	43965961	43965996
10	43966116	43966261
10	43967111	43967156
10	43968856	43969006
10	43970361	43970406
10	43978766	43978841
10	43983436	43983546
10	43993431	43993581
10	43998716	43998866
10	44000546	44000616
10	44002626	44002836
10	44003441	44003546
10	44003931	44004126
10	44004236	44004711
10	44004806	44004876
10	44005761	44005936
10	44006056	44006096
10	44006271	44006296
10	44006921	44007001
10	44008031	44008101
10	44013106	44013181
10	44013491	44013541
10	44018366	44018426
10	44020261	44020366
10	44022161	44022251
10	44024671	44024771
10	44028736	44028791
10	44038321	44038401
10	44038536	44038641
10	44049501	44049566
10	44050016	44050081
10	44050336	44050426
10	44055461	44055576
10	44057491	44057551
10	44063141	44063166
10	44071196	44071381
10	44080671	44080761
10	44081066	44081131
10	44112401	44112486
10	44120891	44120961
10	44138556	44138646
10	44148506	44148651
10	44148746	44148896
10	44148956	44149146
10	44151121	44151216
10	44166961	44167056
10	44169946	44170051
10	44170186	44170506
10	44242011	44242071
10	44243316	44243461
10	44265896	44265946
10	44267871	44267971
10	44268131	44268566
10	44272131	44272226
10	44285056	44285151
10	44296601	44296651
10	44304071	44304181
10	44315366	44315391
10	44315551	44315631
10	44316766	44316811
10	44325596	44325671
10	44336136	44336241
10	44357306	44357466
10	44357581	44357716
10	44360676	44360781
10	44361206	44361261
10	44364936	44365071
10	44366401	44366456
10	44367776	44367786
10	44380836	44380921
10	44381071	44381176
10	44381526	44381656
10	44383281	44383371
10	44383791	44383821
10	44384076	44384196
10	44384516	44384541
10	44384661	44384751
10	44385411	44385446
10	44389616	44389711
10	44391586	44391611
10	44399816	44399851
10	44400381	44400556
10	44400806	44400876
10	44402806	44402901
10	44406866	44406886
10	44409591	44409616
10	44410746	44410796
10	44425226	44425321
10	44431546	44431616
10	44431826	44431916
10	44432356	44432451
10	44440031	44440091
10	44440701	44440951
10	44441441	44441481
10	44441741	44441796
10	44442346	44442411
10	44447106	44447166
10	44447451	44447561
10	44454996	44455011
10	44455881	44456006
10	44456496	44456601
10	44456631	44456666
10	44457386	44457531
10	44457926	44458036
10	44458991	44459091
10	44459351	44459521
10	44464936	44465056
10	44465501	44465586
10	44465671	44465941
10	44471101	44471171
10	44478341	44478436
10	44482871	44482961
10	44483331	44483416
10	44483496	44483566
10	44488986	44489021
10	44492976	44493031
10	44499741	44499876
10	44505126	44505216
10	44508286	44508376
10	44515906	44515961
10	44515971	44516086
10	44516176	44516261
10	44516491	44516551
10	44517951	44517996
10	44526896	44527001
10	44527101	44527391
10	44527806	44527901
10	44528336	44528626
10	44529191	44529336
10	44529406	44529586
10	44529706	44529846
10	44534681	44534746
10	44538231	44538286
10	44538391	44538486
10	44538761	44538856
10	44582091	44582166
10	44589536	44589631
10	44598096	44598226
10	44599161	44599261
10	44599386	44599456
10	44600061	44600151
10	44604006	44604066
10	44607591	44607661
10	44625546	44625591
10	44630856	44630886
10	44632336	44632411
10	44634786	44634841
10	44647201	44647281
10	44654016	44654101
10	44677896	44677941
10	44680846	44680926
10	44700136	44700236
10	44715006	44715071
10	44727891	44727961
10	44744376	44744471
10	44745366	44745421
10	44752776	44752846
10	44782841	44782896
10	44879606	44879691
10	44887561	44887631
10	44937076	44937171
10	44993246	44993291
10	44993926	44994131
10	44994511	44994556
10	44995366	44995441
10	44997391	44997406
10	44997536	44997681
10	44997796	44997956
10	45000326	45000431
10	45001016	45001111
10	45003396	45003476
10	45006091	45006186
10	45008711	45008796
10	45009676	45009826
10	45011091	45011141
10	45017616	45017691
10	45018261	45018316
10	45019701	45019826
10	45020491	45020601
10	45024731	45024791
10	45025296	45025376
10	45025581	45025596
10	45026021	45026101
10	45027391	45027471
10	45035701	45035796
10	45045371	45045486
10	45046011	45046046
10	45048466	45048526
10	45048846	45049011
10	45049466	45049541
10	45051121	45051131
10	45051226	45051356
10	45066286	45066371
10	45067536	45067661
10	45067766	45067926
10	45069686	45069761
10	45070581	45070641
10	45071031	45071126
10	45071501	45071631
10	45071746	45071896
10	45073586	45073651
10	45075686	45075756
10	45075926	45076056
10	45082161	45082321
10	45082621	45082706
10	45084131	45084241
10	45086681	45086861
10	45087156	45087266
10	45091636	45091731
10	45094801	45095016
10	45108751	45108856
10	45114536	45114681
10	45118231	45118316
10	45122761	45122881
10	45123121	45123211
10	45125541	45125601
10	45127791	45127876
10	45130041	45130116
10	45131876	45132016
10	45132176	45132286
10	45132531	45132661
10	45135281	45135356
10	45136981	45137086
10	45137396	45137496
10	45138341	45138416
10	45141421	45141486
10	45142236	45142311
10	45146011	45146061
10	45147171	45147396
10	45147591	45147696
10	45150516	45150601
10	45151211	45151291
10	45154491	45154616
10	45157021	45157141
10	45158046	45158106
10	45159266	45159366
10	45160211	45160316
10	45160666	45160751
10	45165786	45165871
10	45170596	45170691
10	45171851	45171891
10	45193511	45193731
10	45193736	45193866
10	45222311	45222341
10	45229726	45229851
10	45231091	45231171
10	45233841	45233851
10	45236246	45236336
10	45238796	45238866
10	45251841	45251876
10	45259626	45259691
10	45266861	45266926
10	45289161	45289871
10	45311901	45311971
10	45313656	45313746
10	45314691	45314721
10	45321626	45321721
10	45322806	45322871
10	45328511	45328556
10	45329191	45329276
10	45330521	45330586
10	45334771	45334866
10	45335036	45335146
10	45335396	45335591
10	45336041	45336141
10	45337216	45337291
10	45340456	45340541
10	45351436	45351526
10	45352061	45352151
10	45354631	45354726
10	45354866	45354911
10	45355031	45355136
10	45358301	45358396
10	45359176	45359256
10	45364511	45364551
10	45367871	45367921
10	45369801	45369896
10	45370321	45370331
10	45373031	45373126
10	45373446	45373551
10	45375701	45375801
10	45377986	45378066
10	45381221	45381306
10	45410726	45410871
10	45411816	45411991
10	45422416	45422516
10	45446386	45446501
10	45458801	45458841
10	45460026	45460101
10	45460491	45460546
10	45469126	45469271
10	45469381	45469461
10	45469586	45469696
10	45470031	45470111
10	45470196	45470351
10	45471516	45471566
10	45473076	45473081
10	45473151	45473416
10	45473766	45474006
10	45475016	45475116
10	45485536	45485731
10	45486736	45486926
10	45487001	45487096
10	45547011	45547106
10	45578326	45578421
10	45578821	45578896
10	45611901	45611976
10	45612591	45612651
10	45614066	45614146
10	45616296	45616361
10	45650141	45650261
10	45680891	45680911
10	45681801	45681896
10	45685791	45685816
10	45731731	45731786
10	45752676	45752826
10	45766841	45766846
10	45777591	45777651
10	45779771	45779851
10	45781056	45781146
10	45783946	45784066
10	45784201	45784471
10	45800136	45800221
10	45800351	45800436
10	45807161	45807261
10	45807511	45807591
10	45816981	45817071
10	45827166	45827251
10	45850731	45850846
10	45856646	45856741
10	45857781	45857841
10	45865981	45866076
10	45920716	45920761
10	45972456	45972496
10	45973786	45973801
10	45981006	45981081
10	46009906	46009976
10	46011941	46012021
10	46012096	46012241
10	46015111	46015151
10	46016456	46016556
10	46025496	46025531
10	46045861	46046046
10	46057501	46057566
10	46071326	46071476
10	46071656	46071761
10	46072011	46072021
10	46072286	46072376
10	46072671	46072761
10	46077086	46077136
10	46087906	46087961
10	46103291	46103371
10	46246966	46246996
10	46325951	46326036
10	46458881	46458961
10	46491561	46491656
10	46714046	46714101
10	46719271	46719351
10	46795411	46795456
10	46819851	46819891
10	46848991	46849011
10	46922616	46922726
10	46922931	46923056
10	47040676	47040751
10	47052691	47052771
10	47426361	47426451
10	47524491	47524571
10	47638506	47638591
10	47699701	47699776
10	48027761	48027816
10	48229111	48229121
10	48438396	48438441
10	48535446	48535531
10	48921296	48921356
10	49101091	49101121
10	49215741	49215766
10	49240606	49240651
10	49437131	49437211
10	49476876	49476946
10	49748891	49748951
10	49782666	49782771
10	49782826	49783091
10	49783241	49783391
10	49783541	49783556
10	49783576	49783711
10	49788276	49788526
10	49788696	49788766
10	49790351	49790386
10	49903316	49903371
10	49973401	49973441
10	50036241	50036306
10	50077026	50077121
10	50198936	50199031
10	50456486	50456531
10	50572996	50573091
10	50592176	50592211
10	50592391	50592596
10	50592896	50593016
10	50593646	50593761
10	50704411	50704451
10	50792951	50793041
10	50814331	50814406
10	50814711	50814836
10	50847641	50847691
10	50886446	50886516
10	50891831	50891946
10	50892066	50892246
10	50892376	50892621
10	50893081	50893181
10	50893291	50893351
10	50893666	50893716
10	50894271	50894556
10	50894811	50895001
10	50895021	50895031
10	50895126	50895366
10	50895556	50895816
10	50895891	50895961
10	50896051	50896166
10	50897736	50897816
10	50897976	50898066
10	50898321	50898441
10	50900521	50900551
10	50900686	50901196
10	50901311	50901456
10	50901526	50901881
10	50902716	50902781
10	50902851	50902991
10	50903346	50903506
10	50904306	50904381
10	50904651	50904901
10	50904991	50905101
10	50907451	50907556
10	50908521	50908576
10	50908761	50908801
10	50911206	50911301
10	50920096	50920176
10	50922626	50922771
10	50963376	50963431
10	50985311	50985391
10	51008031	51008106
10	51011601	51011711
10	51011871	51012001
10	51015041	51015111
10	51017611	51017731
10	51024026	51024096
10	51057131	51057211
10	51153691	51153846
10	51153871	51153976
10	51169086	51169176
10	51176056	51176141
10	51235721	51235836
10	51238811	51238861
10	51239026	51239126
10	51257701	51257766
10	51257916	51258081
10	51288121	51288166
10	51320346	51320416
10	51334236	51334316
10	51405301	51405366
10	51435171	51435226
10	51523341	51523426
10	51528651	51528716
10	51528901	51528916
10	51549201	51549291
10	51549491	51549576
10	51553446	51553656
10	51554436	51554531
10	51555756	51555851
10	51571361	51571456
10	51571506	51571541
10	51571786	51571821
10	51589971	51590056
10	51613961	51614016
10	51645321	51645341
10	51663956	51664041
10	51671886	51671966
10	51676551	51676661
10	51677726	51678036
10	51678351	51678371
10	51685431	51685526
10	51688481	51688556
10	51722751	51722791
10	51768561	51768716
10	51817006	51817101
10	51837761	51837861
10	51910871	51910956
10	51911421	51911581
10	51930731	51930826
10	51949006	51949086
10	51952606	51952691
10	51961561	51961756
10	51970361	51970446
10	51982581	51982666
10	52016391	52016411
10	52021831	52021926
10	52022481	52022586
10	52022661	52022816
10	52022941	52023001
10	52023156	52023286
10	52023586	52023616
10	52024286	52024346
10	52025376	52025471
10	52026011	52026066
10	52027096	52027151
10	52027211	52027301
10	52027371	52027471
10	52027516	52027611
10	52028201	52028251
10	52029626	52029721
10	52031901	52031976
10	52072616	52072716
10	52116361	52116461
10	52133466	52133561
10	52174456	52174571
10	52183036	52183131
10	52216916	52217026
10	52220071	52220156
10	52232556	52232736
10	52232886	52233041
10	52233691	52233771
10	52233971	52234261
10	52234516	52234601
10	52235021	52235076
10	52241466	52241486
10	52242811	52242856
10	52243791	52243881
10	52253531	52253591
10	52274386	52274601
10	52274976	52275076
10	52275406	52275501
10	52293831	52293896
10	52319436	52319546
10	52319926	52320021
10	52381371	52381841
10	52382131	52382346
10	52382431	52382586
10	52385411	52385546
10	52389276	52389346
10	52417231	52417501
10	52418071	52418346
10	52418466	52418646
10	52418706	52418801
10	52423261	52423341
10	52423531	52423616
10	52428966	52429011
10	52462171	52462211
10	52491616	52491666
10	52521111	52521191
10	52545566	52545686
10	52634841	52634936
10	52690181	52690266
10	52690426	52690536
10	52690581	52690761
10	52691031	52691171
10	52691236	52691441
10	52691501	52691596
10	52691796	52691891
10	52704191	52704381
10	52704696	52704906
10	52704991	52705106
10	52742746	52742941
10	52881211	52881221
10	52979441	52979466
10	53069511	53069576
10	53085371	53085466
10	53086961	53087041
10	53105246	53105341
10	53111651	53111711
10	53120596	53120671
10	53142841	53142886
10	53151086	53151151
10	53173596	53173656
10	53180691	53180891
10	53220861	53220891
10	53244891	53244976
10	53251371	53251466
10	53281306	53281361
10	53299856	53300016
10	53339211	53339281
10	53341456	53341566
10	53344061	53344081
10	53348446	53348581
10	53378691	53378711
10	53379131	53379451
10	53379906	53380101
10	53388291	53388391
10	53400441	53400526
10	53400921	53401016
10	53415691	53415741
10	53431991	53432046
10	53435431	53435506
10	53462536	53462611
10	53463591	53463686
10	53464216	53464306
10	53476261	53476341
10	53482511	53482601
10	53492106	53492181
10	53493901	53493991
10	53502516	53502646
10	53502891	53502996
10	53503531	53503696
10	53509276	53509426
10	53515446	53515541
10	53516111	53516121
10	53516346	53516451
10	53517896	53517966
10	53518711	53518751
10	53519766	53519786
10	53520001	53520136
10	53528491	53528696
10	53537391	53537521
10	53580706	53580911
10	53581306	53581491
10	53596291	53596421
10	53596606	53596671
10	53596911	53596961
10	53597111	53597161
10	53597791	53597896
10	53597961	53598041
10	53627076	53627171
10	53629376	53629511
10	53629666	53629781
10	53630041	53630186
10	53641636	53641741
10	53648421	53648481
10	53655016	53655101
10	53664156	53664196
10	53686721	53686766
10	53712031	53712096
10	53738541	53738606
10	53750361	53750386
10	53750566	53750586
10	53750681	53750751
10	53751376	53751471
10	53754001	53754096
10	53796131	53796186
10	53806871	53806951
10	53808516	53808611
10	53808811	53808841
10	53808966	53808991
10	53811931	53811991
10	53812431	53812501
10	53863586	53863716
10	53962396	53962481
10	54013241	54013311
10	54014391	54014486
10	54018166	54018221
10	54038836	54038896
10	54040026	54040116
10	54053826	54053916
10	54059201	54059521
10	54059921	54059966
10	54074111	54074191
10	54074391	54074866
10	54075316	54075361
10	54075576	54075761
10	54076091	54076186
10	54076271	54076341
10	54091031	54091091
10	54098491	54098496
10	54161496	54161591
10	54277271	54277346
10	54306981	54307061
10	54337211	54337291
10	54383836	54383916
10	54442141	54442221
10	54725876	54725941
10	54820566	54820651
10	54849986	54850071
10	54956046	54956121
10	55094796	55094876
10	55144196	55144281
10	55225031	55225116
10	55243666	55243676
10	55548596	55548661
10	55627616	55627651
10	55704701	55704771
10	55776276	55776331
10	55867691	55867736
10	55929111	55929211
10	55931796	55931896
10	55934066	55934146
10	55937211	55937296
10	55985941	55986006
10	55994436	55994516
10	56100081	56100206
10	56106896	56107001
10	56114931	56115381
10	56116221	56116316
10	56158911	56158951
10	56228591	56228661
10	56228896	56229126
10	56339041	56339101
10	56339196	56339351
10	56361191	56361271
10	56369251	56369391
10	56373196	56373261
10	56373616	56373706
10	56376156	56376271
10	56376731	56376871
10	56377161	56377306
10	56377421	56377441
10	56377621	56377716
10	56377906	56378021
10	56378141	56378221
10	56378356	56378451
10	56378711	56379246
10	56379891	56379981
10	56388641	56388681
10	56402286	56402346
10	56416921	56416961
10	56423541	56423636
10	56425241	56425266
10	56431836	56432061
10	56432836	56432901
10	56439791	56439811
10	56480296	56480361
10	56484551	56484581
10	56486786	56486866
10	56491631	56491716
10	56491806	56491881
10	56504716	56504796
10	56508581	56508651
10	56535606	56535696
10	56538206	56538281
10	56540046	56540091
10	56540196	56540251
10	56547311	56547346
10	56640296	56640366
10	56651511	56651616
10	56651921	56651941
10	56683106	56683171
10	56689166	56689221
10	56691431	56691491
10	56695321	56695376
10	56712721	56712756
10	56713121	56713241
10	56713316	56713416
10	56772326	56772386
10	56774111	56774156
10	56795651	56795746
10	56910881	56910941
10	56921101	56921176
10	56921456	56921666
10	57001546	57001651
10	57040956	57040996
10	57061271	57061341
10	57163161	57163211
10	57204161	57204371
10	57280921	57280956
10	57291286	57291386
10	57291496	57291541
10	57292196	57292276
10	57292396	57292506
10	57365686	57365776
10	57386626	57386716
10	57437956	57438266
10	57441231	57441301
10	57442041	57442081
10	57442221	57442311
10	57442621	57442711
10	57443661	57443756
10	57444466	57444566
10	57445016	57445201
10	57445416	57445511
10	57448081	57448171
10	57448366	57448421
10	57463396	57463556
10	57481686	57481741
10	57482186	57482276
10	57486096	57486266
10	57486906	57487031
10	57490086	57490156
10	57531711	57531791
10	57532026	57532306
10	57532386	57532651
10	57572271	57572321
10	57577536	57577646
10	57623451	57623556
10	57631816	57631856
10	57632381	57632491
10	57632596	57632841
10	57637191	57637251
10	57737681	57737766
10	57741566	57741591
10	57782096	57782111
10	57783436	57783491
10	57783651	57783861
10	57783951	57784041
10	57784781	57785011
10	57794351	57794441
10	57794796	57795051
10	57795116	57795216
10	57795701	57795761
10	57822711	57822746
10	57842026	57842141
10	57848261	57848346
10	58223906	58224186
10	58236621	58236701
10	58240186	58240306
10	58255826	58255916
10	58281596	58281671
10	58284216	58284271
10	58284421	58284496
10	58295891	58295946
10	58323046	58323161
10	58323746	58323866
10	58326136	58326326
10	58326506	58326536
10	58341851	58341916
10	58350661	58350746
10	58362836	58362941
10	58369001	58369081
10	58371396	58371701
10	58373631	58373686
10	58377951	58378001
10	58382756	58382826
10	58391191	58391261
10	58398521	58398541
10	58408721	58408761
10	58446136	58446191
10	58446436	58446541
10	58446596	58446716
10	58447281	58447471
10	58497826	58498276
10	58498351	58498471
10	58540286	58540356
10	58540766	58540876
10	58555421	58555466
10	58559266	58559336
10	58559946	58560091
10	58560196	58560291
10	58594321	58594386
10	58597396	58597471
10	58601186	58601246
10	58601696	58601776
10	58603126	58603191
10	58607531	58607646
10	58610491	58610541
10	58610656	58610721
10	58614641	58614731
10	58618261	58618361
10	58623216	58623271
10	58624991	58625021
10	58625136	58625216
10	58625876	58625961
10	58626546	58626641
10	58627831	58627916
10	58628781	58628821
10	58631766	58631826
10	58632211	58632296
10	58636151	58636181
10	58636526	58636641
10	58636921	58637016
10	58639801	58639886
10	58640551	58640751
10	58640851	58640981
10	58641131	58641251
10	58643141	58643191
10	58644651	58644771
10	58645646	58645691
10	58652546	58652641
10	58652726	58652856
10	58652966	58653031
10	58663346	58663411
10	58663516	58663656
10	58663756	58664136
10	58665706	58665811
10	58666136	58666241
10	58667816	58667906
10	58669116	58669206
10	58669331	58669386
10	58672691	58672721
10	58672851	58672966
10	58673676	58673781
10	58675611	58675736
10	58684411	58684421
10	58693421	58693556
10	58693741	58693836
10	58694571	58694701
10	58705811	58705886
10	58709336	58709451
10	58713951	58714051
10	58715031	58715111
10	58725666	58725711
10	58733426	58733496
10	58743001	58743066
10	58746836	58746976
10	58757341	58757366
10	58801411	58801506
10	58805481	58805556
10	58809591	58809651
10	58810736	58810826
10	58812156	58812431
10	58812541	58812566
10	58812921	58813016
10	58813416	58813446
10	58813581	58813711
10	58813776	58814001
10	58824711	58824776
10	58846041	58846096
10	58847786	58847886
10	58853436	58853491
10	58854566	58854666
10	58854986	58855056
10	58855336	58855476
10	58856896	58856981
10	58857691	58857751
10	58863716	58863811
10	58864366	58864411
10	58867011	58867081
10	58873096	58873186
10	58880256	58880331
10	58890581	58890656
10	58893741	58893806
10	58895251	58895331
10	58895486	58895521
10	58897296	58897361
10	58905401	58905471
10	58906966	58907061
10	58907161	58907271
10	58915296	58915371
10	58929291	58929411
10	58929836	58929941
10	58932216	58932356
10	58935756	58935831
10	58949711	58949786
10	58950471	58950541
10	58950896	58950981
10	58959136	58959216
10	58981791	58981906
10	58982561	58982646
10	58986416	58986466
