Chromosome	Start	End
17	26303842	26303947
17	26315512	26315597
17	26327332	26327397
17	26335647	26335672
17	26346437	26346517
17	26347757	26347772
17	26351607	26351627
17	26352427	26352442
17	26353332	26353417
17	26354657	26354707
17	26355562	26355597
17	26358387	26358467
17	26360057	26360192
17	26361467	26361602
17	26364247	26364337
17	26364852	26364937
17	26366497	26366507
17	26370932	26371092
17	26373452	26373522
17	26374367	26374457
17	26374852	26374882
17	26376637	26376707
17	26379122	26379197
17	26381727	26381747
17	26384042	26384057
17	26384177	26384282
17	26391397	26391457
17	26396442	26396512
17	26402557	26402657
17	26412412	26412482
17	26415102	26415177
17	26416387	26416477
17	26418592	26418727
17	26418952	26419027
17	26421212	26421512
17	26421682	26421792
17	26421952	26422057
17	26423762	26423922
17	26424532	26424622
17	26425152	26425237
17	26425277	26425542
17	26426852	26426937
17	26427142	26427152
17	26428402	26428502
17	26428652	26428727
17	26431777	26431867
17	26432222	26432307
17	26432677	26432782
17	26433452	26433632
17	26437187	26437262
17	26437762	26437807
17	26439322	26439392
17	26441827	26442022
17	26447897	26447972
17	26450907	26450927
17	26451537	26451647
17	26451752	26451822
17	26452542	26452617
17	26453407	26453437
17	26456737	26456797
17	26457837	26457922
17	26462732	26462922
17	26465292	26465362
17	26465632	26465697
17	26466007	26466042
17	26468997	26469062
17	26474137	26474207
17	26475287	26475362
17	26475817	26475892
17	26478617	26478657
17	26485052	26485107
17	26485232	26485317
17	26490152	26490297
17	26502067	26502157
17	26502952	26503132
17	26504112	26504147
17	26504422	26504537
17	26505092	26505162
17	26506332	26506477
17	26507522	26507627
17	26508842	26508917
17	26509192	26509247
17	26510212	26510262
17	26510592	26510712
17	26510832	26510932
17	26511342	26511427
17	26511557	26511607
17	26512017	26512062
17	26518997	26519007
17	26519757	26519807
17	26523642	26523702
17	26528352	26528397
17	26532672	26532697
17	26533277	26533372
17	26541052	26541187
17	26542722	26542932
17	26543412	26543477
17	26544482	26544562
17	26547602	26547712
17	26547802	26547892
17	26548962	26549047
17	26549517	26549692
17	26551712	26551777
17	26552172	26552197
17	26552377	26552407
17	26564792	26564882
17	26571872	26571942
17	26574732	26574827
17	26576442	26576462
17	26577242	26577312
17	26578427	26578497
17	26579342	26579402
17	26581117	26581197
17	26582652	26582722
17	26583802	26583872
17	26584257	26584317
17	26584412	26584522
17	26584607	26584807
17	26585327	26585397
17	26592522	26592602
17	26595692	26595752
17	26596072	26596297
17	26596422	26596597
17	26597267	26597347
17	26601422	26601492
17	26602357	26602532
17	26611057	26611142
17	26611447	26611557
17	26612262	26612417
17	26621452	26621607
17	26624177	26624237
17	26627352	26627417
17	26629702	26629772
17	26632642	26632697
17	26632822	26632907
17	26633307	26633387
17	26633752	26633852
17	26635957	26636112
17	26636272	26636322
17	26638787	26638897
17	26639092	26639197
17	26640922	26641012
17	26641737	26641822
17	26646057	26646142
17	26647147	26647202
17	26648507	26648597
17	26655122	26655247
17	26655542	26655747
17	26659757	26659807
17	26660287	26660382
17	26662957	26663212
17	26663482	26663567
17	26663717	26663772
17	26663917	26663942
17	26667007	26667017
17	26676247	26676527
17	26676662	26676782
17	26676937	26677042
17	26680722	26680792
17	26681482	26681607
17	26686597	26686607
17	26686827	26686902
17	26687152	26687247
17	26689622	26689717
17	26699957	26700017
17	26707122	26707192
17	26715392	26715597
17	26716247	26716307
17	26716492	26716602
17	26716712	26716722
17	26781017	26781102
17	26781642	26781682
17	26786797	26786827
17	26792217	26792257
17	26792292	26792437
17	26794857	26794972
17	26795122	26795197
17	26809737	26809782
17	26828247	26828312
17	26833957	26834012
17	26836052	26836217
17	26837627	26837877
17	26838722	26838812
17	26839647	26839822
17	26840182	26840277
17	26841167	26841262
17	26842307	26842412
17	26842922	26843002
17	26847887	26847952
17	26848437	26848482
17	26849617	26849767
17	26849972	26849992
17	26850022	26850027
17	26850312	26850422
17	26850642	26850737
17	26851042	26851102
17	26868007	26868037
17	26868852	26868977
17	26873077	26873147
17	26873937	26873997
17	26874522	26874607
17	26875307	26875342
17	26875482	26875562
17	26877892	26877942
17	26879417	26879492
17	26885017	26885197
17	26886182	26886432
17	26886542	26886607
17	26890747	26890792
17	26892537	26892722
17	26892952	26893007
17	26895647	26895817
17	26898177	26898237
17	26899372	26899427
17	26915392	26915487
17	26916777	26916862
17	26925617	26925677
17	26931657	26931717
17	26931967	26932032
17	26932667	26932957
17	26933477	26933572
17	26933687	26933762
17	26934247	26934287
17	26936787	26936882
17	26938782	26938832
17	26939492	26939682
17	26939972	26940027
17	26951577	26951647
17	26951947	26951982
17	26952357	26952492
17	26953877	26953967
17	26956882	26956907
17	26957182	26957302
17	26958592	26958662
17	26959682	26959752
17	26960407	26960507
17	26961327	26961412
17	26962937	26962972
17	26964757	26964797
17	26964977	26965197
17	26966897	26966952
17	26967222	26967312
17	26968282	26968392
17	26968542	26968622
17	26972552	26972652
17	26972942	26973077
17	26973572	26973617
17	26973822	26974042
17	26986452	26986517
17	26986577	26986682
17	26986712	26986792
17	26987047	26987082
17	26989017	26989107
17	26992052	26992167
17	26994627	26994672
17	26996327	26996372
17	26998507	26998582
17	27000122	27000232
17	27001342	27001422
17	27004642	27004732
17	27005327	27005407
17	27005682	27005857
17	27009567	27009652
17	27010852	27010922
17	27017687	27017792
17	27017972	27018107
17	27018372	27018512
17	27022022	27022112
17	27025292	27025382
17	27027772	27027797
17	27027972	27028102
17	27028342	27028442
17	27028502	27028777
17	27029592	27029677
17	27032742	27032842
17	27032957	27033192
17	27033492	27033542
17	27034237	27034292
17	27035087	27035182
17	27038347	27038567
17	27038857	27038892
17	27039212	27039317
17	27040067	27040182
17	27040287	27040642
17	27040737	27040772
17	27041027	27041112
17	27041457	27041592
17	27042692	27042757
17	27043002	27043287
17	27043427	27043652
17	27047912	27048012
17	27048157	27048287
17	27048352	27048772
17	27048952	27049057
17	27050602	27050727
17	27050827	27050932
17	27052212	27052287
17	27053627	27053697
17	27056057	27056117
17	27056952	27057032
17	27057537	27057662
17	27057872	27057997
17	27058477	27058557
17	27063402	27063457
17	27063572	27063647
17	27064197	27064207
17	27064307	27064397
17	27065647	27065677
17	27065762	27065932
17	27066022	27066042
17	27066262	27066372
17	27066527	27066652
17	27066687	27066797
17	27069297	27069592
17	27071872	27072032
17	27073952	27074082
17	27075707	27075807
17	27078007	27078192
17	27079117	27079142
17	27082832	27082902
17	27083447	27083512
17	27083602	27083717
17	27084347	27084467
17	27086792	27086857
17	27087522	27087672
17	27089822	27089972
17	27090082	27090222
17	27091352	27091447
17	27092007	27092082
17	27094552	27094622
17	27095122	27095187
17	27095907	27096007
17	27100857	27100927
17	27101472	27101497
17	27105612	27105692
17	27106847	27106947
17	27110782	27110892
17	27111202	27111277
17	27114492	27114532
17	27115122	27115247
17	27115912	27116082
17	27116367	27116522
17	27116752	27116882
17	27118072	27118132
17	27118142	27118147
17	27118352	27118417
17	27118807	27118837
17	27119452	27119532
17	27120002	27120042
17	27120752	27120892
17	27121472	27121557
17	27121787	27121857
17	27122047	27122122
17	27123682	27123752
17	27125247	27125472
17	27125527	27125617
17	27127442	27127512
17	27129692	27129777
17	27129847	27129917
17	27130442	27130512
17	27130622	27130772
17	27131757	27131857
17	27133802	27133932
17	27135142	27135212
17	27138522	27138607
17	27139847	27139897
17	27140427	27140497
17	27142127	27142132
17	27142137	27142192
17	27142342	27142397
17	27144592	27144672
17	27144952	27145052
17	27146217	27146327
17	27151647	27151807
17	27153927	27154057
17	27154257	27154322
17	27154622	27154702
17	27155012	27155102
17	27155152	27155227
17	27155527	27155592
17	27156527	27156557
17	27156857	27156932
17	27163552	27163622
17	27163882	27163972
17	27165177	27165272
17	27167697	27167747
17	27169742	27169917
17	27170282	27170387
17	27170937	27171117
17	27175667	27175802
17	27178142	27178257
17	27178787	27178882
17	27179282	27179397
17	27179887	27180012
17	27181832	27181897
17	27183752	27183812
17	27185322	27185382
17	27186477	27186597
17	27187117	27187177
17	27188057	27188127
17	27189872	27190082
17	27191297	27191507
17	27191597	27191662
17	27191812	27191837
17	27191997	27192087
17	27193307	27193417
17	27193847	27193857
17	27193992	27194097
17	27194942	27195012
17	27196902	27197017
17	27199332	27199492
17	27199977	27200077
17	27200247	27200347
17	27201942	27201962
17	27202122	27202197
17	27203257	27203337
17	27206347	27206417
17	27207482	27207557
17	27212907	27212957
17	27215552	27215637
17	27216252	27216332
17	27217927	27218017
17	27218662	27218787
17	27219197	27219282
17	27220882	27220932
17	27225042	27225072
17	27227452	27227537
17	27228702	27228827
17	27230187	27230292
17	27230427	27230452
17	27230522	27230607
17	27232422	27232502
17	27237642	27237672
17	27237847	27237872
17	27238592	27238622
17	27238792	27238892
17	27240647	27240807
17	27241372	27241452
17	27241522	27241622
17	27241797	27241817
17	27241882	27241962
17	27242362	27242397
17	27242972	27243087
17	27245387	27245497
17	27246057	27246107
17	27246422	27246552
17	27255927	27255982
17	27256472	27256572
17	27256647	27256712
17	27256827	27257012
17	27257782	27257897
17	27259347	27259397
17	27291337	27291442
17	27291637	27291702
17	27292047	27292097
17	27293947	27294022
17	27294237	27294337
17	27295122	27295272
17	27297752	27297947
17	27298447	27298497
17	27298622	27298787
17	27299252	27299297
17	27299557	27299607
17	27300997	27301097
17	27301352	27301647
17	27302157	27302237
17	27302442	27302517
17	27302857	27302912
17	27303197	27303297
17	27304182	27304287
17	27305197	27305402
17	27305507	27305602
17	27306232	27306342
17	27306612	27306672
17	27310122	27310217
17	27310517	27310687
17	27310942	27310992
17	27311622	27311717
17	27312752	27312832
17	27313157	27313227
17	27314992	27315012
17	27315617	27315692
17	27315982	27316192
17	27316282	27316367
17	27316677	27316827
17	27317177	27317252
17	27318657	27318672
17	27319097	27319207
17	27319637	27319827
17	27320082	27320417
17	27320792	27320867
17	27324972	27325437
17	27325657	27325852
17	27326857	27326937
17	27328452	27328512
17	27328632	27328727
17	27329272	27329377
17	27329892	27330012
17	27332927	27333027
17	27333322	27333402
17	27333542	27333572
17	27333802	27333992
17	27334392	27334492
17	27334672	27334712
17	27335142	27335312
17	27335572	27335607
17	27336327	27336432
17	27336502	27336617
17	27336952	27337052
17	27337582	27337652
17	27337802	27337902
17	27344367	27344462
17	27344552	27344637
17	27346492	27346552
17	27349922	27350002
17	27350087	27350217
17	27350627	27350692
17	27356457	27356507
17	27357187	27357247
17	27357412	27357492
17	27358922	27359007
17	27361917	27361932
17	27362147	27362197
17	27362277	27362357
17	27365012	27365092
17	27365197	27365392
17	27365622	27365712
17	27365947	27366057
17	27366277	27366467
17	27366987	27367147
17	27368157	27368222
17	27368357	27368462
17	27368772	27368817
17	27369242	27369312
17	27369752	27369842
17	27371927	27372032
17	27372197	27372242
17	27372407	27372497
17	27372837	27372932
17	27373162	27373232
17	27373417	27373482
17	27375202	27375302
17	27376237	27376297
17	27378182	27378352
17	27378652	27378762
17	27379622	27379737
17	27379822	27379912
17	27379982	27380117
17	27380217	27380277
17	27381687	27381812
17	27381892	27381977
17	27383982	27384067
17	27384157	27384267
17	27384352	27384437
17	27384537	27384692
17	27384702	27384712
17	27385462	27385527
17	27385877	27386022
17	27388857	27388937
17	27389557	27389572
17	27389747	27389962
17	27390977	27391062
17	27392352	27392552
17	27393082	27393252
17	27394312	27394357
17	27395107	27395112
17	27395567	27395697
17	27396197	27396342
17	27396897	27397057
17	27397262	27397397
17	27397487	27397567
17	27397842	27397922
17	27401382	27401567
17	27402052	27402142
17	27402847	27402912
17	27403032	27403182
17	27403222	27403257
17	27403347	27403447
17	27403732	27403807
17	27406682	27406887
17	27407047	27407287
17	27408622	27408702
17	27408982	27409082
17	27409172	27409267
17	27410502	27410712
17	27411947	27412052
17	27412442	27412617
17	27412892	27412987
17	27413137	27413192
17	27414142	27414242
17	27414562	27414822
17	27414952	27415027
17	27415357	27415462
17	27415617	27415812
17	27419317	27419347
17	27422477	27422607
17	27422747	27422987
17	27423282	27423387
17	27423457	27423507
17	27424642	27424692
17	27425797	27425892
17	27426047	27426122
17	27426527	27426612
17	27429182	27429272
17	27431137	27431317
17	27431452	27431522
17	27431637	27431772
17	27433107	27433172
17	27434647	27434697
17	27434862	27434907
17	27435057	27435147
17	27435502	27435602
17	27435822	27435877
17	27436027	27436127
17	27437647	27437677
17	27438182	27438247
17	27441032	27441072
17	27441492	27441587
17	27442652	27442737
17	27445847	27445957
17	27446442	27446472
17	27447647	27447772
17	27449857	27449947
17	27450587	27450677
17	27451322	27451337
17	27451512	27451657
17	27453232	27453282
17	27453452	27453617
17	27457232	27457257
17	27459462	27459597
17	27460527	27460587
17	27463677	27463722
17	27464507	27464617
17	27464667	27464762
17	27466732	27466887
17	27468467	27468582
17	27468902	27468982
17	27469852	27469952
17	27472517	27472592
17	27474032	27474092
17	27475947	27475982
17	27476427	27476502
17	27480222	27480327
17	27480652	27480712
17	27481072	27481152
17	27484737	27484942
17	27486357	27486517
17	27488232	27488307
17	27489522	27489617
17	27489817	27489887
17	27492822	27492907
17	27493987	27494272
17	27494957	27495037
17	27495782	27495992
17	27499022	27499092
17	27499182	27499347
17	27499797	27499807
17	27501237	27501332
17	27501917	27502022
17	27502147	27502222
17	27502522	27502627
17	27502712	27502797
17	27503082	27503182
17	27504247	27504312
17	27504562	27504657
17	27505492	27505642
17	27505747	27505847
17	27505927	27506012
17	27507472	27507572
17	27507727	27507747
17	27508342	27508427
17	27508542	27508557
17	27508687	27508717
17	27511497	27511582
17	27514062	27514347
17	27518027	27518097
17	27518217	27518242
17	27519402	27519472
17	27519962	27520022
17	27520672	27520782
17	27521007	27521097
17	27523237	27523272
17	27524552	27524642
17	27534892	27535002
17	27541422	27541542
17	27543427	27543487
17	27547557	27547612
17	27549392	27549517
17	27551427	27551517
17	27551762	27551817
17	27552012	27552172
17	27554287	27554352
17	27555117	27555202
17	27555982	27556087
17	27556602	27556722
17	27557772	27557807
17	27558182	27558297
17	27558397	27558497
17	27559022	27559107
17	27560947	27561072
17	27562357	27562397
17	27564457	27564762
17	27564867	27564897
17	27565207	27565362
17	27565377	27565537
17	27565652	27565717
17	27565867	27565967
17	27566072	27566097
17	27569132	27569212
17	27569427	27569517
17	27570697	27570742
17	27571857	27571957
17	27574657	27574712
17	27575307	27575472
17	27576547	27576622
17	27576772	27576872
17	27577617	27577707
17	27577792	27577877
17	27580647	27580882
17	27581687	27581792
17	27582742	27582892
17	27586817	27586907
17	27587417	27587492
17	27588012	27588132
17	27588657	27588752
17	27592412	27592487
17	27594207	27594242
17	27594772	27594862
17	27595532	27595552
17	27595732	27595952
17	27595957	27595982
17	27596157	27596257
17	27596357	27596592
17	27596722	27596832
17	27596982	27597037
17	27597207	27597287
17	27600852	27600957
17	27601482	27601527
17	27602112	27602197
17	27602572	27602607
17	27602832	27602907
17	27603297	27603312
17	27603392	27603492
17	27606872	27606922
17	27608362	27608472
17	27611522	27611667
17	27611852	27612017
17	27614387	27614452
17	27614542	27614592
17	27621787	27621872
17	27622252	27622322
17	27622742	27622807
17	27623797	27623877
17	27627587	27627712
17	27629352	27629487
17	27629817	27629907
17	27631142	27631207
17	27633197	27633257
17	27633537	27633617
17	27634047	27634122
17	27635422	27635457
17	27636282	27636377
17	27636627	27636967
17	27637047	27637107
17	27637432	27637702
17	27638822	27638957
17	27642792	27642872
17	27642977	27643007
17	27645747	27645817
17	27648647	27648707
17	27650352	27650427
17	27651207	27651272
17	27653627	27653722
17	27656297	27656357
17	27657457	27657517
17	27660232	27660292
17	27661382	27661437
17	27665622	27665692
17	27665782	27665882
17	27666837	27666902
17	27666962	27667097
17	27667172	27667212
17	27667607	27667672
17	27668187	27668312
17	27669722	27669837
17	27675522	27675797
17	27683472	27683587
17	27687472	27687507
17	27687627	27687692
17	27691037	27691152
17	27693997	27694032
17	27694052	27694077
17	27700547	27700607
17	27700922	27701067
17	27701077	27701152
17	27701872	27701932
17	27704157	27704257
17	27704447	27704557
17	27705612	27705717
17	27707047	27707097
17	27708017	27708087
17	27708222	27708362
17	27708492	27708552
17	27711852	27711922
17	27713697	27713807
17	27714777	27714822
17	27716937	27717097
17	27717167	27717387
17	27719777	27720517
17	27721372	27721547
17	27721812	27721922
17	27723457	27723562
17	27724457	27724652
17	27725552	27725637
17	27726247	27726297
17	27726957	27727022
17	27728162	27728252
17	27728552	27728607
17	27728792	27728877
17	27734037	27734077
17	27734637	27734707
17	27738072	27738107
17	27738182	27738282
17	27738572	27738637
17	27738792	27738857
17	27740577	27740657
17	27740807	27740892
17	27742632	27742692
17	27747077	27747187
17	27747292	27747317
17	27747842	27747917
17	27750657	27750727
17	27752147	27752247
17	27752947	27753052
17	27756812	27756837
17	27761657	27761902
17	27762257	27762342
17	27763112	27763262
17	27763832	27763882
17	27768922	27769012
17	27769287	27769412
17	27769857	27769907
17	27770052	27770117
17	27773697	27773757
17	27778457	27778542
17	27780547	27780602
17	27785932	27786007
17	27786122	27786147
17	27787277	27787377
17	27787652	27787722
17	27789687	27789807
17	27793532	27793552
17	27796572	27796607
17	27796987	27797062
17	27797447	27797507
17	27797637	27797792
17	27799882	27799977
17	27800152	27800317
17	27802427	27802482
17	27803402	27803487
17	27803947	27804042
17	27804367	27804522
17	27804542	27804572
17	27805002	27805107
17	27805397	27805487
17	27811257	27811337
17	27811982	27812027
17	27817997	27818042
17	27820857	27820977
17	27829417	27829462
17	27839987	27840202
17	27856347	27856412
17	27864262	27864362
17	27867727	27867797
17	27873557	27873632
17	27876747	27876852
17	27877872	27877972
17	27878947	27878997
17	27880247	27880317
17	27880467	27880537
17	27881432	27881522
17	27881597	27881827
17	27884422	27884512
17	27886457	27886547
17	27886867	27887517
17	27889237	27889292
17	27894577	27894727
17	27894837	27894927
17	27895982	27896072
17	27907542	27907592
17	27908042	27908082
17	27908787	27908932
17	27909947	27910022
17	27920717	27920792
17	27928852	27928897
17	27931057	27931107
17	27938077	27938177
17	27939117	27939172
17	27940422	27940602
17	27941392	27941437
17	27942447	27942547
17	27951382	27951482
17	27954852	27954932
17	27955232	27955297
17	27960347	27960452
17	27961937	27962012
17	27963697	27963732
17	27965092	27965097
17	27966487	27966607
17	27969442	27969572
17	27972452	27972497
17	27972877	27972932
17	27973072	27973097
17	27974857	27974897
17	27975207	27975282
17	27975332	27975337
17	27976412	27976442
17	27977747	27977847
17	27978197	27978307
17	27979012	27979037
17	27984492	27984902
17	27985057	27985382
17	27985437	27985532
17	27985687	27985812
17	27986617	27986632
17	27987117	27987142
17	27988887	27988987
17	27989317	27989552
17	27989652	27989717
17	27989852	27990057
17	27990177	27990262
17	27993687	27993812
17	27994232	27994432
17	27994582	27994692
17	27994807	27994907
17	27995582	27995642
17	27996957	27997042
17	27997972	27998007
17	28000022	28000122
17	28000557	28000667
17	28000942	28001242
17	28006177	28006272
17	28006817	28006842
17	28008057	28008317
17	28008537	28008627
17	28008692	28008717
17	28008742	28008747
17	28008892	28008957
17	28013337	28013507
17	28013792	28013892
17	28015557	28015617
17	28016262	28016342
17	28016752	28016812
17	28019422	28019567
17	28020037	28020092
17	28020117	28020147
17	28020202	28020472
17	28020622	28020682
17	28022692	28022782
17	28022872	28022922
17	28022932	28022937
17	28023147	28023417
17	28024432	28024512
17	28025327	28025417
17	28026292	28026302
17	28026357	28026477
17	28026482	28026512
17	28028102	28028217
17	28028452	28028507
17	28029517	28029582
17	28029847	28029872
17	28030492	28030582
17	28035052	28035112
17	28035207	28035252
17	28036047	28036102
17	28036857	28036947
17	28038872	28038922
17	28039697	28039742
17	28040052	28040157
17	28040362	28040457
17	28040832	28040882
17	28041652	28041972
17	28042077	28042212
17	28042277	28042382
17	28042647	28042672
17	28042692	28042712
17	28043112	28043147
17	28043252	28043332
17	28045267	28045392
17	28046052	28046167
17	28048567	28048737
17	28051472	28051552
17	28052057	28052377
17	28052537	28052587
17	28053122	28053222
17	28053907	28054072
17	28057062	28057187
17	28057452	28057707
17	28057852	28057907
17	28058302	28058492
17	28058552	28058662
17	28059152	28059227
17	28060362	28060467
17	28060737	28060807
17	28060862	28060962
17	28061342	28061742
17	28061852	28061947
17	28063027	28063107
17	28063397	28063447
17	28066657	28066707
17	28067022	28067112
17	28067352	28067407
17	28069257	28069397
17	28069497	28069622
17	28069707	28069782
17	28070382	28070527
17	28074657	28074757
17	28074877	28074932
17	28079652	28079777
17	28080582	28080632
17	28081612	28081657
17	28085022	28085117
17	28087542	28087622
17	28087852	28087917
17	28089547	28089617
17	28096532	28096637
17	28097317	28097402
17	28099877	28099932
17	28102237	28102347
17	28103622	28103767
17	28103897	28103932
17	28104872	28104932
17	28105057	28105132
17	28105622	28105717
17	28107367	28107462
17	28107737	28107862
17	28110147	28110227
17	28112442	28112537
17	28115357	28115432
17	28116207	28116312
17	28116427	28116527
17	28117852	28117997
17	28118257	28118387
17	28120917	28120957
17	28122192	28122247
17	28123767	28123872
17	28129437	28129547
17	28130912	28130962
17	28131657	28131697
17	28131817	28131912
17	28132432	28132502
17	28133297	28133492
17	28133632	28133702
17	28136552	28136627
17	28138707	28138782
17	28138907	28139052
17	28141462	28141527
17	28141797	28141807
17	28142692	28142792
17	28143897	28143997
17	28145722	28145797
17	28146462	28146607
17	28147002	28147072
17	28147237	28147317
17	28147697	28147822
17	28148227	28148317
17	28149652	28149707
17	28149827	28150012
17	28150517	28150752
17	28151922	28151997
17	28154517	28154597
17	28155317	28155322
17	28155347	28155417
17	28155432	28155452
17	28156292	28156402
17	28158907	28159092
17	28161152	28161232
17	28161552	28161737
17	28163747	28163952
17	28164082	28164142
17	28165307	28165322
17	28165552	28165672
17	28166362	28166447
17	28167472	28167497
17	28168377	28168432
17	28169422	28169497
17	28171652	28171772
17	28172467	28172582
17	28172762	28172827
17	28172972	28173037
17	28173152	28173257
17	28174037	28174057
17	28174072	28174122
17	28177097	28177127
17	28179802	28179922
17	28180387	28180662
17	28181552	28181622
17	28183157	28183292
17	28183992	28184077
17	28186607	28187127
17	28193807	28193862
17	28194302	28194352
17	28197377	28197452
17	28197737	28197967
17	28198212	28198337
17	28200807	28200892
17	28201487	28201592
17	28202212	28202407
17	28203352	28203432
17	28204422	28204517
17	28204742	28204842
17	28206092	28206177
17	28207052	28207432
17	28207647	28207877
17	28208017	28208127
17	28212237	28212247
17	28212517	28212582
17	28213362	28213497
17	28216922	28217057
17	28219922	28219947
17	28222647	28222752
17	28223517	28223592
17	28223682	28223957
17	28224222	28224437
17	28225947	28226012
17	28226212	28226362
17	28227832	28227922
17	28231142	28231277
17	28232462	28232667
17	28235717	28235812
17	28236037	28236147
17	28236552	28236652
17	28236752	28236807
17	28237137	28237212
17	28244452	28244512
17	28244947	28245007
17	28245292	28245492
17	28245552	28245612
17	28245707	28245802
17	28246237	28246287
17	28247222	28247292
17	28250607	28250652
17	28251552	28251627
17	28252127	28252242
17	28255672	28255797
17	28256912	28257077
17	28259917	28259957
17	28260257	28260417
17	28260632	28260822
17	28260952	28260997
17	28261492	28261692
17	28263492	28263617
17	28263727	28263857
17	28265157	28265262
17	28265552	28265677
17	28265777	28265872
17	28266037	28266107
17	28268672	28268697
17	28269232	28269522
17	28269827	28269917
17	28270142	28270177
17	28270307	28270402
17	28270487	28270572
17	28271797	28271897
17	28272092	28272127
17	28272432	28272502
17	28273057	28273107
17	28273267	28273337
17	28274012	28274092
17	28274512	28274517
17	28274677	28274762
17	28274887	28274997
17	28276502	28276512
17	28276577	28276647
17	28276932	28277022
17	28277357	28277522
17	28277617	28277662
17	28278517	28278627
17	28279937	28280212
17	28280277	28280647
17	28280947	28281177
17	28281452	28281697
17	28286657	28286732
17	28286972	28287267
17	28287302	28287407
17	28290437	28290522
17	28290752	28290862
17	28293962	28294102
17	28294152	28294172
17	28294467	28294622
17	28295177	28295302
17	28295647	28295757
17	28297112	28297122
17	28297417	28297552
17	28298257	28298347
17	28298417	28298512
17	28298577	28298682
17	28300192	28300427
17	28300987	28301162
17	28305262	28305412
17	28307152	28307212
17	28308762	28308822
17	28309607	28309642
17	28313292	28313437
17	28313937	28314027
17	28314382	28314422
17	28316622	28316747
17	28318482	28318567
17	28326277	28326352
17	28328157	28328302
17	28328352	28328517
17	28328897	28328947
17	28329037	28329112
17	28329252	28329307
17	28331177	28331282
17	28332502	28332602
17	28332857	28332972
17	28333517	28333687
17	28333752	28333907
17	28334322	28334432
17	28335087	28335177
17	28338557	28338607
17	28341247	28341317
17	28341467	28341662
17	28344172	28344222
17	28344337	28344357
17	28345247	28345307
17	28345757	28345832
17	28348372	28348552
17	28348927	28348947
17	28349652	28349722
17	28350547	28350632
17	28351177	28351312
17	28352117	28352162
17	28352352	28352412
17	28354822	28354907
17	28358452	28358587
17	28359067	28359212
17	28364872	28364987
17	28365197	28365287
17	28368527	28368792
17	28371892	28371952
17	28373902	28374012
17	28374662	28374802
17	28375517	28375667
17	28375807	28375877
17	28381072	28381142
17	28385392	28385457
17	28386377	28386452
17	28387622	28387712
17	28391572	28391637
17	28391742	28391957
17	28392177	28392267
17	28394552	28394627
17	28399792	28399872
17	28400767	28400862
17	28400997	28401177
17	28401402	28401467
17	28402652	28402742
17	28406052	28406187
17	28407492	28407687
17	28408357	28408447
17	28411392	28411487
17	28414522	28414592
17	28418677	28418747
17	28419082	28419182
17	28421102	28421197
17	28441837	28441847
17	28447782	28447892
17	28448012	28448092
17	28450212	28450272
17	28455242	28455407
17	28461327	28461417
17	28463707	28463802
17	28463887	28463982
17	28464242	28464312
17	28466982	28467072
17	28469697	28469792
17	28475567	28475652
17	28475802	28475902
17	28476097	28476107
17	28477687	28477762
17	28480312	28480352
17	28482877	28482977
17	28486192	28486377
17	28500642	28500692
17	28505157	28505262
17	28506807	28506847
17	28507742	28507982
17	28510562	28510662
17	28510747	28510842
17	28510917	28511097
17	28512777	28512882
17	28512947	28513037
17	28515582	28515652
17	28515947	28516012
17	28517552	28517632
17	28517997	28518097
17	28518417	28518457
17	28519082	28519137
17	28520047	28520142
17	28522647	28522712
17	28523592	28523697
17	28524082	28524202
17	28524727	28524737
17	28527932	28528007
17	28532062	28532257
17	28533532	28533547
17	28538837	28538927
17	28546537	28546632
17	28548647	28548737
17	28549087	28549137
17	28549292	28549557
17	28550007	28550077
17	28551157	28551232
17	28553112	28553297
17	28556802	28556917
17	28557797	28557902
17	28559922	28560007
17	28561592	28561692
17	28561797	28561922
17	28567762	28567922
17	28572707	28572732
17	28573847	28573927
17	28575377	28575467
17	28575552	28575812
17	28576097	28576187
17	28580087	28580187
17	28580252	28580357
17	28580457	28580612
17	28584472	28584517
17	28584627	28584727
17	28586657	28586772
17	28587767	28587902
17	28588967	28589082
17	28590292	28590352
17	28590737	28590752
17	28590772	28590807
17	28593122	28593267
17	28593877	28593997
17	28594077	28594237
17	28595157	28595237
17	28599447	28599497
17	28600827	28600892
17	28605147	28605212
17	28614952	28615032
17	28621347	28621507
17	28621652	28621842
17	28625992	28626047
17	28628252	28628357
17	28628577	28628702
17	28629007	28629047
17	28629247	28629377
17	28637457	28637497
17	28638052	28638132
17	28648807	28648907
17	28649392	28649447
17	28652452	28652542
17	28655127	28655172
17	28658897	28658957
17	28678757	28678797
17	28680712	28680772
17	28682642	28682772
17	28686147	28686207
17	28689792	28689897
17	28690837	28690957
17	28691097	28691112
17	28691822	28691877
17	28692182	28692277
17	28692472	28692587
17	28710027	28710112
17	28711187	28711297
17	28713942	28713997
17	28742457	28742517
17	28746927	28747022
17	28749532	28749612
17	28750457	28750507
17	28756842	28756917
17	28758532	28758627
17	28760952	28761042
17	28766947	28767042
17	28769412	28769582
17	28769957	28770102
17	28772107	28772152
17	28774992	28775092
17	28777177	28777257
17	28777342	28777472
17	28777557	28777637
17	28777737	28777822
17	28777892	28777957
17	28778252	28778322
17	28778972	28778997
17	28779527	28779602
17	28781167	28781367
17	28781482	28781597
17	28781652	28781852
17	28785182	28785417
17	28789947	28789982
