Chromosome	Start	End
12	33148051	33148191
12	33149566	33149651
12	33151501	33151596
12	33153406	33153616
12	33155721	33155801
12	33157691	33157776
12	33158131	33158211
12	33159221	33159576
12	33160126	33160201
12	33162601	33162741
12	33162816	33162956
12	33165216	33165431
12	33166786	33166951
12	33167791	33167866
12	33169221	33169296
12	33173161	33173256
12	33173661	33173781
12	33174376	33174501
12	33175201	33175311
12	33175491	33175626
12	33175686	33175791
12	33175896	33176196
12	33176436	33176516
12	33179901	33179991
12	33180086	33180166
12	33180966	33181061
12	33183771	33183886
12	33191046	33191126
12	33193401	33193511
12	33195331	33195436
12	33198421	33198501
12	33198606	33198746
12	33203481	33203596
12	33206291	33206531
12	33210126	33210226
12	33210371	33210466
12	33212276	33212366
12	33215676	33215761
12	33216066	33216166
12	33217121	33217201
12	33217331	33217436
12	33217841	33218011
12	33219596	33219786
12	33220196	33220291
12	33220591	33220886
12	33221936	33222011
12	33222561	33222646
12	33225081	33225551
12	33225641	33225801
12	33235791	33235881
12	33242796	33243006
12	33243756	33243836
12	33244466	33244581
12	33244701	33244816
12	33246901	33247191
12	33247696	33247786
12	33251516	33251606
12	33253206	33253476
12	33255716	33255816
12	33258696	33258781
12	33259141	33259251
12	33261031	33261116
12	33262921	33262996
12	33266476	33266566
12	33267161	33267246
12	33267781	33267866
12	33268981	33269071
12	33276031	33276241
12	33276401	33276491
12	33277931	33278106
12	33280991	33281086
12	33283706	33283836
12	33284741	33284836
12	33286071	33286276
12	33286406	33286521
12	33288816	33288966
12	33289346	33289441
12	33289786	33289956
12	33290121	33290296
12	33293476	33293571
12	33295131	33295241
12	33301606	33301721
12	33302236	33302346
12	33302786	33302941
12	33303026	33303131
12	33303366	33303616
12	33303761	33303851
12	33305001	33305156
12	33311401	33311541
12	33311711	33312041
12	33313571	33313651
12	33314016	33314096
12	33314176	33314396
12	33316101	33316206
12	33319631	33319726
12	33324671	33324816
12	33325741	33325821
12	33332331	33332436
12	33332701	33332876
12	33333986	33334186
12	33335106	33335201
12	33337286	33337391
12	33337921	33338161
12	33338281	33338456
12	33340891	33340991
12	33341351	33341686
12	33343081	33343171
12	33343861	33343971
12	33344131	33344346
12	33344496	33344576
12	33345006	33345746
12	33345801	33345921
12	33346016	33346206
12	33358681	33358776
12	33360621	33360706
12	33360876	33360981
12	33364496	33364621
12	33364676	33364876
12	33365246	33365341
12	33367011	33367086
12	33367171	33367351
12	33367581	33367711
12	33367861	33368021
12	33369326	33369416
12	33370501	33370591
12	33372131	33372221
12	33375491	33375601
12	33377611	33377691
12	33379811	33379906
12	33379966	33380421
12	33385001	33385226
12	33386901	33386996
12	33388731	33388826
12	33388926	33389126
12	33394986	33395446
12	33401401	33401496
12	33401626	33401726
12	33405546	33405656
12	33424461	33424601
12	33429391	33429751
12	33429906	33430246
12	33449571	33449686
12	33449906	33449986
12	33450696	33450786
12	33450976	33451186
12	33451751	33452241
12	33452761	33452846
12	33455431	33455516
12	33460311	33460391
12	33472011	33472126
12	33481111	33481206
12	33496091	33496236
12	33496641	33496736
12	33592711	33592846
12	33593071	33593236
12	33608731	33608831
12	33615411	33615506
12	33628181	33628271
12	33641856	33641961
12	33672906	33672991
12	33717871	33718016
12	33719346	33719431
12	33778251	33778326
12	33778696	33778851
12	33797741	33797831
12	33889036	33889116
12	33927976	33928086
12	33928241	33928556
12	33928886	33929301
12	33955786	33956331
12	33956911	33957306
12	33957601	33957696
12	33958221	33958476
12	33958531	33958701
12	33958786	33958881
12	33959071	33959166
12	33959291	33959386
12	33959476	33959566
12	33960026	33960101
12	33962531	33962831
12	33963171	33963281
12	33964051	33964146
12	33966531	33967026
12	33967096	33967321
12	33967501	33967791
12	33968206	33968856
12	33981531	33981741
12	33983086	33983236
12	34002616	34002701
12	34042546	34042661
12	34092951	34093041
12	34155806	34155921
12	34156066	34156141
12	34170751	34170841
12	34179176	34179251
12	34200336	34200421
12	34201166	34201261
12	34221126	34221251
12	34221416	34221511
12	34226136	34226226
12	34248711	34248846
12	34269816	34269991
12	34281056	34281136
12	34287311	34287471
12	34288771	34288851
12	34299576	34299651
12	34312536	34312621
12	34332576	34332666
12	34352091	34352181
12	34354541	34354636
12	34367321	34367411
12	34369631	34369716
12	34390251	34390326
12	34432576	34432736
12	34485641	34485751
12	34487821	34487921
12	34528396	34528531
12	34528781	34529181
12	34529371	34529466
12	34630156	34630246
12	34642021	34642106
12	34653566	34653651
12	34653746	34653891
12	34658361	34658451
12	34661021	34661101
12	34664896	34665066
12	34686461	34686536
12	34700536	34700631
12	34702296	34702381
12	34702516	34702591
12	34723016	34723156
12	34791611	34791706
12	34792226	34792301
12	34802301	34802406
12	34836011	34836086
12	34836676	34836771
12	34838041	34838131
12	34841391	34841476
12	34848756	34848851
12	34893061	34893151
12	34897456	34897551
12	34897651	34897746
12	34906046	34906216
12	34906571	34906826
12	34926611	34926721
12	34936506	34936651
12	34985606	34985686
12	34998956	34999036
12	35008506	35008646
12	35016216	35016311
12	35038856	35038951
12	35039106	35039181
12	35039656	35039736
12	35044036	35044136
12	35046371	35046476
12	35046606	35046786
12	35047196	35047301
12	35047621	35048086
12	35148266	35148346
12	35150201	35150286
12	35157431	35157511
12	35167376	35167461
12	35171406	35171491
12	35171596	35171681
12	35175916	35176106
12	35179096	35179211
12	35182776	35182971
12	35184326	35184471
12	35184821	35184921
12	35189791	35189886
12	35192111	35192201
12	35192341	35192461
12	35201916	35202011
12	35207831	35207926
12	35209491	35209606
12	35253601	35253676
12	35284066	35284141
12	35308686	35308816
12	35309106	35309196
12	35473171	35473256
12	35494076	35494156
12	35504016	35504146
12	35504271	35504376
12	35504561	35504731
12	35532541	35532621
12	35534066	35534426
12	35535056	35535186
12	35553121	35553211
12	35568366	35568461
12	35634341	35634446
12	35674106	35674196
12	35682511	35682591
12	35718796	35718891
12	35770606	35770696
12	35826031	35826131
12	35831376	35831531
12	35848901	35848976
12	35853371	35853481
12	35853801	35853906
12	35885031	35885136
12	35894031	35894131
12	35894841	35895026
12	35896331	35896426
12	35896736	35896881
12	35900781	35900861
12	35915631	35915721
12	35957436	35957521
12	35981716	35981806
12	35992901	35993186
12	35994221	35994426
12	35998066	35998141
12	36002551	36002641
12	36008941	36009016
12	36030291	36030381
12	36040606	36040696
12	36041696	36042841
12	36045006	36045101
12	36072731	36072881
12	36073256	36073391
12	36073521	36073616
12	36084936	36085016
12	36091221	36091306
12	36155176	36155286
12	36155461	36155681
12	36155926	36156031
12	36156126	36156216
12	36156276	36156661
12	36156771	36156926
12	36157056	36157286
12	36157396	36158376
12	36173276	36173371
12	36181511	36181691
12	36182571	36182696
12	36183381	36183496
12	36183616	36183731
12	36184156	36184251
12	36184361	36184456
12	36207451	36207741
12	36215246	36215341
12	36223071	36223166
12	36236566	36236646
12	36238811	36238916
12	36240316	36240401
12	36246191	36246281
12	36275006	36275086
12	36303321	36303491
12	36313091	36313231
12	36313946	36314271
12	36314396	36314476
12	36317061	36317476
12	36330876	36331021
12	36332701	36332951
12	36334466	36334586
12	36344031	36344116
12	36361111	36361201
12	36361271	36361351
12	36361811	36361936
12	36380721	36380796
12	36381456	36381766
12	36381911	36382331
12	36443836	36443931
12	36464706	36464806
12	36473516	36473596
12	36539381	36539551
12	36553631	36553721
12	36554806	36554886
12	36555191	36555291
12	36654736	36654816
12	36664386	36664461
12	36666976	36667061
12	36671136	36671231
12	36704561	36704641
12	36714141	36714241
12	36789196	36789286
12	36793851	36793951
12	36794061	36794161
12	36825966	36826041
12	36826806	36826941
12	36911161	36911266
12	36918431	36918521
12	36933121	36933251
12	36933361	36933481
12	36948136	36948211
12	37056471	37056546
12	37108156	37108486
12	37108606	37109691
12	37119286	37119381
12	37142261	37142336
12	37241851	37242001
12	37363036	37363126
12	37426861	37426946
12	37442541	37442631
12	37442796	37442886
12	37464756	37464851
12	37566041	37566151
12	37572066	37572151
12	37582901	37582986
12	37595536	37595631
12	37624866	37624951
12	37773931	37774056
12	37774211	37774336
12	37808761	37808871
12	37819671	37819766
12	37844491	37844611
12	37880161	37880266
12	37880521	37881036
12	37881111	37881291
12	37992391	37992476
12	38044046	38044171
12	38047411	38047501
12	38099041	38099116
12	38131801	38131881
12	38136601	38136721
12	38303886	38304026
12	38342661	38342801
12	38397611	38397706
12	38397926	38398146
12	38435741	38435836
12	38450461	38450556
12	38451781	38451876
12	38497621	38497696
12	38508306	38508401
12	38579331	38579446
12	38596366	38596881
12	38619981	38620076
12	38777776	38777861
12	38778036	38778241
12	38778521	38779071
12	38779146	38779471
12	38779831	38779951
12	38780136	38780391
12	38780471	38780626
12	38781051	38781266
12	38788721	38788876
12	38789361	38789441
12	38824621	38824751
12	38832831	38832936
12	38833281	38833356
12	38843921	38844031
12	38854376	38854451
12	38867761	38867836
12	38871501	38871586
12	38906806	38906926
12	38908666	38908761
12	38928756	38928851
12	38929021	38929411
12	38955906	38955991
12	39049101	39049201
12	39073656	39073756
12	39142156	39142246
12	39224101	39224206
12	39254961	39255091
12	39301526	39301746
12	39326776	39326856
12	39496396	39496476
12	39497701	39497791
12	39510086	39510246
12	39510346	39510441
12	39551436	39551516
12	39628146	39628276
12	39645746	39645846
12	39665556	39665721
12	39703751	39703971
12	39704511	39704631
12	39714546	39714646
12	39715266	39715446
12	39734676	39734751
12	39736506	39736731
12	39741211	39741336
12	39742251	39742536
12	39767196	39767286
12	39783816	39783941
12	39828836	39828956
12	39874406	39874486
12	39874816	39874951
12	39913196	39913271
12	39916521	39916606
12	39920761	39920956
12	39931381	39931466
12	39935981	39936076
12	39956446	39956786
12	39957976	39958211
12	39970716	39970801
12	39973036	39973146
12	39974896	39974986
12	39975831	39976156
12	39976231	39976331
12	39991686	39991791
12	39996571	39996691
12	39998231	39998396
12	39999086	39999181
12	40004681	40004776
12	40016761	40016841
12	40017061	40017226
12	40025006	40025086
12	40036706	40036866
12	40037006	40037526
12	40038231	40038536
12	40039736	40039846
12	40079011	40079086
12	40082576	40082671
12	40083566	40083646
12	40114841	40114931
12	40116006	40116096
12	40116936	40117031
12	40133591	40133686
12	40134006	40134286
12	40134431	40134671
12	40148786	40148866
12	40160116	40160191
12	40164761	40164861
12	40185431	40185646
12	40198501	40198671
12	40200076	40200261
12	40202861	40202956
12	40205071	40205151
12	40222196	40222786
12	40222986	40223631
12	40226911	40227041
12	40241606	40241701
12	40242676	40242771
12	40244121	40244206
12	40248026	40248136
12	40252301	40252376
12	40254581	40254751
12	40257326	40257496
12	40265601	40265681
12	40297171	40297266
12	40303871	40304116
12	40321366	40321456
12	40323156	40323256
12	40341646	40341726
12	40347531	40347611
12	40347886	40347981
12	40379066	40379241
12	40380631	40380726
12	40381931	40382061
12	40393026	40393121
12	40401161	40401246
12	40401966	40402056
12	40414771	40414866
12	40427756	40427971
12	40428881	40428996
12	40430956	40431091
12	40438211	40438351
12	40441096	40441171
12	40445181	40446031
12	40446121	40446961
12	40447026	40447536
12	40447686	40447821
12	40448126	40448296
12	40450561	40450646
12	40456086	40456181
12	40462936	40463046
12	40464426	40464581
12	40464851	40464946
12	40468366	40468466
12	40469611	40469721
12	40472821	40472911
12	40473446	40473651
12	40477611	40477756
12	40477816	40478046
12	40484331	40484451
12	40499186	40499321
12	40508136	40508316
12	40511966	40512066
12	40536076	40536161
12	40559336	40559416
12	40562201	40562296
12	40580406	40580496
12	40597306	40597396
12	40605636	40605736
12	40605996	40606311
12	40617266	40617356
12	40620656	40620741
12	40620856	40620941
12	40634396	40634486
12	40645961	40646051
12	40646226	40646316
12	40694156	40694321
12	40714401	40714586
12	40746141	40746221
12	40746621	40746706
12	40748021	40748111
12	40753756	40753986
12	40767631	40767741
12	40788631	40788841
12	40792361	40792581
12	40794246	40794321
12	40819136	40819211
12	40824381	40824471
12	40832386	40832486
12	40834231	40834621
12	40836921	40837006
12	40837291	40837386
12	40837706	40837796
12	40838816	40839146
12	40843176	40843261
12	40844276	40844436
12	40850911	40851001
12	40856001	40856111
12	40877211	40877296
12	40884506	40884606
12	40885066	40885171
12	40885456	40885571
12	40885776	40885856
12	40894006	40894271
12	40898426	40898691
12	40917391	40917526
12	40917811	40917901
12	40937216	40937341
12	40944596	40944691
12	40950341	40950436
12	40980341	40980436
12	40996281	40996361
12	41000821	41000911
12	41002401	41002506
12	41023836	41024051
12	41024126	41024441
12	41024766	41024861
12	41041411	41041521
12	41049101	41049201
12	41050951	41051066
12	41054086	41054176
12	41057981	41058066
12	41058711	41058791
12	41087576	41087721
12	41090176	41090326
12	41097561	41097676
12	41152481	41152601
12	41156371	41156461
12	41177606	41177691
12	41185146	41185241
12	41224351	41224441
12	41224706	41224836
12	41225701	41225796
12	41250001	41250091
12	41314836	41315411
12	41334126	41334201
12	41342061	41342166
12	41350126	41350201
12	41352231	41352306
12	41376851	41376996
12	41388841	41388916
12	41412871	41412956
12	41427586	41427781
12	41435006	41435086
12	41438516	41438706
12	41452216	41452296
12	41479911	41480081
12	41483566	41483706
12	41483781	41483966
12	41484036	41484131
12	41484916	41485016
12	41485176	41485451
12	41485586	41485681
12	41485751	41486111
12	41487161	41487236
12	41500566	41500651
12	41536361	41536446
12	41559381	41559491
12	41563666	41563746
12	41566151	41566256
12	41573891	41573966
12	41616286	41616366
12	41645011	41645111
12	41645231	41645326
12	41647066	41647201
12	41649911	41650026
12	41653736	41653826
12	41679251	41679331
12	41727226	41727576
12	41831836	41831946
12	41838741	41838906
12	41941921	41942091
12	42008111	42008231
12	42008366	42008441
12	42014231	42014326
12	42024106	42024211
12	42088541	42088621
12	42108846	42108966
12	42137976	42138071
12	42138806	42138901
12	42315811	42315891
12	42322756	42322841
12	42971871	42971966
12	42972901	42973036
12	42987171	42987276
12	43309971	43310051
12	43498091	43498256
12	43595526	43595601
12	43820666	43820746
12	43821736	43821846
12	43822881	43822966
12	43835466	43835546
12	43844106	43844236
12	43923141	43923216
12	44017391	44017471
12	44044776	44044921
12	44120001	44120091
12	44177131	44177246
12	44181421	44181621
12	44209291	44209446
12	44209501	44210381
12	44210541	44210691
12	44241141	44241221
12	44253996	44254136
12	44268791	44268911
12	44268986	44269231
12	44269476	44269571
12	44269741	44269836
12	44280766	44280866
12	44283616	44283696
12	44288886	44288981
12	44296591	44296681
12	44327611	44327696
12	44328906	44329756
12	44329901	44330336
12	44330461	44330691
12	44338216	44338341
12	44344306	44344396
12	44346631	44346706
12	44370371	44370466
12	44371196	44371276
12	44388311	44388391
12	44389891	44389971
12	44394731	44394841
12	44403056	44403146
12	44430501	44430646
12	44430846	44430946
12	44431061	44431246
12	44433851	44433931
12	44437096	44437396
12	44438906	44439031
12	44440401	44440521
12	44442246	44442336
12	44450711	44450851
12	44462691	44462786
12	44463201	44463351
12	44479756	44479916
12	44492871	44493021
12	44498031	44498111
12	44515196	44515301
12	44519526	44519641
12	44527561	44527656
12	44528741	44528851
12	44532501	44532656
12	44543871	44543951
12	44567986	44568081
12	44568151	44568276
12	44575281	44575356
12	44599411	44599506
12	44601056	44601136
12	44601871	44602011
12	44610581	44610696
12	44833116	44833246
12	44839721	44839991
12	44840046	44840361
12	44844716	44844791
12	44846586	44846676
12	44852111	44852321
12	44858176	44858316
12	44868326	44868426
12	44888826	44888921
12	44912976	44913051
12	44924201	44924286
12	44932716	44932811
12	44939236	44939331
12	44940261	44940356
12	44944701	44944776
12	44988851	44988926
12	45011896	45011981
12	45013706	45013781
12	45050106	45050181
12	45067446	45067766
12	45071931	45072031
12	45073136	45073276
12	45073351	45073431
12	45073526	45074131
12	45074301	45074706
12	45074806	45074926
12	45075066	45075246
12	45080686	45080786
12	45112501	45112621
12	45132696	45132771
12	45159601	45159686
12	45172331	45172426
12	45178241	45178326
12	45187316	45187416
12	45195116	45195231
12	45195911	45196016
12	45211371	45211501
12	45256961	45257061
12	45287916	45287991
12	45362181	45362276
12	45385606	45385681
12	45443296	45443381
12	45466086	45466376
12	45467221	45467406
12	45469231	45469316
12	45499911	45500006
12	45507511	45507601
12	45518671	45518766
12	45561931	45562076
12	45563271	45563481
12	45575931	45576021
12	45594396	45594501
12	45594746	45594931
12	45614656	45614766
12	45614981	45615181
12	45671271	45671486
12	45671711	45671786
12	45733691	45733766
12	45833456	45833541
12	45901251	45901336
12	45906951	45907036
12	45929916	45930031
12	45933526	45933631
12	46075916	46076041
12	46076126	46076206
12	46076831	46076911
12	46169371	46169456
12	46230291	46230366
12	46305116	46305196
12	46341296	46341411
12	46371821	46372051
12	46399221	46399551
12	46489276	46489351
12	46492601	46492676
12	46549586	46549691
12	46577586	46577701
12	46608201	46608301
12	46608636	46608736
12	46610036	46610116
12	46626696	46626771
12	46630951	46631046
12	46645566	46645651
12	46646271	46646501
12	46674546	46674636
12	46722011	46722116
12	46722266	46722356
12	46736951	46737041
12	46759636	46759726
12	46766171	46766251
12	46817791	46817871
12	46818061	46818166
12	46818221	46818381
12	46819486	46820046
12	47020741	47020841
12	47041881	47041991
12	47075061	47075151
12	47140731	47140831
12	47162816	47163061
12	47163366	47163466
12	47164161	47164256
12	47164926	47165071
12	47263231	47263336
12	47263461	47263596
12	47276216	47276291
12	47313586	47313681
12	47360431	47360531
12	47512561	47512636
12	47931531	47931621
12	48062136	48062221
12	48135141	48135236
12	48159006	48159086
12	48174361	48174456
12	48211516	48211616
12	48391131	48391221
12	48633671	48633796
12	48671156	48671251
12	48878861	48878976
12	49008016	49008106
12	49010281	49010376
12	49058006	49058111
12	49085856	49085941
12	49106521	49106646
12	49106721	49106826
12	49107131	49107206
12	49161931	49162021
12	49170031	49170121
12	49170221	49170341
12	49325331	49325426
12	49344491	49344571
12	49348716	49348811
12	49374011	49374116
12	49374256	49374346
12	49374451	49374536
12	49374616	49374741
12	49374821	49374911
12	49375821	49375911
12	49377341	49377436
12	49377741	49377881
12	49379161	49379256
12	49379476	49379586
12	49380516	49380601
12	49381776	49381856
12	49382601	49382811
12	49383086	49383361
12	49383701	49384041
12	49384361	49384451
12	49385161	49385981
12	49390411	49390501
12	49390601	49390696
12	49390986	49391066
12	49391166	49391711
12	49391856	49391976
12	49392326	49392451
12	49394876	49395191
12	49398876	49398971
12	49400181	49400281
12	49401006	49401151
12	49401616	49401841
12	49401986	49402141
12	49480841	49480926
12	49481296	49481406
12	49517561	49517676
12	49579901	49580021
12	49717706	49717821
12	49740036	49740126
12	49814731	49814831
12	49826016	49826136
12	49949201	49949356
12	49951906	49952006
12	50040406	50040486
12	50120341	50120526
12	50120756	50120916
12	50192361	50192476
12	50197861	50197981
12	50198121	50198256
12	50293001	50293096
12	50301526	50301616
12	50314781	50314876
12	50333391	50333476
12	50342011	50342101
12	50352421	50352761
12	50365391	50365486
12	50493251	50493326
12	50500516	50500596
12	50556486	50556561
12	50598231	50598321
12	50598816	50598971
12	50614516	50614621
12	50648266	50648461
12	50648586	50648891
12	50649321	50649566
12	50698966	50699051
12	50712966	50713061
12	50765091	50765241
12	50879211	50879306
12	50879486	50879561
12	50892941	50893056
12	50899996	50900081
12	50943766	50943906
12	50943981	50944151
12	50967306	50967406
12	50999701	51000121
12	51000756	51000856
12	51001806	51002021
12	51002251	51002421
12	51002501	51002606
12	51029031	51029126
12	51029301	51029436
12	51047221	51047346
12	51058366	51058466
12	51058616	51058731
12	51058806	51058901
12	51076346	51076421
12	51081926	51082146
12	51089241	51089336
12	51102021	51102101
12	51106496	51106576
12	51111966	51112051
12	51117811	51117906
12	51118061	51118156
12	51128391	51128476
12	51175421	51175606
12	51188416	51188506
12	51268321	51268396
12	51276271	51276356
12	51276581	51276676
12	51347936	51348131
12	51348356	51348641
12	51348721	51348896
12	51349311	51349406
12	51377356	51377666
12	51377731	51377876
12	51394916	51395016
12	51431816	51431896
12	51458876	51458961
12	51471456	51471541
12	51475311	51475406
12	51482931	51483071
12	51494756	51494866
12	51504411	51504491
12	51505446	51505556
12	51507601	51507746
12	51534696	51534821
12	51535376	51535476
12	51543466	51543606
12	51544016	51544106
12	51567851	51567926
12	51592901	51593176
12	51593361	51593586
12	51593701	51593836
12	51593891	51594041
12	51594136	51594231
12	51594471	51594566
12	51595541	51595636
12	51623196	51623286
12	51666151	51666241
12	51679071	51679186
12	51681966	51682061
12	51690921	51691046
12	51691166	51691291
12	51691946	51692581
12	51704006	51704146
12	51709046	51709176
12	51709426	51709531
12	51719841	51719936
12	51730721	51730806
12	51734246	51734351
12	51735966	51736091
12	51737986	51738076
12	51745076	51745316
12	51751391	51751616
12	51781271	51781366
12	51802016	51802101
12	51803406	51803501
12	51821406	51821501
12	51828211	51828301
12	51828606	51829076
12	51829301	51829391
12	51829821	51830281
12	51832131	51832231
12	51843366	51843461
12	51844836	51845231
12	51846256	51846366
12	51848171	51848251
12	51851676	51851756
12	51870226	51870306
12	51870711	51870906
12	51871541	51871636
12	51871931	51872011
12	51877261	51877476
12	51877791	51877891
12	51887846	51887966
12	51888276	51888351
12	51895761	51895846
12	51896986	51897076
12	51900676	51900751
12	51916101	51916186
12	51920401	51920486
12	51925291	51925391
12	51945416	51945551
12	51947906	51947996
12	51951361	51951551
12	51955951	51956046
12	51956156	51956231
12	51970111	51970221
12	51970286	51970376
12	51970831	51970981
12	51971416	51971511
12	51975736	51975816
12	51976331	51976411
12	51976491	51976726
12	51990581	51990706
12	51994026	51994281
12	51995036	51995371
12	51997106	51997201
12	51997871	51997951
12	52001651	52001826
12	52004191	52004266
12	52005996	52006076
12	52006386	52006626
12	52010466	52010561
12	52013481	52013581
12	52020561	52020636
12	52064116	52064206
12	52097621	52097971
12	52104911	52104986
12	52130666	52130756
12	52132386	52132481
12	52135421	52135516
12	52147156	52147241
12	52187031	52187211
12	52223871	52223951
12	52254006	52254126
12	52276026	52276116
12	52276601	52276701
12	52280811	52280931
12	52286111	52286231
12	52288706	52288811
12	52289286	52289391
12	52289681	52289801
12	52290031	52290171
12	52292531	52292611
12	52301701	52301796
12	52302136	52302216
12	52331801	52331921
12	52332216	52332291
12	52333666	52333751
12	52346736	52346851
12	52347461	52347576
12	52353781	52353856
12	52362066	52362151
12	52367616	52367691
12	52368241	52368316
12	52368606	52368681
12	52370176	52370291
12	52375976	52376051
12	52377626	52377711
12	52378406	52378501
12	52379791	52379906
12	52380001	52380126
12	52380211	52380326
12	52381726	52381946
12	52382036	52382126
12	52382971	52383056
12	52385881	52386096
12	52390361	52390496
12	52392406	52392481
12	52393086	52393236
12	52394486	52394591
12	52395091	52395166
12	52395276	52395351
12	52396301	52396481
12	52396571	52396771
12	52412431	52412521
12	52413136	52413346
12	52430121	52430221
12	52435401	52435496
12	52435996	52436136
12	52447006	52447086
12	52447356	52447451
12	52457906	52458036
12	52476181	52476256
12	52480306	52480391
12	52484716	52484841
12	52487376	52487451
12	52488566	52488831
12	52493501	52493741
12	52502981	52503611
12	52504651	52505251
12	52602561	52602671
12	52602901	52603101
12	52603216	52603321
12	52603416	52603591
12	52603751	52603891
12	52604056	52604236
12	52604491	52604631
12	52604751	52604991
12	52622371	52622461
12	52623541	52623616
12	52628861	52628951
12	52638021	52638206
12	52638711	52638796
12	52641511	52641651
12	52641766	52641856
12	52671351	52671821
12	52675136	52675351
12	52692711	52692866
12	52698016	52698091
12	52699186	52699451
12	52699521	52699616
12	52700481	52700576
12	52700726	52700831
12	52700896	52700996
12	52701221	52701311
12	52702736	52702921
12	52718846	52719006
12	52719326	52719416
12	52720761	52720841
12	52728531	52728606
12	52741811	52741896
12	52749006	52749101
12	52750206	52750296
12	52755436	52755536
12	52773001	52773146
12	52774471	52774601
12	52780341	52780451
12	52781201	52781371
12	52782921	52783416
12	52789106	52789211
12	52790161	52790246
12	52790341	52790771
12	52791311	52791386
12	52794381	52794461
12	52796526	52796616
12	52797256	52797351
12	52799611	52799691
12	52821361	52821461
12	52827366	52827456
12	52830831	52831006
12	52832356	52832526
12	52833321	52833411
12	52834241	52834316
12	52834996	52835176
12	52835266	52835466
12	52835521	52835756
12	52848031	52848201
12	52848266	52848536
12	52850771	52850941
12	52851426	52851586
12	52854341	52854431
12	52854536	52854776
12	52854831	52854911
12	52868091	52868246
12	52875661	52875751
12	52877946	52878046
12	52880666	52880796
12	52887081	52887276
12	52889511	52889731
12	52895816	52895941
12	52896921	52897001
12	52905591	52905686
12	52908626	52908701
12	52909411	52909646
12	52910466	52910546
12	52918541	52918616
12	52919071	52919151
12	52919356	52919586
12	52922286	52922466
12	52922661	52922786
12	52925321	52925526
12	52926171	52926261
12	52936636	52936731
12	52940046	52940171
12	52942106	52942201
12	52945726	52945806
12	52953301	52953396
12	52956181	52956271
12	52958331	52958461
12	52991906	52991991
12	53006001	53006096
12	53023341	53023461
12	53023796	53023886
12	53024636	53024731
12	53032791	53033136
12	53033411	53033611
12	53033731	53033906
12	53042846	53043041
12	53061856	53061971
12	53063126	53063451
12	53064421	53064656
12	53065091	53065176
12	53065306	53065381
12	53084616	53084701
12	53119571	53119666
12	53124326	53124406
12	53125391	53125471
12	53129216	53129306
12	53140756	53140846
12	53141011	53141086
12	53141471	53141561
12	53142326	53142456
12	53145711	53145796
12	53146711	53146851
12	53163301	53163666
12	53166851	53166926
12	53176341	53176431
12	53180036	53180121
12	53180256	53180371
12	53225026	53225116
12	53229651	53229726
12	53229871	53229951
12	53246366	53247366
12	53247896	53248026
12	53248626	53249161
12	53250871	53250971
12	53251441	53251976
12	53253631	53253726
12	53253806	53253881
12	53254021	53254156
12	53262281	53262366
12	53263971	53264196
12	53272601	53272676
12	53285091	53285186
12	53290911	53291036
12	53291471	53291566
12	53291646	53291751
12	53292151	53292281
12	53292461	53292556
12	53292631	53292791
12	53293051	53293191
12	53295791	53296021
12	53298851	53298981
12	53299726	53299821
12	53301146	53301261
12	53319496	53319571
12	53338116	53338211
12	53338416	53338766
12	53351311	53351416
12	53360286	53360376
12	53364056	53364136
12	53374406	53374551
12	53395756	53395846
12	53405296	53405371
12	53406031	53406126
12	53407921	53408081
12	53408416	53408501
12	53410796	53410871
12	53412366	53412561
12	53423426	53423526
12	53423761	53423846
12	53428086	53428161
12	53435831	53436051
12	53446061	53446296
12	53448051	53448161
12	53448271	53448356
12	53466876	53466971
12	53480306	53480386
12	53480831	53480911
12	53514796	53514876
12	53515016	53515106
12	53520221	53520331
12	53524966	53525066
12	53537596	53537686
12	53538606	53538686
12	53544796	53544886
12	53560611	53560711
12	53574906	53575091
12	53586896	53586991
12	53587676	53588151
12	53589276	53589356
12	53605701	53605781
12	53620076	53620181
12	53621616	53621871
12	53622311	53622416
12	53623976	53624071
12	53624776	53624941
12	53638316	53638446
12	53655631	53655776
12	53664201	53664281
12	53669826	53669956
12	53676286	53676426
12	53683746	53683841
12	53684386	53684491
12	53685176	53685256
12	53692606	53692686
12	53704181	53704271
12	53707116	53707201
12	53714346	53714441
12	53738246	53738336
12	53738706	53738806
12	53739266	53739371
12	53746796	53747021
12	53749526	53749626
12	53752371	53752486
12	53753096	53753191
12	53753376	53753496
12	53753591	53753751
12	53759021	53759166
12	53766266	53766341
12	53781941	53782041
12	53788771	53788871
12	53800456	53800546
12	53812546	53812621
12	53818171	53818266
12	53819246	53819376
12	53820101	53820221
12	53823096	53823191
12	53824196	53824386
12	53826126	53826216
12	53832091	53832206
12	53836616	53836721
12	53837731	53837821
12	53838686	53838936
12	53841421	53841521
12	53841606	53841726
12	53843766	53843971
12	53845821	53845926
12	53861786	53861881
12	53875371	53875496
12	53881871	53881981
12	53887211	53887306
12	53887601	53887691
12	53887751	53887856
12	53888291	53888516
12	53888696	53889021
12	53915821	53915931
12	53916106	53916201
12	53916286	53916446
12	53918711	53918841
12	53922156	53922491
12	53924181	53924356
12	53924796	53924916
12	53949086	53949166
12	53960691	53960766
12	53961826	53961931
12	53962081	53962311
12	53968716	53968866
12	53973996	53974091
12	53976781	53976906
12	53981546	53981776
12	53981981	53982516
12	53982861	53983011
12	53988711	53988846
