Chromosome	Start	End
10	41505596	41505751
10	41506816	41506891
10	41512446	41512641
10	41518536	41519001
10	41519181	41519281
10	41519346	41519451
10	41520101	41520231
10	41520811	41520911
10	41524731	41524826
10	41544691	41544766
10	41546951	41547041
10	41552416	41552571
10	41553036	41553231
10	41554016	41554096
10	41555416	41555501
10	41562536	41562646
10	41565366	41565511
10	41566051	41566136
10	41566791	41566876
10	41566991	41567076
10	41571631	41571721
10	41573401	41573541
10	41575976	41576281
10	41581181	41581276
10	41583201	41583301
10	41583431	41583511
10	41598441	41598671
10	41599171	41599251
10	41599421	41599546
10	41600306	41600406
10	41605096	41605196
10	41606741	41606861
10	41612851	41612941
10	41614916	41614996
10	41616841	41616936
10	41627996	41628111
10	41635936	41636041
10	41637071	41637191
10	41637301	41637411
10	41648371	41648461
10	41655501	41655591
10	41662331	41662411
10	41675956	41676051
10	41676571	41676681
10	41678936	41679061
10	41679946	41680081
10	41682881	41682976
10	41683126	41683261
10	41684361	41684446
10	41684696	41685061
10	41690246	41690341
10	41690481	41690586
10	41692781	41692856
10	41715596	41715671
10	41725156	41725261
10	41726856	41726961
10	41767341	41767431
10	41809416	41809766
10	41810121	41810216
10	41810416	41810676
10	41810776	41810901
10	41810976	41811141
10	41811236	41811336
10	41827351	41827486
10	41831001	41831111
10	41838996	41839166
10	41875791	41875871
10	41878866	41878951
10	41881581	41881711
10	41881891	41882041
10	41886976	41887171
10	41887561	41887641
10	41887771	41887881
10	41905826	41905946
10	41907506	41907581
10	41909556	41909631
10	41911436	41911581
10	41912661	41912736
10	41913181	41913261
10	41915291	41915386
10	41918971	41919066
10	41919436	41919526
10	41919766	41919876
10	41919991	41920106
10	41922891	41922966
10	41924361	41924451
10	41931236	41931346
10	41934671	41934946
10	41935031	41935271
10	41936916	41937011
10	41938351	41938426
10	41958091	41958166
10	41962786	41962956
10	41963096	41963191
10	41963606	41963701
10	41964101	41964211
10	41971001	41971111
10	41973091	41973191
10	41977436	41977526
10	41980916	41981031
10	41991436	41991596
10	41991796	41991881
10	41992761	41992851
10	41996781	41996856
10	41998556	41998636
10	41999641	41999746
10	42000271	42000351
10	42002081	42002161
10	42005346	42005506
10	42018031	42018176
10	42018296	42018371
10	42018451	42018546
10	42022036	42022136
10	42022751	42022846
10	42024481	42024561
10	42024846	42024931
10	42028796	42028871
10	42031106	42031381
10	42036951	42037111
10	42049461	42049556
10	42056901	42057091
10	42058391	42058486
10	42069461	42069546
10	42072281	42072376
10	42072926	42073026
10	42073096	42073206
10	42088601	42088706
10	42089501	42089626
10	42089891	42090041
10	42090911	42091076
10	42091746	42091851
10	42094161	42094256
10	42099471	42099566
10	42101831	42101976
10	42102261	42102356
10	42108596	42108851
10	42110766	42110856
10	42110936	42111031
10	42118351	42118446
10	42118566	42118656
10	42120351	42120436
10	42127946	42128026
10	42131466	42131576
10	42134451	42134546
10	42142311	42142401
10	42147031	42147126
10	42151101	42151216
10	42153881	42153976
10	42169536	42169626
10	42171021	42171106
10	42172711	42172796
10	42173741	42173816
10	42177931	42178041
10	42180341	42180431
10	42184621	42184716
10	42190196	42190411
10	42190516	42190886
10	42192391	42192556
10	42193736	42193831
10	42194486	42194616
10	42196811	42196916
10	42197381	42197501
10	42197616	42197696
10	42199691	42199776
10	42202501	42202606
10	42203731	42203841
10	42203961	42204046
10	42209991	42210161
10	42210341	42210476
10	42214226	42214331
10	42218966	42219061
10	42221661	42221736
10	42221941	42222061
10	42222731	42222831
10	42225666	42225756
10	42226146	42226246
10	42226316	42226426
10	42228011	42228166
10	42229056	42229156
10	42230131	42230256
10	42232026	42232126
10	42232696	42232796
10	42233156	42233256
10	42234896	42235001
10	42239101	42239236
10	42241966	42242056
10	42247506	42247601
10	42248686	42248771
10	42249511	42249586
10	42249671	42249781
10	42251236	42251411
10	42252161	42252256
10	42267976	42268051
10	42270001	42270076
10	42271736	42271856
10	42273701	42273966
10	42274046	42274306
10	42274471	42274596
10	42274651	42274896
10	42275226	42275306
10	42276261	42276361
10	42277051	42277146
10	42277216	42277301
10	42277416	42277516
10	42277886	42277966
10	42278101	42278201
10	42278561	42278841
10	42289591	42289666
10	42292951	42293066
10	42295171	42295266
10	42300326	42300411
10	42300951	42301051
10	42303796	42303886
10	42304636	42304731
10	42308261	42308466
10	42308531	42308616
10	42309751	42309886
10	42318201	42318376
10	42318501	42318596
10	42319331	42319436
10	42320426	42320501
10	42327696	42327861
10	42331826	42331921
10	42338746	42338936
10	42339811	42339921
10	42341301	42341396
10	42342056	42342141
10	42343461	42343541
10	42346566	42346666
10	42349411	42349496
10	42356131	42356281
10	42365566	42365661
10	42368226	42368301
10	42370591	42370681
10	42393936	42394016
10	42411281	42411376
10	42449531	42449641
10	42457051	42457166
10	42457931	42458016
10	42464451	42464546
10	42467441	42467536
10	42468916	42469011
10	42478036	42478181
10	42478286	42478406
10	42478506	42478751
10	42479201	42479286
10	42480846	42480941
10	42501791	42501946
10	42502221	42502316
10	42502461	42502756
10	42502936	42503166
10	42512086	42512166
10	42521481	42521581
10	42528696	42528816
10	42536056	42536131
10	42537486	42537591
10	42540476	42540556
10	42555551	42555651
10	42555991	42556241
10	42557441	42557546
10	42562411	42562611
10	42564511	42564606
10	42565426	42565506
10	42572386	42572491
10	42572661	42572761
10	42572841	42573141
10	42573596	42573741
10	42574066	42574141
10	42574771	42574886
10	42574966	42575061
10	42577991	42578116
10	42578206	42578301
10	42578586	42578856
10	42578971	42579051
10	42579436	42579831
10	42580086	42580556
10	42580691	42580846
10	42580931	42581111
10	42581481	42581556
10	42581991	42582306
10	42582551	42582916
10	42582976	42583071
10	42583501	42583656
10	42584091	42584416
10	42584586	42584681
10	42584746	42585001
10	42585141	42585261
10	42585601	42586126
10	42586486	42586571
10	42587736	42587821
10	42590476	42590561
10	42591146	42591511
10	42591591	42591676
10	42592081	42592176
10	42592266	42592381
10	42592496	42592571
10	42593071	42593171
10	42593261	42593486
10	42601696	42601856
10	42610576	42610671
10	42613751	42613831
10	42614176	42614256
10	42614366	42614496
10	42618131	42618251
10	42622396	42622476
10	42628031	42628131
10	42628726	42628816
10	42628896	42629146
10	42630726	42630821
10	42631096	42631241
10	42631661	42631861
10	42632481	42632676
10	42633126	42633281
10	42634096	42634216
10	42634341	42634436
10	42634511	42634606
10	42635106	42635181
10	42635621	42635726
10	42636901	42637026
10	42655611	42655701
10	42678731	42679011
10	42679301	42679396
10	42679746	42679841
10	42682231	42682416
10	42683411	42683491
10	42697131	42697236
10	42698446	42698546
10	42699191	42699286
10	42715476	42715606
10	42716116	42716251
10	42733191	42733271
10	42761246	42761396
10	42762016	42762091
10	42762171	42762276
10	42762356	42762446
10	42762616	42762731
10	42814361	42814441
10	42841896	42842001
10	42842461	42842626
10	42842711	42842826
10	42852471	42852581
10	42860691	42860896
10	42862471	42862586
10	42863911	42864011
10	42864371	42864451
10	42864586	42864661
10	42864861	42864936
10	42867436	42867521
10	42872376	42872546
10	42872646	42872786
10	42875876	42875971
10	42876091	42876171
10	42877731	42877816
10	42884661	42884771
10	42894516	42894631
10	42896121	42896216
10	42900131	42900231
10	42903086	42903171
10	42912291	42912371
10	42917516	42917591
10	42920571	42920666
10	42930216	42930466
10	42933016	42933111
10	42938716	42938796
10	42941876	42942131
10	42946781	42946886
10	42949781	42949886
10	42950766	42950851
10	42951796	42951961
10	42957186	42957266
10	42957836	42958156
10	42958316	42958426
10	42958951	42959071
10	42961961	42962051
10	42971171	42971246
10	42972871	42973031
10	42978271	42978391
10	42981041	42981211
10	42982746	42982876
10	42987396	42987486
10	42987581	42987766
10	42987856	42988031
10	42988801	42988881
10	42991141	42991391
10	42994281	42994621
10	42995476	42995556
10	42995691	42995791
10	42999336	42999431
10	43004261	43004361
10	43006601	43006761
10	43007086	43007171
10	43008381	43008476
10	43013626	43013716
10	43018676	43018801
10	43019481	43019576
10	43020361	43020481
10	43021076	43021191
10	43021251	43021381
10	43022431	43022816
10	43026861	43026971
10	43027536	43027611
10	43028131	43028301
10	43028941	43029031
10	43029176	43029261
10	43030606	43030696
10	43034916	43035151
10	43035906	43035986
10	43036771	43036851
10	43037606	43037696
10	43043426	43043806
10	43052561	43052666
10	43065051	43065136
10	43072931	43073026
10	43073381	43073571
10	43075711	43075901
10	43093346	43093466
10	43094711	43094816
10	43095681	43095816
10	43098401	43098486
10	43100661	43100771
10	43102821	43102926
10	43103131	43103226
10	43106361	43106516
10	43114121	43114206
10	43120871	43120966
10	43121181	43121391
10	43122211	43122321
10	43128546	43128686
10	43134041	43134121
10	43155106	43155716
10	43170841	43170941
10	43171196	43171526
10	43172141	43172236
10	43172301	43172401
10	43173106	43173301
10	43173406	43173746
10	43174801	43175061
10	43175216	43175326
10	43180601	43180691
10	43205886	43205961
10	43211496	43211591
10	43211861	43211956
10	43213621	43213716
10	43213806	43213901
10	43220891	43220986
10	43221236	43221566
10	43221661	43222071
10	43229911	43229991
10	43248121	43248216
10	43248681	43248766
10	43272296	43272386
10	43272561	43272661
10	43284451	43284576
10	43287691	43287816
10	43291996	43292071
10	43294426	43294516
10	43294781	43294866
10	43298306	43298441
10	43303881	43304026
10	43310936	43311026
10	43313166	43313316
10	43321246	43321356
10	43332071	43332186
10	43332361	43332616
10	43338146	43338226
10	43359906	43360001
10	43363511	43363611
10	43371336	43371431
10	43373321	43373416
10	43407031	43407161
10	43414421	43414506
10	43420731	43420876
10	43421206	43421341
10	43423401	43423486
10	43426996	43427096
10	43428291	43428371
10	43433021	43433116
10	43436491	43436601
10	43436656	43436751
10	43437056	43437151
10	43439541	43439621
10	43439816	43439956
10	43440131	43440341
10	43441416	43441511
10	43452486	43452691
10	43462891	43463016
10	43467441	43467516
10	43471396	43471471
10	43478071	43478216
10	43478421	43478571
10	43478636	43478741
10	43480621	43480696
10	43483431	43483521
10	43483636	43483741
10	43485836	43485921
10	43489736	43489881
10	43490161	43490271
10	43494311	43494411
10	43500261	43500371
10	43502781	43502911
10	43503111	43503206
10	43507011	43507096
10	43510371	43510471
10	43510571	43510671
10	43510981	43511076
10	43511381	43511471
10	43513361	43513446
10	43516261	43516396
10	43516941	43517161
10	43518126	43518236
10	43521041	43521126
10	43522331	43522426
10	43525561	43525691
10	43526031	43526106
10	43526581	43526701
10	43527341	43527516
10	43527571	43527991
10	43532736	43532826
10	43538471	43538551
10	43538906	43539036
10	43540086	43540396
10	43540456	43540596
10	43540661	43540761
10	43540831	43540931
10	43544141	43544236
10	43550991	43551071
10	43575131	43575246
10	43576781	43576876
10	43577846	43577986
10	43578301	43578541
10	43578661	43578776
10	43578896	43578971
10	43579076	43579156
10	43579231	43579306
10	43579626	43580256
10	43580786	43581081
10	43581136	43581236
10	43588891	43589041
10	43589181	43589281
10	43589426	43589516
10	43601661	43601866
10	43602446	43602521
10	43604506	43604606
10	43604671	43604826
10	43605246	43605381
10	43613966	43614051
10	43615606	43615691
10	43618966	43619061
10	43619371	43619471
10	43634336	43634426
10	43641086	43641161
10	43646506	43646581
10	43655271	43655346
10	43655516	43655616
10	43655671	43655911
10	43665596	43665691
10	43670431	43670526
10	43683546	43683621
10	43684451	43684526
10	43684616	43684706
10	43686521	43686676
10	43689266	43689466
10	43689791	43689871
10	43694511	43694586
10	43694816	43694901
10	43699576	43699686
10	43700541	43700616
10	43705796	43705911
10	43708131	43708236
10	43714486	43714566
10	43718931	43719016
10	43722796	43723121
10	43723321	43723446
10	43723566	43723786
10	43724081	43724181
10	43740316	43740426
10	43741626	43741716
10	43741786	43741891
10	43742791	43742871
10	43759271	43759421
10	43766186	43766271
10	43768036	43768181
10	43768426	43768551
10	43774736	43774816
10	43804456	43804531
10	43830651	43830756
10	43833021	43833171
10	43870896	43870991
10	43901276	43901386
10	43901486	43901896
10	43902651	43902746
10	43910811	43910896
10	43915661	43915746
10	43919071	43919221
10	43928291	43928386
10	43935796	43935876
10	43936576	43936671
10	43938451	43938561
10	43942041	43942141
10	43943481	43943601
10	43943931	43944071
10	43945276	43945366
10	43948531	43948626
10	43949771	43949866
10	43952096	43952171
10	43954001	43954216
10	43955116	43955191
10	43959176	43959251
10	43966116	43966261
10	43968856	43969006
10	43978766	43978841
10	43983436	43983546
10	43993431	43993581
10	43998716	43998866
10	44002626	44002836
10	44003441	44003546
10	44003931	44004126
10	44004236	44004711
10	44005761	44005936
10	44006921	44007001
10	44013106	44013181
10	44020261	44020366
10	44022161	44022251
10	44024671	44024771
10	44038321	44038401
10	44038536	44038641
10	44050336	44050426
10	44055461	44055576
10	44071196	44071381
10	44080671	44080761
10	44112401	44112486
10	44138556	44138646
10	44148506	44148651
10	44148746	44148896
10	44148956	44149146
10	44151121	44151216
10	44166961	44167056
10	44169946	44170051
10	44170186	44170506
10	44243316	44243461
10	44267871	44267971
10	44268131	44268566
10	44272131	44272226
10	44285056	44285151
10	44304071	44304181
10	44315551	44315631
10	44325596	44325671
10	44336136	44336241
10	44357306	44357466
10	44357581	44357716
10	44360676	44360781
10	44364936	44365071
10	44380836	44380921
10	44381071	44381176
10	44381526	44381656
10	44383281	44383371
10	44384076	44384196
10	44384661	44384751
10	44389616	44389711
10	44400381	44400556
10	44402806	44402901
10	44425226	44425321
10	44431826	44431916
10	44432356	44432451
10	44440701	44440951
10	44447451	44447561
10	44455881	44456006
10	44456496	44456601
10	44457386	44457531
10	44457926	44458036
10	44458991	44459091
10	44459351	44459521
10	44464936	44465056
10	44465501	44465586
10	44465671	44465941
10	44478341	44478436
10	44482871	44482961
10	44483331	44483416
10	44499741	44499876
10	44505126	44505216
10	44508286	44508376
10	44515971	44516086
10	44516176	44516261
10	44526896	44527001
10	44527101	44527391
10	44527806	44527901
10	44528336	44528626
10	44529191	44529336
10	44529406	44529586
10	44529706	44529846
10	44538391	44538486
10	44538761	44538856
10	44582091	44582166
10	44589536	44589631
10	44598096	44598226
10	44599161	44599261
10	44600061	44600151
10	44632336	44632411
10	44647201	44647281
10	44654016	44654101
10	44680846	44680926
10	44700136	44700236
10	44744376	44744471
10	44879606	44879691
10	44937076	44937171
10	44993926	44994131
10	44995366	44995441
10	44997536	44997681
10	44997796	44997956
10	45000326	45000431
10	45001016	45001111
10	45003396	45003476
10	45006091	45006186
10	45008711	45008796
10	45009676	45009826
10	45017616	45017691
10	45019701	45019826
10	45020491	45020601
10	45025296	45025376
10	45026021	45026101
10	45027391	45027471
10	45035701	45035796
10	45045371	45045486
10	45048846	45049011
10	45049466	45049541
10	45051226	45051356
10	45066286	45066371
10	45067536	45067661
10	45067766	45067926
10	45069686	45069761
10	45071031	45071126
10	45071501	45071631
10	45071746	45071896
10	45075926	45076056
10	45082161	45082321
10	45082621	45082706
10	45084131	45084241
10	45086681	45086861
10	45087156	45087266
10	45091636	45091731
10	45094801	45095016
10	45108751	45108856
10	45114536	45114681
10	45118231	45118316
10	45122761	45122881
10	45123121	45123211
10	45127791	45127876
10	45130041	45130116
10	45131876	45132016
10	45132176	45132286
10	45132531	45132661
10	45135281	45135356
10	45136981	45137086
10	45137396	45137496
10	45138341	45138416
10	45142236	45142311
10	45147171	45147396
10	45147591	45147696
10	45150516	45150601
10	45151211	45151291
10	45154491	45154616
10	45157021	45157141
10	45159266	45159366
10	45160211	45160316
10	45160666	45160751
10	45165786	45165871
10	45170596	45170691
10	45193511	45193866
10	45229726	45229851
10	45231091	45231171
10	45236246	45236336
10	45289161	45289871
10	45313656	45313746
10	45321626	45321721
10	45329191	45329276
10	45334771	45334866
10	45335036	45335146
10	45335396	45335591
10	45336041	45336141
10	45337216	45337291
10	45340456	45340541
10	45351436	45351526
10	45352061	45352151
10	45354631	45354726
10	45355031	45355136
10	45358301	45358396
10	45359176	45359256
10	45369801	45369896
10	45373031	45373126
10	45373446	45373551
10	45375701	45375801
10	45377986	45378066
10	45381221	45381306
10	45410726	45410871
10	45411816	45411991
10	45422416	45422516
10	45446386	45446501
10	45460026	45460101
10	45469126	45469271
10	45469381	45469461
10	45469586	45469696
10	45470031	45470111
10	45470196	45470351
10	45473151	45473416
10	45473766	45474006
10	45475016	45475116
10	45485536	45485731
10	45486736	45486926
10	45487001	45487096
10	45547011	45547106
10	45578326	45578421
10	45578821	45578896
10	45611901	45611976
10	45614066	45614146
10	45650141	45650261
10	45681801	45681896
10	45752676	45752826
10	45779771	45779851
10	45781056	45781146
10	45783946	45784066
10	45784201	45784471
10	45800136	45800221
10	45800351	45800436
10	45807161	45807261
10	45807511	45807591
10	45816981	45817071
10	45827166	45827251
10	45850731	45850846
10	45856646	45856741
10	45865981	45866076
10	45981006	45981081
10	46011941	46012021
10	46012096	46012241
10	46016456	46016556
10	46045861	46046046
10	46071326	46071476
10	46071656	46071761
10	46072286	46072376
10	46072671	46072761
10	46103291	46103371
10	46325951	46326036
10	46458881	46458961
10	46491561	46491656
10	46719271	46719351
10	46922616	46922726
10	46922931	46923056
10	47040676	47040751
10	47052691	47052771
10	47426361	47426451
10	47524491	47524571
10	47638506	47638591
10	47699701	47699776
10	48535446	48535531
10	49437131	49437211
10	49782666	49782771
10	49782826	49783091
10	49783241	49783391
10	49783576	49783711
10	49788276	49788526
10	50077026	50077121
10	50198936	50199031
10	50572996	50573091
10	50592391	50592596
10	50592896	50593016
10	50593646	50593761
10	50792951	50793041
10	50814331	50814406
10	50814711	50814836
10	50891831	50891946
10	50892066	50892246
10	50892376	50892621
10	50893081	50893181
10	50894271	50894556
10	50894811	50895001
10	50895126	50895366
10	50895556	50895816
10	50896051	50896166
10	50897736	50897816
10	50897976	50898066
10	50898321	50898441
10	50900686	50901196
10	50901311	50901456
10	50901526	50901881
10	50902851	50902991
10	50903346	50903506
10	50904306	50904381
10	50904651	50904901
10	50904991	50905101
10	50907451	50907556
10	50911206	50911301
10	50920096	50920176
10	50922626	50922771
10	50985311	50985391
10	51008031	51008106
10	51011601	51011711
10	51011871	51012001
10	51017611	51017731
10	51057131	51057211
10	51153691	51153976
10	51169086	51169176
10	51176056	51176141
10	51235721	51235836
10	51239026	51239126
10	51257916	51258081
10	51334236	51334316
10	51523341	51523426
10	51549201	51549291
10	51549491	51549576
10	51553446	51553656
10	51554436	51554531
10	51555756	51555851
10	51571361	51571456
10	51589971	51590056
10	51663956	51664041
10	51671886	51671966
10	51676551	51676661
10	51677726	51678036
10	51685431	51685526
10	51688481	51688556
10	51768561	51768716
10	51817006	51817101
10	51837761	51837861
10	51910871	51910956
10	51911421	51911581
10	51930731	51930826
10	51949006	51949086
10	51952606	51952691
10	51961561	51961756
10	51970361	51970446
10	51982581	51982666
10	52021831	52021926
10	52022481	52022586
10	52022661	52022816
10	52023156	52023286
10	52025376	52025471
10	52027211	52027301
10	52027371	52027611
10	52029626	52029721
10	52031901	52031976
10	52072616	52072716
10	52116361	52116461
10	52133466	52133561
10	52174456	52174571
10	52183036	52183131
10	52216916	52217026
10	52220071	52220156
10	52232556	52232736
10	52232886	52233041
10	52233691	52233771
10	52233971	52234261
10	52234516	52234601
10	52243791	52243881
10	52274386	52274601
10	52274976	52275076
10	52275406	52275501
10	52319436	52319546
10	52319926	52320021
10	52381371	52381841
10	52382131	52382346
10	52382431	52382586
10	52385411	52385546
10	52417231	52417501
10	52418071	52418346
10	52418466	52418646
10	52418706	52418801
10	52423261	52423341
10	52423531	52423616
10	52521111	52521191
10	52545566	52545686
10	52634841	52634936
10	52690181	52690266
10	52690426	52690761
10	52691031	52691171
10	52691236	52691441
10	52691501	52691596
10	52691796	52691891
10	52704191	52704381
10	52704696	52704906
10	52704991	52705106
10	52742746	52742941
10	53085371	53085466
10	53086961	53087041
10	53105246	53105341
10	53120596	53120671
10	53180691	53180891
10	53244891	53244976
10	53251371	53251466
10	53299856	53300016
10	53341456	53341566
10	53348446	53348581
10	53379131	53379451
10	53379906	53380101
10	53388291	53388391
10	53400441	53400526
10	53400921	53401016
10	53435431	53435506
10	53462536	53462611
10	53463591	53463686
10	53464216	53464306
10	53476261	53476341
10	53482511	53482601
10	53492106	53492181
10	53493901	53493991
10	53502516	53502646
10	53502891	53502996
10	53503531	53503696
10	53509276	53509426
10	53515446	53515541
10	53516346	53516451
10	53520001	53520136
10	53528491	53528696
10	53537391	53537521
10	53580706	53580911
10	53581306	53581491
10	53596291	53596421
10	53597791	53597896
10	53597961	53598041
10	53627076	53627171
10	53629376	53629511
10	53629666	53629781
10	53630041	53630186
10	53641636	53641741
10	53655016	53655101
10	53751376	53751471
10	53754001	53754096
10	53806871	53806951
10	53808516	53808611
10	53863586	53863716
10	53962396	53962481
10	54014391	54014486
10	54040026	54040116
10	54053826	54053916
10	54059201	54059521
10	54074111	54074191
10	54074391	54074866
10	54075576	54075761
10	54076091	54076186
10	54161496	54161591
10	54277271	54277346
10	54306981	54307061
10	54337211	54337291
10	54383836	54383916
10	54442141	54442221
10	54820566	54820651
10	54849986	54850071
10	54956046	54956121
10	55094796	55094876
10	55144196	55144281
10	55225031	55225116
10	55929111	55929211
10	55931796	55931896
10	55934066	55934146
10	55937211	55937296
10	55994436	55994516
10	56100081	56100206
10	56106896	56107001
10	56114931	56115381
10	56116221	56116316
10	56228896	56229126
10	56339196	56339351
10	56361191	56361271
10	56369251	56369391
10	56373616	56373706
10	56376156	56376271
10	56376731	56376871
10	56377161	56377306
10	56377621	56377716
10	56377906	56378021
10	56378141	56378221
10	56378356	56378451
10	56378711	56379246
10	56379891	56379981
10	56423541	56423636
10	56431836	56432061
10	56486786	56486866
10	56491631	56491716
10	56491806	56491881
10	56504716	56504796
10	56535606	56535696
10	56538206	56538281
10	56651511	56651616
10	56713121	56713241
10	56713316	56713416
10	56795651	56795746
10	56921101	56921176
10	56921456	56921666
10	57001546	57001651
10	57204161	57204371
10	57291286	57291386
10	57292196	57292276
10	57292396	57292506
10	57365686	57365776
10	57386626	57386716
10	57437956	57438266
10	57442221	57442311
10	57442621	57442711
10	57443661	57443756
10	57444466	57444566
10	57445016	57445201
10	57445416	57445511
10	57448081	57448171
10	57463396	57463556
10	57482186	57482276
10	57486096	57486266
10	57486906	57487031
10	57531711	57531791
10	57532026	57532306
10	57532386	57532651
10	57577536	57577646
10	57623451	57623556
10	57632381	57632491
10	57632596	57632841
10	57737681	57737766
10	57783651	57783861
10	57783951	57784041
10	57784781	57785011
10	57794351	57794441
10	57794796	57795051
10	57795116	57795216
10	57842026	57842141
10	57848261	57848346
10	58223906	58224186
10	58236621	58236701
10	58240186	58240306
10	58255826	58255916
10	58281596	58281671
10	58284421	58284496
10	58323046	58323161
10	58323746	58323866
10	58326136	58326326
10	58350661	58350746
10	58362836	58362941
10	58369001	58369081
10	58371396	58371701
10	58446436	58446541
10	58446596	58446716
10	58447281	58447471
10	58497826	58498276
10	58498351	58498471
10	58540766	58540876
10	58559946	58560091
10	58560196	58560291
10	58597396	58597471
10	58601696	58601776
10	58607531	58607646
10	58614641	58614731
10	58618261	58618361
10	58625136	58625216
10	58625876	58625961
10	58626546	58626641
10	58627831	58627916
10	58632211	58632296
10	58636526	58636641
10	58636921	58637016
10	58639801	58639886
10	58640551	58640751
10	58640851	58640981
10	58641131	58641251
10	58644651	58644771
10	58652546	58652641
10	58652726	58652856
10	58663516	58663656
10	58663756	58664136
10	58665706	58665811
10	58666136	58666241
10	58667816	58667906
10	58669116	58669206
10	58672851	58672966
10	58673676	58673781
10	58675611	58675736
10	58693421	58693556
10	58693741	58693836
10	58694571	58694701
10	58705811	58705886
10	58709336	58709451
10	58713951	58714051
10	58715031	58715111
10	58746836	58746976
10	58801411	58801506
10	58805481	58805556
10	58810736	58810826
10	58812156	58812431
10	58812921	58813016
10	58813581	58813711
10	58813776	58814001
10	58847786	58847886
10	58854566	58854666
10	58855336	58855476
10	58856896	58856981
10	58863716	58863811
10	58873096	58873186
10	58880256	58880331
10	58890581	58890656
10	58895251	58895331
10	58906966	58907061
10	58907161	58907271
10	58915296	58915371
10	58929291	58929411
10	58929836	58929941
10	58932216	58932356
10	58935756	58935831
10	58949711	58949786
10	58950896	58950981
10	58959136	58959216
10	58981791	58981906
10	58982561	58982646
10	58986641	58986741
10	58987726	58987876
10	58995261	58995346
10	59012996	59013091
10	59023701	59023816
10	59026421	59026521
10	59056351	59056561
10	59073061	59073146
10	59077951	59078216
10	59080121	59080221
10	59090226	59090826
10	59090911	59091016
10	59093271	59093366
10	59102446	59102546
10	59104401	59104656
10	59105681	59105756
10	59105931	59106041
10	59109226	59109326
10	59109771	59109851
10	59127451	59127531
10	59127891	59127971
10	59128731	59128871
10	59135491	59135566
10	59138521	59138611
10	59139141	59139246
10	59145566	59145661
10	59149996	59150131
10	59150236	59150386
10	59151146	59151226
10	59152601	59152791
10	59166691	59166831
10	59171236	59171331
10	59196001	59196096
10	59220971	59221071
10	59221226	59221381
10	59221766	59222041
10	59222291	59222671
10	59222836	59222981
10	59223161	59223371
10	59242396	59242471
10	59254896	59254991
10	59264556	59264646
10	59280286	59280576
10	59289171	59289276
10	59289871	59289961
10	59290356	59290441
10	59291561	59291751
10	59292601	59292881
10	59293511	59293586
10	59293721	59293871
10	59294036	59294131
10	59294291	59294381
10	59294576	59294821
10	59295641	59295791
10	59296426	59296741
10	59302036	59302166
10	59322381	59322476
10	59322586	59322666
10	59323036	59323136
10	59323346	59323481
10	59323556	59323641
10	59323751	59323936
10	59323996	59324111
10	59324446	59324521
10	59352111	59352206
10	59365901	59365996
10	59379861	59379971
10	59403426	59403691
10	59403946	59404081
10	59407081	59407201
10	59415121	59415201
10	59416176	59416266
10	59421471	59421561
10	59423746	59423841
10	59423941	59424031
10	59425536	59425646
10	59429541	59429631
10	59430926	59431001
10	59435691	59435791
10	59436241	59436336
10	59436811	59436906
10	59438491	59438706
10	59440486	59440566
10	59450396	59450471
10	59452181	59452261
10	59453831	59453921
10	59453981	59454146
10	59455031	59455161
10	59455731	59455826
10	59458091	59458186
10	59458736	59458861
10	59466661	59466771
10	59466851	59467046
10	59467531	59467606
10	59481421	59481511
10	59494181	59494311
10	59497466	59497571
10	59504041	59504121
10	59512561	59512651
10	59513236	59513321
10	59517096	59517256
10	59525316	59525431
10	59527581	59527666
10	59539436	59539741
10	59541831	59541916
10	59543011	59543106
10	59547566	59547651
10	59548296	59548461
10	59555621	59555696
10	59556726	59556846
10	59563201	59563351
10	59565511	59565601
10	59567226	59567351
10	59577931	59578041
10	59578136	59578236
10	59578681	59578781
10	59583691	59583776
10	59589871	59589976
10	59594006	59594136
10	59602976	59603071
10	59614586	59614671
10	59615806	59615936
10	59615991	59616176
10	59616231	59616416
10	59616661	59616941
10	59624591	59624691
10	59628796	59628876
10	59638131	59638216
10	59642416	59642511
10	59654371	59654461
10	59656846	59656971
10	59702331	59702466
10	59702631	59702731
10	59703156	59703246
10	59715286	59715401
10	59720376	59720451
10	59721431	59721516
10	59721641	59721741
10	59721901	59721996
10	59726081	59726161
10	59736291	59736491
10	59741536	59741651
10	59750206	59750326
10	59755496	59755616
10	59773876	59773961
10	59781661	59781766
10	59783061	59783146
10	59790421	59790511
10	59795806	59795911
10	59799811	59799946
10	59800271	59800386
10	59808721	59808806
10	59811866	59811951
10	59812916	59813061
10	59814891	59815156
10	59822426	59822521
10	59828551	59828626
10	59828716	59828841
10	59839536	59839651
10	59841241	59841326
10	59844336	59844411
10	59846346	59846441
10	59846591	59846686
10	59847911	59848016
10	59848256	59848351
10	59848781	59848881
10	59849031	59849126
10	59859116	59859201
10	59859856	59859956
10	59860381	59860476
10	59860771	59860871
10	59861296	59861386
10	59862471	59862561
10	59862661	59862876
10	59863411	59863511
10	59863631	59864061
10	59864641	59864766
10	59865131	59865361
10	59868551	59868646
10	59868911	59869111
10	59870116	59870281
10	59873536	59873621
10	59873841	59873971
10	59874671	59874746
10	59875226	59875321
10	59879801	59880001
10	59880106	59880216
10	59880301	59880476
10	59884621	59884721
10	59885536	59885631
10	59890556	59890651
10	59891681	59891776
