Chromosome	Start	End
10	43531086	43531161
10	43533321	43533396
10	43538931	43539031
10	43540401	43540591
10	43540676	43540766
10	43543986	43544016
10	43549606	43549706
10	43549991	43550056
10	43550986	43551061
10	43551466	43551806
10	43559476	43559586
10	43559706	43559911
10	43576836	43576941
10	43577116	43577221
10	43577261	43577311
10	43578396	43578496
10	43579761	43579821
10	43579901	43580011
10	43580081	43580226
10	43580781	43580851
10	43580926	43581086
10	43589236	43589296
10	43590086	43590176
10	43592791	43592846
10	43593436	43593446
10	43593461	43593616
10	43600001	43600081
10	43604681	43604811
10	43605231	43605396
10	43621051	43621121
10	43621311	43621396
10	43622586	43622711
10	43624381	43624461
10	43651756	43651761
10	43655516	43655576
10	43664551	43664566
10	43669956	43670021
10	43670466	43670511
10	43684396	43684516
10	43684656	43684706
10	43686046	43686106
10	43686596	43686691
10	43687616	43687656
10	43696881	43696961
10	43700901	43700996
10	43705731	43705866
10	43706826	43706911
10	43706981	43707036
10	43707326	43707371
10	43713851	43713901
10	43718926	43719011
10	43720496	43720601
10	43720746	43720811
10	43722811	43722886
10	43723031	43723091
10	43723301	43723396
10	43723536	43723581
10	43723686	43723806
10	43729256	43729306
10	43737906	43737916
10	43738631	43738716
10	43738971	43739036
10	43739706	43739776
10	43740306	43740416
10	43741486	43741581
10	43741791	43741976
10	43742756	43742816
10	43766246	43766346
10	43778141	43778236
10	43815081	43815166
10	43818146	43818201
10	43826226	43826281
10	43830671	43830761
10	43849561	43849616
10	43870926	43870986
10	43884621	43884686
10	43889161	43889216
10	43896431	43896516
10	43898796	43898896
10	43901286	43901556
10	43901611	43901711
10	43910866	43910896
10	43915771	43915871
10	43919086	43919186
10	43927711	43927816
10	43927966	43928031
10	43938466	43938486
10	43938506	43938601
10	43939611	43939721
10	43940011	43940066
10	43945266	43945356
10	43945536	43945626
10	43945916	43945936
10	43949366	43949396
10	43949786	43949836
10	43950411	43950496
10	43950826	43950916
10	43952286	43952336
10	43954011	43954171
10	43955106	43955176
10	43958796	43958876
10	43972701	43972821
10	43973026	43973106
10	43975846	43975906
10	43977486	43977656
10	43987736	43987811
10	43993456	43993591
10	44002641	44002826
10	44003936	44004011
10	44004381	44004481
10	44004546	44004646
10	44005826	44005936
10	44011516	44011586
10	44012056	44012156
10	44024651	44024746
10	44024786	44024836
10	44029796	44029896
10	44038036	44038166
10	44038291	44038396
10	44038521	44038601
10	44043756	44043871
10	44055366	44055416
10	44055551	44055601
10	44056651	44056741
10	44057001	44057081
10	44058626	44058661
10	44061436	44061526
10	44062466	44062571
10	44062656	44062726
10	44063146	44063206
10	44063611	44063651
10	44069461	44069516
10	44071186	44071381
10	44074831	44074906
10	44075051	44075101
10	44080506	44080556
10	44107801	44107896
10	44111406	44111501
10	44112396	44112476
10	44138656	44138776
10	44148501	44148596
10	44148836	44148866
10	44148931	44149156
10	44149266	44149336
10	44151511	44151561
10	44160821	44160886
10	44167021	44167106
10	44168401	44168531
10	44169871	44170036
10	44224276	44224361
10	44224466	44224681
10	44248116	44248156
10	44265541	44265621
10	44265706	44265951
10	44266021	44266121
10	44268246	44268321
10	44268376	44268486
10	44268716	44268806
10	44304086	44304181
10	44308346	44308421
10	44315326	44315616
10	44316626	44316651
10	44321576	44321671
10	44325936	44326066
10	44335951	44336056
10	44336336	44336431
10	44339481	44339571
10	44348651	44348696
10	44354661	44354716
10	44357596	44357686
10	44360691	44360796
10	44361216	44361246
10	44364941	44365016
10	44367176	44367281
10	44367481	44367586
10	44367641	44367746
10	44368466	44368581
10	44369896	44369981
10	44370826	44370911
10	44380401	44380456
10	44381556	44381606
10	44381886	44381966
10	44384116	44384181
10	44384231	44384316
10	44385756	44385931
10	44389026	44389101
10	44390471	44390561
10	44390771	44390866
10	44391336	44391411
10	44391951	44392311
10	44392891	44393036
10	44393111	44393216
10	44400406	44400576
10	44400641	44400956
10	44402071	44402161
10	44402581	44402676
10	44404201	44404286
10	44408386	44408451
10	44408986	44409001
10	44409076	44409146
10	44410371	44410496
10	44410711	44410806
10	44415166	44415196
10	44421726	44421851
10	44422011	44422071
10	44423931	44424011
10	44425191	44425281
10	44428151	44428256
10	44429566	44429626
10	44431151	44431196
10	44431551	44431621
10	44431956	44431961
10	44432356	44432421
10	44434841	44434941
10	44440946	44441106
10	44441316	44441501
10	44441681	44441811
10	44446886	44446946
10	44447126	44447221
10	44447401	44447551
10	44447706	44447806
10	44448491	44448681
10	44453131	44453226
10	44455891	44455976
10	44456621	44456751
10	44456811	44456916
10	44457186	44457216
10	44457371	44457511
10	44458561	44458596
10	44464601	44464676
10	44464986	44465076
10	44465776	44465871
10	44466411	44466416
10	44466461	44466491
10	44466526	44466556
10	44470671	44470771
10	44476611	44476676
10	44478176	44478286
10	44479296	44479371
10	44482886	44482996
10	44483256	44483416
10	44483486	44483676
10	44487306	44487366
10	44488861	44488906
10	44491561	44491621
10	44492916	44493061
10	44505206	44505256
10	44507436	44507456
10	44516181	44516231
10	44526951	44527006
10	44527151	44527376
10	44528356	44528596
10	44528841	44528926
10	44529196	44529321
10	44536421	44536476
10	44538226	44538261
10	44538761	44538851
10	44541376	44541451
10	44592656	44592716
10	44685376	44685426
10	44711516	44711611
10	44716851	44716896
10	44727616	44727711
10	44834871	44834951
10	44846051	44846116
10	44862566	44862636
10	44887566	44887621
10	44926406	44926461
10	44940406	44940496
10	44950646	44950716
10	44959476	44959506
10	44993646	44993731
10	44995386	44995511
10	44997586	44997676
10	45001031	45001101
10	45003416	45003471
10	45005201	45005301
10	45009691	45009801
10	45010166	45010251
10	45018106	45018176
10	45027446	45027506
10	45045376	45045471
10	45048441	45048511
10	45048901	45049031
10	45051231	45051386
10	45066746	45066841
10	45067551	45067681
10	45067766	45067941
10	45070581	45070666
10	45071026	45071126
10	45073541	45073631
10	45074186	45074281
10	45074511	45074586
10	45075726	45075796
10	45075986	45076076
10	45076231	45076316
10	45076481	45076706
10	45080236	45080246
10	45080361	45080456
10	45081196	45081256
10	45084421	45084511
10	45086751	45086906
10	45087031	45087111
10	45091606	45091696
10	45092151	45092296
10	45092466	45092576
10	45092746	45092841
10	45104281	45104371
10	45114541	45114716
10	45118251	45118291
10	45120166	45120261
10	45122476	45122591
10	45122761	45122856
10	45123046	45123211
10	45125376	45125451
10	45126546	45126656
10	45127816	45127856
10	45132301	45132401
10	45132531	45132631
10	45138311	45138406
10	45142441	45142511
10	45146961	45147061
10	45150561	45150636
10	45151211	45151311
10	45151331	45151336
10	45155036	45155081
10	45158026	45158161
10	45160211	45160301
10	45170261	45170306
10	45170646	45170701
10	45193501	45193591
10	45193741	45193841
10	45197091	45197181
10	45231076	45231176
10	45238786	45238881
10	45239731	45239806
10	45255696	45255741
10	45256256	45256326
10	45259641	45259711
10	45259996	45260091
10	45260466	45260576
10	45266871	45266956
10	45289381	45289526
10	45292446	45292511
10	45311196	45311336
10	45311371	45311386
10	45329226	45329256
10	45334981	45335126
10	45340241	45340316
10	45348276	45348356
10	45351456	45351506
10	45355041	45355136
10	45356256	45356301
10	45356366	45356441
10	45359146	45359241
10	45365121	45365221
10	45367586	45367681
10	45367841	45367906
10	45369391	45369396
10	45370251	45370346
10	45373451	45373566
10	45375736	45375826
10	45398096	45398166
10	45410761	45410836
10	45422456	45422486
10	45435056	45435096
10	45441516	45441556
10	45446346	45446551
10	45460486	45460541
10	45469131	45469261
10	45469601	45469656
10	45470246	45470316
10	45473266	45473356
10	45473756	45473966
10	45483361	45483421
10	45485651	45485726
10	45486826	45486926
10	45488971	45489056
10	45497636	45497756
10	45497916	45497966
10	45537306	45537371
10	45547016	45547086
10	45578326	45578421
10	45594096	45594181
10	45616036	45616161
10	45620546	45620611
10	45632841	45632931
10	45649936	45650016
10	45670586	45670676
10	45680806	45680891
10	45681011	45681071
10	45719236	45719321
10	45798731	45798826
10	45799066	45799106
10	45812056	45812136
10	45829891	45829946
10	45850696	45850771
10	45873801	45873886
10	45875346	45875446
10	45883586	45883676
10	45892581	45892646
10	45977866	45977911
10	46009866	46009956
10	46012106	46012216
10	46016476	46016556
10	46071271	46071406
10	46071491	46071561
10	46174151	46174221
10	46193951	46194026
10	46299476	46299526
10	46375361	46375401
10	46405096	46405136
10	46578546	46578601
10	46605721	46605791
10	46689966	46690001
10	46698106	46698191
10	46731236	46731281
10	46740981	46741111
10	46741271	46741416
10	46814451	46814566
10	46819811	46819931
10	46820066	46820211
10	46922936	46923086
10	46955886	46955956
10	47285876	47285981
10	47426346	47426431
10	47466031	47466126
10	47498446	47498511
10	47621531	47621556
10	47784146	47784196
10	47940281	47940366
10	48229196	48229266
10	48423826	48423871
10	48610926	48611021
10	48768546	48768636
10	48804896	48804966
10	48916051	48916096
10	49025656	49025716
10	49025876	49025926
10	49215881	49215926
10	49240951	49240996
10	49417306	49417406
10	49417486	49417586
10	49476876	49476966
10	49579546	49579616
10	49782666	49782771
10	49782791	49782946
10	49783036	49783116
10	49788391	49788471
10	49790516	49790561
10	49908366	49908461
10	49966396	49966446
10	50002626	50002706
10	50216466	50216516
10	50691296	50691406
10	50704331	50704421
10	50747196	50747281
10	50792951	50793021
10	50814716	50814821
10	50891841	50891896
10	50892071	50892266
10	50892281	50892306
10	50892316	50892361
10	50892446	50892556
10	50894286	50894381
10	50895146	50895321
10	50897971	50898021
10	50900746	50900796
10	50900931	50901131
10	50902856	50903001
10	50903366	50903491
10	50904686	50904786
10	50904986	50905071
10	51044056	51044096
10	51059581	51059621
10	51153681	51153781
10	51201756	51201811
10	51235691	51235841
10	51238286	51238346
10	51329386	51329416
10	51417676	51417771
10	51463926	51463981
10	51522951	51523021
10	51553461	51553541
10	51553836	51553931
10	51571331	51571421
10	51589946	51590041
10	51596446	51596491
10	51614476	51614536
10	51615481	51615561
10	51677726	51677826
10	51677926	51678026
10	51723776	51723806
10	51861571	51861656
10	51945896	51945961
10	51949021	51949086
10	51949191	51949276
10	52023206	52023266
10	52027226	52027301
10	52072631	52072701
10	52184936	52184956
10	52195261	52195316
10	52217691	52217816
10	52220066	52220146
10	52221106	52221136
10	52222496	52222536
10	52232371	52232446
10	52232546	52232686
10	52233796	52233826
10	52234081	52234241
10	52236806	52236861
10	52246416	52246556
10	52257886	52258021
10	52263876	52263951
10	52266756	52266896
10	52273146	52273256
10	52274076	52274231
10	52274541	52274616
10	52274996	52275056
10	52279971	52280036
10	52280816	52280911
10	52284766	52284846
10	52289451	52289511
10	52298116	52298181
10	52298801	52298881
10	52302506	52302621
10	52302631	52302646
10	52311566	52311616
10	52319451	52319531
10	52319541	52319676
10	52319751	52319991
10	52328431	52328501
10	52330806	52330836
10	52339746	52339836
10	52342866	52342936
10	52343466	52343581
10	52352586	52352661
10	52353266	52353396
10	52354586	52354671
10	52381521	52381676
10	52382171	52382311
10	52382506	52382516
10	52384851	52385066
10	52385421	52385516
10	52391626	52391711
10	52403996	52404086
10	52412351	52412401
10	52417271	52417371
10	52418116	52418336
10	52423226	52423366
10	52423561	52423596
10	52434946	52435056
10	52451151	52451196
10	52463961	52464026
10	52469541	52469631
10	52512381	52512446
10	52521476	52521566
10	52532106	52532151
10	52545591	52545716
10	52571381	52571486
10	52588736	52588751
10	52648516	52648596
10	52648896	52648986
10	52690586	52690681
10	52691086	52691151
10	52691506	52691616
10	52691806	52691916
10	52704201	52704331
10	52704696	52704921
10	52704981	52705076
10	52740351	52740416
10	52742836	52742906
10	52752221	52752351
10	52797626	52797651
10	52878601	52878676
10	53085356	53085416
10	53151071	53151136
10	53166491	53166556
10	53235406	53235526
10	53244851	53244961
10	53299916	53300011
10	53341466	53341546
10	53348471	53348576
10	53379166	53379216
10	53379906	53380036
10	53400391	53400471
10	53400941	53401016
10	53405701	53405756
10	53412946	53413171
10	53431966	53432066
10	53435601	53435671
10	53462701	53462716
10	53477391	53477466
10	53494126	53494151
10	53502656	53502736
10	53502956	53502996
10	53503416	53503531
10	53516236	53516311
10	53518746	53518851
10	53519696	53519761
10	53528516	53528591
10	53535416	53535511
10	53537406	53537526
10	53556671	53556706
10	53580246	53580381
10	53580661	53580786
10	53581341	53581436
10	53596936	53597011
10	53597806	53597886
10	53627091	53627166
10	53648386	53648456
10	53655006	53655101
10	53655441	53655486
10	53687951	53688011
10	53718546	53718611
10	53732386	53732461
10	53741971	53742016
10	53745506	53745576
10	53750766	53750886
10	53751456	53751506
10	53751541	53751621
10	53788551	53788586
10	53799816	53799856
10	53806836	53806986
10	53859381	53859416
10	53863651	53863701
10	53868951	53868996
10	53911926	53911936
10	53915106	53915181
10	53915296	53915376
10	53951346	53951351
10	53951666	53951761
10	54059171	54059176
10	54059191	54059246
10	54074431	54074556
10	54074641	54074806
10	54075541	54075616
10	54098406	54098491
10	54760716	54760781
10	54890906	54891001
10	54915786	54915871
10	55003561	55003651
10	55170196	55170291
10	55385006	55385101
10	55669911	55669996
10	56019191	56019271
10	56053356	56053476
10	56111916	56111981
10	56115026	56115186
10	56115911	56115986
10	56144291	56144376
10	56200621	56200666
10	56228006	56228061
10	56233846	56233916
10	56265676	56265761
10	56339236	56339326
10	56340076	56340151
10	56342756	56342846
10	56369251	56369436
10	56374236	56374246
10	56374351	56374446
10	56376166	56376261
10	56376756	56376801
10	56378386	56378466
10	56378681	56378806
10	56379001	56379171
10	56406581	56406666
10	56426356	56426426
10	56426441	56426626
10	56431641	56431776
10	56432061	56432066
10	56439706	56439811
10	56453846	56453976
10	56469141	56469246
10	56486726	56486866
10	56564286	56564381
10	56611896	56611916
10	56651681	56651751
10	56651876	56651956
10	56712726	56712801
10	56713346	56713411
10	56796301	56796356
10	56851111	56851171
10	56995786	56995871
10	57150981	57151056
10	57190856	57190916
10	57204106	57204191
10	57204281	57204356
10	57255101	57255206
10	57376346	57376416
10	57437776	57437861
10	57437966	57438071
10	57438146	57438266
10	57441181	57441266
10	57442646	57442706
10	57443646	57443711
10	57444496	57444561
10	57444981	57445271
10	57445386	57445471
10	57447196	57447286
10	57486106	57486211
10	57491966	57492086
10	57492216	57492311
10	57499946	57500016
10	57532036	57532111
10	57532471	57532626
10	57577891	57577956
10	57590016	57590076
10	57623431	57623561
10	57632086	57632176
10	57632351	57632406
10	57632501	57632566
10	57632756	57632821
10	57645751	57645811
10	57726806	57726836
10	57782066	57782116
10	57784736	57784876
10	57784961	57785001
10	57794351	57794421
10	57794701	57794876
10	57826056	57826106
10	57842046	57842156
10	57848086	57848166
10	57848426	57848536
10	58215161	58215251
10	58219691	58219751
10	58223901	58224186
10	58231996	58232076
10	58235911	58236006
10	58236101	58236171
10	58236616	58236741
10	58240536	58240571
10	58255321	58255441
10	58258616	58258661
10	58281606	58281656
10	58290396	58290436
10	58301006	58301036
10	58301896	58301996
10	58323046	58323196
10	58323731	58323801
10	58326441	58326566
10	58343006	58343026
10	58343161	58343176
10	58343306	58343316
10	58343326	58343336
10	58350086	58350096
10	58361771	58361861
10	58371391	58371516
10	58371611	58371686
10	58377936	58378026
10	58394356	58394521
10	58396901	58396961
10	58399021	58399076
10	58408261	58408416
10	58424056	58424101
10	58436361	58436396
10	58446596	58446691
10	58447296	58447411
10	58453806	58453901
10	58459986	58460076
10	58495791	58495886
10	58497856	58498036
10	58498136	58498231
10	58498376	58498451
10	58531046	58531111
10	58532286	58532466
10	58540731	58540911
10	58546576	58546661
10	58555981	58556056
10	58559261	58559316
10	58559946	58560041
10	58560206	58560281
10	58594871	58594956
10	58595996	58596051
10	58600251	58600311
10	58601671	58601906
10	58602061	58602141
10	58606336	58606436
10	58607361	58607431
10	58615261	58615326
10	58618191	58618251
10	58618561	58618626
10	58629906	58629951
10	58630056	58630111
10	58640256	58640301
10	58640601	58640656
10	58644301	58644361
10	58644671	58644761
10	58651246	58651381
10	58651491	58651581
10	58652561	58652666
10	58659446	58659511
10	58663396	58663446
10	58663481	58663636
10	58663916	58664126
10	58669111	58669176
10	58669346	58669436
10	58671426	58671451
10	58673626	58673741
10	58675451	58675506
10	58693471	58693556
10	58713961	58714051
10	58733336	58733361
10	58733601	58733676
10	58744201	58744246
10	58744901	58744951
10	58745776	58745826
10	58746851	58746926
10	58785221	58785281
10	58791326	58791346
10	58800046	58800096
10	58801391	58801496
10	58807116	58807136
10	58810771	58810796
10	58812156	58812421
10	58813571	58813696
10	58817911	58817981
10	58819136	58819156
10	58841246	58841311
10	58845861	58845941
10	58847846	58847931
10	58851756	58851801
10	58854546	58854621
10	58854996	58855056
10	58873056	58873146
10	58900351	58900401
10	58901336	58901411
10	58905421	58905466
10	58908711	58908796
10	58921486	58921546
10	58929321	58929376
10	58929646	58929696
10	58929836	58929901
10	58940161	58940186
10	58969601	58969646
10	58979026	58979066
10	58981241	58981316
10	58987776	58987856
10	58989896	58989946
10	59007286	59007371
10	59009626	59009636
10	59011666	59011761
10	59023726	59023806
10	59026441	59026521
10	59049456	59049526
10	59053096	59053201
10	59054066	59054106
10	59060116	59060211
10	59072296	59072356
10	59072491	59072566
10	59079241	59079306
10	59083376	59083411
10	59084836	59084881
10	59090266	59090326
10	59091691	59091846
10	59092071	59092166
10	59105956	59106051
10	59109201	59109466
10	59121326	59121476
10	59127441	59127516
10	59128796	59128876
10	59130951	59131041
10	59136046	59136136
10	59139146	59139226
10	59139746	59139816
10	59150016	59150106
10	59150241	59150361
10	59150436	59150521
10	59166236	59166331
10	59166446	59166526
10	59166691	59166811
10	59171036	59171111
10	59171266	59171351
10	59190706	59190761
10	59196146	59196216
10	59196416	59196436
10	59196606	59196626
10	59196746	59196876
10	59198706	59198761
10	59221246	59221381
10	59221806	59221846
10	59222386	59222406
10	59222451	59222681
10	59222886	59223081
10	59223296	59223411
10	59229646	59229696
10	59242401	59242541
10	59252616	59252696
10	59253616	59253711
10	59265936	59265946
10	59277456	59277496
10	59280246	59280586
10	59287136	59287146
10	59288971	59289016
10	59289151	59289306
10	59289926	59289986
10	59290276	59290421
10	59291621	59291731
10	59292701	59292896
10	59293156	59293256
10	59293696	59293966
10	59294116	59294161
10	59294296	59294351
10	59294651	59294786
10	59295311	59295441
10	59295641	59295766
10	59296401	59296616
10	59322356	59322446
10	59322566	59322596
10	59323036	59323131
10	59323376	59323396
10	59323806	59323891
10	59324016	59324101
10	59328076	59328161
10	59335646	59335726
10	59338101	59338181
10	59340686	59340781
10	59341906	59341966
10	59352106	59352201
10	59353211	59353276
10	59355256	59355326
10	59363366	59363391
10	59365646	59365721
10	59366146	59366246
10	59366616	59366636
10	59370801	59370896
10	59378696	59378736
10	59402996	59403081
10	59403271	59403281
10	59403416	59403861
10	59403946	59404161
10	59407071	59407201
10	59410351	59410461
10	59415816	59415911
10	59416451	59416456
10	59416626	59416696
10	59422071	59422156
10	59423936	59424011
10	59425296	59425326
10	59425516	59425561
10	59428141	59428216
10	59435711	59435801
10	59436021	59436101
10	59436216	59436311
10	59436636	59436716
10	59436826	59436886
10	59437596	59437601
10	59438641	59438756
10	59439576	59439661
10	59439746	59439826
10	59447241	59447341
10	59450711	59450756
10	59451551	59451606
10	59453816	59453911
10	59454011	59454131
10	59455006	59455111
10	59455461	59455546
10	59458706	59458856
10	59466681	59467021
10	59468896	59469006
10	59481436	59481486
10	59484506	59484641
10	59502296	59502381
10	59503446	59503591
10	59504046	59504136
10	59504496	59504561
10	59510736	59510781
10	59512476	59512616
10	59524791	59524926
10	59525046	59525141
10	59527496	59527701
10	59527951	59527986
10	59537781	59537916
10	59538956	59539016
10	59539381	59539736
10	59547506	59547671
10	59548346	59548416
10	59549156	59549196
10	59556726	59556866
10	59558326	59558401
10	59558701	59558856
10	59564776	59565076
10	59565476	59565581
10	59567241	59567366
10	59567651	59567801
10	59577936	59578101
10	59580921	59581016
10	59581606	59581676
10	59585401	59585496
10	59588246	59588331
10	59589891	59589986
10	59590101	59590211
10	59593926	59594176
10	59597566	59597631
10	59600681	59600771
10	59603201	59603286
10	59608026	59608061
10	59610091	59610186
10	59613336	59613361
10	59614581	59614656
10	59615481	59615561
10	59615781	59615891
10	59615996	59616126
10	59616236	59616411
10	59616696	59616931
10	59617246	59617311
10	59627196	59627271
10	59629486	59629561
10	59636686	59636766
10	59638131	59638216
10	59643781	59643861
10	59656856	59656991
10	59667656	59667731
10	59668701	59668746
10	59687236	59687266
10	59688211	59688306
10	59699701	59699821
10	59702296	59702421
10	59702636	59702821
10	59703146	59703231
10	59705396	59705426
10	59708446	59708536
10	59710506	59710586
10	59714571	59714666
10	59718921	59719086
10	59721451	59721551
10	59721666	59721746
10	59726061	59726156
10	59732661	59732761
10	59736151	59736246
10	59736331	59736456
10	59736586	59736666
10	59738951	59739006
10	59741551	59741646
10	59753486	59753621
10	59753816	59753966
10	59755136	59755191
10	59755476	59755696
10	59767076	59767176
10	59770081	59770181
10	59770686	59770766
10	59776216	59776236
10	59776381	59776461
10	59776621	59776681
10	59781671	59781781
10	59789106	59789136
10	59790401	59790501
10	59792561	59792626
10	59795316	59795326
10	59795951	59796116
10	59800246	59800341
10	59800426	59800496
10	59800641	59800736
10	59801756	59801836
10	59805766	59805796
10	59808736	59808821
10	59809256	59809286
10	59813156	59813216
10	59814891	59815141
10	59818516	59818606
10	59819096	59819176
10	59821836	59821921
10	59822441	59822511
10	59822936	59823011
10	59824406	59824476
10	59825211	59825331
10	59839111	59839191
10	59839511	59839621
10	59841211	59841246
10	59843206	59843256
10	59843601	59843696
10	59844341	59844421
10	59845351	59845446
10	59846351	59846411
10	59846566	59846676
10	59847896	59848041
10	59848241	59848356
10	59849046	59849106
10	59858141	59858216
10	59858961	59859041
10	59859141	59859236
10	59859846	59859961
10	59860091	59860186
10	59860766	59860841
10	59861306	59861481
10	59861756	59861821
10	59862836	59862866
10	59863201	59863311
10	59863381	59863506
10	59863576	59863881
10	59864406	59864511
10	59864601	59864716
10	59865156	59865366
10	59865566	59865606
10	59868496	59868711
10	59868911	59869016
10	59869241	59869341
10	59869536	59869571
10	59869896	59869906
10	59870231	59870521
10	59873836	59874031
10	59874696	59874801
10	59874901	59874956
10	59877561	59877601
10	59879831	59879916
10	59880121	59880216
10	59881206	59881216
10	59883706	59883756
10	59884001	59884086
10	59884336	59884406
10	59884961	59885001
10	59885186	59885281
10	59885531	59885631
10	59885721	59885801
10	59887751	59887801
10	59888416	59888461
10	59891451	59891706
10	59891886	59892076
10	59892301	59892406
10	59892501	59892586
10	59892746	59892811
10	59893116	59893266
10	59894321	59894421
10	59894876	59895091
10	59895201	59895326
10	59896371	59896481
10	59896696	59896706
10	59896946	59897071
10	59897261	59897386
10	59898276	59898426
10	59898546	59898656
10	59898756	59898796
10	59899341	59899486
10	59899691	59900081
10	59900141	59900231
10	59901251	59901266
10	59901626	59901696
10	59902141	59902311
10	59902846	59902931
10	59903296	59903341
10	59907821	59907916
10	59908041	59908141
10	59909386	59909511
10	59909596	59909776
10	59911556	59911776
10	59915261	59915356
10	59915456	59915641
10	59916681	59916816
10	59919456	59919771
10	59920006	59920026
10	59920296	59920526
10	59920876	59921076
10	59921101	59921106
10	59921246	59921371
10	59921431	59921526
10	59921866	59921906
10	59924351	59924506
10	59925406	59925451
10	59925711	59925796
10	59928316	59928416
10	59929166	59929216
10	59929446	59929601
10	59931066	59931101
10	59932776	59932851
10	59934151	59934246
10	59934496	59934616
10	59936156	59936586
10	59938486	59938581
10	59942961	59943006
10	59944026	59944171
10	59946286	59946336
10	59947831	59947916
10	59950746	59950946
10	59951271	59951476
10	59951586	59951616
10	59951756	59952106
10	59953126	59953221
10	59953806	59953931
10	59956786	59956926
10	59957491	59957661
10	59957981	59958051
10	59963761	59963886
10	59964456	59964551
10	59965196	59965296
10	59965446	59965571
10	59969796	59970176
10	59970491	59970831
10	59971146	59971226
10	59971991	59972086
10	59972536	59972706
10	59974161	59974491
10	59974521	59974551
10	59975001	59975091
10	59976846	59976941
10	59977816	59977821
10	59978196	59978306
10	59978666	59978741
10	59978861	59978986
10	59979051	59979216
10	59979466	59979546
10	59980991	59981066
10	59981361	59981476
10	59982426	59982506
10	59982651	59982716
10	59983561	59983631
10	59986016	59986106
10	59986176	59986306
10	59987641	59987701
10	59988776	59988801
10	59990266	59990296
10	60001211	60001316
10	60003386	60003481
10	60005386	60005516
10	60009726	60009816
10	60011646	60011736
10	60013446	60013536
10	60018286	60018306
10	60018526	60018621
10	60021816	60021826
10	60026746	60026806
10	60026886	60026961
10	60027396	60027416
10	60028401	60028701
10	60028821	60028936
10	60029051	60029151
10	60043501	60043536
10	60064166	60064251
10	60066706	60066811
10	60068936	60069001
10	60069086	60069271
10	60069396	60069436
10	60077396	60077416
10	60080921	60081031
10	60081081	60081266
10	60081421	60081561
10	60082011	60082131
10	60082676	60082726
10	60085866	60085906
10	60087066	60087171
10	60088851	60088876
10	60091961	60092041
10	60093266	60093356
10	60094391	60094466
10	60100996	60101056
10	60102996	60103046
10	60105346	60105421
10	60105621	60105821
10	60106026	60106096
10	60106326	60106386
10	60108281	60108486
10	60108611	60108966
10	60109816	60109886
10	60109971	60110066
10	60110176	60110256
10	60111126	60111136
10	60111616	60111686
10	60113076	60113201
10	60113541	60113636
10	60114616	60114626
10	60115416	60115581
10	60115736	60115846
10	60118761	60118826
10	60119091	60119186
10	60120921	60121051
10	60121536	60121636
10	60121701	60121836
10	60123841	60123921
10	60124201	60124246
10	60125001	60125036
10	60126126	60126221
10	60127176	60127266
10	60129646	60129786
10	60130171	60130256
10	60130986	60131061
10	60131416	60131516
10	60132601	60132716
10	60134121	60134311
10	60134376	60134491
10	60134576	60134666
10	60135016	60135111
10	60136676	60136756
10	60136881	60136936
10	60137081	60137096
10	60137646	60137716
10	60138426	60138491
10	60142071	60142161
10	60144111	60144186
10	60148226	60148376
10	60149041	60149056
10	60149646	60149716
10	60150261	60150286
10	60151276	60151436
10	60152041	60152276
10	60158046	60158116
10	60161866	60161941
10	60164051	60164161
10	60166076	60166211
10	60166406	60166521
10	60170601	60170661
10	60175321	60175401
10	60175536	60175606
10	60182216	60182256
10	60185621	60185741
10	60185886	60185961
10	60186051	60186281
10	60186376	60186511
10	60186586	60186776
10	60187926	60187986
10	60190926	60190951
10	60191131	60191261
10	60191361	60191496
10	60191746	60192166
10	60193811	60194196
10	60201126	60201136
10	60202871	60203071
10	60203156	60203266
10	60205946	60205951
10	60207386	60207491
10	60209956	60210016
10	60212056	60212116
10	60212456	60212501
10	60212651	60212986
10	60213066	60213176
10	60213706	60213736
10	60215276	60215496
10	60215646	60215761
10	60217331	60217416
10	60218376	60218591
10	60219181	60219311
10	60219646	60219756
10	60220386	60220396
10	60228816	60228996
10	60230781	60230856
10	60230976	60231041
10	60231426	60231436
10	60232966	60233031
10	60233151	60233231
10	60233386	60233526
10	60239956	60240076
10	60240511	60240676
10	60245146	60245231
10	60246611	60246786
10	60250536	60250721
10	60252256	60252321
10	60252411	60252496
10	60252826	60252881
10	60254006	60254026
10	60254671	60254761
10	60255561	60255571
10	60257346	60257436
10	60260096	60260116
10	60262481	60262586
10	60263401	60263486
10	60263586	60263661
10	60273416	60273461
10	60277841	60277981
10	60282251	60282326
10	60284626	60284661
10	60284826	60284916
10	60284996	60285146
10	60285416	60285456
10	60285606	60285691
10	60286006	60286066
10	60286446	60286516
10	60287416	60287506
10	60290171	60290406
10	60290491	60290556
10	60290636	60290736
10	60291311	60291416
10	60293406	60293436
10	60294606	60294691
10	60294771	60294971
10	60295591	60295681
10	60296186	60296246
10	60297301	60297396
10	60298061	60298156
10	60298616	60298726
10	60299876	60300161
10	60300296	60300441
10	60300571	60300801
10	60301956	60301996
10	60302091	60302176
10	60302691	60302776
10	60302896	60303096
10	60303256	60303331
10	60303421	60303621
10	60303766	60303861
10	60303961	60304056
10	60304816	60305081
10	60305441	60305541
10	60305846	60305996
10	60306286	60306381
10	60306506	60306536
10	60307991	60308091
10	60309776	60309866
10	60309996	60310001
10	60310701	60310801
10	60310881	60310976
