Chromosome	Start	End
6	52191558	52191648
6	52191913	52192263
6	52192318	52192493
6	52194048	52194123
6	52194378	52194508
6	52194803	52194943
6	52195018	52195163
6	52196063	52196468
6	52197058	52197188
6	52197388	52197573
6	52198708	52198803
6	52198918	52198998
6	52199438	52199538
6	52200028	52200393
6	52200503	52200788
6	52201023	52201118
6	52201188	52201298
6	52201418	52201513
6	52201628	52201728
6	52202498	52202853
6	52203018	52203308
6	52203378	52203538
6	52203638	52203813
6	52204118	52204573
6	52204653	52205093
6	52205198	52206158
6	52206238	52206743
6	52207218	52207298
6	52207603	52207708
6	52208228	52209113
6	52209363	52209493
6	52211228	52211548
6	52211648	52211888
6	52211983	52212238
6	52212523	52212598
6	52213043	52213138
6	52213193	52213358
6	52213508	52213598
6	52214378	52214493
6	52215808	52215908
6	52215978	52216333
6	52216438	52216563
6	52216983	52217708
6	52217943	52218028
6	52218163	52218268
6	52218333	52218453
6	52218513	52218608
6	52218708	52218978
6	52219288	52219393
6	52220018	52220423
6	52220898	52221033
6	52221108	52221203
6	52221318	52221638
6	52221703	52221923
6	52222023	52222113
6	52222408	52222508
6	52222933	52223058
6	52224028	52224143
6	52224258	52224628
6	52225028	52225388
6	52225678	52226343
6	52226903	52227078
6	52227158	52227253
6	52227913	52228028
6	52228558	52228748
6	52228948	52229143
6	52229228	52229348
6	52229598	52230083
6	52230143	52230258
6	52230483	52231078
6	52232003	52232193
6	52232328	52232483
6	52232578	52232878
6	52232973	52234358
6	52234668	52235168
6	52235278	52235458
6	52236053	52236428
6	52237583	52237713
6	52237883	52238108
6	52239123	52239218
6	52239738	52239923
6	52240068	52240343
6	52240433	52241013
6	52241123	52241373
6	52241503	52241598
6	52243453	52243568
6	52243683	52244068
6	52244133	52244238
6	52244538	52244708
6	52244973	52245183
6	52245288	52245583
6	52245668	52246823
6	52246958	52247198
6	52247958	52248078
6	52248188	52248718
6	52248893	52249023
6	52249133	52249623
6	52249783	52250008
6	52251338	52251423
6	52252128	52252213
6	52252388	52253373
6	52253428	52253953
6	52254123	52254223
6	52257068	52257218
6	52258968	52259308
6	52259393	52259498
6	52259583	52260208
6	52261123	52261233
6	52261468	52261543
6	52262448	52262543
6	52263148	52263358
6	52264168	52264378
6	52265473	52265638
6	52265713	52266098
6	52266493	52266823
6	52268358	52268443
6	52268813	52268898
6	52270063	52270158
6	52270258	52270353
6	52270598	52270788
6	52271078	52271173
6	52271418	52271523
6	52273098	52273213
6	52273533	52273693
6	52273833	52273918
6	52274068	52274493
6	52274718	52274808
6	52275728	52275828
6	52275898	52275998
6	52276958	52277038
6	52281108	52281303
6	52284763	52284893
6	52290983	52291058
6	52291128	52291658
6	52291833	52291918
6	52292463	52292643
6	52305028	52305113
6	52305913	52306358
6	52307228	52307323
6	52307543	52307648
6	52309663	52309763
6	52310068	52310168
6	52310363	52310598
6	52310668	52310818
6	52311288	52311543
6	52311663	52311783
6	52312523	52312728
6	52313433	52313783
6	52313883	52314283
6	52314363	52314443
6	52314548	52314843
6	52315598	52315993
6	52316278	52316363
6	52316643	52316733
6	52317093	52317198
6	52317673	52317858
6	52317918	52318038
6	52318888	52318993
6	52319123	52319223
6	52319488	52319573
6	52319943	52320053
6	52320108	52320203
6	52320328	52320428
6	52321523	52321608
6	52321798	52322193
6	52323093	52323633
6	52323838	52323938
6	52339913	52340008
6	52366613	52367378
6	52368063	52368198
6	52368303	52368413
6	52368813	52369238
6	52371083	52371163
6	52390118	52390208
6	52412138	52412278
6	52417963	52418058
6	52418578	52418688
6	52423423	52423518
6	52425003	52425098
6	52430898	52430973
6	52431098	52431193
6	52435453	52435543
6	52443193	52443613
6	52443668	52443793
6	52457448	52457553
6	52458163	52458243
6	52468513	52468603
6	52471553	52471628
6	52472193	52472268
6	52473163	52473243
6	52474448	52474543
6	52475738	52475858
6	52482333	52482413
6	52484813	52485023
6	52486218	52486313
6	52486958	52487103
6	52490408	52490493
6	52490768	52490848
6	52492393	52492533
6	52495863	52495943
6	52496618	52496713
6	52507393	52507488
6	52519718	52519813
6	52520863	52520983
6	52522898	52523078
6	52525763	52525848
6	52530218	52530338
6	52531468	52531563
6	52532083	52532178
6	52532263	52532343
6	52534588	52534673
6	52544568	52544678
6	52549903	52550068
6	52551278	52551383
6	52563238	52563323
6	52567183	52567268
6	52568018	52568148
6	52576878	52576973
6	52577453	52577553
6	52577678	52577763
6	52578428	52578533
6	52584293	52584858
6	52589458	52589538
6	52639693	52639793
6	52639888	52640143
6	52640203	52640658
6	52661878	52661963
6	52671808	52671893
6	52677503	52677588
6	52680778	52680908
6	52701003	52701088
6	52713413	52713488
6	52713583	52713663
6	52713733	52713928
6	52714058	52714198
6	52714338	52714513
6	52725048	52725163
6	52765368	52765458
6	52773408	52773518
6	52774543	52774638
6	52777343	52777493
6	52777723	52777963
6	52778148	52778313
6	52779648	52779748
6	52781403	52781498
6	52782918	52783013
6	52783663	52783753
6	52788928	52789023
6	52790433	52790603
6	52791043	52791123
6	52793998	52794118
6	52794498	52794573
6	52794863	52794943
6	52795143	52795228
6	52796813	52797013
6	52797253	52797453
6	52797598	52797698
6	52802368	52802468
6	52802768	52802853
6	52803873	52803953
6	52805533	52805638
6	52806083	52806178
6	52808188	52808298
6	52812408	52812498
6	52812803	52812903
6	52814448	52814523
6	52815563	52815658
6	52817378	52817473
6	52817648	52817743
6	52818783	52818878
6	52819928	52820033
6	52820488	52820583
6	52824938	52825068
6	52825803	52825923
6	52828608	52828798
6	52829608	52829733
6	52829863	52830133
6	52832278	52832373
6	52836628	52836753
6	52837263	52837358
6	52838928	52839043
6	52840653	52841113
6	52841283	52841368
6	52851038	52851228
6	52852378	52852478
6	52855048	52855183
6	52857568	52857808
6	52858653	52858738
6	52859283	52859368
6	52861468	52861553
6	52861638	52861773
6	52864878	52864968
6	52871523	52871628
6	52882988	52883073
6	52885838	52885933
6	52887578	52887708
6	52887778	52887878
6	52893968	52894053
6	52894323	52894448
6	52894588	52894698
6	52897243	52897338
6	52897723	52897823
6	52899758	52899843
6	52900788	52900873
6	52901013	52901113
6	52902828	52902918
6	52907468	52907543
6	52912778	52912898
6	52915028	52915108
6	52919098	52919303
6	52919428	52919518
6	52920163	52920258
6	52922438	52922533
6	52932663	52932738
6	52932943	52933073
6	52933758	52933908
6	52934178	52934278
6	52938098	52938213
6	52941148	52941338
6	52948593	52948783
6	52948853	52948933
6	52950493	52950583
6	52952063	52952168
6	52952278	52952398
6	52954553	52954743
6	52954838	52954923
6	52955193	52955273
6	52957813	52958133
6	52960488	52960593
6	52961213	52961288
6	52961353	52961433
6	52965238	52965348
6	52965448	52965543
6	52966933	52967008
6	52967768	52967863
6	52969853	52970063
6	52971123	52971203
6	52972268	52972363
6	52972638	52972733
6	52983308	52983398
6	52984058	52984168
6	52987428	52987608
6	52988498	52988593
6	52990413	52990493
6	52990733	52990848
6	53033728	53033823
6	53036588	53036673
6	53037328	53037428
6	53044673	53044748
6	53046328	53046408
6	53051423	53051513
6	53062168	53062248
6	53067483	53067793
6	53069333	53069428
6	53070058	53070368
6	53070453	53070528
6	53071813	53071998
6	53072263	53072368
6	53117698	53117808
6	53118148	53118243
6	53124878	53124958
6	53125298	53125393
6	53127253	53127333
6	53131128	53131218
6	53144113	53144348
6	53145598	53145698
6	53149318	53149443
6	53157053	53157188
6	53163133	53163248
6	53164558	53164788
6	53169218	53169298
6	53197528	53197623
6	53201068	53201228
6	53201358	53201608
6	53217038	53217123
6	53217323	53217493
6	53221438	53221563
6	53222808	53222903
6	53249543	53249618
6	53256113	53256228
6	53262608	53262823
6	53267218	53267313
6	53268078	53268238
6	53268303	53268398
6	53273328	53273418
6	53277293	53277388
6	53286458	53286858
6	53287218	53287563
6	53287638	53288418
6	53288668	53288743
6	53288843	53289218
6	53289828	53289918
6	53290283	53290438
6	53293043	53293123
6	53293963	53294043
6	53295983	53296068
6	53303168	53303263
6	53306688	53306898
6	53307008	53307108
6	53327533	53327618
6	53333473	53333558
6	53334888	53334968
6	53337333	53337508
6	53338043	53338123
6	53350978	53351093
6	53351968	53352063
6	53352288	53352363
6	53364273	53364423
6	53365443	53365553
6	53369298	53369393
6	53369823	53369948
6	53371913	53372038
6	53372108	53372413
6	53385113	53385198
6	53385983	53386058
6	53389363	53389463
6	53390488	53390583
6	53391883	53392038
6	53393963	53394068
6	53395308	53395453
6	53396608	53396698
6	53397938	53398063
6	53398323	53398418
6	53398913	53399008
6	53409693	53409788
6	53415313	53415388
6	53427933	53428008
6	53429228	53429313
6	53430208	53430288
6	53432623	53432723
6	53439113	53439193
6	53447428	53447513
6	53447603	53447698
6	53449948	53450023
6	53456243	53456343
6	53459268	53459343
6	53462968	53463078
6	53470673	53470803
6	53471008	53471103
6	53476863	53476943
6	53493708	53493803
6	53496573	53496663
6	53498128	53498223
6	53501358	53501443
6	53511493	53511568
6	53515003	53515118
6	53517308	53517648
6	53524268	53524343
6	53540518	53540643
6	53545473	53545783
6	53546213	53546358
6	53549798	53549903
6	53550588	53550733
6	53556093	53556343
6	53562758	53562873
6	53563828	53563913
6	53564118	53564203
6	53567768	53567908
6	53569588	53569743
6	53570958	53571033
6	53572378	53572503
6	53572968	53573098
6	53573163	53573353
6	53573538	53573618
6	53574798	53574998
6	53575183	53575268
6	53577303	53577453
6	53578683	53578778
6	53580373	53580498
6	53582448	53582613
6	53583438	53583523
6	53583713	53583828
6	53593738	53593998
6	53594053	53594168
6	53595118	53595198
6	53608043	53608218
6	53608843	53608933
6	53612728	53612818
6	53624688	53624778
6	53624868	53625023
6	53625103	53625198
6	53637723	53637803
6	53637913	53638018
6	53639363	53639438
6	53641563	53641638
6	53641938	53642023
6	53642128	53642333
6	53643428	53643518
6	53643673	53643808
6	53650658	53650838
6	53652798	53652893
6	53654608	53654758
6	53659828	53659918
6	53662713	53662933
6	53663268	53663423
6	53663553	53663733
6	53666438	53666553
6	53676213	53676308
6	53676633	53676718
6	53685563	53685663
6	53687673	53687758
6	53693398	53693518
6	53696678	53696778
6	53697103	53697198
6	53697358	53697453
6	53698203	53698303
6	53698598	53698708
6	53698858	53698943
6	53707948	53708048
6	53715033	53715138
6	53715253	53715343
6	53715988	53716113
6	53721598	53721863
6	53742548	53742683
6	53759248	53759413
6	53760818	53761003
6	53761178	53761458
6	53762753	53762833
6	53763048	53763143
6	53765993	53766068
6	53779593	53779683
6	53779803	53779908
6	53780403	53780498
6	53781358	53781468
6	53782083	53782193
6	53782953	53783143
6	53794733	53794923
6	53795353	53795483
6	53795923	53796103
6	53797633	53797713
6	53799838	53799923
6	53801633	53801828
6	53806533	53806623
6	53806703	53806888
6	53807218	53807468
6	53816743	53816838
6	53817818	53818063
6	53818178	53818408
6	53818568	53819933
6	53820163	53821168
6	53821413	53821588
6	53832283	53832363
6	53839683	53839943
6	53845288	53845403
6	53845498	53845593
6	53852828	53852923
6	53855123	53855493
6	53855583	53855698
6	53863718	53863813
6	53864113	53864203
6	53864483	53864578
6	53871313	53871393
6	53880808	53880893
6	53894508	53894588
6	53900308	53900413
6	53907788	53907883
6	53908923	53909028
6	53911618	53911698
6	53913193	53913338
6	53924413	53924508
6	53925313	53925408
6	53936918	53937003
6	53937858	53938028
6	53939073	53939203
6	53950393	53950683
6	53951578	53951733
6	53954258	53954423
6	53955278	53955368
6	53956668	53956768
6	53958333	53958448
6	53958648	53958743
6	53961408	53961493
6	53962108	53962258
6	53969193	53969478
6	53973563	53973793
6	53981498	53981638
6	53982248	53982338
6	53982783	53982878
6	53986233	53986338
6	53986433	53986523
6	53992963	53993038
6	53994183	53994263
6	54008418	54008508
6	54008788	54008863
6	54009343	54009468
6	54010433	54010568
6	54021548	54021833
6	54022123	54022198
6	54025853	54025938
6	54026028	54026163
6	54034558	54034893
6	54039463	54039813
6	54040063	54040498
6	54040558	54040638
6	54041873	54041958
6	54047863	54047943
6	54051318	54051498
6	54051608	54051703
6	54055738	54055888
6	54064118	54064208
6	54068293	54068398
6	54072613	54072698
6	54074718	54074818
6	54078468	54078543
6	54080748	54080823
6	54080998	54081093
6	54083083	54083158
6	54085588	54085663
6	54096978	54097153
6	54098898	54099008
6	54103388	54103483
6	54105318	54105408
6	54105888	54105993
6	54109933	54110038
6	54110183	54110293
6	54119933	54120208
6	54124773	54124868
6	54126673	54126813
6	54126903	54127013
6	54127678	54127878
6	54134323	54134403
6	54140498	54140593
6	54144463	54144563
6	54154928	54155033
6	54157358	54157443
6	54161653	54161738
6	54163303	54163413
6	54163903	54164013
6	54164878	54165028
6	54177308	54177508
6	54184273	54184408
6	54193973	54194123
6	54199603	54199708
6	54205618	54205703
6	54208893	54209043
6	54210033	54210128
6	54220168	54220253
6	54223828	54223913
6	54225338	54225538
6	54226863	54226958
6	54228098	54228188
6	54228433	54228778
6	54229093	54229213
6	54229268	54229343
6	54231763	54231918
6	54232418	54232508
6	54236918	54237068
6	54251428	54251528
6	54251693	54251868
6	54251968	54252113
6	54254028	54254313
6	54254903	54255153
6	54255333	54255683
6	54258593	54258693
6	54258813	54259043
6	54259168	54259243
6	54265318	54265398
6	54270688	54270783
6	54272758	54273053
6	54273263	54273343
6	54273453	54273528
6	54278018	54278158
6	54285953	54286033
6	54286973	54287228
6	54301538	54301648
6	54318763	54318873
6	54320293	54320383
6	54321628	54321723
6	54326693	54327393
6	54327773	54328013
6	54332378	54332708
6	54333208	54333283
6	54333368	54333493
6	54339693	54339793
6	54353078	54353248
6	54353408	54353508
6	54355688	54355798
6	54360368	54360478
6	54363453	54363533
6	54364873	54365073
6	54368253	54368408
6	54368998	54369098
6	54369233	54369348
6	54370028	54370198
6	54384053	54384138
6	54386573	54386658
6	54387958	54388043
6	54388758	54388838
6	54388933	54389053
6	54391923	54392018
6	54399363	54399723
6	54400023	54400143
6	54408523	54408613
6	54409393	54409498
6	54412503	54412598
6	54421363	54421458
6	54425133	54425233
6	54427188	54427268
6	54428938	54429053
6	54429303	54429928
6	54430038	54430128
6	54430573	54430673
6	54431678	54431778
6	54431893	54432063
6	54432193	54432283
6	54433068	54433148
6	54435873	54435958
6	54436583	54436663
6	54442193	54442273
6	54444748	54444943
6	54447658	54447758
6	54449278	54449393
6	54451668	54451768
6	54455148	54455228
6	54457013	54457098
6	54457473	54457568
6	54459713	54459833
6	54460983	54461078
6	54463813	54463953
6	54470658	54470738
6	54476033	54476163
6	54476598	54476723
6	54481798	54481928
6	54485218	54485323
6	54485873	54486163
6	54487963	54488088
6	54488743	54488838
6	54493593	54493743
6	54494543	54494628
6	54494953	54495208
6	54495663	54495778
6	54496158	54496508
6	54497333	54497413
6	54500283	54500393
6	54502373	54502468
6	54502573	54502648
6	54507108	54507293
6	54508288	54508528
6	54508848	54508963
6	54510138	54510288
6	54510843	54510923
6	54511983	54512123
6	54512658	54512753
6	54514293	54514403
6	54516548	54516643
6	54516723	54516798
6	54517213	54517378
6	54519578	54519658
6	54522748	54522823
6	54532653	54532733
6	54535813	54535938
6	54537173	54537248
6	54538943	54539168
6	54539228	54539353
6	54539973	54540048
6	54540163	54540603
6	54548123	54548213
6	54548353	54548498
6	54552198	54552288
6	54552788	54552898
6	54552978	54553293
6	54554308	54554863
6	54555303	54555443
6	54558558	54558743
6	54564688	54564788
6	54565088	54565323
6	54565663	54566143
6	54566198	54566563
6	54566633	54566818
6	54568353	54568448
6	54569803	54570028
6	54573338	54573493
6	54577108	54577213
6	54584723	54584818
6	54586353	54586438
6	54592033	54592133
6	54592763	54593048
6	54593203	54593578
6	54594823	54595133
6	54595518	54595608
6	54595683	54595843
6	54596828	54596908
6	54598028	54598123
6	54607593	54607683
6	54617523	54617608
6	54631588	54631668
6	54638958	54639048
6	54639133	54639238
6	54639513	54639663
6	54643703	54643778
6	54643838	54643923
6	54654163	54654453
6	54669608	54669728
6	54672913	54673013
6	54673518	54673598
6	54679463	54679548
6	54681688	54681828
6	54681908	54682498
6	54682603	54682868
6	54683563	54683643
6	54683893	54684008
6	54685038	54685293
6	54686118	54686238
6	54689223	54689338
6	54690073	54690148
6	54690883	54690973
6	54691473	54691683
6	54691863	54691973
6	54692088	54692178
6	54694393	54694488
6	54697158	54697303
6	54697503	54697578
6	54699018	54699098
6	54701903	54702003
6	54702683	54702783
6	54703803	54703938
6	54704118	54704273
6	54704668	54704758
6	54705388	54705768
6	54705883	54705978
6	54719803	54719883
6	54719963	54720038
6	54720688	54720828
6	54721028	54721138
6	54723228	54723308
6	54728228	54728308
6	54730288	54730368
6	54735768	54735858
6	54743983	54744103
6	54745663	54745758
6	54758208	54758398
6	54759948	54760268
6	54762023	54762118
6	54762208	54762283
6	54770763	54770848
6	54771293	54771468
6	54777768	54777948
6	54779423	54779518
6	54779698	54779793
6	54781923	54782368
6	54792033	54792113
6	54792208	54792283
6	54792783	54792868
6	54794493	54794618
6	54804678	54804793
6	54809483	54809568
6	54809663	54809823
6	54810828	54810913
6	54811523	54811623
6	54816183	54816318
6	54816393	54816733
6	54817378	54817493
6	54817588	54817748
6	54817813	54817908
6	54819978	54820088
6	54831048	54831123
6	54831178	54831513
6	54840663	54840758
6	54844468	54844548
6	54851953	54852043
6	54852963	54853048
6	54853353	54853493
6	54856363	54856453
6	54867648	54867728
6	54876963	54877063
6	54886278	54886373
6	54889833	54889948
6	54890123	54890213
6	54890503	54890608
6	54891313	54891403
6	54906248	54906348
6	54917648	54917843
6	54920218	54920343
6	54922868	54922963
6	54923078	54923168
6	54923433	54923528
6	54925588	54925718
6	54928618	54928713
6	54928818	54928908
6	54930568	54930643
6	54933633	54933743
6	54934473	54934728
6	54935198	54935363
6	54935643	54935733
6	54939138	54939288
6	54939413	54939613
6	54940603	54940693
6	54942208	54942308
6	54942378	54942488
6	54942818	54942948
6	54943078	54943198
6	54943428	54943548
6	54943693	54943788
6	54943843	54943938
6	54944003	54944098
6	54944208	54944523
6	54944753	54944858
6	54944993	54945133
6	54947518	54947618
6	54947858	54947953
6	54948273	54948368
6	54952653	54952748
6	54964683	54964768
6	54967748	54967838
6	54969873	54969988
6	54970578	54970678
6	54972013	54972523
6	54972593	54972773
6	54973023	54973098
6	54974658	54974788
6	54974893	54975013
6	54992453	54993163
6	54998003	54998108
6	54999628	54999703
6	55000983	55001168
6	55001368	55001478
6	55009628	55010003
6	55010483	55010628
6	55016338	55016473
6	55016588	55016668
6	55017088	55017313
6	55020828	55020908
6	55027573	55027648
6	55029368	55029453
6	55037843	55037938
6	55038263	55038478
6	55038578	55038693
6	55038838	55039108
6	55039253	55039338
6	55066083	55066163
6	55069148	55069238
6	55073848	55073943
6	55077313	55077408
6	55081498	55081593
6	55082313	55082443
6	55084513	55084593
6	55085413	55085508
6	55086513	55086618
6	55090113	55090208
6	55090298	55090408
6	55090758	55090843
6	55090928	55091008
6	55091713	55091818
6	55093953	55094103
6	55096083	55096193
6	55096368	55096448
6	55097788	55097873
6	55098158	55098363
6	55098768	55098868
6	55099088	55099313
6	55099533	55099748
6	55100033	55100163
6	55100513	55100623
6	55102993	55103088
6	55104348	55104423
6	55105163	55105318
6	55108483	55108703
6	55112643	55112773
6	55113848	55114113
6	55114258	55114428
6	55114873	55114958
6	55115043	55115138
6	55116878	55117003
6	55117243	55117678
6	55117858	55118343
6	55119133	55119243
6	55120758	55120848
6	55121828	55121978
6	55122238	55122333
6	55123243	55123318
6	55123558	55123648
6	55128538	55128623
6	55130983	55131198
6	55133053	55133203
6	55136373	55136478
6	55136783	55136883
6	55138598	55138703
6	55139103	55139193
6	55141543	55141628
6	55146173	55146253
6	55158798	55158898
6	55159298	55159568
6	55161753	55161913
6	55162288	55162433
6	55163388	55163498
6	55167188	55167348
6	55169863	55169968
6	55170328	55170548
6	55170818	55170963
6	55171083	55171178
6	55173303	55173488
6	55176898	55177018
6	55177118	55177208
6	55177503	55177598
6	55179958	55180053
6	55180113	55180238
6	55203048	55203158
6	55203233	55203543
6	55203643	55203898
6	55204518	55204628
6	55207813	55207903
6	55211073	55211148
6	55213058	55213143
6	55214638	55214718
6	55217983	55218083
6	55218333	55218473
6	55221078	55221163
6	55224078	55224208
6	55231913	55232008
6	55232838	55232953
6	55233863	55233943
6	55240568	55240648
6	55247933	55248023
6	55252903	55253028
6	55253408	55253503
6	55253798	55253933
6	55254038	55254118
6	55254603	55254703
6	55256668	55256828
6	55256893	55257048
6	55257193	55257323
6	55257538	55257613
6	55258473	55258553
6	55260988	55261103
6	55264123	55264213
6	55266903	55267008
6	55273003	55273443
6	55274608	55274808
6	55275283	55275368
6	55276093	55276173
6	55276548	55276648
6	55276773	55276898
6	55277943	55278028
6	55278193	55278298
6	55279343	55279443
6	55281643	55281738
6	55286268	55286528
6	55286608	55286683
6	55286988	55287098
6	55288058	55288238
6	55288513	55288613
6	55288763	55289013
6	55294533	55294628
6	55297658	55297733
6	55300833	55300908
6	55301618	55301693
6	55305453	55305538
6	55306133	55306233
6	55306563	55306643
6	55308198	55308288
6	55309428	55309538
6	55309678	55309903
6	55310023	55310123
6	55310303	55310398
6	55311063	55311153
6	55313188	55313273
6	55314648	55314843
6	55319583	55319698
6	55319808	55319903
6	55319968	55320053
6	55321478	55321573
6	55321668	55321778
6	55323713	55323848
6	55325148	55325248
6	55330583	55330693
6	55330803	55330893
6	55330973	55331073
6	55331418	55331513
6	55331608	55331698
6	55332178	55332313
6	55332953	55333053
6	55333253	55333438
6	55335823	55335983
6	55336068	55336238
6	55336398	55336568
6	55337078	55337323
6	55338588	55338758
6	55338913	55339013
6	55339238	55339628
6	55341803	55341988
6	55342463	55342538
6	55342928	55343038
6	55343153	55343233
6	55343318	55343758
6	55343893	55343968
6	55344048	55344133
6	55344718	55344938
6	55345433	55345513
6	55349048	55349143
6	55354193	55354298
6	55356053	55356298
6	55358263	55358348
6	55358818	55358938
6	55375853	55375928
6	55376263	55376443
6	55376643	55376758
6	55379763	55380018
6	55382103	55382208
6	55388473	55388678
6	55389973	55390143
6	55392518	55392718
6	55395033	55395133
6	55396293	55396543
6	55396668	55397018
6	55398533	55398628
6	55399048	55399153
6	55399268	55399503
6	55400018	55400113
6	55400203	55400313
6	55401188	55401283
6	55402243	55402418
6	55406258	55406343
6	55410488	55410708
6	55411068	55411163
6	55415603	55415683
6	55416343	55416428
6	55418813	55418893
6	55419038	55419133
6	55421183	55421273
6	55434293	55434703
6	55435678	55436068
6	55436923	55436998
6	55438258	55438373
6	55443958	55444313
6	55444418	55444618
6	55448423	55448518
6	55450083	55450188
6	55451433	55451553
6	55451628	55451993
6	55452278	55452798
6	55452973	55453088
6	55453353	55453438
6	55454623	55454698
6	55456158	55456238
6	55457288	55457573
6	55459768	55459928
6	55460158	55460328
6	55460458	55460538
6	55461828	55462008
6	55463548	55463703
6	55463943	55464033
6	55464513	55464603
6	55465428	55465523
6	55465588	55465678
6	55468543	55468643
6	55471338	55471478
6	55473773	55474348
6	55475288	55475373
6	55475843	55476043
6	55476548	55476628
6	55478198	55478288
6	55479463	55479613
6	55483553	55483663
6	55484263	55484458
6	55484568	55484673
6	55485288	55485443
6	55487233	55487343
6	55487773	55487878
6	55488828	55488928
6	55490253	55490503
6	55494613	55494743
6	55495548	55495623
6	55495918	55496008
6	55496983	55497168
6	55497643	55497718
6	55500538	55500663
6	55500938	55501013
6	55501203	55501298
6	55502518	55502613
6	55505203	55505313
6	55511973	55512058
6	55513558	55513668
6	55519868	55520083
6	55539318	55539443
6	55558093	55558188
6	55560773	55560853
6	55565343	55565443
6	55579398	55579473
6	55592153	55592248
6	55612488	55612573
6	55617888	55618228
6	55618408	55618518
6	55629598	55629698
6	55637358	55637508
6	55661278	55661433
6	55666798	55666873
6	55676038	55676133
6	55676458	55677243
6	55677433	55677528
6	55704623	55704703
6	55715558	55715673
6	55716068	55716163
6	55717313	55717468
6	55732048	55732133
6	55743843	55743918
6	55746608	55746683
6	55754378	55754498
6	55770318	55770413
6	55770518	55770623
6	55791983	55792458
6	55803193	55803273
6	55804123	55804238
6	55805478	55805578
6	55805778	55805878
6	55807993	55808088
6	55819043	55819183
6	55830403	55830478
6	55831063	55831143
6	55836358	55836433
6	55880818	55880913
6	55950838	55951028
6	56011958	56012098
6	56017408	56017543
6	56018198	56018283
6	56022463	56022558
6	56039608	56039693
6	56044903	56044998
6	56046033	56046108
6	56066823	56066918
6	56142433	56142548
6	56177833	56177918
6	56322913	56323053
6	56328238	56328433
6	56348408	56348493
6	56348588	56348678
6	56361713	56361798
6	56361893	56362098
6	56369023	56369108
6	56373273	56373413
6	56373533	56373608
6	56374258	56374398
6	56476738	56476843
6	56480978	56481083
6	56561048	56561133
6	56568483	56569053
6	56579233	56579428
6	56579548	56579648
6	56581348	56581448
6	56582433	56582548
6	56600648	56600728
6	56608368	56608558
6	56617058	56617308
6	56618688	56618833
6	56618943	56619028
6	56636763	56636853
6	56652053	56652573
6	56669768	56669863
6	56672473	56672623
6	56676128	56676208
6	56676328	56676413
6	56691353	56691563
6	56704213	56704333
6	56704458	56704813
6	56714608	56714973
6	56715208	56715358
6	56715413	56715628
6	56743353	56743588
6	56761928	56762013
6	56796703	56796798
6	56796993	56797203
6	56797778	56798228
6	56800083	56800168
6	56802418	56802493
6	56806393	56806573
6	56808713	56808978
6	56825068	56825163
6	56831943	56832073
6	56832958	56833108
6	56834958	56835038
6	56837058	56837148
6	56837333	56837448
6	56837668	56837753
6	56845983	56846058
6	56851928	56852023
6	56901913	56902088
6	56902703	56902798
6	56903033	56903143
6	56904738	56904818
6	56906258	56906378
6	56909043	56909163
6	56909738	56909813
6	56923333	56923518
6	56924008	56924128
6	56924193	56924373
6	57516653	57516743
6	57524908	57525018
6	57534398	57534503
6	57534748	57535223
6	57535433	57535958
6	57536063	57536243
6	57570578	57570678
6	57580983	57581218
6	57581328	57581403
6	57583188	57583263
6	57641893	57642093
6	57643733	57643808
6	57691623	57691903
6	57692043	57692213
6	57702573	57702998
6	57703178	57703443
6	57756383	57756488
6	57816043	57816118
6	57824403	57824553
6	57824663	57824803
6	57824888	57824993
6	57825178	57825293
6	57832163	57832248
6	57859773	57859968
6	58091078	58091163
6	58112508	58112603
6	58135603	58135698
6	58135888	58136043
6	58205873	58205953
6	58298628	58298738
6	58526683	58526773
6	58546998	58547093
6	58577723	58577803
6	58588818	58588908
6	58596088	58596183
6	58596308	58596423
6	58596538	58596623
6	58596958	58597043
6	58598623	58598703
6	58640133	58640253
6	58640318	58640533
6	58640603	58640698
6	58700998	58701108
6	58770883	58771068
6	58772143	58772238
6	58780488	58780568
6	58831813	58832048
6	58838103	58838253
6	58847403	58847498
6	58856698	58856778
6	58876363	58876443
6	58880758	58880858
6	58892418	58892503
6	58903288	58903438
6	58906398	58906493
6	58906663	58907228
6	58932733	58932848
6	58933278	58933468
6	58934323	58934398
6	58965328	58965428
6	58965513	58965713
6	58968503	58968593
6	58977813	58977898
6	58999663	58999763
6	59020508	59020583
6	59024198	59024823
6	59068213	59068323
6	59068413	59068503
6	59180493	59180633
6	59208708	59208853
6	59209073	59209243
6	59249838	59249923
6	59350648	59350728
6	59426023	59426208
6	59426278	59426528
6	59467263	59467348
6	59483753	59483883
6	59811483	59811558
6	60201633	60201798
6	60407248	60407418
6	60555918	60556018
6	60589708	60589803
6	60692783	60692878
6	60739963	60740043
6	60828378	60829353
6	60829798	60829893
6	60844718	60844798
6	60940823	60940898
6	60950558	60950653
6	60962008	60962123
6	60986528	60986608
6	60987063	60987138
6	60994323	60994418
6	60994523	60994598
6	60995693	60995808
6	61013048	61013128
6	61042953	61043128
6	61044183	61044293
6	61063293	61063368
6	61067488	61067578
6	61067888	61067988
6	61073978	61074063
6	61178738	61178813
6	61179823	61180018
6	61180168	61180243
6	61180888	61181193
6	61232903	61233003
6	61233508	61233823
6	61277818	61277918
6	61295728	61295828
6	61314383	61314458
6	61315973	61316148
6	61320998	61321078
6	61325953	61326038
