Chromosome	Start	End
12	26542621	26542771
12	26751516	26751601
12	26799441	26799521
12	26809841	26809916
12	26834111	26834326
12	26834496	26834571
12	26881976	26882061
12	26885891	26885996
12	26903441	26903531
12	26903671	26903756
12	26936866	26936971
12	27061106	27061216
12	27062296	27062411
12	27065046	27065316
12	27065401	27065536
12	27082631	27082756
12	27082836	27082921
12	27083251	27083446
12	27095531	27095606
12	27116661	27116751
12	27127286	27127376
12	27139801	27139986
12	27140406	27140736
12	27143571	27143656
12	27150946	27151046
12	27151416	27151501
12	27154401	27154516
12	27158731	27158821
12	27159931	27160006
12	27160191	27160341
12	27166426	27166521
12	27182576	27182711
12	27247721	27247821
12	27293316	27293396
12	27293636	27293776
12	27302316	27302431
12	27307771	27307846
12	27310766	27310846
12	27312081	27312371
12	27312446	27312561
12	27320701	27321016
12	27335816	27335921
12	27339566	27339656
12	27340826	27340921
12	27341971	27342061
12	27342771	27342881
12	27343401	27343476
12	27343646	27343731
12	27343836	27343921
12	27357226	27357521
12	27389551	27389721
12	27472406	27472496
12	27501041	27501121
12	27502836	27503041
12	27503131	27503421
12	27508566	27508661
12	27527996	27528086
12	27586356	27586431
12	27642261	27642346
12	27848871	27848966
12	27849661	27849791
12	27932586	27932666
12	28115031	28115131
12	28248901	28248991
12	28318681	28318776
12	28358571	28358646
12	28393336	28393421
12	28400331	28400411
12	28408186	28408301
12	28423866	28424011
12	28427701	28427786
12	28431971	28432071
12	28432171	28432256
12	28432591	28432716
12	28459251	28459366
12	28481981	28482076
12	28482796	28482876
12	28500016	28500096
12	28518506	28518616
12	28532396	28532576
12	28551146	28551276
12	28551936	28552451
12	28552761	28552856
12	28554106	28554181
12	28565181	28565276
12	28570381	28570471
12	28575936	28576026
12	28579236	28579346
12	28581341	28581426
12	28585176	28585291
12	28588871	28588961
12	28589431	28589816
12	28592376	28592471
12	28593801	28593926
12	28594866	28595201
12	28598236	28598336
12	28602046	28602126
12	28602251	28602416
12	28602741	28602816
12	28607571	28607731
12	28607821	28607956
12	28608161	28608406
12	28614501	28614641
12	28616056	28616161
12	28617341	28617426
12	28623231	28623321
12	28623406	28623481
12	28625056	28625151
12	28626736	28626826
12	28627056	28627191
12	28629301	28629536
12	28635306	28635411
12	28635576	28635701
12	28635811	28635941
12	28636221	28636341
12	28649541	28649666
12	28651631	28651711
12	28658791	28658906
12	28659036	28659111
12	28659316	28659396
12	28660006	28660086
12	28660166	28660256
12	28662531	28662656
12	28667346	28667426
12	28667821	28667896
12	28671151	28671236
12	28675066	28675291
12	28675806	28675896
12	28688316	28688421
12	28689066	28689161
12	28689576	28689676
12	28691161	28691261
12	28691316	28691446
12	28693236	28693331
12	28694336	28694576
12	28694911	28695016
12	28695696	28695866
12	28696126	28696221
12	28696641	28696766
12	28697111	28697206
12	28698391	28698486
12	28698696	28698801
12	28699766	28699861
12	28700226	28700336
12	28700746	28700891
12	28701016	28701116
12	28701406	28701701
12	28701791	28701916
12	28703471	28703586
12	28704536	28704706
12	28704946	28705171
12	28707916	28708051
12	28709346	28709446
12	28710641	28710766
12	28711016	28711121
12	28715461	28715566
12	28717226	28717421
12	28717486	28717641
12	28720996	28721081
12	28721941	28722111
12	28725641	28725726
12	28725836	28725991
12	28727486	28727576
12	28746731	28746811
12	28748566	28748651
12	28749951	28750591
12	28751746	28751896
12	28756926	28757136
12	28771151	28771246
12	28774036	28774151
12	28774946	28775036
12	28777976	28778081
12	28780131	28780231
12	28780551	28780666
12	28781241	28781331
12	28783106	28783251
12	28783306	28783431
12	28783511	28783676
12	28784461	28784596
12	28787411	28787526
12	28790651	28790736
12	28792741	28792821
12	28797136	28797271
12	28800236	28800376
12	28800551	28800681
12	28800811	28800891
12	28801941	28802026
12	28804271	28804361
12	28807776	28807886
12	28808596	28808676
12	28812681	28812771
12	28815201	28815286
12	28816341	28816556
12	28817401	28817656
12	28822261	28822401
12	28822646	28822751
12	28823256	28823506
12	28823571	28823706
12	28829566	28829726
12	28831131	28831316
12	28833841	28833946
12	28837816	28837951
12	28838236	28838321
12	28841406	28841496
12	28847051	28847126
12	28855531	28855626
12	28859501	28859586
12	28860151	28860251
12	28866216	28866301
12	28866576	28866666
12	28866761	28866886
12	28868986	28869116
12	28872536	28872736
12	28872851	28872926
12	28873806	28873886
12	28874826	28874911
12	28875796	28875896
12	28880946	28881026
12	28885441	28885516
12	28891561	28891656
12	28891831	28891911
12	28893881	28893961
12	28900346	28900426
12	28909051	28909141
12	28910606	28910691
12	28912566	28912681
12	28912771	28912861
12	28925611	28925806
12	28947246	28947366
12	28949736	28949836
12	28951956	28952046
12	28952761	28952841
12	28953456	28953536
12	28963421	28963506
12	28971961	28972046
12	28976316	28976396
12	28978421	28978531
12	28983131	28983206
12	28986331	28986406
12	28988456	28988541
12	28996301	28996411
12	29017231	29017356
12	29042646	29042761
12	29049221	29049386
12	29053096	29053181
12	29054521	29054666
12	29055371	29055456
12	29055941	29056031
12	29057116	29057241
12	29067661	29067911
12	29068301	29068451
12	29074496	29074571
12	29084111	29084236
12	29089806	29089891
12	29095446	29095661
12	29096141	29096376
12	29104821	29104906
12	29118451	29118536
12	29128971	29129121
12	29137121	29137241
12	29137486	29137626
12	29138546	29138626
12	29138746	29138841
12	29141511	29141606
12	29142101	29142196
12	29143416	29143576
12	29158236	29158311
12	29177471	29177561
12	29178491	29178581
12	29200761	29200836
12	29223371	29223461
12	29226106	29226196
12	29237936	29238046
12	29239631	29239726
12	29248611	29248716
12	29252631	29252706
12	29258546	29258646
12	29273821	29273911
12	29279971	29280166
12	29280626	29280781
12	29290921	29291376
12	29306121	29306216
12	29309401	29309486
12	29316116	29316216
12	29321696	29321791
12	29328136	29328231
12	29329936	29330081
12	29341636	29341736
12	29342731	29342826
12	29343506	29343676
12	29356771	29356856
12	29356946	29357041
12	29357231	29357366
12	29362211	29362296
12	29368141	29368416
12	29368686	29368771
12	29422516	29422606
12	29439586	29439676
12	29456216	29456291
12	29468241	29468331
12	29469006	29469096
12	29527571	29527741
12	29528411	29528521
12	29530526	29530716
12	29533441	29533561
12	29534531	29534661
12	29534756	29534896
12	29566531	29566616
12	29626641	29626746
12	29628516	29628631
12	29649901	29649996
12	29676071	29676201
12	29702061	29702181
12	29705936	29706016
12	29712346	29712426
12	29730811	29730906
12	29749806	29749896
12	29760816	29760921
12	29784201	29784281
12	29837671	29837796
12	29840146	29840291
12	29849496	29849621
12	29874836	29874921
12	29878071	29878171
12	29883136	29883221
12	29883316	29883491
12	29894856	29894931
12	29898546	29898626
12	29907166	29907291
12	29927066	29927176
12	29933686	29933781
12	29937811	29937891
12	29938981	29939056
12	29939841	29939926
12	29940721	29940811
12	29952646	29952721
12	29954771	29954851
12	29980681	29980766
12	29981376	29981451
12	29984011	29984096
12	29995156	29995261
12	30001941	30002021
12	30002706	30002941
12	30007316	30007411
12	30015291	30015366
12	30016251	30016336
12	30037116	30037211
12	30037831	30037946
12	30039406	30039481
12	30039631	30039791
12	30041136	30041226
12	30043011	30043096
12	30048836	30048911
12	30076511	30076611
12	30095331	30095426
12	30103081	30103186
12	30103291	30103541
12	30104196	30104291
12	30108006	30108101
12	30121306	30121401
12	30121541	30121631
12	30128771	30128871
12	30140331	30140411
12	30232161	30232236
12	30368076	30368171
12	30369911	30370051
12	30395851	30395946
12	30435581	30435671
12	30464241	30464356
12	30468241	30468331
12	30469046	30469131
12	30537946	30538101
12	30584141	30584251
12	30584831	30584956
12	30597061	30597166
12	30598256	30598421
12	30598541	30598626
12	30599881	30600001
12	30600081	30600171
12	30602831	30602931
12	30604046	30604126
12	30698446	30698536
12	30853026	30853121
12	30878306	30878456
12	30884951	30885031
12	30890151	30890316
12	30894481	30894791
12	30904726	30904871
12	30911141	30911221
12	30911521	30911771
12	30911921	30911996
12	30912146	30912246
12	30998801	30998876
12	31005201	31005296
12	31008346	31008441
12	31019486	31019581
12	31056436	31056541
12	31057881	31057956
12	31058056	31058281
12	31059646	31059771
12	31073531	31073616
12	31074201	31074321
12	31075096	31075421
12	31089901	31089981
12	31090386	31090486
12	31092581	31092861
12	31098116	31098201
12	31111336	31111446
12	31135226	31135306
12	31148621	31148701
12	31151216	31151411
12	31210661	31210741
12	31224516	31224611
12	31225516	31225656
12	31237031	31237196
12	31249066	31249156
12	31250061	31250136
12	31252776	31252876
12	31264836	31265141
12	31265296	31265386
12	31265476	31265586
12	31265926	31266096
12	31266716	31267136
12	31274171	31274261
12	31275696	31275821
12	31276096	31276181
12	31280476	31280566
12	31285676	31285776
12	31287481	31287681
12	31294751	31294891
12	31298271	31298346
12	31302471	31302581
12	31302796	31303096
12	31305546	31305631
12	31307146	31307346
12	31307941	31308021
12	31310846	31310951
12	31311936	31312051
12	31312431	31312526
12	31313211	31313321
12	31321271	31321351
12	31323366	31323441
12	31333211	31333291
12	31337781	31337906
12	31350721	31350821
12	31350881	31351036
12	31351206	31351296
12	31351436	31351581
12	31411346	31411421
12	31413236	31413321
12	31444186	31444276
12	31444411	31444521
12	31457101	31457186
12	31472646	31472821
12	31498001	31498116
12	31499061	31499156
12	31499256	31499716
12	31499876	31500061
12	31500141	31500291
12	31500531	31500606
12	31501171	31501261
12	31509141	31509216
12	31520286	31520381
12	31522056	31522146
12	31528061	31528161
12	31530531	31530616
12	31532016	31532176
12	31532361	31532491
12	31534231	31534311
12	31552266	31552366
12	31559571	31559716
12	31559866	31559956
12	31574601	31574696
12	31581116	31581196
12	31594286	31594461
12	31599861	31599941
12	31603941	31604081
12	31608251	31608406
12	31610176	31610256
12	31620241	31620356
12	31631521	31631601
12	31634111	31634206
12	31634731	31634946
12	31654511	31655136
12	31655216	31655311
12	31657756	31657891
12	31657956	31658066
12	31671111	31671191
12	31685241	31685316
12	31689456	31689551
12	31694701	31694806
12	31698406	31698481
12	31718891	31718986
12	31719221	31719301
12	31721251	31721366
12	31724791	31724886
12	31726856	31726946
12	31774106	31774181
12	31775521	31775596
12	31794701	31794806
12	31800471	31800566
12	31818301	31818391
12	31824766	31824856
12	31825976	31826161
12	31836231	31836486
12	31846806	31846881
12	31849161	31849276
12	31886381	31886461
12	31896006	31896201
12	31897076	31897171
12	31897306	31897381
12	31900516	31900731
12	31905651	31905741
12	31906161	31906241
12	31912596	31912671
12	31917226	31917411
12	31917946	31918026
12	31918836	31918911
12	31920731	31920816
12	31925306	31925421
12	31926771	31927051
12	31936771	31936851
12	31947626	31947726
12	31947861	31947956
12	31949216	31949296
12	31950206	31950306
12	31950361	31950571
12	31950646	31950816
12	31964296	31964446
12	31964576	31964671
12	31965906	31965981
12	31971171	31971246
12	31976951	31977031
12	31993246	31993336
12	32010491	32010571
12	32011691	32011781
12	32013106	32013201
12	32015441	32015526
12	32024136	32024216
12	32027816	32027916
12	32044636	32044741
12	32045581	32045676
12	32051281	32051361
12	32060441	32060531
12	32138306	32138381
12	32144621	32144711
12	32169436	32169551
12	32204256	32204406
12	32205746	32205841
12	32239631	32239731
12	32252836	32252926
12	32253401	32253476
12	32258131	32258256
12	32258371	32258566
12	32290116	32290236
12	32292946	32293021
12	32378536	32378691
12	32379771	32379856
12	32558031	32558116
12	32558336	32558526
12	32640776	32640866
12	32662176	32662251
12	32669106	32669216
12	32702736	32702841
12	32709766	32709866
12	32710736	32710826
12	32718666	32718756
12	32727681	32727776
12	32767126	32767201
12	32788981	32789076
12	32789326	32789416
12	32819971	32820066
12	32820846	32820941
12	32823291	32823386
12	32824711	32824961
12	32827076	32827176
12	32832746	32832876
12	32849606	32849681
12	32857171	32857266
12	32857466	32857546
12	32872786	32872881
12	32877621	32877706
12	32895576	32895671
12	32897571	32897756
12	32910186	32910336
12	32911016	32911121
12	32914241	32914321
12	32914611	32914706
12	32920271	32920391
12	32924356	32924461
12	32926381	32926511
12	32929001	32929096
12	32930331	32930421
12	32932481	32932576
12	32937286	32937421
12	32952466	32952716
12	32953711	32953876
12	32954646	32954731
12	32989811	32989956
12	32990091	32990166
12	33008306	33008411
12	33008631	33008916
12	33014831	33014906
12	33015191	33015311
12	33018736	33018846
12	33020066	33020161
12	33021581	33021661
12	33023871	33023946
12	33025436	33025511
12	33026196	33026306
12	33027161	33027341
12	33027481	33027561
12	33028366	33028621
12	33028696	33028821
12	33029156	33029261
12	33033166	33033246
12	33033516	33033621
12	33034921	33035046
12	33035226	33035331
12	33035601	33035766
12	33035846	33035951
12	33036056	33036156
12	33036301	33036396
12	33045821	33046011
12	33048376	33048471
12	33052801	33053021
12	33053901	33054011
12	33057261	33057341
12	33065166	33065256
12	33065556	33065641
12	33065741	33065851
12	33066501	33066616
12	33066706	33066796
12	33072476	33072586
12	33073781	33073861
12	33080071	33080321
12	33084831	33084966
12	33085061	33085161
12	33085266	33085361
12	33092736	33092821
12	33093776	33093906
12	33111036	33111136
12	33118766	33118856
12	33119016	33119121
12	33123961	33124371
12	33125536	33125616
12	33126761	33126856
12	33128916	33129006
12	33129126	33129206
12	33129301	33129416
12	33129556	33129726
12	33130206	33130296
12	33130396	33130551
12	33132001	33132151
12	33132246	33132421
12	33132476	33132681
12	33133486	33133871
12	33136391	33136526
12	33139241	33139426
12	33141851	33141951
12	33146116	33146201
12	33146541	33146691
12	33146846	33146981
12	33148441	33148526
12	33153131	33153211
12	33153461	33153541
12	33155376	33155471
12	33155796	33155901
12	33157506	33157581
12	33159356	33159466
12	33162556	33162696
12	33162841	33162926
12	33165231	33165466
12	33166786	33166976
12	33172076	33172161
12	33173886	33174081
12	33174231	33174341
12	33174401	33174526
12	33174736	33174831
12	33175456	33175551
12	33175976	33176196
12	33179911	33179991
12	33180071	33180166
12	33181171	33181246
12	33181391	33181471
12	33183231	33183326
12	33189896	33189981
12	33190236	33190331
12	33195316	33195451
12	33195901	33195991
12	33198476	33198571
12	33201641	33201826
12	33202751	33202926
12	33203351	33203556
12	33205746	33205821
12	33206431	33206521
12	33211121	33211221
12	33216066	33216201
12	33217341	33217436
12	33219551	33219816
12	33220516	33220931
12	33222851	33222931
12	33223251	33223336
12	33225051	33225201
12	33225381	33225506
12	33236701	33236841
12	33242906	33242981
12	33244341	33244476
12	33244656	33244811
12	33246961	33247081
12	33247706	33247806
12	33248456	33248561
12	33251641	33251741
12	33252906	33253071
12	33255271	33255371
12	33255471	33255576
12	33255721	33255821
12	33256681	33256771
12	33258681	33258776
12	33261816	33261926
12	33262176	33262316
12	33263346	33263446
12	33265516	33265881
12	33271891	33271991
12	33272511	33272671
12	33273321	33273496
12	33274641	33274721
12	33276081	33276236
12	33277211	33277306
12	33277621	33277696
12	33277886	33278066
12	33280991	33281066
12	33287746	33287896
12	33288331	33288431
12	33288881	33288966
12	33290181	33290261
12	33291691	33291771
12	33296731	33296816
12	33303036	33303116
12	33303186	33303271
12	33303391	33303566
12	33311701	33311886
12	33314016	33314491
12	33319546	33319736
12	33322671	33322771
12	33325206	33325346
12	33325736	33325946
12	33327356	33327526
12	33327936	33328031
12	33329286	33329426
12	33330421	33330566
12	33331946	33332036
12	33332326	33332441
12	33332696	33332826
12	33332936	33333016
12	33333991	33334196
12	33336871	33337006
12	33337871	33337981
12	33338261	33338461
12	33341361	33341651
12	33343841	33344036
12	33344106	33344296
12	33344991	33345366
12	33345536	33345696
12	33345831	33346261
12	33351891	33351981
12	33353206	33353301
12	33358616	33358761
12	33364506	33364591
12	33366981	33367056
12	33367141	33367246
12	33367856	33368011
12	33368636	33368741
12	33369311	33369446
12	33370496	33370596
12	33375506	33375621
12	33379811	33379891
12	33380001	33380401
12	33380746	33380821
12	33385006	33385206
12	33388926	33389121
12	33391036	33391166
12	33393001	33393086
12	33395001	33395151
12	33395416	33395491
12	33401646	33401726
12	33405841	33405926
12	33419946	33420031
12	33424496	33424591
12	33427306	33427661
12	33428931	33429011
12	33429421	33429501
12	33429601	33429691
12	33429906	33430141
12	33450361	33450496
12	33450691	33450791
12	33450886	33451031
12	33451991	33452226
12	33452766	33452876
12	33471846	33471926
12	33472041	33472121
12	33472821	33472901
12	33483076	33483171
12	33496131	33496216
12	33592496	33592606
12	33593141	33593236
12	33621136	33621221
12	33641856	33641961
12	33653626	33653721
12	33704061	33704146
12	33719231	33719306
12	33732021	33732286
12	33821436	33821536
12	33865651	33865726
12	33918406	33918491
12	33918941	33919021
12	33921606	33921691
12	33928221	33928316
12	33928441	33928571
12	33956031	33956226
12	33956996	33957091
12	33963196	33963291
12	33966546	33966641
12	33966761	33966921
12	33968641	33968736
12	33981606	33981686
12	33992391	33992496
12	34007926	34008001
12	34211556	34211631
12	34221146	34221236
12	34312621	34312706
12	34387276	34387356
12	34399871	34399971
12	34402881	34402976
12	34405506	34405586
12	34499206	34499291
12	34524116	34524196
12	34528601	34528691
12	34528876	34529061
12	34529371	34529466
12	34590746	34590836
12	34656036	34656126
12	34664891	34665011
12	34691351	34691436
12	34791621	34791696
12	34802331	34802411
12	34850146	34850221
12	34906091	34906186
12	34926541	34926631
12	35011881	35011976
12	35029036	35029126
12	35038876	35038956
12	35039076	35039171
12	35047211	35047291
12	35047686	35047781
12	35113466	35113546
12	35149416	35149516
12	35174081	35174181
12	35175941	35176061
12	35176161	35176251
12	35192366	35192461
12	35257081	35257156
12	35265741	35265826
12	35494091	35494171
12	35503731	35503836
12	35504136	35504241
12	35504606	35504696
12	35510856	35510946
12	35535126	35535281
12	35592991	35593116
12	35641841	35641971
12	35674121	35674201
12	35700911	35701001
12	35753046	35753126
12	35824836	35824926
12	35826041	35826126
12	35848856	35848966
12	35851551	35851646
12	35885046	35885131
12	35932446	35932536
12	35944371	35944446
12	35957311	35957426
12	35992981	35993171
12	36004896	36005021
12	36023981	36024076
12	36041761	36042116
12	36042521	36042751
12	36083801	36083936
12	36156311	36156411
12	36156536	36156631
12	36156731	36156921
12	36157061	36157221
12	36157376	36157476
12	36157551	36157641
12	36157701	36157996
12	36158051	36158166
12	36164561	36164651
12	36166071	36166161
12	36173731	36173821
12	36181206	36181301
12	36181441	36181616
12	36183576	36183716
12	36184141	36184261
12	36184366	36184446
12	36194441	36194521
12	36196361	36196441
12	36205741	36205836
12	36210116	36210191
12	36215241	36215331
12	36216541	36216656
12	36218716	36218806
12	36246601	36246676
12	36291761	36291851
12	36303361	36303441
12	36317071	36317196
12	36317291	36317476
12	36323376	36323461
12	36330846	36331026
12	36373681	36373911
12	36381511	36381686
12	36381941	36382026
12	36382146	36382271
12	36412856	36412981
12	36464711	36464786
12	36555191	36555296
12	36677501	36677731
12	36714171	36714246
12	36717026	36717111
12	36771981	36772061
12	36786596	36786671
12	36816331	36816406
12	36867256	36867331
12	36867851	36867951
12	36951961	36952056
12	37080026	37080176
12	37108191	37108276
12	37108606	37108716
12	37109086	37109341
12	37241851	37241936
12	37301646	37301721
12	37363001	37363106
12	37427081	37427161
12	37464776	37464876
12	37470371	37470456
12	37566036	37566121
12	37582906	37582986
12	37649541	37649631
12	37808771	37808876
12	37811071	37811166
12	37829971	37830051
12	37844456	37844596
12	37880726	37880836
12	38044006	38044091
12	38097106	38097191
12	38117036	38117111
12	38139576	38139696
12	38255121	38255196
12	38342696	38342801
12	38399726	38399801
12	38614901	38614996
12	38615131	38615206
12	38765416	38765506
12	38778036	38778131
12	38778686	38778871
12	38778971	38779051
12	38779276	38779461
12	38780136	38780381
12	38833251	38833336
12	38929291	38929371
12	38955731	38955806
12	38997316	38997406
12	39026431	39026511
12	39049121	39049216
12	39049716	39049796
12	39062076	39062186
12	39142101	39142216
12	39165436	39165511
12	39280306	39280416
12	39510076	39510251
12	39510346	39510436
12	39565776	39565901
12	39621836	39621926
12	39622571	39622796
12	39660626	39660721
12	39665571	39665696
12	39704526	39704636
12	39741241	39741351
12	39742291	39742471
12	39742666	39742761
12	39767166	39767251
12	39825471	39825546
12	39828506	39828596
12	39828841	39828976
12	39843871	39843946
12	39888296	39888426
12	39888561	39888756
12	39916551	39916651
12	39919771	39919851
12	39927206	39927336
12	39935766	39935956
12	39936216	39936291
12	39956506	39956666
12	39970686	39970776
12	39976246	39976326
12	39977546	39977641
12	39978151	39978241
12	39985891	39986016
12	39998216	39998376
12	39998671	39998766
12	39999701	39999796
12	40014436	40014521
12	40015081	40015161
12	40016106	40016316
12	40016881	40017026
12	40017166	40017256
12	40036706	40036796
12	40037111	40037311
12	40037386	40037481
12	40038266	40038386
12	40038451	40038546
12	40044376	40044461
12	40082561	40082641
12	40095651	40095726
12	40106911	40106996
12	40125576	40125656
12	40133536	40133656
12	40133826	40133941
12	40134161	40134276
12	40142741	40142836
12	40146606	40146691
12	40200101	40200256
12	40222211	40222316
12	40222406	40222501
12	40222671	40222791
12	40222961	40223136
12	40223266	40223576
12	40241636	40241731
12	40245776	40245871
12	40247471	40247566
12	40249146	40249226
12	40257336	40257486
12	40258501	40258656
12	40258766	40258881
12	40265581	40265696
12	40265846	40265926
12	40318211	40318301
12	40327376	40327471
12	40334606	40334681
12	40351731	40351831
12	40358966	40359051
12	40378161	40378251
12	40380611	40380721
12	40381971	40382051
12	40387711	40387806
12	40427741	40427926
12	40430921	40431016
12	40431176	40431261
12	40439806	40439891
12	40445276	40445996
12	40446286	40446536
12	40446671	40447156
12	40447371	40447471
12	40447686	40447781
12	40448211	40448296
12	40457751	40457846
12	40460086	40460181
12	40464466	40464546
12	40468171	40468246
12	40477841	40477931
12	40499136	40499321
12	40508111	40508301
12	40512116	40512211
12	40536081	40536166
12	40541186	40541261
12	40565426	40565576
12	40570471	40570551
12	40574581	40574656
12	40579881	40580016
12	40580116	40580211
12	40593006	40593081
12	40605991	40606096
12	40606216	40606316
12	40613276	40613366
12	40646221	40646316
12	40654741	40654821
12	40680681	40680811
12	40704346	40704666
12	40711606	40711691
12	40753836	40753946
12	40792416	40792511
12	40795901	40796011
12	40797441	40797521
12	40816256	40816331
12	40823586	40823681
12	40832321	40832516
12	40832621	40832711
12	40834321	40834636
12	40837111	40837206
12	40837291	40837386
12	40838791	40838921
12	40838991	40839086
12	40843661	40843746
12	40844306	40844426
12	40844511	40844636
12	40853711	40853796
12	40865326	40865446
12	40871701	40871811
12	40884846	40885136
12	40888446	40888531
12	40893656	40893731
12	40894111	40894386
12	40898761	40898861
12	40917471	40917921
12	40944141	40944361
12	40977116	40977206
12	40983151	40983241
12	40995736	40995951
12	41023831	41023936
12	41024761	41024836
12	41026506	41026666
12	41026951	41027041
12	41030021	41030106
12	41041401	41041496
12	41048841	41048946
12	41049116	41049196
12	41053001	41053186
12	41058736	41058811
12	41062566	41062656
12	41068386	41068506
12	41084591	41084671
12	41087611	41087696
12	41152531	41152631
12	41156446	41156536
12	41158046	41158186
12	41184701	41184836
12	41213341	41213421
12	41221806	41221881
12	41222061	41222166
12	41225691	41225841
12	41314866	41314996
12	41315221	41315386
12	41347441	41347566
12	41353196	41353286
12	41376901	41376991
12	41386811	41386906
12	41427566	41427691
12	41442351	41442461
12	41453641	41453726
12	41485146	41485241
12	41498121	41498206
12	41515271	41515391
12	41518871	41518961
12	41560016	41560136
12	41565866	41565996
12	41566286	41566451
12	41585456	41585546
12	41589606	41589691
12	41594781	41594871
12	41599126	41599221
12	41616286	41616381
12	41645236	41645326
12	41647086	41647216
12	41664921	41664996
12	41680316	41680476
12	41682206	41682301
12	41697066	41697236
12	41717071	41717276
12	41727281	41727411
12	41727491	41727581
12	41729451	41729566
12	41729896	41730056
12	41774991	41775131
12	41793976	41794061
12	41794146	41794221
12	41799371	41799456
12	41804636	41804711
12	41911726	41911896
12	41935641	41935741
12	41940831	41940916
12	41941981	41942081
12	42024076	42024156
12	42310746	42310826
12	42437191	42437276
12	42491031	42491121
12	42526086	42526321
12	42532721	42532821
12	43748566	43748651
12	43781341	43781416
12	43920586	43920751
12	44017381	44017476
12	44044651	44044741
12	44064336	44064426
12	44105196	44105291
12	44120016	44120096
12	44181226	44181306
12	44181441	44181521
12	44185606	44185691
12	44202481	44202581
12	44253761	44253856
12	44253911	44254051
12	44268741	44268836
12	44269476	44269571
12	44269716	44269796
12	44275066	44275161
12	44280316	44280396
12	44283621	44283716
12	44313561	44313636
12	44327591	44327746
12	44328906	44329296
12	44329651	44329756
12	44329911	44330276
12	44338236	44338331
12	44375761	44375856
12	44388296	44388391
12	44397856	44397951
12	44425261	44425341
12	44430506	44430591
12	44434041	44434116
12	44438911	44439006
12	44547936	44548011
12	44601871	44601981
12	44602066	44602161
12	44607796	44607871
12	44833126	44833231
12	44932161	44932281
12	45042881	45042961
12	45060376	45060471
12	45061951	45062031
12	45067511	45067611
12	45073676	45073921
12	45074436	45074511
12	45074566	45074686
12	45074826	45074936
12	45075086	45075216
12	45112481	45112601
12	45177451	45177536
12	45195911	45196026
12	45211356	45211431
12	45467261	45467406
12	45489181	45489256
12	45493756	45493851
12	45507506	45507596
12	45563341	45563431
12	45605566	45605646
12	45615081	45615171
12	45690096	45690176
12	45728646	45728736
12	45750326	45750421
12	45833431	45833511
12	45991981	45992056
12	46119871	46119946
12	46608596	46608671
12	46634441	46634531
12	46819506	46819661
12	47164161	47164256
12	47164946	47165066
12	47178926	47179001
12	47749381	47749476
12	47749591	47749681
12	47931731	47931821
12	48190671	48190761
12	48211526	48211616
12	49067916	49068001
12	49170236	49170346
12	49234046	49234196
12	49344431	49344556
12	49348866	49348941
12	49376581	49376746
12	49382631	49382716
12	49385306	49385706
12	49391326	49391426
12	49391511	49391631
12	49394881	49395021
12	49401761	49402096
12	49444706	49444796
12	49684841	49684931
12	49733501	49733606
12	49738361	49738456
12	49880226	49880311
12	49951941	49952026
12	50292031	50292106
12	50293021	50293101
12	50345166	50345261
12	50365391	50365491
12	50388201	50388326
12	50590996	50591091
12	50648246	50648346
12	50879291	50879421
12	50943761	50943896
12	50944041	50944136
12	50964471	50964561
12	51000751	51000846
12	51001891	51002016
12	51005211	51005291
12	51047181	51047396
12	51058101	51058181
12	51058371	51058456
12	51058596	51058676
12	51058796	51058871
12	51077126	51077211
12	51089891	51089966
12	51099806	51099891
12	51128411	51128516
12	51188411	51188506
12	51235811	51235901
12	51346216	51346446
12	51347896	51348051
12	51348386	51348486
12	51348716	51348796
12	51377511	51377661
12	51395311	51395451
12	51402216	51402296
12	51427641	51427726
12	51431211	51431296
12	51434426	51434511
12	51441836	51441916
12	51471466	51471556
12	51478321	51478406
12	51482961	51483056
12	51494406	51494521
12	51494631	51494836
12	51504646	51504731
12	51505851	51505961
12	51518541	51518646
12	51521586	51521681
12	51521816	51521896
12	51524506	51524581
12	51525071	51525151
12	51535306	51535521
12	51548236	51548331
12	51562171	51562261
12	51562626	51562721
12	51568411	51568491
12	51570081	51570206
12	51579491	51579606
12	51592996	51593076
12	51593706	51593831
12	51593916	51594041
12	51594131	51594246
12	51596446	51596531
12	51613406	51613496
12	51623196	51623296
12	51649616	51649691
12	51655976	51656116
12	51666151	51666231
12	51681781	51681856
12	51682541	51682681
12	51691951	51692211
12	51692336	51692506
12	51693071	51693181
12	51704761	51704841
12	51706741	51706831
12	51709016	51709111
12	51709231	51709331
12	51709411	51709571
12	51710771	51710941
12	51713421	51713501
12	51715406	51715506
12	51720331	51720406
12	51729116	51729231
12	51729326	51729406
12	51730741	51730841
12	51731506	51731591
12	51736036	51736136
12	51736386	51736481
12	51737946	51738096
12	51745186	51745281
12	51764156	51764251
12	51768656	51768786
12	51769091	51769186
12	51772301	51772376
12	51772551	51772656
12	51784951	51785076
12	51787706	51787781
12	51794611	51794706
12	51821486	51821586
12	51828206	51828311
12	51828651	51828891
12	51828986	51829081
12	51829991	51830086
12	51830156	51830276
12	51832041	51832171
12	51837941	51838046
12	51844826	51845276
12	51845396	51845501
12	51851681	51851756
12	51855746	51855836
12	51858851	51859056
12	51865536	51865631
12	51877301	51877496
12	51879251	51879331
12	51884251	51884391
12	51887441	51887526
12	51887856	51887941
12	51891241	51891576
12	51897006	51897096
12	51905376	51905471
12	51909941	51910031
