Chromosome	Start	End
6	55210933	55211008
6	55212368	55212463
6	55212533	55212618
6	55214653	55214723
6	55217738	55217763
6	55218338	55218548
6	55219743	55219808
6	55224108	55224203
6	55232168	55232413
6	55232858	55232938
6	55233858	55233938
6	55236368	55236433
6	55254038	55254058
6	55254613	55254623
6	55256538	55256573
6	55256678	55256773
6	55256903	55256988
6	55258858	55258933
6	55265188	55265263
6	55273028	55273118
6	55273623	55273708
6	55273948	55274048
6	55274728	55274783
6	55274958	55275013
6	55275308	55275393
6	55276573	55276613
6	55276678	55276773
6	55278178	55278273
6	55281093	55281183
6	55281623	55281738
6	55284638	55284748
6	55286248	55286343
6	55286993	55287103
6	55288173	55288248
6	55288528	55288608
6	55288938	55289013
6	55294828	55294923
6	55299668	55299718
6	55306123	55306223
6	55308403	55308488
6	55309453	55309513
6	55310058	55310108
6	55313883	55313998
6	55314698	55314793
6	55319593	55319898
6	55321713	55321763
6	55323848	55323938
6	55325143	55325233
6	55326268	55326388
6	55328673	55328733
6	55330628	55330708
6	55331433	55331468
6	55331613	55331678
6	55332228	55332318
6	55332563	55332628
6	55335798	55336008
6	55336513	55336538
6	55337113	55337163
6	55337288	55337353
6	55338663	55338723
6	55342693	55342768
6	55343268	55343468
6	55343578	55343608
6	55344238	55344288
6	55347433	55347453
6	55347963	55348028
6	55349073	55349123
6	55351768	55351868
6	55352208	55352223
6	55354613	55354623
6	55354793	55354893
6	55358718	55358773
6	55375058	55375113
6	55375858	55375888
6	55376303	55376438
6	55380998	55381083
6	55381588	55381658
6	55384363	55384423
6	55387973	55388023
6	55388533	55388628
6	55389468	55389533
6	55390068	55390133
6	55392508	55392618
6	55395073	55395103
6	55396678	55396913
6	55396988	55397088
6	55397178	55397248
6	55401173	55401273
6	55401773	55401838
6	55402218	55402338
6	55403608	55403633
6	55418838	55418863
6	55420503	55420618
6	55422823	55422913
6	55435933	55436048
6	55436598	55436658
6	55438983	55438988
6	55439763	55439808
6	55444038	55444138
6	55444213	55444268
6	55448433	55448498
6	55449848	55449943
6	55451603	55451703
6	55451868	55451963
6	55452468	55452668
6	55454613	55454693
6	55456933	55456973
6	55457303	55457408
6	55457868	55457963
6	55459263	55459323
6	55460208	55460328
6	55461768	55461963
6	55463838	55463908
6	55464778	55464883
6	55465458	55465513
6	55466103	55466153
6	55469268	55469308
6	55471403	55471488
6	55472593	55472673
6	55473913	55474068
6	55474208	55474333
6	55484603	55484668
6	55485448	55485458
6	55487718	55487818
6	55491433	55491478
6	55494603	55494728
6	55497098	55497228
6	55500108	55500218
6	55513208	55513248
6	55519898	55520023
6	55539348	55539438
6	55559158	55559163
6	55560213	55560268
6	55565358	55565388
6	55581778	55581808
6	55586068	55586133
6	55612478	55612573
6	55617978	55618013
6	55618423	55618493
6	55619078	55619128
6	55629623	55629678
6	55645158	55645243
6	55661338	55661388
6	55676508	55676538
6	55676603	55676923
6	55677098	55677208
6	55717353	55717468
6	55732063	55732113
6	55790258	55790288
6	55792008	55792273
6	55792338	55792443
6	55797173	55797223
6	55804143	55804233
6	55804298	55804383
6	55881138	55881158
6	55950868	55951018
6	55975773	55975853
6	56011958	56012028
6	56017503	56017583
6	56360363	56360433
6	56362483	56362553
6	56448058	56448128
6	56476773	56476808
6	56480978	56481058
6	56481288	56481338
6	56555688	56555708
6	56558858	56558883
6	56560648	56560713
6	56568528	56568803
6	56568893	56569043
6	56569213	56569308
6	56579363	56579443
6	56580963	56581013
6	56582273	56582308
6	56582653	56582773
6	56608463	56608558
6	56610208	56610238
6	56611898	56611958
6	56617173	56617248
6	56618663	56618873
6	56652068	56652303
6	56652388	56652533
6	56666833	56666873
6	56672513	56672628
6	56685793	56685873
6	56685968	56686023
6	56691358	56691503
6	56704438	56704468
6	56704603	56704733
6	56714613	56714733
6	56714838	56714913
6	56715218	56715323
6	56715513	56715623
6	56763063	56763123
6	56765043	56765143
6	56783703	56783768
6	56784788	56784863
6	56797798	56797878
6	56798063	56798143
6	56798438	56798538
6	56808833	56808923
6	56809888	56809908
6	56821433	56821503
6	56831023	56831123
6	56832943	56833038
6	56834933	56835038
6	56835663	56835838
6	56835978	56836068
6	56837058	56837138
6	56837358	56837408
6	56837508	56837563
6	56838033	56838128
6	56840803	56840868
6	56848618	56848703
6	56850488	56850548
6	56867018	56867178
6	56877033	56877113
6	56889108	56889168
6	56890053	56890133
6	56898933	56898953
6	56901908	56902108
6	56909033	56909143
6	56918103	56918168
6	56924203	56924368
6	56947613	56947708
6	56958463	56958533
6	57052773	57052858
6	57106493	57106573
6	57109383	57109473
6	57271308	57271393
6	57534428	57534438
6	57534748	57534753
6	57534953	57535118
6	57535438	57535728
6	57536113	57536223
6	57581083	57581163
6	57691628	57691728
6	57702598	57702688
6	57703193	57703378
6	57721473	57721578
6	57756383	57756438
6	57776728	57776788
6	57815928	57816018
6	58002828	58002923
6	58091158	58091178
6	58135913	58135998
6	58292303	58292468
6	58298483	58298573
6	58298698	58298793
6	58401038	58401123
6	58423913	58424008
6	58461388	58461478
6	58464843	58464918
6	58465243	58465338
6	58517768	58517813
6	58542793	58542868
6	58543618	58543698
6	58546983	58547088
6	58588828	58588923
6	58595833	58595903
6	58596308	58596388
6	58640178	58640208
6	58640348	58640528
6	58650663	58650738
6	58669258	58669323
6	58669783	58669888
6	58673448	58673498
6	58691878	58691923
6	58770928	58771063
6	58772158	58772263
6	58780508	58780583
6	58830928	58830968
6	58831818	58831978
6	58879503	58879618
6	58879778	58879783
6	58880268	58880338
6	58880863	58880908
6	58891838	58891873
6	58906908	58907018
6	58907078	58907208
6	58930193	58930263
6	58934308	58934388
6	58965323	58965423
6	58965563	58965643
6	58998628	58998673
6	59020513	59020548
6	59024318	59024593
6	59024688	59024823
6	59110378	59110413
6	59152573	59152588
6	59169003	59169233
6	59169363	59169438
6	59208708	59208833
6	59209088	59209213
6	59292858	59292938
6	59324268	59324333
6	59353403	59353493
6	59425983	59426043
6	59426103	59426213
6	59440503	59440563
6	59490608	59490683
6	59689278	59689363
6	60045693	60045753
6	60173123	60173218
6	60190758	60190833
6	60218058	60218128
6	60325873	60325923
6	60393028	60393078
6	60407073	60407078
6	60407238	60407523
6	60409163	60409428
6	60409938	60410023
6	60410273	60410308
6	60429008	60429058
6	60642358	60642463
6	60647428	60647543
6	60743003	60743068
6	60745938	60746013
6	60810593	60810683
6	60828178	60828228
6	60828603	60828713
6	60829093	60829233
6	60843563	60843638
6	60935588	60935678
6	60969513	60969608
6	60992558	60992623
6	60994273	60994418
6	60994508	60994588
6	61017668	61017758
6	61042963	61043098
6	61044208	61044273
6	61047703	61047868
6	61053083	61053153
6	61080793	61080838
6	61118978	61119038
6	61135688	61135733
6	61150173	61150203
6	61178733	61178818
6	61179878	61179938
6	61275373	61275408
6	61302193	61302288
6	61311818	61311963
6	61315983	61316123
6	61319618	61319723
6	61349703	61349763
6	61371893	61371923
6	61382708	61382713
6	61523863	61523968
6	61524168	61524208
6	62088258	62088288
6	62210058	62210113
6	62601723	62601803
6	62653508	62653568
6	63061198	63061293
6	63256998	63257098
6	63463163	63463213
6	63629463	63629488
6	63690438	63690458
6	63795323	63795473
6	63911318	63911478
6	64106278	64106343
6	64202658	64202723
6	64273573	64273623
6	64361008	64361038
6	64447963	64448013
6	64536328	64536368
6	64567283	64567338
6	64568758	64568848
6	64571968	64572058
6	64586663	64586768
6	64617008	64617023
6	64643563	64643613
6	64648108	64648138
6	64648318	64648423
6	64649093	64649218
6	64663253	64663373
6	64665678	64665713
6	64666213	64666308
6	64678263	64678273
6	64680263	64680318
6	64685148	64685228
6	64688858	64688938
6	64694813	64694893
6	64706258	64706348
6	64727823	64727978
6	64728623	64728723
6	64728908	64728993
6	64729263	64729723
6	64729808	64729913
6	64730078	64730283
6	64734463	64734508
6	64734653	64734953
6	64735573	64735658
6	64773253	64773313
6	64773548	64773603
6	64795923	64795973
6	64796188	64796248
6	64799608	64799678
6	64799803	64799903
6	64806563	64806633
6	64823368	64823438
6	64829228	64829318
6	64858713	64858803
6	64953608	64953658
6	64963223	64963268
6	64972528	64972588
6	64975893	64975963
6	64978428	64978468
6	64991273	64991353
6	64992258	64992338
6	64996903	64997088
6	65012178	65012308
6	65021893	65022208
6	65023153	65023338
6	65024663	65025028
6	65042548	65042688
6	65042983	65043183
6	65043293	65043388
6	65043883	65043953
6	65050588	65050678
6	65056908	65056953
6	65059898	65059983
6	65060918	65061033
6	65061118	65061358
6	65075568	65075648
6	65078483	65078548
6	65079353	65079428
6	65085298	65085418
6	65117813	65117833
6	65118273	65118348
6	65121333	65121363
6	65126288	65126323
6	65127528	65127628
6	65132503	65132563
6	65150813	65150958
6	65157233	65157263
6	65159393	65159438
6	65162398	65162513
6	65162613	65162658
6	65175488	65175533
6	65191403	65191483
6	65265098	65265168
6	65277583	65277653
6	65277838	65277983
6	65291688	65291823
6	65318268	65318353
6	65333393	65333438
6	65343853	65343888
6	65363438	65363443
6	65379288	65379368
6	65379858	65379923
6	65380908	65381033
6	65381108	65381228
6	65381558	65381638
6	65407673	65407768
6	65427333	65427358
6	65432028	65432138
6	65450733	65450803
6	65453633	65453673
6	65517023	65517078
6	65522573	65522638
6	65556573	65556608
6	65574693	65574748
6	65582813	65582838
6	65596998	65597103
6	65605893	65605973
6	65616028	65616068
6	65646503	65646568
6	65662318	65662393
6	65670968	65671023
6	65671093	65671188
6	65672153	65672473
6	65672823	65672908
6	65672998	65673083
6	65687253	65687333
6	65699103	65699168
6	65757578	65757638
6	65758283	65758388
6	65765023	65765143
6	65765273	65765368
6	65765578	65765648
6	65765953	65766213
6	65778843	65778928
6	65779128	65779473
6	65793048	65793093
6	65796758	65796923
6	65826303	65826363
6	65829808	65829833
6	65850438	65850468
6	65859343	65859478
6	65916613	65916743
6	65922983	65923073
6	65927933	65927958
6	65931963	65932048
6	65933488	65933533
6	65969528	65969678
6	66077038	66077063
6	66099073	66099133
6	66106793	66106888
6	66107163	66107223
6	66120538	66120573
6	66136138	66136153
6	66170178	66170233
6	66258808	66258868
6	66283363	66283428
6	66361858	66361943
6	66367438	66367458
6	66393363	66393413
6	66441533	66441568
6	66458353	66458453
6	66464633	66464678
6	66480348	66480453
6	66508303	66508363
6	66515958	66516033
6	66528633	66528673
6	66530458	66530493
6	66535153	66535738
6	66536633	66536658
6	66548383	66548468
6	66576523	66576688
6	66604173	66604208
6	66705373	66705408
6	66764638	66764708
6	66765813	66765913
6	66815333	66815428
6	66843913	66843958
6	66882123	66882218
6	66896233	66896303
6	66897223	66897333
6	66903353	66903468
6	66909113	66909178
6	66910413	66910598
6	66910613	66910828
6	66911093	66911168
6	66915058	66915063
6	66922648	66922778
6	66922953	66922978
6	66923113	66923193
6	66928988	66929023
6	66941088	66941133
6	66945688	66945783
6	66951438	66951473
6	66955193	66955283
6	66960918	66961008
6	66962603	66962743
6	66964413	66964528
6	66965668	66965738
6	66968013	66968223
6	66976033	66976123
6	66982238	66982353
6	67015853	67015868
6	67015973	67016063
6	67018388	67018408
6	67018533	67018583
6	67023123	67023208
6	67029703	67029733
6	67030343	67030438
6	67030573	67030738
6	67030903	67031003
6	67035653	67035738
6	67036083	67036153
6	67036463	67036568
6	67036683	67036948
6	67037078	67037188
6	67037348	67037688
6	67041318	67041503
6	67042408	67042463
6	67042568	67042653
6	67045868	67045908
6	67049388	67049433
6	67057633	67057693
6	67058423	67058478
6	67069783	67070153
6	67072378	67072448
6	67072608	67072663
6	67073108	67073123
6	67081008	67081083
6	67088713	67088818
6	67088978	67089083
6	67089228	67089323
6	67102203	67102333
6	67102583	67102658
6	67105628	67105733
6	67111463	67111623
6	67111698	67111958
6	67112158	67112243
6	67113148	67113233
6	67113348	67113353
6	67113668	67113893
6	67114043	67114288
6	67115863	67115933
6	67118393	67118413
6	67123273	67123368
6	67125623	67125728
6	67126178	67126208
6	67126563	67126673
6	67126823	67126853
6	67127953	67128028
6	67128923	67129023
6	67129258	67129333
6	67137658	67137748
6	67138338	67138538
6	67138658	67138933
6	67140508	67140588
6	67140868	67140943
6	67143823	67143918
6	67145018	67145208
6	67146103	67146348
6	67146713	67146803
6	67146893	67147043
6	67149563	67149668
6	67153008	67153068
6	67153228	67153308
6	67158773	67159088
6	67159658	67159663
6	67161868	67162038
6	67167678	67167723
6	67168418	67168528
6	67169483	67169623
6	67170323	67170473
6	67179558	67179648
6	67180093	67180203
6	67181263	67181323
6	67181463	67181498
6	67181623	67181748
6	67183793	67183938
6	67186963	67187008
6	67188398	67188528
6	67188538	67188583
6	67193763	67193813
6	67194588	67194713
6	67195088	67195138
6	67200888	67200938
6	67205603	67205688
6	67218913	67219013
6	67220153	67220178
6	67226658	67226728
6	67228568	67228638
6	67228728	67228938
6	67229078	67229083
6	67229703	67229798
6	67230098	67230193
6	67230268	67230418
6	67235713	67235828
6	67236668	67236758
6	67238128	67238208
6	67246403	67246498
6	67246693	67246753
6	67251313	67251403
6	67254933	67254963
6	67266278	67266368
6	67266863	67267038
6	67267683	67267858
6	67268083	67268263
6	67292813	67292953
6	67301423	67301488
6	67304413	67304438
6	67308968	67309073
6	67313928	67314078
6	67317173	67317213
6	67318723	67318738
6	67321788	67321873
6	67334308	67334388
6	67351438	67351513
6	67371548	67371623
6	67375978	67376088
6	67376268	67376333
6	67377783	67377863
6	67383538	67383558
6	67385198	67385298
6	67416268	67416348
6	67454008	67454048
6	67458803	67458893
6	67510883	67511038
6	67532998	67533183
6	67533293	67533418
6	67534863	67534908
6	67535353	67535688
6	67535788	67535833
6	67535893	67535968
6	67549753	67549773
6	67557633	67557693
6	67563813	67563838
6	67595098	67595183
6	67633813	67633908
6	67634028	67634138
6	67673443	67673538
6	67694748	67694818
6	67695153	67695208
6	67734513	67734538
6	67787238	67787338
6	67889108	67889178
6	68012488	68012558
6	68043148	68043238
6	68050228	68050313
6	68062388	68062473
6	68461488	68461568
6	68609268	68609278
6	68668583	68668723
6	68751763	68751773
6	68799358	68799458
6	68813553	68813618
6	68818678	68818733
6	68852793	68852868
6	68886873	68886948
6	68909563	68909683
6	68949503	68949608
6	69119208	69119253
6	69462008	69462063
6	69493718	69493813
6	69494138	69494213
6	69733023	69733083
6	69914908	69914998
6	70073668	70073713
6	70088488	70088568
6	70103098	70103188
6	70237293	70237353
6	70426673	70426713
6	70428938	70428973
6	70429083	70429168
6	70429433	70429473
6	70493928	70493978
6	70591388	70591448
6	70620468	70620553
6	70709438	70709523
6	70709808	70709948
6	70713278	70713313
6	70714363	70714408
6	70716698	70716858
6	70716998	70717143
6	70752603	70752713
6	70754888	70754908
6	70754953	70755028
6	70762598	70762683
6	70765888	70765963
6	70768883	70769063
6	70770663	70770743
6	70785423	70785468
6	70788348	70788433
6	70790998	70791093
6	70791518	70791683
6	70791833	70791988
6	70792253	70792423
6	70792688	70792748
6	70792848	70792983
6	70794068	70794158
6	70795478	70795548
6	70797963	70798128
6	70804678	70804783
6	70805243	70805323
6	70805908	70805953
6	70806063	70806188
6	70806323	70806393
6	70812018	70812123
6	70814038	70814058
6	70815813	70815838
6	70815958	70816013
6	70821908	70821923
6	70824398	70824763
6	70829763	70829798
6	70834438	70834513
6	70834863	70834938
6	70838613	70838798
6	70844073	70844263
6	70844333	70844438
6	70844503	70844613
6	70844958	70845008
6	70845133	70845173
6	70857893	70857953
6	70866273	70866363
6	70870013	70870038
6	70871538	70871563
6	70877983	70878043
6	70881053	70881153
6	70885253	70885348
6	70887913	70887993
6	70890403	70890488
6	70892333	70892428
6	70892783	70892833
6	70893813	70893873
6	70898338	70898398
6	70906118	70906213
6	70907363	70907368
6	70912243	70912388
6	70913373	70913453
6	70913543	70913623
6	70913988	70914038
6	70921308	70921558
6	70921738	70921848
6	70921898	70922108
6	70934623	70934708
6	70939833	70939898
6	70947873	70947908
6	70953553	70953653
6	70956088	70956168
6	70957218	70957323
6	70963873	70963923
6	70964038	70964153
6	70964213	70964338
6	70964578	70964643
6	70965508	70965548
6	70965658	70965728
6	70967268	70967328
6	70967458	70967633
6	70967863	70967923
6	70968768	70968838
6	70973308	70973338
6	70976253	70976348
6	70981208	70981223
6	70986563	70986658
6	70992023	70992163
6	70992303	70992373
6	70996708	70996763
6	71002258	71002338
6	71012813	71013003
6	71013088	71013383
6	71013538	71013558
6	71013698	71013793
6	71028258	71028278
6	71041013	71041073
6	71048173	71048263
6	71048513	71048618
6	71057353	71057418
6	71060038	71060128
6	71060223	71060523
6	71063153	71063258
6	71065518	71065603
6	71071278	71071358
6	71072408	71072483
6	71089803	71089868
6	71093083	71093218
6	71094823	71094963
6	71098413	71098433
6	71106608	71106738
6	71107148	71107213
6	71112073	71112108
6	71113458	71113508
6	71119673	71119788
6	71120283	71120323
6	71125248	71125463
6	71129273	71129373
6	71130263	71130328
6	71133713	71133803
6	71134063	71134173
6	71134308	71134373
6	71143188	71143268
6	71143438	71143583
6	71143938	71143958
6	71144138	71144323
6	71148538	71148628
6	71148868	71148948
6	71149658	71149828
6	71151318	71151543
6	71151983	71152083
6	71162383	71162438
6	71164403	71164838
6	71166948	71167023
6	71167803	71167833
6	71172253	71172348
6	71172443	71172478
6	71189603	71189688
6	71197783	71197863
6	71198003	71198078
6	71198568	71198613
6	71198763	71198858
6	71198943	71199038
6	71203783	71203808
6	71209283	71209313
6	71225418	71225618
6	71226263	71226343
6	71227233	71227338
6	71234963	71235023
6	71235203	71235303
6	71235428	71235488
6	71238588	71238763
6	71239078	71239173
6	71239573	71239718
6	71241293	71241368
6	71249213	71249238
6	71251158	71251243
6	71252873	71252958
6	71260218	71260283
6	71262113	71262163
6	71267758	71267863
6	71268608	71268688
6	71269058	71269218
6	71270373	71270408
6	71270538	71270578
6	71270863	71270948
6	71271403	71271518
6	71272133	71272213
6	71272538	71272633
6	71293693	71293888
6	71296553	71296598
6	71298888	71299043
6	71300468	71300593
6	71300638	71300683
6	71300788	71300918
6	71301068	71301178
6	71301333	71301358
6	71302493	71302723
6	71307623	71307678
6	71312338	71312378
6	71321888	71321963
6	71322793	71322823
6	71322903	71323008
6	71323693	71323783
6	71324233	71324313
6	71324728	71324818
6	71325063	71325118
6	71339503	71339563
6	71342443	71342523
6	71342918	71342993
6	71348158	71348163
6	71353193	71353263
6	71357813	71357853
6	71360173	71360238
6	71360913	71360968
6	71372533	71372568
6	71373403	71373603
6	71374173	71374378
6	71374508	71374618
6	71375163	71375233
6	71376558	71376603
6	71393573	71393658
6	71416343	71416408
6	71439593	71439668
6	71440838	71440943
6	71441073	71441503
6	71442103	71442173
6	71448178	71448268
6	71451398	71451493
6	71494488	71494568
6	71494713	71494913
6	71519638	71519708
6	71523953	71524008
6	71527208	71527258
6	71527568	71527683
6	71527788	71528013
6	71528093	71528203
6	71543838	71543928
6	71544078	71544168
6	71544308	71544473
6	71553878	71553938
6	71569168	71569213
6	71580868	71580918
6	71582798	71582873
6	71583548	71583633
6	71590268	71590313
6	71608963	71609273
6	71610103	71610173
6	71626088	71626143
6	71631413	71631453
6	71632103	71632218
6	71632573	71632668
6	71632908	71632993
6	71633088	71633138
6	71633523	71633558
6	71665173	71665233
6	71673328	71673403
6	71674578	71674613
6	71674838	71674883
6	71674948	71675143
6	71675318	71675418
6	71679058	71679098
6	71679108	71679138
6	71683408	71683528
6	71683703	71683783
6	71684283	71684333
6	71687818	71687878
6	71689268	71689333
6	71704303	71704368
6	71704548	71704598
6	71704868	71704913
6	71707038	71707088
6	71708228	71708343
6	71708388	71708503
6	71715223	71715263
6	71723453	71723508
6	71723573	71723623
6	71723793	71723883
6	71735423	71735518
6	71735808	71735823
6	71738708	71738768
6	71747478	71747623
6	71752693	71752768
6	71753073	71753143
6	71753268	71753353
6	71756838	71756853
6	71757048	71757513
6	71758658	71758728
6	71758898	71758968
6	71768053	71768073
6	71770168	71770343
6	71770688	71770803
6	71770983	71771108
6	71784913	71784968
6	71787643	71787738
6	71788263	71788273
6	71788448	71788543
6	71793188	71793268
6	71797008	71797063
6	71799208	71799238
6	71799323	71799398
6	71801818	71801918
6	71804198	71804323
6	71806713	71806758
6	71807563	71807633
6	71807843	71807953
6	71808713	71808803
6	71809388	71809448
6	71813553	71813643
6	71813678	71813788
6	71817568	71817668
6	71823518	71823593
6	71823718	71823888
6	71829938	71829953
6	71831118	71831228
6	71831468	71831488
6	71831668	71831938
6	71832073	71832108
6	71835908	71835958
6	71836488	71836608
6	71836703	71836788
6	71836963	71837023
6	71842328	71842388
6	71849198	71849273
6	71869673	71869863
6	71871468	71871498
6	71878533	71878638
6	71908613	71908853
6	71908988	71909128
6	71909293	71909368
6	71918003	71918098
6	71920013	71920123
6	71921503	71921718
6	71928058	71928163
6	71930178	71930378
6	71930938	71930953
6	71931658	71931688
6	71933233	71933348
6	71934153	71934188
6	71934398	71934508
6	71936008	71936118
6	71946108	71946188
6	71946308	71946423
6	71947043	71947123
6	71963478	71963548
6	71963783	71963853
6	71964693	71964783
6	71969498	71969578
6	71970758	71970778
6	71970958	71971078
6	71973008	71973113
6	71973913	71973993
6	71974338	71974373
6	71978458	71978543
6	71979013	71979053
6	71979088	71979218
6	71979703	71979783
6	71981128	71981193
6	71981713	71981798
6	71982108	71982133
6	71987183	71987263
6	71989858	71989943
6	71990213	71990373
6	71990688	71990738
6	71992843	71992913
6	72002923	72002968
6	72044078	72044148
6	72058358	72058458
6	72064148	72064233
6	72091103	72091183
6	72092708	72092803
6	72097258	72097303
6	72097413	72097458
6	72100983	72101063
6	72101433	72101533
6	72103878	72103928
6	72104863	72104938
6	72108988	72109008
6	72114403	72114508
6	72117498	72117578
6	72118363	72118433
6	72122708	72122783
6	72125903	72126018
6	72126083	72126153
6	72135458	72135548
6	72139853	72139958
6	72139963	72139973
6	72142598	72142688
6	72143383	72143463
6	72144263	72144328
6	72145393	72145448
6	72155188	72155238
6	72156123	72156213
6	72158528	72158628
6	72160153	72160198
6	72163438	72163538
6	72164588	72164683
6	72164783	72165198
6	72184388	72184473
6	72185823	72185908
6	72186068	72186163
6	72188973	72189053
6	72189088	72189108
6	72189648	72189883
6	72191228	72191368
6	72191683	72191758
6	72196873	72196913
6	72199808	72199873
6	72200993	72201068
6	72201683	72201808
6	72202873	72202923
6	72204653	72204758
6	72206213	72206238
6	72206318	72206438
6	72206588	72206788
6	72208063	72208148
6	72208258	72208358
6	72208468	72208553
6	72208658	72208738
6	72209263	72209323
6	72210363	72210433
6	72210543	72210633
6	72210898	72211023
6	72211098	72211258
6	72211688	72211758
6	72213118	72213183
6	72215108	72215203
6	72215688	72215808
6	72215898	72215973
6	72217658	72217743
6	72218403	72218473
6	72219698	72219733
6	72219858	72219993
6	72220098	72220198
6	72220288	72220373
6	72222183	72222323
6	72222603	72222743
6	72223788	72224068
6	72226688	72226758
6	72228488	72228633
6	72229903	72230013
6	72231188	72231208
6	72231268	72231273
6	72231373	72231478
6	72231623	72231703
6	72234378	72234518
6	72234923	72235053
6	72235768	72235848
6	72236213	72236438
6	72237148	72237338
6	72238238	72238328
6	72238428	72238468
6	72240013	72240023
6	72241403	72241468
6	72241553	72241608
6	72244373	72244508
6	72244768	72244838
6	72245023	72245028
6	72245103	72245238
6	72245378	72245463
6	72248058	72248233
6	72248713	72248758
6	72249508	72249553
6	72252763	72252833
6	72253868	72253958
6	72254043	72254148
6	72254463	72254743
6	72255468	72255508
6	72259688	72259828
6	72259888	72259938
6	72260758	72260823
6	72261323	72261458
6	72266023	72266063
6	72267388	72267473
6	72268643	72268738
6	72275663	72275738
6	72277038	72277133
6	72277533	72277588
6	72279668	72279763
6	72285483	72285558
6	72286738	72286753
6	72293353	72293403
6	72296083	72296183
6	72304043	72304123
6	72304183	72304308
6	72304653	72304913
6	72306883	72306993
6	72307153	72307253
6	72308433	72308493
6	72308813	72308888
6	72310538	72310653
6	72312188	72312208
6	72313013	72313098
6	72317608	72317658
6	72320803	72320868
6	72321203	72321313
6	72337643	72337738
6	72344773	72344883
6	72345103	72345243
6	72347228	72347408
6	72347758	72347903
6	72348518	72348588
6	72354948	72355363
6	72355473	72355558
6	72355633	72355948
6	72356258	72356303
6	72356428	72356523
6	72357713	72357763
6	72358288	72358338
6	72358633	72358708
6	72360368	72360478
6	72360578	72360668
6	72361053	72361098
6	72361283	72361348
6	72362313	72362698
6	72362823	72362918
6	72364163	72364228
6	72369028	72369118
6	72369988	72370093
6	72370673	72370738
6	72371483	72371573
6	72371773	72371808
6	72373708	72373733
6	72373958	72374008
6	72378858	72378918
6	72379963	72380018
6	72380168	72380543
6	72380563	72380678
6	72387663	72387703
6	72389568	72389783
6	72389848	72389988
6	72390078	72390193
6	72390238	72390253
6	72390368	72390443
6	72390478	72390713
6	72390863	72391063
6	72391173	72391358
6	72393083	72393153
6	72394323	72394563
6	72395358	72395438
6	72398708	72398793
6	72399318	72399403
6	72400208	72400248
6	72402003	72402113
6	72407223	72407428
6	72410128	72410283
6	72414133	72414438
6	72414683	72414753
6	72415223	72415283
6	72415998	72416063
6	72418888	72418938
6	72419458	72419538
6	72423783	72423888
6	72424093	72424158
6	72424323	72424418
6	72425718	72425883
6	72426398	72426473
6	72428083	72428318
6	72432358	72432423
6	72438953	72439018
6	72439138	72439168
6	72439398	72439488
6	72439633	72439778
6	72439873	72439983
6	72440248	72440343
6	72440433	72440493
6	72440743	72440858
6	72451213	72451268
6	72452163	72452213
6	72456488	72456533
6	72459373	72459463
6	72467143	72467213
6	72468298	72468458
6	72469368	72469453
6	72473618	72473768
6	72475318	72475353
6	72479433	72479533
6	72480278	72480323
6	72482278	72482323
6	72485998	72486218
6	72492698	72492798
6	72497688	72497738
6	72504838	72504873
6	72508763	72508853
6	72508998	72509103
6	72510023	72510148
6	72510428	72510468
6	72510893	72511008
6	72512033	72512128
6	72512228	72512503
6	72512573	72512903
6	72513013	72513068
6	72513883	72514073
6	72514178	72514288
6	72515313	72515548
6	72515708	72515778
6	72515918	72515963
6	72519388	72519468
6	72519813	72519853
6	72520168	72520213
6	72520388	72520518
6	72521108	72521203
6	72521278	72521573
6	72523073	72523108
6	72523688	72523713
6	72525113	72525138
6	72528453	72528573
6	72528858	72528973
6	72532673	72532783
6	72534158	72534368
6	72535293	72535398
6	72537968	72538023
6	72538743	72539028
6	72539148	72539238
6	72543908	72544013
6	72544288	72544468
6	72544608	72544678
6	72544808	72544908
6	72547303	72547398
6	72549138	72549233
6	72549308	72549538
6	72549983	72550078
6	72550618	72550743
6	72551223	72551328
6	72551408	72551438
6	72552703	72552803
6	72552958	72553063
6	72555448	72555703
6	72555833	72555888
6	72556128	72556168
6	72556188	72556213
6	72557613	72557723
6	72557923	72557973
6	72558083	72558368
6	72558798	72559003
6	72559788	72559843
6	72561358	72561388
6	72561863	72561888
6	72562563	72562628
6	72562958	72563038
6	72563378	72563468
6	72563538	72563698
6	72564333	72564453
6	72566123	72566358
6	72566448	72566538
6	72568063	72568098
6	72569353	72569523
6	72570163	72570233
6	72571153	72571188
6	72575308	72575363
6	72575858	72575948
6	72577268	72577358
6	72578028	72578188
6	72578543	72578628
6	72578843	72578918
6	72579568	72579628
6	72580063	72580113
6	72580413	72580508
6	72581923	72582038
6	72583938	72584028
6	72586443	72586513
6	72587273	72587333
6	72587843	72587893
6	72592093	72592258
6	72593128	72593173
6	72593578	72593728
6	72593863	72593938
6	72597573	72597658
6	72597923	72598023
6	72598138	72598173
6	72598368	72598723
6	72598753	72598768
6	72598963	72599038
6	72600998	72601113
6	72601833	72601993
6	72603763	72603873
6	72605863	72606018
6	72606558	72606703
6	72606708	72606733
6	72607108	72607133
6	72609998	72610088
6	72613548	72613678
6	72616173	72616338
6	72616813	72617068
6	72620033	72620108
6	72623803	72623883
6	72625438	72625503
6	72626528	72626613
6	72627303	72627438
6	72627553	72627723
6	72629333	72629358
6	72629813	72629863
6	72632268	72632338
6	72634013	72634088
6	72634303	72634418
