Chromosome	Start	End
3	51965806	51965901
3	51966011	51966071
3	51968516	51968586
3	51968721	51968861
3	51969481	51969601
3	51969651	51969766
3	51972416	51972471
3	51973666	51973761
3	51974881	51974946
3	51977781	51977861
3	51978086	51978186
3	51978286	51978386
3	51978911	51978941
3	51980971	51981066
3	51987731	51987806
3	51988036	51988166
3	51991256	51991261
3	51993101	51993186
3	51994081	51994241
3	51994311	51994406
3	51995636	51995796
3	51998056	51998231
3	51998331	51998416
3	51998601	51998681
3	51999806	51999901
3	52001106	52001126
3	52004516	52004596
3	52005801	52005886
3	52006006	52006066
3	52006596	52006656
3	52006766	52006841
3	52007481	52007556
3	52007701	52007921
3	52008016	52008051
3	52009471	52009631
3	52010741	52010856
3	52010956	52011051
3	52011186	52011281
3	52011536	52011636
3	52018126	52018226
3	52018306	52018371
3	52021431	52021511
3	52022641	52022716
3	52024286	52024356
3	52025481	52025611
3	52026226	52026291
3	52028001	52028066
3	52028191	52028301
3	52030196	52030316
3	52030461	52030476
3	52030721	52031001
3	52033961	52034156
3	52035231	52035321
3	52035561	52035661
3	52035786	52035866
3	52036016	52036061
3	52038116	52038196
3	52040346	52040391
3	52040871	52040926
3	52042221	52042291
3	52042461	52042516
3	52043931	52044016
3	52044701	52045101
3	52046026	52046541
3	52046871	52047196
3	52047261	52047416
3	52047681	52047946
3	52049376	52049461
3	52055121	52055221
3	52058701	52058771
3	52060316	52060386
3	52062171	52062326
3	52062706	52062856
3	52063451	52063516
3	52063866	52063936
3	52064661	52064731
3	52066106	52066216
3	52069701	52069786
3	52069931	52070361
3	52071491	52071571
3	52072341	52072451
3	52073301	52073361
3	52073636	52073756
3	52074116	52074196
3	52074316	52074421
3	52075176	52075261
3	52079281	52079376
3	52079866	52079926
3	52080826	52080916
3	52083681	52083791
3	52084141	52084221
3	52084291	52084306
3	52084961	52085016
3	52088476	52088756
3	52091566	52091691
3	52093446	52093581
3	52096481	52096551
3	52097226	52097321
3	52099486	52099576
3	52101376	52101471
3	52101531	52101866
3	52101941	52102086
3	52102361	52102636
3	52102701	52102891
3	52103201	52103421
3	52103581	52104131
3	52104391	52104486
3	52104581	52104786
3	52105016	52105106
3	52105391	52105426
3	52106381	52106446
3	52113846	52113941
3	52115506	52115596
3	52116206	52116276
3	52121151	52121241
3	52123956	52124146
3	52128336	52128421
3	52128996	52129066
3	52129676	52129756
3	52132836	52132916
3	52138616	52138721
3	52138876	52138976
3	52140261	52140376
3	52140561	52140646
3	52140711	52140801
3	52140991	52141086
3	52141511	52141601
3	52144806	52144886
3	52145271	52145361
3	52147491	52147601
3	52148076	52148146
3	52151211	52151531
3	52158811	52158886
3	52159666	52159741
3	52159901	52160001
3	52160076	52160171
3	52161596	52161681
3	52161796	52161926
3	52163891	52163956
3	52164141	52164216
3	52164501	52164601
3	52164971	52165001
3	52170801	52170866
3	52175346	52175401
3	52176221	52176301
3	52177366	52177416
3	52178736	52178836
3	52178996	52179191
3	52179726	52179941
3	52180261	52180326
3	52180491	52180591
3	52181016	52181111
3	52181671	52181701
3	52185906	52186026
3	52186106	52186216
3	52186776	52186871
3	52187241	52187251
3	52187441	52187501
3	52192931	52192991
3	52193291	52193411
3	52193686	52193781
3	52194306	52194461
3	52196061	52196321
3	52196766	52196966
3	52197046	52197141
3	52197241	52197411
3	52197871	52197961
3	52198011	52198116
3	52198241	52198331
3	52199956	52200016
3	52209856	52209931
3	52210976	52211191
3	52214551	52214621
3	52214941	52215041
3	52215941	52216026
3	52216671	52216791
3	52218526	52218611
3	52223966	52224006
3	52229056	52229121
3	52235906	52236001
3	52237246	52237436
3	52238971	52239046
3	52240361	52240406
3	52241256	52241421
3	52241746	52241831
3	52242166	52242261
3	52242551	52242761
3	52243801	52243921
3	52244006	52244091
3	52246621	52246741
3	52254031	52254141
3	52254256	52254336
3	52254566	52254661
3	52254791	52254811
3	52256041	52256136
3	52256381	52256456
3	52257821	52258001
3	52258221	52258326
3	52258711	52258796
3	52259196	52259291
3	52259806	52259861
3	52259986	52260081
3	52260171	52260306
3	52262321	52262416
3	52262596	52262691
3	52262976	52263041
3	52263831	52263941
3	52264076	52264156
3	52266731	52266926
3	52267311	52267446
3	52267546	52267871
3	52267966	52268071
3	52269446	52269626
3	52269746	52270021
3	52270076	52270246
3	52270311	52270431
3	52272506	52272586
3	52274406	52274511
3	52280541	52280626
3	52281481	52281506
3	52283611	52283691
3	52283791	52283826
3	52287466	52287511
3	52287731	52287771
3	52287866	52287986
3	52288166	52288366
3	52293341	52293541
3	52293661	52293731
3	52296376	52296501
3	52297391	52297426
3	52297621	52297726
3	52298111	52298221
3	52299066	52299161
3	52299331	52299426
3	52299511	52299796
3	52301086	52301171
3	52301696	52301781
3	52302616	52302671
3	52307931	52308001
3	52311581	52311691
3	52317641	52317771
3	52321026	52321081
3	52322801	52322886
3	52326696	52326851
3	52327271	52327401
3	52327416	52327911
3	52329551	52329611
3	52331356	52331496
3	52333161	52333216
3	52333316	52333406
3	52335446	52335586
3	52338611	52338676
3	52339216	52339246
3	52340201	52340271
3	52340826	52340901
3	52342041	52342246
3	52342816	52343111
3	52350181	52350276
3	52351526	52351626
3	52351791	52351806
3	52351916	52352026
3	52355636	52355651
3	52357611	52357631
3	52357691	52357716
3	52357731	52357791
3	52360971	52361026
3	52362591	52362676
3	52369131	52369226
3	52370356	52370426
3	52374946	52375041
3	52376516	52376611
3	52377186	52377281
3	52383736	52383816
3	52384201	52384286
3	52384351	52384446
3	52385811	52385906
3	52386206	52386306
3	52387466	52387486
3	52387681	52387726
3	52388006	52388106
3	52394041	52394071
3	52394576	52394656
3	52395076	52395221
3	52395391	52395451
3	52396071	52396226
3	52396341	52396391
3	52397066	52397131
3	52397226	52397331
3	52398306	52398376
3	52399006	52399091
3	52399411	52399481
3	52400081	52400186
3	52400536	52400636
3	52400756	52400816
3	52400931	52401096
3	52401201	52401321
3	52401376	52401531
3	52401686	52401781
3	52401896	52401926
3	52404421	52404501
3	52404761	52404871
3	52405851	52405926
3	52408056	52408126
3	52408456	52408531
3	52409456	52409566
3	52409666	52409926
3	52410646	52410741
3	52410861	52410931
3	52411806	52411901
3	52411966	52412061
3	52413576	52413666
3	52414176	52414341
3	52415261	52415266
3	52417971	52418061
3	52429511	52429626
3	52438106	52438201
3	52440706	52440786
3	52440866	52440926
3	52443931	52444271
3	52446691	52446776
3	52450571	52450651
3	52452496	52452566
3	52454376	52454451
3	52458891	52458951
3	52462921	52463041
3	52466871	52466961
3	52469291	52469381
3	52476436	52476491
3	52484771	52484806
3	52485191	52485246
3	52485316	52485366
3	52486596	52486671
3	52492326	52492366
3	52492491	52492546
3	52496211	52496286
3	52497971	52498071
3	52498786	52498836
3	52499581	52499651
3	52500136	52500216
3	52500366	52500446
3	52502416	52502506
3	52502931	52503016
3	52504136	52504211
3	52508471	52508501
3	52510901	52510991
3	52513001	52513026
3	52513266	52513436
3	52516946	52517041
3	52517461	52517531
3	52520061	52520116
3	52520266	52520331
3	52520471	52520556
3	52520701	52520821
3	52523056	52523296
3	52525436	52525496
3	52528211	52528311
3	52530751	52530856
3	52531886	52532136
3	52535361	52535486
3	52535506	52535611
3	52536026	52536176
3	52538756	52538821
3	52539791	52539831
3	52539976	52540226
3	52541011	52541121
3	52541226	52541321
3	52542606	52542646
3	52543181	52543271
3	52543631	52543711
3	52544781	52544861
3	52554556	52554636
3	52554976	52555061
3	52557501	52557591
3	52558936	52559066
3	52559591	52559736
3	52560811	52560896
3	52562671	52562836
3	52563016	52563126
3	52565001	52565061
3	52565216	52565316
3	52565531	52565786
3	52572621	52572701
3	52574791	52574816
3	52580936	52580976
3	52595246	52595341
3	52597631	52597726
3	52600576	52600701
3	52600981	52601061
3	52601241	52601416
3	52601906	52601981
3	52602611	52602686
3	52603466	52603486
3	52603601	52603696
3	52605346	52605431
3	52605676	52605771
3	52611771	52611866
3	52617846	52618016
3	52618086	52618151
3	52618686	52618796
3	52621236	52621341
3	52622736	52622786
3	52622976	52623106
3	52631726	52631796
3	52633391	52633481
3	52634571	52634666
3	52637571	52637666
3	52639631	52639716
3	52641481	52641561
3	52642001	52642066
3	52643386	52643486
3	52643581	52643636
3	52643811	52644016
3	52644161	52644456
3	52644611	52644731
3	52644816	52644921
3	52645026	52645036
3	52647101	52647286
3	52647776	52647836
3	52648206	52648316
3	52650411	52650491
3	52654141	52654261
3	52658476	52658506
3	52658741	52658816
3	52659391	52659476
3	52662811	52662946
3	52663226	52663341
3	52663456	52663681
3	52665311	52665421
3	52668101	52668196
3	52668811	52668861
3	52671351	52671436
3	52672471	52672516
3	52673836	52673941
3	52674196	52674296
3	52674401	52674466
3	52675741	52675896
3	52677061	52677156
3	52680361	52680416
3	52680941	52681076
3	52684041	52684136
3	52685466	52685941
3	52686746	52686811
3	52688376	52688471
3	52688881	52688976
3	52693716	52693851
3	52693976	52693991
3	52694906	52695001
3	52701086	52701181
3	52707506	52707641
3	52708171	52708216
3	52711326	52711371
3	52711716	52711811
3	52712371	52712451
3	52713446	52713516
3	52716441	52716516
3	52718216	52718326
3	52718721	52718861
3	52723026	52723091
3	52723256	52723351
3	52724756	52724856
3	52729116	52729196
3	52731756	52731851
3	52738986	52739141
3	52739696	52739811
3	52740586	52740666
3	52740771	52740921
3	52740941	52741026
3	52741136	52741266
3	52741361	52741466
3	52743216	52743496
3	52744161	52744236
3	52754466	52754766
3	52755106	52755246
3	52755516	52755656
3	52758741	52758861
3	52759211	52759346
3	52762076	52762171
3	52763146	52763151
3	52763581	52763721
3	52763851	52763976
3	52765511	52765576
3	52765956	52766046
3	52767081	52767171
3	52767461	52767551
3	52774266	52774341
3	52775026	52775111
3	52775181	52775276
3	52776016	52776116
3	52776971	52777056
3	52785681	52785806
3	52793436	52793531
3	52794336	52794456
3	52795906	52795946
3	52802506	52802731
3	52803231	52803326
3	52814346	52814461
3	52814741	52814836
3	52815576	52815716
3	52817471	52817781
3	52820936	52820981
3	52821556	52821651
3	52822196	52822321
3	52822566	52822656
3	52823306	52823436
3	52833311	52833396
3	52833736	52833831
3	52833956	52834026
3	52835561	52835646
3	52835686	52835751
3	52836896	52836901
3	52836926	52837096
3	52837711	52837776
3	52838126	52838151
3	52838236	52838491
3	52839176	52839311
3	52839796	52839886
3	52840261	52840361
3	52842696	52842791
3	52842916	52842996
3	52843716	52843821
3	52844041	52844266
3	52850076	52850166
3	52850331	52850411
3	52865446	52865526
3	52866941	52867061
3	52868091	52868146
3	52878366	52878391
3	52878541	52878661
3	52879891	52879986
3	52881206	52881226
3	52882311	52882406
3	52885701	52885776
3	52885961	52886056
3	52894321	52894391
3	52897791	52897866
3	52902641	52902711
3	52905641	52905716
3	52926686	52926821
3	52927626	52927696
3	52927761	52927846
3	52929526	52929611
3	52930301	52930436
3	52931996	52932056
3	52934091	52934136
3	52934451	52934506
3	52935651	52935701
3	52939591	52939666
3	52940911	52941106
3	52941861	52941866
3	52947151	52947271
3	52948456	52948521
3	52955576	52955791
3	52955926	52955971
3	52957166	52957206
3	52960446	52960526
3	52961376	52961436
3	52964161	52964231
3	52964406	52964491
3	52968696	52968786
3	52969011	52969146
3	52972016	52972026
3	52972376	52972631
3	52972736	52972831
3	52973181	52973286
3	52973346	52973511
3	52973741	52973866
3	52973971	52974131
3	52975206	52975536
3	52975641	52975731
3	52975786	52975806
3	52975976	52976106
3	52979576	52979671
3	52981481	52981546
3	52985591	52985671
3	52985801	52985876
3	52988806	52988896
3	52990026	52990196
3	52990566	52990646
3	52991106	52991161
3	52992431	52992496
3	52995451	52995546
3	52996271	52996371
3	52998071	52998151
3	52998836	52998926
3	52999056	52999126
3	52999986	53000106
3	53000871	53000956
3	53001931	53002081
3	53003376	53003456
3	53004856	53004961
3	53005111	53005196
3	53006571	53006641
3	53008616	53008661
3	53008811	53008906
3	53013106	53013176
3	53014661	53014726
3	53016336	53016411
3	53016761	53017086
3	53017131	53017156
3	53017256	53017351
3	53017711	53017806
3	53022081	53022191
3	53023661	53023836
3	53025161	53025241
3	53028756	53028846
3	53029141	53029261
3	53030401	53030481
3	53031861	53031926
3	53032571	53032641
3	53033276	53033341
3	53033546	53033746
3	53034266	53034386
3	53034866	53035011
3	53035961	53036021
3	53040046	53040071
3	53040601	53040721
3	53041111	53041396
3	53041741	53042011
3	53042086	53042236
3	53042336	53042441
3	53043371	53043481
3	53044786	53044911
3	53046566	53046646
3	53050016	53050106
3	53052076	53052166
3	53057216	53057306
3	53062976	53063036
3	53063546	53063641
3	53063771	53063851
3	53065446	53065536
3	53066091	53066261
3	53072771	53072806
3	53085266	53085321
3	53087416	53087521
3	53091176	53091266
3	53093171	53093251
3	53094086	53094161
3	53095756	53095821
3	53096566	53096581
3	53098201	53098326
3	53101171	53101256
3	53101801	53101806
3	53102261	53102441
3	53102816	53102851
3	53102891	53103021
3	53103301	53103456
3	53103721	53103761
3	53105966	53106061
3	53106191	53106266
3	53108671	53108756
3	53118831	53118926
3	53120271	53120311
3	53125571	53125986
3	53126066	53126071
3	53139781	53139871
3	53144951	53145001
3	53150186	53150281
3	53156566	53156631
3	53156741	53156831
3	53156966	53157051
3	53159371	53159451
3	53162871	53162906
3	53166111	53166176
3	53183726	53183731
3	53193676	53193766
3	53194671	53194726
3	53197596	53197706
3	53200411	53200506
3	53200996	53201231
3	53201926	53201961
3	53202256	53202401
3	53202541	53202546
3	53203581	53203646
3	53206171	53206246
3	53206421	53206531
3	53207301	53207386
3	53212491	53212526
3	53212656	53212731
3	53213516	53213606
3	53213676	53213761
3	53216741	53216821
3	53217926	53218001
3	53221246	53221326
3	53223656	53223831
3	53223891	53223986
3	53225071	53225141
3	53228516	53228606
3	53231746	53231836
3	53232461	53232546
3	53232856	53232921
3	53236976	53237076
3	53239401	53239456
3	53240346	53240431
3	53247241	53247301
3	53248601	53248721
3	53250461	53250466
3	53251261	53251356
3	53251491	53251586
3	53254206	53254311
3	53258926	53258971
3	53259486	53259581
3	53260466	53260601
3	53271806	53271931
3	53273371	53273426
3	53278396	53278436
3	53278546	53278616
3	53284501	53284571
3	53284881	53284981
3	53285236	53285316
3	53288341	53288431
3	53288751	53288766
3	53292556	53292621
3	53294956	53295021
3	53296456	53296561
3	53301771	53301851
3	53302646	53302746
3	53303111	53303166
3	53303336	53303381
3	53303401	53303531
3	53303676	53303741
3	53319686	53319741
3	53320836	53320916
3	53322671	53322761
3	53324571	53324661
3	53326351	53326461
3	53327041	53327141
3	53327646	53327916
3	53328486	53328546
3	53333961	53334061
3	53334146	53334281
3	53334591	53334676
3	53338366	53338471
3	53340651	53340666
3	53343586	53343681
3	53343846	53343926
3	53344871	53344941
3	53354036	53354081
3	53373316	53373406
3	53374231	53374316
3	53377676	53377766
3	53377936	53377966
3	53379911	53380011
3	53381901	53381936
3	53381966	53381971
3	53382111	53382216
3	53392401	53392476
3	53394556	53394646
3	53394731	53394821
3	53400636	53400781
3	53400891	53400966
3	53403476	53403581
3	53403746	53403846
3	53406221	53406306
3	53409606	53409691
3	53410006	53410101
3	53410251	53410321
3	53415821	53415916
3	53416201	53416291
3	53417081	53417166
3	53417861	53417966
3	53420276	53420356
3	53420396	53420521
3	53424411	53424521
3	53426336	53426421
3	53436421	53436491
3	53436591	53436676
3	53437461	53437636
3	53438371	53438436
3	53438866	53439021
3	53444916	53444991
3	53445496	53445571
3	53446931	53447001
3	53448361	53448576
3	53450851	53450946
3	53451051	53451216
3	53451751	53451826
3	53452346	53452436
3	53452511	53452611
3	53452701	53452821
3	53453096	53453191
3	53453996	53454066
3	53455071	53455141
3	53455861	53455926
3	53456071	53456281
3	53456826	53456921
3	53457516	53457596
3	53460046	53460131
3	53460261	53460331
3	53462976	53463376
3	53463506	53463606
3	53463761	53464031
3	53464156	53464256
3	53464496	53464591
3	53466516	53466686
3	53469806	53469881
3	53470316	53470411
3	53471586	53471681
3	53474806	53474841
3	53475271	53475381
3	53476006	53476111
3	53476961	53477021
3	53477216	53477331
3	53477846	53477996
3	53478176	53478541
3	53478736	53478966
3	53479116	53479216
3	53479321	53479371
3	53479556	53479626
3	53480521	53480591
3	53485691	53485811
3	53486756	53486841
3	53487611	53487701
3	53488736	53488806
3	53489716	53489766
3	53490051	53490156
3	53490716	53490776
3	53491846	53491941
3	53497871	53497961
3	53498541	53498591
3	53499736	53499851
3	53501021	53501116
3	53502461	53502516
3	53503111	53503166
3	53505116	53505211
3	53505476	53505601
3	53507021	53507116
3	53507366	53507511
3	53507591	53507656
3	53510176	53510271
3	53510761	53510876
3	53512181	53512256
3	53512986	53513071
3	53513166	53513256
3	53513381	53513466
3	53514151	53514381
3	53516281	53516721
3	53516846	53516941
3	53519941	53520016
3	53522276	53522291
3	53522581	53522676
3	53523006	53523101
3	53523206	53523266
3	53524946	53525031
3	53525716	53526076
3	53530491	53530546
3	53532546	53532611
3	53542866	53542931
3	53544371	53544446
3	53544681	53544771
3	53545016	53545121
3	53547696	53547786
3	53551426	53551481
3	53555421	53555471
3	53557361	53557456
3	53557696	53557791
3	53559111	53559171
3	53559321	53559451
3	53559916	53560011
3	53561856	53561971
3	53562086	53562151
3	53563391	53563466
3	53563816	53564046
3	53564251	53564306
3	53564546	53564741
3	53565091	53565126
3	53568501	53568591
3	53571151	53571206
3	53571416	53571511
3	53574111	53574221
3	53574431	53574531
3	53576471	53576641
3	53576886	53576951
3	53578651	53578691
3	53579251	53579396
3	53585581	53585681
3	53585801	53585896
3	53586171	53586261
3	53588906	53589016
3	53590461	53590526
3	53591006	53591036
3	53591726	53591821
3	53593861	53593991
3	53594361	53594431
3	53594746	53594806
3	53595566	53595641
3	53595931	53595981
3	53599471	53599566
3	53611071	53611166
3	53611416	53611501
3	53614676	53614751
3	53615571	53615606
3	53620211	53620326
3	53627341	53627436
3	53628216	53628321
3	53628686	53628776
3	53631231	53631421
3	53633351	53633441
3	53634181	53634346
3	53650076	53650291
3	53650476	53650576
3	53652716	53652791
3	53655736	53655911
3	53655976	53656531
3	53656696	53657746
3	53657921	53658006
3	53658161	53658436
3	53661366	53661416
3	53663306	53663391
3	53666071	53666101
3	53667461	53667646
3	53669291	53669411
3	53671606	53671636
3	53672106	53672166
3	53672316	53672411
3	53674316	53674491
3	53695056	53695111
3	53696366	53696606
3	53703241	53703411
3	53703806	53703861
3	53722681	53722761
3	53725256	53725336
3	53726726	53726751
3	53729926	53730056
3	53730266	53730421
3	53730521	53730636
3	53730686	53730866
3	53732916	53733006
3	53734161	53734231
3	53735401	53735491
3	53737121	53737216
3	53744741	53744811
3	53745026	53745036
3	53756736	53756796
3	53761951	53762086
3	53771046	53771131
3	53771656	53771716
3	53776261	53776346
3	53785171	53785206
3	53813501	53813631
3	53813766	53813856
3	53814401	53814471
3	53827091	53827161
3	53833911	53833961
3	53850216	53850346
3	53858251	53858326
3	53862886	53863056
3	53863146	53863241
3	53863526	53863926
3	53864016	53864251
3	53882181	53882251
3	53897591	53897656
3	53898106	53898241
3	53904806	53904871
3	53913636	53913716
3	53943186	53943256
3	53947171	53947176
3	53947211	53947261
3	53963996	53964061
3	53965341	53965486
3	53968646	53968771
3	53974981	53975116
3	53975221	53975321
3	53975386	53975516
3	53980351	53980401
3	54007551	54007646
3	54017061	54017136
3	54018301	54018366
3	54021216	54021341
3	54052261	54052301
3	54053456	54053531
3	54054341	54054421
3	54055156	54055241
3	54057671	54057706
3	54059406	54059501
3	54061716	54061761
3	54075926	54076031
3	54080506	54080601
3	54082251	54082271
3	54083206	54083271
3	54084501	54084581
3	54095351	54095421
3	54103096	54103176
3	54111861	54111956
3	54121666	54121716
3	54129436	54129531
3	54130711	54130751
3	54136851	54136871
3	54137126	54137216
3	54155291	54155576
3	54155701	54155881
3	54156016	54156116
3	54156191	54156371
3	54156606	54156766
3	54157026	54157186
3	54158561	54158651
3	54173751	54173826
3	54191441	54191621
3	54199826	54199906
3	54204566	54204571
3	54216926	54216936
3	54217441	54217531
3	54222346	54222506
3	54226366	54226411
3	54229136	54229321
3	54229866	54229961
3	54239151	54239186
3	54242261	54242306
3	54251401	54251491
3	54258556	54258651
3	54259581	54259626
3	54272591	54272656
3	54289661	54289806
3	54310611	54310646
3	54315361	54315366
3	54316841	54316921
3	54317096	54317191
3	54317526	54317606
3	54318081	54318156
3	54318876	54318956
3	54322366	54322461
3	54324141	54324236
3	54338556	54338641
3	54350921	54351021
3	54351521	54351596
3	54353371	54353521
3	54358546	54358621
3	54358871	54358976
3	54372331	54372406
3	54385076	54385181
3	54396966	54397006
3	54400076	54400136
3	54400281	54400331
3	54411001	54411076
3	54412056	54412121
3	54417881	54417971
3	54420666	54420726
3	54421141	54421276
3	54432326	54432436
3	54443351	54443391
3	54460946	54461016
3	54472151	54472236
3	54478206	54478226
3	54479536	54479551
3	54518076	54518141
3	54523521	54523586
3	54525546	54525621
3	54549811	54549896
3	54552246	54552341
3	54564176	54564241
3	54566886	54566956
3	54568316	54568341
3	54581891	54581971
3	54582656	54582726
3	54586861	54586956
3	54588491	54588506
3	54588816	54588896
3	54589176	54589241
3	54590111	54590216
3	54593216	54593226
3	54596776	54596856
3	54598436	54598516
3	54598616	54598691
3	54609866	54609946
3	54611251	54611316
3	54611416	54611491
3	54612436	54612491
3	54630426	54630496
3	54632831	54632846
3	54633406	54633611
3	54633716	54633816
3	54633876	54633961
3	54634041	54634161
3	54635441	54635461
3	54647716	54647801
3	54649456	54649531
3	54651511	54651606
3	54654286	54654346
3	54657176	54657226
3	54657656	54657741
3	54659101	54659156
3	54669671	54669816
3	54671016	54671086
3	54672951	54673091
3	54678556	54678641
3	54679001	54679091
3	54682976	54683041
3	54690736	54690811
3	54692361	54692391
3	54692521	54692621
3	54692636	54692666
3	54692826	54693056
3	54698861	54698956
3	54701991	54702081
3	54709156	54709226
3	54710826	54710921
3	54714441	54714456
3	54720936	54721021
3	54724166	54724216
3	54727741	54727821
3	54728176	54728216
3	54729391	54729501
3	54734176	54734241
3	54734371	54734496
3	54734651	54734791
3	54735016	54735136
3	54735346	54735436
3	54735626	54735676
3	54735776	54736016
3	54736141	54736361
3	54736486	54736581
3	54742386	54742476
3	54744456	54744546
3	54745671	54745716
3	54745886	54745971
3	54749291	54749341
3	54750436	54750516
3	54752451	54752526
3	54753201	54753271
3	54753786	54753876
3	54754356	54754411
3	54755156	54755276
3	54755811	54756016
3	54756146	54756246
3	54756531	54756646
3	54758181	54758406
3	54759366	54759451
3	54760506	54760691
3	54760891	54761121
3	54761931	54761986
3	54764316	54764341
3	54764556	54764766
3	54766231	54766316
3	54769391	54769656
3	54770626	54770711
3	54772846	54773011
3	54774966	54775061
3	54776431	54776511
3	54777101	54777171
3	54779966	54780056
3	54782231	54782326
3	54782616	54782711
3	54787711	54787801
3	54789016	54789066
3	54789416	54789486
3	54789611	54789721
3	54790586	54790671
3	54790806	54790871
3	54792416	54792511
3	54794176	54794236
3	54796496	54796561
3	54797191	54797541
3	54797686	54797851
3	54802431	54802491
3	54806166	54806216
3	54806821	54806921
3	54807031	54807051
3	54807061	54807351
3	54807411	54807506
3	54807786	54808316
3	54811241	54811346
3	54820736	54820821
3	54826876	54826951
3	54834006	54834041
3	54835911	54835971
3	54836281	54836376
3	54838896	54838936
3	54847726	54847796
3	54862616	54862691
3	54862881	54862976
3	54868506	54868531
3	54869121	54869211
3	54874846	54874936
3	54875261	54875301
3	54879106	54879191
3	54893626	54893721
3	54895896	54895961
3	54898111	54898171
3	54898581	54898676
3	54899386	54899476
3	54899701	54899816
3	54900961	54900971
3	54908541	54908716
3	54914871	54915126
3	54915186	54915281
3	54915356	54915531
3	54915606	54915761
3	54915921	54916131
3	54920331	54920376
3	54920706	54920786
3	54922046	54922166
3	54922601	54922671
3	54931826	54931836
3	54937551	54937646
3	54950271	54950316
3	54957021	54957041
3	54958716	54958806
3	54965116	54965206
3	54968456	54968526
3	54980576	54980671
3	54984286	54984371
3	54987086	54987171
3	54987756	54987836
3	54989411	54989546
3	54989661	54989716
3	54990201	54990331
3	54990391	54990486
3	54995851	54995926
3	54997166	54997201
3	54998356	54998426
3	54998681	54998746
3	55003761	55003891
3	55004171	55004391
3	55004926	55004976
3	55011866	55011956
3	55013611	55013666
3	55018031	55018116
3	55018401	55018451
3	55028371	55028491
3	55038106	55038126
3	55039661	55039801
3	55039841	55039856
3	55039921	55040011
3	55040406	55040416
3	55043691	55043791
3	55045051	55045261
3	55045671	55045806
3	55047236	55047266
3	55049651	55049731
3	55049841	55049871
3	55052836	55052841
3	55054481	55054541
3	55054666	55054826
3	55055051	55055296
3	55055491	55055571
3	55055716	55055916
3	55057401	55057496
3	55061561	55061621
3	55062196	55062291
3	55062796	55063121
3	55064511	55064696
3	55066911	55067006
3	55068161	55068301
3	55074871	55074891
3	55077556	55077646
3	55077721	55077801
3	55078411	55078526
3	55080211	55080396
3	55080801	55080921
3	55084266	55084361
3	55085041	55085056
3	55086891	55086981
3	55087126	55087161
3	55096406	55096501
3	55096591	55096651
3	55099116	55099221
3	55108631	55108701
3	55109306	55109401
3	55111081	55111131
3	55111951	55112131
3	55112316	55112361
3	55112456	55112581
3	55112706	55112901
3	55117386	55117516
3	55118186	55118256
3	55124881	55124936
3	55128076	55128166
3	55129111	55129181
3	55129261	55129306
3	55131181	55131296
3	55132041	55132111
3	55132656	55132851
3	55134566	55134656
3	55134816	55134961
3	55135616	55135681
3	55139271	55139341
3	55139896	55140201
3	55142276	55142356
3	55145621	55145701
3	55146556	55146631
3	55150806	55150901
3	55151886	55151966
3	55152176	55152281
3	55154046	55154126
3	55154841	55154936
3	55155001	55155096
3	55155296	55155366
3	55155436	55155526
3	55155611	55155716
3	55155801	55155901
3	55157581	55157636
3	55158081	55158191
3	55158361	55158416
3	55161166	55161216
3	55161286	55161411
3	55178476	55178586
3	55178666	55178721
3	55181851	55182131
3	55182346	55182481
3	55182571	55182786
3	55183186	55183286
3	55184241	55184341
3	55186206	55186266
3	55205191	55205206
3	55208901	55209036
3	55209476	55209571
3	55209681	55209791
3	55210706	55210781
3	55211031	55211131
3	55212381	55212456
3	55224831	55224911
3	55225921	55226101
3	55230366	55230446
3	55230681	55230766
3	55231216	55231296
3	55239611	55239711
3	55242261	55242351
3	55242636	55242796
3	55242846	55242926
3	55243071	55243341
3	55243431	55243546
3	55247211	55247266
3	55249156	55249171
3	55250916	55251101
3	55251431	55251526
3	55253931	55253966
3	55268006	55268041
3	55270701	55270846
3	55280071	55280166
3	55280626	55280721
3	55283156	55283226
3	55284416	55284466
3	55288921	55289036
3	55289506	55289626
3	55290851	55291026
3	55292236	55292291
3	55294411	55294521
3	55295501	55295566
3	55297111	55297166
3	55305706	55305726
3	55306796	55306856
3	55307916	55308011
3	55310061	55310156
3	55322606	55322696
3	55337076	55337171
3	55337261	55337311
3	55340146	55340221
3	55343566	55343601
3	55344571	55344631
3	55345976	55346246
3	55347576	55347891
3	55347941	55348276
3	55348736	55348781
3	55348846	55349001
3	55349996	55350091
3	55350411	55350486
3	55350641	55350671
3	55351526	55351621
3	55351676	55351791
3	55351876	55352021
3	55352526	55352691
3	55353011	55353101
3	55353426	55353451
3	55353941	55354016
3	55354096	55354306
3	55354376	55354541
3	55354661	55354756
3	55356396	55356491
3	55356696	55356761
3	55357061	55357126
3	55357181	55357331
3	55357381	55357486
3	55358376	55358406
3	55358551	55358646
3	55360791	55360876
3	55361546	55361611
3	55364666	55364706
3	55366031	55366166
3	55366286	55366406
3	55373761	55373871
3	55373931	55374026
3	55379426	55379521
3	55382676	55382871
3	55398966	55399031
3	55410201	55410261
3	55415016	55415101
3	55415546	55415916
3	55420876	55420941
3	55421321	55421421
3	55421521	55421621
3	55423266	55423326
3	55423956	55424036
3	55424151	55424276
3	55427226	55427301
3	55432306	55432386
3	55434476	55434546
3	55440331	55440396
3	55440506	55440536
3	55441706	55441771
