Chromosome	Start	End
6	51281108	51281203
6	51282473	51282563
6	51285253	51285338
6	51301178	51301283
6	51312803	51312898
6	51320873	51320988
6	51329738	51329833
6	51330803	51330923
6	51331748	51331908
6	51332708	51332863
6	51332933	51333028
6	51334528	51334608
6	51334843	51334963
6	51335493	51335598
6	51337788	51337908
6	51340133	51340223
6	51347278	51347378
6	51353028	51353148
6	51353263	51353358
6	51356018	51356103
6	51356543	51356633
6	51357223	51357328
6	51359733	51359813
6	51362643	51362833
6	51362928	51363083
6	51372388	51372488
6	51372648	51372743
6	51373348	51373463
6	51374348	51374428
6	51379593	51379768
6	51384123	51384268
6	51388848	51388933
6	51390503	51390598
6	51391033	51391138
6	51399068	51399158
6	51399248	51399373
6	51399683	51399758
6	51401318	51401433
6	51401668	51401793
6	51404598	51404703
6	51408963	51409043
6	51413743	51414028
6	51417763	51417878
6	51418008	51418083
6	51423238	51423363
6	51432558	51433068
6	51433398	51433608
6	51434638	51434718
6	51435018	51435133
6	51438893	51438983
6	51442368	51442473
6	51452658	51452748
6	51459453	51459548
6	51468588	51469083
6	51469373	51469568
6	51469638	51470248
6	51470338	51470468
6	51470803	51470883
6	51471148	51471258
6	51485798	51485883
6	51489943	51490068
6	51491973	51492058
6	51496598	51496698
6	51500713	51500808
6	51509388	51509553
6	51510193	51510338
6	51523783	51523893
6	51524538	51524648
6	51524728	51524833
6	51525843	51526063
6	51529208	51529288
6	51530748	51530893
6	51533348	51533423
6	51534783	51534888
6	51535243	51535388
6	51544463	51544568
6	51544743	51544838
6	51545683	51545813
6	51547253	51547328
6	51560498	51560573
6	51566248	51566353
6	51572248	51572323
6	51574058	51574133
6	51574728	51574818
6	51575033	51575108
6	51575808	51575923
6	51577328	51577418
6	51578963	51579088
6	51580403	51580538
6	51581058	51581138
6	51582318	51582408
6	51586148	51586238
6	51589118	51589208
6	51592208	51592753
6	51592898	51593083
6	51593543	51593633
6	51604848	51604943
6	51606838	51606928
6	51612133	51612253
6	51612368	51612513
6	51612853	51612948
6	51613123	51613243
6	51614078	51614188
6	51627378	51627483
6	51627598	51627688
6	51630283	51630378
6	51633643	51633773
6	51634718	51634808
6	51638628	51638708
6	51641488	51641578
6	51647868	51647963
6	51649293	51649453
6	51649903	51649988
6	51655673	51655748
6	51656973	51657088
6	51659678	51659773
6	51677938	51678033
6	51681693	51681773
6	51685258	51685343
6	51685558	51685643
6	51685838	51685943
6	51697543	51697783
6	51699523	51699893
6	51699998	51700143
6	51702398	51702478
6	51702673	51702793
6	51708173	51708258
6	51709013	51709113
6	51709793	51709963
6	51711038	51711218
6	51711733	51711858
6	51715618	51715818
6	51719783	51719878
6	51720843	51721013
6	51723068	51723323
6	51726538	51726633
6	51735638	51735723
6	51736498	51736578
6	51743883	51743968
6	51753573	51753648
6	51753768	51753858
6	51753968	51754063
6	51756623	51756728
6	51757518	51757628
6	51760568	51760648
6	51767893	51768383
6	51772178	51772253
6	51775733	51775808
6	51778863	51778958
6	51807303	51807408
6	51808123	51808238
6	51808503	51808598
6	51809613	51809698
6	51813013	51813108
6	51814343	51814448
6	51824403	51824483
6	51824613	51824703
6	51824863	51824963
6	51825503	51825593
6	51825928	51826008
6	51828193	51828273
6	51832678	51832773
6	51838328	51838423
6	51838503	51838728
6	51848898	51849053
6	51849178	51849293
6	51849748	51849868
6	51852808	51852893
6	51857848	51858163
6	51866748	51866843
6	51866988	51867073
6	51871263	51871348
6	51875433	51875558
6	51876028	51876123
6	51876328	51876403
6	51877233	51877398
6	51878103	51878203
6	51881043	51881188
6	51933193	51933328
6	51975758	51976023
6	51976568	51976643
6	52002793	52002968
6	52006143	52006368
6	52006613	52007143
6	52009513	52009648
6	52011838	52012308
6	52012408	52012838
6	52012928	52013083
6	52030938	52031053
6	52031338	52031463
6	52040418	52040513
6	52057248	52057358
6	52057428	52057533
6	52058303	52058398
6	52079158	52079248
6	52082413	52082503
6	52085638	52085728
6	52091288	52091393
6	52093188	52093268
6	52094073	52094163
6	52101363	52101473
6	52102793	52102888
6	52103863	52103958
6	52104288	52104383
6	52105138	52105228
6	52105413	52105558
6	52106883	52106968
6	52113333	52113518
6	52115628	52115708
6	52116338	52116623
6	52118578	52118658
6	52118733	52118828
6	52119398	52119508
6	52130623	52130713
6	52135438	52135543
6	52138233	52138418
6	52138688	52138853
6	52146683	52146793
6	52147118	52147238
6	52150633	52150823
6	52152643	52152963
6	52153133	52153228
6	52153333	52153573
6	52154033	52154113
6	52154303	52154398
6	52156683	52156798
6	52157173	52157288
6	52157618	52157918
6	52157973	52158123
6	52158273	52158443
6	52158683	52159103
6	52159263	52159638
6	52159728	52159873
6	52160078	52160208
6	52160638	52160918
6	52160978	52161058
6	52161233	52161338
6	52162943	52163133
6	52163493	52163633
6	52163703	52163893
6	52164203	52164323
6	52164398	52164658
6	52164753	52164873
6	52164998	52165378
6	52165703	52166023
6	52166513	52166708
6	52166838	52166978
6	52167093	52167188
6	52167698	52167793
6	52167913	52168008
6	52168358	52168448
6	52168693	52168818
6	52168968	52169053
6	52169893	52170713
6	52171423	52171728
6	52172508	52172748
6	52172803	52172983
6	52175038	52175163
6	52175298	52175393
6	52176398	52176518
6	52176578	52176678
6	52177028	52177668
6	52177848	52178033
6	52178273	52178363
6	52178558	52178653
6	52178828	52178918
6	52179178	52179638
6	52180098	52180183
6	52180418	52180523
6	52180898	52180983
6	52181843	52181948
6	52182188	52182263
6	52182868	52183023
6	52183158	52183338
6	52184178	52184258
6	52184488	52184583
6	52184648	52185058
6	52185533	52185623
6	52186203	52186283
6	52187483	52187578
6	52189278	52189408
6	52190533	52191003
6	52191568	52191658
6	52191933	52192468
6	52194093	52194218
6	52194393	52194513
6	52194733	52194943
6	52196238	52196458
6	52196883	52197133
6	52197388	52197573
6	52197698	52197808
6	52200218	52200388
6	52200618	52200728
6	52201638	52201728
6	52202703	52202858
6	52203168	52203308
6	52203378	52203483
6	52204128	52204318
6	52204443	52204558
6	52204653	52204988
6	52205043	52205823
6	52205993	52206428
6	52206508	52206773
6	52207163	52207288
6	52208218	52208593
6	52208668	52209213
6	52209273	52209373
6	52209883	52209978
6	52211238	52211548
6	52211773	52211878
6	52211948	52212223
6	52213173	52213368
6	52213698	52213773
6	52214543	52214623
6	52215793	52216083
6	52216233	52216343
6	52216443	52216553
6	52216888	52216963
6	52217038	52217368
6	52217498	52217743
6	52218128	52218268
6	52218708	52218858
6	52219333	52219428
6	52219863	52219958
6	52220143	52220273
6	52220833	52221013
6	52221088	52221188
6	52221408	52221643
6	52221703	52221968
6	52222468	52222673
6	52222903	52223018
6	52224033	52224163
6	52224283	52224603
6	52225078	52225178
6	52225288	52225403
6	52225678	52226358
6	52226818	52227118
6	52228613	52228748
6	52228953	52229133
6	52229208	52229353
6	52229593	52229673
6	52229733	52229998
6	52230093	52230198
6	52230678	52230853
6	52230948	52231078
6	52232003	52232168
6	52232348	52232508
6	52232563	52232873
6	52232968	52233068
6	52233123	52233323
6	52233488	52233718
6	52233798	52234098
6	52234648	52234783
6	52235103	52235203
6	52235293	52235668
6	52237528	52237728
6	52238008	52238108
6	52238273	52238378
6	52239098	52239193
6	52239743	52239993
6	52240063	52240358
6	52240433	52240988
6	52241303	52241403
6	52243388	52243503
6	52243723	52244003
6	52244538	52244703
6	52245023	52245178
6	52245338	52246513
6	52246683	52246813
6	52247068	52247183
6	52248203	52248473
6	52248548	52248658
6	52249153	52249433
6	52249508	52249638
6	52249783	52250023
6	52251333	52251418
6	52252083	52252253
6	52252388	52252523
6	52252608	52252983
6	52253038	52253228
6	52253423	52253958
6	52257063	52257218
6	52258258	52258348
6	52258983	52259323
6	52259383	52259478
6	52259593	52259713
6	52259788	52260113
6	52261148	52261243
6	52261473	52261553
6	52262453	52262528
6	52262923	52263048
6	52263193	52263518
6	52264163	52264253
6	52265303	52265423
6	52265533	52265623
6	52265718	52265988
6	52266068	52266158
6	52266498	52266613
6	52266678	52266793
6	52268368	52268463
6	52268578	52268658
6	52270048	52270183
6	52270258	52270343
6	52270598	52270708
6	52271063	52271173
6	52273133	52273223
6	52273523	52273678
6	52274038	52274243
6	52274323	52274508
6	52274703	52274808
6	52276043	52276163
6	52277388	52277463
6	52277733	52277808
6	52281103	52281288
6	52291363	52291668
6	52293168	52293253
6	52305028	52305103
6	52305913	52306353
6	52307663	52307758
6	52310073	52310168
6	52310378	52310563
6	52310648	52310828
6	52311633	52311758
6	52313433	52313723
6	52313803	52314168
6	52314223	52314343
6	52314548	52314828
6	52315608	52316023
6	52316108	52316373
6	52317063	52317158
6	52317328	52317638
6	52317698	52317858
6	52317933	52318098
6	52318943	52319198
6	52319933	52320013
6	52320113	52320208
6	52320328	52320438
6	52320533	52320623
6	52321933	52322463
6	52323083	52323288
6	52323473	52323603
6	52344673	52344768
6	52367108	52367203
6	52368073	52368153
6	52368468	52368603
6	52368838	52368983
6	52369038	52369223
6	52369748	52369838
6	52386398	52386478
6	52406233	52406308
6	52408138	52408248
6	52414638	52414713
6	52416633	52416728
6	52417568	52417643
6	52417868	52417943
6	52418578	52418673
6	52424543	52424618
6	52431128	52431203
6	52434948	52435033
6	52438523	52438708
6	52443233	52443583
6	52443978	52444053
6	52471298	52471378
6	52471548	52471663
6	52473148	52473278
6	52474033	52474108
6	52475048	52475123
6	52475738	52475848
6	52486893	52486993
6	52490903	52491008
6	52500943	52501038
6	52522913	52523063
6	52530043	52530123
6	52530678	52530753
6	52530833	52530928
6	52531848	52531938
6	52532248	52532463
6	52532673	52532758
6	52543433	52543508
6	52547273	52547363
6	52549953	52550063
6	52561663	52561758
6	52564003	52564078
6	52568013	52568133
6	52569198	52569308
6	52576853	52576958
6	52577463	52577558
6	52584403	52584723
6	52590033	52590123
6	52601273	52601353
6	52604293	52604368
6	52638543	52638623
6	52639873	52640143
6	52640233	52640658
6	52643023	52643118
6	52680688	52680763
6	52698233	52698418
6	52707948	52708028
6	52713683	52713913
6	52714068	52714193
6	52714363	52714533
6	52725013	52725143
6	52765393	52765488
6	52772213	52772453
6	52772778	52772858
6	52773378	52773508
6	52775548	52775643
6	52775733	52775823
6	52776123	52776218
6	52777718	52777828
6	52778108	52778328
6	52779668	52779768
6	52782933	52783043
6	52789823	52789928
6	52790253	52790348
6	52790458	52790553
6	52791023	52791108
6	52795053	52795198
6	52796098	52796178
6	52796813	52796973
6	52797348	52797473
6	52801373	52801468
6	52809428	52809538
6	52809878	52809958
6	52811238	52811333
6	52811443	52811528
6	52812808	52812893
6	52815598	52815718
6	52816148	52816238
6	52818523	52818608
6	52819478	52819733
6	52819958	52820038
6	52821343	52821513
6	52825633	52825803
6	52826653	52826748
6	52829878	52830118
6	52836613	52836733
6	52836823	52836913
6	52838768	52838863
6	52838923	52839038
6	52840628	52840758
6	52841038	52841123
6	52843143	52843293
6	52844103	52844203
6	52845343	52845433
6	52849603	52849683
6	52852893	52853003
6	52855028	52855173
6	52857543	52857618
6	52857698	52857813
6	52859508	52859608
6	52860833	52860923
6	52861158	52861253
6	52861498	52861583
6	52862618	52862713
6	52864888	52865048
6	52865743	52865828
6	52866588	52866693
6	52885833	52885908
6	52893968	52894068
6	52894323	52894448
6	52894598	52894708
6	52897718	52897823
6	52899758	52899853
6	52902413	52902508
6	52905108	52905193
6	52907673	52907778
6	52912653	52912873
6	52919093	52919338
6	52919788	52919883
6	52922443	52922528
6	52925578	52925658
6	52927043	52927158
6	52939543	52939648
6	52941223	52941338
6	52946323	52946398
6	52948588	52948708
6	52950478	52950568
6	52952303	52952378
6	52952668	52952763
6	52954553	52954688
6	52955448	52955563
6	52956813	52956888
6	52957828	52957973
6	52960953	52961058
6	52963583	52963663
6	52965773	52965863
6	52969878	52970078
6	52972243	52972438
6	52982313	52982393
6	52987423	52987598
6	52989273	52989363
6	52990763	52990843
6	52992713	52992813
6	52992953	52993038
6	53005843	53005953
6	53020883	53020958
6	53030078	53030168
6	53030893	53030988
6	53057488	53057583
6	53070088	53070333
6	53070473	53070548
6	53072113	53072198
6	53072253	53072358
6	53078448	53078598
6	53078893	53079008
6	53124868	53124958
6	53131133	53131273
6	53144178	53144293
6	53157048	53157158
6	53163108	53163203
6	53164668	53164788
6	53165343	53165463
6	53196063	53196158
6	53197293	53197373
6	53197443	53197608
6	53201078	53201263
6	53201333	53201628
6	53217323	53217483
6	53219223	53219303
6	53221128	53221238
6	53254958	53255063
6	53256128	53256208
6	53259958	53260038
6	53261478	53261568
6	53261673	53261768
6	53266058	53266148
6	53268088	53268183
6	53280603	53280693
6	53286458	53286648
6	53286723	53286853
6	53287038	53287138
6	53287218	53287493
6	53287643	53288098
6	53288238	53288348
6	53288848	53289218
6	53289453	53289543
6	53290333	53290418
6	53304693	53304768
6	53305603	53305688
6	53306378	53306473
6	53306728	53306853
6	53321248	53321328
6	53326393	53326473
6	53332698	53332793
6	53333473	53333553
6	53333628	53333743
6	53338023	53338118
6	53351303	53351383
6	53354773	53354863
6	53369338	53369438
6	53372133	53372248
6	53375258	53375353
6	53388808	53388928
6	53390643	53390723
6	53392333	53392408
6	53395323	53395468
6	53398663	53398748
6	53427933	53428028
6	53429198	53429303
6	53435033	53435108
6	53438763	53438863
6	53448768	53448848
6	53449123	53449203
6	53449498	53449583
6	53461188	53461268
6	53470168	53470283
6	53471013	53471158
6	53512383	53512458
6	53516848	53516928
6	53517523	53517653
6	53545608	53545713
6	53546228	53546313
6	53549608	53549753
6	53564733	53564828
6	53567828	53567938
6	53569613	53569708
6	53572963	53573348
6	53574263	53574348
6	53574798	53574878
6	53577968	53578053
6	53580048	53580123
6	53580368	53580463
6	53582503	53582588
6	53583738	53583843
6	53589698	53589783
6	53594558	53594648
6	53595108	53595208
6	53608138	53608218
6	53615903	53616058
6	53624618	53624718
6	53624918	53625018
6	53628008	53628083
6	53634948	53635043
6	53641938	53642013
6	53650778	53650863
6	53651033	53651113
6	53654608	53654703
6	53682138	53682238
6	53685533	53685628
6	53688198	53688278
6	53698848	53698938
6	53706598	53706683
6	53721603	53721913
6	53741968	53742043
6	53760833	53761048
6	53761178	53761478
6	53762738	53762853
6	53763038	53763158
6	53763223	53763338
6	53765978	53766088
6	53766743	53766818
6	53769078	53769178
6	53779588	53779758
6	53781323	53781443
6	53782093	53782168
6	53782973	53783163
6	53784183	53784278
6	53784383	53784483
6	53794748	53794913
6	53795898	53796103
6	53798033	53798143
6	53798233	53798328
6	53799118	53799208
6	53799848	53799928
6	53801653	53801803
6	53806823	53806898
6	53817738	53818058
6	53818303	53818408
6	53818583	53818718
6	53818898	53819648
6	53819758	53819838
6	53820128	53821193
6	53821333	53821553
6	53852498	53852653
6	53855393	53855488
6	53863793	53863898
6	53864458	53864578
6	53888583	53888658
6	53896493	53896588
6	53899678	53899758
6	53908948	53909033
6	53912568	53912658
6	53913183	53913348
6	53937313	53937443
6	53941063	53941173
6	53946893	53946983
6	53951253	53951363
6	53954068	53954158
6	53956668	53956763
6	53958348	53958518
6	53958593	53958743
6	53962128	53962248
6	53966038	53966158
6	53966673	53966758
6	53969338	53969418
6	53984338	53984433
6	53984548	53984628
6	53986008	53986113
6	53987763	53987858
6	53994198	53994283
6	54009338	54009423
6	54010478	54010568
6	54021433	54021808
6	54021928	54022013
6	54022128	54022223
6	54028853	54028983
6	54034598	54034903
6	54039493	54039778
6	54040133	54040468
6	54043473	54043568
6	54047458	54047543
6	54051253	54051453
6	54073618	54073718
6	54074123	54074218
6	54074738	54074818
6	54091918	54092048
6	54096198	54096313
6	54096423	54096508
6	54096948	54097173
6	54097343	54097438
6	54105368	54105463
6	54105768	54105993
6	54109948	54110038
6	54114693	54114793
6	54120078	54120158
6	54121078	54121173
6	54124488	54124563
6	54127703	54127838
6	54129478	54129583
6	54130658	54130763
6	54142103	54142198
6	54148088	54148183
6	54149348	54149483
6	54161083	54161183
6	54161428	54161503
6	54162963	54163058
6	54164878	54165043
6	54173853	54173933
6	54175858	54175933
6	54177323	54177398
6	54184283	54184398
6	54198158	54198243
6	54205098	54205198
6	54208823	54209033
6	54211788	54211863
6	54218963	54219058
6	54219328	54219418
6	54223833	54223913
6	54225343	54225478
6	54225538	54225638
6	54226393	54226488
6	54226883	54226958
6	54227203	54227463
6	54228463	54228563
6	54229088	54229213
6	54231783	54231883
6	54238698	54238813
6	54245243	54245318
6	54251708	54251823
6	54251978	54252083
6	54253338	54253423
6	54254143	54254303
6	54254948	54255058
6	54255198	54255443
6	54255498	54255643
6	54258288	54258383
6	54258788	54258903
6	54259168	54259268
6	54263548	54263633
6	54265308	54265388
6	54269978	54270098
6	54272718	54272853
6	54285203	54285278
6	54285938	54286028
6	54295448	54295523
6	54303638	54303728
6	54304113	54304208
6	54307298	54307383
6	54312228	54312318
6	54315833	54315918
6	54318778	54318858
6	54326498	54326583
6	54326903	54327398
6	54327898	54327983
6	54328363	54328468
6	54330278	54330358
6	54332368	54332573
6	54333198	54333538
6	54352708	54352788
6	54355998	54356078
6	54364318	54364413
6	54364888	54365073
6	54368173	54368398
6	54369238	54369363
6	54370083	54370213
6	54377583	54377703
6	54388878	54389033
6	54391938	54392018
6	54394988	54395068
6	54408493	54408603
6	54408718	54408858
6	54409408	54409513
6	54412493	54412588
6	54417868	54417963
6	54427208	54427288
6	54428873	54429003
6	54429428	54429523
6	54429728	54429913
6	54430003	54430108
6	54430523	54430668
6	54431833	54431993
6	54433053	54433198
6	54445353	54445448
6	54447643	54447788
6	54457043	54457238
6	54459723	54459818
6	54460948	54461093
6	54462428	54462508
6	54462808	54463083
6	54463868	54463953
6	54464548	54464628
6	54478428	54478553
6	54481833	54481973
6	54485198	54485343
6	54485873	54486013
6	54486083	54486218
6	54489453	54489553
6	54493588	54493763
6	54496173	54496308
6	54496398	54496523
6	54496783	54496903
6	54502578	54502673
6	54507118	54507318
6	54507578	54507673
6	54507903	54508098
6	54508318	54508518
6	54508598	54508683
6	54509048	54509153
6	54510523	54510658
6	54510843	54510918
6	54511833	54511933
6	54514253	54514428
6	54514563	54514653
6	54516583	54516663
6	54516848	54516973
6	54519563	54519658
6	54526998	54527093
6	54527258	54527348
6	54535823	54535898
6	54536543	54536658
6	54537178	54537448
6	54538963	54539108
6	54540228	54540333
6	54540408	54540518
6	54546173	54546258
6	54548298	54548498
6	54553258	54553348
6	54554368	54554818
6	54555298	54555388
6	54558598	54558693
6	54563898	54563993
6	54565118	54565308
6	54565713	54566118
6	54566203	54566458
6	54569878	54569983
6	54573398	54573483
6	54592038	54592128
6	54592923	54593093
6	54593203	54593608
6	54594833	54595128
6	54595503	54595608
6	54595723	54595818
6	54598868	54598943
6	54606543	54606628
6	54629918	54630053
6	54639043	54639183
6	54645013	54645108
6	54653803	54653898
6	54654333	54654473
6	54655538	54655613
6	54679443	54679543
6	54681028	54681143
6	54681693	54682498
6	54682708	54682793
6	54683893	54683988
6	54684283	54684363
6	54685198	54685308
6	54686133	54686228
6	54686938	54687023
6	54687503	54687598
6	54688998	54689083
6	54691203	54691323
6	54691438	54691583
6	54697143	54697293
6	54699103	54699198
6	54701643	54701738
6	54702808	54702883
6	54704128	54704233
6	54705428	54705613
6	54720708	54720813
6	54722898	54722978
6	54735853	54736008
6	54736143	54736223
6	54744023	54744108
6	54745543	54745648
6	54747338	54747423
6	54749563	54749643
6	54754998	54755073
6	54759918	54760223
6	54762433	54762508
6	54777838	54777928
6	54778008	54778108
6	54779163	54779263
6	54781438	54781793
6	54782078	54782358
6	54785313	54785398
6	54794508	54794643
6	54804708	54804808
6	54816393	54816653
6	54817383	54817488
6	54817588	54817728
6	54828603	54828698
6	54831313	54831453
6	54842473	54842578
6	54851978	54852083
6	54852973	54853068
6	54853203	54853448
6	54876903	54876993
6	54886278	54886363
6	54889243	54889338
6	54916233	54916328
6	54917678	54917838
6	54920828	54920918
6	54921603	54921698
6	54924863	54924978
6	54925593	54925688
6	54925998	54926093
6	54927973	54928078
6	54928818	54928908
6	54933633	54933728
6	54933828	54933913
6	54934843	54934928
6	54939168	54939298
6	54940613	54940693
6	54942118	54942313
6	54943093	54943218
6	54943378	54943523
6	54943743	54943823
6	54944233	54944673
6	54944888	54945158
6	54947838	54947958
6	54948268	54948378
6	54971338	54971428
6	54971868	54971943
6	54972203	54972763
6	54974633	54974728
6	54985228	54985353
6	54990558	54990653
6	54992408	54993148
6	54993338	54993433
6	54999148	54999243
6	55000993	55001123
6	55001373	55001468
6	55009653	55009873
6	55010013	55010133
6	55010543	55010638
6	55017118	55017313
6	55020818	55020943
6	55027348	55027423
6	55029353	55029498
6	55037843	55037933
6	55038258	55038353
6	55038843	55039108
6	55061503	55061603
6	55072698	55072778
6	55074313	55074408
6	55077348	55077423
6	55078588	55078663
6	55078743	55078823
6	55080668	55080818
6	55081263	55081358
6	55082793	55082888
6	55085413	55085508
6	55086493	55086643
6	55087133	55087233
6	55088013	55088088
6	55090738	55090893
6	55091738	55091863
6	55094533	55094623
6	55096733	55096843
6	55098203	55098323
6	55099673	55099753
6	55105138	55105303
6	55110888	55110968
6	55112218	55112333
6	55114273	55114513
6	55115348	55115433
6	55116573	55116718
6	55116903	55117013
6	55117363	55117708
6	55117968	55118373
6	55119198	55119283
6	55120963	55121038
6	55121823	55121928
6	55123528	55123628
6	55124023	55124128
6	55128533	55128608
6	55129983	55130068
6	55130998	55131088
6	55131358	55131468
6	55131708	55131803
6	55141548	55141648
6	55145693	55145793
6	55151173	55151268
6	55161678	55161758
6	55161858	55161948
6	55162363	55162468
6	55162533	55162623
6	55163218	55163298
6	55166978	55167078
6	55167203	55167348
6	55167448	55167543
6	55167653	55167728
6	55167928	55168013
6	55169873	55169958
6	55170388	55170978
6	55171058	55171158
6	55174058	55174193
6	55174668	55174753
6	55176898	55177008
6	55177503	55177578
6	55177923	55178018
6	55179578	55179658
6	55179958	55180053
6	55180138	55180238
6	55181293	55181378
6	55203233	55203368
6	55203673	55203883
6	55204168	55204253
6	55205563	55205663
6	55210868	55210993
6	55212353	55212453
6	55214673	55214768
6	55217948	55218058
6	55223173	55223353
6	55224073	55224203
6	55224303	55224433
6	55230218	55230308
6	55232313	55232408
6	55232838	55232998
6	55233843	55234158
6	55247178	55247278
6	55251698	55251878
6	55252898	55252983
6	55254033	55254113
6	55254583	55254683
6	55256728	55256823
6	55257008	55257088
6	55260913	55261063
6	55261503	55261588
6	55264753	55264828
6	55264963	55265053
6	55273163	55273258
6	55273358	55273463
6	55273643	55273738
6	55274703	55274813
6	55274963	55275043
6	55275273	55275373
6	55276068	55276173
6	55276453	55276593
6	55276663	55276798
6	55284638	55284743
6	55285598	55285733
6	55286238	55286563
6	55286973	55287058
6	55287588	55287663
6	55288148	55288258
6	55288748	55289023
6	55292568	55292663
6	55294828	55294923
6	55298223	55298343
6	55306128	55306218
6	55306548	55306643
6	55308393	55308523
6	55309423	55309543
6	55310058	55310153
6	55311843	55311923
6	55313883	55313978
6	55314698	55314803
6	55319353	55319473
6	55319913	55320058
6	55321243	55321333
6	55323313	55323408
6	55323768	55324063
6	55324333	55324428
6	55324498	55324598
6	55324943	55325033
6	55326143	55326358
6	55327128	55327213
6	55327493	55327573
6	55327893	55328368
6	55328668	55328763
6	55329478	55329553
6	55330568	55330658
6	55331423	55331503
6	55331578	55331678
6	55332963	55333078
6	55333323	55333423
6	55333563	55333678
6	55334493	55334588
6	55335818	55335983
6	55336108	55336258
6	55336448	55336573
6	55338368	55338518
6	55339593	55339668
6	55341558	55342008
6	55342738	55342823
6	55342938	55343043
6	55343573	55343648
6	55345493	55345593
6	55348103	55348183
6	55351743	55351943
6	55354798	55354898
6	55358708	55358928
6	55379798	55379898
6	55382078	55382168
6	55384048	55384248
6	55392518	55392608
6	55392673	55392753
6	55393573	55393653
6	55396778	55396898
6	55398513	55398608
6	55399033	55399153
6	55400208	55400333
6	55401028	55401283
6	55402228	55402313
6	55402508	55402603
6	55403618	55403703
6	55415603	55415698
6	55415808	55415888
6	55418738	55418863
6	55421398	55421473
6	55421603	55421693
6	55421788	55421873
6	55422838	55422913
6	55435933	55436113
6	55443853	55443943
6	55444043	55444143
6	55444473	55444563
6	55449823	55449918
6	55451603	55451678
6	55452458	55452793
6	55453783	55453873
6	55454618	55454708
6	55457013	55457108
6	55457868	55457953
6	55459718	55459808
6	55459943	55460038
6	55460183	55460368
6	55461773	55461893
6	55462328	55462428
6	55462738	55462858
6	55463623	55463718
6	55464248	55464328
6	55464503	55464648
6	55465788	55465893
6	55473763	55473858
6	55474253	55474368
6	55475838	55475953
6	55476518	55476628
6	55477178	55477258
6	55478888	55478993
6	55483788	55483868
6	55484358	55484488
6	55487248	55487338
6	55487763	55487868
6	55490258	55490333
6	55491308	55491498
6	55491593	55491678
6	55494598	55494778
6	55497108	55497283
6	55499768	55499853
6	55502518	55502608
6	55505203	55505308
6	55511728	55511818
6	55513563	55513673
6	55519718	55519798
6	55519868	55520083
6	55539358	55539453
6	55540488	55540583
6	55550993	55551263
6	55558368	55558463
6	55559903	55559988
6	55618153	55618283
6	55645128	55645223
6	55649688	55649763
6	55649968	55650133
6	55676423	55677223
6	55685453	55685528
6	55715528	55715668
6	55717343	55717488
6	55761458	55761553
6	55770273	55770353
6	55770493	55770578
6	55790218	55790293
6	55792013	55792283
6	55792338	55792518
6	55793678	55793753
6	55797138	55797233
6	55804118	55804223
6	55805308	55805408
6	55805478	55805608
6	55806133	55806213
6	55811558	55811743
6	55836253	55836348
6	55871978	55872053
6	55950843	55951018
6	56011948	56012118
6	56012533	56012618
6	56017398	56017508
6	56018778	56018858
6	56025063	56025138
6	56046053	56046148
6	56056678	56056758
6	56066828	56066928
6	56087658	56087758
6	56137203	56137298
6	56302193	56302268
6	56328298	56328408
6	56348373	56348453
6	56354848	56354933
6	56360338	56360443
6	56361703	56361798
6	56361938	56362118
6	56362458	56362533
6	56446323	56446418
6	56450898	56450973
6	56474208	56474288
6	56476753	56476838
6	56480978	56481108
6	56568503	56568828
6	56568913	56569073
6	56569213	56569308
6	56579378	56579473
6	56582503	56582753
6	56608448	56608568
6	56618703	56618868
6	56636803	56636883
6	56652143	56652638
6	56669818	56669893
6	56686538	56686623
6	56691358	56691563
6	56704468	56704843
6	56714623	56714738
6	56714803	56714963
6	56715233	56715348
6	56715443	56715623
6	56764733	56764833
6	56796443	56796538
6	56796668	56796778
6	56797278	56797373
6	56798023	56798298
6	56808843	56808943
6	56818998	56819093
6	56835733	56835823
6	56837088	56837193
6	56837348	56837563
6	56846663	56846748
6	56868788	56868863
6	56870123	56870258
6	56874963	56875053
6	56901918	56902098
6	56905098	56905178
6	56909058	56909148
6	56918473	56918558
6	56923928	56924088
6	56924193	56924363
6	56947623	56947718
6	56989563	56989653
6	57333843	57333928
6	57518063	57518153
6	57534398	57534503
6	57534608	57534713
6	57534958	57535113
6	57535433	57535933
6	57536118	57536248
6	57570523	57570603
6	57581033	57581193
6	57691613	57691958
6	57692078	57692213
6	57702578	57702713
6	57702798	57702903
6	57702993	57703068
6	57703193	57703413
6	57756408	57756543
6	57774703	57774808
6	57822103	57822178
6	57824458	57824553
6	57824708	57824793
6	57824888	57825008
6	57825178	57825273
6	57859053	57859128
6	57859768	57859953
6	57861173	57861258
6	57905938	57906013
6	58298608	58298698
6	58588828	58588923
6	58596348	58596428
6	58640088	58640228
6	58640338	58640533
6	58770893	58771068
6	58772143	58772238
6	58782103	58782203
6	58782723	58782818
6	58815288	58815363
6	58831823	58831978
6	58846838	58846938
6	58859718	58859793
6	58864358	58864453
6	58877593	58877668
6	58879553	58879643
6	58889148	58889233
6	58903303	58903408
6	58906398	58906488
6	58906628	58906758
6	58906893	58907008
6	58933298	58933413
6	58965543	58965663
6	58981218	58981308
6	58990713	58990808
6	58991593	58991678
6	59016033	59016123
6	59024198	59024833
6	59180508	59180683
6	59208703	59208853
6	59209043	59209223
6	59209683	59209763
