Chromosome	Start	End
3	41581906	41582011
3	41582126	41582211
3	41582296	41582391
3	41582976	41583061
3	41583421	41583516
3	41583641	41584011
3	41584366	41584441
3	41584571	41584696
3	41585711	41585996
3	41587091	41587181
3	41587616	41587896
3	41588021	41588201
3	41588456	41588551
3	41589026	41589211
3	41589306	41589456
3	41589531	41589861
3	41590191	41590341
3	41590681	41591311
3	41591711	41591961
3	41592111	41592196
3	41592946	41593031
3	41595941	41596081
3	41596841	41596971
3	41597536	41597651
3	41598106	41598326
3	41598446	41598646
3	41599371	41599491
3	41599836	41600371
3	41600466	41600576
3	41601361	41601916
3	41603121	41603316
3	41603586	41603856
3	41604626	41604841
3	41605826	41605916
3	41613266	41613351
3	41613576	41613836
3	41614556	41614701
3	41622001	41622086
3	41645266	41645361
3	41663851	41663946
3	41672341	41672641
3	41674601	41674676
3	41676096	41676171
3	41688121	41688251
3	41690221	41690311
3	41690411	41690506
3	41695851	41695931
3	41741666	41741751
3	41742526	41742646
3	41743376	41743456
3	41743626	41743706
3	41770306	41770381
3	41776676	41776756
3	41895516	41895616
3	41908376	41908461
3	41908711	41908801
3	41923961	41924046
3	41939976	41940111
3	41943036	41943131
3	41993406	41993526
3	42047231	42047316
3	42054401	42054476
3	42057706	42057786
3	42112171	42112316
3	42180411	42180496
3	42365026	42365121
3	42416676	42416766
3	42457151	42457271
3	42467496	42467576
3	42531816	42531896
3	42933891	42933986
3	43247761	43247846
3	43247916	43248016
3	43429151	43429256
3	43603196	43603281
3	43764371	43764536
3	43792436	43792531
3	44192081	44192186
3	44214416	44214506
3	44214666	44214771
3	44297991	44298416
3	44430151	44430226
3	44492741	44492836
3	44493336	44493411
3	44573761	44573856
3	44800776	44800856
3	44809031	44809116
3	44849886	44849981
3	45060366	45060441
3	45076811	45076901
3	45118116	45118191
3	45161101	45161211
3	45375626	45375731
3	45375806	45375991
3	45376366	45376451
3	45377071	45377196
3	45377831	45377926
3	45378216	45378456
3	45378696	45378791
3	45379261	45379341
3	45379441	45379536
3	45380096	45380221
3	45380326	45380731
3	45381241	45381316
3	45381496	45381696
3	45381776	45381871
3	45386681	45386776
3	45392651	45392746
3	45433601	45433681
3	45555876	45555971
3	45592641	45592761
3	45672831	45672916
3	45681141	45681291
3	45681566	45681681
3	45754471	45754561
3	46072461	46072571
3	46176951	46177026
3	46305596	46305691
3	46446026	46446206
3	46446681	46446791
3	46447486	46447571
3	46447661	46447806
3	46511361	46511441
3	46573286	46573381
3	46586276	46586376
3	46641231	46641336
3	46695786	46695876
3	46869736	46869896
3	46870956	46871116
3	46891106	46891216
3	46900761	46900906
3	46921076	46921176
3	47213711	47213841
3	47432661	47432831
3	47559871	47559966
3	47560081	47560156
3	47601486	47601576
3	47676141	47676246
3	47681826	47681921
3	47836676	47836766
3	47940551	47940641
3	48015936	48016011
3	48068741	48068851
3	48188456	48188551
3	48216816	48216901
3	48288626	48288701
3	48434171	48434246
3	48442041	48442141
3	48608981	48609241
3	48706391	48706501
3	49093881	49094116
3	49381796	49381891
3	49382656	49382876
3	49418111	49418191
3	49632546	49632626
3	49643636	49644046
3	49756101	49756186
3	49756441	49756591
3	49756906	49756986
3	49769511	49769616
3	49780666	49780751
3	49790971	49791061
3	49808376	49808511
3	49866361	49866476
3	49961196	49961271
3	49978071	49978151
3	50036081	50036176
3	50060656	50060746
3	50177766	50177846
3	50304291	50304386
3	50313956	50314066
3	50370156	50370251
3	50381616	50381716
3	50381876	50381981
3	50384066	50384156
3	50443541	50443641
3	50503666	50503756
3	50513486	50513581
3	50522076	50522216
3	50583566	50583691
3	50589246	50589321
3	50611606	50611686
3	50637791	50637891
3	50638141	50638231
3	50695406	50695601
3	50742551	50742686
3	50753666	50753776
3	50816456	50816546
3	50817481	50817566
3	50823666	50823771
3	50841806	50841951
3	50846316	50846416
3	50851451	50851526
3	50854891	50854996
3	50864031	50864116
3	50870631	50870716
3	50871721	50871801
3	50875266	50875386
3	50881776	50882011
3	50882561	50882716
3	50884566	50884776
3	50891261	50891356
3	50897471	50897806
3	50898016	50898191
3	50904791	50904871
3	50905701	50905796
3	50906066	50906251
3	50906701	50906801
3	50911961	50912046
3	50912351	50912426
3	50913141	50913366
3	50920561	50920741
3	50923636	50923711
3	50927071	50927146
3	50927811	50927906
3	50930466	50930561
3	50932006	50932101
3	50932841	50933011
3	50952641	50952731
3	50953606	50953711
3	50955001	50955091
3	50964741	50964846
3	50979116	50979201
3	50982771	50982896
3	50985721	50985821
3	50986701	50986791
3	50987881	50987976
3	50992511	50992606
3	51002196	51002296
3	51002836	51002931
3	51013296	51013371
3	51019371	51019476
3	51019651	51019731
3	51022036	51022141
3	51034136	51034221
3	51037151	51037241
3	51042621	51042776
3	51046496	51046591
3	51047681	51047821
3	51060301	51060416
3	51060766	51060886
3	51062686	51062776
3	51063126	51063261
3	51071141	51071256
3	51078526	51078776
3	51080781	51080856
3	51081006	51081091
3	51081871	51081946
3	51086401	51086626
3	51089061	51089286
3	51094796	51094891
3	51100166	51100291
3	51108951	51109081
3	51109416	51109491
3	51114706	51114811
3	51122116	51122301
3	51126411	51126611
3	51126936	51127136
3	51128896	51129001
3	51131746	51131841
3	51135376	51135516
3	51136731	51136816
3	51138846	51139001
3	51139096	51139191
3	51141931	51142011
3	51142426	51142646
3	51150136	51150266
3	51153456	51153656
3	51154676	51154786
3	51155061	51155206
3	51156736	51157296
3	51157401	51157521
3	51159461	51159546
3	51160016	51160166
3	51160771	51160856
3	51161241	51161441
3	51164386	51164516
3	51164601	51164761
3	51166221	51166411
3	51168346	51168436
3	51168541	51168651
3	51168851	51168946
3	51169231	51169401
3	51169496	51169576
3	51169791	51169886
3	51170401	51170486
3	51170616	51170716
3	51174246	51174341
3	51174561	51174716
3	51174931	51175016
3	51178046	51178161
3	51178281	51178401
3	51180696	51180811
3	51181721	51181836
3	51182196	51182296
3	51186151	51186226
3	51187756	51187846
3	51188001	51188096
3	51191391	51191486
3	51191621	51191711
3	51194701	51194816
3	51195896	51196021
3	51196141	51196236
3	51197616	51197706
3	51199046	51199121
3	51201086	51201211
3	51202161	51202276
3	51202501	51202596
3	51202666	51202816
3	51204641	51204741
3	51207436	51207546
3	51207856	51208001
3	51208066	51208576
3	51208666	51208981
3	51209356	51209441
3	51209686	51209806
3	51210011	51210306
3	51210781	51210886
3	51214826	51214916
3	51215416	51215491
3	51222051	51222146
3	51222966	51223076
3	51223221	51223346
3	51223561	51223676
3	51224361	51224471
3	51224601	51224866
3	51225466	51225561
3	51226106	51226316
3	51226561	51226636
3	51226821	51226931
3	51227561	51227661
3	51228081	51228181
3	51228566	51228641
3	51228886	51229086
3	51230681	51230756
3	51231176	51231451
3	51233151	51233246
3	51233646	51233806
3	51234481	51234706
3	51236651	51236751
3	51239726	51239806
3	51247366	51247516
3	51247701	51247941
3	51248066	51248371
3	51248711	51248806
3	51249551	51249766
3	51249936	51250046
3	51250256	51250476
3	51251851	51251936
3	51253361	51253501
3	51253656	51253771
3	51256611	51256981
3	51257111	51257196
3	51257376	51257481
3	51275986	51276276
3	51277586	51277681
3	51284756	51284841
3	51286436	51286711
3	51287016	51287106
3	51287566	51287661
3	51289211	51289411
3	51290531	51290626
3	51293206	51293291
3	51293966	51294061
3	51294776	51294856
3	51301816	51302006
3	51302331	51302416
3	51302976	51303106
3	51303246	51303321
3	51308141	51308216
3	51309971	51310116
3	51310211	51310461
3	51310591	51310686
3	51310771	51310871
3	51311746	51311846
3	51313101	51313201
3	51313351	51313426
3	51315586	51315661
3	51316911	51317146
3	51317631	51317966
3	51319796	51319881
3	51321451	51321541
3	51326671	51326746
3	51327566	51327691
3	51327951	51328101
3	51328731	51328851
3	51329601	51329691
3	51329976	51330171
3	51333356	51333526
3	51334136	51334231
3	51334336	51334466
3	51336131	51336231
3	51339806	51340091
3	51341771	51342161
3	51345006	51345096
3	51350311	51350406
3	51350911	51351071
3	51353256	51353331
3	51353416	51353566
3	51354096	51354191
3	51354271	51354366
3	51358756	51359226
3	51359351	51359501
3	51359791	51359896
3	51361136	51361391
3	51362796	51362891
3	51363966	51364051
3	51364916	51364991
3	51365091	51365671
3	51375386	51375476
3	51375671	51375751
3	51377676	51377751
3	51377966	51378086
3	51378256	51378341
3	51378571	51378701
3	51378871	51379001
3	51383201	51383296
3	51383451	51383691
3	51385956	51386031
3	51386956	51387046
3	51388796	51388891
3	51388951	51389311
3	51395611	51395726
3	51395916	51396071
3	51396321	51396736
3	51397536	51397646
3	51397771	51397961
3	51398671	51398831
3	51398931	51399296
3	51400696	51400796
3	51403816	51403891
3	51406186	51406261
3	51407186	51407276
3	51408116	51408246
3	51408341	51408626
3	51408686	51409171
3	51412566	51412671
3	51415476	51415571
3	51415806	51415901
3	51416746	51417021
3	51469481	51469646
3	51476201	51476286
3	51481161	51481291
3	51483651	51483906
3	51484196	51484316
3	51484586	51484686
3	51488706	51488781
3	51492066	51492161
3	51492406	51492516
3	51493231	51493356
3	51493451	51493841
3	51497716	51497816
3	51498866	51498961
3	51499626	51499701
3	51499946	51500041
3	51500936	51501031
3	51504436	51504616
3	51505541	51505661
3	51508556	51508636
3	51510941	51511126
3	51512081	51512196
3	51513616	51513711
3	51513896	51514016
3	51518051	51518166
3	51518606	51518806
3	51518941	51519061
3	51521366	51521486
3	51521586	51521681
3	51524566	51524661
3	51524806	51524911
3	51525066	51525381
3	51525506	51525726
3	51525921	51526046
3	51526281	51526356
3	51531266	51531356
3	51531671	51531746
3	51531881	51532001
3	51532056	51532216
3	51532301	51532396
3	51534066	51534221
3	51535811	51535916
3	51539666	51539871
3	51539956	51540096
3	51540456	51540546
3	51543446	51543526
3	51543916	51544011
3	51545636	51545751
3	51545831	51545906
3	51547201	51547301
3	51547776	51547876
3	51548736	51548821
3	51549061	51549156
3	51550411	51550486
3	51552551	51552696
3	51552836	51552911
3	51553656	51553846
3	51554171	51554301
3	51554631	51554726
3	51555321	51555421
3	51558401	51558541
3	51560011	51560111
3	51560531	51560646
3	51560766	51561171
3	51561276	51561676
3	51561836	51561931
3	51564376	51564766
3	51568566	51568686
3	51569566	51569651
3	51570736	51570816
3	51573771	51573881
3	51573991	51574216
3	51574361	51574456
3	51575146	51575241
3	51577501	51577616
3	51578346	51578421
3	51582966	51583056
3	51583671	51583821
3	51587566	51587656
3	51587771	51587891
3	51588071	51588196
3	51590536	51590811
3	51594971	51595061
3	51597781	51597876
3	51598971	51599076
3	51599211	51599356
3	51599581	51599726
3	51601526	51601626
3	51609706	51609846
3	51611161	51611241
3	51612011	51612276
3	51612656	51612731
3	51613101	51613191
3	51627906	51627986
3	51630911	51631001
3	51636861	51637051
3	51639121	51639326
3	51639651	51639761
3	51643836	51643931
3	51648421	51648646
3	51649971	51650066
3	51652336	51652516
3	51652761	51652856
3	51653026	51653226
3	51656411	51656496
3	51656741	51656836
3	51658146	51658226
3	51661631	51661716
3	51662086	51662181
3	51662791	51662876
3	51667981	51668096
3	51673566	51673991
3	51674396	51674536
3	51681456	51681536
3	51682261	51682356
3	51683366	51683446
3	51684136	51684231
3	51689566	51689641
3	51689961	51690211
3	51690471	51690581
3	51691936	51692051
3	51694716	51694826
3	51697526	51697851
3	51697966	51698056
3	51699206	51699301
3	51700521	51700671
3	51701381	51701596
3	51702171	51702306
3	51705341	51705426
3	51708196	51708286
3	51708796	51708931
3	51709066	51709221
3	51711841	51711951
3	51714956	51715061
3	51718431	51718516
3	51722186	51722281
3	51722951	51723056
3	51725951	51726041
3	51728141	51728271
3	51729281	51729511
3	51735171	51735301
3	51737251	51737331
3	51737831	51737941
3	51739121	51739316
3	51739436	51739621
3	51741971	51742071
3	51742596	51742671
3	51746626	51746726
3	51746976	51747146
3	51752736	51752851
3	51754241	51754511
3	51754611	51754706
3	51756426	51756516
3	51765431	51765506
3	51777661	51777746
3	51779111	51779211
3	51779271	51779546
3	51781836	51781996
3	51782411	51782506
3	51785371	51785461
3	51785816	51786021
3	51789401	51789516
3	51789571	51789691
3	51792681	51792866
3	51795651	51795821
3	51796536	51796636
3	51796751	51796841
3	51799866	51799961
3	51801036	51801126
3	51806151	51806241
3	51807756	51807836
3	51809581	51809661
3	51812961	51813206
3	51818111	51818186
3	51819341	51819416
3	51820916	51821031
3	51826046	51826161
3	51831226	51831346
3	51841231	51841326
3	51841786	51841871
3	51842776	51842871
3	51844551	51844641
3	51844711	51844791
3	51848486	51848606
3	51851761	51851841
3	51855366	51855486
3	51856041	51856326
3	51860376	51860461
3	51860606	51860716
3	51861876	51862006
3	51866111	51866191
3	51870466	51870556
3	51873166	51873241
3	51879986	51880091
3	51881986	51882086
3	51882886	51882976
3	51887496	51887586
3	51888351	51888501
3	51888836	51889021
3	51889076	51889361
3	51890276	51890351
3	51894691	51894766
3	51900826	51900901
3	51905851	51905926
3	51908486	51908756
3	51908861	51908946
3	51909356	51909466
3	51911916	51912011
3	51916136	51916236
3	51921566	51921696
3	51922696	51922826
3	51924466	51924596
3	51938176	51938271
3	51939041	51939116
3	51941841	51941921
3	51947036	51947116
3	51947246	51947421
3	51952271	51952516
3	51952836	51953011
3	51953161	51953236
3	51953311	51953421
3	51955986	51956086
3	51958891	51958971
3	51962331	51962436
3	51963466	51963591
3	51965561	51965656
3	51967796	51968071
3	51972471	51972581
3	51972676	51972841
3	51978296	51978391
3	51980976	51981086
3	51986716	51986831
3	51988076	51988166
3	51991416	51991496
3	51994081	51994241
3	51994326	51994401
3	51997356	51997701
3	51998056	51998196
3	51998581	51998786
3	52007771	52007931
3	52016866	52016961
3	52024301	52024401
3	52025451	52025616
3	52026186	52026281
3	52030026	52030121
3	52030911	52031016
3	52033951	52034136
3	52035556	52035721
3	52037246	52037331
3	52042421	52042511
3	52044541	52044886
3	52045481	52045571
3	52046036	52046136
3	52046226	52046531
3	52046926	52047131
3	52047571	52047701
3	52060056	52060161
3	52060316	52060411
3	52063866	52063951
3	52064661	52064756
3	52069471	52069576
3	52069971	52070196
3	52070266	52070396
3	52074111	52074211
3	52079491	52079576
3	52083631	52083726
3	52088486	52088756
3	52091576	52091671
3	52093316	52093576
3	52096421	52096566
3	52101371	52101461
3	52102446	52102581
3	52102751	52102871
3	52103626	52103876
3	52106771	52106861
3	52108986	52109076
3	52113831	52113911
3	52115636	52115816
3	52122111	52122196
3	52122311	52122386
3	52123996	52124116
3	52129806	52129916
3	52139596	52139691
3	52147111	52147201
3	52147486	52147561
3	52159916	52159991
3	52161976	52162051
3	52163951	52164031
3	52164146	52164221
3	52164531	52164626
3	52166646	52166721
3	52175721	52175816
3	52179066	52179166
3	52179741	52180016
3	52180776	52181101
3	52186101	52186186
3	52186786	52186866
3	52193901	52193981
3	52194356	52194451
3	52196066	52196306
3	52197316	52197391
3	52199441	52199726
3	52199936	52200046
3	52210996	52211106
3	52214946	52215041
3	52215146	52215221
3	52215906	52216031
3	52218591	52218681
3	52225886	52225981
3	52235881	52235971
3	52239931	52240036
3	52242566	52242781
3	52243776	52243911
3	52246626	52246706
3	52251101	52251181
3	52254041	52254356
3	52254486	52254621
3	52254771	52254871
3	52257841	52258001
3	52259806	52259901
3	52260156	52260286
3	52262331	52262406
3	52262596	52262696
3	52262976	52263086
3	52266726	52266906
3	52267711	52267861
3	52267966	52268061
3	52269381	52269591
3	52269876	52269981
3	52270076	52270221
3	52270311	52270411
3	52272511	52272596
3	52274396	52274506
3	52281451	52281536
3	52288106	52288256
3	52292961	52293056
3	52293146	52293446
3	52294066	52294161
3	52296406	52296516
3	52297346	52297441
3	52297646	52297721
3	52299511	52299686
3	52300716	52300806
3	52309971	52310051
3	52310941	52311016
3	52317196	52317291
3	52317596	52317701
3	52322596	52322706
3	52322786	52322881
3	52323061	52323251
3	52326341	52326476
3	52326686	52326791
3	52327466	52327971
3	52331401	52331496
3	52333146	52333251
3	52333306	52333381
3	52333946	52334076
3	52342061	52342241
3	52342791	52342891
3	52342986	52343091
3	52348116	52348211
3	52349861	52349966
3	52351251	52351346
3	52351566	52351661
3	52352566	52352646
3	52357691	52357791
3	52362786	52362871
3	52367386	52367476
3	52367691	52367791
3	52369781	52369876
3	52370196	52370291
3	52373386	52373471
3	52374936	52375051
3	52384171	52384286
3	52385811	52385906
3	52386206	52386301
3	52386536	52386616
3	52390526	52390756
3	52390841	52391301
3	52392306	52392436
3	52395676	52395776
3	52396026	52396311
3	52396556	52396661
3	52397341	52397421
3	52398006	52398261
3	52398926	52399091
3	52400541	52400671
3	52400866	52401091
3	52401226	52401321
3	52401381	52401586
3	52401666	52401761
3	52401856	52402196
3	52402681	52402771
3	52404731	52405016
3	52405861	52405951
3	52409631	52409746
3	52413511	52413646
3	52414146	52414271
3	52414396	52414486
3	52416726	52416816
3	52428316	52428391
3	52429311	52429641
3	52443956	52444051
3	52452471	52452601
3	52453406	52453486
3	52454371	52454451
3	52461276	52461351
3	52462766	52462861
3	52496436	52496556
3	52496906	52497011
3	52500131	52500216
3	52502951	52503041
3	52510541	52510621
3	52513721	52513801
3	52517466	52517551
3	52520156	52520316
3	52520701	52520796
3	52521736	52521816
3	52530771	52530851
3	52535306	52535446
3	52536081	52536186
3	52543436	52543516
3	52543601	52543736
3	52555376	52555456
3	52557536	52557626
3	52559616	52559696
3	52562681	52562816
3	52563016	52563126
3	52565201	52565296
3	52567056	52567131
3	52581011	52581116
3	52590051	52590156
3	52600616	52600716
3	52601001	52601116
3	52601181	52601296
3	52601376	52601516
3	52603316	52603446
3	52603551	52603706
3	52605331	52605441
3	52605566	52605736
3	52617851	52617941
3	52621076	52621316
3	52623126	52623216
3	52638791	52638946
3	52639626	52639716
3	52640361	52640441
3	52640681	52640766
3	52641501	52641591
3	52643476	52643701
3	52644121	52644301
3	52644361	52644441
3	52644646	52644741
3	52644816	52644911
3	52644981	52645076
3	52647181	52647296
3	52647371	52647471
3	52658971	52659116
3	52659386	52659466
3	52662261	52662351
3	52662766	52662876
3	52663211	52663416
3	52668146	52668221
3	52672446	52672536
3	52673891	52673986
3	52674386	52674481
3	52675761	52675891
3	52676011	52676086
3	52685506	52685596
3	52688376	52688586
3	52688886	52689001
3	52693581	52693661
3	52695266	52695356
3	52709291	52709386
3	52711291	52711366
3	52711951	52712051
3	52718211	52718326
3	52731781	52731876
3	52739761	52739871
3	52740856	52741031
3	52743251	52743326
3	52758721	52758821
3	52782691	52782786
3	52794366	52794446
3	52795896	52795991
3	52802471	52802571
3	52814471	52814571
3	52817656	52817786
3	52828566	52828651
3	52841666	52841751
3	52844086	52844256
3	52845501	52845611
3	52850096	52850181
3	52855386	52855481
3	52861431	52861506
3	52864366	52864476
3	52868166	52868256
3	52874476	52874606
3	52878601	52878701
3	52879706	52879781
3	52881221	52881311
3	52885941	52886056
3	52896771	52896886
3	52897086	52897166
3	52907326	52907411
3	52925346	52925456
3	52927731	52927831
3	52934656	52934741
3	52954741	52954846
3	52955621	52955756
3	52955861	52955936
3	52956386	52956481
3	52956651	52956746
3	52957086	52957181
3	52958066	52958181
3	52960431	52960511
3	52964151	52964236
3	52964406	52964511
3	52966766	52966846
3	52967116	52967311
3	52972386	52972616
3	52973191	52973341
3	52973976	52974181
3	52975136	52975501
3	52975956	52976106
3	52979586	52979691
3	52989881	52989986
3	52990116	52990216
3	52990306	52990396
3	52990541	52990646
3	52998846	52998946
3	53000201	53000311
3	53000861	53000956
3	53001931	53002121
3	53004866	53004961
3	53005121	53005201
3	53006196	53006306
3	53008181	53008316
3	53016726	53016816
3	53016961	53017036
3	53023686	53023846
3	53026286	53026381
3	53029166	53029261
3	53031761	53031886
3	53032221	53032311
3	53033561	53033731
3	53034866	53034976
3	53035071	53035166
3	53041516	53041606
3	53041881	53042006
3	53042086	53042216
3	53042361	53042496
3	53043381	53043491
3	53043561	53043656
3	53052101	53052186
3	53063531	53063641
3	53063766	53063906
3	53066266	53066391
3	53087361	53087456
3	53087606	53087701
3	53091151	53091246
3	53099516	53099601
3	53102276	53102421
3	53113116	53113196
3	53118816	53118926
3	53119036	53119111
3	53125626	53125756
3	53148621	53148716
3	53156951	53157116
3	53200386	53200466
3	53200946	53201091
3	53201656	53201796
3	53201911	53202001
3	53202291	53202591
3	53203781	53203861
3	53209846	53209936
3	53210776	53210871
3	53217266	53217356
3	53218071	53218161
3	53223701	53223816
3	53226876	53226951
3	53228501	53228596
3	53231696	53231786
3	53234891	53234976
3	53235966	53236041
3	53240301	53240426
3	53248366	53248476
3	53254216	53254316
3	53260466	53260606
3	53278576	53278686
3	53279216	53279296
3	53300371	53300461
3	53302431	53302541
3	53302606	53302761
3	53303276	53303371
3	53305941	53306021
3	53306946	53307066
3	53308776	53308861
3	53319316	53319411
3	53323166	53323301
3	53327826	53327921
3	53334581	53334671
3	53343856	53343946
3	53348201	53348276
3	53362766	53362841
3	53395781	53395941
3	53400651	53400781
3	53401686	53401766
3	53403556	53403781
3	53411656	53411741
3	53416236	53416326
3	53421766	53421891
3	53424401	53424476
3	53437561	53437666
3	53438976	53439086
3	53442336	53442416
3	53444641	53444716
3	53446656	53446741
3	53446871	53447021
3	53448361	53448481
3	53450866	53450941
3	53451291	53451426
3	53451751	53451846
3	53452151	53452246
3	53452341	53452896
3	53454986	53455141
3	53455941	53456246
3	53456861	53456941
3	53457426	53457521
3	53457661	53457746
3	53457886	53458016
3	53458106	53458186
3	53462746	53463376
3	53463466	53463551
3	53463751	53464016
3	53466506	53466686
3	53466961	53467051
3	53469256	53469391
3	53469836	53469961
3	53471566	53471706
3	53476016	53476111
3	53476941	53477021
3	53477866	53478081
3	53478171	53478436
3	53478596	53478856
3	53478931	53479216
3	53479651	53479786
3	53480461	53480586
3	53483566	53483701
3	53485376	53485491
3	53486156	53486251
3	53486721	53486836
3	53487386	53487531
3	53487866	53487981
3	53489676	53489816
3	53490066	53490146
3	53492311	53492396
3	53499376	53499491
3	53501006	53501096
3	53502451	53502546
3	53505496	53505591
3	53508271	53508366
3	53509196	53509291
3	53510171	53510271
3	53510416	53510491
3	53510761	53510846
3	53513386	53513481
3	53514941	53515016
3	53516261	53516361
3	53516446	53516776
3	53516856	53516936
3	53522991	53523086
3	53525511	53525601
3	53525716	53526096
3	53526961	53527121
3	53527211	53527296
3	53530456	53530576
3	53535426	53535516
3	53544551	53544626
3	53544741	53544821
3	53545021	53545156
3	53549361	53549466
3	53551601	53551696
3	53555426	53555501
3	53555726	53555806
3	53558061	53558141
3	53558261	53558346
3	53559391	53559481
3	53561426	53561521
3	53561586	53561691
3	53561831	53562196
3	53563416	53563506
3	53563876	53563961
3	53564541	53564726
3	53576451	53576611
3	53576866	53576956
3	53577246	53577341
3	53585561	53585641
3	53586166	53586276
3	53590246	53590321
3	53590461	53590556
3	53593846	53593931
3	53597626	53597716
3	53598516	53598611
3	53599456	53599591
3	53601876	53601956
3	53611436	53611516
3	53621396	53621616
3	53622606	53622846
3	53631131	53631391
3	53633351	53633501
3	53634246	53634371
3	53644671	53644756
3	53647661	53647746
3	53649026	53649186
3	53650116	53650366
3	53650466	53650661
3	53655111	53655191
3	53655691	53655781
3	53655956	53656316
3	53656886	53657261
3	53657351	53657676
3	53658346	53658426
3	53671561	53671666
3	53672031	53672116
3	53673336	53673416
3	53696341	53696436
3	53704521	53704601
3	53722181	53722296
3	53729956	53730066
3	53733581	53733676
3	53734346	53734426
3	53734576	53734666
3	53813521	53813621
3	53823726	53823816
3	53854591	53854681
3	53862951	53863026
3	53863166	53863241
3	53863531	53863676
3	53863751	53863856
3	53864016	53864231
3	53895721	53895816
3	53898066	53898271
3	53913216	53913301
3	53953901	53953991
3	53975251	53975346
3	53975421	53975516
3	53983516	53983596
3	54021346	54021441
3	54026451	54026541
3	54077296	54077386
3	54082261	54082391
3	54111231	54111321
3	54148206	54148376
3	54155421	54155931
3	54173951	54174046
3	54179961	54180051
3	54230031	54230126
3	54233396	54233471
3	54259696	54259781
3	54269211	54269306
3	54317611	54317721
3	54353396	54353531
3	54368436	54368521
3	54433596	54433691
3	54439981	54440176
3	54472046	54472191
3	54492076	54492151
3	54523491	54523586
3	54540951	54541026
3	54564196	54564291
3	54581891	54581986
3	54596761	54596851
3	54597171	54597281
3	54620581	54620671
3	54632851	54633191
3	54633356	54633571
3	54634056	54634281
3	54634371	54634491
3	54649771	54649921
3	54654211	54654336
3	54666841	54666921
3	54677996	54678091
3	54692866	54692966
3	54712896	54713021
3	54718241	54718356
3	54722306	54722396
3	54729161	54729256
3	54729381	54729596
3	54734156	54734231
3	54734406	54734501
3	54734566	54734656
3	54735351	54735441
3	54735756	54735976
3	54736126	54736246
3	54744341	54744521
3	54745856	54746021
3	54750431	54750511
3	54753176	54753316
3	54755811	54755896
3	54756151	54756286
3	54759371	54759456
3	54760551	54760691
3	54760906	54761146
3	54764316	54764391
3	54764686	54764781
3	54770466	54770556
3	54772836	54772966
3	54781576	54781661
3	54782246	54782346
3	54786076	54786246
3	54789591	54789726
3	54790721	54790916
3	54791071	54791166
3	54792376	54792491
3	54793671	54793766
3	54797156	54797501
3	54807111	54807221
3	54807786	54807991
3	54808061	54808146
3	54809101	54809411
3	54886116	54886191
3	54899716	54899811
3	54908536	54908626
3	54915381	54915531
3	54915666	54915826
3	54915956	54916031
3	54920501	54920586
3	54932806	54932891
3	54937571	54937656
3	54943116	54943196
3	54943331	54943441
3	54950261	54950351
3	54950971	54951121
3	54980511	54980646
3	54984941	54985016
3	54986296	54986386
3	54989426	54989601
3	54990061	54990371
3	54996761	54996856
3	54997136	54997241
3	54998311	54998436
3	55002396	55002496
3	55004236	55004311
3	55011836	55011956
3	55013571	55013681
3	55022366	55022446
3	55040341	55040451
3	55040721	55040816
3	55045141	55045231
3	55045646	55045766
3	55054691	55054766
3	55055706	55055866
3	55062846	55063256
3	55064481	55064696
3	55067846	55067946
3	55068176	55068281
3	55080236	55080396
3	55080836	55080971
3	55087071	55087161
3	55088601	55088701
3	55096406	55096501
3	55099146	55099241
3	55104071	55104181
3	55104641	55104716
3	55111951	55112166
3	55112716	55112881
3	55117146	55117256
3	55117386	55117536
3	55124341	55124441
3	55128096	55128181
3	55129571	55129656
3	55134766	55135006
3	55135451	55135526
3	55139906	55140001
3	55140116	55140251
3	55140411	55140491
3	55152166	55152291
3	55154266	55154361
3	55155001	55155101
3	55155411	55155506
3	55155576	55155716
3	55155771	55155906
3	55157701	55157796
3	55174256	55174346
3	55177466	55177556
3	55181911	55182151
3	55182471	55182791
3	55184566	55184646
3	55193186	55193266
3	55195316	55195391
3	55206561	55206651
3	55208186	55208261
3	55212336	55212436
3	55230841	55230951
3	55242346	55242501
3	55242616	55242936
3	55243111	55243201
3	55247186	55247296
3	55247366	55247456
3	55248386	55248511
3	55270111	55270216
3	55270556	55270631
3	55277611	55277706
3	55280586	55280771
3	55283111	55283206
3	55288956	55289041
3	55294401	55294486
3	55307761	55307836
3	55342111	55342186
3	55344551	55344666
3	55346206	55346296
3	55348066	55348181
3	55348251	55348351
3	55348896	55349006
3	55349491	55349571
3	55349996	55350091
3	55352596	55352691
3	55366031	55366116
3	55366346	55366471
3	55373926	55374016
3	55379436	55379516
3	55382726	55382821
3	55415756	55415881
3	55421301	55421416
3	55423951	55424026
3	55424686	55424781
3	55440356	55440431
3	55443831	55443931
3	55445806	55445891
3	55461661	55461781
3	55461856	55461961
3	55465941	55466016
3	55466516	55466591
3	55489456	55489546
3	55502081	55502166
3	55508811	55508906
3	55510436	55510526
3	55512991	55513086
3	55520606	55520776
3	55533301	55533431
3	55542486	55542611
3	55544066	55544266
3	55558401	55558496
3	55571066	55571141
3	55575981	55576116
3	55588056	55588306
3	55590886	55590991
3	55597166	55597266
3	55599536	55599616
3	55601346	55601481
3	55625951	55626026
3	55630876	55630971
3	55631596	55631681
3	55632441	55632516
3	55642466	55642541
3	55646266	55646351
3	55649666	55649816
3	55660801	55660896
3	55673261	55673391
