Chromosome	Start	End
12	52791311	52791386
12	52791691	52791706
12	52792061	52792091
12	52794381	52794461
12	52796136	52796196
12	52796526	52796616
12	52797256	52797351
12	52799611	52799691
12	52810756	52810821
12	52821361	52821461
12	52827366	52827456
12	52830206	52830256
12	52830831	52831006
12	52832356	52832526
12	52833321	52833411
12	52834106	52834176
12	52834241	52834316
12	52834996	52835176
12	52835266	52835466
12	52835521	52835756
12	52836291	52836341
12	52836436	52836496
12	52848031	52848201
12	52848266	52848536
12	52848691	52848741
12	52850771	52850941
12	52851426	52851586
12	52854341	52854431
12	52854536	52854636
12	52854686	52854776
12	52854831	52854911
12	52868091	52868246
12	52874451	52874516
12	52875661	52875751
12	52877946	52878046
12	52880666	52880796
12	52880831	52880851
12	52887081	52887276
12	52889511	52889731
12	52892566	52892611
12	52895816	52895941
12	52896921	52897001
12	52905591	52905686
12	52908626	52908701
12	52909411	52909646
12	52910466	52910546
12	52918541	52918616
12	52919071	52919151
12	52919356	52919586
12	52919686	52919736
12	52922286	52922466
12	52922661	52922786
12	52925321	52925526
12	52925911	52925961
12	52926171	52926261
12	52934016	52934081
12	52936636	52936731
12	52939081	52939131
12	52940046	52940171
12	52942106	52942201
12	52945726	52945806
12	52953301	52953396
12	52956181	52956271
12	52958331	52958461
12	52991906	52991991
12	53006001	53006096
12	53023071	53023136
12	53023341	53023461
12	53023796	53023886
12	53024636	53024731
12	53027536	53027596
12	53032791	53033136
12	53033411	53033611
12	53033731	53033906
12	53042846	53043041
12	53061856	53061971
12	53063126	53063451
12	53064421	53064656
12	53065091	53065176
12	53065306	53065381
12	53084616	53084701
12	53103731	53103751
12	53119571	53119666
12	53124326	53124406
12	53124926	53124951
12	53125391	53125471
12	53129216	53129306
12	53134716	53134756
12	53140756	53140846
12	53141011	53141086
12	53141311	53141336
12	53141471	53141561
12	53141806	53141871
12	53142301	53142316
12	53142326	53142456
12	53145711	53145796
12	53146711	53146851
12	53162586	53162651
12	53163301	53163666
12	53166851	53166926
12	53176081	53176121
12	53176341	53176431
12	53179521	53179566
12	53180036	53180121
12	53180256	53180371
12	53214541	53214586
12	53225026	53225116
12	53227591	53227636
12	53228791	53228811
12	53229651	53229726
12	53229871	53229951
12	53246366	53246561
12	53246606	53247366
12	53247571	53247616
12	53247781	53247786
12	53247896	53248026
12	53248626	53249161
12	53250871	53250971
12	53251441	53251976
12	53252031	53252056
12	53253631	53253726
12	53253806	53253881
12	53254021	53254156
12	53255026	53255061
12	53262281	53262366
12	53263971	53264196
12	53265316	53265356
12	53272601	53272676
12	53277811	53277866
12	53285091	53285186
12	53290911	53291036
12	53291471	53291566
12	53291646	53291751
12	53292151	53292281
12	53292461	53292556
12	53292631	53292791
12	53293051	53293191
12	53295791	53296021
12	53298851	53298981
12	53299726	53299821
12	53301146	53301261
12	53301391	53301441
12	53309026	53309086
12	53313551	53313566
12	53319496	53319571
12	53334241	53334291
12	53338116	53338211
12	53338416	53338766
12	53338786	53338796
12	53351311	53351416
12	53351851	53351881
12	53360041	53360101
12	53360286	53360376
12	53360431	53360451
12	53364056	53364136
12	53374406	53374551
12	53383281	53383311
12	53395756	53395846
12	53405296	53405371
12	53405491	53405561
12	53405901	53405931
12	53406031	53406126
12	53407921	53408081
12	53408416	53408501
12	53410796	53410871
12	53412366	53412561
12	53422666	53422696
12	53423426	53423526
12	53423761	53423846
12	53424901	53424971
12	53428086	53428161
12	53435831	53436051
12	53444786	53444831
12	53446061	53446141
12	53446146	53446296
12	53448051	53448161
12	53448271	53448356
12	53466876	53466971
12	53480306	53480386
12	53480831	53480911
12	53483296	53483311
12	53491991	53492046
12	53514796	53514876
12	53515016	53515106
12	53520221	53520331
12	53524966	53525066
12	53532731	53532791
12	53536896	53536911
12	53537596	53537686
12	53538606	53538686
12	53544796	53544886
12	53560611	53560711
12	53567201	53567256
12	53568456	53568496
12	53570871	53570926
12	53571996	53572036
12	53574906	53575091
12	53575576	53575641
12	53586896	53586991
12	53587676	53588151
12	53589276	53589356
12	53590651	53590701
12	53605701	53605781
12	53620076	53620181
12	53621616	53621716
12	53621766	53621871
12	53622311	53622416
12	53623976	53624071
12	53624416	53624456
12	53624776	53624941
12	53630796	53630851
12	53631526	53631566
12	53633191	53633231
12	53638316	53638446
12	53653121	53653131
12	53655631	53655776
12	53663986	53664026
12	53664201	53664281
12	53669826	53669956
12	53676286	53676426
12	53676526	53676591
12	53683746	53683841
12	53684386	53684491
12	53685176	53685256
12	53692606	53692686
12	53704181	53704271
12	53707116	53707201
12	53714346	53714441
12	53720136	53720156
12	53722326	53722361
12	53722816	53722871
12	53723656	53723666
12	53729231	53729301
12	53731381	53731401
12	53732286	53732296
12	53734981	53735036
12	53738246	53738336
12	53738706	53738806
12	53739051	53739111
12	53739266	53739371
12	53746796	53747021
12	53749526	53749626
12	53752061	53752131
12	53752371	53752486
12	53753096	53753191
12	53753376	53753496
12	53753591	53753751
12	53758151	53758181
12	53759021	53759166
12	53759406	53759471
12	53761041	53761111
12	53766266	53766341
12	53771326	53771371
12	53772966	53773006
12	53773106	53773141
12	53781411	53781431
12	53781941	53782041
12	53782186	53782251
12	53786316	53786356
12	53788771	53788871
12	53793086	53793151
12	53794986	53795021
12	53800456	53800546
12	53812546	53812621
12	53816826	53816891
12	53818171	53818266
12	53819246	53819376
12	53820101	53820221
12	53823096	53823191
12	53824196	53824386
12	53826126	53826216
12	53827081	53827131
12	53827756	53827791
12	53829486	53829526
12	53832091	53832206
12	53832811	53832826
12	53836256	53836281
12	53836616	53836721
12	53837731	53837821
12	53838686	53838936
12	53839136	53839196
12	53841421	53841521
12	53841606	53841726
12	53842181	53842251
12	53842556	53842591
12	53843766	53843971
12	53845821	53845926
12	53847711	53847761
12	53854681	53854736
12	53861786	53861881
12	53872891	53872941
12	53875371	53875496
12	53881871	53881981
12	53887211	53887306
12	53887601	53887691
12	53887751	53887856
12	53888291	53888516
12	53888696	53889021
12	53889526	53889556
12	53915821	53915931
12	53916106	53916201
12	53916286	53916446
12	53918711	53918841
12	53922156	53922301
12	53922336	53922491
12	53924181	53924356
12	53924796	53924916
12	53938526	53938581
12	53946091	53946111
12	53947196	53947241
12	53949086	53949166
12	53960691	53960766
12	53961826	53961931
12	53962081	53962311
12	53963311	53963351
12	53968716	53968866
12	53973996	53974091
12	53974311	53974351
12	53976781	53976906
12	53977866	53977926
12	53978186	53978231
12	53981336	53981366
12	53981546	53981776
12	53981981	53982516
12	53982861	53983011
12	53988086	53988151
12	53988711	53988846
12	53994776	53994786
12	53995941	53996026
12	53996301	53996546
12	53996951	53996971
12	54000151	54000241
12	54000491	54000641
12	54002646	54002746
12	54003666	54003736
12	54004001	54004081
12	54010071	54010111
12	54020131	54020196
12	54028026	54028081
12	54032901	54032971
12	54034726	54034916
12	54035161	54035286
12	54044311	54044386
12	54045681	54045751
12	54049596	54049651
12	54052651	54052961
12	54052991	54053271
12	54053496	54053586
12	54053621	54053896
12	54058951	54059041
12	54060146	54060261
12	54060876	54061046
12	54061266	54061291
12	54061726	54061821
12	54063111	54063161
12	54064431	54064451
12	54064956	54065071
12	54065301	54065431
12	54066796	54066856
12	54066981	54067076
12	54067611	54067986
12	54068266	54068816
12	54068931	54069081
12	54071106	54071191
12	54072361	54072436
12	54078706	54078851
12	54083771	54083826
12	54084381	54084451
12	54089276	54089351
12	54089726	54089821
12	54094206	54094301
12	54094696	54094751
12	54095961	54096071
12	54098716	54099041
12	54099081	54099096
12	54101066	54101161
12	54102531	54102586
12	54104696	54104766
12	54107331	54107451
12	54110501	54110551
12	54111006	54111141
12	54118066	54118101
12	54118311	54118361
12	54121871	54121946
12	54122281	54122386
12	54122461	54122551
12	54126481	54126576
12	54147126	54147256
12	54153521	54153601
12	54159211	54159326
12	54162731	54162896
12	54162971	54163161
12	54164506	54164741
12	54164906	54165066
12	54166436	54166526
12	54167071	54167131
12	54170761	54170856
12	54174771	54174831
12	54174986	54175161
12	54176381	54176436
12	54176711	54176781
12	54178226	54178241
12	54179551	54179636
12	54185986	54186091
12	54186901	54187006
12	54187041	54187146
12	54187281	54187461
12	54187526	54187661
12	54187936	54188066
12	54191896	54192466
12	54193111	54193206
12	54193301	54193351
12	54193761	54193951
12	54194511	54194596
12	54196996	54197081
12	54197371	54197416
12	54197566	54197626
12	54197811	54197906
12	54198021	54198116
12	54198486	54198571
12	54200061	54200151
12	54201021	54201056
12	54202211	54202301
12	54202636	54202721
12	54202771	54202931
12	54202996	54203471
12	54203771	54204021
12	54205356	54205506
12	54209406	54209456
12	54212216	54212286
12	54213426	54213511
12	54213881	54213896
12	54214381	54214531
12	54214586	54214736
12	54221391	54221476
12	54226526	54226586
12	54232626	54232651
12	54233106	54233296
12	54242086	54242156
12	54243376	54243501
12	54243996	54244051
12	54247856	54247951
12	54248256	54248301
12	54252286	54252341
12	54258106	54258306
12	54262311	54262416
12	54264221	54264236
12	54265066	54265156
12	54270511	54270591
12	54283536	54283621
12	54283756	54283866
12	54285506	54285556
12	54285666	54285716
12	54286871	54287156
12	54287216	54287546
12	54288106	54288516
12	54288641	54288741
12	54293496	54293581
12	54293956	54294051
12	54299606	54299701
12	54304316	54304406
12	54310071	54310131
12	54312526	54312641
12	54312821	54313131
12	54313196	54313426
12	54313461	54313611
12	54313726	54313826
12	54316011	54316081
12	54316956	54317131
12	54317246	54317501
12	54322806	54322886
12	54327331	54327451
12	54327636	54327726
12	54332081	54332136
12	54334711	54334841
12	54337561	54337636
12	54349631	54349681
12	54350446	54350546
12	54352686	54352766
12	54353176	54353256
12	54353421	54353511
12	54353636	54353731
12	54354301	54354496
12	54354601	54354736
12	54355206	54355341
12	54355441	54355546
12	54364446	54364991
12	54365101	54365156
12	54381731	54381806
12	54385251	54385256
12	54385506	54385721
12	54388596	54388631
12	54397441	54397511
12	54398996	54399091
12	54399801	54399856
12	54404676	54404961
12	54405061	54405251
12	54405701	54405781
12	54407661	54407741
12	54410196	54410336
12	54410396	54410486
12	54410766	54410846
12	54413836	54413871
12	54413996	54414071
12	54415441	54415521
12	54422111	54422126
12	54441651	54441711
12	54442421	54442451
12	54442701	54442931
12	54452821	54452896
12	54454626	54454641
12	54456201	54456271
12	54456411	54456471
12	54456796	54456916
12	54457841	54457886
12	54460226	54460411
12	54460606	54460651
12	54463961	54463996
12	54464011	54464026
12	54484791	54484921
12	54485266	54485341
12	54489786	54490016
12	54491346	54491536
12	54493846	54493986
12	54496006	54496076
12	54502401	54502456
12	54502566	54502766
12	54505616	54505716
12	54508671	54508756
12	54509166	54509241
12	54509991	54510131
12	54510461	54510531
12	54514766	54514846
12	54516596	54516686
12	54530601	54530691
12	54536151	54536246
12	54537236	54537326
12	54545826	54545896
12	54546021	54546101
12	54546306	54546681
12	54549491	54549596
12	54550241	54550256
12	54552176	54552261
12	54552541	54552636
12	54558206	54558401
12	54567156	54567251
12	54567921	54568026
12	54568566	54568661
12	54572736	54572821
12	54573606	54573651
12	54573686	54573691
12	54573836	54573931
12	54574026	54574141
12	54576981	54577026
12	54578851	54578931
12	54584551	54584616
12	54585386	54585411
12	54586496	54586551
12	54591056	54591116
12	54598121	54598186
12	54606191	54606226
12	54611216	54611321
12	54611626	54611721
12	54611816	54611876
12	54612151	54612156
12	54612196	54612221
12	54614291	54614381
12	54620216	54620286
12	54620606	54620696
12	54622736	54622761
12	54622791	54622816
12	54633206	54633241
12	54637281	54637361
12	54643456	54643521
12	54651271	54651576
12	54652256	54652316
12	54654701	54654761
12	54654926	54655036
12	54655441	54655511
12	54655701	54655841
12	54656111	54656311
12	54656431	54656501
12	54656631	54656826
12	54656876	54657026
12	54665871	54665966
12	54668421	54668531
12	54669021	54669156
12	54670766	54670821
12	54670896	54671076
12	54683311	54683406
12	54695421	54695986
12	54696106	54696201
12	54696436	54696576
12	54696746	54696906
12	54697071	54697186
12	54697481	54697616
12	54699571	54699696
12	54702776	54702866
12	54727751	54727826
12	54745491	54745566
12	54746111	54746166
12	54746721	54746826
12	54750781	54750796
12	54756236	54756331
12	54763856	54763896
12	54771871	54772011
12	54789471	54789561
12	54789906	54790156
12	54791111	54791176
12	54791391	54791531
12	54795046	54795456
12	54800571	54800621
12	54801841	54801921
12	54805781	54805851
12	54806391	54806436
12	54807361	54807451
12	54819791	54819831
12	54822926	54823046
12	54824101	54824226
12	54825376	54825461
12	54827716	54827736
12	54830481	54830566
12	54830701	54830891
12	54831066	54831081
12	54834061	54834256
12	54834926	54835251
12	54835361	54835416
12	54836376	54836611
12	54838206	54838286
12	54838451	54838521
12	54847896	54847926
12	54860971	54860991
12	54861546	54861641
12	54862001	54862121
12	54862206	54862521
12	54862961	54863351
12	54874831	54874986
12	54876926	54877026
12	54879741	54879856
12	54882701	54882771
12	54884966	54885051
12	54885186	54885316
12	54885801	54885891
12	54887626	54887716
12	54888931	54889031
12	54889101	54889296
12	54889391	54889431
12	54890781	54890826
12	54893201	54893286
12	54897766	54897841
12	54910716	54910766
12	54910871	54910966
12	54948761	54948796
12	54952096	54952111
12	54955256	54955351
12	54958346	54958446
12	54975691	54975786
12	54976236	54976321
12	54980731	54980786
12	54981851	54981911
12	54984441	54984871
12	54984971	54985266
12	54985546	54985781
12	54986301	54986591
12	54992541	54992601
12	54996716	54996791
12	54999466	54999471
12	55016976	55017086
12	55017121	55017146
12	55017151	55017216
12	55018286	55018366
12	55029056	55029111
12	55034411	55034426
12	55040311	55040356
12	55044511	55044556
12	55044751	55044821
12	55051966	55052061
12	55061241	55061366
12	55065911	55065986
12	55068211	55068226
12	55068351	55068416
12	55079871	55080061
12	55080131	55080261
12	55080391	55080616
12	55080771	55080891
12	55272411	55272541
12	55277426	55277556
12	55302011	55302111
12	55302516	55302826
12	55302916	55303061
12	55303211	55303301
12	55303401	55303656
12	55309681	55309771
12	55311691	55311751
12	55312076	55312231
12	55312311	55312391
12	55314046	55314131
12	55315311	55315461
12	55321716	55321816
12	55321951	55321971
12	55324666	55324736
12	55332826	55332936
12	55342726	55342766
12	55343221	55343316
12	55343461	55343566
12	55343701	55343711
12	55344121	55344196
12	55344696	55344831
12	55346971	55347056
12	55355071	55355166
12	55357751	55357796
12	55359911	55360031
12	55363331	55363356
12	55364666	55364696
12	55364851	55364896
12	55368136	55368266
12	55369821	55369906
12	55377526	55377776
12	55378221	55378316
12	55382371	55382446
12	55384056	55384101
12	55385971	55386151
12	55386831	55386931
12	55387251	55387326
12	55390521	55390616
12	55391581	55391681
12	55392861	55392936
12	55393171	55393201
12	55394156	55394171
12	55395881	55395961
12	55396806	55396901
12	55396966	55397051
12	55397696	55397761
12	55398206	55398351
12	55398431	55398566
12	55398621	55399326
12	55403436	55403506
12	55413476	55413566
12	55419916	55420046
12	55420406	55420596
12	55424221	55424341
12	55426756	55426871
12	55426891	55426916
12	55433716	55433771
12	55433876	55434131
12	55436701	55436751
12	55436926	55436966
12	55437066	55437161
12	55438611	55438816
12	55438876	55438941
12	55439041	55439161
12	55439931	55440021
12	55441481	55441526
12	55442706	55442776
12	55443101	55443461
12	55444071	55444206
12	55446226	55446266
12	55446291	55446296
12	55446501	55446566
12	55446716	55447036
12	55447116	55447436
12	55447861	55447896
12	55448836	55448921
12	55450386	55450501
12	55451726	55451796
12	55452506	55452586
12	55452651	55452751
12	55454956	55455016
12	55455301	55455446
12	55456301	55456396
12	55461726	55461801
12	55461806	55461931
12	55462621	55462666
12	55464001	55464151
12	55464196	55464301
12	55464451	55464551
12	55465461	55465586
12	55465791	55465886
12	55466261	55466941
12	55467101	55467156
12	55467231	55467316
12	55467681	55467781
12	55467841	55467936
12	55468796	55468966
12	55469036	55469136
12	55469991	55470086
12	55470171	55470261
12	55470711	55470846
12	55470966	55471121
12	55473281	55473366
12	55473611	55473981
12	55474116	55474181
12	55474396	55474491
12	55474901	55474956
12	55475341	55475446
12	55475741	55475821
12	55476726	55476816
12	55477671	55477806
12	55477851	55477916
12	55479041	55479116
12	55480551	55480601
12	55481141	55481166
12	55481861	55481951
12	55482201	55482286
12	55482456	55482546
12	55482926	55483131
12	55484991	55485161
12	55486841	55486961
12	55487996	55488026
12	55490491	55490726
12	55491631	55491651
12	55492441	55492941
12	55493061	55493176
12	55493466	55493671
12	55495161	55495386
12	55496991	55497031
12	55499121	55499381
12	55500931	55501026
12	55501206	55501316
12	55501516	55501556
12	55502936	55503036
12	55503716	55503816
12	55504116	55504226
12	55504311	55504396
12	55505706	55505791
12	55506321	55506376
12	55506476	55506556
12	55509291	55509351
12	55513801	55513881
12	55516506	55516606
12	55517701	55517791
12	55518031	55518326
12	55518576	55518746
12	55520211	55520301
12	55523496	55523556
12	55527296	55527451
12	55528481	55528751
12	55533036	55533086
12	55535401	55535481
12	55536846	55537031
12	55537116	55537201
12	55537801	55537911
12	55538071	55538166
12	55539066	55539171
12	55539431	55539501
12	55539631	55539736
12	55539966	55539986
12	55540411	55540596
12	55546621	55546756
12	55548366	55548371
12	55548636	55548696
12	55552041	55552136
12	55555036	55555131
12	55558226	55558351
12	55560161	55560261
12	55560406	55560556
12	55561396	55561531
12	55565251	55565411
12	55565936	55566011
12	55566186	55566256
12	55566411	55566491
12	55567596	55567651
12	55570326	55570431
12	55570741	55570821
12	55573951	55574161
12	55585276	55585281
12	55586921	55587121
12	55588826	55588916
12	55591261	55591331
12	55591536	55591616
12	55596066	55596141
12	55597546	55597641
12	55598511	55598721
12	55598826	55599216
12	55599821	55600251
12	55600276	55601006
12	55601916	55601996
12	55604046	55604251
12	55604561	55604651
12	55605731	55605831
12	55618631	55618721
12	55622661	55622941
12	55623051	55623106
12	55624651	55624746
12	55626811	55626986
12	55718126	55718211
12	55720446	55720561
12	55721311	55721351
12	55721446	55721576
12	55737271	55737346
12	55778311	55778386
12	55808801	55808891
12	55820211	55820361
12	55820436	55820646
12	55821116	55821241
12	55823586	55823651
12	55829376	55829451
12	55831231	55831376
12	55833131	55833191
12	55835021	55835111
12	55836076	55836526
12	55836726	55836876
12	55836931	55837046
12	55841656	55841761
12	55846886	55846991
12	55857931	55858016
12	55865571	55865661
12	55884751	55884821
12	55887801	55887891
12	55888686	55888781
12	55910621	55910711
12	55912246	55912396
12	55916551	55916586
12	55921881	55921911
12	55925976	55926081
12	55927191	55927291
12	55933441	55933521
12	55933586	55933691
12	55933766	55933831
12	55939676	55939786
12	55947701	55947741
12	55960276	55960331
12	55976456	55976511
12	55978226	55978301
12	55980981	55981026
12	55983561	55983836
12	55983841	55983861
12	55983876	55983986
12	55984101	55984201
12	55988666	55988756
12	55996676	55996711
12	56003136	56003236
12	56003501	56003611
12	56003766	56003826
12	56004561	56004626
12	56005461	56005556
12	56007301	56007351
12	56007796	56007886
12	56011541	56011586
12	56013076	56013166
12	56021216	56021271
12	56021396	56021496
12	56022621	56022676
12	56023536	56023606
12	56046181	56046231
12	56058516	56058751
12	56066621	56066681
12	56067311	56067326
12	56077376	56077441
12	56116726	56116771
12	56175301	56175371
12	56190166	56190216
12	56190561	56190611
12	56240301	56240681
12	56242946	56243041
12	56251781	56251956
12	56252336	56252426
12	56255376	56255396
12	56255516	56255746
12	56258561	56258711
12	56275501	56275781
12	56276341	56276401
12	56281981	56282026
12	56286691	56286741
12	56295871	56295926
12	56296171	56296261
12	56296711	56296821
12	56297161	56297236
12	56297931	56298026
12	56298196	56298291
12	56298436	56298546
12	56300801	56300876
12	56301701	56302221
12	56308831	56308906
12	56317906	56318021
12	56318456	56318486
12	56320216	56320231
12	56322546	56322621
12	56322726	56322756
12	56324011	56324111
12	56345441	56345561
12	56345796	56346031
12	56378311	56378351
12	56385381	56385526
12	56387006	56387351
12	56387471	56387531
12	56391991	56392061
12	56403031	56403116
12	56404986	56405086
12	56405941	56406061
12	56406731	56406831
12	56407596	56407611
12	56410081	56410141
12	56414746	56414821
12	56420371	56420431
12	56420861	56420896
12	56421651	56421751
12	56440636	56440716
12	56441601	56441681
12	56448951	56448986
12	56459081	56459196
12	56459266	56459366
12	56459546	56459666
12	56462251	56462346
12	56464191	56464256
12	56471051	56471151
12	56472761	56472856
12	56473451	56473581
12	56477626	56477691
12	56480236	56480326
12	56480511	56480716
12	56487221	56487301
12	56493916	56494036
12	56518246	56518331
12	56519566	56519936
12	56520036	56520251
12	56521036	56521406
12	56521466	56521636
12	56521751	56521791
12	56523041	56523071
12	56524196	56524336
12	56524486	56524676
12	56525691	56525756
12	56528331	56528451
12	56528921	56528996
12	56529081	56529241
12	56529366	56529631
12	56529706	56529816
12	56529966	56530106
12	56530316	56530411
12	56532946	56533231
12	56533366	56533461
12	56533571	56534441
12	56534521	56534746
12	56535196	56535401
12	56536026	56536056
12	56536201	56536871
12	56537366	56537786
12	56538016	56538216
12	56538781	56538796
12	56539561	56539616
12	56541141	56541366
12	56541666	56541776
12	56551731	56551786
12	56569106	56569186
12	56570521	56570566
12	56572171	56572181
12	56585971	56586011
12	56587996	56588121
12	56589036	56589081
12	56589186	56589246
12	56591826	56592006
12	56593051	56593121
12	56593376	56593451
12	56609741	56609836
12	56610881	56611046
12	56611661	56612026
12	56612126	56612441
12	56612501	56612631
12	56612841	56613116
12	56613511	56613591
12	56614036	56614391
12	56614576	56615111
12	56615511	56615581
12	56618701	56618756
12	56619536	56619641
12	56633501	56633646
12	56634296	56634356
12	56636081	56636111
12	56636906	56637151
12	56637416	56637506
12	56637656	56637746
12	56655886	56655931
12	56669541	56669626
12	56670276	56670281
12	56674896	56675011
12	56676671	56676736
12	56678561	56678636
12	56679581	56679611
12	56680496	56680591
12	56681136	56681606
12	56681681	56681806
12	56688246	56688406
12	56688711	56688861
12	56688981	56689241
12	56689311	56689456
12	56689851	56690246
12	56690301	56690571
12	56691181	56691326
12	56691511	56691566
12	56691616	56691751
12	56691831	56691986
12	56692061	56692161
12	56692386	56692931
12	56693016	56693111
12	56693596	56693986
12	56694371	56694431
12	56694711	56694831
12	56694936	56695136
12	56695471	56695921
12	56696256	56697351
12	56697466	56697736
12	56697911	56698136
12	56698781	56698831
12	56699516	56699591
12	56700036	56700141
12	56700256	56700556
12	56709266	56709381
12	56709656	56709756
12	56709816	56709921
12	56718166	56718261
12	56719961	56720076
12	56720366	56720426
12	56728866	56728926
12	56731106	56731201
12	56756971	56757156
12	56781101	56781176
12	56782906	56782996
12	56789331	56789521
12	56791886	56791956
12	56792446	56792461
12	56792476	56792596
12	56792786	56792986
12	56801041	56801121
12	56804771	56804871
12	56804971	56805061
12	56824621	56824721
12	56824796	56824926
12	56829486	56829596
12	56829681	56829816
12	56832901	56832981
12	56845886	56845946
12	56846051	56846136
12	56852731	56852886
12	56853501	56853551
12	56861201	56861316
12	56861426	56861521
12	56870296	56870371
12	56876701	56876801
12	56877966	56878071
12	56886066	56886206
12	56887446	56887621
12	56897426	56897491
12	56898156	56898166
12	56900636	56900761
12	56903351	56903356
12	56903951	56904021
12	56904391	56904436
12	56905296	56905491
12	56905811	56905861
12	56906251	56906331
12	56918761	56918846
12	56935631	56935641
12	56940971	56941056
12	56952341	56952381
12	56956356	56956451
12	56959286	56959331
12	56961101	56961166
12	56972551	56972591
12	56975031	56975101
12	56977801	56978011
12	56978221	56978266
12	56981021	56981091
12	56981306	56981351
12	56981661	56981751
12	56983236	56983336
12	56986201	56986331
12	56989626	56989836
12	56993191	56993266
12	56995251	56995341
12	56998471	56998511
12	57009171	57009286
12	57012501	57012566
12	57014571	57014651
12	57016941	57017036
12	57017231	57017326
12	57030116	57030171
12	57032251	57032341
12	57033011	57033086
12	57058431	57058526
12	57076696	57076751
12	57082791	57082851
12	57084656	57084846
12	57085931	57086016
12	57108841	57108931
12	57118656	57118746
12	57123001	57123096
12	57134781	57134861
12	57141366	57141431
12	57143616	57143656
12	57144526	57144601
12	57159956	57160076
12	57166486	57166531
12	57179746	57179846
12	57187546	57187701
12	57192466	57192511
12	57192666	57192716
12	57196621	57197481
12	57211406	57211901
12	57212026	57212236
12	57215026	57215111
12	57227381	57227456
12	57227606	57227676
12	57228031	57228146
12	57230121	57230441
12	57230726	57230816
12	57231191	57231236
12	57272726	57272806
12	57281581	57281691
12	57303396	57303431
12	57323331	57323381
12	57374201	57374281
12	57379246	57379326
12	57382971	57383066
12	57399731	57399851
12	57400306	57400406
12	57401096	57401181
12	57416571	57416616
12	57419251	57419346
12	57433566	57433586
12	57436981	57437011
12	57444471	57444606
12	57447056	57447191
12	57453141	57453201
12	57464771	57464851
12	57466861	57466946
12	57476011	57476036
12	57482121	57482206
12	57495701	57495791
12	57505496	57505571
12	57506631	57506681
12	57509066	57509096
12	57512301	57512351
12	57512811	57512856
12	57515991	57516026
12	57519206	57519276
12	57530431	57530801
12	57531001	57531096
12	57533036	57533091
12	57534986	57535546
12	57536036	57536211
12	57536961	57537066
12	57537181	57537251
12	57538216	57538321
12	57538441	57538586
12	57538751	57538926
12	57539031	57539266
12	57539346	57539451
12	57539601	57539671
12	57539751	57539866
12	57539931	57540026
12	57541136	57541221
12	57541406	57541481
12	57541991	57542216
12	57542286	57542801
12	57542951	57543936
12	57545051	57545166
12	57545206	57545446
12	57545961	57546046
12	57546366	57546476
12	57546596	57546841
12	57546941	57547186
12	57547416	57547486
12	57547966	57548236
12	57548501	57548646
12	57548786	57548886
12	57549056	57549946
12	57549976	57550441
12	57550576	57550846
12	57550886	57551076
12	57551956	57552026
12	57553571	57553626
12	57554291	57554356
12	57575796	57576056
12	57576451	57576686
12	57579421	57579506
12	57580181	57580196
12	57592891	57592926
12	57593666	57593751
12	57607726	57607806
12	57623321	57623436
12	57623466	57623481
12	57662726	57662756
12	57664336	57664446
12	57664761	57664861
12	57684961	57685096
12	57685196	57685466
12	57686361	57686416
12	57698596	57698926
12	57713871	57713936
12	57714076	57714176
12	57775601	57775661
12	57776236	57776421
12	57776496	57776606
12	57776661	57777031
12	57782061	57782231
12	57782681	57782726
12	57787256	57787321
12	57787456	57787556
12	57787636	57787771
12	57801896	57801956
12	57811531	57811626
12	57811731	57811886
12	57822761	57822841
12	57823221	57823331
12	57830166	57830241
12	57904566	57904661
12	57951166	57951306
12	57951536	57951646
12	57954271	57954281
12	57956716	57956796
12	57958711	57958771
12	57971091	57971171
12	57971271	57971346
12	58067961	58068051
12	58068381	58068436
12	58088726	58088736
12	58092831	58092891
12	58095396	58095411
12	58143871	58143946
12	58210821	58210911
12	58211211	58211266
12	58211391	58211536
12	58211636	58211786
12	58211986	58212091
12	58212306	58212756
12	58212871	58213956
12	58214141	58214291
12	58214431	58214511
12	58214696	58214826
12	58215121	58215191
12	58215411	58215481
12	58267806	58267921
12	58268201	58268451
12	58268541	58269066
12	58269206	58269456
12	58297301	58297386
12	58336256	58336396
12	58368086	58368106
12	58381846	58381881
12	58409621	58409716
12	58423771	58423866
12	58430166	58430226
12	58440141	58440196
12	58442986	58443036
12	58443291	58443316
12	58456046	58456136
12	58474691	58474781
12	58475131	58475221
12	58485361	58485451
12	58512891	58513076
12	58514121	58514201
12	58536431	58536551
12	58537936	58537951
12	58538321	58538421
12	58539901	58539971
12	58550931	58551026
12	58556746	58556821
12	58576931	58576956
12	58585581	58585611
12	58586851	58586941
12	58601816	58601911
12	58609511	58609556
12	58619366	58619441
12	58630316	58630391
12	58644001	58644091
12	58645596	58645641
12	58649536	58649581
12	58653436	58653586
12	58670311	58670436
12	58764941	58765011
12	58765111	58765196
12	58786456	58786536
12	58787871	58787966
12	58798051	58798091
12	58799106	58799186
12	58802511	58802701
12	58804161	58804341
12	58869566	58869646
12	58910616	58910701
12	58924101	58924301
12	58926096	58926151
12	58929666	58929746
12	58930171	58930251
12	58935386	58935431
12	58941501	58941556
12	58950186	58950226
12	58956456	58956486
12	58964736	58964846
12	58966586	58966666
12	58969516	58969576
12	58972861	58972941
12	58978486	58978556
12	58995286	58995376
12	59010611	59010691
12	59011461	59011556
12	59011676	59012026
12	59012141	59012276
