Chromosome	Start	End
17	27084347	27084467
17	27087517	27087657
17	27089817	27089977
17	27090082	27090212
17	27091347	27091437
17	27106842	27106942
17	27110812	27110892
17	27115122	27115257
17	27116372	27116642
17	27116762	27116857
17	27120727	27120882
17	27121252	27121342
17	27122047	27122122
17	27123677	27123752
17	27125247	27125462
17	27130667	27130757
17	27131762	27131847
17	27133832	27133932
17	27141587	27141672
17	27142142	27142407
17	27144952	27145057
17	27146217	27146332
17	27153917	27154052
17	27155017	27155092
17	27163892	27163997
17	27165177	27165272
17	27169812	27169942
17	27170287	27170382
17	27170972	27171087
17	27175682	27175797
17	27178147	27178252
17	27179907	27180002
17	27186502	27186587
17	27189872	27190057
17	27191312	27191467
17	27193322	27193407
17	27193827	27193912
17	27193997	27194097
17	27196907	27197017
17	27199327	27199492
17	27199987	27200077
17	27200252	27200342
17	27207477	27207572
17	27215552	27215637
17	27216257	27216342
17	27216942	27217037
17	27217947	27218027
17	27227457	27227537
17	27228707	27228827
17	27236822	27236912
17	27238782	27238892
17	27240637	27240792
17	27241527	27241622
17	27245382	27245477
17	27246442	27246542
17	27256482	27256567
17	27256827	27257012
17	27257787	27257887
17	27291337	27291432
17	27294237	27294332
17	27295122	27295247
17	27297762	27297947
17	27298617	27298757
17	27301002	27301082
17	27301347	27301677
17	27304187	27304277
17	27305207	27305397
17	27305507	27305602
17	27306237	27306337
17	27310137	27310222
17	27310532	27310657
17	27314952	27315037
17	27315987	27316187
17	27316287	27316367
17	27316697	27316817
17	27319112	27319192
17	27319642	27319832
17	27320082	27320172
17	27324972	27325317
17	27325647	27325852
17	27328637	27328712
17	27329897	27329997
17	27332932	27333032
17	27333327	27333402
17	27333807	27333972
17	27334402	27334482
17	27335157	27335287
17	27336327	27336432
17	27336517	27336612
17	27336952	27337052
17	27344382	27344457
17	27344557	27344637
17	27365622	27365697
17	27365947	27366057
17	27366287	27366462
17	27367002	27367137
17	27368362	27368457
17	27369757	27369832
17	27371937	27372027
17	27372842	27372932
17	27378182	27378342
17	27378652	27378762
17	27379632	27379732
17	27379982	27380117
17	27381052	27381137
17	27383982	27384057
17	27384147	27384262
17	27384352	27384452
17	27384542	27384677
17	27385432	27385537
17	27385857	27386022
17	27389757	27389947
17	27392377	27392582
17	27393087	27393257
17	27395562	27395712
17	27396192	27396332
17	27396912	27397042
17	27397267	27397387
17	27397492	27397567
17	27397837	27397952
17	27401382	27401567
17	27402047	27402142
17	27403037	27403162
17	27403347	27403442
17	27405362	27405457
17	27406687	27406902
17	27407037	27407277
17	27408987	27409067
17	27411942	27412032
17	27412437	27412632
17	27412892	27412987
17	27414147	27414237
17	27414617	27414762
17	27414942	27415072
17	27415142	27415262
17	27415342	27415452
17	27415582	27415812
17	27422482	27422592
17	27422742	27422982
17	27423297	27423377
17	27426522	27426602
17	27429182	27429257
17	27431052	27431317
17	27431432	27431522
17	27431637	27431752
17	27434622	27434712
17	27435052	27435157
17	27435512	27435597
17	27436042	27436127
17	27441492	27441577
17	27442662	27442752
17	27445847	27445967
17	27451512	27451617
17	27452032	27452107
17	27453557	27453637
17	27464517	27464737
17	27466737	27466872
17	27468467	27468567
17	27469852	27469957
17	27480227	27480332
17	27480642	27480717
17	27484742	27484832
17	27486357	27486492
17	27488577	27488657
17	27493997	27494262
17	27495772	27495962
17	27499212	27499352
17	27501242	27501332
17	27501922	27502017
17	27502147	27502227
17	27502537	27502627
17	27503077	27503177
17	27504562	27504657
17	27505492	27505637
17	27505757	27505837
17	27505932	27506012
17	27508027	27508122
17	27514072	27514337
17	27518012	27518112
17	27518182	27518267
17	27519942	27520042
17	27520672	27520767
17	27524542	27524632
17	27534892	27534992
17	27538837	27538917
17	27541422	27541532
17	27547342	27547437
17	27549382	27549502
17	27551422	27551517
17	27552022	27552142
17	27555982	27556077
17	27556622	27556722
17	27558197	27558277
17	27559027	27559102
17	27560957	27561052
17	27564467	27564762
17	27565217	27565342
17	27565432	27565542
17	27565872	27565962
17	27569427	27569542
17	27574652	27574752
17	27575322	27575467
17	27576542	27576632
17	27576772	27576847
17	27577622	27577707
17	27580642	27580877
17	27581702	27581787
17	27582737	27582892
17	27586817	27586902
17	27588032	27588137
17	27588672	27588757
17	27594782	27594857
17	27595482	27595617
17	27595732	27595947
17	27596162	27596262
17	27596377	27596587
17	27596722	27596832
17	27597192	27597282
17	27600862	27600957
17	27603407	27603487
17	27608367	27608462
17	27611527	27611667
17	27611872	27611992
17	27627587	27627712
17	27629372	27629452
17	27629812	27629907
17	27633542	27633617
17	27636282	27636367
17	27636652	27636952
17	27637582	27637687
17	27638817	27638962
17	27642762	27642882
17	27645722	27645802
17	27653632	27653737
17	27665612	27665702
17	27665787	27665882
17	27666977	27667072
17	27668187	27668302
17	27675527	27675782
17	27683472	27683567
17	27687447	27687537
17	27691042	27691152
17	27700537	27700612
17	27700922	27701032
17	27701842	27701927
17	27704162	27704247
17	27704457	27704552
17	27705607	27705707
17	27708227	27708357
17	27713717	27713807
17	27716967	27717087
17	27717192	27717382
17	27719782	27720517
17	27721377	27721537
17	27721817	27721917
17	27723467	27723552
17	27724462	27724652
17	27725067	27725152
17	27725562	27725657
17	27735332	27735432
17	27738157	27738272
17	27741022	27741097
17	27747077	27747187
17	27752152	27752247
17	27752937	27753042
17	27761662	27761907
17	27763127	27763257
17	27768927	27769012
17	27769297	27769412
17	27779277	27779362
17	27787252	27787362
17	27789702	27789812
17	27796987	27797062
17	27797642	27797767
17	27799887	27799972
17	27800172	27800317
17	27803947	27804037
17	27804382	27804512
17	27805012	27805097
17	27805397	27805472
17	27811262	27811337
17	27820857	27820967
17	27839992	27840197
17	27864247	27864357
17	27873562	27873637
17	27876747	27876852
17	27880227	27880322
17	27880467	27880542
17	27881417	27881527
17	27881642	27881782
17	27884427	27884512
17	27886862	27887517
17	27890102	27890177
17	27894587	27894722
17	27894837	27894922
17	27908807	27908922
17	27909947	27910022
17	27938082	27938182
17	27940422	27940592
17	27942447	27942542
17	27948077	27948152
17	27951392	27951467
17	27954807	27954912
17	27960347	27960452
17	27961902	27961997
17	27966487	27966612
17	27969447	27969557
17	27977767	27977842
17	27984492	27984902
17	27985072	27985362
17	27989317	27989547
17	27989862	27990047
17	27993712	27993787
17	27994247	27994422
17	27994587	27994692
17	27994827	27994912
17	28000022	28000127
17	28000557	28000657
17	28000947	28001232
17	28006182	28006267
17	28008072	28008277
17	28013337	28013507
17	28013802	28013902
17	28019432	28019522
17	28020282	28020457
17	28022827	28022942
17	28023152	28023447
17	28023547	28023647
17	28024427	28024527
17	28028112	28028212
17	28036857	28036937
17	28040047	28040152
17	28040367	28040452
17	28040952	28041047
17	28041682	28041972
17	28042082	28042202
17	28042282	28042367
17	28043247	28043347
17	28045267	28045357
17	28046057	28046162
17	28048567	28048727
17	28052077	28052357
17	28053117	28053212
17	28053907	28054017
17	28057077	28057187
17	28057452	28057697
17	28057832	28057927
17	28058327	28058662
17	28058777	28058882
17	28059147	28059232
17	28060362	28060452
17	28060877	28060962
17	28061337	28061747
17	28061852	28061942
17	28063032	28063112
17	28067027	28067137
17	28069257	28069387
17	28069502	28069622
17	28070372	28070527
17	28074657	28074752
17	28079672	28079757
17	28081587	28081667
17	28085022	28085117
17	28096532	28096647
17	28097322	28097432
17	28102237	28102352
17	28103622	28103777
17	28104842	28104922
17	28105042	28105127
17	28105602	28105712
17	28107742	28107852
17	28110152	28110227
17	28112447	28112537
17	28116227	28116307
17	28116432	28116517
17	28117837	28117997
17	28120877	28120962
17	28122157	28122252
17	28123752	28123872
17	28129442	28129547
17	28131817	28131912
17	28133302	28133492
17	28136547	28136667
17	28138912	28139052
17	28140342	28140427
17	28146447	28146592
17	28147722	28147822
17	28148227	28148332
17	28149832	28150012
17	28150542	28150757
17	28155337	28155462
17	28156122	28156202
17	28158902	28159062
17	28161567	28161642
17	28163747	28163912
17	28164067	28164157
17	28165557	28165652
17	28167442	28167627
17	28169412	28169507
17	28171652	28171777
17	28172467	28172552
17	28173157	28173257
17	28174047	28174142
17	28179812	28179922
17	28180387	28180652
17	28186617	28186877
17	28186957	28187112
17	28193787	28193897
17	28197342	28197447
17	28197727	28197952
17	28201332	28201412
17	28201482	28201582
17	28202212	28202422
17	28204427	28204502
17	28204742	28204837
17	28207067	28207282
17	28207647	28207852
17	28208017	28208132
17	28213387	28213472
17	28216942	28217057
17	28219857	28220012
17	28222637	28222752
17	28223682	28223792
17	28224327	28224437
17	28226227	28226357
17	28227842	28227922
17	28231137	28231242
17	28232472	28232657
17	28236037	28236137
17	28236552	28236652
17	28237122	28237247
17	28245292	28245492
17	28245712	28245797
17	28252127	28252242
17	28255682	28255797
17	28256927	28257077
17	28260272	28260417
17	28261517	28261677
17	28263517	28263612
17	28263737	28263852
17	28265572	28265647
17	28265782	28265867
17	28269302	28269522
17	28270307	28270392
17	28271802	28271897
17	28272117	28272197
17	28274677	28274762
17	28274897	28274977
17	28277332	28277527
17	28278537	28278637
17	28279927	28280187
17	28280312	28280607
17	28280947	28281052
17	28281442	28281697
17	28286992	28287252
17	28290742	28290897
17	28293972	28294067
17	28294477	28294602
17	28295177	28295282
17	28295382	28295502
17	28295632	28295752
17	28297037	28297117
17	28297427	28297552
17	28298257	28298352
17	28298422	28298512
17	28298577	28298722
17	28300222	28300402
17	28301002	28301152
17	28305247	28305397
17	28309052	28309132
17	28313302	28313432
17	28313942	28314027
17	28316632	28316752
17	28318472	28318567
17	28328157	28328502
17	28332867	28332972
17	28333532	28333702
17	28333757	28333922
17	28334317	28334432
17	28341242	28341317
17	28341467	28341657
17	28348442	28348557
17	28351192	28351312
17	28352107	28352187
17	28352342	28352422
17	28356377	28356452
17	28358457	28358572
17	28359077	28359287
17	28364872	28364982
17	28365197	28365287
17	28368527	28368787
17	28373902	28373997
17	28374652	28374777
17	28375532	28375667
17	28387627	28387712
17	28391742	28391957
17	28400742	28400877
17	28400987	28401167
17	28402622	28402807
17	28406052	28406182
17	28407507	28407667
17	28411387	28411477
17	28447777	28447882
17	28455242	28455377
17	28461332	28461422
17	28463707	28463802
17	28463887	28463977
17	28464232	28464317
17	28469692	28469787
17	28482877	28482967
17	28486202	28486337
17	28507747	28507972
17	28510562	28510657
17	28510942	28511022
17	28512777	28512877
17	28515567	28515667
17	28517552	28517627
17	28518007	28518087
17	28520052	28520137
17	28523592	28523692
17	28524072	28524202
17	28527932	28528007
17	28532062	28532257
17	28532542	28532617
17	28548642	28548747
17	28549307	28549552
17	28551152	28551232
17	28553127	28553292
17	28556827	28556902
17	28557807	28557882
17	28559922	28560002
17	28561807	28561912
17	28567797	28567917
17	28573842	28573942
17	28575372	28575467
17	28575642	28575782
17	28576097	28576177
17	28579897	28579977
17	28580087	28580167
17	28580247	28580352
17	28580477	28580592
17	28584637	28584722
17	28586667	28586752
17	28587767	28587882
17	28593122	28593267
17	28593887	28593967
17	28594092	28594237
17	28605132	28605207
17	28621377	28621472
17	28621672	28621832
17	28628252	28628347
17	28629252	28629352
17	28638057	28638137
17	28648817	28648907
17	28682642	28682792
17	28686122	28686227
17	28689797	28689892
17	28690862	28690952
17	28692182	28692277
17	28711192	28711292
17	28713917	28714002
17	28746927	28747022
17	28758527	28758607
17	28766952	28767042
17	28769402	28769582
17	28769977	28770092
17	28774997	28775077
17	28777332	28777462
17	28781172	28781357
17	28781482	28781587
17	28781657	28781847
17	28785202	28785282
17	28806682	28806822
17	28806877	28807007
17	28809142	28809222
17	28814337	28814457
17	28814842	28814932
17	28816687	28816812
17	28817657	28817752
17	28818562	28818652
17	28821292	28821387
17	28821487	28821582
17	28822467	28822567
17	28823867	28823957
17	28828002	28828137
17	28828607	28828682
17	28829352	28829492
17	28834892	28835167
17	28836577	28836812
17	28847412	28847532
17	28848077	28848157
17	28850282	28850357
17	28858772	28858852
17	28872142	28872242
17	28875472	28875552
17	28876687	28876762
17	28876937	28877132
17	28881157	28881257
17	28883042	28883127
17	28883457	28883572
17	28884222	28884307
17	28896532	28896622
17	28898927	28899047
17	28899112	28899217
17	28899372	28899467
17	28901677	28901772
17	28902732	28902847
17	28904172	28904302
17	28904562	28904642
17	28904782	28904942
17	28905272	28905352
17	28909287	28909377
17	28909667	28909887
17	28910322	28910427
17	28925442	28925517
17	28926492	28926732
17	28927392	28927467
17	28930227	28930327
17	28954647	28954737
17	28962347	28962442
17	28967052	28967157
17	28967227	28967357
17	28971237	28971312
17	28983112	28983202
17	29005442	29005537
17	29008042	29008127
17	29008197	29008297
17	29015752	29015867
17	29018737	29018817
17	29022367	29022447
17	29025137	29025232
17	29039557	29039657
17	29044237	29044317
17	29045082	29045177
17	29046317	29046482
17	29049247	29049347
17	29051042	29051132
17	29054122	29054347
17	29057057	29057152
17	29058042	29058132
17	29058232	29058342
17	29061012	29061117
17	29065652	29065747
17	29069292	29069447
17	29069522	29069617
17	29072912	29073032
17	29074202	29074322
17	29079002	29079212
17	29081152	29081397
17	29083772	29083882
17	29090817	29090927
17	29091547	29091647
17	29093637	29093822
17	29094157	29094247
17	29097657	29097757
17	29098422	29098567
17	29098647	29098847
17	29113982	29114067
17	29135237	29135347
17	29139497	29139592
17	29140522	29140622
17	29140817	29140907
17	29141772	29141857
17	29145202	29145377
17	29147302	29147387
17	29149987	29150112
17	29154722	29154832
17	29155122	29155282
17	29155747	29155837
17	29156447	29156522
17	29156617	29156702
17	29158972	29159067
17	29159127	29159242
17	29159747	29159922
17	29165402	29165707
17	29167442	29167542
17	29169287	29169387
17	29171237	29171452
17	29175652	29175777
17	29177017	29177092
17	29179267	29179402
17	29179677	29179777
17	29182057	29182167
17	29182247	29182337
17	29182962	29183072
17	29183237	29183322
17	29183972	29184122
17	29189497	29189732
17	29193812	29193897
17	29194017	29194152
17	29195667	29195807
17	29202747	29202882
17	29204647	29204722
17	29221562	29221677
17	29229582	29229747
17	29231237	29231312
17	29233642	29233727
17	29237342	29237472
17	29238652	29238762
17	29238862	29239097
17	29240727	29240882
17	29241522	29241652
17	29242972	29243052
17	29244567	29244662
17	29246757	29246912
17	29248022	29248152
17	29250417	29250532
17	29251262	29251342
17	29253197	29253297
17	29254062	29254157
17	29255892	29255967
17	29257372	29257452
17	29258142	29258232
17	29259622	29259767
17	29261952	29262042
17	29263912	29263997
17	29270017	29270102
17	29274147	29274267
17	29278187	29278267
17	29282497	29282577
17	29295887	29295967
17	29297787	29297917
17	29301242	29301352
17	29302512	29302607
17	29303187	29303347
17	29304517	29304687
17	29305157	29305237
17	29305542	29305647
17	29319177	29319282
17	29322302	29322527
17	29322617	29322807
17	29326142	29326242
17	29326567	29326667
17	29327302	29327402
17	29327617	29327712
17	29328542	29328622
17	29331507	29331602
17	29340122	29340207
17	29341642	29341737
17	29341912	29342057
17	29342137	29342237
17	29344182	29344277
17	29348017	29348112
17	29356222	29356337
17	29356402	29356792
17	29356897	29356992
17	29361077	29361217
17	29362112	29362297
17	29365257	29365427
17	29367167	29367362
17	29368117	29368232
17	29368362	29368457
17	29371097	29371277
17	29374812	29374942
17	29376842	29376957
17	29378912	29379017
17	29379097	29379172
17	29381352	29381442
17	29381527	29381637
17	29393612	29393687
17	29394207	29394282
17	29395667	29395777
17	29396967	29397162
17	29398232	29398352
17	29398832	29398932
17	29404357	29404432
17	29415882	29416022
17	29416152	29416252
17	29416372	29416467
17	29420122	29420202
17	29421262	29421352
17	29425487	29425587
17	29425732	29425827
17	29428152	29428227
17	29432357	29432492
17	29436802	29437132
17	29438487	29438607
17	29442172	29442272
17	29442542	29442697
17	29447412	29447527
17	29448192	29448312
17	29451017	29451232
17	29451382	29451537
17	29457952	29458057
17	29459627	29459832
17	29467677	29467807
17	29467982	29468077
17	29489727	29489807
17	29491347	29491462
17	29491757	29491857
17	29491947	29492097
17	29503437	29503527
17	29509042	29509132
17	29513282	29513462
17	29514537	29514627
17	29520842	29520927
17	29531447	29531552
17	29541622	29541707
17	29543137	29543237
17	29543447	29543537
17	29549602	29549697
17	29552302	29552382
17	29556782	29556962
17	29564337	29564442
17	29568132	29568292
17	29570167	29570257
17	29570457	29570557
17	29572937	29573027
17	29590647	29590802
17	29596857	29597037
17	29599537	29599632
17	29599727	29599847
17	29600517	29600647
17	29604837	29604947
17	29605047	29605122
17	29605237	29605327
17	29614532	29614622
17	29627437	29627517
17	29629137	29629232
17	29634242	29634332
17	29635662	29635772
17	29636232	29636367
17	29638092	29638217
17	29638277	29638352
17	29640772	29640857
17	29641057	29641157
17	29660997	29661097
17	29661382	29661487
17	29667952	29668042
17	29668522	29668617
17	29701182	29701257
17	29703882	29703977
17	29704347	29704442
17	29704727	29704867
17	29704952	29705052
17	29706197	29706287
17	29711192	29711347
17	29712622	29712717
17	29716572	29716667
17	29717037	29717182
17	29720012	29720152
17	29721047	29721152
17	29730767	29730847
17	29730957	29731067
17	29733072	29733157
17	29736472	29736722
17	29742922	29743132
17	29743247	29743332
17	29746887	29747042
17	29755267	29755347
17	29756062	29756152
17	29760022	29760112
17	29762722	29762827
17	29773492	29773687
17	29779167	29779242
17	29784972	29785067
17	29796272	29796382
17	29798947	29799027
17	29799672	29799752
17	29800147	29800222
17	29801542	29801647
17	29823472	29823627
17	29831847	29831952
17	29841732	29841877
17	29842512	29842597
17	29846447	29846552
17	29849642	29849737
17	29852552	29852632
17	29853242	29853342
17	29854352	29854457
17	29855357	29855452
17	29855552	29855647
17	29855852	29855952
17	29857572	29857667
17	29870462	29870572
17	29873577	29873687
17	29880572	29880652
17	29887317	29887427
17	29889412	29889517
17	29889612	29889887
17	29903942	29904082
17	29913437	29913552
17	29919407	29919502
17	29928867	29928957
17	29931287	29931377
17	29931802	29931877
17	29933742	29933822
17	29942217	29942292
17	29951147	29951242
17	29963632	29963707
17	29965452	29965557
17	29965732	29965817
17	29971952	29972057
17	29975652	29975727
17	29975852	29976047
17	29979167	29979257
17	29993717	29993807
17	29999002	29999107
17	30008367	30008442
17	30032372	30032462
17	30033922	30034022
17	30117242	30117332
17	30155447	30155592
17	30156737	30156817
17	30188642	30188727
17	30191257	30191362
17	30192597	30192692
17	30192917	30192992
17	30197187	30197282
17	30203747	30203842
17	30204347	30204422
17	30206347	30206447
17	30206722	30206817
17	30206882	30207007
17	30208037	30208142
17	30208227	30208312
17	30208467	30208552
17	30208617	30208702
17	30219322	30219422
17	30221347	30221442
17	30221837	30221957
17	30222492	30222637
17	30222992	30223242
17	30230142	30230232
17	30232842	30232942
17	30241772	30241897
17	30244802	30245042
17	30246037	30246172
17	30254112	30254202
17	30256012	30256152
17	30261697	30261777
17	30262042	30262137
17	30265507	30265602
17	30280447	30280577
17	30291727	30291822
17	30308432	30308512
17	30335942	30336017
17	30336817	30336897
17	30347422	30347602
17	30357102	30357182
17	30447357	30447462
17	30453327	30453512
17	30453617	30453697
17	30456402	30456757
17	30458347	30458442
17	30458527	30458602
17	30459872	30459962
17	30462907	30463072
17	30464252	30464592
17	30467597	30467677
17	30468097	30468242
17	30468527	30468667
17	30469202	30469282
17	30469572	30469692
17	30470342	30470507
17	30470697	30470787
17	30473437	30473512
17	30477507	30477587
17	30478227	30478367
17	30481442	30481632
17	30481867	30481952
17	30482047	30482132
17	30484052	30484162
17	30485627	30485707
17	30486627	30486727
17	30490247	30490357
17	30490842	30490977
17	30507107	30507262
17	30507342	30507457
17	30510232	30510427
17	30513097	30513247
17	30515432	30515737
17	30517847	30517947
17	30518372	30518462
17	30518562	30518667
17	30518762	30518847
17	30524722	30524852
17	30525002	30525077
17	30527127	30527332
17	30527512	30527612
17	30528542	30528647
17	30529037	30529147
17	30530757	30530852
17	30531142	30531232
17	30536937	30537012
17	30539307	30539427
17	30542457	30542542
17	30543187	30543317
17	30547237	30547357
17	30548247	30548322
17	30549492	30549662
17	30550017	30550142
17	30550352	30550437
17	30550567	30550687
17	30550852	30550962
17	30551382	30551477
17	30552417	30552557
17	30555612	30555697
17	30556662	30556752
17	30557987	30558117
17	30559617	30559827
17	30565032	30565147
17	30566447	30566577
17	30568257	30568372
17	30570307	30570452
17	30574782	30574907
17	30575352	30575442
17	30575567	30575727
17	30576442	30576652
17	30576912	30577007
17	30577097	30577172
17	30577947	30578032
17	30579532	30579622
17	30579717	30579802
17	30583752	30583847
17	30584522	30584602
17	30584777	30584877
17	30585012	30585087
17	30586337	30586562
17	30587067	30587147
17	30587747	30587837
17	30588217	30588347
17	30589132	30589312
17	30590637	30590837
17	30593137	30593402
17	30594512	30594602
17	30594782	30594882
17	30595072	30595182
17	30596382	30596472
17	30598352	30598607
17	30598692	30598997
17	30600282	30600487
17	30600592	30600712
17	30600852	30600962
17	30601327	30601557
17	30602297	30602392
17	30602587	30602847
17	30602917	30603057
17	30603202	30603322
17	30604147	30604552
17	30606087	30606212
17	30606302	30606452
17	30606647	30606837
17	30607287	30607527
17	30607642	30607757
17	30608117	30608387
17	30609577	30609662
17	30609727	30610087
17	30611697	30611807
17	30611967	30612197
17	30612297	30612462
17	30612527	30612727
17	30635372	30635532
17	30635672	30635812
17	30636027	30636117
17	30637222	30637317
17	30639097	30639242
17	30641492	30641617
17	30643757	30643852
17	30645377	30645687
17	30645812	30645977
17	30651017	30651102
17	30653612	30653762
17	30655397	30655472
17	30656952	30657087
17	30658197	30658302
17	30658417	30658557
17	30658622	30658722
17	30659937	30660027
17	30662382	30662472
17	30663152	30663227
17	30664917	30665152
17	30671662	30671752
17	30673132	30673252
17	30674462	30674567
17	30676042	30676122
17	30677012	30677127
17	30681347	30681457
17	30681717	30681917
17	30683467	30683587
17	30684117	30684227
17	30686472	30686567
17	30687657	30687742
17	30688042	30688387
17	30693527	30693607
17	30693902	30693997
17	30694287	30694392
17	30705197	30705442
17	30706522	30706597
17	30708012	30708322
17	30709642	30709762
17	30710847	30710937
17	30712647	30712767
17	30718142	30718217
17	30718352	30718462
17	30720762	30720932
17	30723702	30723797
17	30727962	30728057
17	30732512	30732617
17	30732737	30732942
17	30733597	30733772
17	30737877	30738092
17	30738192	30738287
17	30746022	30746102
17	30746657	30746742
17	30747012	30747452
17	30747722	30747822
17	30748692	30748832
17	30749122	30749227
17	30749312	30749432
17	30750392	30750497
17	30752002	30752127
17	30752427	30752712
17	30753047	30753177
17	30753477	30753717
17	30754237	30754327
17	30754637	30754777
17	30754857	30754957
17	30755047	30755162
17	30756962	30757067
17	30758922	30759032
17	30760422	30760547
17	30761102	30761202
17	30761422	30761502
17	30764327	30764427
17	30764702	30764807
17	30767067	30767147
17	30767232	30767347
17	30768572	30768652
17	30770542	30770672
17	30772802	30772897
17	30775047	30775142
17	30775402	30775482
17	30779702	30779812
17	30781162	30781267
17	30781657	30781777
17	30782422	30782532
17	30784037	30784212
17	30784787	30784867
17	30785877	30785972
17	30787997	30788092
17	30788447	30788552
17	30791282	30791377
17	30796772	30796922
17	30799647	30799857
17	30800192	30800292
17	30800642	30800752
17	30803082	30803172
17	30803837	30803942
17	30805082	30805217
17	30808142	30808252
17	30809132	30809217
17	30809637	30809727
17	30810132	30810237
17	30810322	30810512
17	30813822	30813937
17	30817517	30817597
17	30818662	30818742
17	30819252	30819472
17	30821027	30821137
17	30822017	30822142
17	30823207	30823302
17	30824622	30824697
17	30825752	30825837
17	30826037	30826172
17	30829667	30829757
17	30833947	30834022
17	30834187	30834362
17	30837322	30837497
17	30839422	30839567
17	30840032	30840182
17	30840257	30840372
17	30842037	30842157
17	30844242	30844497
17	30844632	30844747
17	30846232	30846372
17	30850827	30850902
17	30851687	30851797
17	30852942	30853127
17	30855742	30855847
17	30856347	30856457
17	30856862	30856937
17	30857387	30857462
17	30858302	30858442
17	30861052	30861152
17	30863387	30863527
17	30864652	30864777
17	30864962	30865187
17	30865592	30865687
17	30870347	30870467
17	30871322	30871487
17	30874142	30874222
17	30874392	30874552
17	30874687	30874802
17	30874857	30875157
17	30878117	30878217
17	30878372	30878457
17	30878597	30878742
17	30878827	30879072
17	30880557	30880662
17	30881157	30881257
17	30881882	30881957
17	30882097	30882392
17	30882727	30883032
17	30889907	30890077
17	30891487	30891612
17	30892032	30892137
17	30892787	30892992
17	30893582	30893667
17	30900402	30900567
17	30901277	30901357
17	30901977	30902057
17	30902137	30902397
17	30902717	30902822
17	30903092	30903282
17	30905387	30905522
17	30905942	30906017
17	30906222	30906382
17	30906962	30907037
17	30907202	30907337
17	30907667	30907777
17	30907887	30907982
17	30908147	30908252
17	30908647	30908777
17	30909202	30909347
17	30910702	30910797
17	30910947	30911192
17	30911472	30911607
17	30911682	30912052
17	30912137	30912242
17	30912787	30912912
17	30913432	30913632
17	30914847	30914947
17	30916477	30916552
17	30917032	30917107
17	30918857	30918967
17	30923772	30923917
17	30930482	30930577
17	30938782	30938882
17	30940042	30940132
17	30945762	30946007
17	30954262	30954352
17	30954522	30954607
17	30954907	30955047
17	30968697	30968792
17	30990387	30990502
17	30996282	30996452
17	31011712	31011802
17	31018387	31018487
17	31019647	31019742
17	31021152	31021232
17	31024842	31024922
17	31027122	31027197
17	31033352	31033447
17	31034247	31034342
17	31036707	31036852
17	31039742	31039837
17	31057942	31058017
17	31079237	31079327
17	31088887	31088992
17	31094717	31094822
17	31108332	31108477
17	31113582	31113677
17	31113877	31114147
17	31116627	31116737
17	31122027	31122237
17	31127357	31127537
17	31129577	31129657
17	31133982	31134077
17	31138492	31138627
17	31139627	31139732
17	31184387	31184467
17	31187497	31187722
17	31193457	31193542
17	31196647	31196727
17	31199647	31199757
17	31207872	31207957
17	31211737	31211822
17	31211962	31212132
17	31215137	31215242
17	31235472	31235587
17	31238427	31238522
17	31247152	31247442
17	31247542	31247637
17	31254437	31254537
17	31254657	31254872
17	31260622	31260722
17	31265207	31265332
17	31265692	31265782
17	31265867	31265962
17	31277352	31277477
17	31282187	31282272
17	31289432	31289677
17	31290997	31291072
17	31295947	31296022
17	31296392	31296492
17	31296612	31296747
17	31297552	31297687
17	31300357	31300437
17	31305087	31305177
17	31305377	31305647
17	31307077	31307217
17	31308527	31308627
17	31311197	31311337
17	31313147	31313252
17	31315487	31315617
17	31315747	31315837
17	31317637	31317767
17	31317907	31318002
17	31320057	31320202
17	31321442	31321532
17	31323297	31323552
17	31325932	31326057
17	31326427	31326517
17	31328602	31328732
17	31330747	31330857
17	31334142	31334242
17	31335792	31335917
17	31344322	31344467
17	31348787	31348867
17	31349352	31349547
17	31351497	31351597
17	31354877	31354967
17	31356432	31356517
17	31360447	31360572
17	31360787	31360927
17	31368542	31368647
17	31372757	31372842
17	31378047	31378197
17	31384287	31384392
17	31384817	31384922
17	31385022	31385152
17	31386577	31386672
17	31391537	31391612
17	31399277	31399352
17	31402072	31402182
17	31409642	31409742
17	31409837	31409917
17	31412042	31412142
17	31423142	31423307
17	31424887	31425007
17	31429547	31429647
17	31433692	31433782
17	31435007	31435112
17	31436087	31436242
17	31441287	31441477
17	31451367	31451572
17	31454227	31454312
17	31456687	31456767
17	31459762	31459857
17	31461657	31461752
17	31468232	31468352
17	31468722	31468822
17	31471797	31471947
17	31486312	31486422
17	31492562	31492812
17	31494987	31495087
17	31495382	31495507
17	31495687	31495767
17	31496312	31496447
17	31496517	31496602
17	31498367	31498577
17	31501627	31501747
17	31503147	31503227
17	31503422	31503662
17	31504772	31504897
17	31505687	31505767
17	31511922	31512007
17	31520322	31520412
17	31520997	31521092
17	31531172	31531257
17	31531537	31531632
17	31558247	31558337
17	31559132	31559217
17	31563892	31563987
17	31565887	31565967
17	31583317	31583417
17	31590927	31591087
17	31591937	31592017
17	31604842	31605022
17	31606532	31606667
17	31613132	31613237
17	31614532	31614622
17	31615647	31615767
17	31620867	31620957
17	31621782	31621862
17	31636022	31636112
17	31636757	31636957
17	31637312	31637402
17	31642047	31642137
17	31642867	31642947
17	31643032	31643167
17	31647947	31648052
17	31648792	31648892
17	31661097	31661177
17	31664867	31665067
17	31676822	31676897
17	31677747	31677837
