Chromosome	Start	End
17	26794862	26794972
17	26795127	26795187
17	26836047	26836187
17	26837142	26837242
17	26837647	26837857
17	26838722	26838807
17	26839647	26839817
17	26840187	26840267
17	26841177	26841252
17	26842312	26842412
17	26842932	26842982
17	26847877	26847952
17	26848442	26848472
17	26849632	26849757
17	26850387	26850412
17	26850642	26850737
17	26867977	26868047
17	26868842	26868982
17	26873087	26873137
17	26874542	26874607
17	26875487	26875552
17	26877897	26877937
17	26885027	26885197
17	26886187	26886417
17	26886522	26886602
17	26892572	26892587
17	26892952	26893002
17	26895647	26895817
17	26915392	26915487
17	26916807	26916842
17	26931697	26931712
17	26931977	26931987
17	26932677	26932852
17	26933477	26933572
17	26933687	26933757
17	26936782	26936877
17	26939492	26939632
17	26952362	26952492
17	26953887	26953952
17	26955132	26955172
17	26957082	26957292
17	26959637	26959757
17	26960412	26960517
17	26961357	26961372
17	26962912	26963022
17	26964762	26964847
17	26964947	26965182
17	26966827	26966952
17	26967217	26967312
17	26968287	26968392
17	26972552	26972657
17	26972937	26973032
17	26973567	26973632
17	26973852	26974037
17	26989022	26989087
17	26992042	26992152
17	26996317	26996367
17	26998507	26998577
17	27000122	27000232
17	27001352	27001407
17	27004652	27004722
17	27005327	27005427
17	27005692	27005852
17	27009572	27009647
17	27010952	27010977
17	27017687	27017792
17	27017982	27018097
17	27018387	27018517
17	27022022	27022152
17	27025312	27025377
17	27028007	27028097
17	27028337	27028432
17	27028522	27028732
17	27032747	27032842
17	27032962	27033192
17	27035137	27035172
17	27036377	27036472
17	27038347	27038562
17	27039237	27039307
17	27040077	27040167
17	27040312	27040627
17	27041037	27041097
17	27041472	27041582
17	27043007	27043132
17	27043172	27043247
17	27043437	27043647
17	27048182	27048282
17	27048502	27048747
17	27048952	27049052
17	27050612	27050707
17	27052212	27052272
17	27053632	27053682
17	27056962	27057027
17	27057537	27057647
17	27057897	27057977
17	27058487	27058552
17	27063582	27063642
17	27064322	27064387
17	27065632	27065677
17	27065787	27065902
17	27066272	27066367
17	27066532	27066647
17	27066702	27066787
17	27069277	27069557
17	27071872	27072032
17	27073942	27074062
17	27075722	27075812
17	27078022	27078222
17	27080247	27080272
17	27080467	27080547
17	27082817	27082902
17	27083437	27083502
17	27083627	27083752
17	27084347	27084467
17	27087517	27087657
17	27089287	27089342
17	27089817	27089977
17	27090082	27090212
17	27091347	27091437
17	27094562	27094607
17	27095907	27095977
17	27106842	27106942
17	27110812	27110892
17	27111222	27111272
17	27114482	27114527
17	27114912	27114972
17	27115122	27115257
17	27115912	27115942
17	27116372	27116642
17	27116762	27116857
17	27118802	27118837
17	27119472	27119537
17	27119987	27120052
17	27120727	27120882
17	27121252	27121342
17	27121507	27121537
17	27122047	27122122
17	27123677	27123752
17	27125247	27125462
17	27125547	27125602
17	27125942	27125972
17	27127442	27127507
17	27129707	27129737
17	27129872	27129887
17	27130667	27130757
17	27131762	27131847
17	27133832	27133932
17	27140432	27140467
17	27141587	27141672
17	27142142	27142407
17	27143697	27143737
17	27144952	27145057
17	27146217	27146332
17	27153917	27154052
17	27154622	27154687
17	27155017	27155092
17	27155197	27155207
17	27155537	27155587
17	27156867	27156932
17	27163892	27163997
17	27165177	27165272
17	27167712	27167737
17	27169812	27169942
17	27170287	27170382
17	27170972	27171087
17	27175682	27175797
17	27176002	27176032
17	27178147	27178252
17	27178807	27178862
17	27179312	27179322
17	27179907	27180002
17	27186502	27186587
17	27189872	27190057
17	27191312	27191467
17	27191602	27191647
17	27192007	27192077
17	27193322	27193407
17	27193827	27193912
17	27193997	27194097
17	27194972	27194997
17	27196907	27197017
17	27199327	27199492
17	27199672	27199687
17	27199857	27199887
17	27199987	27200077
17	27200252	27200342
17	27203302	27203307
17	27206352	27206417
17	27207477	27207572
17	27208337	27208372
17	27215552	27215637
17	27216257	27216342
17	27216942	27217037
17	27217947	27218027
17	27218697	27218762
17	27219202	27219257
17	27221447	27221507
17	27225027	27225077
17	27227457	27227537
17	27228707	27228827
17	27230437	27230442
17	27236822	27236912
17	27237682	27237722
17	27237842	27237857
17	27238782	27238892
17	27240637	27240792
17	27241527	27241622
17	27241897	27241962
17	27245382	27245477
17	27246442	27246542
17	27256482	27256567
17	27256672	27256702
17	27256827	27257012
17	27257787	27257887
17	27259342	27259397
17	27291337	27291432
17	27291647	27291687
17	27292037	27292107
17	27294237	27294332
17	27295122	27295247
17	27297762	27297947
17	27298617	27298757
17	27299237	27299272
17	27301002	27301082
17	27301347	27301677
17	27302167	27302222
17	27302442	27302512
17	27303217	27303277
17	27304187	27304277
17	27305207	27305397
17	27305507	27305602
17	27306237	27306337
17	27310137	27310222
17	27310532	27310657
17	27311642	27311707
17	27314952	27315037
17	27315617	27315682
17	27315987	27316187
17	27316287	27316367
17	27316697	27316817
17	27317187	27317247
17	27319112	27319192
17	27319642	27319832
17	27320082	27320172
17	27320217	27320222
17	27320272	27320277
17	27320367	27320387
17	27324972	27325317
17	27325332	27325357
17	27325377	27325427
17	27325647	27325852
17	27326872	27326937
17	27328637	27328712
17	27329897	27329997
17	27332932	27333032
17	27333327	27333402
17	27333807	27333972
17	27334402	27334482
17	27335157	27335287
17	27336327	27336432
17	27336517	27336612
17	27336952	27337052
17	27337822	27337872
17	27337877	27337907
17	27344382	27344457
17	27344557	27344637
17	27349932	27349977
17	27350117	27350182
17	27357422	27357472
17	27358932	27359002
17	27362282	27362352
17	27365032	27365067
17	27365622	27365697
17	27365947	27366057
17	27366287	27366462
17	27367002	27367137
17	27368362	27368457
17	27369757	27369832
17	27371937	27372027
17	27372417	27372472
17	27372842	27372932
17	27375222	27375292
17	27378182	27378342
17	27378652	27378762
17	27379632	27379732
17	27379842	27379872
17	27379982	27380117
17	27381052	27381137
17	27381727	27381797
17	27381897	27381952
17	27383982	27384057
17	27384147	27384262
17	27384352	27384452
17	27384542	27384677
17	27385432	27385537
17	27385857	27386022
17	27388867	27388937
17	27389547	27389602
17	27389757	27389947
17	27390982	27391052
17	27391532	27391577
17	27392377	27392582
17	27393087	27393257
17	27394322	27394372
17	27395562	27395712
17	27396192	27396332
17	27396912	27397042
17	27397267	27397387
17	27397492	27397567
17	27397837	27397952
17	27401382	27401567
17	27402047	27402142
17	27403037	27403162
17	27403347	27403442
17	27403757	27403772
17	27405362	27405457
17	27406687	27406902
17	27407037	27407277
17	27408987	27409067
17	27409177	27409247
17	27410512	27410572
17	27410647	27410702
17	27411922	27411927
17	27411942	27412032
17	27412437	27412632
17	27412892	27412987
17	27414147	27414237
17	27414617	27414762
17	27414942	27415072
17	27415142	27415262
17	27415342	27415452
17	27415582	27415812
17	27422482	27422592
17	27422742	27422982
17	27423297	27423377
17	27423472	27423487
17	27425837	27425857
17	27426052	27426112
17	27426522	27426602
17	27429182	27429257
17	27431052	27431317
17	27431432	27431522
17	27431637	27431752
17	27433127	27433172
17	27434622	27434712
17	27434867	27434897
17	27435052	27435157
17	27435512	27435597
17	27436042	27436127
17	27437632	27437682
17	27438197	27438247
17	27438337	27438377
17	27438732	27438802
17	27441492	27441577
17	27442662	27442752
17	27445847	27445967
17	27449872	27449942
17	27450592	27450657
17	27451322	27451382
17	27451512	27451617
17	27452032	27452107
17	27453557	27453637
17	27459512	27459572
17	27464517	27464737
17	27466737	27466872
17	27468467	27468567
17	27468902	27468967
17	27469852	27469957
17	27474022	27474092
17	27476437	27476507
17	27480227	27480332
17	27480642	27480717
17	27481087	27481147
17	27484742	27484832
17	27486357	27486492
17	27488577	27488657
17	27489167	27489232
17	27489527	27489597
17	27492827	27492887
17	27493997	27494262
17	27495772	27495962
17	27499022	27499072
17	27499212	27499352
17	27501242	27501332
17	27501922	27502017
17	27502147	27502227
17	27502537	27502627
17	27502737	27502777
17	27503077	27503177
17	27504562	27504657
17	27505492	27505637
17	27505757	27505837
17	27505932	27506012
17	27507507	27507547
17	27508027	27508122
17	27508347	27508377
17	27511537	27511547
17	27514072	27514167
17	27514192	27514337
17	27518012	27518112
17	27518182	27518267
17	27519412	27519467
17	27519942	27520042
17	27520672	27520767
17	27521022	27521072
17	27523237	27523302
17	27524542	27524632
17	27534892	27534992
17	27538837	27538917
17	27541422	27541532
17	27547342	27547437
17	27549382	27549502
17	27551422	27551517
17	27552022	27552142
17	27555137	27555197
17	27555982	27556077
17	27556622	27556722
17	27558197	27558277
17	27558417	27558472
17	27559027	27559102
17	27560957	27561052
17	27564467	27564762
17	27565217	27565342
17	27565432	27565542
17	27565872	27565962
17	27569172	27569187
17	27569427	27569542
17	27571877	27571942
17	27574652	27574752
17	27575322	27575467
17	27576542	27576632
17	27576772	27576847
17	27577622	27577707
17	27577812	27577867
17	27578952	27579007
17	27580642	27580877
17	27581702	27581787
17	27582737	27582892
17	27586817	27586902
17	27588032	27588137
17	27588672	27588757
17	27592417	27592477
17	27594782	27594857
17	27595482	27595617
17	27595732	27595947
17	27596162	27596262
17	27596377	27596587
17	27596722	27596832
17	27596987	27597047
17	27597192	27597282
17	27600862	27600957
17	27602102	27602172
17	27602837	27602897
17	27603407	27603487
17	27608367	27608462
17	27609352	27609387
17	27611527	27611667
17	27611872	27611992
17	27614382	27614447
17	27614542	27614587
17	27617122	27617167
17	27618267	27618322
17	27621807	27621852
17	27627587	27627712
17	27629372	27629452
17	27629812	27629907
17	27631152	27631187
17	27633542	27633617
17	27634047	27634112
17	27636282	27636367
17	27636652	27636952
17	27637437	27637502
17	27637582	27637687
17	27638817	27638962
17	27642762	27642882
17	27645722	27645802
17	27651222	27651267
17	27653632	27653737
17	27657457	27657517
17	27661377	27661442
17	27665612	27665702
17	27665787	27665882
17	27666977	27667072
17	27667942	27667972
17	27668187	27668302
17	27669737	27669807
17	27675527	27675782
17	27679407	27679467
17	27683472	27683567
17	27687447	27687537
17	27691042	27691152
17	27700537	27700612
17	27700922	27701032
17	27701842	27701927
17	27704162	27704247
17	27704457	27704552
17	27705607	27705707
17	27707072	27707087
17	27708227	27708357
17	27713717	27713807
17	27716967	27717087
17	27717192	27717382
17	27719782	27720517
17	27721377	27721537
17	27721817	27721917
17	27723467	27723552
17	27724462	27724652
17	27725067	27725152
17	27725562	27725657
17	27726972	27727002
17	27728817	27728867
17	27735047	27735082
17	27735102	27735132
17	27735332	27735432
17	27738157	27738272
17	27738797	27738857
17	27740607	27740657
17	27741022	27741097
17	27747077	27747187
17	27750667	27750722
17	27752152	27752247
17	27752937	27753042
17	27761662	27761907
17	27762272	27762332
17	27763127	27763257
17	27768927	27769012
17	27769297	27769412
17	27770057	27770087
17	27778462	27778532
17	27779277	27779362
17	27785937	27786007
17	27787252	27787362
17	27789702	27789812
17	27793532	27793542
17	27796987	27797062
17	27797447	27797497
17	27797642	27797767
17	27799887	27799972
17	27800172	27800317
17	27803417	27803482
17	27803947	27804037
17	27804382	27804512
17	27805012	27805097
17	27805397	27805472
17	27811262	27811337
17	27820857	27820967
17	27839992	27840197
17	27856357	27856402
17	27864247	27864357
17	27867727	27867792
17	27873562	27873637
17	27876747	27876852
17	27879932	27879937
17	27880227	27880322
17	27880467	27880542
17	27881417	27881527
17	27881642	27881782
17	27884427	27884512
17	27886482	27886537
17	27886862	27887517
17	27889242	27889267
17	27890102	27890177
17	27894587	27894722
17	27894837	27894922
17	27896012	27896032
17	27908807	27908922
17	27909947	27910022
17	27911782	27911852
17	27938082	27938182
17	27940422	27940592
17	27942227	27942297
17	27942447	27942542
17	27948077	27948152
17	27949502	27949547
17	27951392	27951467
17	27954807	27954912
17	27955237	27955287
17	27960347	27960452
17	27961902	27961997
17	27962737	27962772
17	27966487	27966612
17	27969447	27969557
17	27976587	27976647
17	27977767	27977842
17	27978237	27978297
17	27984492	27984902
17	27985072	27985362
17	27985457	27985527
17	27985747	27985782
17	27986612	27986632
17	27989317	27989547
17	27989672	27989707
17	27989862	27990047
17	27990187	27990257
17	27993712	27993787
17	27994247	27994422
17	27994587	27994692
17	27994827	27994912
17	27996982	27997032
17	28000022	28000127
17	28000557	28000657
17	28000947	28001232
17	28006182	28006267
17	28008072	28008277
17	28008552	28008577
17	28008907	28008942
17	28009107	28009137
17	28013337	28013507
17	28013802	28013902
17	28015552	28015607
17	28016272	28016342
17	28019432	28019522
17	28020282	28020457
17	28022697	28022762
17	28022827	28022942
17	28023152	28023277
17	28023322	28023447
17	28023547	28023647
17	28024427	28024527
17	28025367	28025397
17	28026442	28026467
17	28028112	28028212
17	28028452	28028507
17	28029507	28029557
17	28030522	28030567
17	28035057	28035097
17	28035202	28035257
17	28036857	28036937
17	28040047	28040152
17	28040367	28040452
17	28040952	28041047
17	28041682	28041972
17	28042082	28042202
17	28042282	28042367
17	28042767	28042802
17	28043247	28043347
17	28045267	28045357
17	28046057	28046162
17	28048567	28048727
17	28052077	28052357
17	28053117	28053212
17	28053907	28054017
17	28057077	28057187
17	28057452	28057697
17	28057832	28057927
17	28058327	28058502
17	28058552	28058662
17	28058777	28058882
17	28059147	28059232
17	28060362	28060452
17	28060742	28060772
17	28060877	28060962
17	28061337	28061747
17	28061852	28061942
17	28063032	28063112
17	28063597	28063647
17	28066672	28066702
17	28067027	28067137
17	28067787	28067857
17	28069257	28069387
17	28069502	28069622
17	28069737	28069767
17	28070372	28070527
17	28074657	28074752
17	28074902	28074907
17	28078527	28078572
17	28079672	28079757
17	28081587	28081667
17	28085022	28085117
17	28096532	28096647
17	28097322	28097432
17	28098942	28098972
17	28099902	28099907
17	28102237	28102352
17	28103622	28103777
17	28103872	28103942
17	28104842	28104922
17	28105042	28105127
17	28105602	28105712
17	28105937	28106007
17	28107412	28107477
17	28107742	28107852
17	28110152	28110227
17	28112447	28112537
17	28116227	28116307
17	28116432	28116517
17	28117837	28117997
17	28120877	28120962
17	28122157	28122252
17	28123752	28123872
17	28129442	28129547
17	28131817	28131912
17	28133302	28133492
17	28136547	28136667
17	28138702	28138767
17	28138912	28139052
17	28139097	28139127
17	28140342	28140427
17	28140767	28140837
17	28142742	28142757
17	28143927	28143977
17	28145722	28145772
17	28146447	28146592
17	28146757	28146787
17	28147012	28147037
17	28147722	28147822
17	28148227	28148332
17	28149642	28149712
17	28149832	28150012
17	28150542	28150757
17	28151927	28151987
17	28154542	28154577
17	28155317	28155322
17	28155337	28155462
17	28156122	28156202
17	28156317	28156377
17	28158902	28159062
17	28161567	28161642
17	28163747	28163912
17	28164067	28164157
17	28165557	28165652
17	28166387	28166432
17	28167442	28167627
17	28169412	28169507
17	28171652	28171777
17	28172042	28172087
17	28172467	28172552
17	28172787	28172797
17	28172987	28173007
17	28173157	28173257
17	28174047	28174142
17	28174472	28174542
17	28179812	28179922
17	28180387	28180652
17	28181567	28181617
17	28183212	28183282
17	28183437	28183487
17	28184002	28184047
17	28186617	28186877
17	28186957	28187112
17	28193787	28193897
17	28197342	28197447
17	28197727	28197952
17	28200407	28200457
17	28201332	28201412
17	28201482	28201582
17	28202212	28202422
17	28203352	28203422
17	28204427	28204502
17	28204742	28204837
17	28207067	28207282
17	28207647	28207852
17	28208017	28208132
17	28213387	28213472
17	28216942	28217057
17	28219857	28220012
17	28220047	28220072
17	28222637	28222752
17	28223682	28223792
17	28223867	28223932
17	28224327	28224437
17	28226227	28226357
17	28227842	28227922
17	28230077	28230122
17	28231137	28231242
17	28232472	28232657
17	28235722	28235737
17	28236037	28236137
17	28236552	28236652
17	28236747	28236802
17	28236977	28237037
17	28237122	28237247
17	28245292	28245492
17	28245712	28245797
17	28247237	28247272
17	28251537	28251607
17	28252127	28252242
17	28255682	28255797
17	28256927	28257077
17	28259007	28259037
17	28259557	28259607
17	28260272	28260417
17	28260637	28260672
17	28260677	28260717
17	28260772	28260777
17	28260942	28261007
17	28261517	28261677
17	28263517	28263612
17	28263737	28263852
17	28265182	28265252
17	28265572	28265647
17	28265782	28265867
17	28269302	28269522
17	28269832	28269902
17	28270132	28270182
17	28270307	28270392
17	28270497	28270562
17	28271802	28271897
17	28272117	28272197
17	28272427	28272492
17	28274032	28274087
17	28274677	28274762
17	28274897	28274977
17	28276952	28277002
17	28277332	28277527
17	28278537	28278637
17	28279927	28280187
17	28280312	28280607
17	28280947	28281052
17	28281442	28281542
17	28281562	28281697
17	28283302	28283322
17	28286992	28287252
17	28287317	28287382
17	28287867	28287922
17	28290442	28290507
17	28290742	28290897
17	28291722	28291777
17	28293972	28294067
17	28294477	28294602
17	28295177	28295282
17	28295382	28295502
17	28295632	28295752
17	28297037	28297117
17	28297427	28297552
17	28298257	28298352
17	28298422	28298512
17	28298577	28298722
17	28300222	28300402
17	28301002	28301152
17	28304787	28304852
17	28305247	28305397
17	28307157	28307187
17	28309052	28309132
17	28313302	28313432
17	28313942	28314027
17	28315942	28315972
17	28316632	28316752
17	28318472	28318567
17	28324567	28324612
17	28328157	28328312
17	28328357	28328502
17	28331202	28331247
17	28332512	28332577
17	28332867	28332972
17	28333532	28333702
17	28333757	28333922
17	28334317	28334432
17	28335097	28335157
17	28338572	28338587
17	28341242	28341317
17	28341467	28341657
17	28348442	28348557
17	28348972	28349012
17	28350572	28350617
17	28351192	28351312
17	28352107	28352187
17	28352342	28352422
17	28354847	28354872
17	28356377	28356452
17	28358457	28358572
17	28359077	28359287
17	28364872	28364982
17	28365197	28365287
17	28368527	28368787
17	28371902	28371952
17	28373902	28373997
17	28374652	28374777
17	28375532	28375667
17	28385397	28385447
17	28386377	28386447
17	28387627	28387712
17	28391742	28391957
17	28392197	28392247
17	28394572	28394622
17	28399807	28399847
17	28400632	28400687
17	28400742	28400877
17	28400987	28401167
17	28401402	28401462
17	28402622	28402807
17	28406052	28406182
17	28407507	28407667
17	28408372	28408442
17	28411387	28411477
17	28414537	28414572
17	28418687	28418737
17	28419092	28419162
17	28421117	28421182
17	28447777	28447882
17	28450207	28450267
17	28455242	28455377
17	28461332	28461422
17	28463707	28463802
17	28463887	28463977
17	28464232	28464317
17	28466987	28467052
17	28469692	28469787
17	28472617	28472622
17	28482877	28482967
17	28486202	28486337
17	28504277	28504337
17	28505197	28505237
17	28507747	28507972
17	28510562	28510657
17	28510757	28510807
17	28510942	28511022
17	28512777	28512877
17	28512947	28513017
17	28515567	28515667
17	28517552	28517627
17	28518007	28518087
17	28520052	28520137
17	28523592	28523692
17	28524072	28524202
17	28527932	28528007
17	28532062	28532257
17	28532542	28532617
17	28538872	28538917
17	28546572	28546592
17	28548642	28548747
17	28549307	28549552
17	28550002	28550067
17	28551152	28551232
17	28553127	28553292
17	28556827	28556902
17	28557807	28557882
17	28559922	28560002
17	28561607	28561677
17	28561807	28561912
17	28567797	28567917
17	28573842	28573942
17	28575372	28575467
17	28575642	28575782
17	28576097	28576177
17	28579897	28579977
17	28580087	28580167
17	28580247	28580352
17	28580477	28580592
17	28584457	28584522
17	28584637	28584722
17	28586667	28586752
17	28587767	28587882
17	28589007	28589057
17	28592597	28592662
17	28593122	28593267
17	28593887	28593967
17	28594092	28594237
17	28595187	28595242
17	28598542	28598597
17	28605002	28605037
17	28605132	28605207
17	28609037	28609072
17	28621377	28621472
17	28621672	28621832
17	28626007	28626047
17	28628047	28628107
17	28628252	28628347
17	28628612	28628647
17	28629252	28629352
17	28638057	28638137
17	28648817	28648907
17	28652472	28652542
17	28680722	28680767
17	28682642	28682792
17	28684922	28684982
17	28686122	28686227
17	28689797	28689892
17	28690862	28690952
17	28692182	28692277
17	28692502	28692507
17	28692522	28692562
17	28710037	28710107
17	28711192	28711292
17	28713917	28714002
17	28746927	28747022
17	28756852	28756907
17	28758527	28758607
17	28760972	28761042
17	28766952	28767042
17	28769402	28769582
17	28769977	28770092
17	28770527	28770587
17	28774997	28775077
17	28777197	28777252
17	28777332	28777462
17	28777567	28777627
17	28777742	28777807
17	28777907	28777942
17	28779542	28779612
17	28781172	28781357
17	28781482	28781587
17	28781657	28781847
17	28785202	28785282
17	28785332	28785352
17	28785372	28785402
17	28806352	28806387
17	28806682	28806822
17	28806877	28807007
17	28807147	28807202
17	28809142	28809222
17	28814337	28814457
17	28814842	28814932
17	28815072	28815107
17	28816687	28816812
17	28817657	28817752
17	28818397	28818432
17	28818562	28818652
17	28821292	28821387
17	28821487	28821582
17	28822467	28822567
17	28823507	28823542
17	28823867	28823957
17	28828002	28828137
17	28828607	28828682
17	28829352	28829492
17	28834717	28834772
17	28834892	28835062
17	28835082	28835167
17	28836577	28836812
17	28847412	28847532
17	28848077	28848157
17	28850282	28850357
17	28850477	28850532
17	28858772	28858852
17	28869887	28869952
17	28872142	28872242
17	28875472	28875552
17	28876687	28876762
17	28876937	28877132
17	28879942	28879997
17	28881157	28881257
17	28881352	28881407
17	28883042	28883127
17	28883457	28883572
17	28884222	28884307
17	28886462	28886507
17	28896532	28896622
17	28897657	28897722
17	28898807	28898867
17	28898927	28899047
17	28899112	28899217
17	28899372	28899467
17	28899952	28899987
17	28901677	28901772
17	28901942	28902007
17	28902732	28902847
17	28904172	28904302
17	28904562	28904642
17	28904782	28904942
17	28905272	28905352
17	28909287	28909377
17	28909667	28909887
17	28910322	28910427
17	28912872	28912902
17	28921332	28921387
17	28924642	28924672
17	28925442	28925517
17	28926492	28926732
17	28926817	28926877
17	28927392	28927467
17	28930227	28930327
17	28931087	28931152
17	28934347	28934387
17	28947007	28947057
17	28954647	28954737
17	28962347	28962442
17	28967052	28967157
17	28967227	28967357
17	28971237	28971312
17	28974097	28974157
17	28981242	28981287
17	28982757	28982817
17	28983112	28983202
17	28988137	28988197
17	29005442	29005537
17	29008042	29008127
17	29008197	29008297
17	29008407	29008467
17	29015752	29015867
17	29018737	29018817
17	29022367	29022447
17	29024777	29024782
17	29024797	29024837
17	29025137	29025232
17	29026737	29026772
17	29039557	29039657
17	29044237	29044317
17	29045082	29045177
17	29046317	29046482
17	29049247	29049347
17	29050212	29050257
17	29051042	29051132
17	29053742	29053772
17	29054122	29054347
17	29057057	29057152
17	29058042	29058132
17	29058232	29058342
17	29061012	29061117
17	29065652	29065747
17	29066972	29067002
17	29068612	29068642
17	29069292	29069447
17	29069522	29069617
17	29072912	29073032
17	29074202	29074322
17	29079002	29079212
17	29081002	29081047
17	29081152	29081397
17	29083772	29083882
17	29090817	29090927
17	29091547	29091647
17	29092232	29092287
17	29093637	29093822
17	29094157	29094247
17	29094902	29094947
17	29097657	29097757
17	29098422	29098567
17	29098617	29098622
17	29098647	29098847
17	29113982	29114067
17	29120772	29120787
17	29120897	29120932
17	29133897	29133947
17	29135237	29135347
17	29135967	29135997
17	29136022	29136032
17	29139497	29139592
17	29140112	29140157
17	29140522	29140622
17	29140817	29140907
17	29141772	29141857
17	29143602	29143662
17	29145202	29145377
17	29146177	29146232
17	29147302	29147387
17	29149987	29150112
17	29154562	29154622
17	29154722	29154832
17	29154967	29155022
17	29155122	29155282
17	29155317	29155372
17	29155747	29155837
17	29156447	29156522
17	29156617	29156702
17	29158972	29159067
17	29159127	29159242
17	29159747	29159922
17	29161407	29161472
17	29164847	29164872
17	29165402	29165707
17	29167442	29167542
17	29169287	29169387
17	29171237	29171452
17	29173422	29173432
17	29175652	29175777
17	29176087	29176107
17	29177017	29177092
17	29179267	29179402
17	29179677	29179777
17	29180037	29180097
17	29182057	29182167
17	29182247	29182337
17	29182962	29183072
17	29183237	29183322
17	29183972	29184122
17	29185412	29185477
17	29189497	29189732
17	29193812	29193897
17	29194017	29194152
17	29195667	29195807
17	29195902	29195942
17	29202747	29202882
17	29202987	29203012
17	29204647	29204722
17	29214787	29214852
17	29215587	29215652
17	29218212	29218242
17	29221562	29221677
17	29225452	29225502
17	29227432	29227497
17	29227827	29227892
17	29228982	29229047
17	29229382	29229422
17	29229582	29229747
17	29229802	29229807
17	29231237	29231312
17	29233642	29233727
17	29237197	29237227
17	29237342	29237472
17	29238652	29238762
17	29238862	29239097
17	29240727	29240882
17	29241522	29241652
17	29242972	29243052
17	29244567	29244662
17	29246757	29246912
17	29248022	29248152
17	29250417	29250532
17	29250667	29250707
17	29251262	29251342
17	29251622	29251657
17	29251902	29251967
17	29252617	29252682
17	29253197	29253297
17	29253837	29253897
17	29254062	29254157
17	29255892	29255967
17	29257372	29257452
17	29258142	29258232
17	29259622	29259767
17	29261952	29262042
17	29263912	29263997
17	29270017	29270102
17	29274147	29274267
17	29276842	29276877
17	29278187	29278267
17	29282497	29282577
17	29285612	29285677
17	29295887	29295967
17	29297787	29297917
17	29300852	29300907
17	29301242	29301352
17	29302512	29302607
17	29303187	29303347
17	29303652	29303717
17	29304517	29304687
17	29305157	29305237
17	29305542	29305647
17	29310237	29310297
17	29313427	29313487
17	29316517	29316552
17	29319177	29319282
17	29320172	29320202
17	29322302	29322527
17	29322617	29322807
17	29325797	29325852
17	29326142	29326242
17	29326567	29326667
17	29327077	29327137
17	29327302	29327402
17	29327617	29327712
17	29327887	29327942
17	29328032	29328102
17	29328542	29328622
17	29330807	29330837
17	29331507	29331602
17	29332337	29332397
17	29332542	29332607
17	29332732	29332782
17	29332997	29333052
17	29336927	29336997
17	29339002	29339047
17	29339282	29339337
17	29340122	29340207
17	29340332	29340372
17	29341642	29341737
17	29341912	29342057
17	29342137	29342237
17	29344182	29344277
17	29348017	29348112
17	29348207	29348222
17	29351402	29351457
17	29356222	29356337
17	29356402	29356792
17	29356897	29356992
17	29361077	29361217
17	29362112	29362297
17	29365257	29365427
17	29365767	29365837
17	29367167	29367362
17	29368117	29368232
17	29368362	29368457
17	29369307	29369337
17	29369422	29369427
17	29369437	29369467
17	29369497	29369502
17	29371097	29371277
17	29374812	29374942
17	29376082	29376147
17	29376842	29376957
17	29377947	29377987
17	29378912	29379017
17	29379097	29379172
17	29381352	29381442
17	29381527	29381637
17	29384312	29384342
17	29389177	29389237
17	29393382	29393452
17	29393612	29393687
17	29394207	29394282
17	29395667	29395777
17	29396967	29397162
17	29398232	29398352
17	29398832	29398932
17	29399317	29399342
17	29399897	29399902
17	29404142	29404177
17	29404357	29404432
17	29405012	29405067
17	29410227	29410272
17	29415882	29416022
17	29416152	29416252
17	29416372	29416467
17	29418932	29418987
17	29420122	29420202
17	29421262	29421352
17	29425487	29425587
17	29425732	29425827
17	29428152	29428227
17	29432357	29432492
17	29436802	29437132
17	29437232	29437287
17	29438487	29438607
17	29442172	29442272
17	29442542	29442697
17	29447412	29447527
17	29448192	29448312
17	29451017	29451232
17	29451357	29451367
17	29451382	29451537
17	29451967	29452037
17	29457952	29458057
17	29458677	29458697
17	29459627	29459832
17	29465597	29465637
17	29467677	29467807
17	29467982	29468077
17	29481527	29481582
17	29489727	29489807
17	29491347	29491462
17	29491757	29491857
17	29491947	29492097
17	29503437	29503527
17	29503837	29503897
17	29505537	29505587
17	29509042	29509132
17	29513077	29513137
17	29513282	29513462
17	29514537	29514627
17	29519902	29519952
17	29520842	29520927
17	29526327	29526397
17	29531447	29531552
17	29541622	29541707
17	29543137	29543237
17	29543447	29543537
17	29543932	29543987
17	29544217	29544262
17	29549602	29549697
17	29552302	29552382
17	29556782	29556962
17	29560102	29560147
17	29564337	29564442
17	29568132	29568292
17	29569582	29569652
17	29570167	29570257
17	29570457	29570557
17	29570732	29570782
17	29572937	29573027
17	29584252	29584287
17	29585317	29585377
17	29589782	29589852
17	29590647	29590802
17	29596032	29596067
17	29596857	29597037
17	29597187	29597252
17	29599537	29599632
17	29599727	29599847
17	29600322	29600332
17	29600517	29600647
17	29603027	29603087
17	29604837	29604947
17	29605047	29605122
17	29605237	29605327
17	29608577	29608642
17	29614302	29614332
17	29614532	29614622
17	29615602	29615657
17	29618272	29618342
17	29626912	29626922
17	29627437	29627517
17	29629137	29629232
17	29634242	29634332
17	29635662	29635772
17	29636232	29636367
17	29638092	29638217
17	29638277	29638352
17	29640772	29640857
17	29641057	29641157
17	29660997	29661097
17	29661382	29661487
17	29667952	29668042
17	29668522	29668617
17	29675717	29675767
17	29675967	29676007
17	29687542	29687612
17	29694827	29694877
