Chromosome	Start	End
18	34808773	34808883
18	34808963	34809058
18	34812538	34812603
18	34815423	34815623
18	34823353	34823708
18	34827468	34827533
18	34830593	34830688
18	34833838	34833928
18	34834953	34835003
18	34838083	34838138
18	34839248	34839303
18	34840263	34840893
18	34841123	34841343
18	34841488	34841623
18	34841693	34841783
18	34842373	34842508
18	34845918	34845998
18	34846408	34846498
18	34846703	34846808
18	34846883	34846953
18	34847133	34847258
18	34848263	34848363
18	34850158	34850408
18	34854953	34855053
18	34855203	34855583
18	34855628	34855753
18	34855823	34855918
18	34855988	34856063
18	34856218	34856358
18	34859258	34859333
18	34859668	34859753
18	34859883	34860098
18	34860363	34860598
18	34861043	34861258
18	34861363	34861558
18	34861623	34861808
18	34862118	34862273
18	34862328	34862403
18	34862513	34862773
18	34862853	34862868
18	34863178	34863308
18	34865818	34865933
18	34866188	34866213
18	34866563	34866668
18	34868233	34868248
18	34871073	34871168
18	34878423	34878508
18	34883983	34884053
18	34884513	34884893
18	34886213	34886333
18	34887073	34887263
18	34887623	34887933
18	34888993	34889158
18	34900493	34900668
18	34900963	34901048
18	34901408	34901543
18	34901928	34902033
18	34902083	34902203
18	34916483	34916543
18	34927173	34927243
18	34930898	34931008
18	34931113	34931213
18	34931283	34931613
18	34931928	34932313
18	34932383	34932598
18	34953563	34953673
18	34954053	34954223
18	34954298	34954453
18	34954643	34955023
18	34955058	34955333
18	34959298	34959353
18	34967148	34967233
18	34967368	34967478
18	34968843	34968913
18	34989193	34989323
18	34989358	34989503
18	34991563	34991608
18	34995713	34995813
18	35005908	35006038
18	35009673	35009768
18	35013553	35013618
18	35013748	35013823
18	35013933	35014098
18	35019033	35019133
18	35019183	35019303
18	35019363	35019483
18	35019563	35019638
18	35021898	35022178
18	35022438	35022708
18	35023533	35023618
18	35025598	35025673
18	35027008	35027178
18	35027223	35027368
18	35027683	35027813
18	35027998	35028133
18	35028913	35028998
18	35033963	35034153
18	35034238	35034328
18	35034393	35034498
18	35035528	35035613
18	35035868	35035943
18	35039933	35040023
18	35042088	35042213
18	35042573	35042663
18	35043363	35043793
18	35044883	35045023
18	35045473	35045573
18	35045783	35045898
18	35046613	35046768
18	35048048	35048163
18	35048493	35048583
18	35048673	35049088
18	35050168	35050253
18	35052308	35052423
18	35056968	35057028
18	35059868	35059968
18	35065748	35065843
18	35067808	35067993
18	35068688	35068773
18	35069093	35069208
18	35069343	35069483
18	35069613	35069743
18	35070838	35070928
18	35072203	35072283
18	35077318	35077408
18	35080168	35080263
18	35081323	35081418
18	35083663	35083773
18	35087108	35087188
18	35087678	35087788
18	35089828	35089908
18	35093453	35093538
18	35093613	35093723
18	35094783	35094873
18	35098728	35098923
18	35100288	35100353
18	35102028	35102118
18	35109248	35109343
18	35115868	35115918
18	35117968	35118063
18	35118763	35118883
18	35119278	35119503
18	35119593	35119798
18	35140708	35140798
18	35179803	35179893
18	35182403	35182513
18	35185818	35185913
18	35202298	35202383
18	35210553	35210628
18	35213203	35213323
18	35214863	35215053
18	35233683	35233763
18	35244498	35244568
18	35244683	35244768
18	35249938	35250048
18	35250798	35250873
18	35252308	35252433
18	35252543	35252628
18	35252893	35252958
18	35253598	35253703
18	35254958	35255083
18	35255158	35255293
18	35255403	35255493
18	35256283	35256358
18	35256813	35256928
18	35258298	35258423
18	35258503	35258703
18	35262148	35262208
18	35262468	35262613
18	35264418	35264543
18	35264768	35264873
18	35264958	35265368
18	35265598	35265693
18	35266038	35266138
18	35266248	35266328
18	35266533	35266648
18	35268253	35268323
18	35268718	35268873
18	35268943	35269208
18	35269383	35269843
18	35271603	35271638
18	35272353	35272428
18	35272878	35272973
18	35277303	35277403
18	35277868	35277963
18	35278303	35278378
18	35280858	35280918
18	35282078	35282138
18	35284788	35284838
18	35286008	35286123
18	35286378	35286453
18	35289788	35289843
18	35291033	35291138
18	35292518	35292608
18	35294828	35294863
18	35295833	35295953
18	35296428	35296693
18	35297323	35297478
18	35300888	35300998
18	35326478	35326553
18	35341763	35341938
18	35347003	35347098
18	35352033	35352203
18	35352223	35352228
18	35352308	35352458
18	35352473	35352503
18	35380968	35381078
18	35383653	35383688
18	35389793	35389898
18	35402598	35402723
18	35407278	35407323
18	35407943	35408003
18	35408138	35408213
18	35425463	35425558
18	35438298	35438368
18	35455113	35455208
18	35458448	35458518
18	35458963	35459083
18	35467713	35467928
18	35468028	35468163
18	35468278	35468383
18	35482953	35483023
18	35483888	35483978
18	35486273	35486338
18	35487138	35487198
18	35489023	35489108
18	35489913	35490003
18	35498483	35498608
18	35498853	35499068
18	35503303	35503378
18	35506173	35506243
18	35512358	35512473
18	35517528	35517558
18	35517878	35517913
18	35521638	35521718
18	35532503	35532628
18	35533018	35533213
18	35534513	35534683
18	35534988	35535078
18	35536668	35536773
18	35537533	35537613
18	35540098	35540348
18	35542053	35542133
18	35542703	35542788
18	35544483	35544588
18	35553003	35553183
18	35553258	35553468
18	35554163	35554283
18	35555338	35555408
18	35557043	35557108
18	35561738	35561873
18	35561943	35562258
18	35562603	35562733
18	35562893	35563018
18	35563253	35563318
18	35563653	35563763
18	35572038	35572163
18	35572458	35572563
18	35594168	35594218
18	35598478	35598843
18	35599138	35599328
18	35606393	35606473
18	35606943	35607023
18	35612088	35612198
18	35618013	35618053
18	35622428	35622448
18	35622583	35622708
18	35623488	35623593
18	35624143	35624218
18	35625188	35625283
18	35625573	35625633
18	35625678	35625808
18	35625858	35626063
18	35626283	35626383
18	35626413	35626598
18	35626683	35626753
18	35629878	35630153
18	35631133	35631303
18	35638928	35638953
18	35640678	35640753
18	35647573	35647658
18	35647728	35647823
18	35648088	35648188
18	35649133	35649428
18	35649523	35649613
18	35651603	35651708
18	35652358	35652478
18	35652548	35653118
18	35653218	35653693
18	35653868	35654083
18	35654143	35654378
18	35654413	35654578
18	35654633	35654758
18	35654813	35654953
18	35655013	35655473
18	35655953	35656078
18	35656528	35656618
18	35658873	35658953
18	35659103	35659198
18	35660413	35660513
18	35661488	35661608
18	35661873	35662348
18	35662813	35662908
18	35664693	35664963
18	35671403	35671583
18	35671663	35671743
18	35673513	35673568
18	35674473	35674553
18	35675093	35675238
18	35675363	35675483
18	35675573	35675673
18	35675868	35675983
18	35676158	35676458
18	35676573	35676663
18	35677203	35677338
18	35679193	35679313
18	35684403	35684578
18	35696698	35696808
18	35702228	35702318
18	35702438	35702538
18	35702628	35703308
18	35709258	35709378
18	35715948	35716008
18	35717593	35717733
18	35717763	35717958
18	35718023	35718103
18	35718193	35718258
18	35719918	35720008
18	35720688	35720778
18	35721198	35721293
18	35721413	35721528
18	35722643	35722773
18	35726813	35726983
18	35728543	35728713
18	35730258	35730568
18	35733128	35733188
18	35733313	35733408
18	35735343	35735478
18	35739163	35739308
18	35740168	35740393
18	35741108	35741208
18	35748738	35748943
18	35748993	35749113
18	35751488	35751543
18	35751678	35751818
18	35752193	35752453
18	35753033	35753103
18	35756098	35756188
18	35757603	35757993
18	35762748	35762998
18	35763548	35763618
18	35771233	35771418
18	35772063	35772243
18	35776943	35777013
18	35781033	35781213
18	35790953	35791023
18	35810898	35811008
18	35812608	35812708
18	35813063	35813153
18	35814748	35815458
18	35815608	35815763
18	35816343	35816438
18	35817288	35817508
18	35817698	35817808
18	35822043	35822203
18	35822618	35822718
18	35822828	35823283
18	35823493	35823588
18	35828168	35828208
18	35828578	35828678
18	35829053	35829088
18	35829563	35829783
18	35830298	35830523
18	35830623	35830823
18	35831078	35831313
18	35831733	35832063
18	35832478	35832558
18	35832608	35832743
18	35834288	35834463
18	35834673	35834748
18	35834878	35835033
18	35835198	35835303
18	35836203	35836313
18	35836433	35836533
18	35837418	35837663
18	35838718	35838803
18	35839858	35839918
18	35840078	35840123
18	35840363	35840498
18	35840568	35840673
18	35840963	35841058
18	35841413	35841958
18	35842063	35842178
18	35842668	35842788
18	35843303	35843403
18	35843823	35843933
18	35844603	35844708
18	35845183	35845298
18	35848058	35848383
18	35848478	35849008
18	35849303	35849408
18	35849553	35849688
18	35849793	35850008
18	35850058	35850213
18	35850773	35850843
18	35850903	35851248
18	35854513	35854673
18	35855698	35855888
18	35856103	35856223
18	35856383	35856463
18	35856498	35856643
18	35857308	35857508
18	35857773	35857878
18	35858463	35858703
18	35858728	35858928
18	35858998	35859408
18	35859478	35859708
18	35860133	35860213
18	35860308	35860613
18	35861988	35862123
18	35862773	35862828
18	35862983	35863078
18	35863193	35863393
18	35866463	35866538
18	35867893	35868028
18	35868908	35869043
18	35873183	35873503
18	35873608	35873738
18	35873848	35874183
18	35874328	35874463
18	35874798	35874913
18	35875013	35875223
18	35878798	35879213
18	35880448	35880503
18	35887483	35887923
18	35887943	35887958
18	35887993	35888033
18	35888423	35888623
18	35888833	35888938
18	35889033	35889138
18	35889273	35889373
18	35889498	35889793
18	35889878	35890093
18	35890128	35890228
18	35891078	35891103
18	35892828	35892903
18	35894483	35894583
18	35894793	35894943
18	35898448	35898553
18	35898868	35898943
18	35899188	35899268
18	35899428	35899518
18	35910368	35910383
18	35912993	35913323
18	35913723	35913843
18	35915333	35915428
18	35916498	35916633
18	35918363	35918498
18	35918573	35918658
18	35918948	35919423
18	35920323	35920633
18	35920858	35921153
18	35921578	35921708
18	35922768	35922818
18	35927258	35927323
18	35930393	35930758
18	35930853	35930883
18	35930933	35931058
18	35932153	35932283
18	35932568	35932683
18	35932908	35933073
18	35933483	35933548
18	35933668	35933688
18	35934033	35934168
18	35934393	35934588
18	35936328	35936408
18	35936953	35937028
18	35937158	35937263
18	35937483	35937878
18	35938278	35938453
18	35938698	35938803
18	35939548	35939938
18	35941278	35941363
18	35941523	35941608
18	35941788	35941933
18	35942378	35942638
18	35942768	35942818
18	35945943	35946043
18	35946163	35946258
18	35948603	35948833
18	35950338	35950363
18	35950493	35950593
18	35950833	35950903
18	35951493	35951573
18	35953148	35953268
18	35954798	35954898
18	35955843	35955938
18	35956403	35956498
18	35958948	35959143
18	35959393	35959603
18	35959903	35960103
18	35960418	35960513
18	35961828	35961923
18	35962548	35962658
18	35964283	35964398
18	35964818	35964928
18	35965103	35965303
18	35965373	35965583
18	35965768	35965908
18	35966113	35966148
18	35966333	35966388
18	35967448	35967508
18	35970383	35970498
18	35970923	35971023
18	35971388	35971418
18	35972983	35973058
18	35974878	35974983
18	35975073	35975328
18	35975883	35976053
18	35977198	35977328
18	35977588	35977743
18	35978263	35978348
18	35979623	35979713
18	35979783	35979868
18	35980358	35980393
18	35981158	35981253
18	35981373	35981513
18	35983478	35983573
18	35984083	35984193
18	35984308	35984413
18	35986293	35986363
18	35987438	35987508
18	35987578	35987668
18	35988598	35988668
18	35988838	35989108
18	35989688	35989753
18	35990528	35990733
18	35993848	35993888
18	36004698	36004903
18	36005833	36005923
18	36006038	36006133
18	36006623	36006788
18	36007193	36007263
18	36007538	36007638
18	36010788	36010888
18	36012678	36012828
18	36013088	36013138
18	36017928	36018023
18	36018503	36018713
18	36019093	36019193
18	36020278	36020458
18	36022228	36022323
18	36023948	36024008
18	36025663	36025783
18	36028973	36029093
18	36030268	36030418
18	36031018	36031238
18	36032498	36032593
18	36033698	36033828
18	36034958	36035053
18	36039253	36039313
18	36040028	36040158
18	36040683	36040763
18	36042213	36042328
18	36045003	36045093
18	36045178	36045283
18	36045433	36045508
18	36046758	36046788
18	36046988	36047073
18	36047163	36047268
18	36047588	36047778
18	36048123	36048208
18	36048438	36048488
18	36052418	36052468
18	36052588	36052678
18	36052923	36053003
18	36053463	36053593
18	36053888	36054098
18	36054218	36054323
18	36056218	36056303
18	36056558	36056648
18	36059928	36060043
18	36060318	36060373
18	36061343	36061403
18	36062453	36062623
18	36063493	36063613
18	36067928	36068078
18	36068108	36068398
18	36068483	36068588
18	36069168	36069548
18	36071508	36071608
18	36072468	36072543
18	36072873	36072978
18	36073908	36074063
18	36074558	36074683
18	36075898	36075973
18	36077833	36078023
18	36078118	36078308
18	36081533	36081608
18	36082583	36082643
18	36085603	36085678
18	36087128	36087208
18	36088513	36088603
18	36100418	36100523
18	36104843	36104903
18	36107068	36107153
18	36107648	36107703
18	36109193	36109283
18	36109418	36109468
18	36110148	36110268
18	36111413	36111613
18	36113148	36113233
18	36114238	36114323
18	36114828	36114943
18	36115373	36115478
18	36116433	36116523
18	36116578	36116693
18	36119183	36119313
18	36124583	36124663
18	36125443	36125708
18	36126103	36126188
18	36127713	36127833
18	36130393	36130503
18	36135743	36135898
18	36135928	36136053
18	36141268	36141328
18	36141493	36141588
18	36150728	36150828
18	36151473	36151568
18	36151803	36151918
18	36152253	36152278
18	36153678	36153768
18	36153873	36153993
18	36160183	36160253
18	36168173	36168328
18	36172943	36173078
18	36183033	36183108
18	36195823	36195928
18	36196108	36196328
18	36196558	36196773
18	36197063	36197203
18	36197278	36197583
18	36205788	36205943
18	36208713	36208803
18	36209348	36209413
18	36222883	36222963
18	36225123	36225203
18	36242193	36242473
18	36242833	36242928
18	36251703	36251763
18	36251933	36252068
18	36253893	36253983
18	36254103	36254213
18	36254418	36254568
18	36255088	36255173
18	36266868	36266918
18	36274633	36274883
18	36275138	36275263
18	36275353	36275438
18	36280518	36280733
18	36281868	36281943
18	36282213	36282328
18	36284403	36284808
18	36285388	36285493
18	36286188	36286323
18	36287018	36287108
18	36287288	36287403
18	36287458	36287933
18	36288003	36288108
18	36310748	36310823
18	36315468	36315533
18	36318968	36319193
18	36319278	36319358
18	36319813	36319898
18	36319993	36320153
18	36320378	36320443
18	36320603	36320643
18	36320853	36320903
18	36323928	36324028
18	36324123	36324288
18	36324408	36324523
18	36325508	36325623
18	36325723	36325863
18	36327023	36327388
18	36328388	36328498
18	36328678	36329173
18	36331093	36331178
18	36331518	36331603
18	36332463	36332553
18	36332913	36332948
18	36336378	36336483
18	36337803	36337863
18	36342433	36342513
18	36342768	36342883
18	36342993	36343123
18	36343283	36343378
18	36343493	36343608
18	36345688	36345753
18	36346368	36346478
18	36348318	36348473
18	36348528	36348863
18	36348988	36349283
18	36354258	36354383
18	36355443	36355538
18	36356333	36356403
18	36356488	36356568
18	36356943	36357013
18	36372368	36372448
18	36374443	36374528
18	36374663	36374748
18	36374973	36375063
18	36376198	36376278
18	36377168	36377228
18	36377583	36377823
18	36380813	36380903
18	36381753	36381823
18	36384233	36384368
18	36384903	36385093
18	36385998	36386073
18	36386568	36386648
18	36387188	36387283
18	36390963	36391033
18	36391153	36391238
18	36391973	36391983
18	36392173	36392243
18	36393128	36393338
18	36396443	36396528
18	36397028	36397093
18	36398733	36398968
18	36400608	36400773
18	36403598	36403683
18	36403783	36403868
18	36404118	36404443
18	36404623	36404938
18	36408923	36409043
18	36410628	36410728
18	36410908	36411013
18	36411263	36411323
18	36411898	36412023
18	36412988	36413028
18	36414213	36414288
18	36415348	36415383
18	36415508	36416043
18	36416668	36416798
18	36416883	36417028
18	36418213	36418328
18	36419988	36420003
18	36420678	36420753
18	36420998	36421048
18	36421643	36421793
18	36423413	36423508
18	36426103	36426188
18	36430273	36430333
18	36439253	36439328
18	36439668	36439713
18	36440698	36440778
18	36454053	36454338
18	36454453	36454628
18	36466323	36466438
18	36487538	36487633
18	36489283	36489358
18	36489503	36489538
18	36492393	36492498
18	36493448	36493583
18	36493858	36493958
18	36498498	36498578
18	36504483	36504573
18	36507878	36507983
18	36508073	36508228
18	36508298	36508343
18	36508518	36508588
18	36513833	36513958
18	36515093	36515403
18	36515498	36515983
18	36516078	36516163
18	36516668	36516688
18	36517183	36517303
18	36517418	36517528
18	36518468	36518568
18	36519073	36519223
18	36524918	36524998
18	36525558	36525848
18	36526883	36526948
18	36528713	36528808
18	36528903	36528998
18	36529518	36529533
18	36529848	36530088
18	36530763	36530813
18	36530928	36531113
18	36532988	36533078
18	36534533	36534828
18	36535303	36535468
18	36535543	36535643
18	36536593	36536668
18	36538088	36538178
18	36540658	36540773
18	36541543	36541628
18	36550143	36550398
18	36552098	36552173
18	36559408	36560068
18	36560173	36560773
18	36560908	36561078
18	36561128	36561313
18	36561358	36561483
18	36588863	36588943
18	36609993	36610093
18	36634703	36634738
18	36642733	36642818
18	36664043	36664158
18	36664203	36664328
18	36670023	36670408
18	36672223	36672313
18	36678558	36678628
18	36678873	36679213
18	36679408	36679563
18	36679588	36679603
18	36680273	36680368
18	36682173	36682323
18	36687783	36687898
18	36691483	36691663
18	36693323	36693403
18	36693538	36693658
18	36693803	36693908
18	36695398	36695533
18	36695738	36695878
18	36696018	36696168
18	36706878	36706968
18	36708658	36708763
18	36710093	36710208
18	36710283	36710393
18	36725318	36726203
18	36726313	36726413
18	36726513	36726618
18	36730383	36730533
18	36730593	36730673
18	36730783	36730903
18	36730988	36731223
18	36734068	36734148
18	36734868	36735578
18	36737723	36737848
18	36738063	36738233
18	36738333	36738458
18	36741308	36741383
18	36741743	36741823
18	36744043	36744948
18	36745008	36745108
18	36745253	36745358
18	36760113	36760308
18	36760388	36760623
18	36764323	36764443
18	36765078	36765473
18	36765743	36765823
18	36765883	36766068
18	36766203	36766458
18	36772278	36772308
18	36782798	36783288
18	36783413	36783528
18	36783623	36783753
18	36790283	36790408
18	36793703	36794153
18	36801583	36801808
18	36801933	36802063
18	36803053	36803068
18	36921503	36921598
18	36930298	36930528
18	36931578	36931668
18	36931993	36932233
18	36932378	36932598
18	36939328	36939473
18	36940503	36940683
18	36940758	36940823
18	36940903	36941133
18	36941503	36941543
18	36946213	36946323
18	36946603	36946653
18	36947858	36948113
18	36948273	36948448
18	36952553	36952673
18	36952898	36953008
18	36953158	36953278
18	36953988	36954073
18	36954458	36954818
18	36954898	36954988
18	36960423	36960518
18	36960593	36960678
18	36960883	36960943
18	36962143	36962443
18	36962498	36962793
18	36967768	36967988
18	36974103	36974428
18	36975183	36975383
18	36976043	36976208
18	36999193	36999303
18	36999668	36999913
18	37000008	37000163
18	37005088	37005223
18	37005308	37005423
18	37006558	37006678
18	37006763	37006908
18	37007033	37007278
18	37007463	37007533
18	37010598	37010708
18	37010978	37011073
18	37011268	37011353
18	37012098	37012243
18	37012563	37013158
18	37020683	37020773
18	37020868	37020948
18	37021403	37021733
18	37021933	37022508
18	37089628	37089708
18	37089833	37090103
18	37090283	37090438
18	37090548	37090783
18	37091973	37092123
18	37143388	37143598
18	37143628	37143783
18	37144013	37144243
18	37144358	37144513
18	37144663	37144883
18	37145138	37145243
18	37146218	37146248
18	37148338	37148393
18	37149403	37149513
18	37165513	37165608
18	37172498	37172613
18	37172703	37172803
18	37178283	37178583
18	37180278	37180488
18	37185863	37185918
18	37213338	37213403
18	37217208	37217278
18	37218218	37218463
18	37264878	37265223
18	37265263	37265343
18	37294768	37294868
18	37294963	37295043
18	37296493	37296658
18	37296748	37296893
18	37297118	37297188
18	37302548	37302658
18	37302803	37303033
18	37303143	37303243
18	37309133	37309308
18	37309398	37309508
18	37315128	37315223
18	37318378	37318503
18	37321843	37321923
18	37322073	37322278
18	37322478	37322658
18	37333718	37333808
18	37333968	37334078
18	37334583	37334653
18	37335793	37336003
18	37336163	37336263
18	37341643	37341718
18	37343193	37343943
18	37354988	37355083
18	37356688	37356813
18	37402548	37402713
18	37402848	37402978
18	37412428	37412498
18	37413198	37413338
18	37413428	37413558
18	37413598	37413908
18	37413983	37414128
18	37421353	37421463
18	37421578	37421643
18	37421763	37421828
18	37422163	37422283
18	37423163	37423543
18	37436343	37436418
18	37436558	37436628
18	37437158	37437243
18	37437358	37437478
18	37437523	37437638
18	37437753	37437843
18	37444108	37444203
18	37444303	37444423
18	37444503	37444633
18	37447598	37447668
18	37449328	37449563
18	37449613	37449628
18	37449778	37450028
18	37473793	37473878
18	37475078	37475193
18	37475263	37475408
18	37475628	37475773
18	37477688	37477803
18	37479383	37479503
18	37479508	37480083
18	37484838	37485038
18	37486498	37486628
18	37486708	37487263
18	37490953	37491483
18	37491503	37491683
18	37497318	37497358
18	37498708	37499263
18	37504668	37504753
18	37505903	37506503
18	37510058	37510203
18	37510288	37510338
18	37513583	37513713
18	37513788	37513898
18	37515158	37516013
18	37518513	37518628
18	37518698	37518803
18	37519808	37520598
18	37522828	37522893
18	37543743	37543913
18	37568373	37568473
18	37638188	37638563
18	37638668	37638818
18	37642853	37642868
18	37643373	37643468
18	37643928	37644308
18	37652838	37652998
18	37655523	37655693
18	37655823	37655993
18	37661658	37661778
18	37662078	37662248
18	37668793	37668973
18	37669093	37669418
18	37669868	37669913
18	37670593	37670608
18	37670933	37671058
18	37671143	37671268
18	37674183	37674398
18	37674498	37674808
18	37675043	37675143
18	37676583	37676693
18	37680198	37680343
18	37680423	37680573
18	37681998	37682213
18	37685388	37685698
18	37685948	37686068
18	37689743	37690113
18	37691413	37691508
18	37691578	37691718
18	37694338	37694443
18	37694528	37694798
18	37694908	37695043
18	37695078	37695208
18	37696293	37696378
18	37696638	37696713
18	37707218	37707278
18	37707323	37707543
18	37707793	37707913
18	37709103	37709198
18	37709333	37709413
18	37714698	37714823
18	37714893	37715028
18	37715108	37715263
18	37715523	37715673
18	37716748	37716808
18	37720283	37720428
18	37720558	37720633
18	37720818	37720838
18	37721963	37722358
18	37722623	37722728
18	37725673	37725778
18	37725853	37726203
18	37726628	37726708
18	37727523	37727598
18	37727793	37727958
18	37730868	37731013
18	37731163	37731243
18	37731553	37731638
18	37731743	37731823
18	37732773	37732943
18	37733093	37733153
18	37733238	37733313
18	37736823	37736998
18	37737088	37737428
18	37737748	37737928
18	37738943	37739168
18	37741968	37742108
18	37742198	37742393
18	37742463	37742528
18	37742668	37742768
18	37743553	37743723
18	37743798	37744003
18	37744283	37744408
18	37746903	37747103
18	37747133	37747173
18	37747283	37747523
18	37747788	37747983
18	37748998	37749183
18	37749213	37749493
18	37751508	37751628
18	37751758	37751923
18	37751983	37752053
18	37752383	37752508
18	37753303	37753508
18	37753658	37753713
18	37755633	37755778
18	37755913	37756013
18	37756073	37756233
18	37756388	37756458
18	37756563	37756698
18	37757703	37757833
18	37758018	37758228
18	37761578	37761738
18	37761868	37762013
18	37763393	37763643
18	37765858	37765978
18	37766303	37766423
18	37766688	37766923
18	37767658	37768068
18	37768183	37768448
18	37770603	37770713
18	37771138	37771233
18	37771583	37771683
18	37795998	37796123
18	37798628	37798688
18	37798993	37799083
18	37800883	37801028
18	37801588	37801668
18	37802578	37802668
18	37806133	37806523
18	37806673	37806778
18	37806998	37807493
18	37807498	37807543
18	37807933	37808063
18	37808233	37808498
18	37808828	37808918
18	37814303	37814408
18	37814598	37814693
18	37814993	37815128
18	37815308	37815503
18	37815993	37816348
18	37817608	37817723
18	37817883	37818008
18	37819393	37819528
18	37821513	37821608
18	37821978	37822233
18	37822483	37823013
18	37824353	37824458
18	37824553	37824653
18	37824993	37825123
18	37825443	37825513
18	37826448	37826523
18	37826613	37826758
18	37827993	37828078
18	37829843	37829948
18	37835298	37835433
18	37835493	37835733
18	37836423	37836483
18	37836803	37836973
18	37837038	37837233
18	37839523	37839568
18	37839993	37840253
18	37840953	37841123
18	37841413	37841723
18	37841878	37841938
18	37842513	37843128
18	37852143	37852418
18	37852688	37852798
18	37855723	37855873
18	37857508	37857643
18	37859898	37860153
18	37860248	37860343
18	37872218	37872323
18	37877238	37877553
18	37878093	37878173
18	37879938	37880008
18	37880173	37880453
18	37883548	37883773
18	37887238	37887308
18	37891703	37891803
18	37915598	37915698
18	37923823	37923933
18	37931913	37931978
18	37932603	37933023
18	37933093	37933183
18	37933293	37933388
18	37934448	37934508
18	37934883	37934988
18	37935158	37935293
18	37935463	37935778
18	37938658	37938718
18	37949388	37949508
18	37949903	37950028
18	37954908	37955123
18	37955253	37955343
18	37955428	37955633
18	37955983	37956623
18	37958038	37958163
18	37958293	37958373
18	37958938	37959133
18	37961108	37961238
18	37962708	37962803
18	37962963	37963033
18	37964293	37964413
18	37967628	37967783
18	37969343	37969438
18	37969508	37969603
18	37969668	37969973
18	37970143	37970278
18	37975903	37975993
18	37982048	37982208
18	37984293	37984583
18	37985403	37985458
18	37985803	37985823
18	37987868	37987893
18	37989883	37990008
18	37990783	37990903
18	37991528	37991623
18	37996193	37996283
18	37996388	37996488
18	37997308	37997463
18	37998308	37998558
18	37999418	37999688
18	38009053	38009098
18	38010173	38010233
18	38013813	38013953
18	38014243	38014503
18	38014943	38015103
18	38015333	38015463
18	38016608	38016638
18	38021863	38022293
18	38023273	38023383
18	38024333	38024478
18	38025528	38025693
18	38026003	38026128
18	38026378	38026898
18	38029218	38029268
18	38033553	38033628
18	38035823	38035923
18	38037133	38037213
18	38038078	38038198
18	38038523	38038723
18	38039123	38039213
18	38040938	38041068
18	38044303	38044353
18	38046733	38046813
18	38046953	38047063
18	38047183	38047268
18	38050013	38050228
18	38050303	38050503
18	38052188	38052278
18	38052448	38052548
18	38056243	38056338
18	38056458	38056703
18	38060028	38060098
18	38060268	38060373
18	38061253	38061383
18	38061538	38061603
18	38061868	38061968
18	38062788	38062818
18	38063293	38063398
18	38064928	38065023
18	38066493	38066563
18	38067968	38068148
18	38068598	38068713
18	38069078	38069143
18	38069223	38069308
18	38069508	38069648
18	38070473	38070608
18	38071468	38071608
18	38072613	38072723
18	38074273	38074363
18	38074698	38074908
18	38075468	38075648
18	38076493	38076588
18	38077303	38077373
18	38080843	38080938
18	38081053	38081173
18	38081588	38081653
18	38081913	38082008
18	38083223	38083268
18	38083403	38083513
18	38086223	38086358
18	38088928	38089208
18	38089823	38089913
18	38093278	38093408
18	38094608	38094723
18	38096038	38096068
18	38096358	38096493
18	38097353	38097493
18	38097633	38097663
18	38097683	38097823
18	38097888	38098033
18	38098063	38098298
18	38102003	38102108
18	38102333	38102413
18	38102638	38102763
18	38104818	38104908
18	38105508	38105598
18	38106898	38106973
18	38110313	38110393
18	38111688	38111918
18	38114368	38114418
18	38115603	38115823
18	38117373	38117418
18	38118763	38118923
18	38121153	38121258
18	38122488	38122743
18	38123653	38123753
18	38127103	38127333
18	38127783	38127893
18	38132938	38133018
18	38133428	38133508
18	38134628	38134703
18	38141578	38141673
18	38141773	38141843
18	38142673	38142768
18	38142943	38143013
18	38144693	38144978
18	38145013	38145258
18	38145663	38145748
18	38146298	38146403
18	38146523	38146793
18	38147038	38147108
18	38147803	38147993
18	38148003	38148008
18	38148083	38148223
18	38148928	38149223
18	38150148	38150233
18	38150283	38150343
18	38154248	38154433
18	38154498	38154618
18	38154838	38154868
18	38155488	38155568
18	38157768	38157858
18	38158378	38158513
18	38159228	38159298
18	38159373	38159503
18	38163488	38163583
18	38163713	38163813
18	38163823	38163943
18	38170468	38170583
18	38171603	38171618
18	38171643	38171808
18	38171993	38172083
18	38172188	38172263
18	38172868	38172968
18	38174198	38174498
18	38174583	38174698
18	38174798	38175023
18	38175663	38176018
18	38177088	38177178
18	38181518	38181713
18	38183393	38183563
18	38185173	38185393
18	38185638	38185733
18	38186468	38186593
18	38187293	38187578
18	38188948	38189313
18	38189458	38189593
18	38189703	38189973
18	38190643	38190863
18	38191058	38191218
18	38191693	38191798
18	38192058	38192468
18	38192588	38192723
18	38196328	38196408
18	38197248	38197328
18	38197478	38197603
18	38197763	38198028
18	38198713	38198898
18	38199183	38199303
18	38200018	38200223
18	38200318	38200398
18	38203008	38203123
18	38203398	38203508
18	38203993	38204073
18	38205508	38205603
18	38205803	38205858
18	38207793	38207913
18	38208068	38208153
18	38209493	38209808
18	38209983	38210138
18	38210263	38210398
18	38210458	38210633
18	38210998	38211003
18	38211033	38211323
18	38211393	38211568
18	38212268	38212508
18	38212788	38213018
18	38213493	38213533
18	38213578	38213693
18	38216258	38216343
18	38216688	38216803
18	38217098	38217233
18	38223843	38223983
18	38228678	38228828
18	38231893	38231993
18	38233128	38233288
18	38234343	38234413
18	38235063	38235303
18	38238688	38238808
18	38238878	38238983
18	38239388	38239613
18	38239683	38239753
18	38239908	38240028
18	38240983	38241393
18	38241458	38241568
