Chromosome	Start	End
18	34572858	34573008
18	34578843	34578973
18	34579023	34579208
18	34591858	34591923
18	34612758	34612808
18	34624058	34624208
18	34624293	34624408
18	34624493	34624673
18	34624788	34625083
18	34625258	34625308
18	34625458	34625508
18	34627523	34627528
18	34630158	34630208
18	34630458	34630508
18	34634858	34634908
18	34650858	34650908
18	34651213	34651583
18	34651628	34651828
18	34651928	34651938
18	34663183	34663408
18	34672758	34672808
18	34676723	34677008
18	34678258	34678308
18	34678458	34678508
18	34679613	34679808
18	34680013	34680108
18	34682058	34682108
18	34684758	34684908
18	34685758	34685808
18	34695743	34695833
18	34700123	34700143
18	34719858	34719908
18	34720233	34720238
18	34720338	34720508
18	34721643	34721708
18	34724538	34724543
18	34726883	34727033
18	34750958	34751098
18	34751158	34751333
18	34751458	34752008
18	34752123	34752213
18	34754013	34754018
18	34758758	34758843
18	34758958	34759123
18	34759258	34759323
18	34759458	34759918
18	34760038	34760043
18	34760358	34760408
18	34760748	34760808
18	34769258	34769308
18	34773413	34773418
18	34776758	34776968
18	34777458	34777508
18	34777643	34778108
18	34778858	34778908
18	34779028	34779033
18	34779253	34779318
18	34779413	34779508
18	34792458	34792508
18	34803958	34804008
18	34808558	34808608
18	34812558	34812608
18	34829258	34829308
18	34833858	34833908
18	34839258	34839308
18	34840353	34840878
18	34841028	34841033
18	34841088	34841308
18	34841523	34841528
18	34841628	34841638
18	34841748	34841808
18	34842153	34842208
18	34842458	34842508
18	34845433	34845508
18	34846708	34846908
18	34849053	34849058
18	34849713	34849723
18	34849838	34849918
18	34850173	34850398
18	34853958	34854008
18	34855258	34855308
18	34855453	34855708
18	34855858	34855908
18	34856198	34856308
18	34859698	34859728
18	34859848	34860108
18	34860258	34860308
18	34860388	34860608
18	34860868	34860933
18	34861058	34861308
18	34861438	34861553
18	34861653	34861808
18	34861958	34862018
18	34862083	34862288
18	34862358	34862713
18	34863248	34863308
18	34865758	34865808
18	34867858	34867908
18	34868058	34868108
18	34884588	34884888
18	34885758	34885913
18	34887088	34887273
18	34887558	34887623
18	34887738	34887743
18	34889008	34889118
18	34894058	34894108
18	34900493	34900613
18	34901158	34901208
18	34930918	34930953
18	34931143	34932758
18	34953568	34953668
18	34953848	34953928
18	34954033	34954473
18	34954553	34955333
18	34968843	34968908
18	34982923	34983028
18	34991558	34991608
18	35021918	35022058
18	35027003	35027138
18	35045833	35045923
18	35119288	35119508
18	35214863	35215068
18	35299823	35299913
18	35358923	35359068
18	35402288	35402413
18	35489003	35489133
18	35498788	35499068
18	35540088	35540333
18	35544493	35544583
18	35553288	35553483
18	35561988	35562198
18	35562588	35562818
18	35562913	35563038
18	35598488	35598628
18	35598688	35598808
18	35652713	35652833
18	35652893	35653138
18	35653288	35653438
18	35653488	35653718
18	35653868	35653968
18	35654128	35654338
18	35654388	35654588
18	35654688	35654938
18	35655108	35655413
18	35655953	35656013
18	35661493	35661583
18	35661888	35662018
18	35662038	35662328
18	35702788	35702938
18	35703008	35703288
18	35748748	35748908
18	35752188	35752413
18	35771208	35771428
18	35772088	35772208
18	35814738	35815033
18	35816153	35816438
18	35829503	35829713
18	35831193	35831333
18	35831888	35832033
18	35832523	35832683
18	35835088	35835168
18	35836223	35836283
18	35837088	35837193
18	35840388	35840513
18	35840608	35840708
18	35841593	35841993
18	35842688	35842783
18	35845133	35845263
18	35848113	35848333
18	35848883	35849028
18	35849818	35849948
18	35855688	35855903
18	35856388	35856508
18	35860408	35860513
18	35867888	35868038
18	35868913	35869018
18	35873288	35873518
18	35873813	35873993
18	35875068	35875178
18	35878918	35879208
18	35887593	35887793
18	35888403	35888608
18	35889008	35889133
18	35889488	35889818
18	35889833	35890053
18	35894813	35894983
18	35918393	35918503
18	35918978	35919338
18	35920393	35920608
18	35920903	35921138
18	35930388	35930533
18	35930613	35930788
18	35932928	35933098
18	35933388	35933538
18	35933668	35933713
18	35937513	35937733
18	35938293	35938438
18	35939588	35939933
18	35954763	35954913
18	35959003	35959143
18	35959393	35959538
18	35965208	35965393
18	36004733	36004813
18	36005868	36005943
18	36006168	36006253
18	36012718	36012843
18	36014068	36014168
18	36014403	36014498
18	36016423	36016558
18	36017908	36018028
18	36018498	36018783
18	36019073	36019193
18	36019308	36019433
18	36019878	36019983
18	36020393	36020478
18	36022163	36022288
18	36022408	36022513
18	36022738	36022798
18	36024673	36024848
18	36025298	36025318
18	36025673	36025823
18	36027673	36027763
18	36027898	36027988
18	36028408	36028503
18	36028798	36028878
18	36029088	36029163
18	36029403	36029463
18	36030103	36030178
18	36030283	36030438
18	36030533	36030598
18	36030838	36030923
18	36031003	36031238
18	36031368	36031398
18	36032503	36032618
18	36033213	36033438
18	36033798	36033868
18	36034168	36034218
18	36034388	36034418
18	36034963	36035058
18	36036048	36036123
18	36036883	36036938
18	36038213	36038243
18	36039468	36039528
18	36040673	36040763
18	36041078	36041113
18	36041298	36041353
18	36041413	36041513
18	36042438	36042518
18	36044358	36044363
18	36045018	36045073
18	36045208	36045293
18	36046568	36046668
18	36047153	36047248
18	36047513	36047578
18	36047723	36047813
18	36048118	36048268
18	36048428	36048533
18	36052433	36052448
18	36053088	36053093
18	36053633	36053708
18	36054158	36054318
18	36056548	36056653
18	36057718	36057753
18	36059133	36059228
18	36059943	36060063
18	36060273	36060538
18	36062223	36062308
18	36062448	36062488
18	36063363	36063443
18	36063448	36063468
18	36063688	36063793
18	36064328	36064423
18	36064583	36064613
18	36064733	36064948
18	36067923	36068593
18	36068813	36069078
18	36069158	36069818
18	36070823	36070873
18	36070953	36071048
18	36071138	36071228
18	36071533	36071588
18	36071833	36071933
18	36072418	36072478
18	36072883	36072953
18	36073078	36073133
18	36073473	36073568
18	36074013	36074123
18	36074618	36074733
18	36075123	36075298
18	36076293	36076348
18	36076518	36076588
18	36076913	36077008
18	36077823	36078058
18	36078143	36078353
18	36080618	36080778
18	36081778	36081868
18	36082363	36082458
18	36082538	36082633
18	36083108	36083188
18	36086508	36086568
18	36088103	36088143
18	36088268	36088348
18	36088513	36088583
18	36091423	36091513
18	36096918	36097013
18	36100328	36100418
18	36100543	36100553
18	36102603	36102653
18	36104883	36104968
18	36107063	36107233
18	36107413	36107508
18	36108348	36108393
18	36108408	36108443
18	36108613	36108678
18	36109213	36109268
18	36109413	36109453
18	36110148	36110243
18	36110313	36110398
18	36111443	36111508
18	36111643	36111758
18	36114238	36114328
18	36114868	36114918
18	36114923	36115083
18	36117768	36117828
18	36118598	36118603
18	36118848	36118913
18	36119178	36119193
18	36119228	36119278
18	36119408	36119483
18	36119718	36119773
18	36120923	36121013
18	36121413	36121418
18	36121568	36121648
18	36121913	36122008
18	36124113	36124188
18	36124563	36124658
18	36125463	36125678
18	36126128	36126228
18	36130618	36130673
18	36131343	36131428
18	36135743	36135893
18	36136323	36136418
18	36140123	36140148
18	36140163	36140173
18	36149853	36149928
18	36150478	36150688
18	36153543	36153753
18	36153833	36153903
18	36155028	36155123
18	36158888	36158933
18	36159663	36159713
18	36160038	36160073
18	36167143	36167228
18	36168123	36168218
18	36172373	36172443
18	36172958	36173043
18	36175038	36175158
18	36175793	36175883
18	36177618	36177708
18	36177898	36177918
18	36178378	36178468
18	36179913	36180018
18	36180163	36180218
18	36180338	36180418
18	36181978	36182048
18	36185133	36185183
18	36190788	36190818
18	36193918	36194028
18	36195833	36196218
18	36196443	36196743
18	36196798	36196978
18	36197038	36197228
18	36197273	36197868
18	36197988	36198068
18	36205798	36205928
18	36205983	36206093
18	36209343	36209393
18	36210708	36210788
18	36212913	36212968
18	36225123	36225193
18	36232873	36232968
18	36239718	36239808
18	36242183	36242478
18	36242828	36242873
18	36245378	36245448
18	36254373	36254488
18	36275158	36275263
18	36275373	36275443
18	36280488	36280808
18	36281088	36281118
18	36281248	36281303
18	36281513	36281623
18	36281863	36281973
18	36282048	36282383
18	36282443	36282548
18	36284433	36284738
18	36285408	36285503
18	36285948	36286063
18	36286158	36286503
18	36286868	36286938
18	36287013	36287148
18	36287263	36287938
18	36287993	36288123
18	36308563	36308618
18	36310778	36310873
18	36314013	36314108
18	36317738	36317833
18	36318983	36319183
18	36319293	36319358
18	36320003	36320258
18	36320363	36320478
18	36320638	36320703
18	36320863	36320943
18	36322118	36322213
18	36323943	36324258
18	36324443	36324548
18	36326163	36326373
18	36326668	36326788
18	36326958	36327198
18	36328348	36328498
18	36328603	36329148
18	36330208	36330608
18	36332458	36332553
18	36338158	36338213
18	36342628	36342723
18	36342793	36342888
18	36343378	36343458
18	36346348	36346443
18	36348298	36349268
18	36354273	36354363
18	36354698	36354718
18	36356278	36356363
18	36364938	36364993
18	36370078	36370163
18	36370648	36370793
18	36374678	36374718
18	36374888	36375153
18	36375343	36375428
18	36377433	36377538
18	36377568	36377683
18	36377738	36377808
18	36379993	36380118
18	36380248	36380313
18	36381738	36381798
18	36384228	36384373
18	36384918	36384963
18	36386213	36386258
18	36386523	36386773
18	36390343	36390408
18	36390953	36391003
18	36391993	36392098
18	36392203	36392258
18	36392278	36392283
18	36393213	36393333
18	36395818	36395853
18	36396418	36396538
18	36398278	36398423
18	36398808	36398993
18	36400208	36400268
18	36400378	36400443
18	36400633	36400808
18	36402568	36402623
18	36403793	36404043
18	36404153	36404313
18	36404413	36404503
18	36404728	36404913
18	36405268	36405303
18	36408143	36408258
18	36411363	36411453
18	36411883	36412053
18	36413978	36414053
18	36414873	36414978
18	36415928	36416048
18	36416378	36416458
18	36416633	36416763
18	36416923	36417008
18	36418268	36418318
18	36423418	36423503
18	36430698	36430718
18	36438893	36438963
18	36440723	36440788
18	36446618	36446858
18	36454033	36454348
18	36454433	36454653
18	36489008	36489083
18	36491613	36491678
18	36491953	36491958
18	36492508	36492673
18	36492878	36493033
18	36493263	36493563
18	36494898	36494978
18	36497253	36497328
18	36497918	36497998
18	36498473	36498698
18	36498968	36499083
18	36507193	36507303
18	36507898	36507978
18	36508068	36508223
18	36508293	36508348
18	36508688	36508738
18	36510203	36510288
18	36511738	36511818
18	36511823	36511838
18	36513543	36513598
18	36513853	36514063
18	36514273	36514278
18	36514618	36514648
18	36515098	36515413
18	36515463	36516128
18	36516463	36516543
18	36519038	36519198
18	36519408	36519488
18	36522158	36522323
18	36525098	36525158
18	36525558	36525848
18	36528073	36528238
18	36528363	36528438
18	36528723	36528788
18	36529463	36529568
18	36529683	36529773
18	36529858	36530243
18	36530923	36531223
18	36531733	36531818
18	36531963	36532038
18	36532148	36532218
18	36533558	36533763
18	36533858	36533988
18	36534543	36534588
18	36535553	36535613
18	36536583	36536678
18	36539383	36539478
18	36540713	36540748
18	36541508	36541548
18	36559238	36560063
18	36560138	36561583
18	36664788	36664818
18	36669833	36670418
18	36676308	36676403
18	36677143	36677203
18	36678563	36678658
18	36678878	36679648
18	36680063	36680158
18	36681558	36681653
18	36682208	36682338
18	36685603	36685693
18	36685708	36685778
18	36687473	36687563
18	36691318	36691643
18	36692233	36692338
18	36693803	36693823
18	36693913	36693983
18	36695738	36695983
18	36696043	36696148
18	36706698	36706778
18	36710123	36710163
18	36716418	36716508
18	36720443	36720503
18	36722238	36722303
18	36725303	36726623
18	36730763	36730883
18	36730958	36731113
18	36732808	36732893
18	36734348	36734423
18	36734578	36734673
18	36734858	36735568
18	36738123	36738228
18	36738378	36738498
18	36739893	36740063
18	36741718	36741833
18	36743813	36743908
18	36744043	36744943
18	36745013	36745403
18	36759843	36759968
18	36760118	36760623
18	36762053	36762113
18	36762483	36762608
18	36762633	36762768
18	36763018	36763068
18	36763943	36764683
18	36765068	36765538
18	36765723	36765818
18	36765898	36766158
18	36766228	36766408
18	36767243	36767258
18	36773358	36773403
18	36782508	36783283
18	36783393	36783528
18	36783613	36783768
18	36793663	36794243
18	36794268	36794463
18	36801583	36801818
18	36801933	36802068
18	36802948	36803103
18	36828013	36828068
18	36930298	36930633
18	36931558	36931723
18	36931803	36931873
18	36931953	36932198
18	36932403	36932568
18	36939388	36939673
18	36940523	36940863
18	36940943	36941133
18	36941433	36941583
18	36946183	36946393
18	36946443	36946678
18	36947428	36947523
18	36947583	36948198
18	36948223	36948438
18	36952618	36952698
18	36952903	36953108
18	36953363	36953428
18	36953853	36954163
18	36954243	36954343
18	36954448	36954573
18	36954598	36954853
18	36954928	36954998
18	36960428	36960508
18	36960648	36960933
18	36961528	36961563
18	36961593	36961608
18	36961638	36962703
18	36967863	36968028
18	36969028	36969333
18	36969608	36969843
18	36973848	36973923
18	36974013	36974418
18	36975183	36975333
18	36975493	36975793
18	36976003	36976093
18	36976148	36976243
18	36992883	36992963
18	36994158	36994388
18	36994698	36994748
18	36998118	36998133
18	36998178	36998393
18	36999183	36999548
18	36999668	36999988
18	37000263	37000318
18	37005078	37005173
18	37005483	37005668
18	37005938	37006033
18	37006558	37006658
18	37006713	37006903
18	37007133	37007253
18	37007538	37007558
18	37010673	37010768
18	37010858	37011048
18	37011098	37011203
18	37011258	37011353
18	37011663	37011733
18	37012123	37012358
18	37012528	37012803
18	37012878	37013048
18	37020023	37020113
18	37020188	37020308
18	37020363	37020498
18	37020658	37020748
18	37020853	37020958
18	37021413	37021768
18	37021903	37022278
18	37022333	37022503
18	37089838	37090443
18	37090508	37090798
18	37143098	37143128
18	37143403	37144648
18	37144703	37144903
18	37145133	37145213
18	37145688	37145783
18	37146443	37146493
18	37149383	37149493
18	37172358	37172543
18	37172718	37172808
18	37177923	37177998
18	37178258	37178723
18	37180368	37180548
18	37216803	37216853
18	37217198	37217543
18	37217723	37217813
18	37217853	37218018
18	37218188	37218458
18	37264793	37265543
18	37265703	37265768
18	37294773	37294818
18	37294968	37295103
18	37296468	37296858
18	37296963	37297053
18	37300723	37300808
18	37301078	37301143
18	37302503	37302678
18	37302963	37303088
18	37307348	37307428
18	37309128	37309518
18	37321888	37321908
18	37322068	37322313
18	37322398	37322673
18	37333823	37333843
18	37335778	37335873
18	37335973	37336073
18	37343173	37343998
18	37355298	37355423
18	37356683	37356753
18	37402563	37402808
18	37402848	37402963
18	37413233	37413323
18	37413438	37413533
18	37413603	37413928
18	37421353	37421603
18	37423158	37423503
18	37437528	37437643
18	37437758	37437868
18	37444083	37444513
18	37444618	37444673
18	37444683	37444708
18	37447863	37447913
18	37449383	37449563
18	37449828	37449908
18	37475088	37475193
18	37475498	37475683
18	37477698	37477758
18	37479468	37479823
18	37484943	37485078
18	37486528	37487253
18	37490953	37491048
18	37491213	37491558
18	37496948	37497043
18	37497888	37497963
18	37498648	37498983
18	37499058	37499243
18	37504663	37504733
18	37505893	37506433
18	37513568	37513693
18	37513808	37513903
18	37513983	37514078
18	37515183	37515823
18	37515918	37516043
18	37518563	37518628
18	37518688	37518798
18	37519863	37519943
18	37520048	37520363
18	37520448	37520543
18	37638488	37638583
18	37643388	37643483
18	37643923	37644603
18	37644798	37644893
18	37652883	37652948
18	37655533	37655943
18	37661713	37661818
18	37662023	37662253
18	37668833	37669408
18	37671173	37671288
18	37674493	37674808
18	37675048	37675148
18	37680278	37680638
18	37681978	37682173
18	37685358	37685693
18	37685983	37686003
18	37689858	37690133
18	37691498	37691738
18	37694523	37695083
18	37695443	37695538
18	37707183	37707573
18	37714688	37715273
18	37720313	37720618
18	37721918	37722313
18	37725678	37726198
18	37730878	37731228
18	37731433	37731468
18	37732528	37732928
18	37736913	37737013
18	37737088	37737463
18	37737818	37737913
18	37741973	37742088
18	37742208	37742528
18	37742658	37742753
18	37743578	37744023
18	37744108	37744198
18	37746893	37747238
18	37747293	37747523
18	37747618	37747968
18	37748873	37748938
18	37749248	37749553
18	37751643	37752068
18	37752383	37752473
18	37753243	37753613
18	37755658	37756228
18	37756343	37756753
18	37757773	37757828
18	37758128	37758223
18	37761328	37761423
18	37761613	37761723
18	37761843	37762028
18	37763383	37763678
18	37765858	37765963
18	37766318	37766423
18	37766518	37766603
18	37766683	37766973
18	37767058	37767133
18	37767703	37767868
18	37767933	37768033
18	37768113	37768508
18	37784388	37784443
18	37800898	37801033
18	37805953	37806078
18	37806123	37807593
18	37807953	37808063
18	37808203	37808488
18	37814328	37814438
18	37814558	37814783
18	37814818	37814823
18	37814853	37814953
18	37815018	37815523
18	37815693	37815788
18	37815858	37816358
18	37819293	37819513
18	37819693	37819788
18	37820508	37820613
18	37821278	37821433
18	37821928	37822438
18	37822488	37823003
18	37824298	37824448
18	37824553	37824648
18	37824998	37825163
18	37825373	37825548
18	37826263	37826523
18	37826643	37826763
18	37827213	37827298
18	37829413	37829473
18	37835493	37835578
18	37835663	37835928
18	37836173	37836268
18	37836378	37836558
18	37836813	37836863
18	37838358	37838448
18	37839978	37840128
18	37841068	37841138
18	37841473	37841738
18	37842018	37842168
18	37842528	37843093
18	37843478	37843543
18	37845463	37845528
18	37849633	37849753
18	37851238	37851388
18	37851508	37851603
18	37851683	37851778
18	37852093	37852413
18	37852688	37852788
18	37857518	37857613
18	37860048	37860128
18	37872233	37872333
18	37877258	37877553
18	37879713	37879808
18	37879913	37880038
18	37880103	37880478
18	37883478	37883793
18	37884098	37884183
18	37923668	37923738
18	37932673	37932768
18	37932843	37933043
18	37933138	37933203
18	37934438	37934533
18	37934668	37934743
18	37934873	37935333
18	37935483	37935793
18	37948803	37948858
18	37954863	37956573
18	37957948	37958018
18	37958958	37959053
18	37962633	37962778
18	37962783	37962798
18	37964148	37964208
18	37966798	37966853
18	37967548	37967618
18	37969308	37969438
18	37969523	37969593
18	37969678	37969973
18	37970098	37970303
18	37975703	37975758
18	37975893	37975923
18	37976083	37976153
18	37981343	37981373
18	37984383	37984573
18	37985368	37985468
18	37987798	37987883
18	37989158	37989163
18	37989223	37989228
18	37990003	37990098
18	37990468	37990663
18	37994613	37994708
18	37996393	37996463
18	37997008	37997108
18	37998318	37998538
18	37998768	37998853
18	37998998	37999073
18	37999468	37999563
18	38004588	38004683
18	38006008	38006103
18	38009033	38009073
18	38010143	38010283
18	38012493	38012583
18	38013758	38014033
18	38014218	38014538
18	38014598	38014693
18	38014918	38015123
18	38015268	38015403
18	38016438	38016533
18	38017193	38017248
18	38017368	38017468
18	38017733	38017963
18	38019868	38019963
18	38020218	38020298
18	38021878	38022083
18	38022188	38022458
18	38023318	38023383
18	38023528	38023573
18	38023868	38024023
18	38024223	38024328
18	38025058	38025193
18	38025233	38025813
18	38025888	38026243
18	38026393	38026518
18	38026578	38026678
18	38026743	38026893
18	38027873	38027958
18	38029588	38029683
18	38030528	38030623
18	38034588	38034633
18	38035843	38035943
18	38037138	38037143
18	38038518	38038733
18	38039603	38039668
18	38040948	38041053
18	38044523	38044613
18	38049703	38049748
18	38050018	38050108
18	38050168	38050278
18	38050353	38050483
18	38050848	38050953
18	38056243	38056723
18	38056973	38057093
18	38057203	38057298
18	38058693	38058838
18	38059068	38059243
18	38059323	38059403
18	38060303	38060318
18	38061273	38061603
18	38061743	38061968
18	38062718	38062828
18	38063038	38063063
18	38063093	38063098
18	38064288	38064323
18	38064438	38064568
18	38064813	38065043
18	38067973	38068233
18	38068308	38068533
18	38068628	38068818
18	38068918	38069028
18	38069213	38069408
18	38069478	38069678
18	38071478	38071628
18	38072358	38072438
18	38072598	38072673
18	38074763	38075218
18	38075463	38075648
18	38075893	38075973
18	38076103	38076198
18	38076878	38076953
18	38077238	38077483
18	38078128	38078343
18	38080868	38080973
18	38081063	38081213
18	38081403	38081468
18	38081568	38081653
18	38083168	38083283
18	38084983	38085138
18	38085318	38085378
18	38086253	38086348
18	38087383	38087603
18	38088828	38089248
18	38089468	38089733
18	38090833	38091113
18	38091178	38091408
18	38092248	38092293
18	38093183	38093318
18	38093388	38093448
18	38094603	38094733
18	38094818	38094938
18	38095243	38095298
18	38096313	38096398
18	38096768	38096933
18	38097388	38097468
18	38097613	38098433
18	38099108	38099193
18	38101368	38101418
18	38101918	38102068
18	38102328	38102453
18	38102638	38102803
18	38104813	38105078
18	38106023	38106083
18	38106448	38106508
18	38110518	38110623
18	38110758	38110823
18	38111593	38111988
18	38113733	38113883
18	38115568	38115693
18	38118863	38118898
18	38119343	38119463
18	38119593	38119668
18	38120873	38120968
18	38121158	38121238
18	38122433	38122593
18	38125653	38125723
18	38126818	38126913
18	38127108	38127203
18	38131758	38131833
18	38132093	38132188
18	38132508	38132573
18	38132713	38132783
18	38132908	38133058
18	38133143	38133373
18	38133423	38133553
18	38134363	38134573
18	38135033	38135103
18	38135428	38135478
18	38136138	38136193
18	38136368	38136433
18	38141273	38141368
18	38142658	38142773
18	38142953	38143048
18	38143813	38144058
18	38144288	38144353
18	38144693	38145278
18	38145653	38145758
18	38146243	38146428
18	38146518	38146788
18	38147023	38147163
18	38147523	38147678
18	38147813	38147998
18	38148128	38148223
18	38148973	38149218
18	38150428	38150488
18	38153733	38153803
18	38154253	38154433
18	38156383	38156543
18	38158383	38158478
18	38158618	38158683
18	38159353	38159478
18	38163498	38163593
18	38163858	38163923
18	38164063	38164158
18	38164278	38164363
18	38166378	38166453
18	38166678	38166763
18	38167148	38167218
18	38167253	38167278
18	38170478	38170738
18	38170828	38171008
18	38171193	38171273
18	38172008	38172088
18	38172883	38172963
18	38174073	38174658
18	38174758	38174918
18	38174953	38175088
18	38175518	38175583
18	38175693	38176028
18	38176313	38176398
18	38176553	38176628
18	38177208	38177323
18	38180773	38180888
18	38181643	38181703
18	38182728	38182893
18	38183423	38183543
18	38184688	38184768
18	38185043	38186023
18	38186468	38186623
18	38187243	38187338
18	38187453	38187553
18	38187648	38187738
18	38188433	38188523
18	38189108	38189193
18	38189423	38189558
18	38189698	38189998
18	38190608	38190848
18	38190928	38190988
18	38191058	38191248
18	38191663	38191763
18	38192088	38192253
18	38192318	38192483
18	38192588	38192743
18	38193348	38193363
18	38195163	38195168
18	38196343	38196348
18	38196533	38196618
18	38197213	38197293
18	38197673	38197743
18	38198093	38198203
18	38198298	38198413
18	38198728	38198973
18	38199168	38199318
18	38200053	38200058
18	38200063	38200258
18	38201863	38202088
18	38202913	38203038
18	38203408	38203488
18	38203598	38203753
18	38204653	38204743
18	38204913	38205008
18	38205513	38205628
18	38205733	38205918
18	38207588	38207658
18	38207848	38208013
18	38208148	38208153
18	38208968	38209063
18	38209538	38209553
18	38209658	38210133
18	38210203	38210678
18	38210733	38210808
18	38210903	38211568
18	38211653	38211788
18	38212213	38212523
18	38212618	38213058
18	38213483	38213753
18	38213903	38214158
18	38214883	38214993
18	38215143	38215333
18	38216228	38216363
18	38216483	38216568
18	38216693	38216808
18	38216898	38217233
18	38217418	38217458
18	38223763	38223858
18	38224698	38224763
18	38228598	38228858
18	38231888	38231978
18	38233153	38233238
18	38235073	38235333
18	38238783	38238978
18	38239083	38239178
18	38239398	38239773
18	38239863	38240023
18	38240908	38240998
18	38241053	38241323
18	38241433	38241568
18	38248078	38248153
18	38249913	38250718
18	38252368	38252438
18	38255603	38255703
18	38255818	38256063
18	38259723	38259818
18	38263578	38263663
18	38264633	38264743
18	38264958	38265023
18	38265258	38265318
18	38268568	38268633
18	38268793	38269088
18	38269223	38269308
18	38272433	38272493
18	38275348	38275443
18	38278723	38278833
18	38279503	38279598
18	38280153	38280248
18	38280888	38280958
18	38281148	38281193
18	38281688	38281783
18	38281863	38281958
18	38282323	38282418
18	38282758	38282853
18	38283463	38283558
18	38283753	38283903
18	38283983	38284098
18	38284478	38284898
18	38286253	38286323
18	38286718	38286888
18	38290108	38290198
18	38296323	38296418
18	38296488	38297203
18	38297363	38297433
18	38306583	38306633
18	38321723	38321818
18	38321898	38321983
18	38322848	38322898
18	38329993	38330038
18	38330553	38330638
18	38330688	38330798
18	38330948	38330993
18	38331713	38331843
18	38332723	38332788
18	38332928	38333043
18	38333133	38333263
18	38335368	38335608
18	38336943	38337033
18	38338098	38339263
18	38339373	38339473
18	38339553	38339648
18	38343273	38343368
18	38348618	38348718
18	38348828	38348923
18	38350098	38350353
18	38355628	38355743
18	38356038	38356103
18	38359733	38359833
18	38359958	38360053
18	38362158	38362248
18	38363778	38363838
18	38363908	38364038
18	38365068	38365138
18	38366758	38366853
18	38367298	38367633
18	38372128	38372223
18	38375043	38375093
18	38376868	38376988
18	38378743	38379133
18	38379823	38379878
18	38380028	38380618
18	38380663	38380668
18	38380863	38380913
18	38381123	38381203
18	38381343	38381478
18	38384103	38384203
18	38384448	38384583
18	38384678	38384808
18	38384888	38385333
18	38388143	38388213
18	38390588	38390683
18	38391233	38391343
18	38393683	38393793
18	38394993	38395078
18	38396023	38396093
18	38396153	38396248
18	38404913	38404998
18	38406393	38406518
18	38406618	38406648
18	38407198	38407253
18	38407473	38407558
18	38411423	38411503
18	38414898	38414953
18	38416033	38416128
18	38417488	38417593
18	38418768	38418898
18	38419238	38419398
18	38419478	38419563
18	38419653	38419778
18	38420158	38420378
18	38440923	38441003
18	38451758	38451853
18	38465578	38465643
18	38465903	38466008
18	38470538	38470663
18	38470948	38471088
18	38474213	38474298
18	38474603	38474693
18	38475038	38475173
18	38475593	38475683
18	38476043	38476113
18	38476293	38476403
18	38477793	38477903
18	38478483	38478528
18	38480723	38480798
18	38483263	38484153
18	38486268	38486363
18	38486673	38486803
18	38490363	38490598
18	38491143	38491283
18	38491498	38491578
18	38492073	38492198
18	38493613	38493668
18	38494693	38495068
18	38495933	38496023
18	38497423	38497478
18	38498828	38498923
18	38499033	38499123
18	38500878	38501023
18	38502583	38502658
18	38503008	38503103
18	38505078	38505163
18	38505828	38505918
18	38509438	38509533
18	38511798	38511913
18	38512913	38513008
18	38513423	38513528
18	38515483	38515698
18	38516023	38516078
18	38516593	38516638
18	38517378	38517433
18	38517578	38517733
18	38518398	38518513
18	38521168	38521263
18	38521708	38521803
18	38521978	38522098
18	38522313	38522408
18	38522513	38522618
18	38524628	38524723
18	38525568	38525623
18	38525728	38526013
18	38528303	38528383
18	38531723	38531918
18	38538983	38539073
18	38539138	38539168
18	38540788	38540913
18	38540963	38540973
18	38542293	38542448
18	38542518	38542643
18	38543268	38543368
18	38543423	38543558
18	38544708	38544788
18	38545073	38545128
18	38545453	38545593
18	38545868	38545943
18	38552323	38552418
18	38555078	38555148
18	38565113	38565233
18	38566288	38566358
18	38566998	38567093
18	38568858	38568953
18	38569103	38569263
18	38570398	38570493
18	38570803	38570898
18	38572003	38572078
18	38572603	38572678
18	38573203	38573283
18	38573438	38573533
18	38573613	38573933
18	38573993	38574183
18	38574238	38574503
18	38574633	38574708
18	38574758	38574868
18	38576398	38576433
18	38577463	38577558
18	38577893	38577973
18	38578198	38578343
18	38578518	38578598
18	38578898	38578993
18	38583983	38584383
18	38584673	38584763
18	38588773	38588903
18	38589313	38589363
18	38589458	38589518
18	38589753	38590468
18	38590603	38590713
18	38591048	38591113
18	38592068	38592283
18	38592348	38592368
18	38592388	38592433
18	38592458	38592493
18	38594353	38594443
18	38596368	38596728
18	38596888	38596928
18	38597203	38597308
18	38597468	38597603
18	38598513	38598563
18	38599463	38599518
18	38599588	38599718
18	38599878	38601573
18	38601673	38601968
18	38602088	38602293
18	38602393	38602563
18	38602713	38602753
18	38603438	38603548
18	38604623	38604693
18	38604928	38605153
18	38609148	38609228
18	38609713	38609738
18	38609763	38610048
18	38610683	38610738
18	38612098	38612173
18	38612278	38612373
18	38617093	38617338
18	38619958	38620023
18	38628863	38629103
18	38631323	38632098
18	38632158	38632433
18	38633348	38633398
18	38634283	38634398
18	38634943	38635013
18	38635123	38635298
18	38636073	38636178
18	38636318	38636398
18	38636578	38636718
18	38636878	38636983
18	38637068	38637158
18	38637263	38637358
18	38642478	38642603
18	38642763	38642813
18	38643378	38643443
18	38643688	38643773
18	38643978	38644038
18	38645543	38645598
18	38648638	38648773
18	38650048	38650103
18	38654673	38654728
18	38654983	38655108
18	38665083	38665323
18	38665508	38665583
18	38666163	38666508
18	38667338	38667443
18	38667683	38667743
18	38668558	38668638
18	38669173	38669238
18	38670333	38670378
