Chromosome	Start	End
18	36120923	36121013
18	36121568	36121648
18	36121913	36122008
18	36124113	36124188
18	36124563	36124658
18	36125463	36125678
18	36126128	36126228
18	36131343	36131428
18	36135743	36135893
18	36136323	36136418
18	36149853	36149928
18	36150478	36150688
18	36153543	36153753
18	36155028	36155123
18	36167143	36167228
18	36168123	36168218
18	36172958	36173043
18	36175038	36175158
18	36175793	36175883
18	36177618	36177708
18	36178378	36178468
18	36179913	36180018
18	36180338	36180418
18	36193918	36194028
18	36195833	36196218
18	36196443	36196743
18	36196798	36196978
18	36197038	36197868
18	36197988	36198068
18	36205798	36205928
18	36205983	36206093
18	36210708	36210788
18	36232873	36232968
18	36239718	36239808
18	36242183	36242478
18	36254373	36254488
18	36275158	36275263
18	36280488	36280808
18	36281513	36281623
18	36281863	36281973
18	36282048	36282383
18	36282443	36282548
18	36284433	36284738
18	36285408	36285503
18	36285948	36286063
18	36286158	36286503
18	36287013	36287148
18	36287263	36287938
18	36287993	36288123
18	36310778	36310873
18	36314013	36314108
18	36317738	36317833
18	36318983	36319183
18	36320003	36320258
18	36320363	36320478
18	36320863	36320943
18	36322118	36322213
18	36323943	36324258
18	36324443	36324548
18	36326163	36326373
18	36326668	36326788
18	36326958	36327198
18	36328348	36328498
18	36328603	36329148
18	36330208	36330608
18	36332458	36332553
18	36342628	36342723
18	36342793	36342888
18	36343378	36343458
18	36346348	36346443
18	36348298	36349268
18	36354273	36354363
18	36356278	36356363
18	36370078	36370163
18	36370648	36370793
18	36374888	36375153
18	36375343	36375428
18	36377433	36377683
18	36379993	36380118
18	36384228	36384373
18	36386523	36386773
18	36391993	36392098
18	36393213	36393333
18	36396418	36396538
18	36398278	36398423
18	36398808	36398993
18	36400633	36400808
18	36403793	36404043
18	36404153	36404313
18	36404413	36404503
18	36404728	36404913
18	36408143	36408258
18	36411363	36411453
18	36411883	36412053
18	36413978	36414053
18	36414873	36414978
18	36415928	36416048
18	36416378	36416458
18	36416633	36416763
18	36416923	36417008
18	36423418	36423503
18	36446618	36446858
18	36454033	36454348
18	36454433	36454653
18	36489008	36489083
18	36492508	36492673
18	36492878	36493033
18	36493263	36493563
18	36494898	36494978
18	36497253	36497328
18	36497918	36497998
18	36498473	36498698
18	36498968	36499083
18	36507193	36507303
18	36507898	36507978
18	36508068	36508223
18	36510203	36510288
18	36511738	36511818
18	36513853	36514063
18	36515098	36516128
18	36516463	36516543
18	36519038	36519198
18	36519408	36519488
18	36522158	36522323
18	36525558	36525848
18	36528073	36528238
18	36528363	36528438
18	36529463	36529568
18	36529683	36529773
18	36529858	36530243
18	36530923	36531223
18	36531733	36531818
18	36531963	36532038
18	36533558	36533763
18	36533858	36533988
18	36536583	36536678
18	36539383	36539478
18	36559238	36560063
18	36560138	36561583
18	36669833	36670418
18	36676308	36676403
18	36678563	36678658
18	36678878	36679648
18	36680063	36680158
18	36681558	36681653
18	36682208	36682338
18	36685603	36685693
18	36687473	36687563
18	36691318	36691643
18	36692233	36692338
18	36695738	36695983
18	36696043	36696148
18	36706698	36706778
18	36716418	36716508
18	36725303	36726623
18	36730763	36730883
18	36730958	36731113
18	36732808	36732893
18	36734348	36734423
18	36734578	36734673
18	36734858	36735568
18	36738123	36738228
18	36738378	36738498
18	36739893	36740063
18	36741718	36741833
18	36743813	36743908
18	36744043	36744943
18	36745013	36745403
18	36759843	36759968
18	36760118	36760623
18	36762483	36762768
18	36763943	36764683
18	36765068	36765538
18	36765723	36765818
18	36765898	36766158
18	36766228	36766408
18	36782508	36783283
18	36783393	36783528
18	36783613	36783768
18	36793663	36794463
18	36801583	36801818
18	36801933	36802068
18	36802948	36803103
18	36930298	36930633
18	36931558	36931723
18	36931953	36932198
18	36932403	36932568
18	36939388	36939673
18	36940523	36940863
18	36940943	36941133
18	36941433	36941583
18	36946183	36946678
18	36947428	36947523
18	36947583	36948438
18	36952618	36952698
18	36952903	36953108
18	36953853	36954163
18	36954243	36954343
18	36954448	36954853
18	36960428	36960508
18	36960648	36960933
18	36961638	36962703
18	36967863	36968028
18	36969028	36969333
18	36969608	36969843
18	36973848	36973923
18	36974013	36974418
18	36975183	36975333
18	36975493	36975793
18	36976003	36976093
18	36976148	36976243
18	36992883	36992963
18	36994158	36994388
18	36998178	36998393
18	36999183	36999548
18	36999668	36999988
18	37005078	37005173
18	37005483	37005668
18	37005938	37006033
18	37006558	37006658
18	37006713	37006903
18	37007133	37007253
18	37010673	37010768
18	37010858	37011203
18	37011258	37011353
18	37012123	37012358
18	37012528	37012803
18	37012878	37013048
18	37020023	37020113
18	37020188	37020308
18	37020363	37020498
18	37020658	37020748
18	37020853	37020958
18	37021413	37021768
18	37021903	37022278
18	37022333	37022503
18	37089838	37090443
18	37090508	37090798
18	37143403	37144648
18	37144703	37144903
18	37145133	37145213
18	37145688	37145783
18	37149383	37149493
18	37172358	37172543
18	37172718	37172808
18	37177923	37177998
18	37178258	37178723
18	37180368	37180548
18	37217198	37217543
18	37217723	37218018
18	37218188	37218458
18	37264793	37265543
18	37294968	37295103
18	37296468	37296858
18	37296963	37297053
18	37300723	37300808
18	37302503	37302678
18	37302963	37303088
18	37307348	37307428
18	37309128	37309518
18	37322068	37322313
18	37322398	37322673
18	37335778	37335873
18	37335973	37336073
18	37343173	37343998
18	37355298	37355423
18	37402563	37402963
18	37413233	37413323
18	37413438	37413533
18	37413603	37413928
18	37421353	37421603
18	37423158	37423503
18	37437528	37437643
18	37437758	37437868
18	37444083	37444513
18	37449383	37449563
18	37449828	37449908
18	37475088	37475193
18	37475498	37475683
18	37479468	37479823
18	37484943	37485078
18	37486528	37487253
18	37490953	37491048
18	37491213	37491558
18	37496948	37497043
18	37497888	37497963
18	37498648	37498983
18	37499058	37499243
18	37505893	37506433
18	37513568	37513693
18	37513808	37513903
18	37513983	37514078
18	37515183	37515823
18	37515918	37516043
18	37518688	37518798
18	37519863	37519943
18	37520048	37520363
18	37520448	37520543
18	37638488	37638583
18	37643388	37643483
18	37643923	37644603
18	37644798	37644893
18	37655533	37655943
18	37661713	37661818
18	37662023	37662253
18	37668833	37669408
18	37671173	37671288
18	37674493	37674808
18	37675048	37675148
18	37680278	37680638
18	37681978	37682173
18	37685358	37685693
18	37689858	37690133
18	37691498	37691738
18	37694523	37695083
18	37695443	37695538
18	37707183	37707573
18	37714688	37715273
18	37720313	37720618
18	37721918	37722313
18	37725678	37726198
18	37730878	37731228
18	37732528	37732928
18	37736913	37737013
18	37737088	37737463
18	37737818	37737913
18	37741973	37742088
18	37742208	37742528
18	37742658	37742753
18	37743578	37744023
18	37744108	37744198
18	37746893	37747238
18	37747293	37747523
18	37747618	37747968
18	37749248	37749553
18	37751643	37752068
18	37752383	37752473
18	37753243	37753613
18	37755658	37756228
18	37756343	37756753
18	37758128	37758223
18	37761328	37761423
18	37761613	37761723
18	37761843	37762028
18	37763383	37763678
18	37765858	37765963
18	37766318	37766423
18	37766518	37766603
18	37766683	37766973
18	37767058	37767133
18	37767703	37767868
18	37767933	37768033
18	37768113	37768508
18	37800898	37801033
18	37805953	37807593
18	37807953	37808063
18	37808203	37808488
18	37814328	37814438
18	37814558	37814783
18	37814853	37814953
18	37815018	37815523
18	37815693	37815788
18	37815858	37816358
18	37819293	37819513
18	37819693	37819788
18	37820508	37820613
18	37821278	37821433
18	37821928	37823003
18	37824298	37824448
18	37824553	37824648
18	37824998	37825163
18	37825373	37825548
18	37826263	37826523
18	37826643	37826763
18	37827213	37827298
18	37835493	37835578
18	37835663	37835928
18	37836173	37836268
18	37836378	37836558
18	37838358	37838448
18	37839978	37840128
18	37841473	37841738
18	37842018	37842168
18	37842528	37843093
18	37849633	37849753
18	37851238	37851388
18	37851508	37851603
18	37851683	37851778
18	37852093	37852413
18	37852688	37852788
18	37857518	37857613
18	37860048	37860128
18	37872233	37872333
18	37877258	37877553
18	37879713	37879808
18	37879913	37880038
18	37880103	37880478
18	37883478	37883793
18	37884098	37884183
18	37932673	37932768
18	37932843	37933043
18	37934438	37934533
18	37934668	37934743
18	37934873	37935333
18	37935483	37935793
18	37954863	37956573
18	37958958	37959053
18	37962633	37962778
18	37969308	37969438
18	37969678	37969973
18	37970098	37970303
18	37984383	37984573
18	37985368	37985468
18	37987798	37987883
18	37990003	37990098
18	37990468	37990663
18	37994613	37994708
18	37997008	37997108
18	37998318	37998538
18	37998768	37998853
18	37998998	37999073
18	37999468	37999563
18	38004588	38004683
18	38006008	38006103
18	38010143	38010283
18	38012493	38012583
18	38013758	38014033
18	38014218	38014538
18	38014598	38014693
18	38014918	38015123
18	38015268	38015403
18	38016438	38016533
18	38017368	38017468
18	38017733	38017963
18	38019868	38019963
18	38020218	38020298
18	38021878	38022083
18	38022188	38022458
18	38023868	38024023
18	38024223	38024328
18	38025058	38025813
18	38025888	38026243
18	38026393	38026518
18	38026578	38026678
18	38026743	38026893
18	38027873	38027958
18	38029588	38029683
18	38030528	38030623
18	38035843	38035943
18	38038518	38038733
18	38040948	38041053
18	38044523	38044613
18	38050018	38050108
18	38050168	38050278
18	38050353	38050483
18	38050848	38050953
18	38056243	38056723
18	38056973	38057093
18	38057203	38057298
18	38058693	38058838
18	38059068	38059243
18	38059323	38059403
18	38061273	38061603
18	38061743	38061968
18	38062718	38062828
18	38064438	38064568
18	38064813	38065043
18	38067973	38068233
18	38068308	38068533
18	38068628	38068818
18	38068918	38069028
18	38069213	38069408
18	38069478	38069678
18	38071478	38071628
18	38072358	38072438
18	38072598	38072673
18	38074763	38075218
18	38075463	38075648
18	38075893	38075973
18	38076103	38076198
18	38076878	38076953
18	38077238	38077483
18	38078128	38078343
18	38080868	38080973
18	38081063	38081213
18	38081568	38081653
18	38083168	38083283
18	38084983	38085138
18	38086253	38086348
18	38087383	38087603
18	38088828	38089248
18	38089468	38089733
18	38090833	38091113
18	38091178	38091408
18	38093183	38093318
18	38094603	38094733
18	38094818	38094938
18	38096313	38096398
18	38096768	38096933
18	38097388	38097468
18	38097613	38098433
18	38099108	38099193
18	38101918	38102068
18	38102328	38102453
18	38102638	38102803
18	38104813	38105078
18	38110518	38110623
18	38111593	38111988
18	38113733	38113883
18	38115568	38115693
18	38119343	38119463
18	38119593	38119668
18	38120873	38120968
18	38121158	38121238
18	38122433	38122593
18	38126818	38126913
18	38127108	38127203
18	38131758	38131833
18	38132093	38132188
18	38132908	38133058
18	38133143	38133553
18	38134363	38134573
18	38141273	38141368
18	38142658	38142773
18	38142953	38143048
18	38143813	38144058
18	38144693	38145278
18	38145653	38145758
18	38146243	38146428
18	38146518	38146788
18	38147023	38147163
18	38147523	38147678
18	38147813	38147998
18	38148128	38148223
18	38148973	38149218
18	38154253	38154433
18	38156383	38156543
18	38158383	38158478
18	38159353	38159478
18	38163498	38163593
18	38164063	38164158
18	38164278	38164363
18	38166378	38166453
18	38166678	38166763
18	38170478	38170738
18	38170828	38171008
18	38171193	38171273
18	38172008	38172088
18	38172883	38172963
18	38174073	38174658
18	38174758	38175088
18	38175693	38176028
18	38176313	38176398
18	38176553	38176628
18	38177208	38177323
18	38180773	38180888
18	38182728	38182893
18	38183423	38183543
18	38184688	38184768
18	38185043	38186023
18	38186468	38186623
18	38187243	38187338
18	38187453	38187553
18	38187648	38187738
18	38188433	38188523
18	38189108	38189193
18	38189423	38189558
18	38189698	38189998
18	38190608	38190848
18	38191058	38191248
18	38191663	38191763
18	38192088	38192253
18	38192318	38192483
18	38192588	38192743
18	38196533	38196618
18	38197213	38197293
18	38198093	38198203
18	38198298	38198413
18	38198728	38198973
18	38199168	38199318
18	38200063	38200258
18	38201863	38202088
18	38202913	38203038
18	38203408	38203488
18	38203598	38203753
18	38204653	38204743
18	38204913	38205008
18	38205513	38205628
18	38205733	38205918
18	38207848	38208013
18	38208968	38209063
18	38209658	38210133
18	38210203	38210678
18	38210733	38210808
18	38210903	38211568
18	38211653	38211788
18	38212213	38212523
18	38212618	38213058
18	38213483	38213753
18	38213903	38214158
18	38214883	38214993
18	38215143	38215333
18	38216228	38216363
18	38216483	38216568
18	38216693	38216808
18	38216898	38217233
18	38223763	38223858
18	38228598	38228858
18	38231888	38231978
18	38233153	38233238
18	38235073	38235333
18	38238783	38238978
18	38239083	38239178
18	38239398	38239773
18	38239863	38240023
18	38240908	38240998
18	38241053	38241323
18	38241433	38241568
18	38248078	38248153
18	38249913	38250718
18	38255603	38255703
18	38255818	38256063
18	38259723	38259818
18	38263578	38263663
18	38264633	38264743
18	38268793	38269088
18	38269223	38269308
18	38275348	38275443
18	38278723	38278833
18	38279503	38279598
18	38280153	38280248
18	38281688	38281783
18	38281863	38281958
18	38282323	38282418
18	38282758	38282853
18	38283463	38283558
18	38283753	38283903
18	38283983	38284098
18	38284478	38284898
18	38286718	38286888
18	38290108	38290198
18	38296323	38296418
18	38296488	38297203
18	38321723	38321818
18	38321898	38321983
18	38330553	38330798
18	38331713	38331843
18	38332928	38333043
18	38333133	38333263
18	38335368	38335608
18	38336943	38337033
18	38338098	38339263
18	38339373	38339473
18	38339553	38339648
18	38343273	38343368
18	38348618	38348718
18	38348828	38348923
18	38350098	38350353
18	38355628	38355743
18	38359733	38359833
18	38359958	38360053
18	38362158	38362248
18	38363908	38364038
18	38366758	38366853
18	38367298	38367633
18	38372128	38372223
18	38376868	38376988
18	38378743	38379133
18	38380028	38380618
18	38381123	38381203
18	38381343	38381478
18	38384103	38384203
18	38384448	38384583
18	38384678	38384808
18	38384888	38385333
18	38390588	38390683
18	38391233	38391343
18	38393683	38393793
18	38394993	38395078
18	38396153	38396248
18	38404913	38404998
18	38406393	38406518
18	38407473	38407558
18	38411423	38411503
18	38416033	38416128
18	38417488	38417593
18	38418768	38418898
18	38419238	38419398
18	38419478	38419563
18	38419653	38419778
18	38420158	38420378
18	38440923	38441003
18	38451758	38451853
18	38465903	38466008
18	38470538	38470663
18	38470948	38471088
18	38474213	38474298
18	38474603	38474693
18	38475038	38475173
18	38475593	38475683
18	38476293	38476403
18	38477793	38477903
18	38480723	38480798
18	38483263	38484153
18	38486268	38486363
18	38486673	38486803
18	38490363	38490598
18	38491143	38491283
18	38491498	38491578
18	38492073	38492198
18	38494693	38495068
18	38495933	38496023
18	38498828	38498923
18	38499033	38499123
18	38500878	38501023
18	38502583	38502658
18	38503008	38503103
18	38505078	38505163
18	38505828	38505918
18	38509438	38509533
18	38511798	38511913
18	38512913	38513008
18	38513423	38513528
18	38515483	38515698
18	38517578	38517733
18	38518398	38518513
18	38521168	38521263
18	38521708	38521803
18	38521978	38522098
18	38522313	38522408
18	38522513	38522618
18	38524628	38524723
18	38525728	38526013
18	38528303	38528383
18	38531723	38531918
18	38538983	38539073
18	38540788	38540913
18	38542293	38542448
18	38542518	38542643
18	38543268	38543368
18	38543423	38543558
18	38544708	38544788
18	38545453	38545593
18	38545868	38545943
18	38552323	38552418
18	38565113	38565233
18	38566998	38567093
18	38568858	38568953
18	38569103	38569263
18	38570398	38570493
18	38570803	38570898
18	38572003	38572078
18	38572603	38572678
18	38573203	38573283
18	38573438	38573533
18	38573613	38573933
18	38573993	38574183
18	38574238	38574503
18	38574633	38574868
18	38577463	38577558
18	38577893	38577973
18	38578198	38578343
18	38578518	38578598
18	38578898	38578993
18	38583983	38584383
18	38584673	38584763
18	38588773	38588903
18	38589753	38590468
18	38590603	38590713
18	38592068	38592283
18	38594353	38594443
18	38596368	38596728
18	38597203	38597308
18	38597468	38597603
18	38599588	38599718
18	38599878	38601573
18	38601673	38601968
18	38602088	38602293
18	38602393	38602563
18	38603438	38603548
18	38604928	38605153
18	38609148	38609228
18	38609763	38610048
18	38612098	38612173
18	38612278	38612373
18	38617093	38617338
18	38628863	38629103
18	38631323	38632098
18	38632158	38632433
18	38634283	38634398
18	38635123	38635298
18	38636073	38636178
18	38636318	38636398
18	38636578	38636718
18	38636878	38636983
18	38637068	38637158
18	38637263	38637358
18	38642478	38642603
18	38643688	38643773
18	38648638	38648773
18	38654983	38655108
18	38665083	38665323
18	38665508	38665583
18	38666163	38666508
18	38667338	38667443
18	38668558	38668638
18	38670783	38670873
18	38671023	38671163
18	38671683	38671768
18	38684053	38684188
18	38684683	38684873
18	38690013	38690088
18	38690373	38690458
18	38690763	38690883
18	38699253	38699378
18	38699973	38700068
18	38700533	38701053
18	38710923	38711018
18	38717143	38717238
18	38718288	38718383
18	38718963	38719098
18	38720288	38720383
18	38720533	38720668
18	38722973	38723113
18	38726458	38726548
18	38729773	38729848
18	38732668	38732798
18	38735613	38735708
18	38737173	38737253
18	38738458	38738538
18	38742498	38742743
18	38755668	38755748
18	38757548	38757718
18	38758418	38758543
18	38759103	38759198
18	38759783	38759883
18	38765733	38765898
18	38767978	38768098
18	38768693	38768778
18	38769388	38769478
18	38786048	38786123
18	38788688	38788798
18	38789233	38789328
18	38791983	38792088
18	38796583	38796678
18	38799523	38799628
18	38799853	38800008
18	38801993	38802538
18	38803848	38803928
18	38804093	38804213
18	38804398	38804793
18	38815068	38815243
18	38825853	38825928
18	38831183	38831258
18	38836948	38837038
18	38838773	38838898
18	38841283	38841383
18	38845688	38845893
18	38847033	38847273
18	38847483	38847623
18	38847748	38847863
18	38853538	38853668
18	38853838	38853938
18	38854758	38854843
18	38854898	38855028
18	38855648	38855848
18	38855918	38856043
18	38856113	38856278
18	38856493	38856573
18	38858433	38858678
18	38859148	38859238
18	38870018	38870098
18	38870378	38870473
18	38870918	38871028
18	38871878	38871983
18	38872598	38872693
18	38878143	38878223
18	38882178	38882653
18	38885423	38885518
18	38888353	38888458
18	38888573	38888668
18	38888888	38888968
18	38890323	38890513
18	38891508	38891698
18	38892413	38892553
18	38894638	38894763
18	38894878	38894973
18	38900763	38900933
18	38901998	38902093
18	38905813	38905913
18	38906398	38906673
18	38907383	38907468
18	38907633	38908308
18	38912128	38912233
18	38915298	38915423
18	38916733	38916828
18	38918043	38918388
18	38918618	38919028
18	38920188	38920263
18	38922733	38922873
18	38923158	38923518
18	38924368	38924488
18	38929073	38929193
18	38929338	38929593
18	38930493	38930668
18	38931048	38931143
18	38931898	38932133
18	38932778	38932903
18	38936793	38936963
18	38938033	38938133
18	38938803	38938898
18	38940538	38940663
18	38941478	38941733
18	38941873	38941998
18	38943488	38943778
18	38943858	38944038
18	38944183	38944328
18	38967693	38967783
18	38989208	38989293
18	38990308	38990403
18	38992453	38993513
18	38993573	38994163
18	38994433	38994523
18	38997148	38997228
18	39000563	39000653
18	39005128	39005208
18	39009313	39009408
18	39009923	39010153
18	39010363	39010458
18	39011943	39012043
18	39030913	39031303
18	39033758	39034003
18	39034613	39034693
18	39039198	39039288
18	39040623	39040808
18	39063333	39063473
18	39064138	39064258
18	39066488	39066568
18	39066668	39066878
18	39067338	39067433
18	39067753	39067958
18	39069033	39069113
18	39072683	39072778
18	39075163	39075258
18	39079063	39079158
18	39079483	39079563
18	39083363	39083558
18	39084058	39084148
18	39086103	39086183
18	39087873	39087988
18	39091488	39091583
18	39093758	39093858
18	39094623	39094823
18	39100238	39100343
18	39100658	39100753
18	39100888	39101083
18	39107668	39107758
18	39107923	39108013
18	39108663	39108788
18	39110543	39110833
18	39118293	39118378
18	39118443	39118723
18	39118863	39118953
18	39121003	39121188
18	39126718	39126813
18	39133258	39133348
18	39136393	39136483
18	39137528	39137618
18	39138103	39138198
18	39140273	39140348
18	39141128	39141203
18	39141543	39141643
18	39143808	39143888
18	39150323	39150418
18	39169578	39169653
18	39180698	39180778
18	39181608	39181688
18	39182033	39182133
18	39182323	39182398
18	39187123	39187213
18	39187828	39188108
18	39189618	39189748
18	39203953	39204053
18	39205283	39205843
18	39205988	39206078
18	39208963	39209043
18	39209543	39209628
18	39212058	39212213
18	39212318	39212503
18	39213983	39214068
18	39215398	39215713
18	39230083	39230173
18	39231808	39231908
18	39245148	39245233
18	39246863	39246943
18	39247018	39247123
18	39255913	39255988
18	39274188	39274278
18	39276018	39276113
18	39276293	39276388
18	39277553	39277633
18	39277723	39277798
18	39279303	39279383
18	39282383	39282468
18	39291513	39291608
18	39293178	39293253
18	39298918	39298998
18	39302273	39302373
18	39303693	39303773
18	39306663	39306743
18	39307523	39307658
18	39311668	39311763
18	39318793	39318908
18	39319268	39319378
18	39321793	39321898
18	39329103	39329198
18	39332033	39332123
18	39342678	39342773
18	39350368	39350493
18	39354063	39354433
18	39357428	39357643
18	39357753	39357828
18	39358523	39358668
18	39359438	39359528
18	39362688	39362788
18	39362933	39363028
18	39363893	39364193
18	39366183	39366278
18	39367588	39367683
18	39368528	39368688
18	39368763	39368853
18	39371133	39371223
18	39371698	39371788
18	39373373	39373468
18	39374558	39374643
18	39378363	39378473
18	39379733	39379828
18	39381193	39381453
18	39387003	39387103
18	39388493	39388588
18	39390383	39390478
18	39390878	39391498
18	39394168	39394258
18	39394993	39395073
18	39397518	39397673
18	39397753	39397848
18	39454973	39455168
18	39465363	39465473
18	39467088	39467188
18	39469473	39469568
18	39477228	39477338
18	39483633	39483718
18	39488428	39488528
18	39488973	39489098
18	39489653	39489733
18	39490108	39490378
18	39491058	39491173
18	39491243	39491793
18	39491848	39491953
18	39516478	39516603
18	39517218	39517393
18	39523928	39524058
18	39560118	39560203
18	39560453	39560553
18	39562468	39562558
18	39575703	39575798
18	39586963	39587058
18	39593068	39593163
18	39593713	39593803
18	39594908	39595033
18	39613223	39613318
18	39626888	39626988
18	39635773	39635973
18	39636383	39636558
18	39641188	39641263
18	39657193	39657288
18	39666428	39666523
18	39677763	39677863
18	39679908	39679983
18	39710823	39710948
18	39740163	39740258
18	39773633	39773723
18	39774853	39775018
18	39775113	39775208
18	39802223	39802313
18	39825998	39826083
18	39828373	39828463
18	39830553	39830643
18	39839853	39839943
18	39852408	39852513
18	39867613	39867723
18	39883203	39883293
18	39883848	39883923
18	39884068	39884343
18	39884428	39884518
18	40178878	40178968
18	40218898	40218978
18	40219048	40219703
18	40255653	40255753
18	40256768	40257138
18	40258678	40258788
18	40308043	40308398
18	40318988	40319063
18	40530738	40530848
18	41096328	41096418
18	41400588	41400683
18	41647338	41647428
18	41673113	41673203
18	41698013	41698098
18	41762798	41762978
18	41779813	41779958
18	41785003	41785148
18	41860733	41860838
18	41874898	41874993
18	41882188	41882273
18	41886028	41886123
18	41922843	41922948
18	41949343	41949438
18	41950778	41951073
18	41951138	41951268
18	41951333	41951708
18	41985203	41985303
18	41985718	41985803
18	41985908	41985988
18	41986438	41986563
18	41995138	41995213
18	42009838	42009988
18	42011123	42011238
18	42013423	42013513
18	42037553	42037628
18	42052328	42052433
18	42052513	42052623
18	42053563	42053638
18	42053953	42054028
18	42064038	42064113
18	42066538	42066618
18	42123018	42123143
18	42154138	42154213
18	42160558	42160658
18	42163048	42163123
18	42166838	42166948
18	42202823	42202903
18	42203803	42203893
18	42219423	42219498
18	42241638	42241738
18	42261593	42261698
18	42261803	42261993
18	42262083	42262418
18	42274923	42275648
18	42275738	42276113
18	42343343	42343518
18	42346038	42346128
18	42353323	42353433
18	42353553	42353633
18	42357403	42357518
18	42369338	42369413
18	42370213	42370288
18	42378948	42379028
18	42379638	42379713
18	42382718	42382863
18	42386063	42386428
18	42393938	42394028
18	42394323	42394913
18	42395038	42396113
18	42396233	42396358
18	42398013	42398233
18	42398338	42398493
18	42398643	42399003
18	42399733	42399813
18	42400053	42400128
18	42400928	42401053
18	42401143	42401233
18	42401308	42401708
18	42401943	42402088
18	42416358	42416558
18	42416693	42417003
18	42417133	42417213
18	42424538	42424613
18	42429248	42429513
18	42442738	42442813
18	42444743	42444818
18	42445158	42445233
18	42463288	42463393
18	42467458	42468203
18	42469948	42470103
18	42470233	42470323
18	42470638	42470713
18	42471318	42471393
18	42511038	42511743
18	42512218	42512318
18	42559323	42559398
18	42578738	42578838
18	42578988	42579363
18	42583538	42583663
18	42588608	42588703
18	42589498	42589753
18	42593238	42593393
18	42601788	42602003
18	42622443	42622538
18	42625533	42625638
18	42625748	42625903
18	42639033	42639113
18	42639618	42639693
18	42644363	42644458
18	42644598	42644883
18	42644938	42645038
18	42645133	42645208
18	42667538	42667693
18	42668633	42668708
18	42669238	42669333
18	42685648	42685758
18	42685913	42686008
18	42688033	42688108
18	42688263	42688388
18	42692438	42692513
18	42708843	42708948
18	42713553	42713628
18	42723558	42723653
18	42724198	42724308
18	42728188	42728298
18	42734238	42734313
18	42740238	42740398
18	42740948	42741023
18	42741738	42741838
18	42753008	42753113
18	42759953	42760333
18	42782553	42782698
18	42782763	42782838
18	42808548	42808633
18	42821938	42822013
18	42836053	42836198
18	42836338	42836413
18	42838653	42838758
18	42868643	42868788
18	42877433	42877508
18	42878363	42878438
18	42884838	42884993
18	42890163	42890338
18	42897838	42897978
18	42898238	42898313
18	42898453	42899763
18	42907138	42907213
18	42933338	42933413
18	42933548	42933633
18	42937233	42937328
18	42944933	42945013
18	42962898	42962993
18	42964043	42964118
18	42982008	42982213
18	43006333	43006438
18	43007583	43007658
18	43059418	43059683
18	43059993	43060078
18	43060643	43060833
18	43076533	43076753
18	43077673	43077768
18	43081128	43081258
18	43102388	43102583
18	43102648	43102763
18	43108323	43108443
18	43138783	43138878
18	43139083	43139178
18	43144283	43144428
18	43144698	43144858
18	43146028	43146113
18	43150668	43150748
18	43152763	43152888
18	43152998	43153108
18	43153473	43153568
18	43153678	43153773
18	43154088	43154183
18	43157693	43157788
18	43161743	43161838
18	43168273	43168368
18	43171113	43171193
18	43171463	43171558
18	43175763	43175963
18	43177243	43177338
18	43193098	43193203
18	43204158	43204368
18	43205933	43206008
18	43206863	43207008
18	43207388	43207963
18	43208978	43209073
18	43231813	43231923
18	43235658	43235768
18	43238923	43238998
18	43244108	43244183
18	43250383	43250533
18	43263553	43263628
18	43273923	43274143
18	43274543	43274638
18	43276808	43276918
18	43277038	43277188
18	43277413	43277553
18	43277663	43277758
18	43277873	43277948
18	43279753	43279978
18	43280033	43280208
18	43281923	43282003
18	43289763	43289843
18	43293203	43293353
18	43293593	43293683
18	43293773	43293873
18	43294993	43295078
18	43297523	43297628
18	43304658	43304743
18	43310863	43310948
18	43316688	43316783
18	43319018	43319123
18	43322173	43322268
18	43322813	43322898
18	43322973	43323078
18	43323728	43323833
18	43325728	43325833
18	43352568	43352663
18	43355848	43355938
18	43357958	43358053
18	43379653	43379738
18	43381103	43381198
18	43386563	43386658
18	43390768	43391043
18	43391578	43391828
18	43392218	43392323
18	43392468	43392608
18	43392663	43393218
18	43393443	43393863
18	43393968	43394118
18	43394613	43394863
18	43403128	43403358
18	43405633	43405733
18	43409753	43409838
18	43410008	43410088
18	43416348	43416428
18	43418938	43419113
18	43421468	43421918
18	43422108	43422203
18	43436283	43436603
18	43436728	43436978
18	43437318	43437398
18	43437713	43438513
18	43440908	43441018
18	43451248	43451648
18	43469488	43469568
18	43483673	43483763
18	43494043	43494173
18	43504363	43504438
18	43506903	43507113
18	43507223	43507298
18	43507413	43507563
18	43507838	43507953
18	43508948	43509088
18	43509163	43509543
18	43509658	43509753
18	43521933	43522028
18	43522308	43522403
18	43523233	43523328
18	43524893	43524988
18	43541328	43541423
18	43546463	43546543
18	43546603	43546693
18	43552023	43552098
18	43556038	43556128
18	43577328	43577443
18	43581948	43582418
18	43594428	43594523
18	43597198	43597293
18	43605223	43605348
18	43612618	43612698
18	43618238	43618333
18	43619433	43619778
18	43627078	43627193
18	43633618	43633693
18	43649168	43649248
18	43658578	43658893
18	43687308	43688018
18	43725463	43725563
18	43727118	43727258
18	43728538	43728633
18	43759008	43759088
18	43760143	43760273
18	43792748	43792823
18	43819283	43819373
18	43836493	43836603
18	43843628	43843773
18	43846268	43846363
18	43853373	43853468
18	44012423	44012498
18	44061468	44061543
18	44084523	44084623
18	44163608	44163683
18	44169913	44169993
18	44265368	44265468
18	44278533	44278633
18	44286943	44287038
18	44287708	44287798
18	44290098	44290188
18	44329568	44329653
