Chromosome	Start	End
18	34815423	34815623
18	34823343	34823708
18	34830593	34830683
18	34833828	34833928
18	34838063	34838143
18	34839238	34839313
18	34840273	34840883
18	34841128	34841338
18	34841483	34841793
18	34842363	34842508
18	34845933	34846078
18	34846398	34846558
18	34846718	34846808
18	34846878	34846953
18	34847128	34847258
18	34848268	34848363
18	34850158	34850403
18	34854953	34855048
18	34855223	34855568
18	34855628	34855743
18	34855833	34855923
18	34855993	34856078
18	34856223	34856368
18	34859253	34859333
18	34859668	34859753
18	34859878	34860093
18	34860363	34860598
18	34861048	34861253
18	34861363	34861828
18	34862123	34862293
18	34862528	34862768
18	34863088	34863303
18	34865828	34865923
18	34866553	34866658
18	34868093	34868283
18	34871078	34871168
18	34878428	34878513
18	34884538	34884893
18	34886223	34886343
18	34887053	34887268
18	34887643	34887938
18	34889008	34889168
18	34900498	34900673
18	34900948	34901058
18	34901423	34901543
18	34901928	34902193
18	34903758	34903833
18	34916453	34916543
18	34930898	34931003
18	34931103	34931198
18	34931283	34931593
18	34931883	34932328
18	34932393	34932593
18	34953548	34953673
18	34954053	34954228
18	34954283	34954453
18	34954643	34955328
18	34959283	34959368
18	34967133	34967248
18	34967373	34967468
18	34968828	34968938
18	34989198	34989503
18	34991553	34991628
18	34995723	34995808
18	35005923	35006043
18	35009678	35009763
18	35013553	35013633
18	35013928	35014083
18	35019028	35019133
18	35019198	35019293
18	35019363	35019473
18	35019553	35019633
18	35021903	35022173
18	35022428	35022703
18	35023528	35023608
18	35027003	35027378
18	35027683	35027843
18	35028003	35028133
18	35028918	35028998
18	35033958	35034163
18	35034233	35034328
18	35034393	35034488
18	35035523	35035598
18	35039928	35040018
18	35042093	35042213
18	35042553	35042653
18	35043363	35043788
18	35044883	35045048
18	35045468	35045573
18	35045773	35045903
18	35046608	35046758
18	35048053	35048148
18	35048483	35048578
18	35048673	35049093
18	35050168	35050263
18	35052328	35052428
18	35059878	35059983
18	35065733	35065848
18	35067818	35068003
18	35068688	35068783
18	35069093	35069188
18	35069363	35069483
18	35069613	35069738
18	35070828	35070938
18	35072213	35072288
18	35077323	35077408
18	35080173	35080258
18	35081328	35081418
18	35083658	35083758
18	35087088	35087183
18	35087673	35087778
18	35089823	35089908
18	35093458	35093553
18	35093618	35093713
18	35094758	35094858
18	35098718	35098943
18	35102028	35102113
18	35109238	35109348
18	35117963	35118063
18	35118768	35118893
18	35119283	35119503
18	35119608	35119793
18	35182393	35182513
18	35185818	35185913
18	35202298	35202373
18	35210543	35210633
18	35213223	35213328
18	35214863	35215053
18	35244673	35244763
18	35249928	35250053
18	35252318	35252448
18	35252533	35252643
18	35252883	35252968
18	35253613	35253693
18	35254958	35255063
18	35255153	35255288
18	35255413	35255488
18	35256278	35256353
18	35256828	35256943
18	35257198	35257283
18	35258308	35258408
18	35258498	35258748
18	35262468	35262608
18	35264418	35264543
18	35264773	35264863
18	35264958	35265363
18	35265603	35265728
18	35266043	35266138
18	35266253	35266348
18	35266533	35266643
18	35268248	35268333
18	35268728	35268858
18	35268938	35269258
18	35269378	35269898
18	35271568	35271653
18	35272358	35272433
18	35272873	35272988
18	35277303	35277398
18	35277868	35277963
18	35280858	35280943
18	35286008	35286198
18	35286373	35286463
18	35289778	35289853
18	35291053	35291148
18	35292533	35292608
18	35294788	35294938
18	35295848	35295948
18	35296468	35296693
18	35297323	35297478
18	35300883	35300988
18	35325508	35325583
18	35341758	35341948
18	35347008	35347093
18	35352028	35352533
18	35380973	35381078
18	35389803	35389888
18	35402593	35402713
18	35407938	35408013
18	35408128	35408223
18	35425468	35425553
18	35438238	35438358
18	35455128	35455218
18	35458963	35459083
18	35467718	35467943
18	35468033	35468173
18	35468278	35468368
18	35482958	35483043
18	35483888	35483968
18	35486263	35486348
18	35487133	35487208
18	35493728	35493808
18	35498478	35498603
18	35498848	35499068
18	35512373	35512468
18	35517853	35517993
18	35521638	35521723
18	35532498	35532623
18	35533023	35533213
18	35534528	35534658
18	35534978	35535093
18	35536673	35536783
18	35537538	35537623
18	35540093	35540383
18	35542043	35542138
18	35542703	35542798
18	35544483	35544588
18	35553028	35553173
18	35553268	35553473
18	35554163	35554258
18	35554423	35554513
18	35555338	35555418
18	35557023	35557098
18	35561738	35561853
18	35561963	35562253
18	35562628	35562748
18	35562908	35563023
18	35563233	35563313
18	35563648	35563768
18	35572028	35572158
18	35572468	35572563
18	35598483	35598828
18	35599128	35599328
18	35606378	35606453
18	35606943	35607033
18	35612083	35612193
18	35622588	35622703
18	35623498	35623593
18	35624133	35624223
18	35625183	35625268
18	35625688	35625793
18	35625863	35626053
18	35626283	35626583
18	35626678	35626753
18	35629778	35630153
18	35631128	35631283
18	35640673	35640753
18	35647728	35647833
18	35648078	35648183
18	35649058	35649623
18	35650043	35650133
18	35651613	35651748
18	35652358	35653113
18	35653218	35653698
18	35653868	35654083
18	35654158	35654563
18	35654638	35654948
18	35655028	35655463
18	35655958	35656073
18	35658873	35658963
18	35659103	35659203
18	35660423	35660558
18	35661488	35661583
18	35661878	35662343
18	35662828	35662908
18	35664698	35664948
18	35671403	35671563
18	35671663	35671738
18	35674478	35674558
18	35675088	35675243
18	35675358	35675463
18	35675568	35675663
18	35675873	35675978
18	35676148	35676458
18	35676578	35676658
18	35677218	35677338
18	35679183	35679313
18	35684413	35684568
18	35696703	35696803
18	35702228	35702318
18	35702438	35702533
18	35702633	35703308
18	35709238	35709373
18	35717588	35718093
18	35719923	35720003
18	35720698	35720773
18	35721188	35721293
18	35721428	35721523
18	35722638	35722788
18	35726818	35726983
18	35728543	35728708
18	35730263	35730573
18	35733328	35733423
18	35735353	35735463
18	35739163	35739303
18	35740168	35740413
18	35741113	35741193
18	35748743	35748943
18	35749008	35749103
18	35751673	35751838
18	35752203	35752433
18	35753028	35753108
18	35756098	35756188
18	35757613	35758003
18	35762743	35762998
18	35763538	35763618
18	35771228	35771418
18	35772063	35772243
18	35781028	35781218
18	35790953	35791033
18	35810903	35811008
18	35812623	35812698
18	35813053	35813163
18	35814743	35815438
18	35815628	35815763
18	35816168	35816248
18	35816338	35816433
18	35817283	35817528
18	35817688	35817803
18	35822033	35822203
18	35822623	35822718
18	35822828	35823298
18	35823508	35823593
18	35828578	35828688
18	35829553	35829783
18	35830298	35830528
18	35830628	35830828
18	35831083	35831303
18	35831733	35832043
18	35832453	35832728
18	35834283	35834463
18	35834673	35834763
18	35834878	35835043
18	35835203	35835323
18	35836213	35836318
18	35836438	35836518
18	35837428	35837648
18	35840188	35840268
18	35840373	35840498
18	35840573	35840673
18	35840943	35841068
18	35841383	35841953
18	35842048	35842208
18	35842673	35842793
18	35843308	35843398
18	35843828	35843933
18	35844573	35844713
18	35845178	35845288
18	35847758	35847843
18	35848073	35848393
18	35848493	35848993
18	35849313	35849433
18	35849538	35849683
18	35849793	35849993
18	35850073	35850213
18	35850758	35850848
18	35850913	35851248
18	35854538	35854663
18	35855723	35855883
18	35856108	35856228
18	35856378	35856653
18	35857313	35857508
18	35857768	35857868
18	35858473	35858698
18	35858753	35859403
18	35859478	35859698
18	35860128	35860223
18	35860313	35860603
18	35861998	35862183
18	35862978	35863078
18	35863183	35863393
18	35866448	35866553
18	35867883	35868028
18	35868903	35869053
18	35873168	35873493
18	35873623	35873738
18	35873848	35874168
18	35874328	35874523
18	35874813	35874913
18	35875013	35875223
18	35878803	35879208
18	35886833	35886908
18	35887483	35887928
18	35887983	35888058
18	35888398	35888633
18	35888823	35888953
18	35889028	35889138
18	35889273	35889358
18	35889503	35889803
18	35889878	35890078
18	35890158	35890243
18	35894478	35894578
18	35894773	35894968
18	35898448	35898553
18	35898863	35898953
18	35899173	35899268
18	35899423	35899538
18	35912978	35913318
18	35913728	35913838
18	35915328	35915443
18	35916528	35916643
18	35918368	35918493
18	35918573	35918653
18	35918938	35919413
18	35920303	35920643
18	35920858	35921138
18	35921573	35921703
18	35927258	35927338
18	35930398	35931053
18	35932158	35932278
18	35932568	35932668
18	35932923	35933073
18	35933428	35933543
18	35934033	35934153
18	35934393	35934613
18	35936323	35936418
18	35936928	35937038
18	35937168	35937258
18	35937498	35937873
18	35937953	35938058
18	35938283	35938453
18	35938703	35938798
18	35939558	35939943
18	35941278	35941358
18	35941518	35941608
18	35941783	35941933
18	35942378	35942638
18	35945948	35946048
18	35946163	35946253
18	35948498	35948843
18	35950308	35950383
18	35950488	35950583
18	35953128	35953263
18	35954793	35954893
18	35955838	35955933
18	35956423	35956498
18	35958943	35959143
18	35959393	35959608
18	35959913	35960108
18	35960403	35960543
18	35961843	35961938
18	35962548	35962653
18	35964288	35964383
18	35964823	35964963
18	35965108	35965313
18	35965368	35965568
18	35965773	35965898
18	35967438	35967518
18	35969288	35969388
18	35970373	35970513
18	35970918	35971023
18	35972993	35973073
18	35974878	35974978
18	35975073	35975363
18	35975438	35975513
18	35975898	35976053
18	35977203	35977323
18	35977583	35977753
18	35978243	35978338
18	35979623	35979718
18	35979788	35979873
18	35980018	35980108
18	35980343	35980423
18	35981158	35981253
18	35981378	35981513
18	35983458	35983558
18	35984093	35984193
18	35984308	35984408
18	35986293	35986368
18	35987573	35987668
18	35988578	35988658
18	35988858	35989108
18	35990528	35990753
18	36004698	36004898
18	36005828	36005918
18	36006033	36006138
18	36006628	36006788
18	36007548	36007648
18	36010783	36010883
18	36012673	36012838
18	36017928	36018023
18	36018508	36018698
18	36019093	36019193
18	36020218	36020463
18	36022218	36022318
18	36023928	36024008
18	36025673	36025783
18	36028973	36029078
18	36030273	36030423
18	36031018	36031238
18	36032478	36032583
18	36033693	36033848
18	36034958	36035053
18	36039233	36039318
18	36039998	36040148
18	36040683	36040758
18	36042223	36042328
18	36044998	36045088
18	36045173	36045278
18	36045428	36045503
18	36046983	36047063
18	36047153	36047258
18	36047583	36047788
18	36048123	36048208
18	36052583	36052683
18	36052903	36053013
18	36053463	36053583
18	36053853	36054093
18	36054218	36054318
18	36056218	36056313
18	36056558	36056648
18	36059928	36060063
18	36061328	36061413
18	36062433	36062613
18	36063513	36063603
18	36067943	36068048
18	36068118	36068438
18	36068493	36068593
18	36069173	36069553
18	36071523	36071613
18	36072468	36072543
18	36072868	36072958
18	36073923	36074078
18	36074558	36074678
18	36077838	36078018
18	36078123	36078308
18	36088283	36088378
18	36088528	36088603
18	36100423	36100533
18	36104833	36104923
18	36107058	36107163
18	36107633	36107713
18	36109188	36109278
18	36110148	36110273
18	36111428	36111603
18	36113128	36113258
18	36114228	36114323
18	36114828	36114973
18	36115373	36115473
18	36116438	36116678
18	36119188	36119308
18	36124578	36124658
18	36125413	36125708
18	36127538	36127628
18	36127733	36127828
18	36130388	36130503
18	36135733	36136048
18	36141268	36141348
18	36141508	36141583
18	36150733	36150853
18	36151473	36151568
18	36151813	36151923
18	36153663	36153773
18	36153883	36153973
18	36168178	36168343
18	36172953	36173058
18	36195823	36195923
18	36196113	36196328
18	36196568	36196793
18	36197033	36197203
18	36197283	36197593
18	36205783	36205958
18	36209333	36209408
18	36242203	36242463
18	36242828	36242928
18	36251958	36252073
18	36253888	36253978
18	36254098	36254278
18	36254413	36254553
18	36255078	36255178
18	36274628	36274883
18	36275128	36275258
18	36275353	36275443
18	36280508	36280753
18	36281613	36281688
18	36281863	36281948
18	36282218	36282323
18	36284403	36284808
18	36285408	36285493
18	36286193	36286338
18	36287008	36287103
18	36287283	36287393
18	36287473	36287938
18	36288013	36288108
18	36310728	36310818
18	36318973	36319183
18	36319273	36319348
18	36319833	36319908
18	36319988	36320148
18	36320578	36320658
18	36323948	36324043
18	36324128	36324288
18	36324428	36324523
18	36325508	36325628
18	36325733	36325863
18	36326148	36326258
18	36327033	36327383
18	36328383	36328498
18	36328658	36329168
18	36331088	36331173
18	36331523	36331598
18	36332458	36332553
18	36336393	36336488
18	36337783	36337863
18	36342428	36342518
18	36342773	36342883
18	36342988	36343108
18	36343283	36343378
18	36343488	36343613
18	36346358	36346488
18	36348323	36348453
18	36348518	36348888
18	36348983	36349278
18	36354258	36354383
18	36355443	36355538
18	36356318	36356393
18	36356488	36356568
18	36356928	36357023
18	36370703	36370818
18	36374443	36374523
18	36374663	36374748
18	36374973	36375063
18	36377163	36377243
18	36377578	36377828
18	36380803	36380908
18	36381743	36381818
18	36384228	36384373
18	36384918	36385083
18	36386558	36386643
18	36387198	36387283
18	36390953	36391033
18	36391153	36391248
18	36392163	36392263
18	36393118	36393333
18	36395808	36395883
18	36396213	36396288
18	36396433	36396528
18	36397003	36397103
18	36398713	36398993
18	36400613	36400758
18	36403593	36403668
18	36404113	36404438
18	36404598	36404928
18	36408898	36409043
18	36410628	36410748
18	36410928	36411013
18	36411918	36412028
18	36415528	36416043
18	36416668	36416783
18	36416908	36417028
18	36418228	36418323
18	36420678	36420758
18	36421623	36421778
18	36423423	36423508
18	36430248	36430343
18	36439228	36439328
18	36440693	36440783
18	36454058	36454338
18	36454458	36454653
18	36466338	36466438
18	36487528	36487653
18	36489278	36489358
18	36489478	36489558
18	36491618	36491733
18	36492403	36492498
18	36493448	36493563
18	36493873	36493958
18	36498493	36498583
18	36504478	36504578
18	36507873	36507983
18	36508078	36508218
18	36508283	36508363
18	36510123	36510228
18	36513838	36513958
18	36515088	36515388
18	36515513	36515973
18	36516053	36516163
18	36516643	36516718
18	36517178	36517303
18	36517428	36517543
18	36518473	36518558
18	36519018	36519238
18	36522098	36522208
18	36524903	36524998
18	36525563	36525848
18	36526888	36526968
18	36528708	36528803
18	36528893	36528988
18	36529483	36529563
18	36529853	36530083
18	36530753	36530833
18	36530948	36531108
18	36532993	36533073
18	36534528	36534828
18	36535303	36535463
18	36535548	36535668
18	36538078	36538188
18	36540663	36540758
18	36541538	36541623
18	36550143	36550463
18	36552103	36552183
18	36559338	36560068
18	36560173	36560773
18	36560903	36561488
18	36588853	36588943
18	36610003	36610093
18	36664038	36664153
18	36664208	36664343
18	36670023	36670408
18	36672228	36672308
18	36674968	36675088
18	36678548	36678638
18	36678878	36679213
18	36679338	36679613
18	36680273	36680373
18	36682168	36682348
18	36687773	36687898
18	36690238	36690323
18	36691493	36691663
18	36692318	36692393
18	36693318	36693408
18	36693528	36693653
18	36693813	36693913
18	36695418	36695528
18	36695753	36695858
18	36696028	36696173
18	36699003	36699078
18	36706883	36706973
18	36708658	36708758
18	36710088	36710193
18	36710288	36710398
18	36725323	36726223
18	36726318	36726403
18	36726523	36726613
18	36730378	36730528
18	36730588	36730693
18	36730778	36730898
18	36730978	36731223
18	36734058	36734143
18	36734863	36735563
18	36737738	36737843
18	36738048	36738248
18	36738353	36738453
18	36741308	36741388
18	36741748	36741828
18	36744043	36744788
18	36744843	36744953
18	36745013	36745108
18	36745258	36745353
18	36760118	36760298
18	36760378	36760623
18	36764328	36764463
18	36765078	36765493
18	36765728	36765828
18	36765883	36766088
18	36766213	36766448
18	36782803	36783283
18	36783423	36783528
18	36783613	36783753
18	36790283	36790403
18	36793693	36794138
18	36801583	36801803
18	36801938	36802058
18	36803023	36803103
18	36921508	36921593
18	36930358	36930528
18	36931578	36931688
18	36931998	36932278
18	36932368	36932618
18	36939328	36939478
18	36940503	36940668
18	36940908	36941138
18	36941478	36941563
18	36946203	36946318
18	36947858	36948113
18	36948273	36948463
18	36952563	36952658
18	36952903	36952998
18	36953158	36953283
18	36953973	36954093
18	36954463	36954813
18	36954893	36954993
18	36960428	36960518
18	36960603	36960688
18	36962158	36962788
18	36967768	36967983
18	36974063	36974218
18	36974298	36974428
18	36975178	36975368
18	36976053	36976193
18	36993738	36993833
18	36999188	36999313
18	36999668	36999903
18	37000018	37000173
18	37005078	37005228
18	37005318	37005428
18	37006563	37006673
18	37006763	37006903
18	37007023	37007263
18	37007473	37007563
18	37010598	37010693
18	37010993	37011083
18	37011268	37011353
18	37012103	37012273
18	37012568	37013168
18	37020678	37020783
18	37020863	37020953
18	37021418	37021738
18	37021923	37022508
18	37089623	37089703
18	37089838	37090088
18	37090273	37090443
18	37090548	37090798
18	37091978	37092138
18	37143403	37143833
18	37144013	37144263
18	37144348	37144508
18	37144643	37144893
18	37145143	37145248
18	37146208	37146293
18	37149428	37149518
18	37165518	37165608
18	37172503	37172613
18	37172698	37172813
18	37178288	37178573
18	37180278	37180483
18	37185853	37185928
18	37218218	37218458
18	37254458	37254538
18	37264858	37265353
18	37294763	37294868
18	37294943	37295053
18	37296483	37296658
18	37296753	37296883
18	37302543	37302658
18	37302788	37303043
18	37303143	37303238
18	37309153	37309308
18	37309398	37309508
18	37315128	37315223
18	37318378	37318488
18	37321843	37321923
18	37322068	37322278
18	37322453	37322663
18	37333973	37334068
18	37334578	37334653
18	37335623	37335708
18	37335783	37336018
18	37336163	37336258
18	37341618	37341708
18	37343183	37343953
18	37354983	37355078
18	37356678	37356798
18	37402543	37402738
18	37402828	37402978
18	37413203	37413333
18	37413428	37413548
18	37413623	37413923
18	37413993	37414118
18	37421338	37421463
18	37421583	37421658
18	37421763	37421843
18	37422148	37422273
18	37423163	37423548
18	37436328	37436418
18	37436548	37436633
18	37437158	37437273
18	37437368	37437648
18	37437748	37437853
18	37444103	37444208
18	37444308	37444638
18	37449313	37450063
18	37473783	37473868
18	37475063	37475173
18	37475243	37475398
18	37475608	37475778
18	37477688	37477783
18	37479378	37480158
18	37484853	37485028
18	37486498	37486648
18	37486718	37487248
18	37490953	37491683
18	37497298	37497373
18	37498713	37499253
18	37504668	37504758
18	37505918	37506493
18	37510048	37510193
18	37510278	37510353
18	37513583	37513713
18	37513793	37513888
18	37515098	37516008
18	37518513	37518798
18	37519828	37520613
18	37543748	37543913
18	37568373	37568453
18	37638188	37638558
18	37638658	37638818
18	37642833	37642908
18	37643928	37644313
18	37652838	37652993
18	37655523	37655683
18	37655823	37656003
18	37661658	37661753
18	37662078	37662248
18	37668798	37668978
18	37669093	37669408
18	37670523	37670688
18	37670943	37671048
18	37671153	37671268
18	37674183	37674383
18	37674508	37674798
18	37675008	37675153
18	37676358	37676468
18	37676583	37676698
18	37680188	37680363
18	37680428	37680563
18	37681973	37682208
18	37685378	37685688
18	37685953	37686053
18	37689733	37690118
18	37691393	37691488
18	37691578	37691708
18	37694328	37694443
18	37694528	37694793
18	37694918	37695213
18	37696288	37696383
18	37696628	37696708
18	37707213	37707543
18	37707793	37707913
18	37709123	37709208
18	37714683	37715033
18	37715118	37715278
18	37715538	37715673
18	37716733	37716823
18	37720283	37720428
18	37720543	37720628
18	37721938	37722343
18	37722628	37722733
18	37725673	37725778
18	37725848	37726203
18	37726643	37726718
18	37727808	37727958
18	37730873	37731013
18	37731158	37731243
18	37731543	37731638
18	37731748	37731838
18	37732763	37732938
18	37733083	37733163
18	37733223	37733303
18	37736823	37736998
18	37737088	37737428
18	37737753	37737933
18	37738963	37739168
18	37741958	37742103
18	37742198	37742378
18	37742673	37742768
18	37743548	37743713
18	37743778	37744018
18	37744268	37744403
18	37746903	37747523
18	37747788	37747993
18	37749013	37749498
18	37751518	37751638
18	37751743	37752053
18	37752378	37752508
18	37753328	37753513
18	37753628	37753743
18	37755638	37755763
18	37755923	37756008
18	37756073	37756228
18	37756553	37756683
18	37757718	37757853
18	37758003	37758243
18	37761573	37761738
18	37761858	37761998
18	37763363	37763638
18	37765858	37765983
18	37766308	37766423
18	37766683	37766938
18	37767668	37768058
18	37768178	37768458
18	37770618	37770718
18	37771143	37771233
18	37771578	37771673
18	37795983	37796118
18	37798998	37799088
18	37800878	37801038
18	37802578	37802668
18	37806143	37806583
18	37806668	37806778
18	37806948	37807548
18	37807958	37808063
18	37808228	37808488
18	37808833	37808938
18	37814298	37814393
18	37814588	37814698
18	37814998	37815128
18	37815298	37815508
18	37815808	37815908
18	37816013	37816348
18	37817623	37817718
18	37817893	37817988
18	37819388	37819553
18	37821518	37821613
18	37821948	37822233
18	37822368	37823003
18	37824353	37824448
18	37824533	37824653
18	37824988	37825113
18	37825423	37825518
18	37826453	37826528
18	37826618	37826753
18	37827983	37828073
18	37829788	37829948
18	37835308	37835428
18	37835493	37835728
18	37836203	37836283
18	37836818	37836968
18	37837033	37837243
18	37839508	37839593
18	37839988	37840258
18	37840938	37841138
18	37841428	37841718
18	37842528	37843148
18	37852153	37852423
18	37852688	37852793
18	37855708	37855848
18	37857528	37857628
18	37859898	37860153
18	37860233	37860348
18	37872223	37872333
18	37877248	37877553
18	37878068	37878153
18	37880163	37880453
18	37883538	37883773
18	37887233	37887308
18	37891708	37891798
18	37915613	37915703
18	37923823	37923923
18	37931913	37931988
18	37932623	37933033
18	37933093	37933193
18	37934438	37934518
18	37934878	37934978
18	37935148	37935268
18	37935468	37935783
18	37938643	37938723
18	37949383	37949508
18	37949903	37949998
18	37954908	37955113
18	37955243	37955348
18	37955438	37955658
18	37955968	37956618
18	37958018	37958168
18	37958938	37959143
18	37961128	37961253
18	37962713	37962803
18	37962968	37963058
18	37964288	37964418
18	37964843	37964918
18	37967563	37967783
18	37969343	37969438
18	37969508	37969608
18	37969668	37969973
18	37970098	37970268
18	37982043	37982208
18	37984278	37984583
18	37985398	37985483
18	37989883	37990003
18	37990768	37990898
18	37991528	37991608
18	37996188	37996278
18	37996388	37996483
18	37997328	37997488
18	37998318	37998538
18	37999428	37999693
18	38009043	38009123
18	38013823	38013963
18	38014233	38014498
18	38014938	38015103
18	38015343	38015463
18	38016538	38016658
18	38021853	38022303
18	38023273	38023373
18	38024343	38024483
18	38025398	38025693
18	38026023	38026118
18	38026373	38026893
18	38029193	38029278
18	38033558	38033648
18	38035828	38035918
18	38037128	38037208
18	38038073	38038198
18	38038523	38038733
18	38039118	38039208
18	38040923	38041053
18	38046738	38046818
18	38046963	38047063
18	38047178	38047278
18	38050028	38050228
18	38050303	38050498
18	38052183	38052263
18	38052448	38052543
18	38056243	38056338
18	38056458	38056688
18	38060273	38060363
18	38061258	38061383
18	38061873	38061968
18	38063303	38063393
18	38064288	38064368
18	38064913	38065038
18	38067963	38068153
18	38068603	38068788
18	38069063	38069158
18	38069228	38069308
18	38069518	38069653
18	38070443	38070608
18	38071463	38071603
18	38072628	38072723
18	38074273	38074363
18	38074708	38074893
18	38075468	38075648
18	38076443	38076588
18	38077288	38077363
18	38078188	38078268
18	38080843	38080938
18	38081038	38081173
18	38081903	38082118
18	38083193	38083288
18	38083403	38083513
18	38086238	38086363
18	38088908	38089203
18	38089488	38089563
18	38089808	38089918
18	38093283	38093408
18	38094618	38094718
18	38096358	38096478
18	38097338	38097493
18	38097698	38097818
18	38097888	38098003
18	38098073	38098288
18	38101918	38102113
18	38102633	38102783
18	38103013	38103088
18	38104823	38104898
18	38105518	38105593
18	38111683	38111913
18	38115618	38115858
18	38118743	38118948
18	38121158	38121253
18	38122508	38122748
18	38123653	38123748
18	38127108	38127353
18	38127778	38127883
18	38132928	38133013
18	38141578	38141673
18	38141773	38141853
18	38142673	38142768
18	38142928	38143008
18	38143908	38143983
18	38144703	38144963
18	38145028	38145253
18	38145513	38145588
18	38145658	38145748
18	38146318	38146413
18	38146538	38146783
18	38147038	38147113
18	38147813	38148223
18	38148928	38149218
18	38150128	38150368
18	38154248	38154438
18	38154498	38154618
18	38155483	38155568
18	38158378	38158528
18	38159233	38159498
18	38163483	38163578
18	38163718	38163943
18	38170468	38170578
18	38171588	38171798
18	38171998	38172088
18	38172873	38172963
18	38174183	38174493
18	38174578	38174698
18	38174788	38175063
18	38175668	38176013
18	38177083	38177183
18	38181538	38181708
18	38183368	38183558
18	38185168	38185393
18	38185633	38185738
18	38186473	38186608
18	38187303	38187398
18	38187453	38187573
18	38188948	38189323
18	38189443	38189598
18	38189713	38189978
18	38190628	38190898
18	38191053	38191208
18	38191698	38191788
18	38192048	38192458
18	38192603	38192738
18	38196333	38196408
18	38197228	38197323
18	38197473	38197598
18	38197748	38198023
18	38198713	38198893
18	38199168	38199298
18	38200028	38200218
18	38203023	38203123
18	38203408	38203513
18	38203983	38204073
18	38205508	38205603
18	38205788	38205873
18	38207788	38207938
18	38208068	38208158
18	38209498	38209793
18	38209983	38210133
18	38210263	38210383
18	38210473	38210648
18	38210918	38211343
18	38211403	38211573
18	38212263	38212518
18	38212788	38213023
18	38213483	38213693
18	38216258	38216353
18	38216678	38216808
18	38217078	38217233
18	38223833	38223983
18	38228643	38228843
18	38231893	38231988
18	38233128	38233288
18	38235043	38235303
18	38238688	38238973
18	38239408	38239603
18	38239673	38239748
18	38239928	38240023
18	38241008	38241383
18	38241458	38241568
18	38245698	38245803
18	38250088	38250313
18	38250398	38250703
18	38255143	38255238
18	38255828	38256093
18	38259283	38259388
18	38259723	38259823
18	38260488	38260748
18	38261073	38261213
18	38264633	38264748
18	38264983	38265073
18	38268803	38269093
18	38269223	38269313
18	38275403	38275483
18	38277788	38277893
18	38280038	38280113
18	38281698	38281778
18	38281883	38281988
18	38282158	38282268
18	38283743	38283848
18	38284013	38284123
18	38284508	38284638
18	38284728	38284833
18	38286258	38286368
18	38287948	38288058
18	38296563	38296823
18	38296958	38297173
18	38306593	38306668
18	38309793	38309888
18	38310073	38310153
18	38311473	38311578
18	38319563	38319638
18	38320318	38320443
18	38321128	38321243
18	38333098	38333183
18	38338278	38338933
18	38339088	38339268
18	38339403	38339498
18	38350153	38350338
18	38359958	38360053
18	38363763	38364153
18	38365123	38365228
18	38367283	38367528
18	38368368	38368638
18	38374038	38374173
18	38376828	38376963
18	38377223	38377303
18	38377923	38378003
18	38378768	38379108
18	38380028	38380533
18	38384103	38384208
18	38384413	38384593
18	38385028	38385333
18	38390123	38390213
18	38390588	38390683
18	38391248	38391403
18	38396013	38396103
18	38398473	38398548
18	38404573	38404668
18	38406278	38406523
18	38407428	38407543
18	38418788	38418873
18	38419278	38419383
18	38419678	38419753
18	38420183	38420263
18	38424983	38425093
18	38428523	38428618
18	38451758	38451843
18	38457983	38458113
18	38465923	38466083
18	38468418	38468528
18	38470508	38470593
18	38474988	38475068
18	38475373	38475468
18	38483253	38483383
18	38483573	38483788
18	38483883	38484128
18	38484428	38484503
18	38486278	38486353
18	38487293	38487393
18	38488033	38488123
18	38490558	38490668
18	38490978	38491073
18	38494758	38495058
18	38495963	38496103
18	38499538	38499628
18	38501278	38501353
18	38502578	38502683
18	38502953	38503048
18	38505088	38505288
18	38509363	38509443
18	38512968	38513063
18	38517498	38517583
18	38518478	38518608
18	38519898	38519978
18	38520938	38521018
18	38521503	38521628
18	38521688	38521878
18	38521988	38522133
18	38522513	38522603
18	38524258	38524388
18	38525943	38526043
18	38527988	38528083
18	38528528	38528603
18	38531638	38531818
18	38532113	38532203
18	38540768	38540858
18	38542313	38542653
18	38543428	38543518
18	38545398	38545573
18	38554788	38554873
18	38560083	38560183
18	38561933	38562118
18	38562708	38562793
18	38563878	38564128
18	38565103	38565298
18	38565763	38565873
18	38568803	38568998
18	38569078	38569208
18	38570578	38570718
18	38570808	38570888
18	38571338	38571418
18	38572313	38572398
18	38572628	38572783
18	38573203	38573298
18	38573413	38573518
18	38573638	38574018
18	38574243	38574343
18	38574703	38574818
18	38575623	38575708
18	38577403	38577498
18	38577838	38577993
18	38580893	38581048
18	38584033	38584148
18	38584563	38584828
18	38586113	38586198
18	38586858	38586958
18	38587078	38587163
18	38588728	38588903
18	38589233	38589408
18	38589803	38590743
18	38590908	38590998
18	38591128	38591208
18	38591408	38591513
18	38592178	38592258
18	38593388	38593533
18	38594093	38594213
18	38594383	38594503
18	38596593	38596783
18	38597308	38597453
18	38599618	38599718
18	38600323	38600403
18	38600648	38600733
18	38600943	38601573
18	38601673	38601773
18	38602098	38602608
18	38602728	38602838
18	38603103	38603193
18	38603358	38603523
18	38604633	38604778
18	38604868	38605198
18	38609698	38609908
18	38610743	38610878
18	38612283	38612373
18	38617653	38617733
18	38622633	38622728
18	38625573	38625773
18	38625978	38626068
18	38626718	38626798
18	38628868	38629093
18	38630113	38630233
