Chromosome	Start	End
18	36287263	36288128
18	36303928	36304003
18	36306228	36306278
18	36308553	36308638
18	36310538	36310588
18	36310758	36310893
18	36311173	36311248
18	36313978	36314108
18	36317738	36317833
18	36318793	36318858
18	36318973	36319198
18	36319273	36319393
18	36319568	36319693
18	36320003	36320508
18	36320598	36320733
18	36320848	36320953
18	36322118	36322213
18	36322473	36322543
18	36322883	36322933
18	36323908	36324323
18	36324428	36324553
18	36325528	36325583
18	36325683	36325783
18	36326123	36326378
18	36326633	36326788
18	36326928	36327208
18	36327278	36327343
18	36328348	36328498
18	36328583	36329148
18	36330198	36330633
18	36330758	36330818
18	36331098	36331173
18	36331733	36331798
18	36332458	36332563
18	36332823	36332933
18	36333283	36333333
18	36334818	36334883
18	36336363	36336398
18	36337813	36337888
18	36338143	36338238
18	36342563	36342723
18	36342793	36342888
18	36343373	36343583
18	36345758	36345833
18	36345963	36346028
18	36346338	36346463
18	36348263	36349278
18	36350748	36350798
18	36352608	36352623
18	36354198	36354383
18	36354658	36354753
18	36356228	36356393
18	36356448	36356573
18	36356953	36357048
18	36359298	36359373
18	36362063	36362083
18	36364913	36365003
18	36368668	36368728
18	36370058	36370243
18	36370638	36370893
18	36374663	36374748
18	36374873	36375163
18	36375203	36375218
18	36375328	36375438
18	36376208	36376298
18	36376518	36376608
18	36377183	36377268
18	36377413	36377813
18	36379823	36380133
18	36380223	36380328
18	36381633	36381813
18	36384223	36384383
18	36384908	36384988
18	36386188	36386288
18	36386523	36386788
18	36387083	36387143
18	36390333	36390428
18	36390603	36390663
18	36390923	36391018
18	36391968	36392323
18	36393198	36393333
18	36394158	36394243
18	36394328	36394383
18	36395803	36396028
18	36396238	36396308
18	36396418	36396553
18	36398143	36398453
18	36398753	36398993
18	36400193	36400288
18	36400368	36400448
18	36400588	36400818
18	36401683	36401733
18	36401873	36401943
18	36402203	36402238
18	36402518	36402683
18	36403093	36403188
18	36403608	36403663
18	36403763	36404078
18	36404143	36404508
18	36404728	36404928
18	36405243	36405318
18	36405383	36405433
18	36405698	36405758
18	36405873	36405998
18	36407683	36407778
18	36408133	36408323
18	36408358	36408373
18	36408828	36408863
18	36411288	36411533
18	36411563	36411578
18	36411868	36412078
18	36412708	36412783
18	36412988	36412998
18	36413763	36413823
18	36413973	36414068
18	36414828	36415113
18	36415638	36415713
18	36415913	36416048
18	36416348	36416503
18	36416633	36416788
18	36416908	36417023
18	36418243	36418338
18	36419678	36419733
18	36421203	36421278
18	36423118	36423203
18	36423403	36423538
18	36425038	36425108
18	36425983	36426183
18	36430488	36430568
18	36430663	36430758
18	36431538	36431608
18	36437148	36437228
18	36438893	36438988
18	36439308	36439373
18	36439668	36439718
18	36440713	36440788
18	36441788	36441853
18	36446618	36446898
18	36450228	36450328
18	36454033	36454378
18	36454433	36454653
18	36458653	36458728
18	36461068	36461133
18	36464293	36464348
18	36465293	36465308
18	36466343	36466413
18	36468353	36468448
18	36472608	36472688
18	36472883	36472983
18	36486533	36486668
18	36488998	36489093
18	36489253	36489328
18	36489408	36489573
18	36491358	36491468
18	36491603	36491708
18	36491908	36492053
18	36492488	36492703
18	36492783	36493033
18	36493253	36493578
18	36493863	36493953
18	36494893	36494988
18	36495138	36495258
18	36497218	36497348
18	36497663	36498063
18	36498463	36498718
18	36498948	36499083
18	36500198	36500218
18	36501648	36501708
18	36503273	36503368
18	36505608	36505658
18	36506138	36506243
18	36506543	36506603
18	36507153	36507303
18	36507708	36507803
18	36507878	36507998
18	36508063	36508358
18	36508508	36508603
18	36508658	36508753
18	36509518	36509568
18	36510163	36510298
18	36511708	36511878
18	36513543	36513633
18	36513843	36514068
18	36514148	36514403
18	36514588	36514683
18	36514758	36514853
18	36515053	36516148
18	36516448	36516558
18	36517448	36517533
18	36518458	36518523
18	36518973	36519223
18	36519403	36519498
18	36520188	36520273
18	36521918	36522043
18	36522138	36522328
18	36525063	36525158
18	36525523	36525863
18	36528023	36528468
18	36528683	36528828
18	36529303	36529378
18	36529458	36529568
18	36529678	36530258
18	36530333	36530378
18	36530728	36530818
18	36530868	36531253
18	36531548	36531608
18	36531728	36531823
18	36531943	36532038
18	36532138	36532358
18	36533388	36533458
18	36533543	36533778
18	36533838	36534008
18	36534078	36534173
18	36534508	36534653
18	36534683	36534788
18	36535138	36535198
18	36535513	36535703
18	36536583	36536678
18	36539358	36539478
18	36540698	36540778
18	36541468	36541628
18	36541733	36541793
18	36541823	36541938
18	36550248	36550323
18	36559238	36560063
18	36560138	36561583
18	36610023	36610083
18	36632713	36632738
18	36633843	36633913
18	36640003	36640073
18	36659228	36659313
18	36664748	36664908
18	36669823	36670433
18	36670518	36670598
18	36676308	36676403
18	36677113	36677208
18	36678368	36678463
18	36678548	36678658
18	36678733	36679658
18	36679798	36679888
18	36680063	36680158
18	36681428	36681653
18	36682173	36682348
18	36682978	36683053
18	36684273	36684358
18	36685458	36685813
18	36686988	36687043
18	36687473	36687568
18	36687833	36687913
18	36690283	36690333
18	36691318	36691643
18	36692218	36692378
18	36693773	36693993
18	36695513	36695618
18	36695728	36696148
18	36699738	36699828
18	36700258	36700353
18	36700578	36700653
18	36705798	36705888
18	36706683	36706793
18	36706888	36706978
18	36708663	36708748
18	36710088	36710193
18	36710333	36710413
18	36712743	36712828
18	36716413	36716508
18	36716618	36716713
18	36720443	36720538
18	36722228	36722318
18	36725303	36726653
18	36726693	36726783
18	36726908	36726983
18	36730333	36730343
18	36730748	36731128
18	36732798	36732893
18	36733863	36733938
18	36734338	36734443
18	36734563	36734693
18	36734858	36735583
18	36736538	36736633
18	36737638	36737718
18	36738028	36738243
18	36738368	36738513
18	36738613	36738703
18	36738988	36739078
18	36739883	36740063
18	36740928	36741003
18	36741533	36741593
18	36741713	36741853
18	36742553	36742648
18	36743793	36743908
18	36744043	36745428
18	36752978	36753048
18	36754833	36754888
18	36759708	36759988
18	36760118	36760623
18	36762053	36762143
18	36762463	36762788
18	36762983	36763083
18	36763278	36763363
18	36763928	36764683
18	36765063	36765538
18	36765723	36765818
18	36765873	36766428
18	36767203	36767303
18	36768178	36768243
18	36773333	36773428
18	36782378	36783283
18	36783383	36783528
18	36783608	36783788
18	36789498	36789563
18	36790273	36790398
18	36793358	36793433
18	36793658	36794483
18	36801473	36801518
18	36801558	36801823
18	36801918	36802068
18	36802928	36803103
18	36803408	36803493
18	36810168	36810253
18	36827988	36828078
18	36828273	36828333
18	36843743	36843763
18	36878898	36878973
18	36930268	36930658
18	36930913	36930988
18	36931558	36931888
18	36931948	36932273
18	36932383	36932578
18	36939348	36939703
18	36940378	36940438
18	36940518	36941588
18	36946143	36946698
18	36947333	36947363
18	36947408	36948458
18	36952568	36952708
18	36952828	36953108
18	36953313	36953458
18	36953848	36954358
18	36954428	36955008
18	36960418	36960933
18	36961488	36962708
18	36967538	36967613
18	36967778	36968093
18	36969008	36969338
18	36969588	36969858
18	36973843	36974423
18	36975143	36975353
18	36975408	36975803
18	36975988	36976258
18	36981083	36981173
18	36989408	36989468
18	36992558	36992638
18	36992758	36992963
18	36993758	36993788
18	36994093	36994398
18	36994663	36994768
18	36998053	36998453
18	36999028	36999123
18	36999168	36999573
18	36999668	37000208
18	37000248	37000358
18	37005078	37005198
18	37005303	37005393
18	37005473	37005688
18	37005918	37006058
18	37006528	37006933
18	37006998	37007273
18	37007418	37007623
18	37010658	37010768
18	37010853	37011368
18	37011463	37011508
18	37011643	37011758
18	37012093	37012388
18	37012523	37013133
18	37020023	37020558
18	37020648	37020993
18	37021183	37021228
18	37021298	37021808
18	37021893	37022518
18	37063533	37063623
18	37075643	37075738
18	37089628	37090448
18	37090503	37090808
18	37091978	37092083
18	37139823	37139908
18	37142433	37142528
18	37142743	37142823
18	37143078	37143168
18	37143278	37143333
18	37143403	37144908
18	37145083	37145238
18	37145688	37145783
18	37146183	37146513
18	37148328	37148413
18	37149353	37149518
18	37161533	37161623
18	37163533	37163628
18	37170323	37170388
18	37172338	37172563
18	37172708	37172873
18	37177923	37178148
18	37178258	37178723
18	37178828	37178893
18	37178958	37179113
18	37180323	37180578
18	37180798	37180873
18	37185883	37185993
18	37187698	37187748
18	37192403	37192488
18	37216748	37216878
18	37217163	37217563
18	37217698	37218073
18	37218183	37218458
18	37221323	37221393
18	37228293	37228408
18	37228508	37228628
18	37264718	37265593
18	37265663	37265818
18	37294748	37294863
18	37294958	37295128
18	37296348	37296863
18	37296933	37297233
18	37300713	37300818
18	37300978	37301173
18	37301483	37301578
18	37302488	37302708
18	37302788	37302863
18	37302933	37303113
18	37307343	37307438
18	37307518	37307583
18	37308213	37308283
18	37309003	37309708
18	37311728	37311793
18	37318438	37318528
18	37320378	37320418
18	37320433	37320468
18	37320673	37320788
18	37321843	37321938
18	37322053	37322678
18	37333753	37333908
18	37334258	37334348
18	37334573	37334793
18	37335688	37335873
18	37335958	37336083
18	37343148	37344013
18	37354988	37355093
18	37355273	37355458
18	37356668	37356768
18	37357078	37357143
18	37402323	37402413
18	37402543	37402983
18	37411718	37411808
18	37412003	37412093
18	37412428	37412498
18	37413233	37413328
18	37413418	37414013
18	37421333	37421603
18	37422163	37422288
18	37423148	37423518
18	37435123	37435218
18	37437188	37437288
18	37437378	37437673
18	37437738	37437893
18	37444038	37444753
18	37447588	37447678
18	37447828	37447963
18	37448048	37448143
18	37449208	37449743
18	37449823	37449918
18	37467508	37467568
18	37474138	37474233
18	37475083	37475348
18	37475468	37475783
18	37477688	37477783
18	37479448	37479873
18	37479933	37480053
18	37484863	37485203
18	37486493	37487343
18	37489613	37489673
18	37490953	37491068
18	37491213	37491598
18	37491743	37491823
18	37496938	37497068
18	37497428	37497478
18	37497748	37497983
18	37498608	37499273
18	37499663	37499758
18	37504663	37504758
18	37505788	37506508
18	37506568	37506653
18	37513528	37513693
18	37513793	37514078
18	37515168	37516068
18	37518243	37518313
18	37518353	37518368
18	37518373	37518438
18	37518563	37518808
18	37519048	37519198
18	37519833	37520553
18	37543888	37544008
18	37575798	37575853
18	37630098	37630163
18	37638163	37638263
18	37638488	37638583
18	37638848	37638868
18	37639543	37639618
18	37643378	37643483
18	37643743	37643838
18	37643908	37644638
18	37644798	37644893
18	37649463	37649503
18	37652838	37652993
18	37655523	37656163
18	37661713	37661898
18	37662003	37662263
18	37668793	37669408
18	37669778	37669958
18	37671113	37671318
18	37672573	37672668
18	37674268	37674433
18	37674488	37674828
18	37675028	37675168
18	37676608	37676668
18	37676803	37676883
18	37680243	37680708
18	37681858	37682183
18	37685358	37685703
18	37685953	37686048
18	37689828	37690193
18	37690668	37690708
18	37691373	37691743
18	37694348	37694443
18	37694523	37695223
18	37695443	37695538
18	37698778	37698833
18	37707158	37707573
18	37709018	37709108
18	37714658	37715293
18	37715418	37715478
18	37715563	37715633
18	37717063	37717098
18	37720283	37720708
18	37720793	37720983
18	37721233	37721378
18	37721803	37722368
18	37722618	37722728
18	37725623	37726198
18	37726483	37726498
18	37726598	37726703
18	37730868	37731258
18	37731368	37731543
18	37732498	37732963
18	37733123	37733348
18	37736893	37737013
18	37737078	37737598
18	37737753	37737918
18	37737978	37738068
18	37738913	37739093
18	37739243	37739263
18	37741943	37742553
18	37742633	37742768
18	37742863	37742928
18	37743548	37744233
18	37744323	37744398
18	37744483	37744548
18	37746888	37747538
18	37747613	37747973
18	37748843	37749093
18	37749228	37749573
18	37751258	37751308
18	37751523	37752088
18	37752373	37752508
18	37753238	37753743
18	37753823	37753983
18	37755558	37756253
18	37756298	37756763
18	37757253	37757363
18	37757738	37757853
18	37758123	37758243
18	37758378	37758473
18	37761328	37761423
18	37761598	37761743
18	37761823	37762038
18	37762548	37762578
18	37763338	37763853
18	37763963	37764058
18	37765843	37766098
18	37766243	37766438
18	37766508	37767153
18	37767418	37767588
18	37767678	37768543
18	37780243	37780338
18	37782058	37782108
18	37784378	37784463
18	37786833	37786893
18	37787428	37787528
18	37795328	37795408
18	37795958	37796043
18	37798253	37798338
18	37800858	37801218
18	37801608	37801683
18	37804728	37804813
18	37805953	37807743
18	37807953	37808098
18	37808178	37808608
18	37808728	37808958
18	37809073	37809148
18	37813958	37814053
18	37814283	37814443
18	37814553	37815533
18	37815688	37815788
18	37815843	37816358
18	37816413	37816508
18	37817148	37817223
18	37817843	37817908
18	37817978	37818048
18	37819228	37819518
18	37819673	37819798
18	37819943	37819988
18	37820253	37820348
18	37820508	37820713
18	37821023	37821133
18	37821208	37821533
18	37821723	37821858
18	37821883	37823003
18	37823323	37823398
18	37823928	37824013
18	37824263	37824458
18	37824553	37824678
18	37824978	37825183
18	37825323	37825548
18	37826253	37826548
18	37826623	37826783
18	37827203	37827323
18	37827533	37827593
18	37827798	37827863
18	37829413	37829508
18	37829623	37829728
18	37829813	37829903
18	37834093	37834153
18	37834543	37834593
18	37834988	37835053
18	37835208	37835928
18	37836138	37836293
18	37836368	37836598
18	37836788	37836898
18	37837968	37838053
18	37838118	37838178
18	37838328	37838458
18	37838983	37839073
18	37839878	37840203
18	37840938	37841158
18	37841383	37841748
18	37841978	37842193
18	37842383	37843128
18	37843158	37843203
18	37843368	37843573
18	37843928	37844043
18	37844683	37844758
18	37844918	37844993
18	37845268	37845363
18	37845438	37845538
18	37848413	37848498
18	37849408	37849988
18	37850273	37850323
18	37850688	37850753
18	37851223	37851403
18	37851508	37851603
18	37851683	37851793
18	37852073	37852453
18	37852528	37852828
18	37853203	37853248
18	37855433	37855513
18	37855678	37855828
18	37857368	37857618
18	37859973	37860148
18	37872213	37872338
18	37877228	37877553
18	37877713	37877783
18	37879708	37879843
18	37879913	37880493
18	37883468	37883803
18	37884083	37884208
18	37891673	37891758
18	37901568	37901643
18	37903348	37903403
18	37903703	37903743
18	37914988	37915068
18	37921133	37921188
18	37922718	37922778
18	37923143	37923198
18	37923493	37923558
18	37923648	37923763
18	37927028	37927118
18	37932528	37932618
18	37932673	37933043
18	37933098	37933233
18	37933298	37933378
18	37934213	37934283
18	37934438	37934533
18	37934648	37934743
18	37934873	37935803
18	37936488	37936533
18	37940908	37940988
18	37948773	37948898
18	37949908	37949983
18	37951293	37951343
18	37952483	37952578
18	37954293	37954413
18	37954508	37954583
18	37954683	37954793
18	37954828	37956588
18	37956943	37956998
18	37957633	37957718
18	37957923	37958093
18	37958873	37959088
18	37959888	37959943
18	37961148	37961318
18	37962608	37962848
18	37962923	37962978
18	37963073	37963113
18	37963183	37963363
18	37964118	37964228
18	37964388	37964393
18	37964413	37964543
18	37966358	37966368
18	37966438	37966448
18	37966473	37966568
18	37966773	37966868
18	37967508	37967703
18	37968998	37969043
18	37969303	37969438
18	37969508	37969603
18	37969668	37969983
18	37970068	37970308
18	37970408	37970468
18	37972253	37972258
18	37972303	37972318
18	37972698	37972763
18	37973078	37973133
18	37973228	37973298
18	37973553	37973658
18	37974038	37974133
18	37974483	37974573
18	37974938	37974988
18	37975298	37975373
18	37975698	37975793
18	37975858	37975953
18	37976058	37976178
18	37979393	37979453
18	37981303	37981438
18	37982048	37982193
18	37984213	37984578
18	37984698	37984763
18	37985283	37985488
18	37986523	37986688
18	37987533	37987593
18	37987778	37987933
18	37988183	37988273
18	37988678	37988763
18	37989073	37989308
18	37989453	37989548
18	37989728	37989763
18	37989883	37990108
18	37990283	37990363
18	37990453	37990753
18	37990808	37990898
18	37991518	37991578
18	37992808	37992903
18	37993808	37993878
18	37994063	37994133
18	37994608	37994733
18	37995218	37995308
18	37996108	37996213
18	37996388	37996483
18	37996598	37996648
18	37996958	37997153
18	37997333	37997428
18	37998318	37998538
18	37998753	37998893
18	37998998	37999093
18	37999443	37999808
18	38004588	38004683
18	38006008	38006103
18	38008998	38009088
18	38009593	38009683
18	38010143	38010298
18	38010468	38010558
18	38011768	38011838
18	38012463	38012588
18	38013738	38014033
18	38014208	38014543
18	38014593	38014693
18	38014918	38015123
18	38015268	38015408
18	38015523	38015548
18	38015578	38015603
18	38015868	38015923
18	38016423	38016533
18	38016598	38016663
18	38017153	38017248
18	38017368	38017598
18	38017703	38017968
18	38019868	38019963
18	38020213	38020303
18	38021648	38021738
18	38021878	38022468
18	38023288	38023408
18	38023508	38023608
18	38023798	38024038
18	38024208	38024453
18	38025058	38025813
18	38025888	38026308
18	38026393	38026893
18	38027313	38027373
18	38027838	38027963
18	38028053	38028148
18	38029018	38029098
18	38029188	38029268
18	38029473	38029683
18	38030528	38030623
18	38033358	38033433
18	38034548	38034643
18	38035083	38035153
18	38035808	38035943
18	38036928	38036943
18	38036988	38036993
18	38037098	38037178
18	38037183	38037188
18	38038503	38038748
18	38039108	38039183
18	38039598	38039683
18	38039818	38039883
18	38040388	38040438
18	38040573	38040623
18	38040908	38041063
18	38041153	38041223
18	38044303	38044398
18	38044523	38044618
18	38049678	38049773
18	38050013	38050498
18	38050848	38050963
18	38051273	38051358
18	38052213	38052293
18	38052438	38052488
18	38056243	38056723
18	38056973	38057118
18	38057203	38057298
18	38057523	38057588
18	38058678	38058838
18	38059053	38059248
18	38059298	38059418
18	38060258	38060393
18	38061268	38061608
18	38061743	38061968
18	38062718	38062848
18	38062983	38063138
18	38063318	38063403
18	38064178	38064198
18	38064213	38064573
18	38064783	38065043
18	38066468	38066518
18	38067083	38067168
18	38067973	38068243
18	38068308	38068548
18	38068628	38068843
18	38068913	38069033
18	38069168	38069683
18	38069963	38070038
18	38070583	38070618
18	38070843	38070993
18	38071478	38071648
18	38072328	38072448
18	38072593	38072683
18	38073178	38073258
18	38074528	38074673
18	38074758	38075218
18	38075463	38075648
18	38075878	38075973
18	38076103	38076228
18	38076343	38076428
18	38076808	38076973
18	38077238	38077493
18	38078108	38078348
18	38078803	38078923
18	38080843	38080998
18	38081063	38081213
18	38081373	38081483
18	38081553	38081678
18	38082048	38082118
18	38083083	38083283
18	38084958	38085398
18	38086253	38086383
18	38086668	38086763
18	38087253	38087613
18	38088183	38088248
18	38088823	38089263
18	38089458	38089733
18	38090828	38091113
18	38091173	38091408
18	38092233	38092328
18	38093163	38093318
18	38093388	38093478
18	38094598	38094758
18	38094818	38094953
18	38095243	38095318
18	38095998	38096093
18	38096303	38096398
18	38096763	38096968
18	38097368	38097493
18	38097608	38098443
18	38099098	38099193
18	38100418	38100463
18	38101353	38101418
18	38101893	38102093
18	38102313	38102458
18	38102633	38102803
18	38103028	38103078
18	38103903	38103988
18	38104173	38104238
18	38104798	38105108
18	38105488	38105568
18	38106023	38106088
18	38106428	38106523
18	38108243	38108283
18	38109178	38109238
18	38109828	38109953
18	38110508	38110623
18	38110748	38110958
18	38111578	38112018
18	38113628	38113908
18	38114158	38114233
18	38114363	38114398
18	38115558	38115693
18	38118843	38118928
18	38119263	38119488
18	38119578	38119718
18	38119988	38120183
18	38120873	38120968
18	38121158	38121253
18	38122418	38122598
18	38125643	38125738
18	38126468	38126503
18	38126668	38126738
18	38126818	38126913
18	38127108	38127203
18	38127788	38127878
18	38130178	38130233
18	38131738	38131853
18	38132093	38132188
18	38132333	38132388
18	38132488	38132598
18	38132703	38132798
18	38132908	38133073
18	38133128	38133553
18	38134163	38134238
18	38134363	38134578
18	38134648	38134658
18	38135028	38135128
18	38135408	38135508
18	38136123	38136278
18	38136293	38136298
18	38136358	38136433
18	38141273	38141478
18	38142118	38142258
18	38142293	38142393
18	38142648	38142793
18	38142953	38143048
18	38143813	38144068
18	38144263	38144358
18	38144648	38145278
18	38145498	38145593
18	38145653	38145758
18	38146208	38146428
18	38146518	38146798
18	38147023	38147188
18	38147348	38147433
18	38147503	38147698
18	38147808	38147998
18	38148128	38148223
18	38148958	38149218
18	38150408	38150498
18	38153698	38153818
18	38153883	38153928
18	38154253	38154433
18	38154528	38154613
18	38156283	38156563
18	38156823	38156888
18	38156963	38157038
18	38158383	38158478
18	38158568	38158708
18	38159223	38159478
18	38163453	38163593
18	38163683	38163768
18	38163858	38163953
18	38164063	38164158
18	38164278	38164373
18	38164628	38164713
18	38165443	38165508
18	38165803	38165863
18	38166213	38166273
18	38166358	38166463
18	38166668	38166793
18	38167138	38167313
18	38170478	38170773
18	38170808	38171008
18	38171178	38171293
18	38171993	38172098
18	38172153	38172253
18	38172858	38173068
18	38174063	38174658
18	38174758	38175093
18	38175228	38175258
18	38175483	38176058
18	38176303	38176398
18	38176513	38176628
18	38177048	38177123
18	38177208	38177378
18	38177443	38177538
18	38180748	38180888
18	38181628	38181723
18	38182718	38182893
18	38183368	38183558
18	38184688	38184783
18	38185043	38186038
18	38186288	38186363
18	38186443	38186623
18	38187228	38187353
18	38187453	38187573
18	38187633	38187743
18	38188428	38188528
18	38189103	38189198
18	38189388	38189573
18	38189668	38190003
18	38190598	38190848
18	38190928	38191253
18	38191653	38191788
18	38192058	38192253
18	38192318	38192498
18	38192568	38192748
18	38192933	38193023
18	38193233	38193408
18	38195118	38195213
18	38195958	38196023
18	38196238	38196273
18	38196318	38196423
18	38196523	38196618
18	38197198	38197293
18	38197448	38197518
18	38197643	38197778
18	38197818	38197888
18	38198093	38198238
18	38198288	38198483
18	38198648	38199088
18	38199158	38199353
18	38199633	38199698
18	38200013	38200263
18	38201838	38202103
18	38202638	38202733
18	38202788	38202853
18	38202908	38203098
18	38203158	38203228
18	38203293	38203498
18	38203583	38203798
18	38203858	38203963
18	38204648	38204743
18	38204908	38205008
18	38205448	38205628
18	38205718	38205943
18	38206398	38206493
18	38207038	38207093
18	38207583	38207673
18	38207818	38208038
18	38208098	38208258
18	38208968	38209063
18	38209293	38209408
18	38209498	38210133
18	38210203	38210818
18	38210863	38211593
18	38211643	38211858
18	38212188	38212523
18	38212618	38213133
18	38213483	38213793
18	38213883	38214158
18	38214213	38214293
18	38214668	38214743
18	38214863	38215053
18	38215143	38215333
18	38215908	38215978
18	38216223	38216388
18	38216483	38216568
18	38216693	38216808
18	38216898	38217243
18	38217403	38217468
18	38221178	38221233
18	38223613	38223708
18	38223748	38223893
18	38224668	38224763
18	38226608	38226683
18	38228368	38228438
18	38228548	38228863
18	38231883	38231983
18	38233128	38233263
18	38235043	38235343
18	38238763	38238993
18	38239083	38239178
18	38239248	38239773
18	38239858	38240153
18	38240908	38241583
18	38245768	38245843
18	38247473	38247573
18	38247628	38247703
18	38248063	38248163
18	38248493	38248588
18	38249618	38249713
18	38249913	38250738
18	38252323	38252538
18	38252993	38253068
18	38254503	38254583
18	38254888	38254983
18	38255583	38255708
18	38255798	38256063
18	38257033	38257103
18	38258483	38258578
18	38258788	38258848
18	38259713	38259823
18	38260118	38260193
18	38263578	38263673
18	38264623	38264743
18	38264958	38265053
18	38265228	38265343
18	38268398	38268473
18	38268558	38268653
18	38268783	38269093
18	38269218	38269418
18	38272433	38272513
18	38272923	38272993
18	38275208	38275283
18	38275348	38275443
18	38277863	38277913
18	38277998	38278073
18	38278723	38278843
18	38279503	38279598
18	38280143	38280248
18	38280888	38280958
18	38281123	38281223
18	38281688	38281783
18	38281858	38281968
18	38282193	38282428
18	38282758	38282853
18	38283463	38283618
18	38283653	38283658
18	38283738	38283903
18	38283983	38284123
18	38284478	38284913
18	38286228	38286328
18	38286713	38286888
18	38287833	38287863
18	38289353	38289418
18	38289728	38289743
18	38290103	38290198
18	38291938	38292028
18	38296323	38296418
18	38296488	38297208
18	38297353	38297473
18	38298328	38298383
18	38300408	38300488
18	38306578	38306683
18	38308198	38308273
18	38320323	38320383
18	38321168	38321263
18	38321703	38321823
18	38321863	38321993
18	38322173	38322223
18	38322833	38322913
18	38329958	38330053
18	38330433	38330803
18	38330938	38331013
18	38331683	38331858
18	38332008	38332078
18	38332698	38332813
18	38332928	38333263
18	38334173	38334248
18	38334693	38334758
18	38335338	38335623
18	38336913	38337043
18	38338078	38339298
18	38339363	38339473
18	38339553	38339648
18	38339928	38339978
18	38340498	38340533
18	38343273	38343368
18	38346208	38346283
18	38348608	38348738
18	38348828	38348923
18	38350078	38350373
18	38350478	38350568
18	38350953	38351048
18	38355628	38355743
18	38356023	38356103
18	38359723	38359833
18	38359958	38360063
18	38360488	38360553
18	38362153	38362248
18	38363093	38363198
18	38363338	38363393
18	38363778	38364058
18	38365058	38365153
18	38366248	38366288
18	38366758	38366853
18	38367283	38367643
18	38367753	38367843
18	38368888	38368953
18	38372128	38372263
18	38375038	38375108
18	38376863	38376988
18	38377223	38377303
18	38378723	38379133
18	38379578	38379643
18	38379818	38379893
18	38380018	38380713
18	38380858	38380933
18	38381108	38381213
18	38381333	38381558
18	38384103	38384268
18	38384413	38384613
18	38384678	38385343
18	38388133	38388228
18	38390588	38390683
18	38391223	38391383
18	38391518	38391613
18	38393663	38393793
18	38394993	38395088
18	38396013	38396248
18	38398233	38398323
18	38398773	38398863
18	38404913	38405008
18	38406333	38406688
18	38407188	38407278
18	38407458	38407568
18	38411413	38411513
18	38414878	38415018
18	38415898	38415963
18	38416033	38416153
18	38417483	38417593
18	38418593	38418668
18	38418763	38418913
18	38419238	38419403
18	38419468	38419793
18	38419928	38420063
18	38420158	38420458
18	38420703	38420793
18	38428528	38428608
18	38428838	38428888
18	38429358	38429453
18	38440908	38441003
18	38451758	38451853
18	38465578	38465673
18	38465863	38466063
18	38468018	38468098
18	38470518	38470668
18	38470928	38471113
18	38471338	38471428
18	38472808	38472833
18	38474208	38474298
18	38474588	38474728
18	38475008	38475183
18	38475588	38475683
18	38476018	38476138
18	38476288	38476403
18	38477723	38477903
18	38478458	38478583
18	38480708	38480818
18	38483253	38484153
18	38484268	38484338
18	38484408	38484413
18	38486253	38486363
18	38486648	38486918
18	38489233	38489318
18	38489693	38489763
18	38490343	38490613
18	38491128	38491323
18	38491483	38491588
18	38492073	38492208
18	38492708	38492873
18	38493608	38493693
18	38494693	38495233
18	38495928	38496023
18	38497398	38497493
18	38498828	38498923
18	38499028	38499123
18	38500528	38500598
18	38500838	38501043
18	38502413	38502488
18	38502563	38502683
18	38502973	38503103
18	38504673	38504748
18	38505008	38505178
18	38505293	38505388
18	38505828	38505923
18	38508613	38508708
18	38509433	38509533
18	38509608	38509678
18	38510198	38510278
18	38511223	38511338
18	38511788	38511913
18	38512903	38513018
18	38513393	38513538
18	38514843	38514933
18	38515058	38515113
18	38515318	38515363
18	38515468	38515698
18	38516003	38516148
18	38516568	38516698
18	38517348	38517463
18	38517558	38517873
18	38517988	38518063
18	38518373	38518533
18	38519443	38519493
18	38521168	38521263
18	38521708	38521893
18	38521958	38522153
18	38522258	38522418
18	38522513	38522658
18	38522778	38522848
18	38523428	38523513
18	38524623	38524738
18	38525098	38525173
18	38525548	38525653
18	38525723	38526028
18	38528288	38528383
18	38528978	38529058
18	38530723	38530738
18	38531718	38531948
18	38534128	38534178
18	38538633	38538703
18	38538978	38539198
18	38540778	38541168
18	38542293	38542448
18	38542518	38542668
18	38543228	38543368
18	38543423	38543563
18	38543893	38543968
18	38544703	38544798
18	38545058	38545163
18	38545333	38545393
18	38545453	38545608
18	38545868	38545968
18	38549763	38549838
18	38552318	38552443
18	38552508	38552593
18	38553363	38553428
18	38554823	38554873
18	38555053	38555148
18	38559763	38559783
18	38562028	38562113
18	38562218	38562298
18	38562558	38562643
18	38563983	38563988
18	38563993	38564098
18	38565103	38565253
18	38566273	38566368
18	38566993	38567093
18	38568793	38568953
18	38569078	38569263
18	38569508	38569558
18	38570398	38570493
18	38570613	38570703
18	38570803	38570908
18	38572003	38572098
18	38572578	38572708
18	38573188	38573298
18	38573423	38573533
18	38573613	38574513
18	38574633	38574888
18	38575903	38575913
18	38576153	38576273
18	38576378	38576468
18	38577428	38577558
18	38577878	38577973
18	38578138	38578358
18	38578448	38578463
18	38578473	38578618
18	38578863	38578993
18	38582983	38583068
18	38583958	38584573
18	38584663	38584778
18	38586728	38586828
18	38586878	38586893
18	38588763	38588903
18	38589283	38589368
18	38589423	38589548
18	38589693	38590518
18	38590583	38590713
18	38591043	38591138
18	38592068	38592438
18	38592458	38592578
