Chromosome	Start	End
18	35654058	35655558
18	35655683	35655763
18	35655918	35656053
18	35656508	35656543
18	35656738	35656833
18	35661488	35662418
18	35667443	35667568
18	35668873	35668903
18	35671638	35671738
18	35673513	35673608
18	35673703	35673783
18	35674783	35674823
18	35675083	35675193
18	35675478	35675723
18	35675883	35675993
18	35676163	35676503
18	35679198	35679373
18	35702058	35702143
18	35702438	35703308
18	35703773	35703833
18	35717633	35717678
18	35717698	35717848
18	35717943	35717953
18	35719888	35719983
18	35721778	35721893
18	35722348	35722428
18	35722683	35722843
18	35726888	35726983
18	35728478	35728613
18	35728628	35728828
18	35728933	35729023
18	35730283	35730558
18	35733318	35733428
18	35734188	35734253
18	35735043	35735128
18	35735348	35735458
18	35736008	35736103
18	35737088	35737178
18	35739348	35739388
18	35740298	35740388
18	35740878	35740988
18	35741043	35741188
18	35742273	35742363
18	35743243	35743268
18	35748738	35748948
18	35749008	35749138
18	35751623	35751863
18	35752173	35752433
18	35755938	35756008
18	35757733	35757788
18	35758263	35758318
18	35765238	35765333
18	35770953	35771038
18	35771198	35771438
18	35772043	35772473
18	35810923	35811033
18	35811333	35811378
18	35811498	35811663
18	35814053	35814133
18	35814718	35815053
18	35815108	35815438
18	35815618	35815723
18	35816023	35816568
18	35817353	35817468
18	35817553	35817703
18	35820118	35820203
18	35822098	35822178
18	35822618	35822683
18	35822818	35823038
18	35824738	35824818
18	35825443	35825478
18	35827583	35827643
18	35827728	35827843
18	35828223	35828308
18	35828543	35828688
18	35829363	35829828
18	35829908	35829998
18	35830313	35830913
18	35831048	35831518
18	35831583	35831658
18	35831718	35832053
18	35832308	35832423
18	35832458	35832868
18	35832983	35833213
18	35833353	35833548
18	35834278	35834463
18	35834843	35834978
18	35835048	35835388
18	35836198	35836323
18	35836468	35836623
18	35836698	35836783
18	35837053	35837333
18	35837433	35837648
18	35838768	35838843
18	35839233	35839448
18	35839458	35839518
18	35839553	35839688
18	35840123	35840753
18	35841003	35841093
18	35841443	35842148
18	35842283	35842483
18	35842663	35842843
18	35843748	35843833
18	35844048	35844128
18	35844478	35844553
18	35844618	35844728
18	35844978	35845288
18	35845683	35845688
18	35845828	35845888
18	35846633	35846688
18	35847503	35847578
18	35847768	35847853
18	35848073	35848788
18	35848853	35849058
18	35849168	35849328
18	35849528	35849703
18	35849793	35849978
18	35850078	35850208
18	35851078	35851198
18	35851333	35851563
18	35854228	35854243
18	35854568	35854653
18	35855548	35855918
18	35855988	35856238
18	35856368	35856723
18	35857318	35857513
18	35857653	35857753
18	35858143	35858168
18	35858393	35858678
18	35858803	35858868
18	35859173	35859408
18	35859578	35859648
18	35860348	35860548
18	35862868	35862898
18	35862938	35863038
18	35866023	35866088
18	35867238	35867348
18	35867813	35868178
18	35868468	35868593
18	35868703	35868803
18	35868893	35869043
18	35869583	35869638
18	35872873	35872958
18	35873078	35874198
18	35874338	35874433
18	35874548	35874683
18	35874783	35874953
18	35875013	35875208
18	35876003	35876058
18	35877743	35877773
18	35878803	35879283
18	35886688	35886728
18	35887233	35887333
18	35887493	35888003
18	35888103	35888728
18	35888813	35889138
18	35889238	35889393
18	35889468	35890093
18	35890148	35890243
18	35890353	35890453
18	35891223	35891298
18	35892868	35892893
18	35894438	35894608
18	35894698	35895138
18	35898833	35898953
18	35899458	35899558
18	35909333	35909418
18	35910208	35910433
18	35912993	35913343
18	35915278	35915528
18	35916998	35917028
18	35918078	35918323
18	35918363	35918693
18	35918738	35918843
18	35918948	35919408
18	35919548	35919693
18	35919763	35919948
18	35920118	35920628
18	35920893	35921203
18	35921453	35921558
18	35921623	35921708
18	35923183	35923263
18	35927233	35927408
18	35927508	35927648
18	35930378	35930898
18	35930978	35931038
18	35932133	35932253
18	35932418	35932443
18	35932503	35932628
18	35932908	35933183
18	35933343	35933903
18	35934023	35934198
18	35937043	35937263
18	35937498	35938053
18	35938283	35938503
18	35938708	35938943
18	35939118	35939228
18	35939563	35939943
18	35940023	35940108
18	35941183	35941278
18	35941833	35942008
18	35942098	35942198
18	35942373	35942578
18	35942758	35942808
18	35944388	35944443
18	35945028	35945123
18	35945513	35945598
18	35946003	35946028
18	35948683	35948748
18	35950623	35950923
18	35953828	35953918
18	35954248	35954323
18	35954633	35955053
18	35955278	35955318
18	35958413	35958508
18	35958803	35959143
18	35959383	35959598
18	35960003	35960093
18	35960573	35960588
18	35961038	35961098
18	35961368	35961473
18	35961673	35961963
18	35962433	35962438
18	35962773	35962868
18	35963188	35963318
18	35964738	35964908
18	35965108	35965578
18	35966118	35966233
18	35966288	35966393
18	35966468	35966488
18	35966508	35966608
18	35967453	35967553
18	35970403	35970443
18	35970553	35970603
18	35970913	35971033
18	35971368	35971433
18	35972163	35972203
18	35972433	35972538
18	35972938	35973043
18	35973353	35973448
18	35974248	35974303
18	35974853	35974973
18	35975078	35975153
18	35975208	35975388
18	35975573	35975633
18	35975858	35976023
18	35976103	35976173
18	35977133	35977188
18	35977273	35977358
18	35977628	35977728
18	35978478	35978548
18	35979213	35979303
18	35979528	35979888
18	35980058	35980503
18	35981158	35981468
18	35984113	35984178
18	35984353	35984428
18	35986623	35986673
18	35986753	35986848
18	35987423	35987473
18	35987578	35987658
18	35988848	35989143
18	35990608	35990818
18	35994548	35994603
18	36004728	36004823
18	36005858	36005938
18	36006168	36006248
18	36006698	36006728
18	36012688	36012848
18	36014073	36014163
18	36014388	36014498
18	36016088	36016133
18	36016423	36016563
18	36017908	36018028
18	36018488	36018798
18	36019073	36019193
18	36019308	36019433
18	36019878	36019983
18	36020383	36020473
18	36022153	36022293
18	36022408	36022513
18	36022748	36022788
18	36023858	36023938
18	36024673	36024848
18	36024938	36024963
18	36025288	36025323
18	36025668	36025823
18	36025943	36025988
18	36027673	36027748
18	36027888	36027993
18	36028408	36028503
18	36028798	36028873
18	36029083	36029198
18	36029403	36029448
18	36030118	36030193
18	36030283	36030438
18	36030538	36030588
18	36030848	36030918
18	36031008	36031238
18	36031353	36031418
18	36032498	36032618
18	36033163	36033443
18	36033793	36033878
18	36034163	36034228
18	36034953	36035058
18	36036043	36036118
18	36036883	36036948
18	36038208	36038273
18	36039483	36039523
18	36040673	36040778
18	36041083	36041118
18	36041428	36041508
18	36042458	36042498
18	36044348	36044418
18	36044993	36045098
18	36045218	36045288
18	36045468	36045528
18	36046568	36046663
18	36047158	36047248
18	36047518	36047573
18	36047718	36047803
18	36048113	36048268
18	36048428	36048543
18	36052403	36052463
18	36052933	36052973
18	36053633	36053713
18	36054028	36054058
18	36054073	36054078
18	36054163	36054318
18	36056548	36056653
18	36057708	36057778
18	36057843	36057873
18	36059133	36059228
18	36059933	36060063
18	36060223	36060543
18	36062223	36062308
18	36063373	36063503
18	36063688	36063788
18	36064328	36064423
18	36064588	36064628
18	36064723	36064963
18	36065438	36065443
18	36067918	36068593
18	36068803	36069078
18	36069158	36069828
18	36070818	36070843
18	36070948	36071043
18	36071133	36071233
18	36071533	36071608
18	36071828	36071943
18	36072428	36072478
18	36072883	36072948
18	36073073	36073133
18	36073468	36073563
18	36074013	36074123
18	36074618	36074733
18	36075118	36075298
18	36076528	36076583
18	36076918	36077013
18	36077828	36078068
18	36078153	36078353
18	36080158	36080188
18	36080623	36080793
18	36081783	36081868
18	36082358	36082458
18	36082538	36082633
18	36083108	36083188
18	36086503	36086558
18	36088088	36088173
18	36088268	36088348
18	36088518	36088583
18	36089003	36089018
18	36091423	36091503
18	36096918	36097013
18	36100323	36100418
18	36100538	36100558
18	36102603	36102653
18	36104883	36104968
18	36107068	36107183
18	36107223	36107228
18	36107413	36107503
18	36108358	36108483
18	36108628	36108683
18	36109203	36109243
18	36109408	36109458
18	36110148	36110248
18	36110308	36110398
18	36111073	36111103
18	36111438	36111518
18	36111648	36111753
18	36114233	36114338
18	36114443	36114473
18	36114853	36115088
18	36116453	36116473
18	36117768	36117828
18	36118598	36118603
18	36118843	36118933
18	36119173	36119283
18	36119413	36119493
18	36119708	36119768
18	36120923	36121018
18	36121568	36121648
18	36121913	36122008
18	36122408	36122438
18	36124123	36124188
18	36124563	36124658
18	36125328	36125378
18	36125458	36125693
18	36126133	36126228
18	36130618	36130688
18	36131298	36131428
18	36134358	36134403
18	36135748	36135893
18	36136323	36136418
18	36140098	36140103
18	36140118	36140168
18	36149868	36149928
18	36150478	36150698
18	36153543	36153758
18	36153858	36153918
18	36155033	36155123
18	36158878	36158938
18	36160028	36160088
18	36167143	36167253
18	36168123	36168223
18	36172373	36172443
18	36172948	36173063
18	36175053	36175158
18	36175788	36175873
18	36177623	36177703
18	36177883	36177923
18	36178378	36178478
18	36179918	36180018
18	36180153	36180223
18	36180343	36180418
18	36181973	36182043
18	36185143	36185168
18	36190773	36190838
18	36193923	36194033
18	36195833	36196228
18	36196443	36196993
18	36197033	36197863
18	36197978	36198068
18	36202833	36202878
18	36205793	36206093
18	36210718	36210778
18	36225128	36225183
18	36228798	36228843
18	36232873	36232953
18	36239723	36239808
18	36239878	36239928
18	36242183	36242473
18	36242818	36242888
18	36245383	36245448
18	36254373	36254493
18	36261333	36261358
18	36275158	36275263
18	36275378	36275443
18	36280488	36280808
18	36281078	36281153
18	36281238	36281318
18	36281513	36281628
18	36281868	36281973
18	36282048	36282373
18	36282448	36282548
18	36282673	36282688
18	36284433	36284738
18	36285408	36285503
18	36285943	36286063
18	36286163	36286508
18	36286858	36286938
18	36287008	36287153
18	36287263	36288128
18	36310778	36310868
18	36314008	36314108
18	36317738	36317833
18	36318978	36319193
18	36319283	36319358
18	36319578	36319643
18	36320003	36320273
18	36320363	36320493
18	36320623	36320718
18	36320848	36320948
18	36322118	36322213
18	36323943	36324273
18	36324443	36324553
18	36326148	36326373
18	36326668	36326788
18	36326958	36327188
18	36328358	36328498
18	36328593	36329148
18	36330208	36330608
18	36332463	36332553
18	36338163	36338218
18	36342608	36342723
18	36342793	36342888
18	36343383	36343448
18	36346348	36346443
18	36348278	36349263
18	36354253	36354368
18	36354698	36354728
18	36356253	36356363
18	36356488	36356528
18	36370078	36370163
18	36370653	36370798
18	36370843	36370848
18	36374673	36374733
18	36374893	36374938
18	36374948	36375138
18	36375343	36375428
18	36376558	36376568
18	36377433	36377683
18	36377743	36377793
18	36379978	36380123
18	36380238	36380308
18	36381733	36381788
18	36384228	36384363
18	36386523	36386758
18	36390368	36390383
18	36390948	36390988
18	36391978	36392103
18	36392193	36392288
18	36393208	36393333
18	36395833	36395868
18	36396418	36396538
18	36398203	36398233
18	36398293	36398423
18	36398788	36398993
18	36400233	36400243
18	36400628	36400818
18	36402548	36402638
18	36403783	36403878
18	36403913	36404038
18	36404153	36404328
18	36404408	36404503
18	36404738	36404908
18	36408143	36408263
18	36411343	36411453
18	36411883	36412058
18	36413978	36414048
18	36414868	36414978
18	36415918	36416048
18	36416378	36416438
18	36416633	36416763
18	36416918	36417018
18	36418273	36418318
18	36423413	36423498
18	36426068	36426093
18	36430503	36430543
18	36430683	36430743
18	36438898	36438963
18	36440733	36440778
18	36446618	36446858
18	36450243	36450293
18	36454038	36454353
18	36454433	36454653
18	36458673	36458703
18	36489003	36489088
18	36491618	36491678
18	36491943	36492018
18	36492503	36492688
18	36492863	36493033
18	36493263	36493563
18	36493888	36493938
18	36494898	36494988
18	36497238	36497333
18	36497883	36497893
18	36497918	36497983
18	36498473	36498708
18	36498968	36499083
18	36507193	36507293
18	36507878	36507988
18	36508078	36508213
18	36508278	36508343
18	36508533	36508568
18	36508678	36508743
18	36510188	36510288
18	36511758	36511808
18	36511828	36511833
18	36513588	36513598
18	36513853	36514053
18	36514238	36514293
18	36514603	36514648
18	36514788	36514833
18	36515093	36515418
18	36515453	36516138
18	36516463	36516543
18	36519038	36519198
18	36519418	36519493
18	36522143	36522323
18	36525088	36525153
18	36525553	36525848
18	36528073	36528233
18	36528328	36528443
18	36528728	36528808
18	36529468	36529568
18	36529678	36529763
18	36529853	36530248
18	36530908	36531218
18	36531728	36531823
18	36531963	36532038
18	36532143	36532228
18	36533553	36533758
18	36533863	36534008
18	36534543	36534588
18	36535543	36535618
18	36536583	36536678
18	36539378	36539473
18	36541483	36541538
18	36559238	36560063
18	36560138	36561583
18	36664778	36664828
18	36669828	36670418
18	36676313	36676403
18	36677143	36677173
18	36678563	36678658
18	36678878	36679653
18	36680068	36680158
18	36681563	36681643
18	36682208	36682343
18	36685633	36685778
18	36687473	36687553
18	36691328	36691638
18	36692233	36692343
18	36693783	36693838
18	36693908	36693978
18	36695558	36695563
18	36695733	36696148
18	36700288	36700333
18	36706688	36706778
18	36708698	36708728
18	36710108	36710178
18	36716418	36716503
18	36720443	36720498
18	36722248	36722308
18	36725303	36726628
18	36730768	36730878
18	36730953	36731123
18	36732818	36732888
18	36734348	36734428
18	36734573	36734663
18	36734863	36735563
18	36738118	36738238
18	36738378	36738493
18	36738633	36738683
18	36739883	36740058
18	36741713	36741833
18	36743813	36743908
18	36744043	36744948
18	36745013	36745408
18	36759848	36759973
18	36760118	36760623
18	36762058	36762118
18	36762483	36762608
18	36762633	36762763
18	36763008	36763073
18	36763948	36764678
18	36765068	36765538
18	36765723	36765818
18	36765893	36766163
18	36766223	36766408
18	36767238	36767268
18	36773368	36773403
18	36782388	36782433
18	36782508	36783283
18	36783383	36783528
18	36783613	36783763
18	36793663	36794243
18	36794293	36794463
18	36801583	36801823
18	36801923	36802068
18	36802958	36803103
18	36828008	36828068
18	36930288	36930633
18	36931558	36931753
18	36931778	36931873
18	36931953	36932213
18	36932393	36932563
18	36939383	36939683
18	36940523	36940853
18	36940963	36941148
18	36941328	36941343
18	36941418	36941588
18	36946168	36946678
18	36947428	36948443
18	36952618	36952688
18	36952898	36953108
18	36953353	36953443
18	36953853	36954163
18	36954218	36954343
18	36954453	36954863
18	36954913	36955003
18	36960423	36960503
18	36960623	36960928
18	36961528	36962703
18	36967858	36968013
18	36969033	36969338
18	36969608	36969848
18	36973848	36973933
18	36974008	36974423
18	36975188	36975338
18	36975448	36975793
18	36976003	36976113
18	36976148	36976243
18	36992873	36992958
18	36994153	36994388
18	36994693	36994758
18	36998103	36998148
18	36998163	36998378
18	36999183	36999548
18	36999668	37000033
18	37000128	37000178
18	37000263	37000333
18	37005078	37005188
18	37005328	37005368
18	37005473	37005668
18	37005938	37006038
18	37006548	37006903
18	37007023	37007258
18	37007498	37007578
18	37010663	37010768
18	37010858	37011353
18	37011663	37011748
18	37012108	37012368
18	37012523	37012813
18	37012858	37013058
18	37020023	37020523
18	37020658	37020768
18	37020843	37020958
18	37021413	37021783
18	37021898	37022503
18	37075658	37075738
18	37089813	37090443
18	37090513	37090803
18	37139843	37139898
18	37142443	37142498
18	37143083	37143158
18	37143403	37144908
18	37145118	37145228
18	37145688	37145783
18	37146193	37146308
18	37146418	37146503
18	37149378	37149518
18	37163558	37163623
18	37172348	37172548
18	37172713	37172843
18	37177923	37178008
18	37178258	37178723
18	37180343	37180558
18	37185898	37185963
18	37192438	37192468
18	37216783	37216853
18	37217198	37217553
18	37217713	37218038
18	37218188	37218458
18	37228328	37228378
18	37264748	37265558
18	37265678	37265788
18	37294763	37294838
18	37294968	37295118
18	37296383	37296858
18	37296958	37297213
18	37300723	37300808
18	37301068	37301153
18	37301498	37301568
18	37302493	37302703
18	37302958	37303093
18	37307348	37307428
18	37309048	37309538
18	37309608	37309673
18	37320698	37320758
18	37321853	37321938
18	37322063	37322348
18	37322378	37322673
18	37333773	37333883
18	37334583	37334648
18	37335778	37335873
18	37335968	37336078
18	37343163	37344003
18	37355013	37355083
18	37355283	37355448
18	37356678	37356763
18	37402348	37402413
18	37402563	37402963
18	37413233	37413328
18	37413423	37413953
18	37421333	37421603
18	37422183	37422253
18	37423153	37423503
18	37435138	37435203
18	37437508	37437648
18	37437753	37437878
18	37444068	37444728
18	37447863	37447953
18	37448078	37448133
18	37449283	37449698
18	37449823	37449918
18	37474183	37474228
18	37475083	37475298
18	37475483	37475733
18	37477688	37477778
18	37479463	37479853
18	37484883	37485188
18	37486513	37487308
18	37490953	37491048
18	37491213	37491563
18	37496948	37497048
18	37497833	37497968
18	37498628	37498993
18	37499038	37499253
18	37504668	37504753
18	37505818	37506448
18	37513538	37513693
18	37513803	37513903
18	37513983	37514078
18	37515178	37515828
18	37515903	37516043
18	37518563	37518798
18	37519128	37519168
18	37519848	37519983
18	37520013	37520383
18	37520423	37520543
18	37638203	37638233
18	37638488	37638583
18	37643383	37643483
18	37643758	37643798
18	37643913	37644603
18	37644798	37644893
18	37652863	37652963
18	37655523	37656048
18	37661713	37661843
18	37662013	37662253
18	37668808	37669408
18	37669883	37669928
18	37671138	37671298
18	37672588	37672643
18	37674328	37674413
18	37674488	37674818
18	37675038	37675143
18	37680268	37680638
18	37681898	37681903
18	37681918	37682173
18	37685358	37685698
18	37685968	37686038
18	37689838	37690148
18	37691428	37691738
18	37694368	37694433
18	37694523	37695188
18	37695443	37695538
18	37707178	37707573
18	37714668	37715288
18	37720298	37720653
18	37721258	37721343
18	37721833	37722338
18	37722658	37722673
18	37725648	37726198
18	37726628	37726673
18	37730873	37731238
18	37731383	37731498
18	37732528	37732933
18	37733148	37733258
18	37736903	37737013
18	37737078	37737463
18	37737818	37737913
18	37738933	37738998
18	37741958	37742093
18	37742208	37742548
18	37742648	37742763
18	37743573	37744028
18	37744093	37744198
18	37746893	37747528
18	37747613	37747968
18	37748868	37748943
18	37749248	37749548
18	37751538	37752068
18	37752378	37752493
18	37753248	37753653
18	37753868	37753948
18	37755618	37756228
18	37756328	37756758
18	37757273	37757333
18	37757758	37757843
18	37758123	37758233
18	37761328	37761423
18	37761613	37761723
18	37761828	37762028
18	37763373	37763678
18	37763973	37764053
18	37765848	37765988
18	37766293	37766428
18	37766508	37766603
18	37766678	37766983
18	37767053	37767138
18	37767463	37767503
18	37767683	37767883
18	37767913	37768523
18	37780283	37780318
18	37784378	37784443
18	37787458	37787468
18	37795343	37795378
18	37800898	37801053
18	37805953	37807593
18	37807673	37807728
18	37807953	37808063
18	37808193	37808488
18	37808828	37808928
18	37814313	37814438
18	37814558	37814953
18	37815018	37815523
18	37815693	37815788
18	37815848	37816358
18	37816433	37816488
18	37819268	37819518
18	37819678	37819798
18	37820268	37820333
18	37820508	37820663
18	37821053	37821103
18	37821243	37821453
18	37821913	37823003
18	37824273	37824453
18	37824553	37824658
18	37824998	37825178
18	37825368	37825543
18	37826263	37826538
18	37826628	37826773
18	37827213	37827298
18	37829413	37829498
18	37829643	37829693
18	37829833	37829883
18	37835363	37835593
18	37835653	37835928
18	37836168	37836268
18	37836378	37836583
18	37836803	37836888
18	37838348	37838458
18	37839978	37840168
18	37840973	37841138
18	37841453	37841743
18	37842023	37842173
18	37842403	37842448
18	37842523	37843098
18	37843388	37843548
18	37843943	37844018
18	37844698	37844738
18	37845288	37845338
18	37845453	37845533
18	37849433	37849483
18	37849628	37849778
18	37849878	37849943
18	37851223	37851393
18	37851508	37851603
18	37851683	37851773
18	37852083	37852423
18	37852678	37852813
18	37857388	37857443
18	37857518	37857613
18	37859983	37860143
18	37872218	37872338
18	37877248	37877553
18	37879713	37879808
18	37879913	37880488
18	37883468	37883798
18	37884093	37884198
18	37891698	37891748
18	37923508	37923543
18	37923663	37923758
18	37927068	37927098
18	37932558	37932603
18	37932673	37932768
18	37932828	37933043
18	37933128	37933223
18	37934443	37934533
18	37934663	37934743
18	37934873	37935363
18	37935473	37935793
18	37948803	37948888
18	37952528	37952533
18	37954328	37954393
18	37954863	37956578
18	37957643	37957688
18	37957923	37958053
18	37958898	37959078
18	37961213	37961268
18	37962638	37962828
18	37964123	37964208
18	37964443	37964533
18	37966778	37966863
18	37967523	37967663
18	37969303	37969438
18	37969513	37969598
18	37969678	37969983
18	37970083	37970303
18	37973563	37973648
18	37974068	37974098
18	37975698	37975763
18	37975868	37975948
18	37976078	37976168
18	37981313	37981398
18	37984383	37984578
18	37985328	37985468
18	37987793	37987908
18	37989143	37989278
18	37989958	37990098
18	37990298	37990343
18	37990463	37990718
18	37992833	37992868
18	37994613	37994708
18	37996128	37996188
18	37996393	37996478
18	37996973	37997143
18	37997348	37997408
18	37998318	37998538
18	37998758	37998858
18	37998998	37999093
18	37999453	37999598
18	37999698	37999798
18	38004618	38004668
18	38006008	38006103
18	38010143	38010283
18	38012493	38012573
18	38013768	38014028
18	38014218	38014538
18	38014608	38014688
18	38014923	38015123
18	38015288	38015403
18	38016443	38016533
18	38017188	38017248
18	38017368	38017473
18	38017768	38017958
18	38019868	38019953
18	38020238	38020283
18	38021888	38022103
18	38022183	38022448
18	38023318	38023373
18	38023863	38024028
18	38024218	38024323
18	38025063	38025208
18	38025228	38025498
18	38025553	38025813
18	38025898	38026218
18	38026228	38026233
18	38026403	38026528
18	38026578	38026668
18	38026753	38026893
18	38027898	38027938
18	38029598	38029658
18	38030533	38030623
18	38035838	38035938
18	38038523	38038733
18	38039618	38039643
18	38040933	38041053
18	38044538	38044598
18	38049718	38049728
18	38050028	38050108
18	38050163	38050283
18	38050338	38050478
18	38050848	38050953
18	38056273	38056723
18	38056978	38057098
18	38057218	38057293
18	38058703	38058838
18	38059068	38059243
18	38059328	38059398
18	38060303	38060333
18	38061273	38061588
18	38061743	38061968
18	38062723	38062833
18	38063038	38063073
18	38063093	38063098
18	38064298	38064323
18	38064433	38064543
18	38064808	38065038
18	38067973	38068238
18	38068308	38068533
18	38068653	38068828
18	38068918	38069028
18	38069213	38069408
18	38069483	38069668
18	38071478	38071633
18	38072373	38072418
18	38072628	38072658
18	38074763	38075213
18	38075463	38075648
18	38075898	38075948
18	38076118	38076198
18	38076878	38076938
18	38077243	38077473
18	38078128	38078328
18	38078848	38078868
18	38080868	38080963
18	38081068	38081203
18	38081403	38081453
18	38081578	38081648
18	38083178	38083283
18	38084983	38085153
18	38085318	38085378
18	38086263	38086348
18	38087403	38087583
18	38088838	38089248
18	38089473	38089733
18	38090833	38091108
18	38091178	38091408
18	38093193	38093313
18	38093388	38093443
18	38094608	38094738
18	38094818	38094938
18	38096318	38096373
18	38096768	38096928
18	38097388	38097463
18	38097623	38098423
18	38099113	38099193
18	38101923	38102058
18	38102338	38102448
18	38102638	38102783
18	38104818	38105083
18	38106453	38106503
18	38110518	38110618
18	38110773	38110818
18	38111598	38111988
18	38113743	38113873
18	38115573	38115693
18	38118888	38118898
18	38119348	38119458
18	38119598	38119648
18	38120873	38120963
18	38121158	38121243
18	38122433	38122588
18	38125663	38125723
18	38126828	38126908
18	38127113	38127188
18	38131763	38131843
18	38132093	38132183
18	38132518	38132573
18	38132718	38132778
18	38132908	38133058
18	38133143	38133213
18	38133278	38133363
18	38133423	38133548
18	38134363	38134573
18	38135033	38135103
18	38136373	38136428
18	38141273	38141358
18	38142658	38142773
18	38142963	38143038
18	38143818	38144053
18	38144283	38144348
18	38144688	38145278
18	38145653	38145758
18	38146228	38146418
18	38146518	38146793
18	38147023	38147163
18	38147523	38147678
18	38147813	38147998
18	38148133	38148218
18	38148973	38149218
18	38150433	38150488
18	38153738	38153798
18	38154268	38154433
18	38156383	38156548
18	38158383	38158478
18	38158628	38158673
18	38159363	38159463
18	38163508	38163578
18	38163868	38163928
18	38164063	38164158
18	38164288	38164343
18	38166388	38166443
18	38166678	38166753
18	38167183	38167188
18	38167253	38167278
18	38170488	38170748
18	38170838	38171008
18	38171198	38171268
18	38172003	38172088
18	38172878	38172958
18	38174083	38174658
18	38174763	38174908
18	38174993	38175088
18	38175523	38175578
18	38175683	38176023
18	38176328	38176383
18	38176568	38176598
18	38177208	38177328
18	38180778	38180878
18	38181668	38181703
18	38182743	38182893
18	38183423	38183538
18	38184688	38184768
18	38185048	38186028
18	38186468	38186623
18	38187243	38187338
18	38187453	38187553
18	38187658	38187733
18	38188433	38188523
18	38189138	38189168
18	38189418	38189548
18	38189718	38189993
18	38190608	38190848
18	38190973	38190978
18	38191043	38191243
18	38191668	38191763
18	38192098	38192253
18	38192318	38192468
18	38192588	38192738
18	38196528	38196608
18	38197228	38197283
18	38197668	38197738
18	38198093	38198203
18	38198308	38198408
18	38198738	38198948
18	38199178	38199313
18	38200038	38200258
18	38201858	38202093
18	38202918	38203038
18	38203343	38203473
18	38203628	38203633
18	38203638	38203743
18	38204673	38204738
18	38204918	38204988
18	38205518	38205623
18	38205733	38205918
18	38207583	38207643
18	38207848	38208013
18	38208978	38209048
18	38209533	38209558
18	38209668	38209838
18	38209893	38210133
18	38210203	38210678
18	38210758	38210768
18	38210928	38211568
18	38211658	38211818
18	38212213	38212523
18	38212618	38213058
18	38213488	38213748
18	38213903	38214158
18	38214893	38214993
18	38215143	38215333
18	38216228	38216363
18	38216483	38216553
18	38216693	38216808
18	38216898	38217233
18	38223773	38223848
18	38224693	38224758
18	38228618	38228843
18	38231888	38231978
18	38233158	38233228
18	38235068	38235338
18	38238788	38238978
18	38239088	38239178
18	38239408	38239773
18	38239878	38240018
18	38240938	38240973
18	38241023	38241323
18	38241418	38241548
18	38248083	38248138
18	38249913	38250713
18	38252368	38252373
18	38255603	38255698
18	38255818	38256058
18	38259728	38259808
18	38263578	38263658
18	38264633	38264733
18	38264988	38265008
18	38265253	38265318
18	38268588	38268618
18	38268788	38268893
18	38268948	38269088
18	38269228	38269283
18	38272443	38272488
18	38275348	38275438
18	38278723	38278833
18	38279528	38279578
18	38280153	38280243
18	38280903	38280938
18	38281173	38281178
18	38281688	38281773
18	38281868	38281948
18	38282313	38282413
18	38282768	38282848
18	38283463	38283558
18	38283763	38283898
18	38283988	38284083
18	38284478	38284648
18	38284698	38284903
18	38286258	38286318
18	38286718	38286888
18	38290108	38290188
18	38296323	38296408
18	38296488	38296823
18	38296878	38297198
18	38297383	38297443
18	38321733	38321803
18	38321908	38321973
18	38330003	38330028
18	38330563	38330643
18	38330698	38330788
18	38331718	38331818
18	38332723	38332788
18	38332928	38333043
18	38333138	38333253
18	38335378	38335438
18	38335498	38335618
18	38336948	38337013
18	38338088	38339078
18	38339108	38339243
18	38339378	38339463
18	38339558	38339638
18	38343273	38343358
18	38348618	38348718
18	38348828	38348923
18	38350108	38350348
18	38355628	38355743
18	38356048	38356088
18	38359733	38359833
18	38359963	38360053
18	38362183	38362233
18	38363778	38363843
18	38363923	38364033
18	38365073	38365138
18	38366773	38366843
18	38367308	38367563
18	38367573	38367618
18	38372133	38372223
18	38376878	38376983
18	38378743	38378923
18	38378968	38379133
18	38380028	38380603
18	38381128	38381198
18	38381353	38381478
18	38384103	38384213
18	38384473	38384508
18	38384678	38384803
18	38384893	38385333
18	38390588	38390683
18	38391233	38391348
18	38393683	38393793
18	38394993	38395073
18	38396153	38396248
18	38404928	38404978
18	38406393	38406518
18	38407198	38407248
18	38407473	38407548
18	38411438	38411483
18	38414898	38414948
18	38416038	38416138
18	38417493	38417593
18	38418768	38418898
18	38419238	38419393
18	38419478	38419563
18	38419648	38419778
18	38420168	38420348
18	38440938	38440983
18	38451778	38451838
18	38465583	38465633
18	38465908	38466008
18	38470548	38470648
18	38470953	38471093
18	38474223	38474288
18	38474628	38474688
18	38475043	38475173
18	38475593	38475673
18	38476038	38476113
18	38476298	38476403
18	38477798	38477873
18	38478498	38478518
18	38480743	38480773
18	38483268	38483463
18	38483508	38484153
18	38486278	38486338
18	38486683	38486793
18	38490378	38490593
18	38491148	38491273
18	38491518	38491558
18	38492078	38492193
18	38492788	38492833
18	38494698	38495078
18	38495938	38496008
18	38498838	38498908
18	38499038	38499113
18	38500883	38501013
18	38502578	38502648
18	38503003	38503103
18	38505078	38505148
18	38505833	38505923
18	38509438	38509533
18	38511808	38511913
18	38512938	38512983
18	38513413	38513533
18	38515483	38515673
18	38516598	38516633
18	38517378	38517428
18	38517578	38517733
18	38518403	38518503
18	38521168	38521253
18	38521708	38521818
18	38521998	38522083
18	38522323	38522398
18	38522513	38522618
