Chromosome	Start	End
18	34630408	34630488
18	34631183	34631253
18	34631793	34631888
18	34631963	34632028
18	34640023	34640048
18	34650508	34650553
18	34650578	34650733
18	34651213	34651558
18	34651623	34651908
18	34652078	34652173
18	34655053	34655133
18	34656328	34656408
18	34663163	34663458
18	34664153	34664283
18	34668103	34668183
18	34670918	34670963
18	34674283	34674378
18	34678453	34678503
18	34679463	34679808
18	34679998	34680093
18	34680218	34680268
18	34680558	34680673
18	34682018	34682078
18	34684483	34684498
18	34684573	34684698
18	34684883	34684938
18	34688408	34688503
18	34690108	34690528
18	34691253	34691373
18	34691523	34691603
18	34692128	34692193
18	34692328	34692423
18	34695468	34695823
18	34698663	34698693
18	34700078	34700168
18	34711313	34711403
18	34711758	34711843
18	34713788	34713863
18	34715663	34715753
18	34716738	34716848
18	34716963	34717013
18	34718353	34718428
18	34719838	34719923
18	34720188	34720513
18	34720633	34720683
18	34721643	34721848
18	34721978	34722033
18	34724508	34724568
18	34724708	34724723
18	34724768	34724813
18	34726868	34727023
18	34732473	34732638
18	34732883	34732963
18	34733083	34733178
18	34733318	34733368
18	34735333	34735388
18	34737153	34737158
18	34750983	34751103
18	34751153	34751198
18	34751468	34752003
18	34752113	34752278
18	34753993	34754013
18	34754178	34754268
18	34758803	34758888
18	34758983	34759118
18	34759238	34759333
18	34759473	34759973
18	34760723	34760843
18	34762813	34762873
18	34767863	34767943
18	34768203	34768293
18	34768323	34768918
18	34769253	34769378
18	34770653	34770783
18	34770933	34771138
18	34772978	34773048
18	34773373	34773473
18	34776768	34776953
18	34777658	34777933
18	34778828	34778983
18	34779318	34779513
18	34783468	34783648
18	34783798	34783868
18	34784008	34784093
18	34784383	34784513
18	34792173	34792233
18	34792433	34792498
18	34792833	34792918
18	34800668	34800738
18	34803013	34803108
18	34803668	34804198
18	34804818	34804888
18	34805173	34805268
18	34806413	34806493
18	34808513	34808678
18	34808768	34808873
18	34808958	34809058
18	34812538	34812608
18	34814123	34814203
18	34815408	34815623
18	34817683	34817733
18	34823343	34823713
18	34827513	34827528
18	34830513	34830528
18	34830583	34830683
18	34833458	34833518
18	34833823	34833923
18	34834953	34835033
18	34835123	34835183
18	34838058	34838148
18	34839233	34839308
18	34840273	34840883
18	34840983	34841063
18	34841108	34841338
18	34841478	34841813
18	34842363	34842528
18	34845903	34846103
18	34846333	34846568
18	34846708	34846818
18	34846883	34846958
18	34847138	34847263
18	34848263	34848363
18	34849858	34849908
18	34850153	34850403
18	34852198	34852303
18	34854953	34855048
18	34855213	34855563
18	34855643	34855743
18	34855833	34855928
18	34855993	34856083
18	34856223	34856448
18	34856833	34856888
18	34857708	34857758
18	34859258	34859333
18	34859668	34859758
18	34859888	34860093
18	34860363	34860598
18	34861048	34861248
18	34861363	34861838
18	34862123	34862298
18	34862378	34862418
18	34862528	34862768
18	34862828	34862893
18	34863093	34863298
18	34863768	34863843
18	34865828	34865923
18	34866188	34866213
18	34866548	34866658
18	34868093	34868288
18	34871078	34871173
18	34871433	34871493
18	34878433	34878513
18	34883493	34883558
18	34883988	34884043
18	34884543	34884893
18	34886208	34886343
18	34887048	34887273
18	34887648	34887923
18	34889008	34889163
18	34900498	34900688
18	34900833	34900838
18	34900943	34901068
18	34901408	34901533
18	34901928	34902193
18	34903753	34903843
18	34908698	34908778
18	34916448	34916543
18	34927163	34927233
18	34930398	34930488
18	34930898	34931008
18	34931103	34931198
18	34931273	34931598
18	34931883	34931923
18	34931928	34932318
18	34932403	34932593
18	34932743	34932818
18	34953203	34953278
18	34953548	34953678
18	34953858	34953948
18	34954053	34954453
18	34954633	34955173
18	34955233	34955328
18	34959163	34959228
18	34959288	34959373
18	34967133	34967248
18	34967368	34967478
18	34968238	34968298
18	34968823	34968953
18	34970773	34970828
18	34981048	34981118
18	34989198	34989503
18	34991553	34991633
18	34995718	34995813
18	35005913	35006043
18	35006118	35006193
18	35009663	35009778
18	35012418	35012468
18	35012603	35012673
18	35013553	35013638
18	35013753	35013833
18	35013933	35014083
18	35018553	35018638
18	35019028	35019133
18	35019198	35019293
18	35019363	35019473
18	35019533	35019633
18	35021058	35021138
18	35021183	35021188
18	35021898	35022173
18	35022423	35022718
18	35023518	35023613
18	35025618	35025703
18	35026818	35026903
18	35027003	35027378
18	35027683	35027868
18	35028003	35028123
18	35028918	35029008
18	35029368	35029443
18	35033958	35034178
18	35034233	35034328
18	35034393	35034483
18	35034648	35034713
18	35035508	35035598
18	35035868	35035963
18	35036758	35036823
18	35039923	35040018
18	35042093	35042208
18	35042553	35042643
18	35042748	35042793
18	35042813	35042818
18	35043358	35043798
18	35044883	35045133
18	35045468	35045573
18	35045763	35045898
18	35046593	35046768
18	35046883	35046958
18	35047473	35047548
18	35048053	35048148
18	35048493	35048583
18	35048678	35049093
18	35050168	35050263
18	35052328	35052423
18	35052918	35052983
18	35056948	35057028
18	35057173	35057258
18	35059878	35059973
18	35064453	35064508
18	35065733	35065848
18	35067808	35068023
18	35068698	35068793
18	35069093	35069183
18	35069363	35069478
18	35069613	35069748
18	35070828	35070938
18	35071618	35071673
18	35072208	35072293
18	35074188	35074263
18	35077323	35077413
18	35080163	35080258
18	35081328	35081423
18	35083648	35083763
18	35086283	35086298
18	35087083	35087178
18	35087458	35087533
18	35087668	35087773
18	35087913	35087993
18	35089823	35089908
18	35093023	35093033
18	35093458	35093553
18	35093618	35093713
18	35094503	35094558
18	35094748	35094873
18	35098698	35098953
18	35100268	35100363
18	35100573	35100603
18	35102028	35102113
18	35102398	35102448
18	35109238	35109348
18	35115863	35115928
18	35116938	35116963
18	35117953	35118063
18	35118648	35118683
18	35118743	35118883
18	35119283	35119518
18	35119603	35119793
18	35120848	35120933
18	35140168	35140248
18	35140713	35140788
18	35146438	35146498
18	35172103	35172168
18	35179818	35179888
18	35182388	35182523
18	35185818	35185913
18	35192483	35192538
18	35193788	35193853
18	35194868	35194963
18	35198248	35198308
18	35202313	35202373
18	35208323	35208408
18	35210548	35210638
18	35210658	35210663
18	35213223	35213328
18	35214038	35214108
18	35214153	35214168
18	35214608	35214623
18	35214863	35215053
18	35225413	35225488
18	35233663	35233743
18	35244493	35244588
18	35244668	35244763
18	35247853	35247918
18	35249088	35249138
18	35249788	35249828
18	35249928	35250048
18	35250798	35250873
18	35252318	35252468
18	35252533	35252658
18	35252878	35252973
18	35253093	35253173
18	35253613	35253683
18	35253798	35253858
18	35254958	35255098
18	35255133	35255288
18	35255403	35255488
18	35256273	35256368
18	35256823	35256938
18	35257178	35257293
18	35258048	35258123
18	35258308	35258408
18	35258488	35258728
18	35262128	35262203
18	35262468	35262613
18	35264203	35264253
18	35264398	35264543
18	35264768	35264868
18	35264953	35265363
18	35265433	35265503
18	35265598	35265768
18	35266043	35266138
18	35266253	35266343
18	35266538	35266648
18	35266733	35266818
18	35268248	35268328
18	35268718	35268873
18	35268943	35269283
18	35269373	35269908
18	35270648	35270713
18	35271563	35271663
18	35272348	35272443
18	35272868	35273003
18	35275633	35275663
18	35277303	35277398
18	35277858	35277963
18	35278303	35278383
18	35279503	35279578
18	35280858	35280948
18	35282083	35282143
18	35283198	35283243
18	35283523	35283558
18	35283978	35284048
18	35284538	35284583
18	35284758	35284853
18	35284958	35285013
18	35285803	35285883
18	35285998	35286243
18	35286358	35286473
18	35289623	35289688
18	35289788	35289858
18	35290153	35290218
18	35291053	35291148
18	35292148	35292208
18	35292543	35292623
18	35292808	35292863
18	35294043	35294128
18	35294783	35294958
18	35295638	35295703
18	35295863	35295953
18	35296358	35296698
18	35296998	35297078
18	35297318	35297478
18	35300893	35300988
18	35322838	35322913
18	35325508	35325593
18	35326468	35326558
18	35330818	35330833
18	35336563	35336608
18	35341758	35341963
18	35347003	35347093
18	35352023	35352558
18	35358948	35359033
18	35361963	35362048
18	35374228	35374288
18	35376373	35376418
18	35378728	35378788
18	35380973	35381068
18	35383648	35383698
18	35389798	35389888
18	35401703	35401758
18	35402573	35402723
18	35407258	35407343
18	35407938	35408023
18	35408138	35408228
18	35409253	35409343
18	35425458	35425553
18	35438233	35438358
18	35443213	35443278
18	35444088	35444113
18	35448303	35448358
18	35455128	35455223
18	35458458	35458518
18	35458963	35459073
18	35459343	35459438
18	35462013	35462068
18	35467713	35467938
18	35468033	35468178
18	35468273	35468388
18	35475348	35475408
18	35478313	35478358
18	35482953	35483043
18	35483888	35483968
18	35486268	35486363
18	35487148	35487203
18	35489068	35489098
18	35489908	35489998
18	35492673	35492713
18	35493723	35493818
18	35498128	35498198
18	35498483	35498613
18	35498853	35499068
18	35502008	35502063
18	35503303	35503413
18	35506178	35506248
18	35510013	35510063
18	35512373	35512468
18	35517513	35517553
18	35517663	35517718
18	35517843	35518018
18	35521638	35521733
18	35530688	35530763
18	35531118	35531188
18	35532293	35532358
18	35532498	35532638
18	35533018	35533213
18	35534523	35534658
18	35534968	35535103
18	35536673	35536788
18	35537538	35537623
18	35540088	35540393
18	35542043	35542138
18	35542703	35542798
18	35544478	35544593
18	35546913	35546958
18	35553013	35553183
18	35553248	35553468
18	35553733	35553793
18	35554168	35554263
18	35554413	35554478
18	35555338	35555433
18	35557018	35557108
18	35560093	35560153
18	35561743	35561858
18	35561953	35562258
18	35562618	35562748
18	35562908	35563023
18	35563223	35563313
18	35563648	35563898
18	35572028	35572163
18	35572463	35572568
18	35594153	35594223
18	35598483	35598838
18	35599108	35599328
18	35606373	35606468
18	35606943	35607038
18	35612093	35612193
18	35617998	35618073
18	35621818	35621838
18	35622403	35622473
18	35622583	35622713
18	35623498	35623593
18	35624143	35624243
18	35625183	35625263
18	35625563	35625628
18	35625693	35625788
18	35625863	35626058
18	35626288	35626583
18	35626688	35626768
18	35627733	35627763
18	35629778	35630153
18	35630288	35630323
18	35631098	35631283
18	35633938	35634008
18	35635518	35635578
18	35638898	35638988
18	35640673	35640753
18	35643058	35643103
18	35643668	35643713
18	35647578	35647638
18	35647713	35647848
18	35648073	35648183
18	35649043	35649638
18	35650048	35650138
18	35650208	35650273
18	35651613	35651758
18	35652353	35653113
18	35653218	35653708
18	35653858	35654088
18	35654153	35654568
18	35654643	35654948
18	35655013	35655463
18	35655948	35656073
18	35656423	35656483
18	35656538	35656623
18	35658873	35658963
18	35659103	35659198
18	35660423	35660558
18	35661488	35661583
18	35661673	35661733
18	35661878	35662348
18	35662818	35662923
18	35664698	35664953
18	35671403	35671563
18	35671648	35671738
18	35671883	35671963
18	35673503	35673573
18	35674483	35674578
18	35675098	35675238
18	35675348	35675463
18	35675563	35675673
18	35675873	35675968
18	35676143	35676448
18	35676563	35676678
18	35677213	35677338
18	35679193	35679323
18	35684413	35684563
18	35696698	35696803
18	35702223	35702318
18	35702438	35702533
18	35702633	35703308
18	35709248	35709373
18	35713353	35713413
18	35715953	35716003
18	35717588	35718098
18	35718193	35718268
18	35719908	35720003
18	35720698	35720773
18	35721193	35721283
18	35721428	35721523
18	35722358	35722428
18	35722638	35722803
18	35726798	35726983
18	35728548	35728813
18	35729843	35729918
18	35730263	35730583
18	35733118	35733168
18	35733323	35733428
18	35735138	35735213
18	35735353	35735468
18	35738953	35738998
18	35739168	35739323
18	35740168	35740483
18	35741103	35741193
18	35742613	35742673
18	35748743	35748953
18	35749008	35749103
18	35751453	35751543
18	35751658	35751858
18	35752198	35752433
18	35753028	35753113
18	35755643	35755713
18	35755933	35755998
18	35756098	35756183
18	35756903	35756918
18	35757613	35758003
18	35762748	35763008
18	35763543	35763623
18	35771228	35771418
18	35772063	35772238
18	35774823	35774913
18	35776943	35777028
18	35781023	35781238
18	35790953	35791038
18	35792978	35793043
18	35810903	35811008
18	35812623	35812718
18	35812803	35812873
18	35813053	35813163
18	35814748	35815438
18	35815628	35815768
18	35815898	35815933
18	35816163	35816253
18	35816338	35816433
18	35816628	35816688
18	35817268	35817518
18	35817678	35817798
18	35819198	35819258
18	35819578	35819628
18	35819773	35819843
18	35820158	35820198
18	35822018	35822208
18	35822623	35822718
18	35822828	35823318
18	35823513	35823588
18	35828158	35828223
18	35828573	35828678
18	35829048	35829113
18	35829553	35829773
18	35830298	35830518
18	35830628	35830848
18	35831083	35831293
18	35831453	35831503
18	35831733	35832043
18	35832443	35832738
18	35834298	35834463
18	35834673	35834763
18	35834863	35835043
18	35835188	35835328
18	35836213	35836323
18	35836438	35836523
18	35837423	35837648
18	35838728	35838798
18	35838958	35839028
18	35839153	35839208
18	35839633	35839688
18	35839853	35839923
18	35840048	35840133
18	35840183	35840268
18	35840363	35840498
18	35840573	35840673
18	35840948	35841063
18	35841368	35841938
18	35842043	35842213
18	35842668	35842788
18	35843303	35843408
18	35843828	35843928
18	35844278	35844318
18	35844483	35844713
18	35845003	35845073
18	35845173	35845288
18	35846268	35846328
18	35847758	35847853
18	35848073	35848398
18	35848493	35848993
18	35849323	35849443
18	35849538	35849683
18	35849793	35849998
18	35850073	35850213
18	35850748	35850843
18	35850903	35851248
18	35851583	35851648
18	35854233	35854308
18	35854543	35854678
18	35855713	35855893
18	35856088	35856228
18	35856378	35856723
18	35857308	35857513
18	35857768	35857868
18	35858453	35858703
18	35858748	35859408
18	35859483	35859698
18	35860128	35860228
18	35860313	35860613
18	35861998	35862198
18	35862498	35862573
18	35862768	35862838
18	35862973	35863088
18	35863173	35863393
18	35865148	35865198
18	35866443	35866548
18	35867888	35868033
18	35868118	35868178
18	35868903	35869053
18	35869238	35869333
18	35873168	35873488
18	35873608	35873738
18	35873848	35874168
18	35874328	35874543
18	35874813	35874913
18	35875008	35875223
18	35875658	35875748
18	35878613	35878688
18	35878803	35879213
18	35880428	35880503
18	35880798	35880868
18	35882978	35883073
18	35886018	35886078
18	35886818	35886913
18	35887483	35888063
18	35888118	35888218
18	35888398	35888638
18	35888818	35888953
18	35889023	35889138
18	35889268	35889363
18	35889498	35889583
18	35889628	35889788
18	35889843	35890073
18	35890153	35890243
18	35890353	35890448
18	35891053	35891133
18	35892823	35892903
18	35894468	35894583
18	35894723	35894753
18	35894803	35894973
18	35897573	35897623
18	35898448	35898563
18	35898723	35898768
18	35898858	35898948
18	35899188	35899273
18	35899423	35899558
18	35910333	35910413
18	35912978	35913328
18	35913723	35913838
18	35915323	35915443
18	35916463	35916473
18	35916528	35916648
18	35918373	35918498
18	35918573	35918668
18	35918938	35919418
18	35919828	35919913
18	35920308	35920643
18	35920853	35921143
18	35921388	35921418
18	35921478	35921483
18	35921538	35921713
18	35922748	35922833
18	35927258	35927328
18	35927573	35927648
18	35928413	35928468
18	35930398	35931053
18	35932158	35932278
18	35932563	35932668
18	35932928	35933073
18	35933348	35933548
18	35933638	35933703
18	35933818	35933893
18	35934038	35934158
18	35934398	35934608
18	35936313	35936433
18	35936928	35937028
18	35937163	35937263
18	35937498	35937933
18	35937943	35938063
18	35938283	35938458
18	35938703	35938803
18	35939558	35939943
18	35941258	35941373
18	35941508	35941603
18	35941783	35941933
18	35942123	35942188
18	35942363	35942638
18	35942758	35942823
18	35945523	35945563
18	35945948	35946048
18	35946153	35946263
18	35948498	35948858
18	35950308	35950383
18	35950488	35950578
18	35950643	35950708
18	35950823	35950898
18	35951513	35951563
18	35953123	35953263
18	35954798	35954883
18	35955838	35955933
18	35956423	35956508
18	35958258	35958318
18	35958803	35958853
18	35958943	35959143
18	35959393	35959608
18	35959908	35960093
18	35960393	35960543
18	35961158	35961228
18	35961848	35961948
18	35962548	35962658
18	35963208	35963218
18	35964288	35964383
18	35964808	35964973
18	35965108	35965578
18	35965773	35965898
18	35966088	35966178
18	35966333	35966383
18	35967438	35967513
18	35969298	35969373
18	35970383	35970583
18	35970903	35971033
18	35971193	35971223
18	35971353	35971438
18	35972988	35973068
18	35974868	35974978
18	35975073	35975368
18	35975433	35975543
18	35975548	35975608
18	35975898	35976068
18	35977188	35977328
18	35977588	35977753
18	35978248	35978338
18	35979603	35979708
18	35979778	35979873
18	35980013	35980103
18	35980318	35980428
18	35981158	35981253
18	35981358	35981513
18	35983448	35983578
18	35984098	35984198
18	35984308	35984408
18	35986293	35986373
18	35987438	35987518
18	35987578	35987668
18	35988588	35988658
18	35988853	35989123
18	35989673	35989748
18	35990508	35990763
18	35993833	35993903
18	36004698	36004898
18	36005838	36005918
18	36006043	36006138
18	36006213	36006258
18	36006623	36006793
18	36007203	36007263
18	36007558	36007643
18	36010613	36010673
18	36010783	36010883
18	36012673	36012823
18	36013088	36013148
18	36016203	36016258
18	36017923	36018023
18	36018508	36018703
18	36019098	36019193
18	36019678	36019738
18	36020223	36020473
18	36021798	36021883
18	36022218	36022313
18	36023733	36023768
18	36023928	36024003
18	36024383	36024448
18	36024913	36024978
18	36025673	36025773
18	36028968	36029078
18	36029953	36030003
18	36030273	36030423
18	36031018	36031238
18	36032473	36032583
18	36033688	36033823
18	36034958	36035053
18	36038303	36038363
18	36039243	36039328
18	36039998	36040148
18	36040688	36040763
18	36041703	36041743
18	36042223	36042318
18	36043353	36043418
18	36044983	36045083
18	36045158	36045278
18	36045428	36045508
18	36046733	36046808
18	36046973	36047068
18	36047153	36047263
18	36047568	36047798
18	36048113	36048213
18	36048423	36048498
18	36052413	36052483
18	36052573	36052678
18	36052908	36053033
18	36053468	36053578
18	36053843	36054098
18	36054218	36054323
18	36056218	36056313
18	36056558	36056653
18	36057163	36057223
18	36059378	36059413
18	36059923	36060068
18	36060308	36060378
18	36060438	36060503
18	36060838	36060928
18	36061323	36061418
18	36061993	36062058
18	36062433	36062628
18	36063503	36063598
18	36067943	36068048
18	36068113	36068428
18	36068488	36068593
18	36069173	36069568
18	36069728	36069768
18	36070738	36070778
18	36071143	36071178
18	36071513	36071618
18	36072463	36072543
18	36072858	36072953
18	36073928	36074078
18	36074553	36074698
18	36075903	36075993
18	36076288	36076343
18	36077428	36077473
18	36077848	36078028
18	36078128	36078133
18	36078148	36078318
18	36081523	36081618
18	36082583	36082633
18	36087133	36087203
18	36088058	36088158
18	36088283	36088368
18	36088533	36088618
18	36092788	36092848
18	36100413	36100533
18	36104838	36104928
18	36107048	36107168
18	36107633	36107708
18	36107853	36107913
18	36109183	36109278
18	36109393	36109468
18	36110148	36110283
18	36111053	36111128
18	36111413	36111613
18	36113123	36113258
18	36113373	36113423
18	36114233	36114323
18	36114828	36114998
18	36115363	36115458
18	36116443	36116678
18	36118173	36118268
18	36119198	36119303
18	36122413	36122418
18	36123963	36124008
18	36124563	36124658
18	36125408	36125703
18	36126143	36126203
18	36127543	36127648
18	36127733	36127828
18	36130383	36130498
18	36134358	36134403
18	36135473	36135478
18	36135733	36135893
18	36135933	36136048
18	36141268	36141338
18	36141508	36141583
18	36142513	36142573
18	36150733	36150853
18	36151473	36151568
18	36151828	36151923
18	36152023	36152093
18	36152213	36152293
18	36153543	36153788
18	36153878	36153973
18	36158223	36158278
18	36160168	36160258
18	36160583	36160673
18	36166338	36166343
18	36166403	36166428
18	36168183	36168343
18	36172373	36172433
18	36172958	36173053
18	36173418	36173498
18	36175413	36175473
18	36177648	36177703
18	36180338	36180408
18	36182488	36182533
18	36183043	36183078
18	36190543	36190618
18	36190753	36190818
18	36195823	36195918
18	36196123	36196328
18	36196553	36196773
18	36196913	36196973
18	36197053	36197203
18	36197283	36197588
18	36202838	36202888
18	36205783	36205958
18	36208728	36208803
18	36209333	36209413
18	36220808	36220833
18	36222893	36222953
18	36225118	36225198
18	36232303	36232388
18	36242198	36242458
18	36242833	36242928
18	36251678	36251763
18	36251958	36252073
18	36252678	36252758
18	36253898	36253978
18	36254108	36254303
18	36254413	36254558
18	36255083	36255173
18	36255593	36255633
18	36266863	36266923
18	36274643	36274883
18	36275133	36275263
18	36275348	36275443
18	36280508	36280753
18	36281633	36281638
18	36281863	36281948
18	36282218	36282333
18	36284403	36284803
18	36285408	36285493
18	36286198	36286333
18	36286563	36286613
18	36287008	36287103
18	36287283	36287398
18	36287473	36287933
18	36288013	36288108
18	36309443	36309468
18	36310553	36310623
18	36310733	36310818
18	36311788	36311833
18	36314148	36314213
18	36315468	36315538
18	36318278	36318358
18	36318833	36318883
18	36318973	36319183
18	36319263	36319348
18	36319833	36319913
18	36319953	36320148
18	36320358	36320448
18	36320568	36320653
18	36320873	36320898
18	36323948	36324043
18	36324128	36324288
18	36324428	36324523
18	36325503	36325633
18	36325738	36325868
18	36326183	36326198
18	36326203	36326273
18	36327028	36327383
18	36328368	36328498
18	36328668	36329173
18	36330243	36330273
18	36331083	36331173
18	36331523	36331598
18	36332458	36332553
18	36332908	36332953
18	36336393	36336488
18	36337758	36337913
18	36338238	36338258
18	36339338	36339418
18	36342428	36342518
18	36342773	36342888
18	36342968	36343113
18	36343283	36343378
18	36343478	36343613
18	36345708	36345773
18	36346348	36346488
18	36348323	36348883
18	36348983	36349278
18	36349428	36349468
18	36354258	36354383
18	36355443	36355538
18	36356318	36356388
18	36356488	36356583
18	36356938	36357023
18	36370703	36370823
18	36372373	36372443
18	36374258	36374268
18	36374443	36374523
18	36374663	36374748
18	36374978	36375063
18	36376128	36376253
18	36377158	36377233
18	36377573	36377828
18	36380783	36380893
18	36381743	36381828
18	36384238	36384378
18	36384928	36385088
18	36386003	36386058
18	36386553	36386643
18	36387203	36387298
18	36390953	36391028
18	36391153	36391248
18	36391938	36392018
18	36392153	36392258
18	36392883	36392938
18	36393128	36393333
18	36395803	36395873
18	36396218	36396273
18	36396423	36396518
18	36397008	36397108
18	36398563	36398598
18	36398648	36398653
18	36398703	36398993
18	36400613	36400768
18	36402573	36402623
18	36403598	36403663
18	36403793	36403858
18	36404113	36404438
18	36404588	36404928
18	36408898	36409043
18	36410648	36410743
18	36410933	36411023
18	36411298	36411323
18	36411923	36412028
18	36412978	36413048
18	36414193	36414248
18	36415318	36415408
18	36415528	36416038
18	36416668	36416783
18	36416908	36417028
18	36418228	36418323
18	36420668	36420763
18	36420983	36421058
18	36421623	36421788
18	36423408	36423508
18	36426123	36426183
18	36430248	36430343
18	36438433	36438438
18	36439233	36439328
18	36439653	36439728
18	36440693	36440768
18	36440993	36441018
18	36450198	36450253
18	36454053	36454338
18	36454453	36454638
18	36466333	36466438
18	36467508	36467538
18	36487528	36487653
18	36489283	36489363
18	36489483	36489553
18	36491633	36491728
18	36492418	36492523
18	36492968	36492983
18	36493448	36493563
18	36493863	36493968
18	36494918	36494968
18	36498503	36498583
18	36504473	36504573
18	36507878	36507978
18	36508078	36508258
18	36508268	36508348
18	36508513	36508583
18	36510123	36510258
18	36513838	36513953
18	36514143	36514148
18	36514178	36514188
18	36515088	36515388
18	36515513	36515973
18	36516053	36516178
18	36516638	36516713
18	36516823	36516868
18	36517073	36517078
18	36517118	36517123
18	36517183	36517303
18	36517413	36517543
18	36518473	36518573
18	36519003	36519238
18	36520123	36520213
18	36521928	36521973
18	36522098	36522148
18	36522163	36522298
18	36524883	36524973
18	36525563	36525858
18	36526888	36526983
18	36528128	36528153
18	36528183	36528218
18	36528708	36528813
18	36528898	36528988
18	36529473	36529568
18	36529853	36530073
18	36530748	36530833
18	36530948	36531108
18	36531418	36531503
18	36532993	36533073
18	36533598	36533663
18	36534528	36534828
18	36535303	36535453
18	36535548	36535728
18	36536598	36536678
18	36538073	36538193
18	36538938	36538973
18	36540653	36540758
18	36541533	36541613
18	36541758	36541818
18	36542243	36542308
18	36550138	36550473
18	36552108	36552198
18	36552898	36552988
18	36559338	36560063
18	36560163	36560773
18	36560908	36561068
18	36561133	36561488
18	36571038	36571088
18	36588848	36588943
18	36610003	36610088
18	36634673	36634768
18	36642743	36642808
18	36664038	36664133
18	36664208	36664323
18	36670033	36670408
18	36672223	36672308
18	36674963	36675103
18	36678553	36678633
18	36678878	36679203
18	36679333	36679623
18	36680278	36680373
18	36682153	36682373
18	36685573	36685618
18	36686788	36686843
18	36687763	36687903
18	36690238	36690323
18	36691493	36691658
18	36692323	36692378
18	36693318	36693408
18	36693533	36693653
18	36693808	36693913
18	36695173	36695223
18	36695418	36695523
18	36695758	36695858
18	36696033	36696168
18	36698978	36699103
18	36699478	36699543
18	36706883	36706978
18	36708653	36708758
18	36710088	36710188
18	36710298	36710393
18	36725313	36726198
18	36726303	36726398
18	36726518	36726613
18	36730373	36730703
18	36730768	36730888
18	36730968	36731228
18	36734053	36734148
18	36734858	36735298
18	36735348	36735558
18	36737743	36737843
18	36738043	36738243
18	36738353	36738458
18	36741313	36741388
18	36741748	36741813
18	36744043	36744788
18	36744843	36745108
18	36745258	36745353
18	36759898	36759943
18	36760118	36760298
18	36760383	36760623
18	36762448	36762473
18	36763258	36763313
18	36764323	36764443
18	36765083	36765508
18	36765723	36765818
18	36765883	36766093
18	36766203	36766448
18	36772243	36772328
18	36782808	36783283
18	36783418	36783528
18	36783613	36783753
18	36790268	36790403
18	36793688	36794138
18	36801583	36801803
18	36801938	36802068
18	36803008	36803103
18	36891818	36891878
18	36921068	36921088
18	36921498	36921593
18	36921883	36921898
18	36921913	36921973
18	36930353	36930533
18	36930738	36930788
18	36931593	36931698
18	36931998	36932278
18	36932363	36932623
18	36939323	36939473
18	36939738	36939798
18	36940503	36940658
18	36940758	36940828
18	36940903	36941143
18	36941483	36941558
18	36946208	36946333
18	36946448	36946503
18	36946598	36946653
18	36947858	36948103
18	36948258	36948458
18	36952563	36952658
18	36952903	36952998
18	36953158	36953288
18	36953983	36954093
18	36954453	36954828
18	36954898	36954988
18	36960418	36960523
18	36960603	36960673
18	36960883	36960933
18	36961708	36961753
18	36962158	36962788
18	36967763	36967988
18	36969668	36969708
18	36969833	36969923
18	36973808	36973823
18	36974073	36974088
18	36974098	36974423
18	36975168	36975383
18	36975588	36975648
18	36976043	36976198
18	36993748	36993823
18	36999193	36999308
18	36999398	36999473
18	36999668	36999913
18	37000033	37000123
18	37005098	37005223
18	37005318	37005423
18	37006573	37006653
18	37006778	37006888
18	37007063	37007263
18	37007473	37007543
18	37010598	37010688
18	37010993	37011078
18	37011268	37011343
18	37012108	37012253
18	37012568	37013148
18	37020698	37020748
18	37020868	37020948
18	37021413	37021733
18	37021943	37022503
18	37089613	37089698
18	37089843	37090078
18	37090293	37090443
18	37090558	37090758
18	37091978	37092118
18	37143403	37143578
18	37143658	37143773
18	37144038	37144218
18	37144358	37144488
18	37144693	37144893
18	37145148	37145243
18	37149433	37149508
18	37165518	37165608
18	37172508	37172618
18	37172698	37172783
18	37178293	37178558
18	37180283	37180468
18	37218218	37218458
18	37264878	37265223
18	37265258	37265333
18	37294763	37294863
18	37294963	37295033
18	37296493	37296658
18	37296763	37296878
18	37300983	37301028
18	37302558	37302643
18	37302853	37302993
18	37303143	37303238
18	37309153	37309303
18	37309418	37309493
18	37315133	37315213
18	37318388	37318483
18	37321848	37321908
18	37322083	37322263
18	37322503	37322643
18	37333973	37334068
18	37335808	37335998
18	37336168	37336258
18	37341633	37341708
18	37343188	37343608
18	37343658	37343943
18	37354993	37355073
18	37356708	37356783
18	37402553	37402708
18	37402838	37402968
18	37412423	37412488
18	37413208	37413328
18	37413438	37413533
18	37413623	37413758
18	37413848	37413903
18	37414003	37414118
18	37421338	37421463
18	37421768	37421833
18	37422153	37422263
18	37423173	37423533
18	37436348	37436413
18	37436558	37436623
18	37437168	37437223
18	37437378	37437478
18	37437523	37437633
18	37437753	37437843
18	37444148	37444163
18	37444313	37444408
18	37444518	37444628
18	37449343	37449348
18	37449363	37449543
18	37449603	37449653
18	37449768	37450033
18	37473803	37473863
18	37475088	37475158
18	37475258	37475388
18	37475648	37475768
18	37477688	37477783
18	37479388	37479483
18	37479553	37480073
18	37484878	37485028
18	37486503	37486623
18	37486748	37486853
18	37486903	37487248
18	37490958	37491453
18	37491523	37491678
18	37498733	37499243
18	37504668	37504753
18	37505953	37506273
18	37506308	37506493
18	37510073	37510193
18	37510303	37510338
18	37513598	37513703
18	37513798	37513888
18	37515168	37515548
18	37515588	37515853
18	37515888	37516008
18	37518518	37518623
